Ship_SpeedSetting_kts	Wind_RWS	Wind_RWiA	Wind_WF_kts
15	19	146	3.86990584332031
15	20	146	4.18318702241007
15	21	146	4.39295545825623
15	22	146	4.58008037363721
15	23	146	4.74482278026092
15	24	146	4.88883099214145
15	25	146	5.07041752809237
15	26	146	5.31197782279843
15	27	146	5.53458442067698
15	28	146	5.75981464221728
15	29	146	5.98990026130715
15	30	146	6.21998588039703
15	31	146	6.4500714994869
15	0	148	-1.14701937145846
15	1	148	-1.52742906860254
15	2	148	-1.62292723234584
15	3	148	-1.69367231571534
15	4	148	-1.71190747959877
15	5	148	-1.59773307230124
15	6	148	-1.42136719782225
15	7	148	-1.22951041112839
15	8	148	-1.05263611988132
15	9	148	-0.908285859803095
15	10	148	-0.819787583498524
15	11	148	-0.744158427976295
15	12	148	-0.62540001663963
15	13	148	-0.331195986165605
15	14	148	0.207493713030581
15	15	148	0.97321026195354
15	16	148	1.84278081448244
15	17	148	2.65966778260952
15	18	148	3.3134722090453
15	19	148	3.76679057135044
15	20	148	4.07149367019589
15	21	148	4.278615401681
15	22	148	4.46093053531658
15	23	148	4.62660263401997
15	24	148	4.78964104487625
15	25	148	4.98474004812337
15	26	148	5.23179929108167
15	27	148	5.45686685144351
15	28	148	5.6889974279475
15	29	148	5.9211280044515
15	30	148	6.15325858095549
15	31	148	6.38538915745948
15	0	150	-1.14255987805966
15	1	150	-1.5348901194916
15	2	150	-1.63888484679074
15	3	150	-1.71242753744367
15	4	150	-1.73091571006669
15	5	150	-1.61764693770235
15	6	150	-1.44203022305094
15	7	150	-1.25300293475724
15	8	150	-1.07748132675046
15	9	150	-0.940390792687093
15	10	150	-0.860797530803461
15	11	150	-0.790157405855655
15	12	150	-0.665529727523603
15	13	150	-0.360332092317272
15	14	150	0.189829639898386
15	15	150	0.961768864255777
15	16	150	1.82374533090625
15	17	150	2.6055056770841
15	18	150	3.23060162622107
15	19	150	3.66265169975864
15	20	150	3.94823838135
15	21	150	4.14812845797721
15	22	150	4.3370440523922
15	23	150	4.50553441524562
15	24	150	4.68401067495715
15	25	150	4.90604570111023
15	26	150	5.14513167988871
15	27	150	5.36103130254213
15	28	150	5.59558840021177
15	29	150	5.83014549788141
15	30	150	6.06470259555106
15	31	150	6.29925969322069
15	0	152	-1.13810038466082
15	1	152	-1.54235060716977
15	2	152	-1.65482546338692
15	3	152	-1.73119238429921
15	4	152	-1.74954242709996
15	5	152	-1.63879718433768
15	6	152	-1.46204069805192
15	7	152	-1.27546423885061
15	8	152	-1.10259538485464
15	9	152	-0.971154586105895
15	10	152	-0.898031199461459
15	11	152	-0.835100675732993
15	12	152	-0.709531631209292
15	13	152	-0.390618399087776
15	14	152	0.174240186027075
15	15	152	0.947627026260644
15	16	152	1.80484384752706
15	17	152	2.5637067182079
15	18	152	3.14460188094215
15	19	152	3.54690598697452
15	20	152	3.82166010777505
15	21	152	4.01680792197146
15	22	152	4.20734484472123
15	23	152	4.37979091627508
15	24	152	4.57139497940856
15	25	152	4.80820848411632
15	26	152	5.04540234977164
15	27	152	5.26346377465426
15	28	152	5.50053728407583
15	29	152	5.7376107934974
15	30	152	5.97468430291896
15	31	152	6.21175781234054
15	0	154	-1.13364089126198
15	1	154	-1.54980993808717
15	2	154	-1.6707460333502
15	3	154	-1.74993605104371
15	4	154	-1.76802515869478
15	5	154	-1.65991836121552
15	6	154	-1.48512706815988
15	7	154	-1.29756983698836
15	8	154	-1.13135660893064
15	9	154	-1.00325602457266
15	10	154	-0.935249529172755
15	11	154	-0.878230529209122
15	12	154	-0.752307365149234
15	13	154	-0.422201505372495
15	14	154	0.156522667080863
15	15	154	0.93234981044569
15	16	154	1.78256419217532
15	17	154	2.51598306848208
15	18	154	3.0587612771497
15	19	154	3.43405374034381
15	20	154	3.69072407335962
15	21	154	3.880675709822
15	22	154	4.07293369177068
15	23	154	4.26257057706833
15	24	154	4.45028483692216
15	25	154	4.68942636648439
15	26	154	4.92613282355608
15	27	154	5.14907218922322
15	28	154	5.38721112066321
15	29	154	5.6253500521032
15	30	154	5.86348898354319
15	31	154	6.10162791498318
15	0	156	-1.12918139786317
15	1	156	-1.55726753856484
15	2	156	-1.68664349488179
15	3	156	-1.7686352407212
15	4	156	-1.7864656538344
15	5	156	-1.68097416963324
15	6	156	-1.50871597721791
15	7	156	-1.32369622984606
15	8	156	-1.15836236991441
15	9	156	-1.03421731605035
15	10	156	-0.971071467064553
15	11	156	-0.92179017903611
15	12	156	-0.791662264984567
15	13	156	-0.458125279738297
15	14	156	0.154946893335968
15	15	156	0.91188462126807
15	16	156	1.7263111213977
15	17	156	2.43906371482804
15	18	156	2.96970107032369
15	19	156	3.3165429853726
15	20	156	3.55481643030179
15	21	156	3.73968477067377
15	22	156	3.94795593926008
15	23	156	4.12150740758156
15	24	156	4.31397509823768
15	25	156	4.55025445598432
15	26	156	4.78592842270695
15	27	156	5.00753056364148
15	28	156	5.24326640764349
15	29	156	5.4790022516455
15	30	156	5.71473809564751
15	31	156	5.95047393964952
15	0	158	-1.12472190446437
15	1	158	-1.56472285473508
15	2	158	-1.70251438015277
15	3	158	-1.78727277826258
15	4	158	-1.80488243775123
15	5	158	-1.7020363375562
15	6	158	-1.53249582938988
15	7	158	-1.35046983709618
15	8	158	-1.186136306834
15	9	158	-1.06546175796116
15	10	158	-1.00785497790223
15	11	158	-0.964683167398487
15	12	158	-0.841901018576732
15	13	158	-0.500185468753773
15	14	158	0.100164978185383
15	15	158	0.879779715969716
15	16	158	1.68453229653836
15	17	158	2.3718663351453
15	18	158	2.87184336954773
15	19	158	3.1914768804203
15	20	158	3.42977182382776
15	21	158	3.59245595075806
15	22	158	3.78219999705343
15	23	158	3.95268583076504
15	24	158	4.15924054908519
15	25	158	4.39961334488655
15	26	158	4.62643855452722
15	27	158	4.8416288631756
15	28	158	5.07220842220221
15	29	158	5.30278798122883
15	30	158	5.53336754025543
15	31	158	5.76394709928205
15	0	160	-1.12026241106553
15	1	160	-1.57217535243922
15	2	160	-1.7183552863367
15	3	160	-1.80583413953383
15	4	160	-1.82327563569323
15	5	160	-1.72316700616756
15	6	160	-1.5564479898155
15	7	160	-1.3775009085431
15	8	160	-1.21688495607691
15	9	160	-1.09860158874932
15	10	160	-1.04469486717635
15	11	160	-1.00845622508187
15	12	160	-0.889972032914866
15	13	160	-0.555927632422838
15	14	160	5.44547178515549E-02
15	15	160	0.833791738389103
15	16	160	1.63146021788693
15	17	160	2.31264185087849
15	18	160	2.76361710366627
15	19	160	3.05854334234487
15	20	160	3.26448541870068
15	21	160	3.43737565882368
15	22	160	3.62121903064595
15	23	160	3.78630678034036
15	24	160	3.9893489996619
15	25	160	4.23630560088049
15	26	160	4.43577458172363
15	27	160	4.67626700615327
15	28	160	4.90159683316049
15	29	160	5.12692666016771
15	30	160	5.35225648717492
15	31	160	5.57758631418215
15	0	162	-1.11580291766674
15	1	162	-1.57962451710205
15	2	162	-1.73416302470051
15	3	162	-1.82430813572125
15	4	162	-1.84164274123331
15	5	162	-1.74439476592422
15	6	162	-1.58059451961331
15	7	162	-1.40476753511245
15	8	162	-1.24763026728456
15	9	162	-1.13179033780568
15	10	162	-1.08147598981858
15	11	162	-1.0520518726211
15	12	162	-0.941795250468146
15	13	162	-0.613171745669677
15	14	162	-1.17140271770895E-02
15	15	162	0.758482759275791
15	16	162	1.56044525468234
15	17	162	2.20314290951631
15	18	162	2.6337711869272
15	19	162	2.91594536710001
15	20	162	3.10596503851965
15	21	162	3.27280992102292
15	22	162	3.44886127039441
15	23	162	3.61106160342245
15	24	162	3.80954717485072
15	25	162	4.05742937825779
15	26	162	4.24783771052848
15	27	162	4.46718014928579
15	28	162	4.68652258804309
15	29	162	4.9058650268004
15	30	162	5.12520746555771
15	31	162	5.34454990431501
15	0	164	-1.11134342426793
15	1	164	-1.58706985359387
15	2	164	-1.74993460008874
15	3	164	-1.84268622700014
15	4	164	-1.85997972614702
15	5	164	-1.76572768153209
15	6	164	-1.60494366334632
15	7	164	-1.43229533538972
15	8	164	-1.27842633155648
15	9	164	-1.16506167525488
15	10	164	-1.11824900987201
15	11	164	-1.09560491642058
15	12	164	-0.993429614328095
15	13	164	-0.670908983611707
15	14	164	-7.91973018920733E-02
15	15	164	0.681323801241833
15	16	164	1.46457994279037
15	17	164	2.09132043419209
15	18	164	2.5015127909504
15	19	164	2.75888837600995
15	20	164	2.93082805711042
15	21	164	3.08799185469454
15	22	164	3.25722749063854
15	23	164	3.41958580135434
15	24	164	3.62152796079817
15	25	164	3.86491757915353
15	26	164	4.04910649851984
15	27	164	4.26289576738067
15	28	164	4.47668503624151
15	29	164	4.69047430510235
15	30	164	4.90426357396319
15	31	164	5.11805284282403
15	0	166	-1.10688393086908
15	1	166	-1.5945108913075
15	2	166	-1.7656671427292
15	3	166	-1.86096115475269
15	4	166	-1.87828225201041
15	5	166	-1.78716196905934
15	6	166	-1.62949100222808
15	7	166	-1.46009642727656
15	8	166	-1.30931538221765
15	9	166	-1.19841187014586
15	10	166	-1.15501963114132
15	11	166	-1.13917987781308
15	12	166	-1.0450890550737
15	13	166	-0.728982190004848
15	14	166	-0.147266833228689
15	15	166	0.603465158123057
15	16	166	1.36822145132657
15	17	166	1.97878811688016
15	18	166	2.36853103876873
15	19	166	2.60143415346958
15	20	166	2.75480401653035
15	21	166	2.90134033575537
15	22	166	3.06363821419682
15	23	166	3.2262983637858
15	24	166	3.42084018963238
15	25	166	3.66246132974276
15	26	166	3.83222949025995
15	27	166	4.03792414057373
15	28	166	4.24361879088752
15	29	166	4.4493134412013
15	30	166	4.65500809151508
15	31	166	4.86070274182886
15	0	168	-1.10242443747028
15	1	168	-1.60194719880858
15	2	168	-1.78135795816007
15	3	168	-1.87912715579253
15	4	168	-1.89654421860314
15	5	168	-1.80868849011218
15	6	168	-1.65422606208927
15	7	168	-1.48816351235044
15	8	168	-1.34030608820995
15	9	168	-1.23182575221544
15	10	168	-1.19177718251924
15	11	168	-1.18278462599365
15	12	168	-1.09682954594947
15	13	168	-0.787391757215967
15	14	168	-0.215902549742491
15	15	168	0.524789521314034
15	16	168	1.27128446147298
15	17	168	1.86572168346409
15	18	168	2.23488411601364
15	19	168	2.44377836533975
15	20	168	2.57824258345286
15	21	168	2.71430776347199
15	22	168	2.86952819863695
15	23	168	3.03261817502685
15	24	168	3.22030906876731
15	25	168	3.4514167180997
15	26	168	3.61401025430017
15	27	168	3.81086084706659
15	28	168	4.00771143983302
15	29	168	4.20456203259944
15	30	168	4.40141262536587
15	31	168	4.5982632181323
15	0	170	-1.09796494407147
15	1	170	-1.60937836652407
15	2	170	-1.79700454600861
15	3	170	-1.89717999851077
15	4	170	-1.91476004860336
15	5	170	-1.83029374089365
15	6	170	-1.67913581816355
15	7	170	-1.51647969928947
15	8	170	-1.37139387135107
15	9	170	-1.26527912680019
15	10	170	-1.22851394576917
15	11	170	-1.2264147758369
15	12	170	-1.14864248223127
15	13	170	-0.846115789076729
15	14	170	-0.285053507380115
15	15	170	0.445292567396757
15	16	170	1.17383041702426
15	17	170	1.75217069077044
15	18	170	2.10054958703559
15	19	170	2.28592198480157
15	20	170	2.40118177328455
15	21	170	2.52680827921957
15	22	170	2.67483949363503
15	23	170	2.83839138633333
15	24	170	3.02005541867655
15	25	170	3.23952354408952
15	26	170	3.39602474528534
15	27	170	3.58400940858973
15	28	170	3.77199407189413
15	29	170	3.95997873519851
15	30	170	4.14796339850291
15	31	170	4.33594806180731
15	0	172	-1.09350545067264
15	1	172	-1.61680400113888
15	2	172	-1.81260459790041
15	3	172	-1.91511705188622
15	4	172	-1.93292529478899
15	5	172	-1.85196297970006
15	6	172	-1.70420603581251
15	7	172	-1.54502202398641
15	8	172	-1.40257044845557
15	9	172	-1.29875026711658
15	10	172	-1.26522776469075
15	11	172	-1.27006357196388
15	12	172	-1.20050990445039
15	13	172	-0.905112445519485
15	14	172	-0.354627468840152
15	15	172	0.365076261500951
15	16	172	1.07600878866953
15	17	172	1.6382092295439
15	18	172	1.96558332355235
15	19	172	2.12787517704195
15	20	172	2.2236831441421
15	21	172	2.33863048963237
15	22	172	2.47940893320867
15	23	172	2.64340841400578
15	24	172	2.81955388512346
15	25	172	3.02683611586918
15	26	172	3.17777167870567
15	27	172	3.35688057549677
15	28	172	3.53598947228786
15	29	172	3.71509836907896
15	30	172	3.89420726587006
15	31	172	4.07331616266117
15	0	174	-1.08904595727384
15	1	174	-1.62422372534626
15	2	174	-1.82815621409991
15	3	174	-1.93293656366239
15	4	174	-1.95103677048843
15	5	174	-1.87367892267219
15	6	174	-1.72942253096724
15	7	174	-1.57376632814321
15	8	174	-1.43382847632333
15	9	174	-1.33222053322568
15	10	174	-1.30191221499059
15	11	174	-1.31371560203359
15	12	174	-1.25240089789858
15	13	174	-0.964342950720927
15	14	174	-0.424539594813086
15	15	174	0.284254078928298
15	16	174	0.977948977075362
15	17	174	1.52387344863103
15	18	174	1.83002604011902
15	19	174	1.96960242396807
15	20	174	2.04576298732846
15	21	174	2.1496244815201
15	22	174	2.28313171737209
15	23	174	2.44754202536862
15	24	174	2.61851393972381
15	25	174	2.81326799435272
15	26	174	2.95888929263603
15	27	174	3.12907696909215
15	28	174	3.29926464554825
15	29	174	3.46945232200437
15	30	174	3.63963999846047
15	31	174	3.80982767491658
15	0	176	-1.08458646387503
15	1	176	-1.63163717753219
15	2	176	-1.84365852565578
15	3	176	-1.95063796561746
15	4	176	-1.96909198541731
15	5	176	-1.89542535440467
15	6	176	-1.75477068685248
15	7	176	-1.60268679938772
15	8	176	-1.4651539231195
15	9	176	-1.36567654977027
15	10	176	-1.33856242198392
15	11	176	-1.35735685188252
15	12	176	-1.30428951667237
15	13	176	-1.02377980905227
15	14	176	-0.494725221762933
15	15	176	0.202927608137234
15	16	176	0.879748852980376
15	17	176	1.40920270952161
15	18	176	1.69393671567291
15	19	176	1.81109577976644
15	20	176	1.86746372969983
15	21	176	1.95975895090596
15	22	176	2.08601298631487
15	23	176	2.2507851493092
15	24	176	2.41687537671923
15	25	176	2.59898842442785
15	26	176	2.73925443875515
15	27	176	2.90044396977309
15	28	176	3.06163350079106
15	29	176	3.22282303180899
15	30	176	3.38401256282695
15	31	176	3.54520209384492
15	0	178	-1.08012697047618
15	1	178	-1.63904401141355
15	2	178	-1.85911096945718
15	3	178	-1.96822324937696
15	4	178	-1.98708898318856
15	5	178	-1.9171884953773
15	6	178	-1.78023650567828
15	7	178	-1.63175877334952
15	8	178	-1.4965319436012
15	9	178	-1.39911248943725
15	10	178	-1.3751779670266
15	11	178	-1.40097846736083
15	12	178	-1.35616023410659
15	13	178	-1.08339176656506
15	14	178	-0.565120127001328
15	15	178	0.12120184922645
15	16	178	0.781504891046291
15	17	178	1.29426906641193
15	18	178	1.55741875648962
15	19	178	1.65241649989885
15	20	178	1.68889669700385
15	21	178	1.76912898991933
15	22	178	1.88817626540102
15	23	178	2.05325459915253
15	24	178	2.21476901121926
15	25	178	2.3842971510351
15	26	178	2.51893288127137
15	27	178	2.67101481629739
15	28	178	2.82309675132343
15	29	178	2.97517868634944
15	30	178	3.12726062137548
15	31	178	3.27934255640153
15	0	180	-1.07566747707739
15	1	180	-1.64644389564598
15	2	180	-1.87451305592159
15	3	180	-1.98569496840102
15	4	180	-2.00502612573234
15	5	180	-1.93895831093746
15	6	180	-1.80580558171921
15	7	180	-1.66095784257954
15	8	180	-1.52794684705134
15	9	180	-1.43252119629315
15	10	180	-1.41175360289915
15	11	180	-1.44456696772159
15	12	180	-1.40799053424301
15	13	180	-1.14315331324113
15	14	180	-0.635674254703982
15	15	180	3.91635658327752E-02
15	16	180	0.683286586380267
15	17	180	1.17913245658805
15	18	180	1.42056235163908
15	19	180	1.49361725347111
15	20	180	1.51015439497812
15	21	180	1.57783800867766
15	22	180	1.68974376579446
15	23	180	1.85506967818225
15	24	180	2.01232026028246
15	25	180	2.16922075587783
15	26	180	2.29800209071092
15	27	180	2.44084300592516
15	28	180	2.58368392113938
15	29	180	2.72652483635362
15	30	180	2.86936575156788
15	31	180	3.01220666678213
16	0	0	-1.38961945430844
16	1	0	-1.0593024359076
16	2	0	-0.850978521108635
16	3	0	-0.655174118019896
16	4	0	-0.419058649927204
16	5	0	-0.190039953731878
16	6	0	-1.22626923041188E-02
16	7	0	0.204455349027299
16	8	0	0.477420570421126
16	9	0	0.75131303843646
16	10	0	1.00775196844884
16	11	0	1.22217183934601
16	12	0	1.40767202038928
16	13	0	1.74979137728991
16	14	0	2.3440253406919
16	15	0	3.08662589981875
16	16	0	3.86586883452703
16	17	0	4.57937233990852
16	18	0	5.29768119646812
16	19	0	5.99137063198723
16	20	0	6.68123177062601
16	21	0	7.36800023280498
16	22	0	7.9871355898868
16	23	0	8.53722922477195
16	24	0	9.04343285802572
16	25	0	9.53488617098091
16	26	0	10.0197826325068
16	27	0	10.509092442124
16	28	0	11.0058037690726
16	29	0	11.520212398355
16	30	0	12.0459194027972
16	31	0	12.5610957126687
16	0	2	-1.38821908700077
16	1	2	-1.0642174927033
16	2	2	-0.852078470429944
16	3	2	-0.645035885956283
16	4	2	-0.410105362893821
16	5	2	-0.177920061374277
16	6	2	-5.1766233316258E-03
16	7	2	0.207245126823848
16	8	2	0.470346414608129
16	9	2	0.739889131957298
16	10	2	0.995134730679778
16	11	2	1.20840167498875
16	12	2	1.39850151614451
16	13	2	1.7347118194798
16	14	2	2.3105579638825
16	15	2	3.03592120713859
16	16	2	3.79922011917075
16	17	2	4.51038140165735
16	18	2	5.22547579766275
16	19	2	5.92706265480062
16	20	2	6.63406022778126
16	21	2	7.33101060376375
16	22	2	7.95657721901827
16	23	2	8.50532597361517
16	24	2	9.00611040837179
16	25	2	9.49488817872981
16	26	2	9.98181404268549
16	27	2	10.4773585101974
16	28	2	10.980652794113
16	29	2	11.4976587752404
16	30	2	12.0202464233091
16	31	2	12.5300216986295
16	0	4	-1.38681871969309
16	1	4	-1.06916408518993
16	2	4	-0.853307813624505
16	3	4	-0.636114558696784
16	4	4	-0.401175136310085
16	5	4	-0.16590592030888
16	6	4	1.9096361466421E-03
16	7	4	0.210277322022857
16	8	4	0.463576829109875
16	9	4	0.728844742569262
16	10	4	0.983089892888998
16	11	4	1.19497281348555
16	12	4	1.38999987157639
16	13	4	1.7203992618093
16	14	4	2.27761736066386
16	15	4	2.98585867468655
16	16	4	3.73317921708976
16	17	4	4.44311560731905
16	18	4	5.15421248468691
16	19	4	5.86369112149939
16	20	4	6.58764743130136
16	21	4	7.29377914687389
16	22	4	7.92546052001833
16	23	4	8.47311452284417
16	24	4	8.96890593808037
16	25	4	9.45545935728543
16	26	4	9.94450030590264
16	27	4	10.4461815631924
16	28	4	10.9560565821862
16	29	4	11.4755591436034
16	30	4	11.9949708914327
16	31	4	12.499406374771
16	0	6	-1.38541835238541
16	1	6	-1.07414170124357
16	2	6	-0.854654632853696
16	3	6	-0.628534603727962
16	4	6	-0.392237875208101
16	5	6	-0.153993982095184
16	6	6	8.98559354666067E-03
16	7	6	0.21345361510951
16	8	6	0.457048783503078
16	9	6	0.718150512770388
16	10	6	0.971688366160409
16	11	6	1.18199478662262
16	12	6	1.38228974433638
16	13	6	1.70703113223881
16	14	6	2.24545613712386
16	15	6	2.93673853164215
16	16	6	3.66800048649838
16	17	6	4.37795003983707
16	18	6	5.08406885615505
16	19	6	5.80142901669118
16	20	6	6.54221096656655
16	21	6	7.2564743821143
16	22	6	7.89392641644506
16	23	6	8.44071860344673
16	24	6	8.9319351637446
16	25	6	9.41672681825129
16	26	6	9.90792097385402
16	27	6	10.41557793395
16	28	6	10.9320291438053
16	29	6	11.4539199095329
16	30	6	11.9700956166587
16	31	6	12.4692847689074
16	0	8	-1.38401798507773
16	1	8	-1.07914980108235
16	2	8	-0.856099964525854
16	3	8	-0.622381644178241
16	4	8	-0.383259748301937
16	5	8	-0.142181409674873
16	6	8	1.60392598071208E-02
16	7	8	0.216651830154842
16	8	8	0.450644146810962
16	9	8	0.707699742265243
16	10	8	0.960937022551086
16	11	8	1.1695634917929
16	12	8	1.37546575812716
16	13	8	1.69476077683392
16	14	8	2.21436316272465
16	15	8	2.88891300420497
16	16	8	3.60400447714626
16	17	8	4.31522875831697
16	18	8	5.01523198279674
16	19	8	5.74045382774306
16	20	8	6.49800124264094
16	21	8	7.21934456217005
16	22	8	7.86220813284377
16	23	8	8.40833231382171
16	24	8	8.895363949908
16	25	8	9.3788244141158
16	26	8	9.87214075521414
16	27	8	10.3855334968568
16	28	8	10.9085544589238
16	29	8	11.4327280825433
16	30	8	11.9456054607676
16	31	8	12.4396814702229
16	0	10	-1.38261761777005
16	1	10	-1.08418771825483
16	2	10	-0.857620500250356
16	3	10	-0.617688589418452
16	4	10	-0.374211146916993
16	5	10	-0.130477324406011
16	6	10	2.30590954028433E-02
16	7	10	0.219807974603095
16	8	10	0.444192771426802
16	9	10	0.697275014767207
16	10	10	0.950718354742418
16	11	10	1.15771804348057
16	12	10	1.36955092775627
16	13	10	1.683663642953
16	14	10	2.18462447345598
16	15	10	2.84271823951197
16	16	10	3.54154138712626
16	17	10	4.25517209689335
16	18	10	4.9478831128722
16	19	10	5.68092954398
16	20	10	6.45528413720807
16	21	10	7.18267925582498
16	22	10	7.83060814611049
16	23	10	8.37619443695457
16	24	10	8.85938180484148
16	25	10	9.3418930791769
16	26	10	9.83721664007328
16	27	10	10.3560171644086
16	28	10	10.8855985809472
16	29	10	11.411971409537
16	30	10	11.9214883989194
16	31	10	12.4106304426761
16	0	12	-1.38121725046237
16	1	12	-1.08925435452321
16	2	12	-0.859188192215263
16	3	12	-0.614401866147261
16	4	12	-0.365077162855388
16	5	12	-0.118912591931693
16	6	12	3.00407458627253E-02
16	7	12	0.223039199380395
16	8	12	0.437492563800076
16	9	12	0.686495424728777
16	10	12	0.940658459218192
16	11	12	1.14632787765338
16	12	12	1.36435439592907
16	13	12	1.67354683926777
16	14	12	2.15629822470333
16	15	12	2.79819659403015
16	16	12	3.48077651727446
16	17	12	4.1975581267356
16	18	12	4.88205250043563
16	19	12	5.62286037519205
16	20	12	6.41418144739235
16	21	12	7.14669239608551
16	22	12	7.79942696890357
16	23	12	8.34451798943038
16	24	12	8.82412844117095
16	25	12	9.30594975160662
16	26	12	9.80309798850409
16	27	12	10.3269317514322
16	28	12	10.863066940882
16	29	12	11.3916168742779
16	30	12	11.8977162705655
16	31	12	12.3821295229646
16	0	14	-1.37981688315469
16	1	14	-1.09434845471097
16	2	14	-0.860771904987015
16	3	14	-0.612316692199501
16	4	14	-0.355874809801421
16	5	14	-0.107526174769876
16	6	14	3.69806811817509E-02
16	7	14	0.226632989094016
16	8	14	0.43046060719731
16	9	14	0.674868708259417
16	10	14	0.930604561445423
16	11	14	1.13527868705568
16	12	14	1.36015496846836
16	13	14	1.66466842336638
16	14	14	2.12947310335576
16	15	14	2.75549189425049
16	16	14	3.42219676705542
16	17	14	4.14372444858165
16	18	14	4.81893189914566
16	19	14	5.56737693153335
16	20	14	6.37554136889882
16	21	14	7.1107944712019
16	22	14	7.76782942109496
16	23	14	8.31278691317617
16	24	14	8.78974594288274
16	25	14	9.2716291173498
16	26	14	9.77059672963419
16	27	14	10.2990338654745
16	28	14	10.841727307396
16	29	14	11.3723850601099
16	30	14	11.8749218195938
16	31	14	12.3548584562459
16	0	16	-1.37841651584702
16	1	16	-1.09946870040514
16	2	16	-0.862338350913929
16	3	16	-0.610961066271769
16	4	16	-0.346674511754859
16	5	16	-9.63449770244233E-02
16	6	16	4.38760270538221E-02
16	7	16	0.231026504391528
16	8	16	0.424104269018128
16	9	16	0.662893888801395
16	10	16	0.917692605559172
16	11	16	1.12588368919018
16	12	16	1.36185521911854
16	13	16	1.66851584837451
16	14	16	2.12471228348503
16	15	16	2.74156719856897
16	16	16	3.40026638525298
16	17	16	4.13951890423802
16	18	16	4.80137240696692
16	19	16	5.55517601022896
16	20	16	6.37287604441692
16	21	16	7.09593156506611
16	22	16	7.7513245418336
16	23	16	8.29770687078527
16	24	16	8.7789149358211
16	25	16	9.26917530701176
16	26	16	9.7683539337768
16	27	16	10.2951832503147
16	28	16	10.8429754101051
16	29	16	11.3727839596421
16	30	16	11.8693595149862
16	31	16	12.347261143108
16	0	18	-1.37701614853934
16	1	18	-1.10461371288932
16	2	18	-0.863854711550672
16	3	18	-0.610171757328211
16	4	18	-0.33760331101797
16	5	18	-8.53820484234078E-02
16	6	18	5.07261209533832E-02
16	7	18	0.237473972699888
16	8	18	0.421639567326605
16	9	18	0.648815560265385
16	10	18	0.899284035385712
16	11	18	1.11076084569148
16	12	18	1.35831304191124
16	13	18	1.67120992603574
16	14	18	2.12364411545559
16	15	18	2.73536566505854
16	16	18	3.39481421408538
16	17	18	4.15230985821173
16	18	18	4.8093592116296
16	19	18	5.56589421728509
16	20	18	6.38389674522811
16	21	18	7.09326612768694
16	22	18	7.7443828061879
16	23	18	8.2938141673245
16	24	18	8.78295903355744
16	25	18	9.28567527144799
16	26	18	9.78848709052554
16	27	18	10.3148110807909
16	28	18	10.8656634176243
16	29	18	11.3915719958463
16	30	18	11.8801370470939
16	31	18	12.3533251480772
16	0	20	-1.37561578123166
16	1	20	-1.10978206323044
16	2	20	-0.865288577501976
16	3	20	-0.60996229159934
16	4	20	-0.328849918192515
16	5	20	-7.46498105789432E-02
16	6	20	5.75349376576293E-02
16	7	20	0.243986318835139
16	8	20	0.420012571246619
16	9	20	0.634312885045363
16	10	20	0.879001276128411
16	11	20	1.08981343902843
16	12	20	1.34833887032349
16	13	20	1.66922348898808
16	14	20	2.12131701323146
16	15	20	2.73159780787513
16	16	20	3.399208353267
16	17	20	4.17427749708889
16	18	20	4.8339539655379
16	19	20	5.58963359843133
16	20	20	6.39923850864675
16	21	20	7.09499744369691
16	22	20	7.74081773933659
16	23	20	8.29562978650423
16	24	20	8.79645584863643
16	25	20	9.31485586145546
16	26	20	9.82606107386265
16	27	20	10.3546220696976
16	28	20	10.9062440943713
16	29	20	11.4252391729443
16	30	20	11.903930808066
16	31	20	12.3685012418851
16	0	22	-1.37421541392398
16	1	22	-1.11497225181264
16	2	22	-0.866615745232
16	3	22	-0.601304082508169
16	4	22	-0.320608462681881
16	5	22	-6.41757912128482E-02
16	6	22	6.43167115129022E-02
16	7	22	0.249825265101424
16	8	22	0.418055768505833
16	9	22	0.622259909879155
16	10	22	0.857998655268557
16	11	22	1.06809698333006
16	12	22	1.33597678843116
16	13	22	1.66437904925854
16	14	22	2.11786681876214
16	15	22	2.72838654744878
16	16	22	3.40913619550953
16	17	22	4.20086666484287
16	18	22	4.86683995965664
16	19	22	5.6171316868131
16	20	22	6.41236098203399
16	21	22	7.09368544944925
16	22	22	7.73479277662047
16	23	22	8.29803223827685
16	24	22	8.81410740972011
16	25	22	9.35041889339329
16	26	22	9.8737752069825
16	27	22	10.4068816564984
16	28	22	10.9572103548536
16	29	22	11.4669869782429
16	30	22	11.9341508655226
16	31	22	12.3867416792226
16	0	24	-1.3728150466163
16	1	24	-1.12018269955239
16	2	24	-0.86783106390315
16	3	24	-0.591410919264133
16	4	24	-0.312996618889878
16	5	24	-5.39898611097201E-02
16	6	24	0.071107542979652
16	7	24	0.25471218160625
16	8	24	0.414793895457601
16	9	24	0.60839347019189
16	10	24	0.833713120770844
16	11	24	1.04745782344099
16	12	24	1.32574733829641
16	13	24	1.66565719380559
16	14	24	2.12074331950858
16	15	24	2.73155287754741
16	16	24	3.42861405505023
16	17	24	4.23553804426057
16	18	24	4.90680528592797
16	19	24	5.64353597188434
16	20	24	6.42025909546641
16	21	24	7.08575411231361
16	22	24	7.72361068644098
16	23	24	8.2983354877766
16	24	24	8.83312647193669
16	25	24	9.38842514020166
16	26	24	9.92517027065102
16	27	24	10.4632114213111
16	28	24	11.0107876813446
