Ship_SpeedSetting_kts	Wave_SWH	Wave_MWP	Wave_RWaA	Wave_WF_kts
8	7	1	104	2.6867061013536
8	7.25	1	104	2.75996784178872
8	7.5	1	104	2.82659641380273
8	7.75	1	104	2.89132979450688
8	8	1	104	2.95795836708405
8	8.25	1	104	3.02648213061147
8	8.5	1	104	3.09595348899384
8	0	1	106	0
8	0.25	1	106	1.07165302788619E-02
8	0.5	1	106	2.42019391711062E-02
8	0.75	1	106	4.32251053319002E-02
8	1	1	106	7.05549074114219E-02
8	1.25	1	106	0.108278438294825
8	1.5	1	106	0.155755653284877
8	1.75	1	106	0.211664722246739
8	2	1	106	0.274926950602556
8	2.25	1	106	0.345436193238914
8	2.5	1	106	0.423329444493477
8	2.75	1	106	0.508621259953361
8	3	1	106	0.600836464718339
8	3.25	1	106	0.69937744880971
8	3.5	1	106	0.803646603426231
8	3.75	1	106	0.913345204125942
8	4	1	106	1.0293700876217
8	4.25	1	106	1.15291697564424
8	4.5	1	106	1.28518158812815
8	4.75	1	106	1.42735964854041
8	5	1	106	1.58064687707506
8	5.25	1	106	1.74473376287012
8	5.5	1	106	1.91328984140086
8	5.75	1	106	2.07847941723622
8	6	1	106	2.23246679444121
8	6.25	1	106	2.36888990961057
8	6.5	1	106	2.48728125521226
8	6.75	1	106	2.58864695788791
8	7	1	106	2.67399314330625
8	7.25	1	106	2.74520084932594
8	7.5	1	106	2.80765074369061
8	7.75	1	106	2.86759840607687
8	8	1	106	2.93004830086064
8	8.25	1	106	2.99500042757043
8	8.5	1	106	3.06120366973559
8	0	1	108	0
8	0.25	1	108	1.03485131245558E-02
8	0.5	1	108	2.33881871239429E-02
8	0.75	1	108	4.18101829056468E-02
8	1	1	108	6.83056613593787E-02
8	1.25	1	108	0.104890685856898
8	1.5	1	108	0.150880933510072
8	1.75	1	108	0.204916984089245
8	2	1	108	0.265940461833313
8	2.25	1	108	0.334097172385407
8	2.5	1	108	0.40983396817849
8	2.75	1	108	0.493339809846813
8	3	1	108	0.583772105714265
8	3.25	1	108	0.680030374601691
8	3.5	1	108	0.78101413592771
8	3.75	1	108	0.886127768109838
8	4	1	108	0.996795104491563
8	4.25	1	108	1.11494483769872
8	4.5	1	108	1.24250565940297
8	4.75	1	108	1.38140626310667
8	5	1	108	1.53357534095204
8	5.25	1	108	1.69920555156236
8	5.5	1	108	1.87154540522481
8	5.75	1	108	2.04210737936955
8	6	1	108	2.20240395117741
8	6.25	1	108	2.34536017012625
8	6.5	1	108	2.46955139665331
8	6.75	1	108	2.57496556440663
8	7	1	108	2.66159060672785
8	7.25	1	108	2.73072210914619
8	7.5	1	108	2.78888624947327
8	7.75	1	108	2.84391685783013
8	8	1	108	2.90208099838734
8	8.25	1	108	2.96337867100995
8	8.5	1	108	3.02624310935994
8	0	1	110	0
8	0.25	1	110	9.91064151065306E-03
8	0.5	1	110	2.24294470519655E-02
8	0.75	1	110	4.01645806545968E-02
8	1	1	110	6.57242063492063E-02
8	1.25	1	110	0.101040226505902
8	1.5	1	110	0.145339498750338
8	1.75	1	110	0.197172619047619
8	2	1	110	0.255496265409174
8	2.25	1	110	0.320891442765955
8	2.5	1	110	0.394345238095238
8	2.75	1	110	0.476382867036071
8	3	1	110	0.565682059713817
8	3.25	1	110	0.660458674915606
8	3.5	1	110	0.758928571428571
8	3.75	1	110	0.860051589090348
8	4	1	110	0.965763502828185
8	4.25	1	110	1.07874406861984
8	4.5	1	110	1.20167304244306
8	4.75	1	110	1.33723018027561
8	5	1	110	1.48809523809524
8	5.25	1	110	1.6549853042012
8	5.5	1	110	1.83076679520309
8	5.75	1	110	2.00634346003201
8	6	1	110	2.17261904761905
8	6.25	1	110	2.32184142847767
8	6.5	1	110	2.45163497328758
8	6.75	1	110	2.56096817431084
8	7	1	110	2.64880952380952
8	7.25	1	110	2.71586355649763
8	7.5	1	110	2.76977896294926
8	7.75	1	110	2.81994047619048
8	8	1	110	2.87385588264211
8	8.25	1	110	2.93152518230416
8	8.5	1	110	2.99107142857143
8	0	1	112	0
8	0.25	1	112	9.39762301131561E-03
8	0.5	1	112	2.13148951360973E-02
8	0.75	1	112	3.82714654384645E-02
8	1	1	112	6.27869831088266E-02
8	1.25	1	112	9.66950687159691E-02
8	1.5	1	112	0.139085230667296
8	1.75	1	112	0.188360949392899
8	2	1	112	0.2434881362099
8	2.25	1	112	0.305682428811108
8	2.5	1	112	0.376721898785798
8	2.75	1	112	0.457644946446262
8	3	1	112	0.546531302596642
8	3.25	1	112	0.640721031117816
8	3.5	1	112	0.737554193432221
8	3.75	1	112	0.835388231607124
8	4	1	112	0.936650116420729
8	4.25	1	112	1.04478419660563
8	4.5	1	112	1.16323482142202
8	4.75	1	112	1.29544633913102
8	5	1	112	1.44486310052328
8	5.25	1	112	1.61274213587014
8	5.5	1	112	1.79159119908235
8	5.75	1	112	1.97173072783023
8	6	1	112	2.14348115850577
8	6.25	1	112	2.29844568863949
8	6.5	1	112	2.4333585703284
8	6.75	1	112	2.54623681617308
8	7	1	112	2.63509744023766
8	7.25	1	112	2.70009355299805
8	7.5	1	112	2.74992264374323
8	7.75	1	112	2.7954183000503
8	8	1	112	2.84524739102561
8	8.25	1	112	2.899409916668
8	8.5	1	112	2.95573915975536
8	0	1	114	0
8	0.25	1	114	8.82082341686039E-03
8	0.5	1	114	2.00684565822557E-02
8	0.75	1	114	3.61697091274739E-02
8	1	1	114	5.95513909582108E-02
8	1.25	1	114	9.19368693980797E-02
8	1.5	1	114	0.132235744006183
8	1.75	1	114	0.178654172994374
8	2	1	114	0.230162016396958
8	2.25	1	114	0.288783947337005
8	2.5	1	114	0.357308345988748
8	2.75	1	114	0.437441907793705
8	3	1	114	0.526564615162178
8	3.25	1	114	0.62097477343521
8	3.5	1	114	0.716970683204099
8	3.75	1	114	0.812170310355427
8	4	1	114	0.909470280910295
8	4.25	1	114	1.01308688107612
8	4.5	1	114	1.12723639813799
8	4.75	1	114	1.25613511742521
8	5	1	114	1.40399932853789
8	5.25	1	114	1.57263491482008
8	5.5	1	114	1.75420614400701
8	5.75	1	114	1.9384668847424
8	6	1	114	2.11517100317038
8	6.25	1	114	2.27530594905589
8	6.5	1	114	2.41479350956423
8	6.75	1	114	2.53078905412196
8	7	1	114	2.62044795461531
8	7.25	1	114	2.68342616460951
8	7.5	1	114	2.72938196436901
8	7.75	1	114	2.77047421898294
8	8	1	114	2.81643001916153
8	8.25	1	114	2.86724936469275
8	8.5	1	114	2.92050048320089
8	0	1	116	0
8	0.25	1	116	8.19577307561664E-03
8	0.5	1	116	1.87227438539666E-02
8	0.75	1	116	3.39121098451523E-02
8	1	1	116	5.60950689849195E-02
8	1.25	1	116	8.68756973666052E-02
8	1.5	1	116	0.124949586330893
8	1.75	1	116	0.168285207114102
8	2	1	116	0.215851890358617
8	2.25	1	116	0.270622412036247
8	2.5	1	116	0.336570414228204
8	2.75	1	116	0.416194947694852
8	3	1	116	0.506096729303023
8	3.25	1	116	0.601401894556572
8	3.5	1	116	0.69723657222764
8	3.75	1	116	0.790370701925666
8	4	1	116	0.884149457181994
8	4.25	1	116	0.983561815231916
8	4.5	1	116	1.09359675490853
8	4.75	1	116	1.21924325224222
8	5	1	116	1.36549028857193
8	5.25	1	116	1.53469494869919
8	5.5	1	116	1.71868674206988
8	5.75	1	116	1.90666329041532
8	6	1	116	2.08782221188814
8	6.25	1	116	2.25256045672276
8	6.5	1	116	2.39607229738155
8	6.75	1	116	2.51475133632138
8	7	1	116	2.60499117904082
8	7.25	1	116	2.6660118836637
8	7.5	1	116	2.7083393251665
8	7.75	1	116	2.7453258350303
8	8	1	116	2.78765327709626
8	8.25	1	116	2.83532165081049
8	8.5	1	116	2.88566049087791
8	0	1	118	0
8	0.25	1	118	7.53800233591363E-03
8	0.5	1	118	0.017310369414756
8	0.75	1	118	3.15514657150267E-02
8	1	1	118	5.24956562765135E-02
8	1.25	1	118	8.16216214359171E-02
8	1.5	1	118	0.117385305205321
8	1.75	1	118	0.157486969014142
8	2	1	118	0.200891742483151
8	2.25	1	118	0.251624236601434
8	2.5	1	118	0.314973938028284
8	2.75	1	118	0.39432526276616
8	3	1	118	0.485442376911773
8	3.25	1	118	0.582184387170682
8	3.5	1	118	0.678410391986281
8	3.75	1	118	0.769962282908252
8	4	1	118	0.860613106120939
8	4.25	1	118	0.956118692273629
8	4.5	1	118	1.06223487405121
8	4.75	1	118	1.18471748066608
8	5	1	118	1.32932234705825
8	5.25	1	118	1.49895354515562
8	5.5	1	118	1.68510810536377
8	5.75	1	118	1.87643130449578
8	6	1	118	2.06156841493433
8	6.25	1	118	2.230347458636
8	6.5	1	118	2.37732744016685
8	6.75	1	118	2.49825011093524
8	7	1	118	2.58885722561252
8	7.25	1	118	2.64800120249228
8	7.5	1	118	2.68697712647559
8	7.75	1	118	2.72019075023432
8	8	1	118	2.7591666748762
8	8.25	1	118	2.80390489945329
8	8.5	1	118	2.85152427475633
8	0	1	120	0
8	0.25	1	120	6.8630415460806E-03
8	0.5	1	120	1.58639457281496E-02
8	0.75	1	120	2.91405748606242E-02
8	1	1	120	4.88307919205533E-02
8	1.25	1	120	7.62847104203872E-02
8	1.5	1	120	0.10970144819336
8	1.75	1	120	0.146492375956552
8	2	1	120	0.18561555715883
8	2.25	1	120	0.232215834725168
8	2.5	1	120	0.292984751913103
8	2.75	1	120	0.372254049624081
8	3	1	120	0.464916289881027
8	3.25	1	120	0.563504243966322
8	3.5	1	120	0.660550673963458
8	3.75	1	120	0.750917929893596
8	4	1	120	0.838786688612243
8	4.25	1	120	0.930667205401863
8	4.5	1	120	1.03306973788362
8	4.75	1	120	1.15250453978083
8	5	1	120	1.29548187042972
8	5.25	1	120	1.46544201183757
8	5.5	1	120	1.65354534598148
8	5.75	1	120	1.84788228663057
8	6	1	120	2.03654324258423
8	6.25	1	120	2.20880520179149
8	6.5	1	120	2.35869144430658
8	6.75	1	120	2.48141182612744
8	7	1	120	2.57217620642872
8	7.25	1	120	2.62954461342694
8	7.5	1	120	2.66547776863618
8	7.75	1	120	2.69528656663689
8	8	1	120	2.73121972254774
8	8.25	1	120	2.77327723505321
8	8.5	1	120	2.81839692680608
8	0	1	122	0
8	0.25	1	122	6.18642105444682E-03
8	0.5	1	122	1.44160852576735E-02
8	0.75	1	122	2.67322354054721E-02
8	1	1	122	4.51781150045997E-02
8	1.25	1	122	7.09750331343871E-02
8	1.5	1	122	0.102056562858905
8	1.75	1	122	0.13553434520339
8	2	1	122	0.170357318773925
8	2.25	1	122	0.212823620100047
8	2.5	1	122	0.271068690406779
8	2.75	1	122	0.35040250488507
8	3	1	122	0.444833200103382
8	3.25	1	122	0.545543457632275
8	3.5	1	122	0.643715949642605
8	3.75	1	122	0.733210519472107
8	4	1	122	0.818595665541019
8	4.25	1	122	0.907117047817224
8	4.5	1	122	1.00602032872331
8	4.75	1	122	1.12255116667052
8	5	1	122	1.26395522511919
8	5.25	1	122	1.43419165639318
8	5.5	1	122	1.62407357601582
8	5.75	1	122	1.82112759646649
8	6	1	122	2.0128803251131
8	6.25	1	122	2.18807193318512
8	6.5	1	122	2.34029681618725
8	6.75	1	122	2.46436293006187
8	7	1	122	2.55507823358778
8	7.25	1	122	2.61079260879935
8	7.5	1	122	2.64402365198817
8	7.75	1	122	2.67083088627994
8	8	1	122	2.70406193015727
8	8.25	1	122	2.74371678204232
8	8.5	1	122	2.78658353899705
8	0	1	124	0
8	0.25	1	124	5.52367120934154E-03
8	0.5	1	124	1.29994004668535E-02
8	0.75	1	124	2.43792454730976E-02
8	1	1	124	4.16152646162132E-02
8	1.25	1	124	6.58026583922884E-02
8	1.5	1	124	9.46091967658494E-02
8	1.75	1	124	0.124845794016714
8	2	1	124	0.155451011716708
8	2.25	1	124	0.193874006418674
8	2.5	1	124	0.249691588033429
8	2.75	1	124	0.329191825165582
8	3	1	124	0.425507839471434
8	3.25	1	124	0.52848402085732
8	3.5	1	124	0.627964750507159
8	3.75	1	124	0.716812928234197
8	4	1	124	0.799965497792378
8	4.25	1	124	0.885377912720321
8	4.5	1	124	0.981005628887861
8	4.75	1	124	1.09480409841917
8	5	1	124	1.23472877755952
8	5.25	1	124	1.40523378647063
8	5.5	1	124	1.5967679075596
8	5.75	1	124	1.79627859365033
8	6	1	124	1.99071329279622
8	6.25	1	124	2.16828589981279
8	6.5	1	124	2.32227606219531
8	6.75	1	124	2.44722987090243
8	7	1	124	2.53769341918801
8	7.25	1	124	2.5918956809412
8	7.5	1	124	2.62279717687146
8	7.75	1	124	2.64704131120539
8	8	1	124	2.6779428077512
8	8.25	1	124	2.7155016648527
8	8.5	1	124	2.75638920329917
8	0	1	126	0
8	0.25	1	126	4.89032235909401E-03
8	0.5	1	126	1.16465038192155E-02
8	0.75	1	126	2.21344031870276E-02
8	1	1	126	3.82198798429546E-02
8	1.25	1	126	6.08776550084628E-02
8	1.5	1	126	0.087517897478088
8	1.75	1	126	0.114659639658584
8	2	1	126	0.14123062037545
8	2.25	1	126	0.175793407373648
8	2.5	1	126	0.229319279317168
8	2.75	1	126	0.309043207082071
8	3	1	126	0.407254939877783
8	3.25	1	126	0.512507926330242
8	3.5	1	126	0.613355608040556
8	3.75	1	126	0.701698032770276
8	4	1	126	0.782821646251435
8	4.25	1	126	0.865359493311761
8	4.5	1	126	0.957944620694847
8	4.75	1	126	1.06921007211084
8	5	1	126	1.20778889418358
8	5.25	1	126	1.37859970971809
8	5.5	1	126	1.57170345270563
8	5.75	1	126	1.77344663782888
8	6	1	126	1.97017577590886
8	6.25	1	126	2.14958534867037
8	6.5	1	126	2.30476168871724
8	6.75	1	126	2.43013909681301
8	7	1	126	2.52015187532774
8	7.25	1	126	2.57300432218416
8	7.5	1	126	2.60198074362595
8	7.75	1	126	2.62413544345514
8	8	1	126	2.6531118653759
8	8.25	1	126	2.68891000791641
8	8.5	1	126	2.72811901168232
8	0	1	128	0
8	0.25	1	128	4.3019048520335E-03
8	0.5	1	128	1.03900077782854E-02
8	0.75	1	128	2.00505066707895E-02
8	1	1	128	3.50695997723845E-02
8	1.25	1	128	0.056310091797282
8	1.5	1	128	8.09412125595146E-02
8	1.75	1	128	0.105208799391056
8	2	1	128	0.128030129138423
8	2.25	1	128	0.159008236657569
8	2.5	1	128	0.210417598782113
8	2.75	1	128	0.290377847250992
8	3	1	128	0.390389233215025
8	3.25	1	128	0.497797166739821
8	3.5	1	128	0.59994705372623
8	3.75	1	128	0.687838709670755
8	4	1	128	0.7670895718033
8	4.25	1	128	0.846971482792148
8	4.5	1	128	0.936756286461836
8	4.75	1	128	1.04571582482955
8	5	1	128	1.18312194142421
8	5.25	1	128	1.35432073378373
8	5.5	1	128	1.54895532354671
8	5.75	1	128	1.75274308864893
8	6	1	128	1.9514014047263
8	6.25	1	128	2.13210852675377
8	6.5	1	128	2.28788620213953
8	6.75	1	128	2.41321705595751
8	7	1	128	2.50258371410531
8	7.25	1	128	2.55426902485991
8	7.5	1	128	2.58175675259154
8	7.75	1	128	2.60233088507112
8	8	1	128	2.62981861307778
8	8.25	1	128	2.66421993566553
8	8.5	1	128	2.70207805611644
8	0	1	130	0
8	0.25	1	130	3.77394903648925E-03
8	0.5	1	130	9.26252480758916E-03
8	0.75	1	130	1.81803540479104E-02
8	1	1	130	3.22420634920635E-02
8	1.25	1	130	5.22100375731175E-02
8	1.5	1	130	7.50376895740234E-02
8	1.75	1	130	9.67261904761905E-02
8	2	1	130	0.116183522393897
8	2.25	1	130	0.143944907963039
8	2.5	1	130	0.193452380952381
8	2.75	1	130	0.273616942288798
8	3	1	130	0.375225451375757
8	3.25	1	130	0.484533734774838
8	3.5	1	130	0.587797619047619
8	3.75	1	130	0.675207835526043
8	4	1	130	0.752694735333087
8	4.25	1	130	0.830123574362092
8	4.5	1	130	0.917359608506399
8	4.75	1	130	1.02426809365935
8	5	1	130	1.16071428571429
8	5.25	1	130	1.33242816631571
8	5.5	1	130	1.52859863217565
8	5.75	1	130	1.73427930575729
8	6	1	130	1.93452380952381
8	6.25	1	130	2.11599368105886
8	6.5	1	130	2.27178210884865
8	6.75	1	130	2.39659019649982
8	7	1	130	2.48511904761905
8	7.25	1	130	2.53584028130013
8	7.5	1	130	2.56230760410812
8	7.75	1	130	2.58184523809524
8	8	1	130	2.60831256090323
8	8.25	1	130	2.64170957253211
8	8.5	1	130	2.67857142857143
8	0	1	132	0
8	0.25	1	132	3.31801616501879E-03
8	0.5	1	132	8.28828578410491E-03
8	0.75	1	132	1.65630620580779E-02
8	1	1	132	2.97945986634525E-02
8	1.25	1	132	4.86585378827343E-02
8	1.5	1	132	0.069924075275933
8	1.75	1	132	0.089383796106813
8	2	1	132	0.105938199934919
8	2.25	1	132	0.130919441962067
8	2.5	1	132	0.178767592213626
8	2.75	1	132	0.259067984581617
8	3	1	132	0.361986997077419
8	3.25	1	132	0.47283627327991
8	3.5	1	132	0.576927452233471
8	3.75	1	132	0.66375502765417
8	4	1	132	0.739544886339461
8	4.25	1	132	0.814705765206406
8	4.5	1	132	0.899646402678558
8	4.75	1	132	1.00477553505082
8	5	1	132	1.14050189896808
8	5.25	1	132	1.31289129078726
8	5.5	1	132	1.51063774600697
8	5.75	1	132	1.71809235885096
8	6	1	132	1.91960622114611
8	6.25	1	132	2.10132088850143
8	6.5	1	132	2.25653973098412
8	6.75	1	132	2.38035657985586
8	7	1	132	2.46786526595806
8	7.25	1	132	2.51783941715115
8	7.5	1	132	2.54377187465733
8	7.75	1	132	2.56283527615268
8	8	1	132	2.58876773396008
8	8.25	1	132	2.62156924619186
8	8.5	1	132	2.65780528664852
8	0	1	134	0
8	0.25	1	134	2.92979123780907E-03
8	0.5	1	134	7.45799486695674E-03
8	0.75	1	134	1.51830228451317E-02
8	1	1	134	2.77032879490385E-02
8	1.25	1	134	4.56205448218762E-02
8	1.5	1	134	6.55499150745248E-02
8	1.75	1	134	8.31098640609742E-02
8	2	1	134	0.097195223394356
8	2.25	1	134	0.119806290080079
8	2.5	1	134	0.166219728121948
8	2.75	1	134	0.246583651769262
8	3	1	134	0.350531964118681
8	3.25	1	134	0.462570021237133
8	3.5	1	134	0.567203171423148
8	3.75	1	134	0.653336866417242
8	4	1	134	0.727476927465408
8	4.25	1	134	0.800529271394535
8	4.5	1	134	0.883399817637031
8	4.75	1	134	0.986994481954727
8	5	1	134	1.12221918077652
8	5.25	1	134	1.29543129512297
8	5.5	1	134	1.49479405558701
8	5.75	1	134	1.70392215549525
8	6	1	134	1.90643028411342
8	6.25	1	134	2.08793754723446
8	6.5	1	134	2.24208065311391
8	6.75	1	134	2.36450072199519
8	7	1	134	2.45083887330708
8	7.25	1	134	2.50027109137736
8	7.5	1	134	2.52611284381142
8	7.75	1	134	2.54521446203184
8	8	1	134	2.57105621499849
8	8.25	1	134	2.60363809939704
8	8.5	1	134	2.63959005128919
8	0	1	136	0
8	0.25	1	136	2.60099015927532E-03
8	0.5	1	136	6.75397462872104E-03
8	0.75	1	136	1.40109471690719E-02
8	1	1	136	2.59239025852091E-02
8	1.25	1	136	4.30319872186802E-02
8	1.5	1	136	6.18229535695044E-02
8	1.75	1	136	7.77717080474931E-02
8	2	1	136	8.97690698098516E-02
8	2.25	1	136	0.110369510721909
8	2.5	1	136	0.155543416094986
8	2.75	1	136	0.235902917261219
8	3	1	136	0.340627117123056
8	3.25	1	136	0.453536867784437
8	3.5	1	136	0.558453011501322
8	3.75	1	136	0.64378667290498
8	4	1	136	0.716310049967465
8	4.25	1	136	0.787385612980135
8	4.5	1	136	0.868375835572988
8	4.75	1	136	0.970643186688392
8	5	1	136	1.10555013621193
8	5.25	1	136	1.27970734307249
8	5.5	1	136	1.48071820678383
8	5.75	1	136	1.69143431330565
8	6	1	136	1.89470724351541
8	6.25	1	136	2.07563288533082
8	6.5	1	136	2.22828427555904
8	6.75	1	136	2.34897875213939
8	7	1	136	2.43403365184161
8	7.25	1	136	2.48311079625781
8	7.5	1	136	2.50924996728438
8	7.75	1	136	2.52883543010437
8	8	1	136	2.55497460183005
8	8.25	1	136	2.58766747814351
8	8.5	1	136	2.62363720906624
8	0	1	138	0
8	0.25	1	138	2.32332883383276E-03
8	0.5	1	138	6.1585476419742E-03
8	0.75	1	138	1.30175457898986E-02
8	1	1	138	2.44122138083514E-02
8	1.25	1	138	4.08287939012833E-02
8	1.5	1	138	5.86509353605779E-02
8	1.75	1	138	7.32366417751889E-02
8	2	1	138	8.34742162190481E-02
8	2.25	1	138	0.102373162292393
8	2.5	1	138	0.146473283550378
8	2.75	1	138	0.226764754466976
8	3	1	138	0.332039220714055
8	3.25	1	138	0.445538702059753
8	3.5	1	138	0.550505207352668
8	3.75	1	138	0.634937768207109
8	4	1	138	0.705863445102171
8	4.25	1	138	0.77506631001686
8	4.5	1	138	0.854330438677598
8	4.75	1	138	0.955439901569126
8	5	1	138	1.09017877034666
8	5.25	1	138	1.26537859838545
8	5.5	1	138	1.46806084546549
8	5.75	1	138	1.6802944498977
8	6	1	138	1.88414834444175
8	6.25	1	138	2.06419613086338
8	6.5	1	138	2.21502999864053
8	6.75	1	138	2.33374679951003
8	7	1	138	2.41744338373715
8	7.25	1	138	2.46633402407155
8	7.5	1	138	2.49310270079022
8	7.75	1	138	2.51355081474192
8	8	1	138	2.54031949226635
8	8.25	1	138	2.57340872842717
8	8.5	1	138	2.60965824655246
8	0	1	140	0
8	0.25	1	140	2.08852316589661E-03
8	0.5	1	140	5.65403647929259E-03
8	0.75	1	140	1.21735294676119E-02
8	1	1	140	2.31239928548528E-02
8	1.25	1	140	3.89468936978225E-02
8	1.5	1	140	5.59416050474509E-02
8	1.75	1	140	6.93719789528803E-02
8	2	1	140	7.81251396595883E-02
8	2.25	1	140	9.55813031963655E-02
8	2.5	1	140	0.138743957905761
8	2.75	1	140	0.218908136796017
8	3	1	140	0.32453503951519
8	3.25	1	140	0.438377413201011
8	3.5	1	140	0.54318799386186
8	3.75	1	140	0.626623473413351
8	4	1	140	0.695956304126062
8	4.25	1	140	0.763362882558362
8	4.5	1	140	0.84101960914203
8	4.75	1	140	0.941102878914246
8	5	1	140	1.07578908825304
8	5.25	1	140	1.2521042248115
8	5.5	1	140	1.45647261750003
8	5.75	1	140	1.67016818288691
8	6	1	140	1.87446483198212
8	6.25	1	140	2.05341651190503
8	6.5	1	140	2.20219722267939
8	6.75	1	140	2.31876099332869
8	7	1	140	2.4010618511692
8	7.25	1	140	2.44991626709761
8	7.5	1	140	2.47759050004291
8	7.75	1	140	2.49921325031617
8	8	1	140	2.52688748411899
8	8.25	1	140	2.56061319624388
8	8.5	1	140	2.59736465032066
8	0	1	142	0
8	0.25	1	142	1.88828905988209E-03
8	0.5	1	142	5.22276371325262E-03
8	0.75	1	142	1.14496089622121E-02
8	1	1	142	2.20150109611007E-02
8	1.25	1	142	3.73222154364349E-02
8	1.5	1	142	5.36027072298293E-02
8	1.75	1	142	6.60450332893864E-02
8	2	1	142	7.35363171691146E-02
8	2.25	1	142	8.97579918386616E-02
8	2.5	1	142	0.132090066578773
8	2.75	1	142	0.21207203765783
8	3	1	142	0.317881338149974
8	3.25	1	142	0.431854890346142
8	3.5	1	142	0.536329605913571
8	3.75	1	142	0.618677109613431
8	4	1	142	0.686407818295679
8	4.25	1	142	0.752066850658295
8	4.5	1	142	0.828199329157452
8	4.75	1	142	0.927350371041065
8	5	1	142	1.06206509500343
8	5.25	1	142	1.23954338610028
8	5.5	1	142	1.44560416875551
8	5.75	1	142	1.6607211298888
8	6	1	142	1.86536795122617
8	6.25	1	142	2.04308325652863
8	6.5	1	142	2.18966534799663
8	6.75	1	142	2.30397746281696
8	7	1	142	2.38488283631328
8	7.25	1	142	2.43383301761504
8	7.5	1	142	2.46263282075645
8	7.75	1	142	2.48567537119875
8	8	1	142	2.51447517519956
8	8.25	1	142	2.54903222758954
8	8.5	1	142	2.58646790694362
8	0	1	144	0
8	0.25	1	144	1.71434242020443E-03
8	0.5	1	144	4.84705191643067E-03
8	0.75	1	144	1.08164950336991E-02
8	1	1	144	2.10410393634824E-02
8	1.25	1	144	3.58906879452574E-02
8	1.5	1	144	0.051541986507419
8	1.75	1	144	6.31231184935262E-02
8	2	1	144	6.95222257852696E-02
8	2.25	1	144	8.46672866241161E-02
8	2.5	1	144	0.126246236987052
8	2.75	1	144	0.205995430461899
8	3	1	144	0.311844881241919
8	3.25	1	144	0.425773022633075
8	3.5	1	144	0.529758278392477
8	3.75	1	144	0.61093199789707
8	4	1	144	0.677037178867558
8	4.25	1	144	0.740969734370315
8	4.5	1	144	0.815625580915034
8	4.75	1	144	0.913900630266899
8	5	1	144	1.04869079567015
8	5.25	1	144	1.22735524600144
8	5.5	1	144	1.43510614509999
8	5.75	1	144	1.65161890851888
8	6	1	144	1.85656894726358
8	6.25	1	144	2.03298559280706
8	6.5	1	144	2.17731377491328
8	6.75	1	144	2.2893523371964
8	7	1	144	2.36890012134489
8	7.25	1	144	2.41805976790289
8	7.5	1	144	2.44814911864484
8	7.75	1	144	2.47278981176134
8	8	1	144	2.50287916331965
8	8.25	1	144	2.53841716846002
8	8.5	1	144	2.57667950299416
8	0	1	146	0
8	0.25	1	146	1.55839915127885E-03
8	0.5	1	146	4.50922366140312E-03
8	0.75	1	146	1.02448984420733E-02
8	1	1	146	2.01578492983852E-02
8	1.25	1	146	3.45882400524272E-02
8	1.5	1	146	4.96671874799258E-02
8	1.75	1	146	6.04735482741186E-02
8	2	1	146	6.58973425456959E-02
8	2.25	1	146	0.080073245957564
8	2.5	1	146	0.120947096548237
8	2.75	1	146	0.200417288617713
8	3	1	146	0.306192433414537
8	3.25	1	146	0.419933699199741
8	3.5	1	146	0.523302246183252
8	3.75	1	146	0.603221459353993
8	4	1	146	0.667663577098237
8	4.25	1	146	0.729863053748074
8	4.5	1	146	0.803054346605943
8	4.75	1	146	0.900471908909062
8	5	1	146	1.03535019532556
8	5.25	1	146	1.21519896826463
8	5.5	1	146	1.42462919240152
8	5.75	1	146	1.64252713639267
8	6	1	146	1.84777906518402
8	6.25	1	146	2.02291274881317
8	6.5	1	146	2.16502190375035
8	6.75	1	146	2.2748417456886
8	7	1	146	2.35310748843953
8	7.25	1	146	2.40257201024021
8	7.5	1	146	2.43405884942206
8	7.75	1	146	2.46040920637559
8	8	1	146	2.49189604629086
8	8.25	1	146	2.52851936485119
8	8.5	1	146	2.56771092504507
8	0	1	148	0
8	0.25	1	148	1.41217515752056E-03
8	0.5	1	148	4.19160152074636E-03
8	0.75	1	148	9.70552994733463E-03
8	1	1	148	1.93212120021964E-02
8	1.25	1	148	3.33508005860813E-02
8	1.5	1	148	4.78860547470555E-02
8	1.75	1	148	5.79636363399827E-02
8	2	1	148	6.24761444880362E-02
8	2.25	1	148	7.57399282438402E-02
8	2.5	1	148	0.115927272679965
8	2.75	1	148	0.195076585534757
8	3	1	148	0.30069075929134
8	3.25	1	148	0.414138809184071
8	3.5	1	148	0.516789744170568
8	3.75	1	148	0.595378815073923
8	4	1	148	0.658106204244255
8	4.25	1	148	0.718538328845226
8	4.5	1	148	0.790241608421349
8	4.75	1	148	0.886782459284868
8	5	1	148	1.02172729904198
8	5.25	1	148	1.20273371663948
8	5.5	1	148	1.41382395652816
8	5.75	1	148	1.63311143112568
8	6	1	148	1.83870955007716
8	6.25	1	148	2.01265395261986
8	6.5	1	148	2.15266913482886
8	6.75	1	148	2.26040181751514
8	7	1	148	2.33749871977271
8	7.25	1	148	2.38734523690603
8	7.5	1	148	2.42028146880211
8	7.75	1	148	2.44838618941315
8	8	1	148	2.48132242192478
8	8.25	1	148	2.51909016275895
8	8.5	1	148	2.55927365966914
8	0	1	150	0
8	0.25	1	150	1.2673863433448E-03
8	0.5	1	150	3.87650806703678E-03
8	0.75	1	150	9.16910030948332E-03
8	1	1	150	1.84868987113034E-02
