Ship_SpeedSetting_kts	Wave_SWH	Wave_MWP	Wave_RWaA	Wave_WF_kts
5	7.75	1	132	1.765456359053
5	8	1	132	1.7797826616166
5	8.25	1	132	1.80080589809307
5	8.5	1	132	1.82517760097945
5	0	1	134	0
5	0.25	1	134	1.61219945369411E-03
5	0.5	1	134	4.11812975897609E-03
5	0.75	1	134	8.41152174480393E-03
5	1	1	134	0.015386106242798
5	1.25	1	134	2.53735400457349E-02
5	1.5	1	134	3.64571824497488E-02
5	1.75	1	134	4.61583189159152E-02
5	2	1	134	5.38551637078445E-02
5	2.25	1	134	6.63536495857015E-02
5	2.5	1	134	9.23166378318304E-02
5	2.75	1	134	0.137726983721309
5	3	1	134	0.197847509776071
5	3.25	1	134	0.265261031443535
5	3.5	1	134	0.332550364951644
5	3.75	1	134	0.394292433092109
5	4	1	134	0.453040587520895
5	4.25	1	134	0.513342285864912
5	4.5	1	134	0.579744987963298
5	4.75	1	134	0.656796149722586
5	5	1	134	0.749043233768243
5	5.25	1	134	0.859415922292075
5	5.5	1	134	0.984372809255334
5	5.75	1	134	1.11875471490998
5	6	1	134	1.2574024592722
5	6.25	1	134	1.39433824416815
5	6.5	1	134	1.52030979332491
5	6.75	1	134	1.6252462114675
5	7	1	134	1.69907660401869
5	7.25	1	134	1.73626807239603
5	7.5	1	134	1.749439670207
5	7.75	1	134	1.75574844780677
5	8	1	134	1.76892004571844
5	8.25	1	134	1.78895446397351
5	8.5	1	134	1.8124202914402
5	0	1	136	0
5	0.25	1	136	1.43731705338072E-03
5	0.5	1	136	3.73758249376171E-03
5	0.75	1	136	7.7637446758211E-03
5	1	1	136	1.43787519576931E-02
5	1.25	1	136	2.38807354202931E-02
5	1.5	1	136	3.43085556278722E-02
5	1.75	1	136	4.31362561134339E-02
5	2	1	136	4.97457848640178E-02
5	2.25	1	136	6.11507121509039E-02
5	2.5	1	136	8.62725122268678E-02
5	2.75	1	136	0.131265944683256
5	3	1	136	0.191218900880006
5	3.25	1	136	0.258452556065642
5	3.5	1	136	0.325288086521903
5	3.75	1	136	0.386119563599184
5	4	1	136	0.443632643897761
5	4.25	1	136	0.502585878384177
5	4.5	1	136	0.567737820805315
5	4.75	1	136	0.643847019995928
5	5	1	136	0.735672033251095
5	5.25	1	136	0.846287437406488
5	5.5	1	136	0.97203193115882
5	5.75	1	136	1.10756024127375
5	6	1	136	1.24752709414885
5	6.25	1	136	1.38576800490884
5	6.5	1	136	1.51284163680172
5	6.75	1	136	1.61848744071556
5	7	1	136	1.69244486842717
5	7.25	1	136	1.72907658744436
5	7.5	1	136	1.74123809991586
5	7.75	1	136	1.74640812475677
5	8	1	136	1.75856963737437
5	8.25	1	136	1.77772263780131
5	8.5	1	136	1.80037138088153
5	0	1	138	0
5	0.25	1	138	1.27838332621803E-03
5	0.5	1	138	3.3915197399564E-03
5	0.75	1	138	7.17416228825471E-03
5	1	1	138	1.34610640220882E-02
5	1.25	1	138	2.25198795827333E-02
5	1.5	1	138	0.032349868546299
5	1.75	1	138	4.03831923361365E-02
5	2	1	138	4.60054041561837E-02
5	2.25	1	138	5.64156294260242E-02
5	2.5	1	138	8.07663846722729E-02
5	2.75	1	138	0.125357416716565
5	3	1	138	0.185077382472003
5	3.25	1	138	0.251962167415029
5	3.5	1	138	0.318047658223581
5	3.75	1	138	0.37753987174981
5	4	1	138	0.433325352655746
5	4.25	1	138	0.490460775061561
5	4.5	1	138	0.554002816139508
5	4.75	1	138	0.62900814770875
5	5	1	138	0.720533450896219
5	5.25	1	138	0.831839455221304
5	5.5	1	138	0.959003132810279
5	5.75	1	138	1.09630551364313
5	6	1	138	1.23802762720339
5	6.25	1	138	1.37768627474451
5	6.5	1	138	1.50574133640468
5	6.75	1	138	1.61188846281307
5	7	1	138	1.68582330558964
5	7.25	1	138	1.72191145558156
5	7.5	1	138	1.73319823615239
5	7.75	1	138	1.7373989111443
5	8	1	138	1.74868569190067
5	8.25	1	138	1.76705857844848
5	8.5	1	138	1.78897451646057
5	0	1	140	0
5	0.25	1	140	1.13145122852356E-03
5	0.5	1	140	3.07147947879317E-03
5	0.75	1	140	6.62866172578832E-03
5	1	1	140	1.26115749486225E-02
5	1.25	1	140	2.12596946528033E-02
5	1.5	1	140	3.05360890508766E-02
5	1.75	1	140	0.037834725124917
5	2	1	140	4.25445949275103E-02
5	2.25	1	140	5.20347960399034E-02
5	2.5	1	140	7.56694502498341E-02
5	2.75	1	140	0.119873206613297
5	3	1	140	0.179312810251465
5	3.25	1	140	0.245715531641761
5	3.5	1	140	0.310808642552471
5	3.75	1	140	0.368603220746833
5	4	1	140	0.42224557693534
5	4.25	1	140	0.477165827168056
5	4.5	1	140	0.538794090569242
5	4.75	1	140	0.612560480918197
5	5	1	140	0.703895121394057
5	5.25	1	140	0.816280522916572
5	5.5	1	140	0.945408797587863
5	5.75	1	140	1.08502445489958
5	6	1	140	1.22887200373255
5	6.25	1	140	1.37003539231885
5	6.5	1	140	1.49895631679599
5	6.75	1	140	1.60541591126185
5	7	1	140	1.6791953108305
5	7.25	1	140	1.71475789937545
5	7.5	1	140	1.72529603556142
5	7.75	1	140	1.72868432821065
5	8	1	140	1.73922246461366
5	8.25	1	140	1.75691044478699
5	8.5	1	140	1.77817334533448
5	0	1	142	0
5	0.25	1	142	9.92573716614824E-04
5	0.5	1	142	2.76899969150508E-03
5	0.75	1	142	6.11313013210549E-03
5	1	1	142	1.18088172499352E-02
5	1.25	1	142	0.020068902750251
5	1.5	1	142	0.028822184987452
5	1.75	1	142	3.54264520206697E-02
5	2	1	142	3.92739305211655E-02
5	2.25	1	142	4.78946066213825E-02
5	2.5	1	142	7.08529040413394E-02
5	2.75	1	142	0.114685121165513
5	3	1	142	0.173815039917797
5	3.25	1	142	0.239638314895905
5	3.5	1	142	0.303550602004363
5	3.75	1	142	0.359359473793103
5	4	1	142	0.410520179877033
5	4.25	1	142	0.462899885974655
5	4.5	1	142	0.52236576069788
5	4.75	1	142	0.594784967681413
5	5	1	142	0.686024679435056
5	5.25	1	142	0.79981918767234
5	5.5	1	142	0.93137130886973
5	5.75	1	142	1.07375098792454
5	6	1	142	1.22002816903305
5	6.25	1	142	1.36275769627558
5	6.5	1	142	1.49243400263787
5	6.75	1	142	1.59903641956371
5	7	1	142	1.67254427947411
5	7.25	1	142	1.70760114139385
5	7.5	1	142	1.71750745478777
5	7.75	1	142	1.7202278971971
5	8	1	142	1.73013421082965
5	8.25	1	142	1.74722639568883
5	8.5	1	142	1.76791151466042
5	0	1	144	0
5	0.25	1	144	8.57803746809339E-04
5	0.5	1	144	2.47561835932515E-03
5	0.75	1	144	5.6134546508898E-03
5	1	1	144	1.10313234386655E-02
5	1.25	1	144	0.018916225994824
5	1.5	1	144	2.71631242018726E-02
5	1.75	1	144	3.30939705642885E-02
5	2	1	144	3.61039842803174E-02
5	2.25	1	144	4.38814557993024E-02
5	2.5	1	144	6.61879411285771E-02
5	2.75	1	144	0.109664967165274
5	3	1	144	0.1684739271704
5	3.25	1	144	0.233656183327526
5	3.5	1	144	0.29625309907505
5	3.75	1	144	0.349858494091467
5	4	1	144	0.398276024621314
5	4.25	1	144	0.447861802752348
5	4.5	1	144	0.504971943128787
5	4.75	1	144	0.575962556055542
5	5	1	144	0.667189759709659
5	5.25	1	144	0.782663996668654
5	5.5	1	144	0.917013050034033
5	5.75	1	144	1.06251903559946
5	6	1	144	1.21146406840161
5	6.25	1	144	1.35579552525838
5	6.5	1	144	1.4861218185925
5	6.75	1	144	1.59271662122047
5	7	1	144	1.66585360684485
5	7.25	1	144	1.70042640420457
5	7.5	1	144	1.70980845047626
5	7.75	1	144	1.71199313934496
5	8	1	144	1.72137518586494
5	8.25	1	144	1.737954590026
5	8.5	1	144	1.75813267159552
5	0	1	146	0
5	0.25	1	146	7.23194275424619E-04
5	0.5	1	146	2.18287346348643E-03
5	0.75	1	146	5.11552242582483E-03
5	1	1	146	1.02576260274526E-02
5	1.25	1	146	1.77703865062703E-02
5	1.5	1	146	2.55138745399856E-02
5	1.75	1	146	3.07728782966677E-02
5	2	1	146	3.29453295481342E-02
5	2.25	1	146	3.98817382025039E-02
5	2.5	1	146	6.15457565933353E-02
5	2.75	1	146	0.104684551404639
5	3	1	146	0.163179327708679
5	3.25	1	146	0.227694803086692
5	3.5	1	146	0.288895696260323
5	3.75	1	146	0.340150144844774
5	4	1	146	0.385639974308671
5	4.25	1	146	0.432250428772129
5	4.5	1	146	0.486866754465326
5	4.75	1	146	0.556374194097728
5	5	1	146	0.647657996908311
5	5.25	1	146	0.765023497085562
5	5.5	1	146	0.902456404458929
5	5.75	1	146	1.05136252080578
5	6	1	146	1.20314764713495
5	6.25	1	146	1.34909121791097
5	6.5	1	146	1.4799671893221
5	6.75	1	146	1.58642314973395
5	7	1	146	1.6591066882671
5	7.25	1	146	1.69321891037545
5	7.5	1	146	1.70217497927171
5	7.75	1	146	1.70394357589552
5	8	1	146	1.71289964503585
5	8.25	1	146	1.72904318667047
5	8.5	1	146	1.74878046329693
5	0	1	148	0
5	0.25	1	148	5.84798258778177E-04
5	0.5	1	148	1.88230298522195E-03
5	0.75	1	148	4.60522060059412E-03
5	1	1	148	9.46625752893557E-03
5	1.25	1	148	1.66001064043375E-02
5	1.5	1	148	2.38294038476382E-02
5	1.75	1	148	2.83987727587011E-02
5	2	1	148	2.97085396677837E-02
5	2.25	1	148	3.57818484598281E-02
5	2.5	1	148	5.67975455174023E-02
5	2.75	1	148	9.96156806756694E-02
5	3	1	148	0.157821097232035
5	3.25	1	148	0.221679840323468
5	3.5	1	148	0.281457956055972
5	3.75	1	148	0.330284289255871
5	4	1	148	0.372738892079595
5	4.25	1	148	0.41626461530499
5	4.5	1	148	0.468304311310863
5	4.75	1	148	0.536300829865115
5	5	1	148	0.627697025721457
5	5.25	1	148	0.747106236103113
5	5.5	1	148	0.887823755522572
5	5.75	1	148	1.04031536642496
5	6	1	148	1.1950468505298
5	6.25	1	148	1.34258711287704
5	6.5	1	148	1.47391753948888
5	6.75	1	148	1.58012263860597
5	7	1	148	1.65228691906523
5	7.25	1	148	1.6859638824743
5	7.5	1	148	1.69458299781893
5	7.75	1	148	1.69604272809006
5	8	1	148	1.70466184365868
5	8.25	1	148	1.72044034449423
5	8.5	1	148	1.73979853692181
5	0	1	150	0
5	0.25	1	150	4.38668653187528E-04
5	0.5	1	150	1.56544490576475E-03
5	0.75	1	150	4.06843631888127E-03
5	1	1	150	8.63575045575371E-03
5	1.25	1	150	1.53741078087735E-02
5	1.5	1	150	2.20646799706777E-02
5	1.75	1	150	2.59072514912831E-02
5	2	1	150	2.63041879824342E-02
5	2.25	1	150	3.14681812001158E-02
5	2.5	1	150	5.18145029825661E-02
5	2.75	1	150	0.094330161770426
5	3	1	150	0.152289091439872
5	3.25	1	150	0.215536961187921
5	3.5	1	150	0.27391944095779
5	3.75	1	150	0.320310790527606
5	4	1	150	0.359699641074576
5	4.25	1	150	0.400103213621921
5	4.5	1	150	0.44953873026876
5	4.75	1	150	0.516023411414848
5	5	1	150	0.607574480839541
5	5.25	1	150	0.729120760901353
5	5.5	1	150	0.873237486603118
5	5.75	1	150	1.02941149533844
5	6	1	150	1.18712962388287
5	6.25	1	150	1.33622554880029
5	6.5	1	150	1.46792029375504
5	6.75	1	150	1.57378172133834
5	7	1	150	1.64537769456362
5	7.25	1	150	1.67864654306894
5	7.5	1	150	1.68700846276276
5	7.75	1	150	1.68825411716987
5	8	1	150	1.69661603704973
5	8.25	1	150	1.71209422236927
5	8.5	1	150	1.7311305396273
5	0	1	152	0
5	0.25	1	152	2.80858414970187E-04
5	0.5	1	152	1.22383720634787E-03
5	0.75	1	152	3.49105672436983E-03
5	1	1	152	7.74463732054617E-03
5	1.25	1	152	1.40611128393261E-02
5	1.5	1	152	2.01746707549513E-02
5	1.75	1	152	2.32339120353075E-02
5	2	1	152	2.26428478352536E-02
5	2.25	1	152	0.026827131052208
5	2.5	1	152	4.64678240706151E-02
5	2.75	1	152	8.86998014809693E-02
5	3	1	152	0.146473166031592
5	3.25	1	152	0.209191831830116
5	3.5	1	152	0.266259713461568
5	3.75	1	152	0.310279511862829
5	4	1	152	0.346649084434101
5	4.25	1	152	0.383965074993917
5	4.5	1	152	0.430824127942383
5	4.75	1	152	0.49582288680407
5	5	1	152	0.587557996953008
5	5.25	1	152	0.71127561866033
5	5.5	1	152	0.858819981078721
5	5.75	1	152	1.01868483042766
5	6	1	152	1.17936391249089
5	6.25	1	152	1.32994886432442
5	6.5	1	152	1.46192287678277
5	6.75	1	152	1.56736703143289
5	7	1	152	1.63836241008664
5	7.25	1	152	1.67125211472719
5	7.5	1	152	1.67942733074802
5	7.75	1	152	1.68054126437626
5	8	1	152	1.68871648052533
5	8.25	1	152	1.70395297916758
5	8.5	1	152	1.72272011857056
5	0	1	154	0
5	0.25	1	154	1.07420500443669E-04
5	0.5	1	154	8.49017868204334E-04
5	0.75	1	154	2.85896896074338E-03
5	1	1	154	6.77145063595215E-03
5	1.25	1	154	0.012629843615743
5	1.5	1	154	1.81143440463062E-02
5	1.75	1	154	2.03143519316686E-02
5	2	1	154	0.01863509256941
5	2.25	1	154	2.17450926449456E-02
5	2.5	1	154	4.06287038633373E-02
5	2.75	1	154	8.25964065993599E-02
5	3	1	154	0.1402631767066
5	3.25	1	154	0.202570118400122
5	3.5	1	154	0.258458336063097
5	3.75	1	154	0.300240316464385
5	4	1	154	0.333714085298662
5	4.25	1	154	0.368049050691968
5	4.5	1	154	0.412414620935095
5	4.75	1	154	0.475980204089926
5	5	1	154	0.567915208752301
5	5.25	1	154	0.693779356560092
5	5.5	1	154	0.844693622327538
5	5.75	1	154	1.00816929457408
5	6	1	154	1.17171766165058
5	6.25	1	154	1.32369939809313
5	6.5	1	154	1.4558727132343
5	6.75	1	154	1.56084520239142
5	7	1	154	1.63122446095868
5	7.25	1	154	1.66376582001686
5	7.5	1	154	1.67181555841951
5	7.75	1	154	1.6728676909505
5	8	1	154	1.68091742940177
5	8.25	1	154	1.69596477376114
5	8.5	1	154	1.71451092090873
5	0	1	156	0
5	0.25	1	156	-8.54739939427391E-05
5	0.5	1	156	4.32777673753881E-04
5	0.75	1	156	2.15848065541103E-03
5	1	1	156	5.6953606033499E-03
5	1.25	1	156	1.10499492095299E-02
5	1.5	1	156	0.015840002329656
5	1.75	1	156	1.70860818003263E-02
5	2	1	156	1.41941594662311E-02
5	2.25	1	156	1.61118464654638E-02
5	2.5	1	156	3.41721636006526E-02
5	2.75	1	156	7.58955635685478E-02
5	3	1	156	0.133552206062355
5	3.25	1	156	0.195599682465211
5	3.5	1	156	0.250495584223456
5	3.75	1	156	0.290241917221842
5	4	1	156	0.321018354049597
5	4.25	1	156	0.352548981946859
5	4.5	1	156	0.394557887864494
5	4.75	1	156	0.456769159363712
5	5	1	156	0.548906883177619
5	5.25	1	156	0.67683507413267
5	5.5	1	156	0.830977452824804
5	5.75	1	156	0.997897667308055
5	6	1	156	1.16415936544037
5	6.25	1	156	1.3174207888415
5	6.5	1	156	1.44971854243305
5	6.75	1	156	1.55418382479428
5	7	1	156	1.6239478344506
5	7.25	1	156	1.65617337947527
5	7.5	1	156	1.66414971448805
5	7.75	1	156	1.66519770384011
5	8	1	156	1.67317403890151
5	8.25	1	156	1.68807871964633
5	8.5	1	156	1.70644757321665
5	0	1	158	0
5	0.25	1	158	-2.98936660356962E-04
5	0.5	1	158	-2.72781997118922E-05
5	0.75	1	158	1.38557047835815E-03
5	1	1	158	4.51020447027612E-03
5	1.25	1	158	9.31239832354135E-03
5	1.5	1	158	1.33386441568903E-02
5	1.75	1	158	1.35306133851805E-02
5	2	1	158	9.29455740145748E-03
5	2.25	1	158	9.89504568082683E-03
5	2.5	1	158	0.027061226770361
5	2.75	1	158	0.068559788760726
5	3	1	158	0.126307553163262
5	3.25	1	158	0.188258880494301
5	3.5	1	158	0.242368131436883
5	3.75	1	158	0.280306570613798
5	4	1	158	0.30861308816852
5	4.25	1	158	0.337543478744783
5	4.5	1	158	0.377353536223298
5	4.75	1	158	0.438299056094709
5	5	1	158	0.530635831665324
5	5.25	1	158	0.660520576931651
5	5.5	1	158	0.817713675385979
5	5.75	1	158	0.987876429535143
5	6	1	158	1.15667014136875
5	6.25	1	158	1.31108657684297
5	6.5	1	158	1.44343934109343
5	6.75	1	158	1.54737250294769
5	7	1	158	1.61653013109117
5	7.25	1	158	1.64847196568698
5	7.5	1	158	1.65642044548991
5	7.75	1	158	1.65751368121652
5	8	1	158	1.66546216114768
5	8.25	1	158	1.68026588521501
5	8.5	1	158	1.69849723130767
5	0	1	160	0
5	0.25	1	160	-5.31361779584143E-04
5	0.5	1	160	-5.27730180029506E-04
5	0.75	1	160	5.45888142146375E-04
5	1	1	160	3.22448653042596E-03
5	1.25	1	160	7.42947929198048E-03
5	1.5	1	160	1.06279641468744E-02
5	1.75	1	160	9.67345955407109E-03
5	2	1	160	3.97206684524223E-03
5	2.25	1	160	3.14021613802778E-03
5	2.5	1	160	1.93469191081422E-02
5	2.75	1	160	6.06385284773298E-02
5	3	1	160	0.118570733540674
5	3.25	1	160	0.180576563857951
5	3.5	1	160	0.234089049230777
5	3.75	1	160	0.270430076707888
5	4	1	160	0.29647697223732
5	4.25	1	160	0.322995919827345
5	4.5	1	160	0.360753102379341
5	4.75	1	160	0.420514705130173
5	5	1	160	0.513046910147944
5	5.25	1	160	0.644788376532186
5	5.5	1	160	0.804867653166747
5	5.75	1	160	0.978085763536072
5	6	1	160	1.14924373037427
5	6.25	1	160	1.30470020390935
5	6.5	1	160	1.43704432332086
5	6.75	1	160	1.54042285488382
5	7	1	160	1.60898256466704
5	7.25	1	160	1.64067020328388
5	7.5	1	160	1.64863247578682
5	7.75	1	160	1.64981607247515
5	8	1	160	1.65777834516413
5	8.25	1	160	1.67251929375453
5	8.5	1	160	1.69064958023365
5	0	1	162	0
5	0.25	1	162	-7.81025492277648E-04
5	0.5	1	162	-1.06490589384879E-03
5	0.75	1	162	-3.54496156937132E-04
5	1	1	162	1.84734876623363E-03
5	1.25	1	162	5.41440740080843E-03
5	1.5	1	162	7.72699155754034E-03
5	1.75	1	162	5.54204625390391E-03
5	2	1	162	-1.73486779410177E-03
5	2.25	1	162	-4.10373045764583E-03
5	2.5	1	162	1.10840925078078E-02
5	2.75	1	162	5.21850086706841E-02
5	3	1	162	0.110386489624
5	3.25	1	162	0.172583779343927
5	3.5	1	162	0.22567212209782
5	3.75	1	162	0.260607085258463
5	4	1	162	0.284585538078735
5	4.25	1	162	0.308864673895943
5	4.5	1	162	0.344701684714692
5	4.75	1	162	0.403353765351516
5	5	1	162	0.496078106807759
5	5.25	1	162	0.629585536861406
5	5.5	1	162	0.792401408419871
5	5.75	1	162	0.968504708240491
5	6	1	162	1.1418744221772
5	6.25	1	162	1.29826641194385
5	6.5	1	162	1.43054401788197
5	6.75	1	162	1.53334745571331
5	7	1	162	1.60131694091137
5	7.25	1	162	1.6327772148673
5	7.5	1	162	1.64079114180651
5	7.75	1	162	1.64210611271762
5	8	1	162	1.65012003988082
5	8.25	1	162	1.66483292317665
5	8.5	1	162	1.68289528446413
5	0	1	164	0
5	0.25	1	164	-1.04620393909085E-03
5	0.5	1	164	-1.63513296781958E-03
5	0.75	1	164	-1.30951222260519E-03
5	1	1	164	3.87933160133346E-04
5	1.25	1	164	3.28039793598633E-03
5	1.5	1	164	4.65475564681982E-03
5	1.75	1	164	1.16379943158473E-03
5	2	1	164	-7.78780210826164E-03
5	2.25	1	164	-1.17878824009065E-02
5	2.5	1	164	2.32759886316946E-03
5	2.75	1	164	4.32524552931139E-02
5	3	1	164	0.101799563842647
5	3.25	1	164	0.164311573739999
5	3.5	1	164	0.2171311345307
5	3.75	1	164	0.250832246019875
5	4	1	164	0.272914317515503
5	4.25	1	164	0.295108109651972
5	4.5	1	164	0.329144381611421
5	4.75	1	164	0.386753895640152
5	5	1	164	0.47966740982705
5	5.25	1	164	0.614859121846443
5	5.5	1	164	0.780276963398117
5	5.75	1	164	0.959112302578051
5	6	1	164	1.13455650649778
5	6.25	1	164	1.29178994284964
5	6.5	1	164	1.42394895354338
5	6.75	1	164	1.52615888054684
5	7	1	164	1.59354506555732
5	7.25	1	164	1.6248021230386
5	7.5	1	164	1.63290177997671
5	7.75	1	164	1.63438503704554
5	8	1	164	1.64248469422773
5	8.25	1	164	1.65720075139309
5	8.5	1	164	1.67522500846868
5	0	1	166	0
5	0.25	1	166	-1.3251732606771E-03
5	0.5	1	166	-2.23473902859171E-03
5	0.75	1	166	-2.31308985857063E-03
5	1	1	166	-1.14461830544067E-03
5	1.25	1	166	1.04066618347528E-03
5	1.5	1	166	1.4302856726447E-03
5	1.75	1	166	-3.43385496598068E-03
5	2	1	166	-1.41482916889245E-02
5	2.25	1	166	-1.98633279864669E-02
5	2.5	1	166	-6.86770993196136E-03
5	2.75	1	166	3.38940942969442E-02
5	3	1	166	9.28546986260241E-02
5	3.25	1	166	0.155790993833932
5	3.5	1	166	0.2084798710221
5	3.75	1	166	0.241100208746476
5	4	1	166	0.261438842370365
5	4.25	1	166	0.28168459579683
5	4.5	1	166	0.314026291451597
5	4.75	1	166	0.370652754877491
5	5	1	166	0.463752807388097
5	5.25	1	166	0.600556195414428
5	5.5	1	166	0.768456340354248
5	5.75	1	166	0.949887585478404
5	6	1	166	1.12728427305629
5	6.25	1	166	1.28527553852992
5	6.5	1	166	1.41726965907174
5	6.75	1	166	1.51886970449508
5	7	1	166	1.58567874433804
5	7.25	1	166	1.61675405039912
5	7.5	1	166	1.62496972672513
5	7.75	1	166	1.62665408056054
5	8	1	166	1.63486975713484
5	8.25	1	166	1.6496167563156
5	8.5	1	166	1.66762941671683
5	0	1	168	0
5	0.25	1	168	-1.61620959768979E-03
5	0.5	1	168	-2.86005170281501E-03
5	0.75	1	168	-3.35915886854629E-03
5	1	1	168	-2.74116364805421E-03
5	1.25	1	168	-1.2915725707636E-03
5	1.5	1	168	-1.9273891070532E-03
5	1.75	1	168	-8.22349099188654E-03
5	2	1	168	-2.07778921277775E-02
5	2.25	1	168	-2.82811555090394E-02
5	2.5	1	168	-1.64469819837731E-02
5	2.75	1	168	2.41631516344998E-02
5	3	1	168	8.35966364035409E-02
5	3.25	1	168	0.147053086413493
5	3.5	1	168	0.199732116064705
5	3.75	1	168	0.231405623192616
5	4	1	168	0.250134644466056
5	4.25	1	168	0.268552501031912
5	4.5	1	168	0.299292512617289
5	4.75	1	168	0.354988001944946
5	5	1	168	0.448272287673181
5	5.25	1	168	0.586623821492492
5	5.5	1	168	0.756901561541029
5	5.75	1	168	0.9408095958712
5	6	1	168	1.12005201157298
5	6.25	1	168	1.27872794088787
5	6.5	1	168	1.41051666323367
5	6.75	1	168	1.51149250266867
5	7	1	168	1.57772978298667
5	7.25	1	168	1.60864211955021
5	7.5	1	168	1.61700031847949
5	7.75	1	168	1.61891447836422
5	8	1	168	1.62727267753212
5	8.25	1	168	1.64207491585592
5	8.5	1	168	1.66009917367814
5	0	1	170	0
5	0.25	1	170	-1.91758909078227E-03
5	0.5	1	170	-3.50739861713932E-03
5	0.75	1	170	-4.44164905624497E-03
5	1	1	170	-4.39256088527305E-03
5	1.25	1	170	-3.70310304076919E-03
5	1.5	1	170	-5.39923943434205E-03
5	1.75	1	170	-1.31776826992271E-02
5	2	1	170	-2.76381590165078E-02
5	2.25	1	170	-3.69924532633367E-02
5	2.5	1	170	-2.63553653984542E-02
5	2.75	1	170	1.41128532581058E-02
5	3	1	170	7.40701196046056E-02
5	3.25	1	170	0.138128898266452
5	3.5	1	170	0.190901654151201
5	3.75	1	170	0.221743139112647
5	4	1	170	0.238977255625317
5	4.25	1	170	0.255670194058615
5	4.5	1	170	0.284888143490565
5	4.75	1	170	0.339697295723929
5	5	1	170	0.433163838864581
5	5.25	1	170	0.573009064007768
5	5.5	1	170	0.745574649211224
5	5.75	1	170	0.93185737268609
5	6	1	170	1.11285401176812
5	6.25	1	170	1.27215189182669
5	6.5	1	170	1.40370049479581
5	6.75	1	170	1.50403985017828
5	7	1	170	1.56970998723638
5	7.25	1	170	1.60047545309322
5	7.5	1	170	1.60899889166752
5	7.75	1	170	1.6111674655582
5	8	1	170	1.61969090434955
5	8.25	1	170	1.63456920792579
5	8.5	1	170	1.65262494382215
5	0	1	172	0
5	0.25	1	172	-2.22758788060791E-03
5	0.5	1	172	-4.17310739821446E-03
5	0.75	1	172	-5.55449022537953E-03
5	1	1	172	-6.08966803466298E-03
5	1.25	1	172	-6.18070994058036E-03
5	1.5	1	172	-8.96623605129003E-03
5	1.75	1	172	-1.82690041410965E-02
5	2	1	172	-3.46906479468024E-02
5	2.25	1	172	-4.59483095440713E-02
5	2.5	1	172	-0.036538008282193
5	2.75	1	172	3.79642512008705E-03
5	3	1	172	6.43198906586268E-02
5	3.25	1	172	0.129049476180573
5	3.5	1	172	0.182002269774272
5	3.75	1	172	0.212107406260921
5	4	1	172	0.227942207670886
5	4.25	1	172	0.242996043578336
5	4.5	1	172	0.270758282453496
5	4.75	1	172	0.324718295095852
5	5	1	172	0.41836544914458
5	5.25	1	172	0.559658986887386
5	5.5	1	172	0.734437625617597
5	5.75	1	172	0.923009954852726
5	6	1	172	1.10568456336195
5	6.25	1	172	1.26555213324956
5	6.5	1	172	1.39683168252478
5	6.75	1	172	1.49652432213459
5	7	1	172	1.56163116282032
5	7.25	1	172	1.59226317362949
5	7.5	1	172	1.60097078271694
5	7.75	1	172	1.60341427724411
5	8	1	172	1.6121218865171
5	8.25	1	172	1.62709361043696
5	8.5	1	172	1.64519739161842
5	0	1	174	0
5	0.25	1	174	-2.54448210782008E-03
5	0.5	1	174	-4.85350567269027E-03
5	0.75	1	174	-6.69161217966277E-03
5	1	1	174	-7.82334311378977E-03
5	1.25	1	174	-8.71117798423601E-03
5	1.5	1	174	-1.26093496999653E-02
5	1.75	1	174	-0.023470029370589
5	2	1	174	-4.18969145103486E-02
5	2.25	1	174	-5.50998126459557E-02
5	2.5	1	174	-4.69400587411781E-02
5	2.75	1	174	-6.73290682723147E-03
5	3	1	174	5.43906919950133E-02
5	3.25	1	174	0.119845866943626
5	3.5	1	174	0.173047747426603
5	3.75	1	174	0.202493074391789
5	4	1	174	0.2170050324255
5	4.25	1	174	0.23048841829247
5	4.5	1	174	0.25684802788815
5	4.75	1	174	0.309988658942127
5	5	1	174	0.403815106695456
5	5.25	1	174	0.546520654058478
5	5.5	1	174	0.723452513012913
5	5.75	1	174	0.914246381300758
5	6	1	174	1.09853795607475
5	6.25	1	174	1.25893340705968
5	6.5	1	174	1.38992075518722
5	6.75	1	174	1.48895849364824
5	7	1	174	1.55350511547164
5	7.25	1	174	1.58401440376037
5	7.5	1	174	1.59292132805547
5	7.75	1	174	1.59565614852355
5	8	1	174	1.60456307296475
5	8.25	1	174	1.61964210130116
5	8.5	1	174	1.63780718153649
5	0	1	176	0
5	0.25	1	176	-2.86654791307215E-03
5	0.5	1	176	-5.54492106721658E-03
5	0.75	1	176	-7.84694472280753E-03
5	1	1	176	-9.58444414021922E-03
5	1.25	1	176	-0.011281291885775
5	1.5	1	176	-1.63095511224361E-02
5	1.75	1	176	-2.87533324407989E-02
5	2	1	176	-4.92185142988333E-02
5	2.25	1	176	-6.43980508637025E-02
5	2.5	1	176	-5.75066648815978E-02
5	2.75	1	176	-1.74219166315248E-02
5	3	1	176	4.43272660431738E-02
5	3.25	1	176	0.110549117343377
5	3.5	1	176	0.16405187160088
5	3.75	1	176	0.192894793259603
5	4	1	176	0.2061412617119
5	4.25	1	176	0.218105686902416
5	4.5	1	176	0.243102478176596
5	4.75	1	176	0.295446046144166
5	5	1	176	0.389450799699492
5	5.25	1	176	0.533541129448175
5	5.5	1	176	0.712581333649936
