Ship_SpeedSetting_kts	Wave_SWH	Wave_MWP	Wave_RWaA	Wave_WF_kts
13	5	1	14	3.59588550510205
13	5.25	1	14	3.86655337314795
13	5.5	1	14	4.14011752826757
13	5.75	1	14	4.41010486183479
13	6	1	14	4.67004227195644
13	6.25	1	14	4.91440515491541
13	6.5	1	14	5.14146295937523
13	6.75	1	14	5.35043363577154
13	7	1	14	5.54053512952849
13	7.25	1	14	5.71248040871814
13	7.5	1	14	5.87296247206793
13	7.75	1	14	6.03016933349345
13	8	1	14	6.19065139776138
13	8.25	1	14	6.3544086688503
13	8.5	1	14	6.51980353654027
13	0	1	16	0
13	0.25	1	16	3.08548352353559E-02
13	0.5	1	16	6.92342669811053E-02
13	0.75	1	16	0.122662891839306
13	1	1	16	0.198665306035958
13	1.25	1	16	0.303234057453401
13	1.5	1	16	0.436233494376641
13	1.75	1	16	0.595995918808279
13	2	1	16	0.779846510109768
13	2.25	1	16	0.981081960112498
13	2.5	1	16	1.19199183761656
13	2.75	1	16	1.40634141531791
13	3	1	16	1.62379878163982
13	3.25	1	16	1.84550772550752
13	3.5	1	16	2.07261203926836
13	3.75	1	16	2.30604992258029
13	4	1	16	2.5459372125693
13	4.25	1	16	2.79218416391017
13	4.5	1	16	3.04470102495985
13	4.75	1	16	3.3033980462565
13	5	1	16	3.56818547852624
13	5.25	1	16	3.83817817030512
13	5.5	1	16	4.10930936297869
13	5.75	1	16	4.37671689337325
13	6	1	16	4.6355386049337
13	6.25	1	16	4.88138226959732
13	6.5	1	16	5.1117354308093
13	6.75	1	16	5.32455556404218
13	7	1	16	5.5178001398421
13	7.25	1	16	5.69126831711831
13	7.5	1	16	5.8521259494799
13	7.75	1	16	6.00938057156596
13	8	1	16	6.1702382048301
13	8.25	1	16	6.33469885318331
13	8.5	1	16	6.50096100238727
13	0	1	18	0
13	0.25	1	18	3.07104012488452E-02
13	0.5	1	18	6.88207639746321E-02
13	0.75	1	18	0.121731049738421
13	1	1	18	0.196841219756171
13	1.25	1	18	0.300112458441569
13	1.5	1	18	0.431750839046276
13	1.75	1	18	0.59052365991126
13	2	1	18	0.773854722179644
13	2.25	1	18	0.973793837464375
13	2.5	1	18	1.18104731982252
13	2.75	1	18	1.38841773267839
13	3	1	18	1.59709263805058
13	3.25	1	18	1.8103558442104
13	3.5	1	18	2.03149116256957
13	3.75	1	18	2.26300951385516
13	4	1	18	2.50433026367407
13	4.25	1	18	2.75409989634394
13	4.5	1	18	3.01096489038466
13	4.75	1	18	3.27357172631775
13	5	1	18	3.54056688483725
13	5.25	1	18	3.81023622053099
13	5.5	1	18	4.07942308393771
13	5.75	1	18	4.34461019731575
13	6	1	18	4.60228028899727
13	6.25	1	18	4.84900126820204
13	6.5	1	18	5.08168181906732
13	6.75	1	18	5.29731580986195
13	7	1	18	5.49289710433396
13	7.25	1	18	5.66752190651328
13	7.5	1	18	5.8286957283185
13	7.75	1	18	5.98602641522069
13	8	1	18	6.14720023785416
13	8.25	1	18	6.31221719980797
13	8.5	1	18	6.47915572527917
13	0	1	20	0
13	0.25	1	20	3.05311825317351E-02
13	0.5	1	20	6.83394209220823E-02
13	0.75	1	20	0.12070177109952
13	1	1	20	0.194895288705896
13	1.25	1	20	0.296843417149522
13	1.5	1	20	0.427055149121765
13	1.75	1	20	0.584685866651534
13	2	1	20	0.76725117414837
13	2.25	1	20	0.965707559656414
13	2.5	1	20	1.16937173330307
13	2.75	1	20	1.37020718379683
13	3	1	20	1.57076451625539
13	3.25	1	20	1.77624111179072
13	3.5	1	20	1.99183435412312
13	3.75	1	20	2.22146450973917
13	4	1	20	2.46394338281136
13	4.25	1	20	2.71680566808194
13	4.5	1	20	2.97758605547778
13	4.75	1	20	3.24381923658823
13	5	1	20	3.51303990314593
13	5.25	1	20	3.78278168045917
13	5.5	1	20	4.05057392692562
13	5.75	1	20	4.3139449327128
13	6	1	20	4.57042299303295
13	6.25	1	20	4.81734238621992
13	6.5	1	20	5.05126136375227
13	6.75	1	20	5.26854416292452
13	7	1	20	5.46555501727632
13	7.25	1	20	5.6409243870274
13	7.5	1	20	5.80234759626206
13	7.75	1	20	5.95978619015541
13	8	1	20	6.12120940007799
13	8.25	1	20	6.28661722901073
13	8.5	1	20	6.45401736234659
13	0	1	22	0
13	0.25	1	22	3.03133141139589E-02
13	0.5	1	22	6.77827000405585E-02
13	0.75	1	22	0.1195642296406
13	1	1	22	0.192813974577304
13	1.25	1	22	0.293410551101679
13	1.5	1	22	0.422122754092644
13	1.75	1	22	0.578441924099909
13	2	1	22	0.759967892671372
13	2.25	1	22	0.956734442781964
13	2.5	1	22	1.15688384819982
13	2.75	1	22	1.35167789464633
13	3	1	22	1.54485641867581
13	3.25	1	22	1.74327876701265
13	3.5	1	22	1.95380428817925
13	3.75	1	22	2.18158106629999
13	4	1	22	2.42491213309587
13	4.25	1	22	2.68038926126907
13	4.5	1	22	2.94460422020237
13	4.75	1	22	3.21414878042453
13	5	1	22	3.48561471256312
13	5.25	1	22	3.75586870672323
13	5.5	1	22	4.02287712772339
13	5.75	1	22	4.2848812586149
13	6	1	22	4.54012238592652
13	6.25	1	22	4.78648585914132
13	6.5	1	22	5.02043330446716
13	6.75	1	22	5.23807041292351
13	7	1	22	5.43550287294149
13	7.25	1	22	5.61115896878502
13	7.5	1	22	5.77275734098891
13	7.75	1	22	5.93033922206791
13	8	1	22	6.09193759474601
13	8.25	1	22	6.25755246107806
13	8.5	1	22	6.42517557072013
13	0	1	24	0
13	0.25	1	24	0.03005293102545
13	0.5	1	24	6.71430635471633E-02
13	0.75	1	24	0.118307599079662
13	1	1	24	0.190583739062561
13	1.25	1	24	0.289797477822461
13	1.5	1	24	0.416929983448454
13	1.75	1	24	0.571751217327195
13	2	1	24	0.751936904404079
13	2.25	1	24	0.946785802934378
13	2.5	1	24	1.14350243465439
13	2.75	1	24	1.3327979912
13	3	1	24	1.5194103477334
13	3.25	1	24	1.71158404864034
13	3.5	1	24	1.91756363898823
13	3.75	1	24	2.14352533960531
13	4	1	24	2.38737207764235
13	4.25	1	24	2.64493845805026
13	4.5	1	24	2.91205908452157
13	4.75	1	24	3.18456856118324
13	5	1	24	3.45830149219967
13	5.25	1	24	3.72955145595676
13	5.5	1	24	3.99644792211203
13	5.75	1	24	4.25757933407256
13	6	1	24	4.51153413656378
13	6.25	1	24	4.75651192245657
13	6.5	1	24	4.98915688081496
13	6.75	1	24	5.20572434955257
13	7	1	24	5.40246966560172
13	7.25	1	24	5.5779088619105
13	7.5	1	24	5.73960075017739
13	7.75	1	24	5.89736483665596
13	8	1	24	6.05905672510262
13	8.25	1	24	6.2246764162964
13	8.5	1	24	6.39226000753042
13	0	1	26	0
13	0.25	1	26	2.97462954575545E-02
13	0.5	1	26	6.64132150269565E-02
13	0.75	1	26	0.116921382838933
13	1	1	26	0.188191422980853
13	1.25	1	26	0.285988227765844
13	1.5	1	26	0.411453764496844
13	1.75	1	26	0.564574269065551
13	2	1	26	0.743092298713275
13	2.25	1	26	0.935775674332786
13	2.5	1	26	1.1291485381311
13	2.75	1	26	1.31353582192854
13	3	1	26	1.49446562220824
13	3.25	1	26	1.68126682451631
13	3.5	1	26	1.88326831507552
13	3.75	1	26	2.10745734252668
13	4	1	26	2.35145460512309
13	4.25	1	26	2.610539165715
13	4.5	1	26	2.87999008579389
13	4.75	1	26	3.15508642723698
13	5	1	26	3.43110725211993
13	5.25	1	26	3.70387497895791
13	5.5	1	26	3.97138544696624
13	5.75	1	26	4.2321778527006
13	6	1	26	4.4847913913561
13	6.25	1	26	4.72748325932504
13	6.5	1	26	4.95738263829616
13	6.75	1	26	5.17133671183565
13	7	1	26	5.36619265936166
13	7.25	1	26	5.54086833671464
13	7.5	1	26	5.70256429742395
13	7.75	1	26	5.86055176804099
13	8	1	26	6.02224772882674
13	8.25	1	26	6.18765218123589
13	8.5	1	26	6.35491087742788
13	0	1	28	0
13	0.25	1	28	2.93925944345432E-02
13	0.5	1	28	6.55914098728726E-02
13	0.75	1	28	0.115402667368774
13	1	1	28	0.185632587871884
13	1.25	1	28	0.281976326644732
13	1.5	1	28	0.405684776107337
13	1.75	1	28	0.556897763934727
13	2	1	28	0.73341561238175
13	2.25	1	28	0.92368060700703
13	2.5	1	28	1.11379552786945
13	2.75	1	28	1.29386484964175
13	3	1	28	1.46999983525274
13	3.25	1	28	1.65231344083416
13	3.5	1	28	1.85091862430102
13	3.75	1	28	2.07339578657599
13	4	1	28	2.31719509587746
13	4.25	1	28	2.57723416922415
13	4.5	1	28	2.84843062001812
13	4.75	1	28	3.12570206266325
13	5	1	28	3.40396611213891
13	5.25	1	28	3.67867489292916
13	5.5	1	28	3.94741856599282
13	5.75	1	28	4.20832180461396
13	6	1	28	4.45950927762055
13	6.25	1	28	4.69905885494825
13	6.5	1	28	4.92486116739405
13	6.75	1	28	5.13476004864931
13	7	1	28	5.32659932043859
13	7.25	1	28	5.49998604854401
13	7.5	1	28	5.66158023995424
13	7.75	1	28	5.81980513611845
13	8	1	28	5.98139932769684
13	8.25	1	28	6.14636281874531
13	8.5	1	28	6.31301095395197
13	0	1	30	0
13	0.25	1	30	2.89939398136115E-02
13	0.5	1	30	6.46814552857211E-02
13	0.75	1	30	0.113756122147679
13	1	1	30	0.182911515995879
13	1.25	1	30	0.277764795430954
13	1.5	1	30	0.399627448711335
13	1.75	1	30	0.548734548442063
13	2	1	30	0.722935829608302
13	2.25	1	30	0.910539666797661
13	2.5	1	30	1.09746909688413
13	2.75	1	30	1.27376365148849
13	3	1	30	1.44592885439161
13	3.25	1	30	1.62458672213862
13	3.5	1	30	1.82035927385912
13	3.75	1	30	2.04121808190548
13	4	1	30	2.28453292191187
13	4.25	1	30	2.54502313120992
13	4.5	1	30	2.81740804183337
13	4.75	1	30	3.09640698724438
13	5	1	30	3.37673930182228
13	5.25	1	30	3.65357738147741
13	5.5	1	30	3.92390586973065
13	5.75	1	30	4.18516247642773
13	6	1	30	4.43478490357987
13	6.25	1	30	4.67049399656985
13	6.5	1	30	4.8911431035747
13	6.75	1	30	5.09586871872267
13	7	1	30	5.28380731716241
13	7.25	1	30	5.45546503778092
13	7.5	1	30	5.61682661862305
13	7.75	1	30	5.77524644655776
13	8	1	30	5.93660802759098
13	8.25	1	30	6.1009113679521
13	8.5	1	30	6.2666855795312
13	0	1	32	0
13	0.25	1	32	2.85525706133675E-02
13	0.5	1	32	6.36873998342686E-02
13	0.75	1	32	0.111986746358368
13	1	1	32	0.180032868740081
13	1.25	1	32	0.273357068025895
13	1.5	1	32	0.393286810558347
13	1.75	1	32	0.540098606756251
13	2	1	32	0.711683997303084
13	2.25	1	32	0.896394637671011
13	2.5	1	32	1.0801972135125
13	2.75	1	32	1.25321102711525
13	3	1	32	1.4221658635081
13	3.25	1	32	1.59794412205279
13	3.5	1	32	1.79142820521937
13	3.75	1	32	2.01079549547128
13	4	1	32	2.25340328079031
13	4.25	1	32	2.5139038394491
13	4.5	1	32	2.7869494432741
13	4.75	1	32	3.06719236577877
13	5	1	32	3.34928488168921
13	5.25	1	32	3.62819952237407
13	5.5	1	32	3.90018984981234
13	5.75	1	32	4.1618296893213
13	6	1	32	4.40969285498237
13	6.25	1	32	4.64102641910252
13	6.5	1	32	4.85577038820168
13	6.75	1	32	5.05453803011518
13	7	1	32	5.23794258769543
13	7.25	1	32	5.40751940499414
13	7.5	1	32	5.56849216020331
13	7.75	1	32	5.72700661345203
13	8	1	32	5.88797936882173
13	8.25	1	32	6.05141043426738
13	8.5	1	32	6.21607064411389
13	0	1	34	0
13	0.25	1	34	2.80707258524194E-02
13	0.5	1	34	6.26132920872816E-02
13	0.75	1	34	0.110099539183566
13	1	1	34	0.177001307491729
13	1.25	1	34	0.26875657833094
13	1.5	1	34	0.386667889897885
13	1.75	1	34	0.531003923045978
13	2	1	34	0.699691162376251
13	2.25	1	34	0.881287303593411
13	2.5	1	34	1.06200784609196
13	2.75	1	34	1.23218577616848
13	3	1	34	1.39862404648544
13	3.25	1	34	1.57224309419972
13	3.5	1	34	1.76396335985135
13	3.75	1	34	1.98199929422949
13	4	1	34	2.22374137007677
13	4.25	1	34	2.48387408171849
13	4.5	1	34	2.75708191637476
13	4.75	1	34	3.03804936306481
13	5	1	34	3.32146091225888
13	5.25	1	34	3.60215839339057
13	5.5	1	34	3.87561299787049
13	5.75	1	34	4.13745326447406
13	6	1	34	4.3833077175764
13	6.25	1	34	4.60989385745893
13	6.5	1	34	4.81828496263857
13	6.75	1	34	5.01064329088629
13	7	1	34	5.18913107019991
13	7.25	1	34	5.35636325075243
13	7.5	1	34	5.51676559146797
13	7.75	1	34	5.67521655089435
13	8	1	34	5.83561889170161
13	8.25	1	34	5.99797262310224
13	8.5	1	34	6.16130203764835
13	0	1	36	0
13	0.25	1	36	2.75506445493752E-02
13	0.5	1	36	6.14631806135268E-02
13	0.75	1	36	0.108099499805996
13	1	1	36	0.173821493638066
13	1.25	1	36	0.263966760247474
13	1.5	1	36	0.379775714979459
13	1.75	1	36	0.521464481479936
13	2	1	36	0.686988371737955
13	2.25	1	36	0.865259448531194
13	2.5	1	36	1.04292896295987
13	2.75	1	36	1.21066669829466
13	3	1	36	1.37521658720687
13	3.25	1	36	1.54734109220249
13	3.5	1	36	1.73780267922461
13	3.75	1	36	1.95470074513623
13	4	1	36	2.19548238733526
13	4.25	1	36	2.4549316457949
13	4.5	1	36	2.72783255316981
13	4.75	1	36	3.00896914390089
13	5	1	36	3.29312545405046
13	5.25	1	36	3.57507107229833
13	5.5	1	36	3.84951780553773
13	5.75	1	36	4.1111630230654
13	6	1	36	4.35470407711027
13	6.25	1	36	4.57633404655176
13	6.5	1	36	4.77822876824893
13	6.75	1	36	4.96405980909544
13	7	1	36	5.13749870283814
13	7.25	1	36	5.30221067562459
13	7.5	1	36	5.46183563918996
13	7.75	1	36	5.62000717297781
13	8	1	36	5.77963213654319
13	8.25	1	36	5.94071053986782
13	8.5	1	36	6.10251565008291
13	0	1	38	0
13	0.25	1	38	2.69945657228432E-02
13	0.5	1	38	6.02411139817708E-02
13	0.75	1	38	0.105991627408382
13	1	1	38	0.170498088566334
13	1.25	1	38	0.258991047676883
13	1.5	1	38	0.372615314052578
13	1.75	1	38	0.511494266226813
13	2	1	38	0.673606672298352
13	2.25	1	38	0.84835285645069
13	2.5	1	38	1.02298853245363
13	2.75	1	38	1.18863259314027
13	3	1	38	1.35185666955564
13	3.25	1	38	1.52309556968419
13	3.5	1	38	1.71278410480874
13	3.75	1	38	1.92877111514761
13	4	1	38	2.16856153012975
13	4.25	1	38	2.42707431945511
13	4.5	1	38	2.69922844569371
13	4.75	1	38	2.97994287308541
13	5	1	38	3.26413656758311
13	5.25	1	38	3.54655463686877
13	5.5	1	38	3.82124676444664
13	5.75	1	38	4.08208878627472
13	6	1	38	4.32295651933231
13	6.25	1	38	4.53958472129367
13	6.5	1	38	4.73514374639633
13	6.75	1	38	4.91466289280209
13	7	1	38	5.08317142377238
13	7.25	1	38	5.24527578017936
13	7.5	1	38	5.40389103014221
13	7.75	1	38	5.56150939379551
13	8	1	38	5.720124643659
13	8.25	1	38	5.87973678997521
13	8.5	1	38	6.03984737136589
13	0	1	40	0
13	0.25	1	40	2.64047283914314E-02
13	0.5	1	40	0.05895114076078
13	0.75	1	40	0.103780921173445
13	1	1	40	0.167035753663773
13	1.25	1	40	0.253832874520553
13	1.5	1	40	0.365191715366752
13	1.75	1	40	0.501107261455299
13	2	1	40	0.659577110967594
13	2.25	1	40	0.830609311318231
13	2.5	1	40	1.0022145229106
13	2.75	1	40	1.16606226035176
13	3	1	40	1.32845747741499
13	3.25	1	40	1.49936398026788
13	3.5	1	40	1.6887455780733
13	3.75	1	40	1.90408167121975
13	4	1	40	2.14291399602426
13	4.25	1	40	2.40029989047592
13	4.5	1	40	2.67129668598091
13	4.75	1	40	2.95096171541676
13	5	1	40	3.234352313376
13	5.25	1	40	3.51622616487332
13	5.5	1	40	3.79014236622985
13	5.75	1	40	4.04936037528141
13	6	1	40	4.28713962999086
13	6.25	1	40	4.49888361659735
13	6.5	1	40	4.68857183844435
13	6.75	1	40	4.86232785006567
13	7	1	40	5.02627517116492
13	7.25	1	40	5.18577266498554
13	7.5	1	40	5.34312049109768
13	7.75	1	40	5.49985412744054
13	8	1	40	5.65720195336159
13	8.25	1	40	5.81516397883553
13	8.5	1	40	5.9734330914456
13	0	1	42	0
13	0.25	1	42	0.025783371573748
13	0.5	1	42	5.75973095193212E-02
13	0.75	1	42	0.101472380283909
13	1	1	42	0.163439150317626
13	1.25	1	42	0.248495674679867
13	1.5	1	42	0.357509947171493
13	1.75	1	42	0.490317451334083
13	2	1	42	0.644930734655835
13	2.25	1	42	0.812070597100148
13	2.5	1	42	0.980634902668165
13	2.75	1	42	1.14293449957563
13	3	1	42	1.30493219466815
13	3.25	1	42	1.47600377757663
13	3.5	1	42	1.66552504048785
13	3.75	1	42	1.88050368030874
13	4	1	42	2.11847498258276
13	4.25	1	42	2.37460614663414
13	4.5	1	42	2.64406436606588
13	4.75	1	42	2.92201683569334
13	5	1	42	3.2036307519483
13	5.25	1	42	3.4837027340834
13	5.5	1	42	3.75554710251996
13	5.75	1	42	4.01210761126486
13	6	1	42	4.24632799483423
13	6.25	1	42	4.45346846737545
13	6.5	1	42	4.63805498575655
13	6.75	1	42	4.80692998894564
13	7	1	42	4.96693588317803
13	7.25	1	42	5.12391543061189
13	7.5	1	42	5.27971274882928
13	7.75	1	42	5.435172288006
13	8	1	42	5.59096960596352
13	8.25	1	42	5.7471047118599
13	8.5	1	42	5.90340870027035
13	0	1	44	0
13	0.25	1	44	2.51327342884011E-02
13	0.5	1	44	5.61836688261608E-02
13	0.75	1	44	9.90710039224983E-02
13	1	1	44	0.159712939915133
13	1.25	1	44	0.242982882056212
13	1.5	1	44	0.34957503771631
13	1.75	1	44	0.479138820031855
13	2	1	44	0.629698590273228
13	2.25	1	44	0.792778497762773
13	2.5	1	44	0.95827764006371
13	2.75	1	44	1.11922811045833
13	3	1	44	1.28119400519837
13	3.25	1	44	1.45287241523353
13	3.5	1	44	1.64296043352197
13	3.75	1	44	1.85790840937072
13	4	1	44	2.09517968736927
13	4.25	1	44	2.34999087570655
13	4.5	1	44	2.61755857798306
13	4.75	1	44	2.89309939871353
13	5	1	44	3.17182994381917
13	5.25	1	44	3.44860142227044
13	5.5	1	44	3.71680346494957
13	5.75	1	44	3.96946031540446
13	6	1	44	4.19959619961077
13	6.25	1	44	4.40257700854065
13	6.5	1	44	4.58313512969649
13	6.75	1	44	4.74834461750143
13	7	1	44	4.90527949797399
13	7.25	1	44	5.05991817762718
13	7.5	1	44	5.21385653010996
13	7.75	1	44	5.36759478958498
13	8	1	44	5.52153314177731
13	8.25	1	44	5.67567159445942
13	8.5	1	44	5.82991008778848
13	0	1	46	0
13	0.25	1	46	2.44550555539988E-02
13	0.5	1	46	5.47142672500656E-02
13	0.75	1	46	0.096581791271935
13	1	1	46	0.155861783843536
13	1.25	1	46	0.237297930550973
13	1.5	1	46	0.341392015250713
13	1.75	1	46	0.467585351717304
13	2	1	46	0.613911724729928
13	2.25	1	46	0.772774797272437
13	2.5	1	46	0.935170703434608
13	2.75	1	46	1.09492189264634
13	3	1	46	1.25715609288888
13	3.25	1	46	1.42982734686164
13	3.5	1	46	1.62088969864522
13	3.75	1	46	1.83616712536178
13	4	1	46	2.07296330794777
13	4.25	1	46	2.32645186546995
13	4.5	1	46	2.59180641376692
13	4.75	1	46	2.86420056927573
13	5	1	46	3.13880794950779
13	5.25	1	46	3.41053930720586
13	5.5	1	46	3.67325394515129
13	5.75	1	46	3.92054830887962
13	6	1	46	4.1460188300688
13	6.25	1	46	4.34544697500563
13	6.5	1	46	4.52335421162776
13	6.75	1	46	4.68644704379251
13	7	1	46	4.84143195371508
13	7.25	1	46	4.99399500660019
13	7.5	1	46	5.14574056171266
13	7.75	1	46	5.29725254627058
13	8	1	46	5.44899810111553
13	8.25	1	46	5.6009772320452
13	8.5	1	46	5.75307314394829
13	0	1	48	0
13	0.25	1	48	2.37525743891492E-02
13	0.5	1	48	0.053193153359802
13	0.75	1	48	9.40097415149425E-02
13	1	1	48	0.151890343490077
13	1.25	1	48	0.231444254065535
13	1.5	1	48	0.332965908024213
13	1.75	1	48	0.455671030559121
13	2	1	48	0.597601184936089
13	2.25	1	48	0.752101279595472
13	2.5	1	48	0.911342061118241
13	2.75	1	48	1.06999464578612
13	3	1	48	1.23273164162293
13	3.25	1	48	1.40672602608405
13	3.5	1	48	1.59915077732716
13	3.75	1	48	1.81515109523805
13	4	1	48	2.05176104188226
13	4.25	1	48	2.30398690370114
13	4.5	1	48	2.56683496545191
13	4.75	1	48	2.83531151217834
13	5	1	48	3.10442282953333
13	5.25	1	48	3.36913346666107
13	5.5	1	48	3.62424103475774
13	5.75	1	48	3.86450141286972
13	6	1	48	4.08467047195664
13	6.25	1	48	4.28131610168306
13	6.5	1	48	4.45825417291391
13	6.75	1	48	4.6211125758783
13	7	1	48	4.77551918856358
13	7.25	1	48	4.92636001809969
13	7.5	1	48	5.0755535704103
13	7.75	1	48	5.22427647215589
13	8	1	48	5.37347002429071
13	8.25	1	48	5.52313423002837
13	8.5	1	48	5.67303375869812
13	0	1	50	0
13	0.25	1	50	2.30275298124605E-02
13	0.5	1	50	5.16243757241366E-02
13	0.75	1	50	9.13598538342439E-02
13	1	1	50	0.147803280241998
13	1.25	1	50	0.225425286501284
13	1.5	1	50	0.32430174428632
13	1.75	1	50	0.443409840725993
13	2	1	50	0.580798017801863
13	2.25	1	50	0.73079972869821
13	2.5	1	50	0.886819681451987
13	2.75	1	50	1.04442516952416
13	3	1	50	1.20783383528376
13	3.25	1	50	1.38342590652382
13	3.5	1	50	1.57758161103737
13	3.75	1	50	1.79473158595564
13	4	1	50	2.03150808673673
13	4.25	1	50	2.28259377817692
13	4.5	1	50	2.5426713250725
13	4.75	1	50	2.80642339221975
13	5	1	50	3.06853264441495
13	5.25	1	50	3.32400097840751
13	5.5	1	50	3.56910722540151
13	5.75	1	50	3.80044944855415
13	6	1	50	4.01462571102263
13	6.25	1	50	4.2094221234856
13	6.5	1	50	4.38737695491852
13	6.75	1	50	4.55221652181827
13	7	1	50	4.70766714068175
13	7.25	1	50	4.85722731269445
13	7.5	1	50	5.00348428297584
13	7.75	1	50	5.14879748133401
13	8	1	50	5.2950544516154
13	8.25	1	50	5.44225519382003
13	8.5	1	50	5.58992782198626
13	0	1	52	0
13	0.25	1	52	2.22835622776557E-02
13	0.5	1	52	5.00149510746446E-02
13	0.75	1	52	0.088641992888749
13	1	1	52	0.143612514315241
13	1.25	1	52	0.219254875375765
13	1.5	1	52	0.315419549448655
13	1.75	1	52	0.430837542911488
13	2	1	52	0.563564070255688
13	2.25	1	52	0.708951169350313
13	2.5	1	52	0.861675085822976
13	2.75	1	52	1.01823329762471
13	3	1	52	1.18240821894059
13	3.25	1	52	1.35980349624797
13	3.5	1	52	1.55602277605629
13	3.75	1	52	1.77476559927644
13	4	1	52	2.01211507207083
13	4.25	1	52	2.26225019393042
13	4.5	1	52	2.51934996503277
13	4.75	1	52	2.77759338580196
13	5	1	52	3.0311594566586
13	5.25	1	52	3.27505985803834
13	5.5	1	52	3.50763700441062
13	5.75	1	52	3.72806598918275
13	6	1	52	3.93552190452496
13	6.25	1	52	4.12947525911205
13	6.5	1	52	4.31057817970628
13	6.75	1	52	4.47977820312764
13	7	1	52	4.63802286788166
13	7.25	1	52	4.78679677438742
13	7.5	1	52	4.92973278632415
13	7.75	1	52	5.07100082741869
13	8	1	52	5.21393683824616
13	8.25	1	52	5.35854082107439
13	8.5	1	52	5.50397878809779
13	0	1	54	0
13	0.25	1	54	2.15299179498267E-02
13	0.5	1	54	4.83837688292354E-02
13	0.75	1	54	8.58854855255782E-02
13	1	1	54	0.139359001093216
13	1.25	1	54	0.212988522936463
13	1.5	1	54	0.306399337110363
13	1.75	1	54	0.418077003224806
13	2	1	54	0.546084389626741
13	2.25	1	54	0.686793590100703
13	2.5	1	54	0.836154006449612
13	2.75	1	54	0.991603000918541
13	3	1	54	1.15652978296747
13	3.25	1	54	1.33581152235024
13	3.5	1	54	1.53432538888645
13	3.75	1	54	1.75505307434866
13	4	1	54	1.99339435418522
13	4.25	1	54	2.24285352361906
13	4.5	1	54	2.49693487927495
13	4.75	1	54	2.74914271828974
13	5	1	54	2.99298133768107
13	5.25	1	54	3.22343187443418
13	5.5	1	54	3.44138284582203
13	5.75	1	54	3.64919960603623
13	6	1	54	3.84924750874256
13	6.25	1	54	4.0430756700764
13	6.5	1	54	4.22896820851771
13	6.75	1	54	4.40439299252982
13	7	1	54	4.56681789605943
13	7.25	1	54	4.71521142116889
13	7.5	1	54	4.854544609414
13	7.75	1	54	4.99128912820376
13	8	1	54	5.13062231436986
13	8.25	1	54	5.27254417183797
13	8.5	1	54	5.41576036194251
13	0	1	56	0
13	0.25	1	56	2.07772444291805E-02
13	0.5	1	56	4.67526865686273E-02
13	0.75	1	56	8.31245240680386E-02
13	1	1	56	0.135090954788035
13	1.25	1	56	0.206692145047024
13	1.5	1	56	0.2973361180327
13	1.75	1	56	0.405272864300025
13	2	1	56	0.528574823262484
13	2.25	1	56	0.664604220301632
13	2.5	1	56	0.810545728600051
13	2.75	1	56	0.964759284354189
13	3	1	56	1.13030587892441
13	3.25	1	56	1.31142176636833
13	3.5	1	56	1.51234320084125
13	3.75	1	56	1.73537968512631
13	4	1	56	1.97513372137619
13	4.25	1	56	2.2242810571566
13	4.5	1	56	2.47549744211088
13	4.75	1	56	2.72145862665149
13	5	1	56	2.95484036088592
13	5.25	1	56	3.1705397342974
13	5.5	1	56	3.3723392193681
13	5.75	1	56	3.56624262246575
13	6	1	56	3.75825375146423
13	6.25	1	56	3.95229600167876
13	6.5	1	56	4.14397108329448
13	6.75	1	56	4.326800276204
13	7	1	56	4.49430487076096
13	7.25	1	56	4.6426000544633
13	7.5	1	56	4.77817664134611
13	7.75	1	56	4.91011934100371
13	8	1	56	5.04569592501736
13	8.25	1	56	5.1849063984004
13	8.5	1	56	5.32593381276699
13	0	1	58	0
13	0.25	1	58	0.020036189315924
13	0.5	1	58	4.51435618735384E-02
13	0.75	1	58	8.03933008394371E-02
13	1	1	58	0.130856589611809
13	1.25	1	58	0.200431657571094
13	1.5	1	58	0.288324902976924
13	1.75	1	58	0.392569768771224
13	2	1	58	0.511251218510377
13	2.25	1	58	0.642660289305352
13	2.5	1	58	0.785139537542448
13	2.75	1	58	0.937927152880209
13	3	1	58	1.10384385837143
13	3.25	1	58	1.28660600983992
13	3.5	1	58	1.48992996323409
13	3.75	1	58	1.71553110556338
13	4	1	58	1.95712096194006
13	4.25	1	58	2.20641008445681
13	4.5	1	58	2.45510902785243
13	4.75	1	58	2.6949283478556
13	5	1	58	2.91757859967672
13	5.25	1	58	3.11780614433037
13	5.5	1	58	3.3025005947812
13	5.75	1	58	3.48158736182244
13	6	1	58	3.66499186047878
13	6.25	1	58	3.85920889921924
13	6.5	1	58	4.05701084597822
13	6.75	1	58	4.24773944032937
13	7	1	58	4.42073643753215
13	7.25	1	58	4.56909147569513
13	7.5	1	58	4.7008857712212
13	7.75	1	58	4.82794842313303
13	8	1	58	4.95974271521956
13	8.25	1	58	5.09626865305131
13	8.5	1	58	5.23516040981776
13	0	1	60	0
13	0.25	1	60	1.93174002102639E-02
13	0.5	1	60	4.35782523246867E-02
13	0.75	1	60	7.77260081630808E-02
13	1	1	60	0.126704119776651
13	1.25	1	60	0.194272976372319
13	1.5	1	60	0.279460702704289
13	1.75	1	60	0.380112359272479
13	2	1	60	0.494329422717881
13	2.25	1	60	0.621239026464117
13	2.5	1	60	0.760224718544958
13	2.75	1	60	0.911331611445152
