Ship_SpeedSetting_kts	Wind_RWS	Wind_RWiA	Wind_WF_kts
7	1	144	6.50692792052613E-03
7	2	144	2.64682798823872E-03
7	3	144	8.21745882860964E-03
7	4	144	3.71178334131225E-02
7	5	144	9.77872096666155E-02
7	6	144	0.170393436488658
7	7	144	0.23107361137931
7	8	144	0.27814702054457
7	9	144	0.319917557735152
7	10	144	0.385849154440462
7	11	144	0.498635218237221
7	12	144	0.656599387845304
7	13	144	0.807284964377575
7	14	144	0.904516646089839
7	15	144	0.971727033024142
7	16	144	1.02358572794891
7	17	144	1.07122452284642
7	18	144	1.12787935863421
7	19	144	1.19582802772273
7	20	144	1.26373224765021
7	21	144	1.33492539284551
7	22	144	1.40306934483213
7	23	144	1.47480584075862
7	24	144	1.54870551673729
7	25	144	1.61761754476412
7	26	144	1.68231004203899
7	27	144	1.75275207008606
7	28	144	1.82380603691158
7	29	144	1.89272419550457
7	30	144	1.96164235409757
7	31	144	2.03056051269056
7	0	146	2.86337146753173E-02
7	1	146	6.11357087220485E-03
7	2	146	0.00155115197032
7	3	146	7.03033606930765E-03
7	4	146	3.75812779303028E-02
7	5	146	9.84420607659514E-02
7	6	146	0.173896115906522
7	7	146	0.232250642733908
7	8	146	0.278692866835951
7	9	146	0.320596735925084
7	10	146	0.389969541768685
7	11	146	0.507480062282501
7	12	146	0.669388097639667
7	13	146	0.815291248941461
7	14	146	0.907744001242609
7	15	146	0.972595821848055
7	16	146	1.02316373038508
7	17	146	1.07171602374228
7	18	146	1.13030397878033
7	19	146	1.19844454310947
7	20	146	1.26502146415562
7	21	146	1.33568521601381
7	22	146	1.40175672539503
7	23	146	1.47531035893796
7	24	146	1.54937107716512
7	25	146	1.61779617083317
7	26	146	1.68256590045069
7	27	146	1.75248203734022
7	28	146	1.82358324400529
7	29	146	1.89220874205752
7	30	146	1.96083424010975
7	31	146	2.02945973816198
7	0	148	2.89982326224264E-02
7	1	148	5.71832133288995E-03
7	2	148	4.54446535072554E-04
7	3	148	5.85017555892521E-03
7	4	148	3.82892254017382E-02
7	5	148	0.101439493949914
7	6	148	0.175451940878323
7	7	148	0.233563311189508
7	8	148	0.278883497052264
7	9	148	0.321626986824689
7	10	148	0.394093360398771
7	11	148	0.515840330597811
7	12	148	0.67982456858296
7	13	148	0.821971708280512
7	14	148	0.910759347077218
7	15	148	0.973361968816242
7	16	148	1.02313432409845
7	17	148	1.07289940524966
7	18	148	1.13258022203278
7	19	148	1.20040468764761
7	20	148	1.26692478872548
7	21	148	1.33548159653008
7	22	148	1.40488233127242
7	23	148	1.47775224155066
7	24	148	1.55007547446054
7	25	148	1.61805196664777
7	26	148	1.68390237508559
7	27	148	1.7529126939782
7	28	148	1.82121529757988
7	29	148	1.88951790118155
7	30	148	1.95782050478322
7	31	148	2.0261231083849
7	0	150	2.93627505695353E-02
7	1	150	5.32118297667688E-03
7	2	150	-6.43205579040198E-04
7	3	150	4.67530231800443E-03
7	4	150	0.037658101270373
7	5	150	0.103429898931262
7	6	150	0.177934197779818
7	7	150	0.235574026253016
7	8	150	0.279191941634734
7	9	150	0.321452037544009
7	10	150	0.399521356063751
7	11	150	0.523877624712175
7	12	150	0.692661258230177
7	13	150	0.82808986822529
7	14	150	0.913267428252583
7	15	150	0.974200111000552
7	16	150	1.02338793554495
7	17	150	1.07316066147638
7	18	150	1.13472688645473
7	19	150	1.20150862611257
7	20	150	1.26988739702864
7	21	150	1.33850584110323
7	22	150	1.40644249977302
7	23	150	1.47886907715266
7	24	150	1.55132922886116
7	25	150	1.61822979480166
7	26	150	1.68625461244374
7	27	150	1.75542983403014
7	28	150	1.8236655886548
7	29	150	1.89190134327946
7	30	150	1.96013709790413
7	31	150	2.02837285252879
7	0	152	2.97272685166445E-02
7	1	152	4.92217110668872E-03
7	2	152	-1.74171288537848E-03
7	3	152	3.50353982157754E-03
7	4	152	3.68761497748317E-02
7	5	152	0.10369469295011
7	6	152	0.180235697175961
7	7	152	0.237053950626988
7	8	152	0.279171011333299
7	9	152	0.322928080301253
7	10	152	0.401644884191773
7	11	152	0.531650247479258
7	12	152	0.700140295284687
7	13	152	0.833740861320418
7	14	152	0.915929961050292
7	15	152	0.975077213196737
7	16	152	1.02392185966833
7	17	152	1.07421347277542
7	18	152	1.13675581024048
7	19	152	1.20406533971525
7	20	152	1.2719035206236
7	21	152	1.34088322993416
7	22	152	1.40846899086327
7	23	152	1.48031595050416
7	24	152	1.5534968071621
7	25	152	1.62132204576976
7	26	152	1.68934447147631
7	27	152	1.75724688995132
7	28	152	1.82539983658563
7	29	152	1.89355278321994
7	30	152	1.96170572985425
7	31	152	2.02985867648857
7	0	154	3.00917864637538E-02
7	1	154	4.52130349481158E-03
7	2	154	-2.8409832493106E-03
7	3	154	2.33277992614077E-03
7	4	154	3.60460306428975E-02
7	5	154	0.103443168710878
7	6	154	0.180325075483592
7	7	154	0.238387824599625
7	8	154	0.277787704332398
7	9	154	0.322005189429768
7	10	154	0.405010722853162
7	11	154	0.543212192664438
7	12	154	0.708473344101365
7	13	154	0.838890671389163
7	14	154	0.918465863689376
7	15	154	0.976032880247029
7	16	154	1.02453710298397
7	17	154	1.07543473311113
7	18	154	1.13904817927331
7	19	154	1.20664051343417
7	20	154	1.2745621558335
7	21	154	1.3435305789633
7	22	154	1.41073561132561
7	23	154	1.48292078247667
7	24	154	1.5563808645003
7	25	154	1.62479476240017
7	26	154	1.69278852911486
7	27	154	1.7600714336867
7	28	154	1.82822354769128
7	29	154	1.89637566169586
7	30	154	1.96452777570045
7	31	154	2.03267988970503
7	0	156	3.04563044108626E-02
7	1	156	4.11859766777814E-03
7	2	156	-3.94092093266168E-03
7	3	156	1.16133312961846E-03
7	4	156	3.51908704492121E-02
7	5	156	0.102974116924353
7	6	156	0.180065564208081
7	7	156	0.238012330280446
7	8	156	0.276986047845711
7	9	156	0.321820794272284
7	10	156	0.410844393848871
7	11	156	0.546573137343347
7	12	156	0.719761154340904
7	13	156	0.842693412231064
7	14	156	0.922604148992798
7	15	156	0.976882259747866
7	16	156	1.02375890983829
7	17	156	1.07493273119329
7	18	156	1.14126887203848
7	19	156	1.20929274186823
7	20	156	1.27734845661069
7	21	156	1.34605527123971
7	22	156	1.41458049329757
7	23	156	1.48586006400548
7	24	156	1.55889439130076
7	25	156	1.62746143352521
7	26	156	1.69585560856071
7	27	156	1.76285681200473
7	28	156	1.83110218057481
7	29	156	1.89934754914489
7	30	156	1.96759291771498
7	31	156	2.03583828628506
7	0	158	3.08208223579718E-02
7	1	158	3.7140710348753E-03
7	2	158	-5.04141118380531E-03
7	3	158	-1.21236641552405E-05
7	4	158	0.03430353191144
7	5	158	0.102444989251634
7	6	158	0.179679916494259
7	7	158	0.237281932384935
7	8	158	0.275882481229621
7	9	158	0.32111225828284
7	10	158	0.409361102286612
7	11	158	0.552186259909002
7	12	158	0.719563063779672
7	13	158	0.844680112759133
7	14	158	0.921595427040764
7	15	158	0.977253922604428
7	16	158	1.02365378417974
7	17	158	1.07502803087408
7	18	158	1.14278793439822
7	19	158	1.21134343954304
7	20	158	1.28202025184796
7	21	158	1.34841130175183
7	22	158	1.41573671526766
7	23	158	1.48657975082237
7	24	158	1.56009974151164
7	25	158	1.62898052317119
7	26	158	1.69749624931689
7	27	158	1.76481844396313
7	28	158	1.83324276818342
7	29	158	1.9016670924037
7	30	158	1.97009141662399
7	31	158	2.03851574084427
7	0	160	0.031185340305081
7	1	160	3.30774098653882E-03
7	2	160	-6.14233976291044E-03
7	3	160	-1.18873178726593E-03
7	4	160	3.33762779647659E-02
7	5	160	0.10186588921341
7	6	160	0.179197298825927
7	7	160	0.236413530134501
7	8	160	0.273742843776197
7	9	160	0.318729984170266
7	10	160	0.407265831364024
7	11	160	0.55192719867091
7	12	160	0.721480309176037
7	13	160	0.842494900096916
7	14	160	0.921474418403643
7	15	160	0.97694678758129
7	16	160	1.02306574493002
7	17	160	1.07572963113785
7	18	160	1.1433631135735
7	19	160	1.21253581783367
7	20	160	1.28141816386615
7	21	160	1.35029118396046
7	22	160	1.41777461988626
7	23	160	1.4880187084442
7	24	160	1.56017999982801
7	25	160	1.62909041645818
7	26	160	1.69737612703796
7	27	160	1.76627654425313
7	28	160	1.83487426012211
7	29	160	1.90347197599109
7	30	160	1.97206969186007
7	31	160	2.04066740772905
7	0	162	3.15498582521905E-02
7	1	162	2.89962497112366E-03
7	2	162	-7.24359877428666E-03
7	3	162	-2.36940913902868E-03
7	4	162	3.24049428028694E-02
7	5	162	0.101223384252837
7	6	162	0.178610371244086
7	7	162	0.235447899051007
7	8	162	0.271574279307332
7	9	162	0.316249810597749
7	10	162	0.404870089203373
7	11	162	0.550971442484414
7	12	162	0.718571634910668
7	13	162	0.83982990731102
7	14	162	0.919330329821637
7	15	162	0.9751291497487
7	16	162	1.02166638741147
7	17	162	1.0732782608112
7	18	162	1.1416735246015
7	19	162	1.21247768248907
7	20	162	1.28180367526061
7	21	162	1.35104805389822
7	22	162	1.4189168094531
7	23	162	1.48876799946949
7	24	162	1.55968394260658
7	25	162	1.62818055606136
7	26	162	1.69762033951505
7	27	162	1.76658853796929
7	28	162	1.83555673642353
7	29	162	1.90452493487777
7	30	162	1.97349313333201
7	31	162	2.04246133178625
7	0	164	3.19143761992993E-02
7	1	164	2.48974055508243E-03
7	2	164	-8.34508239963884E-03
7	3	164	-3.55488747289604E-03
7	4	164	3.13874948355068E-02
7	5	164	0.100508338116397
7	6	164	0.177914895862508
7	7	164	0.234386837356877
7	8	164	0.269387269727669
7	9	164	0.313704174593922
7	10	164	0.402325770617565
7	11	164	0.549705583809563
7	12	164	0.715419087377966
7	13	164	0.837035234763567
7	14	164	0.91707116727083
7	15	164	0.973243985238808
7	16	164	1.01918115141859
7	17	164	1.07070824309869
7	18	164	1.13976624214942
7	19	164	1.21050826803631
7	20	164	1.28020993734943
7	21	164	1.34983648482953
7	22	164	1.41843018008169
7	23	164	1.48844078387543
7	24	164	1.55874080701823
7	25	164	1.62741831183652
7	26	164	1.69736615593509
7	27	164	1.76667883039352
7	28	164	1.83599150485195
7	29	164	1.90530417931038
7	30	164	1.97461685376881
7	31	164	2.04392952822724
7	0	166	3.22788941464083E-02
7	1	166	2.07810911854467E-03
7	2	166	-9.44667522564575E-03
7	3	166	-4.74578560241294E-03
7	4	166	3.03235515940981E-02
7	5	166	9.97163764889483E-02
7	6	166	0.177112330367851
7	7	166	0.233229825725887
7	8	166	0.267168941357974
7	9	166	0.311095008575752
7	10	166	0.399650892402299
7	11	166	0.548160773526753
7	12	166	0.712170837772543
7	13	166	0.834147556143695
7	14	166	0.914761951131347
7	15	166	0.971321658371617
7	16	166	1.01668347472809
7	17	166	1.06809843043557
7	18	166	1.13778738558203
7	19	166	1.20853019681729
7	20	166	1.27861127976369
7	21	166	1.34863190807628
7	22	166	1.41790216912699
7	23	166	1.48814310543788
7	24	166	1.55845625614627
7	25	166	1.62710704012536
7	26	166	1.697948920925
7	27	166	1.76769525331437
7	28	166	1.83744158570374
7	29	166	1.90718791809311
7	30	166	1.97693425048248
7	31	166	2.04668058287185
7	0	168	3.26434120935175E-02
7	1	168	1.66476625575282E-03
7	2	168	-1.05482652714815E-02
7	3	168	-5.94260677228043E-03
7	4	168	2.92137116759184E-02
7	5	168	0.09884657804099
7	6	168	0.17620655149635
7	7	168	0.231978602733884
7	8	168	0.264913760681012
7	9	168	0.308425943398452
7	10	168	0.396855787199542
7	11	168	0.546342264115376
7	12	168	0.708791431343906
7	13	168	0.831159906147267
7	14	168	0.912400543076807
7	15	168	0.969356798321436
7	16	168	1.01416341724633
7	17	168	1.0654509430696
7	18	168	1.13574023914083
7	19	168	1.20652365983977
7	20	168	1.27698177875471
7	21	168	1.34740197980609
7	22	168	1.41732643884955
7	23	168	1.48781930267127
7	24	168	1.55832869023476
7	25	168	1.62759759933248
7	26	168	1.69870950372536
7	27	168	1.76889991047066
7	28	168	1.83909031721595
7	29	168	1.90928072396125
7	30	168	1.97947113070655
7	31	168	2.04966153745185
7	0	170	3.30079300406267E-02
7	1	170	1.24974989790055E-03
7	2	170	-1.16497478348762E-02
7	3	170	-7.14573908373689E-03
7	4	170	0.028059126121936
7	5	170	9.79000083804208E-02
7	6	170	0.175202686392293
7	7	170	0.23063693985651
7	8	170	0.262620690204183
7	9	170	0.305702736388653
7	10	170	0.393953452417298
7	11	170	0.544267571058976
7	12	170	0.70527144646027
7	13	170	0.82807716612192
7	14	170	0.909990695523546
7	15	170	0.96735282270551
7	16	170	1.01162542771559
7	17	170	1.06276788540059
7	18	170	1.13362533960839
7	19	170	1.20449024365627
7	20	170	1.27532462260132
7	21	170	1.34614660231146
7	22	170	1.41670167403046
7	23	170	1.48746585764113
7	24	170	1.55819863598381
7	25	170	1.62819219192123
7	26	170	1.69946596800922
7	27	170	1.77009963402192
7	28	170	1.84073330003463
7	29	170	1.91136696604733
7	30	170	1.98200063206003
7	31	170	2.05263429807274
7	0	172	0.033372447987736
7	1	172	8.33096649578902E-04
7	2	172	-1.27510251384364E-02
7	3	172	-8.35544666721292E-03
7	4	172	2.68613471027225E-02
7	5	172	9.68789697792028E-02
7	6	172	0.174106278014845
7	7	172	0.229209593514152
7	8	172	0.260290738189002
7	9	172	0.302931458956517
7	10	172	0.390955617481532
7	11	172	0.541957221005659
7	12	172	0.70161817694868
7	13	172	0.824909321558313
7	14	172	0.907540131934353
7	15	172	0.965317217630429
7	16	172	1.00907694159049
7	17	172	1.06005503940755
7	18	172	1.13145145997173
7	19	172	1.20243818193423
7	20	172	1.2736494986032
7	21	172	1.34487447910419
7	22	172	1.41603756942643
7	23	172	1.48709268129712
7	24	172	1.55808456253754
7	25	172	1.62882374426337
7	26	172	1.70024168324672
7	27	172	1.77132024360131
7	28	172	1.8423988039559
7	29	172	1.9134773643105
7	30	172	1.98455592466508
7	31	172	2.05563448501968
7	0	174	3.37369659348453E-02
7	1	174	4.14841902863469E-04
7	2	174	-1.38520102733132E-02
7	3	174	-9.57192150076544E-03
7	4	174	2.56223172703149E-02
7	5	174	9.57869854420553E-02
7	6	174	0.172923002646659
7	7	174	0.227701745290054
7	8	174	0.257925548604252
7	9	174	0.300117687310468
7	10	174	0.387872870714764
7	11	174	0.539431982124475
7	12	174	0.697844695606268
7	13	174	0.821666793924409
7	14	174	0.905056482214383
7	15	174	0.963257289292618
7	16	174	1.00652406734024
7	17	174	1.05731788134541
7	18	174	1.1292286048201
7	19	174	1.20037540274567
7	20	174	1.27196573275737
7	21	174	1.34359512414865
7	22	174	1.41534619054275
7	23	174	1.48671137627114
7	24	174	1.5580034545689
7	25	174	1.62949922459525
7	26	174	1.70105728633702
7	27	174	1.77258420222108
7	28	174	1.84411111810514
7	29	174	1.91563803398921
7	30	174	1.98716494987327
7	31	174	2.05869186575734
7	0	176	0.034101483881954
7	1	176	-4.9800670513158E-06
7	2	176	-1.49526393986119E-02
7	3	176	-0.010795269283799
7	4	176	2.43442275327819E-02
7	5	176	9.46277926681545E-02
7	6	176	0.171658940562748
7	7	176	0.226119213331764
7	8	176	0.255527709997063
7	9	176	0.297266243873733
7	10	176	0.384714509077464
7	11	176	0.536711710393108
7	12	176	0.693964735855587
7	13	176	0.818358935333014
7	14	176	0.902546372407016
7	15	176	0.961179557274513
7	16	176	1.00397161365683
7	17	176	1.05456167779514
7	18	176	1.1269665844933
7	19	176	1.1983090600602
7	20	176	1.27028164357869
7	21	176	1.34231726997613
7	22	176	1.41463910432022
7	23	176	1.48633250010552
7	24	176	1.55796547625211
7	25	176	1.63022132686843
7	26	176	1.7019246205352
7	27	176	1.77390419267673
7	28	176	1.84588376481827
7	29	176	1.91786333695981
7	30	176	1.98984290910135
7	31	176	2.06182248124289
7	0	178	3.44660018290636E-02
7	1	178	-4.26336021071067E-04
7	2	178	-1.60528580289183E-02
7	3	178	-1.20254272371077E-02
7	4	178	2.30299447176008E-02
7	5	178	9.34054340420165E-02
7	6	178	0.170320186851915
7	7	178	0.22446794184027
7	8	178	0.253100095189237
7	9	178	0.294381429155938
7	10	178	0.381489326092434
7	11	178	0.533817262972617
7	12	178	0.689992204337346
7	13	178	0.814994662250804
7	14	178	0.900015905287727
7	15	178	0.959089968997666
7	16	178	1.0014238150143
7	17	178	1.05179184350212
7	18	178	1.12467479191397
7	19	178	1.19624554675186
7	20	178	1.26860434710342
7	21	178	1.34104831143662
7	22	178	1.41392628586058
7	23	178	1.4859645759765
7	24	178	1.55797621578793
7	25	178	1.63098996399625
7	26	178	1.70284946142893
7	27	178	1.77528608424943
7	28	178	1.84772270706993
7	29	178	1.92015932989042
7	30	178	1.99259595271092
7	31	178	2.06503257553141
7	0	180	3.48305197761723E-02
7	1	180	-8.4919368737757E-04
7	2	180	-1.71526163022162E-02
7	3	180	-1.32622863002785E-02
7	4	180	2.16822361282055E-02
7	5	180	9.21250317580917E-02
7	6	180	0.168913658582043
7	7	180	0.222754773963877
7	8	180	0.25064618153412
7	9	180	0.291467910321137
7	10	180	0.378206710191455
7	11	180	0.530771242522542
7	12	180	0.685942086675124
7	13	180	0.811581697349054
7	14	180	0.89747000131296
7	15	180	0.956993222744827
7	16	180	0.998883610593757
7	17	180	1.04901271906898
7	18	180	1.12236094047137
7	19	180	1.19418943013523
7	20	180	1.26693884979802
7	21	180	1.33979348832379
7	22	180	1.4132153120999
7	23	180	1.48561364082369
7	24	180	1.55803779524538
7	25	180	1.63180469348696
7	26	180	1.70383366461878
7	27	180	1.77673159930549
7	28	180	1.84962953399219
7	29	180	1.9225274686789
7	30	180	1.9954254033656
7	31	180	2.0683233380523
8	0	0	8.88921577155193E-03
8	1	0	1.56166468529228E-02
8	2	0	6.52162682082126E-03
8	3	0	1.18584892149209E-03
8	4	0	-2.23419940329218E-04
8	5	0	-2.61945296291701E-03
8	6	0	-3.22918181762373E-03
8	7	0	4.99427061601306E-02
8	8	0	0.116157454158703
8	9	0	0.183238966263009
8	10	0	0.249804604215271
8	11	0	0.317632323439468
8	12	0	0.379791856294744
8	13	0	0.445159203602448
8	14	0	0.505953511198044
8	15	0	0.570848459780957
8	16	0	0.647067859979999
8	17	0	0.738069410238534
8	18	0	0.845940199273648
8	19	0	0.964411034589133
8	20	0	1.09549666569763
8	21	0	1.25385275798413
8	22	0	1.43349138882552
8	23	0	1.63439465290541
8	24	0	1.82257221412773
8	25	0	1.97356252760048
8	26	0	2.09217761672146
8	27	0	2.21443325646558
8	28	0	2.3534254445908
8	29	0	2.49503013366774
8	30	0	2.62717029506542
8	31	0	2.75896891367286
8	0	2	9.01596499417177E-03
8	1	2	1.57114547902109E-02
8	2	2	7.5886119682814E-03
8	3	2	2.89486228782943E-03
8	4	2	1.7750400123826E-03
8	5	2	2.24026209183936E-04
8	6	2	1.1690598765876E-03
8	7	2	5.20222552683804E-02
8	8	2	0.115310837836439
8	9	2	0.180388177791895
8	10	2	0.245343411152719
8	11	2	0.311177772945543
8	12	2	0.372984401375069
8	13	2	0.437710888617855
8	14	2	0.498368641569442
8	15	2	0.562417332293805
8	16	2	0.635424769371886
8	17	2	0.721717248945037
8	18	2	0.825653229467086
8	19	2	0.944179396126484
8	20	2	1.08043742883657
8	21	2	1.24207241860359
8	22	2	1.42231030712304
8	23	2	1.61854411202415
8	24	2	1.80136667204492
8	25	2	1.95102022428917
8	26	2	2.07174816371286
8	27	2	2.19726139370297
8	28	2	2.33879149861226
8	29	2	2.48269233488004
8	30	2	2.61689755007937
8	31	2	2.7507423159577
8	0	4	9.14271421679161E-03
8	1	4	1.58031287898042E-02
8	2	4	8.65423567243004E-03
8	3	4	4.59687820765483E-03
8	4	4	3.77426074038851E-03
8	5	4	3.0755863212471E-03
8	6	4	5.57165174168587E-03
8	7	4	5.41732657738554E-02
8	8	4	0.114624853694508
8	9	4	0.177771202885428
8	10	4	0.241174270019401
8	11	4	0.304962050512744
8	12	4	0.366442269992775
8	13	4	0.43048174143815
8	14	4	0.490923159933556
8	15	4	0.554099999135036
8	16	4	0.623893184533503
8	17	4	0.705609410720765
8	18	4	0.805572682362849
8	19	4	0.924224255117075
8	20	4	1.06575113829158
8	21	4	1.23052731646719
8	22	4	1.41139979170723
8	23	4	1.60307401170984
8	24	4	1.78056099510862
8	25	4	1.92870473619905
8	26	4	2.05132430705502
8	27	4	2.17995835415695
8	28	4	2.32405353155419
8	29	4	2.47023840700858
8	30	4	2.60645315792415
8	31	4	2.74231829119572
8	0	6	9.26946343941145E-03
8	1	6	1.58916315686998E-02
8	2	6	9.71863091369647E-03
8	3	6	6.29057933677029E-03
8	4	6	5.77440464130179E-03
8	5	6	5.93485313171989E-03
8	6	6	9.97655773190013E-03
8	7	6	5.63673598339048E-02
8	8	6	0.114071935691909
8	9	6	0.175372452779641
8	10	6	0.237306660215603
8	11	6	0.299012552261504
8	12	6	0.360191579757277
8	13	6	0.423499832678693
8	14	6	0.483638872546387
8	15	6	0.545911833103746
8	16	6	0.612479968576514
8	17	6	0.689777997633429
8	18	6	0.785725037866234
8	19	6	0.904585062863166
8	20	6	1.05149469184794
8	21	6	1.21926330278247
8	22	6	1.40079258681425
8	23	6	1.58800446546429
8	24	6	1.76016537860181
8	25	6	1.90663637955754
8	26	6	2.03092867458533
8	27	6	2.16253390706774
8	28	6	2.30922115210824
8	29	6	2.45767260519573
8	30	6	2.59584177134469
8	31	6	2.73371564821596
8	0	8	9.39621266203129E-03
8	1	8	1.59769247910635E-02
8	2	8	0.010782028171554
8	3	8	7.97500058173955E-03
8	4	8	7.77558839796078E-03
8	5	8	8.80123525476797E-03
8	6	8	1.43814198687115E-02
8	7	8	5.85738118614234E-02
8	8	8	0.113608476287382
8	9	8	0.173149904677809
8	10	8	0.233724116214385
8	11	8	0.293342342995197
8	12	8	0.354245374435565
8	13	8	0.416781225722632
8	14	8	0.476535653763009
8	15	8	0.537867961986054
8	16	8	0.601193124573899
8	17	8	0.674242494070422
8	18	8	0.766134452293597
8	19	8	0.88529858688702
8	20	8	1.03772484847722
8	21	8	1.20833404988339
8	22	8	1.39052517460527
8	23	8	1.5733517148222
8	24	8	1.74018444473364
8	25	8	1.88482597577891
8	26	8	2.01058858729525
8	27	8	2.14500614988075
8	28	8	2.29431119560832
8	29	8	2.44500964911367
8	30	8	2.58508040441908
8	31	8	2.72497163375185
8	0	10	9.52296188465113E-03
8	1	10	1.60589757387868E-02
8	2	10	1.18447277487869E-02
8	3	10	9.64997473981639E-03
8	4	10	9.77785547019068E-03
8	5	10	1.16739846986666E-02
8	6	10	1.87838494993524E-02
8	7	10	6.07796964504209E-02
8	8	10	0.11318228095746
8	9	10	0.171031238786326
8	10	10	0.230372054765466
8	11	10	0.287938426569634
8	12	10	0.348594740834373
8	13	10	0.410321733069141
8	14	10	0.469630843978681
8	15	10	0.529979196237958
8	16	10	0.590042241222679
8	17	10	0.658999051338725
8	18	10	0.746820774981635
8	19	10	0.866394975785606
8	20	10	1.02449575139454
8	21	10	1.197789969383
8	22	10	1.38063070182394
8	23	10	1.5591202230131
8	24	10	1.72060817481247
8	25	10	1.8632802286395
8	26	10	1.99033840668414
8	27	10	2.12740342654061
8	28	10	2.27934941835683
8	29	10	2.4322814159379
8	30	10	2.57420211500965
8	31	10	2.71614203161249
8	0	12	9.64971110727096E-03
8	1	12	1.61377783250931E-02
8	2	12	1.29071289512649E-02
8	3	12	1.13168271006241E-02
8	4	12	1.17811650245846E-02
8	5	12	1.45522263347043E-02
8	6	12	2.31825049304162E-02
8	7	12	0.063018611354193
8	8	12	0.112744986535357
8	9	12	0.168901402602734
8	10	12	0.227128582829465
8	11	12	0.282730702614687
8	12	12	0.343175090356597
8	13	12	0.404062947104376
8	14	12	0.462916097629116
8	15	12	0.522232937736816
8	16	12	0.57902921258603
8	17	12	0.643994497955675
8	18	12	0.727776221366118
8	19	12	0.847862622802984
8	20	12	1.01181441450516
8	21	12	1.18763956151413
8	22	12	1.37111345109986
8	23	12	1.54528383258403
8	24	12	1.70140056720359
8	25	12	1.84196486035343
8	26	12	1.97018955293864
8	27	12	2.10974939949619
8	28	12	2.26435683464861
8	29	12	2.41953553678384
8	30	12	2.56325509504812
8	31	12	2.70729177511827
8	0	14	9.77646032989081E-03
8	1	14	1.62133346417101E-02
8	2	14	1.39696569389371E-02
8	3	14	1.29786715687161E-02
8	4	14	1.37853674594178E-02
8	5	14	1.74350368701577E-02
8	6	14	2.75762154116636E-02
8	7	14	6.53703791814461E-02
8	8	14	0.112305354085746
8	9	14	0.166666109638493
8	10	14	0.2242041749309
8	11	14	0.277896431616661
8	12	14	0.338219708931492
8	13	14	0.398166676728936
8	14	14	0.456538037461716
8	15	14	0.514753103322466
8	16	14	0.568328761401044
8	17	14	0.629455653544039
8	18	14	0.709273430306255
8	19	14	0.830047808552594
8	20	14	1.00016923074452
8	21	14	1.17817122333542
8	22	14	1.36237660714371
8	23	14	1.53242704865805
8	24	14	1.68319709892408
8	25	14	1.82114488491574
8	26	14	1.95009107160521
8	27	14	2.0918166933395
8	28	14	2.24915186430124
8	29	14	2.40663442331087
8	30	14	2.55199817462454
8	31	14	2.69812129933278
8	0	16	9.90320955251065E-03
8	1	16	1.62856485764363E-02
8	2	16	1.50327654657367E-02
8	3	16	1.46404784578144E-02
8	4	16	1.57901983779227E-02
8	5	16	2.03217871077157E-02
8	6	16	3.19637932369542E-02
8	7	16	6.79647079702033E-02
8	8	16	0.112324868785544
8	9	16	0.164996372800329
8	10	16	0.22287158499225
8	11	16	0.275953496852011
8	12	16	0.336536359103696
8	13	16	0.395760054408361
8	14	16	0.453520399031883
8	15	16	0.50990948672822
8	16	16	0.560483962228417
8	17	16	0.6203241705673
8	18	16	0.698665978654558
8	19	16	0.82334239782537
8	20	16	1.00134539855523
8	21	16	1.18028529645749
8	22	16	1.36471473972545
8	23	16	1.53062323093282
8	24	16	1.67483667528052
8	25	16	1.80755991108226
8	26	16	1.93441722424912
8	27	16	2.07651813410335
8	28	16	2.23712900576882
8	29	16	2.39587418119173
8	30	16	2.54157381066853
8	31	16	2.69020480258506
8	0	18	1.00299587751305E-02
8	1	18	1.63547276720209E-02
8	2	18	1.60969193125059E-02
8	3	18	1.63068781596308E-02
8	4	18	1.77952520325548E-02
8	5	18	0.02321260771002
8	6	18	0.036344169690103
8	7	18	7.11663187397345E-02
8	8	18	0.11397043149402
8	9	18	0.164569366833693
8	10	18	0.221382419647457
8	11	18	0.273990910888282
8	12	18	0.334794272222345
8	13	18	0.39379909004963
8	14	18	0.451090359866151
8	15	18	0.505593599859368
8	16	18	0.553618452158962
8	17	18	0.613057190843342
8	18	18	0.69241216570492
8	19	18	0.822853190276621
8	20	18	1.00820549192049
8	21	18	1.1890585200106
8	22	18	1.37327069309115
8	23	18	1.53462994927297
8	24	18	1.67119328705431
8	25	18	1.79757454816658
8	26	18	1.92224136411843
8	27	18	2.06593607991875
8	28	18	2.2301145790655
8	29	18	2.3885984276973
8	30	18	2.53419004647734
8	31	18	2.68437975245912
8	0	20	1.01567079977503E-02
8	1	20	1.64205890710498E-02
8	2	20	1.71626074003284E-02
8	3	20	1.79895706954266E-02
8	4	20	1.98000263768803E-02
8	5	20	0.026108707370904
8	6	20	4.07167433768002E-02
8	7	20	7.49854001317569E-02
8	8	20	0.115853068473937
8	9	20	0.165373403682415
8	10	20	0.220574737365711
8	11	20	0.271873638154083
8	12	20	0.332658482682426
8	13	20	0.391486969638232
8	14	20	0.448402418327818
8	15	20	0.50118749459969
8	16	20	0.547189326285158
8	17	20	0.606845230696711
8	18	20	0.689174163721
8	19	20	0.826547793803078
8	20	20	1.01841181159516
8	21	20	1.20220861596306
8	22	20	1.3859901310391
8	23	20	1.54262080786605
8	24	20	1.67057829260224
8	25	20	1.78953759696307
8	26	20	1.9124432335718
8	27	20	2.05931368553486
8	28	20	2.22706065906919
