Ship_SpeedSetting_kts	Wave_SWH	Wave_MWP	Wave_RWaA	Wave_WF_kts
8	6	1	28	3.53682206935326
8	6.25	1	28	3.72718337063352
8	6.5	1	28	3.90662735616284
8	6.75	1	28	4.07412597021929
8	7	1	28	4.22865114609864
8	7.25	1	28	4.37031849400589
8	7.5	1	28	4.50381830252256
8	7.75	1	28	4.63498453007165
8	8	1	28	4.7684843390593
8	8.25	1	28	4.90431773309373
8	8.5	1	28	5.04131791594156
8	0	1	30	0
8	0.25	1	30	2.27038084117408E-02
8	0.5	1	30	5.07547579861942E-02
8	0.75	1	30	8.94999899597772E-02
8	1	1	30	0.14428664546969
8	1.25	1	30	0.219517175979858
8	1.5	1	30	0.315815272360738
8	1.75	1	30	0.432859936696799
8	2	1	30	0.568865599334456
8	2.25	1	30	0.716188391581246
8	2.5	1	30	0.865719873393599
8	2.75	1	30	1.01087450106758
8	3	1	30	1.15515833023735
8	3.25	1	30	1.30460031165209
8	3.5	1	30	1.4652293983628
8	3.75	1	30	1.64158007573881
8	4	1	30	1.83220895371085
8	4.25	1	30	2.03417818265813
8	4.5	1	30	2.24454990702947
8	4.75	1	30	2.46038627382502
8	5	1	30	2.67874942999955
8	5.25	1	30	2.89669568542958
8	5.5	1	30	3.11125800433256
8	5.75	1	30	3.31946351775399
8	6	1	30	3.51833934916482
8	6.25	1	30	3.7054390771999
8	6.5	1	30	3.88042203029135
8	6.75	1	30	4.04347399412158
8	7	1	30	4.19478073710347
8	7.25	1	30	4.33529981544764
8	7.5	1	30	4.46907588771404
8	7.75	1	30	4.60092538921603
8	8	1	30	4.73470146211742
8	8.25	1	30	4.87040411195173
8	8.5	1	30	5.00707004453757
8	0	1	32	0
8	0.25	1	32	2.23799557294281E-02
8	0.5	1	32	0.050020775097072
8	0.75	1	32	0.088183321831277
8	1	1	32	0.142128459555615
8	1.25	1	32	0.216195471882788
8	1.5	1	32	0.311037318217431
8	1.75	1	32	0.426385379009502
8	2	1	32	0.56048918824271
8	2.25	1	32	0.70567088390885
8	2.5	1	32	0.852770758019003
8	2.75	1	32	0.995205902628393
8	3	1	32	1.13670062660894
8	3.25	1	32	1.28355603748083
8	3.5	1	32	1.44207324552458
8	3.75	1	32	1.61700687707624
8	4	1	32	1.80692561455456
8	4.25	1	32	2.00885166623449
8	4.5	1	32	2.21980723327778
8	4.75	1	32	2.43681451983701
8	5	1	32	2.65689573014665
8	5.25	1	32	2.87693756849359
8	5.5	1	32	3.09328474398391
8	5.75	1	32	3.3021464713215
8	6	1	32	3.49973195440138
8	6.25	1	32	3.68314208074588
8	6.5	1	32	3.85304437393572
8	6.75	1	32	4.01099804352589
8	7	1	32	4.1585622765183
8	7.25	1	32	4.29764961929465
8	7.5	1	32	4.43158599312299
8	7.75	1	32	4.56405066431234
8	8	1	32	4.69798703884171
8	8.25	1	32	4.83339512376713
8	8.5	1	32	4.96953905657166
8	0	1	34	0
8	0.25	1	34	2.20292324500135E-02
8	0.5	1	34	4.92339838686152E-02
8	0.75	1	34	8.67897733242687E-02
8	1	1	34	0.139872119788828
8	1.25	1	34	0.212752197557534
8	1.5	1	34	0.306083795697422
8	1.75	1	34	0.419616359735369
8	2	1	34	0.551629648222092
8	2.25	1	34	0.694524662995704
8	2.5	1	34	0.839232719470738
8	2.75	1	34	0.979265900430181
8	3	1	34	1.11845937690943
8	3.25	1	34	1.26322908588524
8	3.5	1	34	1.41999096732899
8	3.75	1	34	1.59360099934013
8	4	1	34	1.78267530105165
8	4.25	1	34	1.9842700404186
8	4.5	1	34	2.19544137767707
8	4.75	1	34	2.41324547622542
8	5	1	34	2.63473849971455
8	5.25	1	34	2.85668750678553
8	5.5	1	34	3.07470314234782
8	5.75	1	34	3.2841069533511
8	6	1	34	3.48022047294648
8	6.25	1	34	3.65964443632423
8	6.5	1	34	3.82409626236356
8	6.75	1	34	3.97657257434281
8	7	1	34	4.12006996885868
8	7.25	1	34	4.25750106245857
8	7.5	1	34	4.39144248041043
8	7.75	1	34	4.52438685106245
8	8	1	34	4.65832826970228
8	8.25	1	34	4.79326674448977
8	8.5	1	34	4.92870373885163
8	0	1	36	0
8	0.25	1	36	0.021652469806552
8	0.5	1	36	4.83955958452674E-02
8	0.75	1	36	8.53200344517739E-02
8	1	1	36	0.137516441883119
8	1.25	1	36	0.209183078872207
8	1.5	1	36	0.300948615139098
8	1.75	1	36	0.412549326019557
8	2	1	36	0.542290872919827
8	2.25	1	36	0.682756453489997
8	2.5	1	36	0.825098652039114
8	2.75	1	36	0.963010142424796
8	3	1	36	1.10034397699659
8	3.25	1	36	1.24349329630627
8	3.5	1	36	1.39885124393707
8	3.75	1	36	1.57126830695427
8	4	1	36	1.75942433179759
8	4.25	1	36	1.96045651928351
8	4.5	1	36	2.17150206241238
8	4.75	1	36	2.38969815729288
8	5	1	36	2.6121820004737
8	5.25	1	36	2.83564214181021
8	5.5	1	36	3.05497255208236
8	5.75	1	36	3.26461856367838
8	6	1	36	3.45902549268363
8	6.25	1	36	3.63429819898777
8	6.5	1	36	3.79317957084247
8	6.75	1	36	3.94007204248296
8	7	1	36	4.07937801864016
8	7.25	1	36	4.21498730185105
8	7.5	1	36	4.34873921123743
8	7.75	1	36	4.48196044516824
8	8	1	36	4.61571235516929
8	8.25	1	36	4.74999495006953
8	8.5	1	36	4.88454287818531
8	0	1	38	0
8	0.25	1	38	2.12504990320982E-02
8	0.5	1	38	0.047506822571472
8	0.75	1	38	8.37747952268142E-02
8	1	1	38	0.135060241552277
8	1.25	1	38	0.20548384169492
8	1.5	1	38	0.295625686880848
8	1.75	1	38	0.405180725007221
8	2	1	38	0.532476755983138
8	2.25	1	38	0.670372980039919
8	2.5	1	38	0.810361450014442
8	2.75	1	38	0.946394276564087
8	3	1	38	1.08226382272816
8	3.25	1	38	1.22422250818486
8	3.5	1	38	1.37852275550983
8	3.75	1	38	1.54991466434244
8	4	1	38	1.73713902538788
8	4.25	1	38	1.93743431690229
8	4.5	1	38	2.14803900966879
8	4.75	1	38	2.36619157734202
8	5	1	38	2.58913049419454
8	5.25	1	38	2.81349811507241
8	5.5	1	38	3.03355232584564
8	5.75	1	38	3.24295490213893
8	6	1	38	3.43536760149638
8	6.25	1	38	3.60645542378926
8	6.5	1	38	3.75989617464006
8	6.75	1	38	3.90137090385695
8	7	1	38	4.0365606303783
8	7.25	1	38	4.17024149438375
8	7.5	1	38	4.30357004726502
8	7.75	1	38	4.43679794233157
8	8	1	38	4.57012649571285
8	8.25	1	38	4.70355571645626
8	8.5	1	38	4.83703526138052
8	0	1	40	0
8	0.25	1	40	2.08241513597072E-02
8	0.5	1	40	4.65688755916726E-02
8	0.75	1	40	8.21547456624113E-02
8	1	1	40	0.13250233451009
8	1.25	1	40	0.201650211893785
8	1.5	1	40	0.290108921261062
8	1.75	1	40	0.397507003843515
8	2	1	40	0.522191191059249
8	2.25	1	40	0.657380967293659
8	2.5	1	40	0.79501400768703
8	2.75	1	40	0.929373950799902
8	3	1	40	1.06412830996191
8	3.25	1	40	1.20529056096196
8	3.5	1	40	1.35887418220829
8	3.75	1	40	1.52944593592842
8	4	1	40	1.715785700418
8	4.25	1	40	1.91522664734802
8	4.5	1	40	2.12510194163135
8	4.75	1	40	2.34274475067546
8	5	1	40	2.56548824264753
8	5.25	1	40	2.78995206807694
8	5.5	1	40	3.00990181629572
8	5.75	1	40	3.21838956856835
8	6	1	40	3.40846738726824
8	6.25	1	40	3.57546816578151
8	6.5	1	40	3.72384794902393
8	6.75	1	40	3.86034361437538
8	7	1	40	3.99169200858865
8	7.25	1	40	4.12339679696831
8	7.5	1	40	4.25602885015425
8	7.75	1	40	4.38892583825432
8	8	1	40	4.52155789180311
8	8.25	1	40	4.65392501959983
8	8.5	1	40	4.78615967524508
8	0	1	42	0
8	0.25	1	42	2.03742580224336E-02
8	0.5	1	42	4.55829664503127E-02
8	0.75	1	42	8.04605757715867E-02
8	1	1	42	0.12984153647035
8	1.25	1	42	0.197677915336912
8	1.5	1	42	0.284392228618127
8	1.75	1	42	0.389524609673595
8	2	1	42	0.511438071795384
8	2.25	1	42	0.643787139899407
8	2.5	1	42	0.77904921934719
8	2.75	1	42	0.911904813084091
8	3	1	42	1.04584683455558
8	3.25	1	42	1.18657129407852
8	3.5	1	42	1.33977420419348
8	3.75	1	42	1.50976798613598
8	4	1	42	1.69533067548344
8	4.25	1	42	1.89385672469377
8	4.5	1	42	2.10274058048513
8	4.75	1	42	2.31937669159582
8	5	1	42	2.54115950760311
8	5.25	1	42	2.76470064232858
8	5.5	1	42	2.98348037609072
8	5.75	1	42	3.19019616280225
8	6	1	42	3.37754543788275
8	6.25	1	42	3.54068848001731
8	6.5	1	42	3.6846367692617
8	6.75	1	42	3.81686462994886
8	7	1	42	3.94484635778678
8	7.25	1	42	4.0745863665164
8	7.5	1	42	4.20620948156617
8	7.75	1	42	4.33837062863836
8	8	1	42	4.4699937439102
8	8.25	1	42	4.60107883545009
8	8.5	1	42	4.7318949065868
8	0	1	44	0
8	0.25	1	44	1.99016502533323E-02
8	0.5	1	44	4.45503066918358E-02
8	0.75	1	44	0.078692975567362
8	1	1	44	0.127076663146843
8	1.25	1	44	0.193562677892415
8	1.5	1	44	0.278469519290434
8	1.75	1	44	0.381229989642616
8	2	1	44	0.500221291838767
8	2.25	1	44	0.629598222505352
8	2.5	1	44	0.762459979285232
8	2.75	1	44	0.893942511368503
8	3	1	44	1.02732879236694
8	3.25	1	44	1.16793854697548
8	3.5	1	44	1.32109150162642
8	3.75	1	44	1.49078667938892
8	4	1	44	1.67574026917968
8	4.25	1	44	1.87334776301261
8	4.5	1	44	2.08100464841517
8	4.75	1	44	2.29610641440575
8	5	1	44	2.51604855083172
8	5.25	1	44	2.73744047933214
8	5.5	1	44	2.95374735788871
8	5.75	1	44	3.15764828467623
8	6	1	44	3.34182234122344
8	6.25	1	44	3.50146842154944
8	6.5	1	44	3.64186451062096
8	6.75	1	44	3.77080840648799
8	7	1	44	3.89609788248823
8	7.25	1	44	4.02394335993967
8	7.5	1	44	4.15420580316183
8	7.75	1	44	4.28515880918557
8	8	1	44	4.41542125250424
8	8.25	1	44	4.54499313995691
8	8.5	1	44	4.67421974221352
8	0	1	46	0
8	0.25	1	46	1.94071592854581E-02
8	0.5	1	46	4.34721078606856E-02
8	0.75	1	46	0.076852635062759
8	1	1	46	0.124206530253361
8	1.25	1	46	0.189300225428405
8	1.5	1	46	0.272334703616371
8	1.75	1	46	0.372619590895733
8	2	1	46	0.488544744836622
8	2.25	1	46	0.614820939759684
8	2.5	1	46	0.745239181791465
8	2.75	1	46	0.875442693604987
8	3	1	46	1.00848357925373
8	3.25	1	46	1.14926615909381
8	3.5	1	46	1.30269475466814
8	3.75	1	46	1.47240788011101
8	4	1	46	1.65698080010222
8	4.25	1	46	1.8537229763776
8	4.5	1	46	2.05994386760656
8	4.75	1	46	2.27295293340786
8	5	1	46	2.49005963410381
8	5.25	1	46	2.70786822059241
8	5.5	1	46	2.92016211434778
8	5.75	1	46	3.12001953402587
8	6	1	46	3.30051868517382
8	6.25	1	46	3.45716004543069
8	6.5	1	46	3.59513304836933
8	6.75	1	46	3.7220493999034
8	7	1	46	3.84552078720855
8	7.25	1	46	3.97160093414977
8	7.5	1	46	4.10011167660225
8	7.75	1	46	4.22931687559782
8	8	1	46	4.35782761805539
8	8.25	1	46	4.48564390907014
8	8.5	1	46	4.61311296893304
8	0	1	48	0
8	0.25	1	48	1.88916163518658E-02
8	0.5	1	48	4.23495815013054E-02
8	0.75	1	48	7.49402442707992E-02
8	1	1	48	0.121229953503692
8	1.25	1	48	0.184886283812993
8	1.5	1	48	0.265981691934327
8	1.75	1	48	0.3636898605781
8	2	1	48	0.476412324436173
8	2.25	1	48	0.599462016310592
8	2.5	1	48	0.7273797211562
8	2.75	1	48	0.856361007745393
8	3	1	48	0.989220591073708
8	3.25	1	48	1.13042796987443
8	3.5	1	48	1.28445264347965
8	3.75	1	48	1.45453745272603
8	4	1	48	1.63901858684654
8	4.25	1	48	1.83500557886181
8	4.5	1	48	2.03960796024434
8	4.75	1	48	2.24993526290478
8	5	1	48	2.46309701918983
8	5.25	1	48	2.67568050761418
8	5.5	1	48	2.88218399812603
8	5.75	1	48	3.07658351068678
8	6	1	48	3.25285505761744
8	6.25	1	48	3.40711540671386
8	6.5	1	48	3.54404425777441
8	6.75	1	48	3.67046206610568
8	7	1	48	3.79318927646332
8	7.25	1	48	3.91769224605834
8	7.5	1	48	4.04402096354851
8	7.75	1	48	4.17087132357698
8	8	1	48	4.29720004103376
8	8.25	1	48	4.42300711873966
8	8.5	1	48	4.54855337355319
8	0	1	50	0
8	0.25	1	50	1.83558526856103E-02
8	0.5	1	50	4.11839391581389E-02
8	0.75	1	50	7.29564932045042E-02
8	1	1	50	0.118145748611625
8	1.25	1	50	0.180316578914292
8	1.5	1	50	0.25940439458269
8	1.75	1	50	0.354437245834874
8	2	1	50	0.463827924284644
8	2.25	1	50	0.583528176806266
8	2.5	1	50	0.708874491669747
8	2.75	1	50	0.836653101741568
8	3	1	50	0.969449223684632
8	3.25	1	50	1.11129781875831
8	3.5	1	50	1.26623384822199
8	3.75	1	50	1.43708126165776
8	4	1	50	1.62181994800813
8	4.25	1	50	1.81721878453833
8	4.5	1	50	2.02004664851359
8	4.75	1	50	2.22707241719914
8	5	1	50	2.43506496786022
8	5.25	1	50	2.64057398190226
8	5.5	1	50	2.83927236188154
8	5.75	1	50	3.02661381449456
8	6	1	50	3.19805204643781
8	6.25	1	50	3.35068656045174
8	6.5	1	50	3.48820001410381
8	6.75	1	50	3.61592086100544
8	7	1	50	3.73917755476807
8	7.25	1	50	3.86235045257706
8	7.5	1	50	3.98602752566163
8	7.75	1	50	4.10984864882493
8	8	1	50	4.23352572190949
8	8.25	1	50	4.35705874491532
8	8.5	1	50	4.48051974288179
8	0	1	52	0
8	0.25	1	52	1.78019620139819E-02
8	0.5	1	52	3.99790932830578E-02
8	0.75	1	52	7.09065630483319E-02
8	1	1	52	0.114959540614436
8	1.25	1	52	0.175596732081192
8	1.5	1	52	0.252610969604262
8	1.75	1	52	0.3448786218317
8	2	1	52	0.450823891863988
8	2.25	1	52	0.567062310735095
8	2.5	1	52	0.689757243663399
8	2.75	1	52	0.816314980079824
8	3	1	52	0.949113512171183
8	3.25	1	52	1.0917737561619
8	3.5	1	52	1.24791662839952
8	3.75	1	52	1.41993761513785
8	4	1	52	1.60533047316058
8	4.25	1	52	1.80036352845679
8	4.5	1	52	2.00130510735744
8	4.75	1	52	2.2044235366983
8	5	1	52	2.40598714292053
8	5.25	1	52	2.60247878986059
8	5.5	1	52	2.79123950055848
8	5.75	1	52	2.96982483377988
8	6	1	52	3.1357903479993
8	6.25	1	52	3.2876138089844
8	6.5	1	52	3.42746176857572
8	6.75	1	52	3.55842298194185
8	7	1	52	3.68358620511376
8	7.25	1	52	3.80571354112214
8	7.5	1	52	3.9262604909914
8	7.75	1	52	4.04635590094547
8	8	1	52	4.16690284985272
8	8.25	1	52	4.28790133964532
8	8.5	1	52	4.40912559803686
8	0	1	54	0
8	0.25	1	54	1.72370880202424E-02
8	0.5	1	54	3.87497600029651E-02
8	0.75	1	54	6.88135998820739E-02
8	1	1	54	0.111704191699423
8	1.25	1	54	0.170771946750856
8	1.5	1	54	0.245666565497468
8	1.75	1	54	0.335112575079673
8	2	1	54	0.43754639031505
8	2.25	1	54	0.550251967522864
8	2.5	1	54	0.670225150159346
8	2.75	1	54	0.79550407395676
8	3	1	54	0.928296049065076
8	3.25	1	54	1.07185067748939
8	3.5	1	54	1.22941756148516
8	3.75	1	54	1.40297459488004
8	4	1	54	1.5894128346747
8	4.25	1	54	1.78435162807042
8	4.5	1	54	1.98341032290348
8	4.75	1	54	2.1822082680733
8	5	1	54	2.37636481157219
8	5.25	1	54	2.56225909911561
8	5.5	1	54	2.7393094810723
8	5.75	1	54	2.90769410142122
8	6	1	54	3.06759110533149
8	6.25	1	54	3.21919044879211
8	6.5	1	54	3.36272929000142
8	6.75	1	54	3.49845659045932
8	7	1	54	3.62662131516724
8	7.25	1	54	3.74793882124176
8	7.5	1	54	3.86499005470317
8	7.75	1	54	3.98082235127757
8	8	1	54	4.09787358293923
8	8.25	1	54	4.2161437530264
8	8.5	1	54	4.33502338920579
8	0	1	56	0
8	0.25	1	56	1.66696368818889E-02
8	0.5	1	56	3.75133563521921E-02
8	0.75	1	56	6.67052409569582E-02
8	1	1	56	0.10841937337737
8	1.25	1	56	0.165897321841229
8	1.5	1	56	0.238650578465147
8	1.75	1	56	0.325258120110381
8	2	1	56	0.424170036613402
8	2.25	1	56	0.533320861435557
8	2.5	1	56	0.650516240220761
8	2.75	1	56	0.774418171103434
8	3	1	56	0.907114066124957
8	3.25	1	56	1.05154768912051
8	3.5	1	56	1.21066280429515
8	3.75	1	56	1.38605272640591
8	4	1	56	1.57390897589937
8	4.25	1	56	1.76907262180899
8	4.5	1	56	1.96638473403735
8	4.75	1	56	2.16068638409993
8	5	1	56	2.34681864205172
8	5.25	1	56	2.52101258219289
8	5.5	1	56	2.68505931262454
8	5.75	1	56	2.84213993879214
8	6	1	56	2.99543556994479
8	6.25	1	56	3.14709802364242
8	6.5	1	56	3.29516192314279
8	6.75	1	56	3.43663258953082
8	7	1	56	3.56851535107077
8	7.25	1	56	3.68918843298867
8	7.5	1	56	3.80252167835104
8	7.75	1	56	3.91375782506211
8	8	1	56	4.02709106794483
8	8.25	1	56	4.14252141125365
8	8.5	1	56	4.25900030088619
8	0	1	58	0
8	0.25	1	58	1.61080147764187E-02
8	0.5	1	58	3.62872993650701E-02
8	0.75	1	58	6.46091235242127E-02
8	1	1	58	0.10514475715906
8	1.25	1	58	0.161027956270251
8	1.5	1	58	0.231642404710137
8	1.75	1	58	0.315434271455409
8	2	1	58	0.410869447734618
8	2.25	1	58	0.51649270673916
8	2.5	1	58	0.630868542910819
8	2.75	1	58	0.753255059250907
8	3	1	58	0.885684795109467
8	3.25	1	58	1.03088389743496
8	3.5	1	58	1.19157851364576
8	3.75	1	58	1.36903253523707
8	4	1	58	1.55866084018352
8	4.25	1	58	1.7544160481023
8	4.5	1	58	1.95025077964472
8	4.75	1	58	2.14011765755397
8	5	1	58	2.31796930259565
8	5.25	1	58	2.47983691161803
8	5.5	1	58	2.63006600441673
8	5.75	1	58	2.7750806672662
8	6	1	58	2.92130499334963
8	6.25	1	58	3.07301807730286
8	6.5	1	58	3.2259190127617
8	6.75	1	58	3.37356188212933
8	7	1	58	3.50950077896661
8	7.25	1	58	3.6296245164156
8	7.5	1	58	3.73916082348907
8	7.75	1	58	3.84567214753998
8	8	1	58	3.9552084516453
8	8.25	1	58	4.06776974052215
8	8.5	1	58	4.18184351757565
8	0	1	60	0
8	0.25	1	60	0.015560627881329
8	0.5	1	60	3.50890060759303E-02
8	0.75	1	60	6.25528848350653E-02
8	1	1	60	0.101920014555278
8	1.25	1	60	0.156218948955867
8	1.5	1	60	0.224721440435276
8	1.75	1	60	0.305760043646345
8	2	1	60	0.397819240654271
8	2.25	1	60	0.499991217699657
8	2.5	1	60	0.61152008729269
8	2.75	1	60	0.732212526130238
8	3	1	60	0.864125467777252
8	3.25	1	60	1.00987840881247
8	3.5	1	60	1.17209084635323
8	3.75	1	60	1.35177454689511
8	4	1	60	1.54351037087604
8	4.25	1	60	1.74027144538013
8	4.5	1	60	1.93503089861125
8	4.75	1	60	2.12076186121119
8	5	1	60	2.2904374614405
8	5.25	1	60	2.43982975991659
8	5.5	1	60	2.5759065656504
8	5.75	1	60	2.70843460821696
8	6	1	60	2.8471806270564
8	6.25	1	60	2.99863215354099
8	6.5	1	60	3.15615990362002
8	6.75	1	60	3.3098553712278
8	7	1	60	3.44981006499699
8	7.25	1	60	3.56940921157531
8	7.5	1	60	3.67521295167136
8	7.75	1	60	3.77707514395207
8	8	1	60	3.88287888081645
8	8.25	1	60	3.99262416702697
8	8.5	1	60	4.10434022377176
8	0	1	62	0
8	0.25	1	62	1.50358823741171E-02
8	0.5	1	62	0.033935893519104
8	0.75	1	62	0.060564162140744
8	1	1	62	9.87848170768077E-02
8	1.25	1	62	0.151525398816017
8	1.5	1	62	0.217967081843402
8	1.75	1	62	0.296354451214775
8	2	1	62	0.385194032347936
8	2.25	1	62	0.484040108583033
8	2.5	1	62	0.59270890242955
8	2.75	1	62	0.711488359472487
8	3	1	62	0.842553315886956
8	3.25	1	62	0.988550329632733
8	3.5	1	62	1.15212595923383
8	3.75	1	62	1.33413928690164
8	4	1	62	1.52829951132584
8	4.25	1	62	1.72652835207228
8	4.5	1	62	1.9207475298226
8	4.75	1	62	2.10287876784738
8	5	1	62	2.26484378682279
8	5.25	1	62	2.40208879961418
8	5.5	1	62	2.52415800552708
8	5.75	1	62	2.64412008301796
8	6	1	62	2.77504372257553
8	6.25	1	62	2.92562179612435
8	6.5	1	62	3.08704394047962
8	6.75	1	62	3.24612395979921
8	7	1	62	3.38967567530417
8	7.25	1	62	3.50870465852055
8	7.5	1	62	3.610983524452
8	7.75	1	62	3.70847663953927
8	8	1	62	3.81075550223406
8	8.25	1	62	3.9178201169632
8	8.5	1	62	4.02727760397212
8	0	1	64	0
8	0.25	1	64	1.45421844322801E-02
8	0.5	1	64	3.28453787289224E-02
8	0.75	1	64	5.86705926924766E-02
8	1	1	64	0.095778836234433
8	1.25	1	64	0.147002404768646
8	1.5	1	64	0.211458725137354
8	1.75	1	64	0.287336508692286
8	2	1	64	0.373168439791185
8	2.25	1	64	0.468863093655273
8	2.5	1	64	0.574673017384572
8	2.75	1	64	0.691280347008714
8	3	1	64	0.821085571197221
8	3.25	1	64	0.966918766275469
8	3.5	1	64	1.13161000910381
8	3.75	1	64	1.31598728077824
8	4	1	64	1.51287020488182
8	4.25	1	64	1.71307630660854
8	4.5	1	64	1.90742311216443
8	4.75	1	64	2.08672815023832
8	5	1	64	2.24180894697907
8	5.25	1	64	2.36771170323637
8	5.5	1	64	2.4763973332483
8	5.75	1	64	2.58405541304278
8	6	1	64	2.70687553141743
8	6.25	1	64	2.8556685488205
8	6.5	1	64	3.01973046810237
8	6.75	1	64	3.18297855081654
8	7	1	64	3.3293300760304
8	7.25	1	64	3.44767299730406
8	7.5	1	64	3.54677800338507
8	7.75	1	64	3.64038645954247
8	8	1	64	3.73949146267394
8	8.25	1	64	3.84409301652593
8	8.5	1	64	3.95144284267434
8	0	1	66	0
8	0.25	1	66	1.40879402333154E-02
8	0.5	1	66	3.18348787397168E-02
8	0.75	1	66	0.056899813741491
8	1	1	66	9.29417435389379E-02
8	1.25	1	66	0.142705065731696
8	1.5	1	66	0.205275766519968
8	1.75	1	66	0.278825230610464
8	2	1	66	0.361917079959592
8	2.25	1	66	0.454683887182361
8	2.5	1	66	0.557650461220927
8	2.75	1	66	0.671786276469978
8	3	1	66	0.799839465466694
8	3.25	1	66	0.945002825120389
8	3.5	1	66	1.11046915277943
8	3.75	1	66	1.29717905404651
8	4	1	66	1.49706439489288
8	4.25	1	66	1.6998048474187
8	4.5	1	66	1.89508008452239
8	4.75	1	66	2.07256978115978
8	5	1	66	2.22195361014585
8	5.25	1	66	2.33779614330875
8	5.5	1	66	2.4342015580156
8	5.75	1	66	2.53015891966496
8	6	1	66	2.64465730509251
8	6.25	1	66	2.79045395539699
8	6.5	1	66	2.95537883125014
8	6.75	1	66	3.12103004725274
8	7	1	66	3.26900573331794
8	7.25	1	66	3.3864763679786
8	7.5	1	66	3.48290185002466
8	7.75	1	66	3.57331442920257
8	8	1	66	3.66973990891186
8	8.25	1	66	3.77217829191023
8	8.5	1	66	3.877623124376
8	0	1	68	0
8	0.25	1	68	1.36815559547201E-02
8	0.5	1	68	3.09218105858185E-02
8	0.75	1	68	5.52794625390152E-02
8	1	1	68	9.03132105011064E-02
8	1.25	1	68	0.138688480623109
8	1.5	1	68	0.199497602194084
8	1.75	1	68	0.270939631500896
8	2	1	68	0.35161456982873
8	2.25	1	68	0.441726203430282
8	2.5	1	68	0.541879263001791
8	2.75	1	68	0.653203935587339
8	3	1	68	0.778932230454016
8	3.25	1	68	0.922821612547204
8	3.5	1	68	1.08862954707694
8	3.75	1	68	1.27757513222806
8	4	1	68	1.48072402470794
8	4.25	1	68	1.68660351293254
8	4.5	1	68	1.88374088578215
8	4.75	1	68	2.06066343338756
8	5	1	68	2.20589844455965
8	5.25	1	68	2.3134397923569
8	5.5	1	68	2.39914768903051
8	5.75	1	68	2.48434892425807
8	6	1	68	2.5903702951112
8	6.25	1	68	2.73165955962136
8	6.5	1	68	2.89514837468481
8	6.75	1	68	3.0608893520808
8	7	1	68	3.20893511330904
8	7.25	1	68	3.32527691059689
8	7.5	1	68	3.41966052592486
8	7.75	1	68	3.50777037376045
8	8	1	68	3.60215398772363
8	8.25	1	68	3.70281136931117
8	8.5	1	68	3.80660563357471
8	0	1	70	0
8	0.25	1	70	1.33314377739915E-02
8	0.5	1	70	3.01235913015587E-02
8	0.75	1	70	5.38371763362772E-02
8	1	1	70	8.79329086317226E-02
8	1.25	1	70	0.135007748360827
8	1.5	1	70	0.19420362836254
8	1.75	1	70	0.263798725895168
8	2	1	70	0.342435526374173
8	2.25	1	70	0.430213756665021
8	2.5	1	70	0.527597451790335
8	2.75	1	70	0.635731112091857
8	3	1	70	0.758481097917832
8	3.25	1	70	0.900394234935626
8	3.5	1	70	1.0660173488126
8	3.75	1	70	1.25703604084448
8	4	1	70	1.4636910376759
8	4.25	1	70	1.67336184157986
8	4.5	1	70	1.87342795482937
8	4.75	1	70	2.05126887969742
8	5	1	70	2.194264118457
8	5.25	1	70	2.29574032290641
8	5.5	1	70	2.37281273549456
8	5.75	1	70	2.44854374819566
8	6	1	70	2.54599575298389
8	6.25	1	70	2.68096690526115
8	6.5	1	70	2.84019844316825
8	6.75	1	70	3.00316736827368
8	7	1	70	3.14935068214594
8	7.25	1	70	3.26423676521171
8	7.5	1	70	3.35735949263974
8	7.75	1	70	3.444264118457
8	8	1	70	3.53738684588504
8	8.25	1	70	3.63672767492386
8	8.5	1	70	3.73917755476807
8	0	1	72	0
8	0.25	1	72	1.30428225271691E-02
8	0.5	1	72	2.94512211542158E-02
8	0.75	1	72	0.05259077195644
8	1	1	72	8.58270510081212E-02
8	1.25	1	72	0.131700047295332
8	1.5	1	72	0.189447398059944
8	1.75	1	72	0.257481152970956
8	2	1	72	0.334492656294263
8	2.25	1	72	0.420290434150628
8	2.5	1	72	0.514962305941913
8	2.75	1	72	0.619509462261745
8	3	1	72	0.738586568812062
8	3.25	1	72	0.877761660980697
8	3.5	1	72	1.04260277431162
8	3.75	1	72	1.2354596337147
8	4	1	72	1.44580874535726
8	4.25	1	72	1.65990830389734
8	4.5	1	72	1.86401650337591
8	4.75	1	72	2.04439154035292
8	5	1	72	2.18729160842947
8	5.25	1	72	2.28528045296479
8	5.5	1	72	2.35614402178871
8	5.75	1	72	2.42397379598381
8	6	1	72	2.51286127435444
8	6.25	1	72	2.63954963696348
8	6.5	1	72	2.79138887590303
8	6.75	1	72	2.94838066112979
8	7	1	72	3.09052667659237
8	7.25	1	72	3.20358138290073
8	7.5	1	72	3.29631036773827
8	7.75	1	72	3.3832320031775
8	8	1	72	3.475960987698
8	8.25	1	72	3.574497320731
8	8.5	1	72	3.67593732849309
8	0	1	74	0
8	0.25	1	74	1.28082697344795E-02
8	0.5	1	74	2.88900333207137E-02
8	0.75	1	74	5.15187845714507E-02
8	1	1	74	8.39680172958099E-02
8	1.25	1	74	0.128730874125023
8	1.5	1	74	0.185179090981662
8	1.75	1	74	0.251904051782202
8	2	1	74	0.327651024666539
8	2.25	1	74	0.411780813397882
8	2.5	1	74	0.503808103564405
8	2.75	1	74	0.604456119173204
8	3	1	74	0.719282221670611
8	3.25	1	74	0.85505230821953
