Ship_SpeedSetting_kts	Wave_SWH	Wave_MWP	Wave_RWaA	Wave_WF_kts
5	5	1	156	0.819409107727243
5	5.25	1	156	0.93976038532233
5	5.5	1	156	1.08354342155217
5	5.75	1	156	1.23643205360244
5	6	1	156	1.38410011839814
5	6.25	1	156	1.51437428044622
5	6.5	1	156	1.62369249219062
5	6.75	1	156	1.71064553350572
5	7	1	156	1.77382418415897
5	7.25	1	156	1.81380295649072
5	7.5	1	156	1.83909128853465
5	7.75	1	156	1.86018235261759
5	8	1	156	1.88547068494674
5	8.25	1	156	1.91495628580731
5	8.5	1	156	1.94654052079099
5	0	1	158	0
5	0.25	1	158	1.35926447401676E-03
5	0.5	1	158	3.98104023158573E-03
5	0.75	1	158	9.12783859225949E-03
5	1	1	158	1.80621708535496E-02
5	1.25	1	158	3.10825120099994E-02
5	1.5	1	158	4.46311940318472E-02
5	1.75	1	158	5.41865125679957E-02
5	2	1	158	5.87340887092763E-02
5	2.25	1	158	7.12888440049072E-02
5	2.5	1	158	0.108373025135991
5	2.75	1	158	0.180812311983896
5	3	1	158	0.276646156460609
5	3.25	1	158	0.378217443810627
5	3.5	1	158	0.467869059348979
5	3.75	1	158	0.532769197687062
5	4	1	158	0.579387305845003
5	4.25	1	158	0.619018140242158
5	4.5	1	158	0.662956457967926
5	4.75	1	158	0.722497014895045
5	5	1	158	0.808934568171692
5	5.25	1	158	0.929264195311306
5	5.5	1	158	1.07328227508964
5	5.75	1	158	1.22648550776737
5	6	1	158	1.37437059291753
5	6.25	1	158	1.50463086812679
5	6.5	1	158	1.61374619960924
5	6.75	1	158	1.70039309119295
5	7	1	158	1.76324804642386
5	7.25	1	158	1.80295228091962
5	7.5	1	158	1.82800584469698
5	7.75	1	158	1.84887350438189
5	8	1	158	1.87392706891157
5	8.25	1	158	1.90316653903838
5	8.5	1	158	1.93449896158757
5	0	1	160	0
5	0.25	1	160	1.18873877030794E-03
5	0.5	1	160	3.61011760677941E-03
5	0.75	1	160	8.49677662780282E-03
5	1	1	160	1.70813559197922E-02
5	1.25	1	160	2.96296452727319E-02
5	1.5	1	160	4.25400356695338E-02
5	1.75	1	160	5.12440677700347E-02
5	2	1	160	5.47308643745518E-02
5	2.25	1	160	6.62198761715171E-02
5	2.5	1	160	0.102488135540069
5	2.75	1	160	0.174537914112484
5	3	1	160	0.270272481649954
5	3.25	1	160	0.371820347358658
5	3.5	1	160	0.46131002054709
5	3.75	1	160	0.525750810327534
5	4	1	160	0.571675241911433
5	4.25	1	160	0.610496640463231
5	4.5	1	160	0.653628332119398
5	4.75	1	160	0.712483641251412
5	5	1	160	0.798475894081005
5	5.25	1	160	0.918680473078186
5	5.5	1	160	1.06282100771447
5	5.75	1	160	1.21628318533395
5	6	1	160	1.36445269228312
5	6.25	1	160	1.49493005891807
5	6.5	1	160	1.60417516752204
5	6.75	1	160	1.69086274380809
5	7	1	160	1.75366751307997
5	7.25	1	160	1.79323564419314
5	7.5	1	160	1.81809905868162
5	7.75	1	160	1.83876112821357
5	8	1	160	1.86362454379344
5	8.25	1	160	1.89268930651263
5	8.5	1	160	1.92385474225577
5	0	1	162	0
5	0.25	1	162	1.01900066598927E-03
5	0.5	1	162	3.24035277850551E-03
5	0.75	1	162	7.86640784695444E-03
5	1	1	162	1.60995173422446E-02
5	1.25	1	162	0.028172916253436
5	1.5	1	162	4.04433761380219E-02
5	1.75	1	162	4.82985520395662E-02
5	2	1	162	5.07315870985853E-02
5	2.25	1	162	0.061157576773744
5	2.5	1	162	9.65971040791323E-02
5	2.75	1	162	0.168222564139372
5	3	1	162	0.263813643283376
5	3.25	1	162	0.365301840181574
5	3.5	1	162	0.454618653627585
5	3.75	1	162	0.518625890797685
5	4	1	162	0.56390660980484
5	4.25	1	162	0.601974177324325
5	4.5	1	162	0.644341961201732
5	4.75	1	162	0.702523327157606
5	5	1	162	0.788031643140197
5	5.25	1	162	0.908017176097706
5	5.5	1	162	1.05217781223691
5	5.75	1	162	1.20584833872021
5	6	1	162	1.35436354150887
5	6.25	1	162	1.48526797980999
5	6.5	1	162	1.59494528133865
5	6.75	1	162	1.68198884635769
5	7	1	162	1.74499207463717
5	7.25	1	162	1.78454995187085
5	7.5	1	162	1.80926377977745
5	7.75	1	162	1.82973645392469
5	8	1	162	1.85445028314533
5	8.25	1	162	1.8834052687534
5	8.5	1	162	1.91448083189817
5	0	1	164	0
5	0.25	1	164	8.49971401121745E-04
5	0.5	1	164	2.8716299671108E-03
5	0.75	1	164	7.23666293135352E-03
5	1	1	164	1.51167574852858E-02
5	1.25	1	164	2.67127111803145E-02
5	1.5	1	164	3.83417655542315E-02
5	1.75	1	164	0.045350272469841
5	2	1	164	4.67358621755011E-02
5	2.25	1	164	5.61012789680262E-02
5	2.5	1	164	0.090700544939682
5	2.75	1	164	0.161870357274731
5	3	1	164	0.257278157716468
5	3.25	1	164	0.358674063351888
5	3.5	1	164	0.447808191402227
5	3.75	1	164	0.511405092314548
5	4	1	164	0.556087066342527
5	4.25	1	164	0.593450847161436
5	4.5	1	164	0.635093169721841
5	4.75	1	164	0.692610766658645
5	5	1	164	0.777600373034279
5	5.25	1	164	0.897282261844602
5	5.5	1	164	1.0413708814672
5	5.75	1	164	1.19520422034418
5	6	1	164	1.34412026560878
5	6.25	1	164	1.47564075779248
5	6.5	1	164	1.58602242646868
5	6.75	1	164	1.67370575384832
5	7	1	164	1.73713122160536
5	7.25	1	164	1.77679210951233
5	7.5	1	164	1.80139285727335
5	7.75	1	164	1.82169071132731
5	8	1	164	1.84629146052024
5	8.25	1	164	1.87519510628405
5	8.5	1	164	1.90625019961735
5	0	1	166	0
5	0.25	1	166	6.81572215766335E-04
5	0.5	1	166	2.50383339294202E-03
5	0.75	1	166	6.60747256263924E-03
5	1	1	166	0.014133178713295
5	1.25	1	166	2.52494162815703E-02
5	1.5	1	166	3.62357540350824E-02
5	1.75	1	166	4.23995361541099E-02
5	2	1	166	4.27432948994233E-02
5	2.25	1	166	5.10503159108021E-02
5	2.5	1	166	8.47990723082199E-02
5	2.75	1	166	0.155485388728731
5	3	1	166	0.250674541304822
5	3.25	1	166	0.35194915794211
5	3.5	1	166	0.440891866682776
5	3.75	1	166	0.504099068095153
5	4	1	166	0.548222268341796
5	4.25	1	166	0.584926746310563
5	4.5	1	166	0.625877782186641
5	4.75	1	166	0.682740653799546
5	5	1	166	0.767180641448263
5	5.25	1	166	0.886483687793609
5	5.5	1	166	1.03041840821558
5	5.75	1	166	1.1843740826239
5	6	1	166	1.33373998959683
5	6.25	1	166	1.46604451985549
5	6.5	1	166	1.57737248832176
5	6.75	1	166	1.66594782128652
5	7	1	166	1.72999444449443
5	7.25	1	166	1.76985902267716
5	7.5	1	166	1.79437914045821
5	7.75	1	166	1.81451513023349
5	8	1	166	1.83903524947118
5	8.25	1	166	1.86793949962793
5	8.5	1	166	1.89903581451589
5	0	1	168	0
5	0.25	1	168	5.1372434998403E-04
5	0.5	1	168	2.13684727634595E-03
5	0.75	1	168	5.97876742245076E-03
5	1	1	168	1.31488833906509E-02
5	1.25	1	168	2.37834177854062E-02
5	1.5	1	168	3.41258916974944E-02
5	1.75	1	168	3.94466501856237E-02
5	2	1	168	3.87534905644762E-02
5	2.25	1	168	4.60040207585099E-02
5	2.5	1	168	7.88933003712474E-02
5	2.75	1	168	0.149071753711542
5	3	1	168	0.244011310404029
5	3.25	1	168	0.345139265024752
5	3.5	1	168	0.433882912280994
5	3.75	1	168	0.496718471356535
5	4	1	168	0.540317872619949
5	4.25	1	168	0.576401971107704
5	4.5	1	168	0.616691623103044
5	4.75	1	168	0.672907682625326
5	5	1	168	0.756771006067162
5	5.25	1	168	0.875629411419464
5	5.5	1	168	1.01933858529228
5	5.75	1	168	1.17338117797739
5	6	1	168	1.323239838487
5	6.25	1	168	1.45647539298895
5	6.5	1	168	1.56896135230749
5	6.75	1	168	1.65864940367885
5	7	1	168	1.72349123381427
5	7.25	1	168	1.76364759692493
5	7.5	1	168	1.7881154786209
5	7.75	1	168	1.80810094045527
5	8	1	168	1.83256882355113
5	8.25	1	168	1.86151912930838
5	8.5	1	168	1.89271064569637
5	0	1	170	0
5	0.25	1	170	3.46349043835817E-04
5	0.5	1	170	1.77055583766932E-03
5	0.75	1	170	5.35047819242725E-03
5	1	1	170	1.21639738817328E-02
5	1.25	1	170	0.022315101920025
5	1.5	1	170	3.20127286583874E-02
5	1.75	1	170	0.036491921657633
5	2	1	170	3.47660544647839E-02
5	2.25	1	170	4.09617266675879E-02
5	2.5	1	170	0.072983843315266
5	2.75	1	170	0.142633547433333
5	3	1	170	0.237296981369683
5	3.25	1	170	0.338256525672326
5	3.5	1	170	0.426794561008642
5	3.75	1	170	0.489273955315723
5	4	1	170	0.53237953599429
5	4.25	1	170	0.567876617888857
5	4.5	1	170	0.607530516977965
5	4.75	1	170	0.663106547181003
5	5	1	170	0.746370024575987
5	5.25	1	170	0.864727390196903
5	5.5	1	170	1.00814960550755
5	5.75	1	170	1.1622487588227
5	6	1	170	1.31263693729327
5	6.25	1	170	1.44692950418279
5	6.5	1	170	1.56075490383551
5	6.75	1	170	1.65174485603186
5	7	1	170	1.71753108007478
5	7.25	1	170	1.75805473781522
5	7.5	1	170	1.78249472105031
5	7.75	1	170	1.80233937180472
5	8	1	170	1.8267793563131
5	8.25	1	170	1.85581467584874
5	8.5	1	170	1.88714766226136
5	0	1	172	0
5	0.25	1	172	1.79367537382678E-04
5	0.5	1	172	1.40484329725891E-03
5	0.75	1	172	4.72253555420789E-03
5	1	1	172	1.11785525509196E-02
5	1.25	1	172	2.08448549136297E-02
5	1.5	1	172	2.98968150346812E-02
5	1.75	1	172	3.35356576633886E-02
5	2	1	172	3.07805918944706E-02
5	2.25	1	172	3.59227667944744E-02
5	2.5	1	172	6.70713153267772E-02
5	2.75	1	172	0.136174865104274
5	3	1	172	0.230540070557375
5	3.25	1	172	0.331313080957342
5	3.5	1	172	0.419640045677483
5	3.75	1	172	0.481776173189751
5	4	1	172	0.524412915282119
5	4.25	1	172	0.559350782990019
5	4.5	1	172	0.598390288318317
5	4.75	1	172	0.653331941511594
5	5	1	172	0.735976254659752
5	5.25	1	172	0.853785581600662
5	5.5	1	172	0.996869661671614
5	5.75	1	172	1.15100007757784
5	6	1	172	1.30194841102962
5	6.25	1	172	1.43740298042695
5	6.5	1	172	1.55271902831543
5	6.75	1	172	1.6451685333521
5	7	1	172	1.71202347378583
5	7.25	1	172	1.7529773509076
5	7.5	1	172	1.77740971703531
5	7.75	1	172	1.79712165409389
5	8	1	172	1.82155402131008
5	8.25	1	172	1.85070681977237
5	8.5	1	172	1.88221983331346
5	0	1	174	0
5	0.25	1	174	1.27010706856001E-05
5	0.5	1	174	1.03959387546148E-03
5	0.75	1	174	4.09487018943185E-03
5	1	1	174	1.01927217625904E-02
5	1.25	1	174	1.93730629944229E-02
5	1.5	1	174	2.77787009432956E-02
5	1.75	1	174	3.05781652961413E-02
5	2	1	174	2.67967081476606E-02
5	2.25	1	174	3.08864742956077E-02
5	2.5	1	174	6.11563305922826E-02
5	2.75	1	174	0.129699801934536
5	3	1	174	0.223749094322698
5	3.25	1	174	0.324321071952313
5	3.5	1	174	0.412432599099278
5	3.75	1	174	0.474235778195651
5	4	1	174	0.516423667300739
5	4.25	1	174	0.55082456274719
5	4.5	1	174	0.589266761631013
5	4.75	1	174	0.643578559662115
5	5	1	174	0.725588254003468
5	5.25	1	174	0.842811943105476
5	5.5	1	174	0.985516946594726
5	5.75	1	174	1.13965838666085
5	6	1	174	1.29119138471004
5	6.25	1	174	1.42789194871137
5	6.5	1	174	1.54481961115687
5	6.75	1	174	1.63885479064613
5	7	1	174	1.70687790545732
5	7.25	1	174	1.74831234176166
5	7.5	1	174	1.77275331586479
5	7.75	1	174	1.79233901713483
5	8	1	174	1.81677999209507
5	8.25	1	174	1.84607624160261
5	8.5	1	174	1.87780012795524
5	0	1	176	0
5	0.25	1	176	-1.53729116194433E-04
5	0.5	1	176	6.74691792623763E-04
5	0.75	1	176	3.46741277973829E-03
5	1	1	176	9.20658388112404E-03
5	1.25	1	176	1.79001123906077E-02
5	1.5	1	176	2.56589365011505E-02
5	1.75	1	176	2.76197516491417E-02
5	2	1	176	0.022814008518478
5	2.25	1	176	2.58521823274262E-02
5	2.5	1	176	5.52395032982834E-02
5	2.75	1	176	0.123212453134288
5	3	1	176	0.216932569021244
5	3.25	1	176	0.317292639729749
5	3.5	1	176	0.405185454085788
5	3.75	1	176	0.466663423550455
5	4	1	176	0.508417448867453
5	4.25	1	176	0.542298053496366
5	4.5	1	176	0.580155761422968
5	4.75	1	176	0.633841095677585
5	5	1	176	0.715204580292147
5	5.25	1	176	0.831814432186083
5	5.5	1	176	0.974109653087119
5	5.75	1	176	1.12824693848977
5	6	1	176	1.28038298334852
5	6.25	1	176	1.41839253602598
5	6.5	1	176	1.53702253776945
5	6.75	1	176	1.6327379829205
5	7	1	176	1.70200386559914
5	7.25	1	176	1.74395661593697
5	7.5	1	176	1.76841836682762
5	7.75	1	176	1.78788269073961
5	8	1	176	1.81234444222107
5	8.25	1	176	1.8418036218628
5	8.5	1	176	1.87376151528927
5	0	1	178	0
5	0.25	1	178	-3.20001783196436E-04
5	0.5	1	178	3.10021269092537E-04
5	0.75	1	178	2.84009400676639E-03
5	1	1	178	8.22024127089968E-03
5	1.25	1	178	1.64263893303867E-02
5	1.5	1	178	2.35380718251657E-02
5	1.75	1	178	2.46607238156407E-02
5	2	1	178	1.88320983010469E-02
5	2.25	1	178	0.020819224046368
5	2.5	1	178	4.93214476312814E-02
5	2.75	1	178	0.116716913913701
5	3	1	178	0.210099011008606
5	3.25	1	178	0.310239925362162
5	3.5	1	178	0.397911843448775
5	3.75	1	178	0.459069762471194
5	4	1	178	0.500399916799562
5	4.25	1	178	0.533771351573546
5	4.5	1	178	0.571053112201096
5	4.75	1	178	0.624114243603021
5	5	1	178	0.704823791210802
5	5.25	1	178	0.820801006317217
5	5.5	1	178	0.962665973959035
5	5.75	1	178	1.11678898548263
5	6	1	178	1.26954033195903
5	6.25	1	178	1.40890086936072
5	6.5	1	178	1.52929369356279
5	6.75	1	178	1.62675246518176
5	7	1	178	1.69731084472118
5	7.25	1	178	1.73980707899313
5	7.5	1	178	1.7642977192127
5	7.75	1	178	1.78364390472028
5	8	1	178	1.80813454524107
5	8.25	1	178	1.83776964107631
5	8.5	1	178	1.86997696441815
5	0	1	180	0
5	0.25	1	180	-4.86195690259423E-04
5	0.5	1	180	-5.45334747854479E-05
5	0.75	1	180	2.21284455215533E-03
5	1	1	180	7.2337962962963E-03
5	1.25	1	180	1.49522800419629E-02
5	1.5	1	180	2.14166570322611E-02
5	1.75	1	180	2.17013888888889E-02
5	2	1	180	1.48505827894917E-02
5	2.25	1	180	1.57869326088715E-02
5	2.5	1	180	4.34027777777778E-02
5	2.75	1	180	0.110217279482943
5	3	1	180	0.203256936640375
5	3.25	1	180	0.303175069922064
5	3.5	1	180	0.390625
5	3.75	1	180	0.451465448174902
5	4	1	180	0.492376727914369
5	4.25	1	180	0.525244553314729
5	4.5	1	180	0.56195463847231
5	4.75	1	180	0.614392697483439
5	5	1	180	0.694444444444445
5	5.25	1	180	0.809779622973615
5	5.5	1	180	0.951204102020711
5	5.75	1	180	1.10530778005745
5	6	1	180	1.25868055555556
5	6.25	1	180	1.39941307570552
5	6.5	1	180	1.52159896394652
5	6.75	1	180	1.62083259243647
5	7	1	180	1.69270833333333
5	7.25	1	180	1.7357606364897
5	7.5	1	180	1.76028422230889
5	7.75	1	180	1.77951388888889
5	8	1	180	1.80403747470808
5	8.25	1	180	1.83385497976646
5	8.5	1	180	1.86631944444444
6	0	1	0	0
6	0.25	1	0	3.53897676591283E-02
6	0.5	1	0	7.81183372493143E-02
6	0.75	1	0	0.135524510701616
6	1	1	0	0.21494708994709
6	1.25	1	0	0.323211543682496
6	1.5	1	0	0.46509000402095
6	1.75	1	0	0.64484126984127
6	2	1	0	0.860641277715485
6	2.25	1	0	1.08633449823453
6	2.5	1	0	1.28968253968254
6	2.75	1	0	1.44705419240165
6	3	1	0	1.56924693032153
6	3.25	1	0	1.67566540942986
6	3.5	1	0	1.78571428571429
6	3.75	1	0	1.91495039782249
6	4	1	0	2.06353930657897
6	4.25	1	0	2.22779875546823
6	4.5	1	0	2.40404648797478
6	4.75	1	0	2.58860024758313
6	5	1	0	2.77777777777778
6	5.25	1	0	2.96812721168011
6	5.5	1	0	3.15711823955459
6	5.75	1	0	3.34245094130257
6	6	1	0	3.5218253968254
6	6.25	1	0	3.69268107869189
6	6.5	1	0	3.85141503080607
6	6.75	1	0	3.99416368973944
6	7	1	0	4.11706349206349
6	7.25	1	0	4.21854149885279
6	7.5	1	0	4.30618726062002
6	7.75	1	0	4.38988095238095
6	8	1	0	4.47752671414819
6	8.25	1	0	4.56912454592172
6	8.5	1	0	4.66269841269841
6	0	1	2	0
6	0.25	1	2	3.50977516245106E-02
6	0.5	1	2	7.74267258860563E-02
6	0.75	1	2	0.134218145478152
6	1	1	2	0.212703233029764
6	1.25	1	2	0.319649395758256
6	1.5	1	2	0.459968775605744
6	1.75	1	2	0.638109699132324
6	2	1	2	0.852308436121641
6	2.25	1	2	1.07595301264192
6	2.5	1	2	1.27621939826465
6	2.75	1	2	1.42918216334501
6	3	1	2	1.54651023532176
6	3.25	1	2	1.64877114233128
6	3.5	1	2	1.75653241276815
6	3.75	1	2	1.88612991133112
6	4	1	2	2.03697284374213
6	4.25	1	2	2.20423875172606
6	4.5	1	2	2.38310517786842
6	4.75	1	2	2.56874966398017
6	5	1	2	2.75634975238862
6	5.25	1	2	2.94188418067273
6	5.5	1	2	3.12453646917295
6	5.75	1	2	3.30429133055519
6	6	1	2	3.48113348058366
6	6.25	1	2	3.65404575002335
6	6.5	1	2	3.81800343337107
6	6.75	1	2	3.96697993874735
6	7	1	2	4.09494867564977
6	7.25	1	2	4.19876487163553
6	7.5	1	2	4.28681102551627
6	7.75	1	2	4.37035145244195
6	8	1	2	4.45839760563418
6	8.25	1	2	4.55094948578145
6	8.5	1	2	4.64575422923413
6	0	1	4	0
6	0.25	1	4	3.48048151794876E-02
6	0.5	1	4	7.67333676333533E-02
6	0.75	1	4	0.132909394746752
6	1	1	4	0.210456633778235
6	1.25	1	4	0.316084263499384
6	1.5	1	4	0.454843225119543
6	1.75	1	4	0.631369901419107
6	2	1	4	0.843960668580119
6	2.25	1	4	1.06555185995295
6	2.5	1	4	1.26273980283821
6	2.75	1	4	1.41130863146137
6	3	1	4	1.5237936603305
6	3.25	1	4	1.62191801070973
6	3.5	1	4	1.72740480436958
6	3.75	1	4	1.8573643299277
6	4	1	4	2.01045554335514
6	4.25	1	4	2.18072456687925
6	4.5	1	4	2.36221752441544
6	4.75	1	4	2.54898053835985
6	5	1	4	2.73505973212147
6	5.25	1	4	2.91586570558776
6	5.5	1	4	3.09226696933472
6	5.75	1	4	3.26649650467757
6	6	1	4	3.44078729900842
6	6.25	1	4	3.61564409173212
6	6.5	1	4	3.78465863691037
6	6.75	1	4	3.93969443791679
6	7	1	4	4.07261500082585
6	7.25	1	4	4.1787407279086
6	7.5	1	4	4.26721961254922
6	7.75	1	4	4.3506565409524
6	8	1	4	4.4391354242426
6	8.25	1	4	4.53265626377022
6	8.5	1	4	4.62869808107895
6	0	1	6	0
6	0.25	1	6	3.45100379136542E-02
6	0.5	1	6	7.60365156017605E-02
6	0.75	1	6	0.131595872999478
6	1	1	6	0.208204549858302
6	1.25	1	6	0.31251316257125
6	1.5	1	6	0.449709030491353
6	1.75	1	6	0.62461364969735
6	2	1	6	0.835583049143238
6	2.25	1	6	1.05511137307123
6	2.5	1	6	1.2492272993947
6	2.75	1	6	1.3934320939237
6	3	1	6	1.50111732535627
6	3.25	1	6	1.59514715004225
6	3.5	1	6	1.69838572506615
6	3.75	1	6	1.82870855870019
6	4	1	6	1.98403656786784
6	4.25	1	6	2.15730201982318
6	4.5	1	6	2.34143718426918
6	4.75	1	6	2.52937432870481
6	5	1	6	2.71404572209835
6	5.25	1	6	2.8902963423476
6	5.5	1	6	3.06062201058329
6	5.75	1	6	3.22943124853949
6	6	1	6	3.40113258676618
6	6.25	1	6	3.5777097741955
6	6.5	1	6	3.75144744239829
6	6.75	1	6	3.91220543740931
6	7	1	6	4.04984360918151
6	7.25	1	6	4.15822155116232
6	7.5	1	6	4.24719784385555
6	7.75	1	6	4.33063080636175
6	8	1	6	4.41960709709588
6	8.25	1	6	4.51412671801706
6	8.5	1	6	4.61141800354198
6	0	1	8	0
6	0.25	1	8	3.42124994166052E-02
6	0.5	1	8	7.53344229018328E-02
6	0.75	1	8	0.130275194728396
6	1	1	8	0.205944238935761
6	1.25	1	8	0.30893310863922
6	1.5	1	8	0.444561869650181
6	1.75	1	8	0.617832716962781
6	2	1	8	0.827160651863321
6	2.25	1	8	1.04461188490041
6	2.5	1	8	1.23566543392556
6	2.75	1	8	1.37555104790501
6	3	1	8	1.4785013504076
6	3.25	1	8	1.56849969580588
6	3.5	1	8	1.66952943940543
6	3.75	1	8	1.80021750273654
6	4	1	8	1.95776507973008
6	4.25	1	8	2.13401692945322
6	4.5	1	8	2.32081781408304
6	4.75	1	8	2.51001249299768
6	5	1	8	2.69344572744125
6	5.25	1	8	2.86540064687465
6	5.5	1	8	3.02991386346209
6	5.75	1	8	3.19346034701069
6	6	1	8	3.36251507852345
6	6.25	1	8	3.54047646779079
6	6.5	1	8	3.71843665080914
6	6.75	1	8	3.88441118738644
6	7	1	8	4.02641564230656
6	7.25	1	8	4.136959824887
6	7.5	1	8	4.22653054157198
6	7.75	1	8	4.31010883711944
6	8	1	8	4.39967955131645
6	8.25	1	8	4.495242686651
6	8.5	1	8	4.59380203193231
6	0	1	10	0
6	0.25	1	10	3.39112792779353E-02
6	0.5	1	10	7.46253426441255E-02
6	0.75	1	10	0.128944974425568
6	1	1	10	0.20367295867641
6	1.25	1	10	0.305341117368664
6	1.5	1	10	0.439397420525032
6	1.75	1	10	0.61101887621113
6	2	1	10	0.818678550792688
6	2.25	1	10	1.03403372834411
6	2.5	1	10	1.22203775242226
6	2.75	1	10	1.35766399057828
6	3	1	10	1.45596585549298
6	3.25	1	10	1.54201678347766
6	3.5	1	10	1.64089021193499
6	3.75	1	10	1.7719460671247
6	4	1	10	1.93169024139172
6	4.25	1	10	2.11091511466472
6	4.5	1	10	2.30041307051036
6	4.75	1	10	2.4909764892211
6	5	1	10	2.6733977532722
6	5.25	1	10	2.84140317509134
6	5.5	1	10	3.0004547985145
6	5.75	1	10	3.15894858496095
6	6	1	10	3.32528050894672
6	6.25	1	10	3.50417784289531
6	6.5	1	10	3.68569306311722
6	6.75	1	10	3.85620993800971
6	7	1	10	4.00211224179079
6	7.25	1	10	4.11470803257297
6	7.5	1	10	4.20500252783519
6	7.75	1	10	4.28892522167492
6	8	1	10	4.37921971402676
6	8.25	1	10	4.47588600780108
6	8.5	1	10	4.57573820155905
6	0	1	12	0
6	0.25	1	12	3.36054570872394E-02
6	0.5	1	12	7.39075279391934E-02
6	0.75	1	12	0.127602826583057
6	1	1	12	0.201387966746047
6	1.25	1	12	0.301734204424951
6	1.5	1	12	0.434211361044911
6	1.75	1	12	0.604163900438127
6	2	1	12	0.81012181998366
6	2.25	1	12	1.02335723630596
6	2.5	1	12	1.20832780087625
6	2.75	1	12	1.33976941911651
6	3	1	12	1.43353096062095
6	3.25	1	12	1.5157395485346
6	3.5	1	12	1.6125223072024
6	3.75	1	12	1.74394915695262
6	4	1	12	1.90586121530259
6	4.25	1	12	2.08804239435306
6	4.5	1	12	2.28027661020452
6	4.75	1	12	2.47234777535771
6	5	1	12	2.65403980471319
6	5.25	1	12	2.81852848292005
6	5.5	1	12	2.97255708628393
6	5.75	1	12	3.12626074726004
6	6	1	12	3.28977461270249
6	6.25	1	12	3.46904756988635
6	6.5	1	12	3.65328348029686
6	6.75	1	12	3.82749993944068
6	7	1	12	3.976714549224
6	7.25	1	12	4.09121865771055
6	7.5	1	12	4.18239862478188
6	7.75	1	12	4.26691454847765
6	8	1	12	4.35809451234921
6	8.25	1	12	4.45593851959633
6	8.5	1	12	4.5571145477313
6	0	1	14	0
6	0.25	1	14	3.32941124341122E-02
6	0.5	1	14	7.31792318975918E-02
6	0.75	1	14	0.126246365692928
6	1	1	14	0.19908652081047
6	1.25	1	14	0.298109385473448
6	1.5	1	14	0.428999369138824
6	1.75	1	14	0.597259562639501
6	2	1	14	0.801475533488559
6	2.25	1	14	1.0125627416896
6	2.5	1	14	1.194519125279
6	2.75	1	14	1.32186583069267
6	3	1	14	1.41121678580001
6	3.25	1	14	1.48970912645376
6	3.5	1	14	1.58447998975522
6	3.75	1	14	1.71628167730827
6	4	1	14	1.88032716391254
6	4.25	1	14	2.06544458741361
6	4.5	1	14	2.2604620898189
6	4.75	1	14	2.45420780939016
6	5	1	14	2.63550988688625
6	5.25	1	14	2.7970011262832
6	5.5	1	14	2.9465329973138
6	5.75	1	14	3.09576161877771
6	6	1	14	3.25634312445727
6	6.25	1	14	3.43531931914123
6	6.5	1	14	3.62127470332235
6	6.75	1	14	3.79817944184086
6	7	1	14	3.95000370619597
6	7.25	1	14	4.06624418379007
6	7.5	1	14	4.15850365454874
6	7.75	1	14	4.24391140597706
6	8	1	14	4.33617087340625
6	8.25	1	14	4.4352820601658
6	8.5	1	14	4.53781910575815
6	0	1	16	0
6	0.25	1	16	3.29763249081485E-02
6	0.5	1	16	7.24387076298756E-02
6	0.75	1	16	0.124873206247243
6	1	1	16	0.196765878535475
6	1.25	1	16	0.294463676179525
6	1.5	1	16	0.423757122735777
6	1.75	1	16	0.590297635810982
6	2	1	16	0.792724765359705
6	2.25	1	16	1.00163057739865
6	2.5	1	16	1.18059527162196
6	2.75	1	16	1.30395172247977
6	3	1	16	1.38904345103868
6	3.25	1	16	1.46396665271216
6	3.5	1	16	1.55681752414103
6	3.75	1	16	1.68899853327958
6	4	1	16	1.85513724967143
6	4.25	1	16	2.04316751274173
6	4.5	1	16	2.24102316600684
6	4.75	1	16	2.43663804930106
6	5	1	16	2.61794600491338
6	5.25	1	16	2.77704566110319
6	5.5	1	16	2.9226948021475
6	5.75	1	16	3.06781598438374
6	6	1	16	3.22533177887755
6	6.25	1	16	3.40322676103725
6	6.5	1	16	3.58973353316801
6	6.75	1	16	3.76814669537181
6	7	1	16	3.9217608542965
6	7.25	1	16	4.03953709430184
6	7.5	1	16	4.13310243927248
6	7.75	1	16	4.21975038262261
6	8	1	16	4.31331572432032
6	8.25	1	16	4.41379846763851
6	8.5	1	16	4.51773991094873
6	0	1	18	0
6	0.25	1	18	3.26511740989431E-02
6	0.5	1	18	0.0716842082466
6	0.75	1	18	0.123480962738067
6	1	1	18	0.19442329758686
6	1.25	1	18	0.290794092208548
6	1.5	1	18	0.418480299764777
6	1.75	1	18	0.583269892948299
6	2	1	18	0.783854589649419
6	2.25	1	18	0.990541076336742
6	2.5	1	18	1.1665397858966
6	2.75	1	18	1.2860255916508
6	3	1	18	1.36703107634549
6	3.25	1	18	1.43855326278685
6	3.5	1	18	1.52958917490739
6	3.75	1	18	1.66215462995453
6	4	1	18	1.83034063502909
6	4.25	1	18	2.02125698923279
6	4.5	1	18	2.22201349542174
6	4.75	1	18	2.41971995307307
6	5	1	18	2.60148616391659
6	5.25	1	18	2.75888664330243
6	5.5	1	18	2.90135477132844
6	5.75	1	18	3.04278862894788
6	6	1	18	3.19708631062984
6	6.25	1	18	3.37300356595171
6	6.5	1	18	3.55872677080814
6	6.75	1	18	3.73729995019505
6	7	1	18	3.8917671351154
6	7.25	1	18	4.0108498727362
6	7.5	1	18	4.10597980108978
6	7.75	1	18	4.19426606686376
6	8	1	18	4.28939599221382
