Ship_SpeedSetting_kts	Wind_RWS	Wind_RWiA	Wind_WF_kts
11	12	0	0.30588430225148
11	13	0	0.344716449586154
11	14	0	0.380387517107233
11	15	0	0.429149705233955
11	16	0	0.511961107429337
11	17	0	0.6352053709555
11	18	0	0.790442264241575
11	19	0	0.953073778456158
11	20	0	1.11735774182622
11	21	0	1.30277587024151
11	22	0	1.50528743686177
11	23	0	1.72595817340866
11	24	0	1.91670324695451
11	25	0	2.03901394465101
11	26	0	2.1259583379043
11	27	0	2.23791987484826
11	28	0	2.39486966365518
11	29	0	2.55244093846051
11	30	0	2.67750907054275
11	31	0	2.80262482121528
11	0	2	-2.27513896796426E-02
11	1	2	-8.89490827885186E-03
11	2	2	-1.16175909263221E-02
11	3	2	-1.14352226567042E-02
11	4	2	-6.19408906730851E-03
11	5	2	-2.42247714446251E-03
11	6	2	-2.32020263527161E-04
11	7	2	0.040381474570525
11	8	2	0.094074097441013
11	9	2	0.147290158407642
11	10	2	0.200220429926754
11	11	2	0.254102749340097
11	12	2	0.302156484266022
11	13	2	0.342771327863313
11	14	2	0.380357744058418
11	15	2	0.429353723224985
11	16	2	0.507584413266053
11	17	2	0.622159125665499
11	18	2	0.768205385068996
11	19	2	0.926807120028984
11	20	2	1.09469825904198
11	21	2	1.28390085112873
11	22	2	1.48992460767783
11	23	2	1.71070251068119
11	24	2	1.90118202452321
11	25	2	2.02642564441689
11	26	2	2.11725278521467
11	27	2	2.23149816386288
11	28	2	2.38795441909922
11	29	2	2.54523539099187
11	30	2	2.67231407857886
11	31	2	2.79929067137544
11	0	4	-2.25842712739765E-02
11	1	4	-8.88441390882834E-03
11	2	4	-1.05899185571972E-02
11	3	4	-9.48276559326673E-03
11	4	4	-4.35370862896108E-03
11	5	4	-4.58276997972572E-04
11	6	4	2.43579745341514E-03
11	7	4	4.12788138258433E-02
11	8	4	9.20820386661013E-02
11	9	4	0.144303954695277
11	10	4	0.196915126844166
11	11	4	0.249754674348661
11	12	4	0.298381574931013
11	13	4	0.340673867158037
11	14	4	0.380074187513554
11	15	4	0.429300739396844
11	16	4	0.503051701958773
11	17	4	0.609265188178432
11	18	4	0.746228786053082
11	19	4	0.900965956204553
11	20	4	1.07256786108828
11	21	4	1.26533050932063
11	22	4	1.47477420507612
11	23	4	1.69561944936007
11	24	4	1.88576195240544
11	25	4	2.0138411793637
11	26	4	2.1084284347833
11	27	4	2.22483547040464
11	28	4	2.3807141790121
11	29	4	2.53760134834225
11	30	4	2.66663945910844
11	31	4	2.79544271246414
11	0	6	-2.24171528683104E-02
11	1	6	-8.87769132739692E-03
11	2	6	-9.56729516175512E-03
11	3	6	-7.57796706689102E-03
11	4	6	-2.52056017677778E-03
11	5	6	1.50781222225561E-03
11	6	6	5.10895651927257E-03
11	7	6	4.22369494148019E-02
11	8	6	9.01928196055447E-02
11	9	6	0.141380145650145
11	10	6	0.193684362646823
11	11	6	0.245413949277526
11	12	6	0.294600287256655
11	13	6	0.338460529069542
11	14	6	0.379575512283192
11	15	6	0.429021667581623
11	16	6	0.498388459335321
11	17	6	0.596563534929276
11	18	6	0.724541137398148
11	19	6	0.875589604204866
11	20	6	1.05102292416497
11	21	6	1.24711816940905
11	22	6	1.45988019054922
11	23	6	1.68074506940348
11	24	6	1.87046994473944
11	25	6	2.00128655921899
11	26	6	2.09950560442132
11	27	6	2.21794139995816
11	28	6	2.37316081711695
11	29	6	2.52954961234561
11	30	6	2.66049601142499
11	31	6	2.79110509145625
11	0	8	-2.22500344626444E-02
11	1	8	-8.87476437430667E-03
11	2	8	-8.5489978741421E-03
11	3	8	-5.7238704644475E-03
11	4	8	-6.93417475118815E-04
11	5	8	3.47640938534562E-03
11	6	8	7.78582575071144E-03
11	7	8	4.32272766990339E-02
11	8	8	8.83945716968575E-02
11	9	8	0.138527396235997
11	10	8	0.190560308042088
11	11	8	0.241128579917506
11	12	8	0.290860678660548
11	13	8	0.336183004221474
11	14	8	0.378924720668747
11	15	8	0.428568659712653
11	16	8	0.493636655745143
11	17	8	0.584090531793808
11	18	8	0.70316659015376
11	19	8	0.850706405987798
11	20	8	1.03011285004108
11	21	8	1.22932645175291
11	22	8	1.44529918762184
11	23	8	1.66612636049946
11	24	8	1.85534430972293
11	25	8	1.98879523817422
11	26	8	2.09051770970973
11	27	8	2.21084211800579
11	28	8	2.36532840034882
11	29	8	2.5211213314631
11	30	8	2.6539258690621
11	31	8	2.78633957581345
11	0	10	-2.20829160569783E-02
11	1	10	-8.87564857979824E-03
11	2	10	-7.53411600267605E-03
11	3	10	-3.92143410527251E-03
11	4	10	1.1287243730836E-03
11	5	10	0.005447786303876
11	6	10	1.04646514386165E-02
11	7	10	4.42333323973919E-02
11	8	10	8.66528099574434E-02
11	9	10	0.135724160917235
11	10	10	0.187547802593216
11	11	10	0.236937183162416
11	12	10	0.287204110032972
11	13	10	0.333895923562626
11	14	10	0.378198070657589
11	15	10	0.428007749119639
11	16	10	0.488849496599533
11	17	10	0.571867365998389
11	18	10	0.682122878453434
11	19	10	0.826330689181765
11	20	10	1.00988109026044
11	21	10	1.212011460862
11	22	10	1.43109093050122
11	23	10	1.6518116599967
11	24	10	1.8404259205208
11	25	10	1.97640827237564
11	26	10	2.08150982279757
11	27	10	2.20357850665531
11	28	10	2.35727033742279
11	29	10	2.5123874555911
11	30	10	2.64699859872636
11	31	10	2.78123819175709
11	0	12	-2.19157976513122E-02
11	1	12	-8.8803237880444E-03
11	2	12	-6.52151379590701E-03
11	3	12	-2.16814655446632E-03
11	4	12	2.94623241121367E-03
11	5	12	7.42183363244535E-03
11	6	12	1.31440698260281E-02
11	7	12	4.52728230132572E-02
11	8	12	8.49086347533754E-02
11	9	12	0.132891203815609
11	10	12	0.184576144521424
11	11	12	0.232830514539072
11	12	12	0.283627044800815
11	13	12	0.331626936548796
11	14	12	0.377461396176909
11	15	12	0.427402343478845
11	16	12	0.484076043650114
11	17	12	0.559868699876435
11	18	12	0.661395226574692
11	19	12	0.802424171633349
11	20	12	0.990320846051223
11	21	12	1.19517635049381
11	22	12	1.41728788225643
11	23	12	1.63782545948731
11	24	12	1.82574098166611
11	25	12	1.96414800674833
11	26	12	2.07252265581972
11	27	12	2.19620262222354
11	28	12	2.34905653450455
11	29	12	2.50345396893237
11	30	12	2.63981641402142
11	31	12	2.77592070434178
11	0	14	-2.17486792456462E-02
11	1	14	-8.88875837755405E-03
11	2	14	-5.50995227205093E-03
11	3	14	-4.56275493102615E-04
11	4	14	4.75828307835579E-03
11	5	14	9.39824627295105E-03
11	6	14	1.58226881415991E-02
11	7	14	4.63952723178468E-02
11	8	14	8.30953048725164E-02
11	9	14	0.129832784589643
11	10	14	0.181382174313798
11	11	14	0.22855269472915
11	12	14	0.27986335835133
11	13	14	0.329003356864074
11	14	14	0.376240889148211
11	15	14	0.426301658862334
11	16	14	0.479037659745969
11	17	14	0.548179230571664
11	18	14	0.641333173227395
11	19	14	0.779551223846435
11	20	14	0.972176803241001
11	21	14	1.1791964015853
11	22	14	1.40421174745105
11	23	14	1.62442319931621
11	24	14	1.81144826746923
11	25	14	1.95197621632833
11	26	14	2.06335239508974
11	27	14	2.188349904585
11	28	14	2.34019862855196
11	29	14	2.49371918795227
11	30	14	2.63167234915988
11	31	14	2.76961059787594
11	0	16	-2.15815608399801E-02
11	1	16	-8.90091761485342E-03
11	2	16	-4.49811169045834E-03
11	3	16	1.23002809533537E-03
11	4	16	6.56226478008565E-03
11	5	16	1.13766398789902E-02
11	6	16	0.01849889618685
11	7	16	4.76919999732569E-02
11	8	16	8.13288739248308E-02
11	9	16	0.12630492823001
11	10	16	0.177573731599816
11	11	16	0.224106633684285
11	12	16	0.275525898700936
11	13	16	0.324729712019906
11	14	16	0.372888051713316
11	15	16	0.422797209232406
11	16	16	0.47363307096678
11	17	16	0.541165962883519
11	18	16	0.630573396690117
11	19	16	0.770500868891947
11	20	16	0.969799852330378
11	21	16	1.17695160701832
11	22	16	1.40306820811542
11	23	16	1.62080234772902
11	24	16	1.80411766059799
11	25	16	1.94419837270941
11	26	16	2.05595149121375
11	27	16	2.1799682990255
11	28	16	2.32997834577231
11	29	16	2.48106502658812
11	30	16	2.61921079052613
11	31	16	2.75922371947328
11	0	18	-0.021414442434314
11	1	18	-0.00891676202677
11	2	18	-3.4846861314124E-03
11	3	18	2.89397814300872E-03
11	4	18	8.35358927446863E-03
11	5	18	1.33566255630435E-02
11	6	18	2.11708270840239E-02
11	7	18	4.95095190479888E-02
11	8	18	8.11947098349538E-02
11	9	18	0.123308986310088
11	10	18	0.173142647107819
11	11	18	0.21880110237293
11	12	18	0.269855986334006
11	13	18	0.318927743598178
11	14	18	0.367822779886772
11	15	18	0.417699986982976
11	16	18	0.46794497602271
11	17	18	0.535758843699636
11	18	18	0.625038699896607
11	19	18	0.769045551692247
11	20	18	0.974355206099468
11	21	18	1.18237391020802
11	22	18	1.40841494783253
11	23	18	1.6224659483056
11	24	18	1.80050572755575
11	25	18	1.93890647195801
11	26	18	2.05044062011267
11	27	18	2.17332661971618
11	28	18	2.32130836136952
11	29	18	2.46911034092934
11	30	18	2.60708870045199
11	31	18	2.74823618748644
11	0	20	-0.021247324028648
11	1	20	-8.93624217416246E-03
11	2	20	-2.46836822002823E-03
11	3	20	4.4550910676668E-03
11	4	20	1.01251901948471E-02
11	5	20	1.53378090149048E-02
11	6	20	2.38365184877416E-02
11	7	20	0.052090071744616
11	8	20	8.15318309207777E-02
11	9	20	0.121974923815141
11	10	20	0.169065646163035
11	11	20	0.212859856769245
11	12	20	0.262942917596876
11	13	20	0.31137418563633
11	14	20	0.36068923597621
11	15	20	0.410739745634573
11	16	20	0.461607472883506
11	17	20	0.531204320014007
11	18	20	0.623314218199374
11	19	20	0.772982883250121
11	20	20	0.983191227010666
11	21	20	1.19274547959191
11	22	20	1.41755729766207
11	23	20	1.62696509805663
11	24	20	1.79867254283035
11	25	20	1.93449994729653
11	26	20	2.04578420214358
11	27	20	2.16759763523756
11	28	20	2.31302603752748
11	29	20	2.45679483980277
11	30	20	2.59440214725047
11	31	20	2.73530168028693
11	0	22	-2.10802056229819E-02
11	1	22	-8.95930194794552E-03
11	2	22	-1.44811479607458E-03
11	3	22	6.12801566634637E-03
11	4	22	1.18675367344812E-02
11	5	22	1.73197624884107E-02
11	6	22	2.64947644366321E-02
11	7	22	5.44818996578057E-02
11	8	22	8.21972703276698E-02
11	9	22	0.120552194104934
11	10	22	0.165724222465278
11	11	22	0.207157695215818
11	12	22	0.255503725646828
11	13	22	0.302420430363093
11	14	22	0.351804459942614
11	15	22	0.401953643483818
11	16	22	0.454470952350403
11	17	22	0.527075228669324
11	18	22	0.624065501788362
11	19	22	0.780125952662716
11	20	22	0.994324580034287
11	21	22	1.20526114710027
11	22	22	1.4277694967702
11	23	22	1.63191328162934
11	24	22	1.79682410916926
11	25	22	1.92941141590889
11	26	22	2.04049878488069
11	27	22	2.16130567172117
11	28	22	2.30351216496392
11	29	22	2.44274568977009
11	30	22	2.57937888743147
11	31	22	2.7186995799337
11	0	24	-2.09130872173158E-02
11	1	24	-8.98587957739111E-03
11	2	24	-4.23613558172989E-04
11	3	24	7.80762230435806E-03
11	4	24	1.35684847824781E-02
11	5	24	1.93020947135938E-02
11	6	24	2.91458897257513E-02
11	7	24	5.68502276908171E-02
11	8	24	8.30376837248012E-02
11	9	24	0.119407228671679
11	10	24	0.16263144363459
11	11	24	0.201988303008326
11	12	24	0.247859961393275
11	13	24	0.292994871897932
11	14	24	0.342100087924828
11	15	24	0.392132171069051
11	16	24	0.447289094904544
11	17	24	0.524232546258265
11	18	24	0.627646992540394
11	19	24	0.789165260558818
11	20	24	1.00676183685231
11	21	24	1.21819468274899
11	22	24	1.43737246782891
11	23	24	1.635705510701
11	24	24	1.7939305377032
11	25	24	1.92279432970046
11	26	24	2.03338485024183
11	27	24	2.15300996988444
11	28	24	2.29164030007285
11	29	24	2.42624298493305
11	30	24	2.56093105812281
11	31	24	2.69775174471266
11	0	26	-2.07459688116498E-02
11	1	26	-9.01591244337875E-03
11	2	26	6.04206740937587E-04
11	3	26	9.44518517563198E-03
11	4	26	1.52165323165853E-02
11	5	26	2.12845754490391E-02
11	6	26	0.031796035961578
11	7	26	5.91288732518025E-02
11	8	26	8.43707442421264E-02
11	9	26	0.118314609833843
11	10	26	0.158955332526776
11	11	26	0.196854191338896
11	12	26	0.239914295125644
11	13	26	0.283415083759522
11	14	26	0.33246657338441
11	15	26	0.382971688779868
11	16	26	0.442154709847649
11	17	26	0.525145950869346
11	18	26	0.637157879841702
11	19	26	0.80074915455216
11	20	26	1.02053577499397
11	21	26	1.23178355557131
11	22	26	1.44667847294008
11	23	26	1.63829804016617
11	24	26	1.79007609731834
11	25	26	1.91451488186981
11	26	26	2.02403976198036
11	27	26	2.14198685921482
11	28	26	2.27697512773987
11	29	26	2.40736765720449
11	30	26	2.53923154619571
11	31	26	2.67307655685544
11	0	28	-2.05788504059837E-02
11	1	28	-9.04935270791178E-03
11	2	28	1.63319078336863E-03
11	3	28	1.10061575342809E-02
11	4	28	1.68177588546023E-02
11	5	28	0.02326704077529
11	6	28	3.44709765885036E-02
11	7	28	6.13061483164141E-02
11	8	28	0.085358764082976
11	9	28	0.11743328453507
11	10	28	0.154371141271256
11	11	28	0.190980747786451
11	12	28	0.231151211214935
11	13	28	0.273356704057245
11	14	28	0.323321946710431
11	15	28	0.375225766608111
11	16	28	0.439993039360043
11	17	28	0.530488454456025
11	18	28	0.653328949068636
11	19	28	0.817159857376237
11	20	28	1.03706027714562
11	21	28	1.24746340821158
11	22	28	1.45684953809425
11	23	28	1.64067996935603
11	24	28	1.78605115656722
11	25	28	1.904691350101
11	26	28	2.01297770996114
11	27	28	2.12907024131815
11	28	28	2.26038655435265
11	29	28	2.38724987055562
11	30	28	2.51603147569254
11	31	28	2.64637054123159
11	0	30	-2.04117320003176E-02
11	1	30	-9.08615169355364E-03
11	2	30	2.65949203949142E-03
11	3	30	1.25316933483696E-02
11	4	30	1.83130554486741E-02
11	5	30	2.52493561254259E-02
11	6	30	3.72208054365156E-02
11	7	30	6.34187271549889E-02
11	8	30	8.62961158820818E-02
11	9	30	0.116997285195552
11	10	30	0.149742855294477
11	11	30	0.184144954478685
11	12	30	0.221196238647226
11	13	30	0.262440536855959
11	14	30	0.31399964101625
11	15	30	0.368477752812543
11	16	30	0.440133339603539
11	17	30	0.538817018845583
11	18	30	0.673711806252213
11	19	30	0.837766067789859
11	20	30	1.05511415370561
11	21	30	1.26368931266777
11	22	30	1.46607847420004
11	23	30	1.6418991554072
11	24	30	1.78117575194869
11	25	30	1.89394681751196
11	26	30	2.00156162125633
11	27	30	2.11617598284264
11	28	30	2.24383303147365
11	29	30	2.36786914987798
11	30	30	2.49396295263818
11	31	30	2.62021647661604
11	0	32	-2.02446135946517E-02
11	1	32	-9.1262659236195E-03
11	2	32	3.67646846535622E-03
11	3	32	1.38750185604348E-02
11	4	32	1.97342154877453E-02
11	5	32	2.72388868273445E-02
11	6	32	3.99076136901601E-02
11	7	32	6.55692438763805E-02
11	8	32	8.75162352760991E-02
11	9	32	0.116925359897255
11	10	32	0.146368012832532
11	11	32	0.177312081365541
11	12	32	0.210708746811032
11	13	32	0.251119306323738
11	14	32	0.304055143671214
11	15	32	0.362000094083299
11	16	32	0.441205707045823
11	17	32	0.548115476516268
11	18	32	0.694502988724055
11	19	32	0.859207913444121
11	20	32	1.07133257287304
11	21	32	1.2764751015852
11	22	32	1.47031465703263
11	23	32	1.63918754074351
11	24	32	1.77352121324926
11	25	32	1.88177713216111
11	26	32	1.98972251417292
11	27	32	2.10370858695056
11	28	32	2.22778145172104
11	29	32	2.34952013916087
11	30	32	2.47359061823086
11	31	32	2.59548857779309
11	0	34	-2.29012422825842E-02
11	1	34	-9.16969402895351E-03
11	2	34	4.67249130927512E-03
11	3	34	1.49583702860389E-02
11	4	34	2.11973385605063E-02
11	5	34	2.92756140508201E-02
11	6	34	4.26974515001924E-02
11	7	34	6.76826667411009E-02
11	8	34	0.089084252382842
11	9	34	0.11731468500388
11	10	34	0.144378680118966
11	11	34	0.171806402220528
11	12	34	0.201498216271228
11	13	34	0.241179928638994
11	14	34	0.294819209447203
11	15	34	0.356343278176883
11	16	34	0.442453241177495
11	17	34	0.557347667012836
11	18	34	0.712908382047478
11	19	34	0.878098602669414
11	20	34	1.08343632228887
11	21	34	1.28248122583223
11	22	34	1.46653606314032
11	23	34	1.62986614548062
11	24	34	1.76141786138947
11	25	34	1.86737654348849
11	26	34	1.97635747106891
11	27	34	2.09057367605889
11	28	34	2.2113899321068
11	29	34	2.33133232243719
11	30	34	2.45373554660434
11	31	34	2.57165900404448
11	0	36	-2.23811554902197E-02
11	1	36	-9.21644312139972E-03
11	2	36	5.62836043061725E-03
11	3	36	1.60611342898906E-02
11	4	36	0.022641289732927
11	5	36	0.031114563849618
11	6	36	4.52692121947037E-02
11	7	36	6.96038641893297E-02
11	8	36	9.06582091640992E-02
11	9	36	0.11803610741523
11	10	36	0.143085467001154
11	11	36	0.167766821550834
11	12	36	0.194336387041752
11	13	36	0.233877628254031
11	14	36	0.288290338310383
11	15	36	0.354201470548041
11	16	36	0.445623891207058
11	17	36	0.567988981056486
11	18	36	0.729947062963501
11	19	36	0.894327642398407
11	20	36	1.09260529306776
11	21	36	1.28234519003289
11	22	36	1.45544930461859
11	23	36	1.61391521257579
11	24	36	1.74497871978267
11	25	36	1.85107839172778
11	26	36	1.96103194824304
11	27	36	2.07564100120011
11	28	36	2.19406454112158
11	29	36	2.31290854115997
11	30	36	2.4336859734794
11	31	36	2.54896236023056
11	0	38	-2.18610686978534E-02
11	1	38	-9.26651612758069E-03
11	2	38	6.52657494600397E-03
11	3	38	1.72103451297512E-02
11	4	38	0.024035659107364
11	5	38	3.25287916428129E-02
11	6	38	4.76377638469611E-02
11	7	38	7.10232942496175E-02
11	8	38	9.20354769244384E-02
11	9	38	0.118762492898205
11	10	38	0.141866416075563
11	11	38	0.164576777894377
11	12	38	0.188973951927239
11	13	38	0.228991106642422
11	14	38	0.284771876904213
11	15	38	0.356793252854081
11	16	38	0.45444317779965
11	17	38	0.5835576232393
11	18	38	0.750858250683591
11	19	38	0.912294948803728
11	20	38	1.1019302857274
11	21	38	1.28107126340366
11	22	38	1.44169937499923
11	23	38	1.59525336369603
11	24	38	1.7270468637532
11	25	38	1.83490773803547
11	26	38	1.94556741238307
11	27	38	2.06015845886638
11	28	38	2.17749697189171
11	29	38	2.29544814489701
11	30	38	2.41482810421369
11	31	38	2.52944614170686
11	0	40	-2.13409819054873E-02
11	1	40	-9.31991028911073E-03
11	2	40	7.40271251977656E-03
11	3	40	1.84201524909436E-02
11	4	40	2.50613605150279E-02
11	5	40	3.41555413793987E-02
11	6	40	4.97850650947696E-02
11	7	40	7.24473871667934E-02
11	8	40	9.32986818736204E-02
11	9	40	0.119196431496975
11	10	40	0.140932937348718
11	11	40	0.161764605317251
11	12	40	0.185008778942381
11	13	40	0.225563401703321
11	14	40	0.283388638838372
11	15	40	0.362922665084535
11	16	40	0.468916443869174
11	17	40	0.604709992526136
11	18	40	0.776809077343352
11	19	40	0.934558952863149
11	20	40	1.11332547459244
11	21	40	1.28077647956392
11	22	40	1.42925659856538
11	23	40	1.57831963866788
11	24	40	1.71119470093678
11	25	40	1.82104096349693
11	26	40	1.93366890942193
11	27	40	2.04867650294324
11	28	40	2.16629429117336
11	29	40	2.28201000748517
11	30	40	2.40076283242208
11	31	40	2.51589648408265
11	0	42	-2.08208951131213E-02
11	1	42	-9.37661520450327E-03
11	2	42	8.1855709213343E-03
11	3	42	1.95961114036417E-02
11	4	42	2.59273626936246E-02
11	5	42	3.57803993921463E-02
11	6	42	5.17108569454323E-02
11	7	42	7.37526656962065E-02
11	8	42	0.094504274752652
11	9	42	0.119331368807245
11	10	42	0.1413464633052
11	11	42	0.159829654256883
11	12	42	0.182520302823806
11	13	42	0.222899039500472
11	14	42	0.282908000630878
11	15	42	0.370068060722681
11	16	42	0.485142371339904
11	17	42	0.62888123969589
11	18	42	0.804936315207504
11	19	42	0.959519615592995
11	20	42	1.1259292100087
11	21	42	1.28043560568722
11	22	42	1.41853986136044
11	23	42	1.5645836355892
11	24	42	1.69858968440986
11	25	42	1.81120351045705
11	26	42	1.92710623627001
11	27	42	2.0432703429576
11	28	42	2.16213388926763
11	29	42	2.27533511457863
11	30	42	2.39469000135434
11	31	42	2.51109077901276
11	0	44	-0.020300808320755
11	1	44	-9.43661027747049E-03
11	2	44	8.71262970428141E-03
11	3	44	2.03407071521447E-02
11	4	44	2.70716039030338E-02
11	5	44	3.73586112610249E-02
11	6	44	5.37601576041529E-02
11	7	44	7.51755178025632E-02
11	8	44	9.54555165615422E-02
11	9	44	0.119522618219069
11	10	44	0.140897417357803
11	11	44	0.160410413934514
11	12	44	0.181690756389766
11	13	44	0.221365655383164
11	14	44	0.282551163488126
11	15	44	0.37677101273998
11	16	44	0.500299922979758
11	17	44	0.652459526450154
11	18	44	0.831170320978026
11	19	44	0.983854283278731
11	20	44	1.1369940654691
11	21	44	1.27779628347473
11	22	44	1.40757430809259
11	23	44	1.55272337916979
11	24	44	1.6881112552072
11	25	44	1.80470512201263
11	26	44	1.92469978992984
11	27	44	2.04295769299632
11	28	44	2.16355746456914
11	29	44	2.27525744423305
11	30	44	2.39633838294094
11	31	44	2.51472989259633
11	0	46	-1.97807215283891E-02
11	1	46	-9.49986139743736E-03
11	2	46	9.15554840567992E-03
11	3	46	2.06492761128213E-02
11	4	46	2.82365584771323E-02
11	5	46	3.92172477942306E-02
11	6	46	5.52187750067235E-02
11	7	46	7.54585848683552E-02
11	8	46	9.59156535972985E-02
11	9	46	0.118998992789599
11	10	46	0.140667249119599
11	11	46	0.159903782621393
11	12	46	0.182191915236299
11	13	46	0.221563329484765
11	14	46	0.283604026781984
11	15	46	0.384802980577597
11	16	46	0.515481895887977
11	17	46	0.674826297113297
11	18	46	0.853751564089033
11	19	46	1.00514637698821
11	20	46	1.14399287993519
11	21	46	1.27081355108842
11	22	46	1.3943614827095
11	23	46	1.54002203456036
11	24	46	1.67754721729151
11	25	46	1.7990230344711
11	26	46	1.92321345572591
11	27	46	2.04486186138351
11	28	46	2.16760745223498
11	29	46	2.27920558704911
11	30	46	2.40255359055444
11	31	46	2.52378656271406
11	0	48	-0.019260634736023
11	1	48	-9.56631662815935E-03
11	2	48	9.61727098982112E-03
11	3	48	2.09921438835334E-02
11	4	48	2.94069033865664E-02
11	5	48	4.01099728100289E-02
11	6	48	5.70017038225761E-02
11	7	48	7.56111884927124E-02
11	8	48	9.58748347846078E-02
11	9	48	0.118473774419041
11	10	48	0.140659537137658
11	11	48	0.159895110824063
11	12	48	0.183647528128867
11	13	48	0.223493320270202
11	14	48	0.287125784405967
11	15	48	0.396003547195372
11	16	48	0.538326076499898
11	17	48	0.700776062151225
11	18	48	0.876132296655759
11	19	48	1.02312009545184
11	20	48	1.14686078015381
11	21	48	1.25977319662566
11	22	48	1.37975345993039
11	23	48	1.52597572833546
11	24	48	1.66584795237341
11	25	48	1.79235993949098
11	26	48	1.92004354892113
11	27	48	2.04546404522443
11	28	48	2.17076563148461
11	29	48	2.28384660236815
11	30	48	2.40985197392033
11	31	48	2.53423979887015
11	0	50	-0.018740547943657
11	1	50	-9.63590061646085E-03
11	2	50	1.01133011083693E-02
11	3	50	2.16017022641397E-02
11	4	50	3.05272824069925E-02
11	5	50	4.06841060752985E-02
11	6	50	0.058416126367052
11	7	50	0.075507952614462
11	8	50	9.54223754722383E-02
11	9	50	0.117496061290757
11	10	50	0.140567394655292
11	11	50	0.16043301303869
11	12	50	0.185522647539007
11	13	50	0.226452741084467
11	14	50	0.292432489355541
11	15	50	0.410291710831635
11	16	50	0.559750624725862
11	17	50	0.736223165641618
11	18	50	0.902888123432321
11	19	50	1.04098221533155
11	20	50	1.14817167578325
11	21	50	1.24873101140039
11	22	50	1.36746375089537
11	23	50	1.5153292690874
11	24	50	1.65538806858021
11	25	50	1.78567057507607
11	26	50	1.91587895821093
11	27	50	2.04323049372618
11	28	50	2.17102698479119
11	29	50	2.28749998137629
11	30	50	2.41710361174599
11	31	50	2.543412004695
11	0	52	-1.82204611512909E-02
11	1	52	-9.70850735203206E-03
11	2	52	1.07533330850555E-02
11	3	52	2.22060363423881E-02
11	4	52	3.15340552052742E-02
11	5	52	4.16716160938336E-02
11	6	52	5.83893822977844E-02
11	7	52	7.51963638172266E-02
11	8	52	9.46925233766012E-02
11	9	52	0.116209817917454
11	10	52	0.140035017658879
11	11	52	0.161229000705212
11	12	52	0.187787691898872
11	13	52	0.230582170264248
11	14	52	0.298527141777144
11	15	52	0.426200325458614
11	16	52	0.58398858217636
11	17	52	0.767409592197502
11	18	52	0.933475171470003
11	19	52	1.057683925783
11	20	52	1.15147234300444
11	21	52	1.24172979834706
11	22	52	1.36093033388716
11	23	52	1.51093101404217
11	24	52	1.64900632142974
11	25	52	1.7803918371216
11	26	52	1.91220974209051
11	27	52	2.04044496880152
11	28	52	2.16999540753796
11	29	52	2.29044480097834
11	30	52	2.42386356370351
11	31	52	2.55184043669065
11	0	54	-1.77003743589249E-02
11	1	54	-9.78399080765853E-03
11	2	54	1.12615321106317E-02
11	3	54	0.022793846748766
11	4	54	3.23821347311161E-02
11	5	54	4.25656162087573E-02
11	6	54	5.85401530617269E-02
11	7	54	7.49467270336804E-02
11	8	54	0.093601342332234
11	9	54	0.114805303063709
11	10	54	0.139046634251864
11	11	54	0.161929904920857
11	12	54	0.190529868506905
11	13	54	0.235947737352115
11	14	54	0.306438256467454
11	15	54	0.444665074327677
11	16	54	0.612030003353044
11	17	54	0.799401916423742
11	18	54	0.964402033383836
11	19	54	1.07546173183364
11	20	54	1.15665779062595
11	21	54	1.23842207168614
11	22	54	1.35894664866185
11	23	54	1.5092553493373
11	24	54	1.64604312461333
11	25	54	1.77689220050222
11	26	54	1.90914266693915
11	27	54	2.03853060748416
11	28	54	2.16890293594214
11	29	54	2.29308592513136
11	30	54	2.42940510506595
11	31	54	2.5594060486732
11	0	56	-1.71802875665588E-02
11	1	56	-9.86215286493054E-03
11	2	56	1.18155771430418E-02
11	3	56	2.33054079287281E-02
11	4	56	3.25034600606493E-02
11	5	56	4.33874858971794E-02
11	6	56	5.85325137352297E-02
11	7	56	7.36678644300232E-02
11	8	56	9.19430583627422E-02
11	9	56	0.113591328658884
11	10	56	0.138075622127137
11	11	56	0.162541934432936
11	12	56	0.193588247338858
11	13	56	0.242523141261355
11	14	56	0.317123114458339
11	15	56	0.466143554916739
11	16	56	0.643138776107576
11	17	56	0.831228890745008
11	18	56	0.992665361842695
11	19	56	1.09353671237285
11	20	56	1.16221681085856
11	21	56	1.23669685136675
11	22	56	1.35857862475198
11	23	56	1.50758767762617
11	24	56	1.64354740443197
11	25	56	1.77280171638041
11	26	56	1.90384837265698
11	27	56	2.03468569566601
11	28	56	2.16546367791648
11	29	56	2.29275473649347
11	30	56	2.43031574951116
11	31	56	2.5620424652813
11	0	58	-1.66602007741928E-02
11	1	58	-9.94272778441351E-03
11	2	58	0.012410009722305
11	3	58	2.36647845586607E-02
11	4	58	3.30988017512146E-02
11	5	58	4.47572828562753E-02
11	6	58	5.88402549656322E-02
11	7	58	7.15995366441741E-02
11	8	58	8.96398206089549E-02
11	9	58	0.11117146700718
11	10	58	0.137185595526783
11	11	58	0.163674687958426
11	12	58	0.196694291218857
11	13	58	0.250081222588231
11	14	58	0.330854794202558
11	15	58	0.49036428135206
11	16	58	0.674713430957188
11	17	58	0.861148099642954
11	18	58	1.01722232386082
11	19	58	1.1096096777923
11	20	58	1.1678669683557
11	21	58	1.23598997190041
11	22	58	1.35851223565975
11	23	58	1.50577179727523
