Ship_SpeedSetting_kts	Wind_RWS	Wind_RWiA	Wind_WF_kts
7	20	116	1.10251805047206
7	21	116	1.16573862694141
7	22	116	1.22890969510657
7	23	116	1.29366897860684
7	24	116	1.36166341752074
7	25	116	1.43254410157543
7	26	116	1.49988378670581
7	27	116	1.5657857950259
7	28	116	1.63237658859983
7	29	116	1.69619387148638
7	30	116	1.76627534378973
7	31	116	1.83422385638082
7	0	118	7.87847979778842E-03
7	1	118	-6.77025704850447E-03
7	2	118	1.03082535983084E-03
7	3	118	8.93852607329513E-03
7	4	118	1.86990515352464E-02
7	5	118	3.93991465294096E-02
7	6	118	7.47420473168699E-02
7	7	118	0.118695278112139
7	8	118	0.165283369302838
7	9	118	0.204326446348076
7	10	118	0.244043712074736
7	11	118	0.302614605523374
7	12	118	0.388145383263222
7	13	118	0.531906060985726
7	14	118	0.695765356045999
7	15	118	0.821475177527167
7	16	118	0.911901576874685
7	17	118	0.969869302885188
7	18	118	1.01118122196245
7	19	118	1.04833889927882
7	20	118	1.1030220575704
7	21	118	1.16659936914451
7	22	118	1.22959240722454
7	23	118	1.29408253795133
7	24	118	1.36158063470323
7	25	118	1.43034385447902
7	26	118	1.49674755727526
7	27	118	1.56142495685583
7	28	118	1.62786281170103
7	29	118	1.69133665625417
7	30	118	1.75951173062883
7	31	118	1.82612388738209
7	0	120	8.32866588871981E-03
7	1	120	-7.24260635356565E-03
7	2	120	-2.88832294125191E-04
7	3	120	7.70653407617606E-03
7	4	120	1.84453253539259E-02
7	5	120	4.02292727257846E-02
7	6	120	7.71975394521578E-02
7	7	120	0.122074424256129
7	8	120	0.168728903931914
7	9	120	0.206147563332373
7	10	120	0.246511434828463
7	11	120	0.309327259112075
7	12	120	0.402174870263182
7	13	120	0.550667607393455
7	14	120	0.713217805539599
7	15	120	0.83453716243822
7	16	120	0.918315364486024
7	17	120	0.972245073637462
7	18	120	1.01063282588431
7	19	120	1.04681332712092
7	20	120	1.10396910671856
7	21	120	1.16942232385568
7	22	120	1.23043127894851
7	23	120	1.29437925197707
7	24	120	1.36072356234315
7	25	120	1.42840737123654
7	26	120	1.49328202156822
7	27	120	1.55633443997451
7	28	120	1.62264003614356
7	29	120	1.68582758234539
7	30	120	1.75138663541661
7	31	120	1.81636287711112
7	0	122	8.77885197965115E-03
7	1	122	-7.71690035563827E-03
7	2	122	-1.61679436008263E-03
7	3	122	6.47531533955053E-03
7	4	122	1.81659885253406E-02
7	5	122	0.041484217082687
7	6	122	8.00373975350781E-02
7	7	122	0.125550673911364
7	8	122	0.171268958336044
7	9	122	0.20742803923835
7	10	122	0.248624856742432
7	11	122	0.316163510332419
7	12	122	0.419190873980449
7	13	122	0.568867416748166
7	14	122	0.732230569650051
7	15	122	0.848262342144592
7	16	122	0.925703999949602
7	17	122	0.974858312142357
7	18	122	1.01059753599679
7	19	122	1.04674982331226
7	20	122	1.106329549072
7	21	122	1.17260255911
7	22	122	1.23224226722977
7	23	122	1.29530025014302
7	24	122	1.3604395740224
7	25	122	1.42741402827362
7	26	122	1.49095074711475
7	27	122	1.55254024695998
7	28	122	1.61867385388032
7	29	122	1.68126182304709
7	30	122	1.74492955336078
7	31	122	1.80855792526161
7	0	124	9.2290380705821E-03
7	1	124	-8.19313575692546E-03
7	2	124	-2.95014237235924E-03
7	3	124	5.24221604871433E-03
7	4	124	1.76105816064222E-02
7	5	124	4.26602639998425E-02
7	6	124	8.30231525039164E-02
7	7	124	0.128550643280551
7	8	124	0.172993528322046
7	9	124	0.207891917201667
7	10	124	0.249956834727775
7	11	124	0.322424364624808
7	12	124	0.433765727868975
7	13	124	0.587502494203115
7	14	124	0.749830092900832
7	15	124	0.861272254512637
7	16	124	0.931723100928102
7	17	124	0.977385231432519
7	18	124	1.01110199156369
7	19	124	1.05021134230267
7	20	124	1.11019297485896
7	21	124	1.17659983508229
7	22	124	1.2357574022894
7	23	124	1.29780005730518
7	24	124	1.3620514419887
7	25	124	1.42833759744625
7	26	124	1.49092335549195
7	27	124	1.55106124511078
7	28	124	1.61727606848838
7	29	124	1.6794782394728
7	30	124	1.74230645573008
7	31	124	1.80513467198735
7	0	126	9.67922416151342E-03
7	1	126	-8.67132443051174E-03
7	2	126	-4.28724493441501E-03
7	3	126	3.97549997204177E-03
7	4	126	1.75268749078127E-02
7	5	126	4.49408076871142E-02
7	6	126	8.62977366806642E-02
7	7	126	0.130819235955032
7	8	126	0.174216882174934
7	9	126	0.207621867861542
7	10	126	0.250172998373193
7	11	126	0.326830662313115
7	12	126	0.447522032287623
7	13	126	0.604658278741381
7	14	126	0.76327087891203
7	15	126	0.872560506290878
7	16	126	0.938197881924481
7	17	126	0.97957511020402
7	18	126	1.01182556303018
7	19	126	1.05309756387192
7	20	126	1.1148312576981
7	21	126	1.18114236554855
7	22	126	1.24060705132043
7	23	126	1.30179294113131
7	24	126	1.36531401988525
7	25	126	1.43090796433372
7	26	126	1.49277595982911
7	27	126	1.55171790424805
7	28	126	1.616096382615
7	29	126	1.68038520961145
7	30	126	1.7428443588232
7	31	126	1.80530350803494
7	0	128	1.01294102524443E-02
7	1	128	-9.15147573747922E-03
7	2	128	-5.62726721518111E-03
7	3	128	2.61301465665251E-03
7	4	128	1.75041456107042E-02
7	5	128	4.65763612221544E-02
7	6	128	8.97235273704384E-02
7	7	128	0.133641749249682
7	8	128	0.175292309676734
7	9	128	0.20704565705214
7	10	128	0.250376251703203
7	11	128	0.331123972473363
7	12	128	0.459617485747008
7	13	128	0.619984693814608
7	14	128	0.774816439089118
7	15	128	0.881813987353122
7	16	128	0.943323580526201
7	17	128	0.980992855655534
7	18	128	1.01213875765022
7	19	128	1.05606663027581
7	20	128	1.11935262120981
7	21	128	1.18617550796528
7	22	128	1.24548421464505
7	23	128	1.30624722607641
7	24	128	1.36914678807084
7	25	128	1.43393764828479
7	26	128	1.49542255588031
7	27	128	1.55370678324893
7	28	128	1.62004183911155
7	29	128	1.68062595335039
7	30	128	1.74275012385603
7	31	128	1.80487429436166
7	0	130	1.05795963433757E-02
7	1	130	-9.63360523959137E-03
7	2	130	-6.96977902362399E-03
7	3	130	1.22131404612567E-03
7	4	130	1.76949406357731E-02
7	5	130	0.048809957231968
7	6	130	9.36426341437605E-02
7	7	130	0.136516353728924
7	8	130	0.177343845357051
7	9	130	0.207039216307819
7	10	130	0.250642249101587
7	11	130	0.336082586398827
7	12	130	0.471706211486444
7	13	130	0.633717567444183
7	14	130	0.784206564415697
7	15	130	0.888594783503296
7	16	130	0.946582970811302
7	17	130	0.981454346835571
7	18	130	1.01201668807347
7	19	130	1.0586020729213
7	20	130	1.12320076128519
7	21	130	1.18986512761547
7	22	130	1.2487625130477
7	23	130	1.3101764390179
7	24	130	1.37261378236942
7	25	130	1.43652496020998
7	26	130	1.49795866150205
7	27	130	1.55602850527233
7	28	130	1.6222222254181
7	29	130	1.68432630421049
7	30	130	1.74643038300289
7	31	130	1.80853446179529
7	0	132	0.011029782434307
7	1	132	-1.01177563211472E-02
7	2	132	-8.3145383118158E-03
7	3	132	-2.66610526825511E-04
7	4	132	1.75908687599126E-02
7	5	132	5.13570141956045E-02
7	6	132	9.74402702494504E-02
7	7	132	0.139518581034477
7	8	132	0.177729538560282
7	9	132	0.20740766982734
7	10	132	0.251824748282095
7	11	132	0.340210974782848
7	12	132	0.481418924644973
7	13	132	0.648166786824482
7	14	132	0.794702336994467
7	15	132	0.893635808182847
7	16	132	0.948515867466719
7	17	132	0.981201388718418
7	18	132	1.01153459846908
7	19	132	1.06058336926097
7	20	132	1.12635760565677
7	21	132	1.19148176284452
7	22	132	1.25172960269118
7	23	132	1.31327748478694
7	24	132	1.37551324276359
7	25	132	1.43872375255211
7	26	132	1.50000863469897
7	27	132	1.5585132238836
7	28	132	1.62428600109843
7	29	132	1.68632151506041
7	30	132	1.74835702902239
7	31	132	1.81039254298437
7	0	134	0.011479968525238
7	1	134	-1.06039738771508E-02
7	2	134	-9.66138772262859E-03
7	3	134	-1.75573221376348E-03
7	4	134	1.74102370876001E-02
7	5	134	5.34166836645216E-02
7	6	134	0.101050483308437
7	7	134	0.142561010617092
7	8	134	0.178970561218672
7	9	134	0.207723923812771
7	10	134	0.254166130805681
7	11	134	0.34726190583855
7	12	134	0.494634755749101
7	13	134	0.662405359196885
7	14	134	0.802960763765069
7	15	134	0.898391190596589
7	16	134	0.949700255939959
7	17	134	0.980682301208686
7	18	134	1.01124285012929
7	19	134	1.06239203848703
7	20	134	1.12904339913515
7	21	134	1.19331364525341
7	22	134	1.25465061306546
7	23	134	1.3161473227774
7	24	134	1.37835085121063
7	25	134	1.44096108344301
7	26	134	1.50151373849444
7	27	134	1.56209907499996
7	28	134	1.62637738907226
7	29	134	1.6884129661298
7	30	134	1.75044854318735
7	31	134	1.81248412024489
7	0	136	1.19301546161695E-02
7	1	136	-1.10922970512754E-02
7	2	136	-1.10102231097561E-02
7	3	136	-3.35186859574805E-03
7	4	136	1.70778243999926E-02
7	5	136	5.53163636770896E-02
7	6	136	0.104320963237362
7	7	136	0.145397573161967
7	8	136	0.179922547046697
7	9	136	0.208762071423618
7	10	136	0.257884407713191
7	11	136	0.35435755899462
7	12	136	0.510091268881213
7	13	136	0.6786237234474
7	14	136	0.813297167118689
7	15	136	0.903393198559739
7	16	136	0.951474054640748
7	17	136	0.980417268238571
7	18	136	1.01144521286968
7	19	136	1.06480284466997
7	20	136	1.13139770912581
7	21	136	1.19538383507348
7	22	136	1.25729042548727
7	23	136	1.31928407976134
7	24	136	1.38147135525941
7	25	136	1.44376732524274
7	26	136	1.50500873274793
7	27	136	1.56632944112443
7	28	136	1.62919359641234
7	29	136	1.691283779458
7	30	136	1.75337396250366
7	31	136	1.81546414554932
7	0	138	1.23803407071004E-02
7	1	138	-1.15827601332365E-02
7	2	138	-1.23610092289366E-02
7	3	138	-4.91712378317845E-03
7	4	138	1.66709718734175E-02
7	5	138	5.70090781425175E-02
7	6	138	0.106950850169393
7	7	138	0.147829602103287
7	8	138	0.180151609317541
7	9	138	0.209975083250087
7	10	138	0.262588087197084
7	11	138	0.366550740085328
7	12	138	0.526047720681771
7	13	138	0.695544209504249
7	14	138	0.823626436930876
7	15	138	0.908368050556011
7	16	138	0.954069804125247
7	17	138	0.980511108693394
7	18	138	1.01263232952609
7	19	138	1.0682132100645
7	20	138	1.13389533858815
7	21	138	1.1994225321482
7	22	138	1.25914164854795
7	23	138	1.32230802947726
7	24	138	1.38570991619726
7	25	138	1.44788091300804
7	26	138	1.50900581568604
7	27	138	1.57048049791596
7	28	138	1.63339894443784
7	29	138	1.69558065295943
7	30	138	1.75776236148102
7	31	138	1.81994407000262
7	0	140	1.28305267980315E-02
7	1	140	-1.20753951466751E-02
7	2	140	-1.37137185620868E-02
7	3	140	-6.60073221139388E-03
7	4	140	1.61745255011184E-02
7	5	140	5.85016337979678E-02
7	6	140	0.109384142062111
7	7	140	0.149796006884288
7	8	140	0.180354636415831
7	9	140	0.210731124582164
7	10	140	0.26745605509725
7	11	140	0.377603427588832
7	12	140	0.542917101137778
7	13	140	0.711918546720665
7	14	140	0.833475410306745
7	15	140	0.91259685507573
7	16	140	0.955539801382109
7	17	140	0.980875234320253
7	18	140	1.01476351683122
7	19	140	1.07260642546769
7	20	140	1.1368892482207
7	21	140	1.20167819103507
7	22	140	1.2625236424535
7	23	140	1.32669588181989
7	24	140	1.39104264710684
7	25	140	1.45316762480118
7	26	140	1.51323034914901
7	27	140	1.57554553511488
7	28	140	1.63885763825433
7	29	140	1.70115303028838
7	30	140	1.76344842232242
7	31	140	1.82574381435646
7	0	142	1.32807128889627E-02
7	1	142	-1.25702377358726E-02
7	2	142	-1.50683211648578E-02
7	3	142	-8.32476281380061E-03
7	4	142	1.53252252232805E-02
7	5	142	0.059575326116795
7	6	142	0.111464840919391
7	7	142	0.151086813678621
7	8	142	0.180067908265476
7	9	142	0.211207294542305
7	10	142	0.27214474568402
7	11	142	0.388519924430598
7	12	142	0.55852684688428
7	13	142	0.72671124151993
7	14	142	0.841990197353484
7	15	142	0.915601373611518
7	16	142	0.955889775471166
7	17	142	0.981306632561449
7	18	142	1.01768441560034
7	19	142	1.07697271361948
7	20	142	1.14047899319865
7	21	142	1.20518826278597
7	22	142	1.26618705397921
7	23	142	1.33129720491545
7	24	142	1.39658669027743
7	25	142	1.45867150820209
7	26	142	1.51788651304918
7	27	142	1.58141770018914
7	28	142	1.64482100663313
7	29	142	1.7072380312182
7	30	142	1.76965505580328
7	31	142	1.83207208038836
7	0	144	1.37308989798942E-02
7	1	144	-1.30673215531127E-02
7	2	144	-1.64247992525484E-02
7	3	144	-1.00589347458964E-02
7	4	144	1.46093620577768E-02
7	5	144	6.15059267562661E-02
7	6	144	0.113298244054242
7	7	144	0.15208005459751
7	8	144	0.179472141615245
7	9	144	0.211343495265548
7	10	144	0.277323579959236
7	11	144	0.398897422867023
7	12	144	0.570399911867904
7	13	144	0.739238281468731
7	14	144	0.848616662430334
7	15	144	0.918018653049362
7	16	144	0.956217878123645
7	17	144	0.981555466740722
7	18	144	1.0208912286124
7	19	144	1.08217293257376
7	20	144	1.14405148778707
7	21	144	1.20834043354063
7	22	144	1.26981443109957
7	23	144	1.33481588235092
7	24	144	1.401541972874
7	25	144	1.46358370613785
7	26	144	1.52293809450211
7	27	144	1.58701738250703
7	28	144	1.65054983353472
7	29	144	1.71308264022846
7	30	144	1.7756154469222
7	31	144	1.83814825361594
7	0	146	1.41810850708252E-02
7	1	146	-1.35666766174674E-02
7	2	146	-1.77831324249307E-02
7	3	146	-1.17878762520648E-02
7	4	146	1.42449995139789E-02
7	5	146	6.17155579046857E-02
7	6	146	0.115565240019643
7	7	146	0.152794935649039
7	8	146	0.178914913310514
7	9	146	0.211173087185173
7	10	146	0.281131596765027
7	11	146	0.408624997644754
7	12	146	0.585832172012441
7	13	146	0.749667913655239
7	14	146	0.853765406773794
7	15	146	0.919613867695553
7	16	146	0.955793461149815
7	17	146	0.981534196106251
7	18	146	1.02409571260522
7	19	146	1.08604976111509
7	20	146	1.147243005106
7	21	146	1.21125793994949
7	22	146	1.27179761392074
7	23	146	1.33850546163159
7	24	146	1.4057193836331
7	25	146	1.46775189711437
7	26	146	1.52780879537584
7	27	146	1.59184244881659
7	28	146	1.65552895631605
7	29	146	1.71816264768588
7	30	146	1.78079633905572
7	31	146	1.84343003042555
7	0	148	1.46312711617562E-02
7	1	148	-0.014068329557013
7	2	148	-1.91432948951092E-02
7	3	148	-1.35093365834029E-02
7	4	148	1.40660674381512E-02
7	5	148	6.34826074438347E-02
7	6	148	0.116816543773107
7	7	148	0.153515859703959
7	8	148	0.178313853247848
7	9	148	0.211273913130442
7	10	148	0.285042417683164
7	11	148	0.418000209420382
7	12	148	0.598550809672629
7	13	148	0.758866526706322
7	14	148	0.858653881944143
7	15	148	0.920906530442501
7	16	148	0.954970621025586
7	17	148	0.981648870627933
7	18	148	1.02719815341455
7	19	148	1.08915477040506
7	20	148	1.15065170254103
7	21	148	1.21349799885831
7	22	148	1.27594446974837
7	23	148	1.34226340985212
7	24	148	1.40936705703834
7	25	148	1.47138039592602
7	26	148	1.53271887663345
7	27	148	1.59640557041694
7	28	148	1.65915908747412
7	29	148	1.7219126045313
7	30	148	1.78466612158848
7	31	148	1.84741963864566
7	0	150	1.50814572526873E-02
7	1	150	-1.45723005897142E-02
7	2	150	-2.05052611396199E-02
7	3	150	-0.015225217942975
7	4	150	1.28036606303848E-02
7	5	150	6.45917913715274E-02
7	6	150	0.118610960698749
7	7	150	0.154556718767616
7	8	150	0.177788419155912
7	9	150	0.210539660391431
7	10	150	0.290253845315862
7	11	150	0.427216005598792
7	12	150	0.613831544028094
7	13	150	0.767612336922765
7	14	150	0.862797537422212
7	15	150	0.922012240068264
7	16	150	0.954137315493718
7	17	150	0.981293094393833
7	18	150	1.02999877931463
7	19	150	1.09165797958777
7	20	150	1.15390495528158
7	21	150	1.21683842530245
7	22	150	1.27874958348611
7	23	150	1.34492802081432
7	24	150	1.41279486047902
7	25	150	1.47534878473394
7	26	150	1.53750366519846
7	27	150	1.60034486084586
7	28	150	1.66311208696696
7	29	150	1.72587931308807
7	30	150	1.78864653920917
7	31	150	1.85141376533027
7	0	152	0.015531643343619
7	1	152	-1.50785947376283E-02
7	2	152	-2.18690176621139E-02
7	3	152	-1.69380681388091E-02
7	4	152	1.14187267791493E-02
7	5	152	6.45157895917284E-02
7	6	152	0.120333526429816
7	7	152	0.155479128932694
7	8	152	0.177120212095786
7	9	152	0.211161469551893
7	10	152	0.29244488312695
7	11	152	0.43633607034389
7	12	152	0.6243411737935
7	13	152	0.775947291070017
7	14	152	0.867132534750504
7	15	152	0.922926067252219
7	16	152	0.953242519001947
7	17	152	0.981447778297193
7	18	152	1.03249535058494
7	19	152	1.09423543085131
7	20	152	1.15640889524617
7	21	152	1.21977570745997
7	22	152	1.28155036656381
7	23	152	1.34747185269811
7	24	152	1.41627355339497
7	25	152	1.47978143105635
7	26	152	1.54186241984376
7	27	152	1.60385780788033
7	28	152	1.66664476656001
7	29	152	1.7294317252397
7	30	152	1.79221868391938
7	31	152	1.85500564259907
7	0	154	1.59818294345505E-02
7	1	154	-1.55872127920989E-02
7	2	154	-2.32345510893354E-02
7	3	154	-1.86503490109947E-02
7	4	154	9.99476066966625E-03
7	5	154	6.40829769161808E-02
7	6	154	0.120723290690986
7	7	154	0.156377002567784
7	8	154	0.175773153231405
7	9	154	0.209846887961915
7	10	154	0.295859683720429
7	11	154	0.449432265470322
7	12	154	0.635668158152165
7	13	154	0.783842311919991
7	14	154	0.871246179802427
7	15	154	0.923747816203635
7	16	154	0.952199162952026
7	17	154	0.981378865756445
7	18	154	1.0350446135845
7	19	154	1.09697123726363
7	20	154	1.15912761478391
7	21	154	1.222473267401
7	22	154	1.28410699433601
7	23	154	1.35142105539082
7	24	154	1.41958200572025
7	25	154	1.48323981103313
7	26	154	1.54551331334622
7	27	154	1.6070053991689
7	28	154	1.66977246769884
7	29	154	1.73253953622877
7	30	154	1.79530660475871
7	31	154	1.85807367328864
7	0	156	1.64320155254811E-02
7	1	156	-1.60981545957912E-02
7	2	156	-0.0246018404659
7	3	156	-2.03640159609667E-02
7	4	156	8.55070248461517E-03
7	5	156	0.063500344607941
7	6	156	0.120905135651683
7	7	156	0.156419330827963
7	8	156	0.174734977230628
7	9	156	0.209163301680472
7	10	156	0.30178813618723
7	11	156	0.454579318984924
7	12	156	0.650271909654268
7	13	156	0.790317121372772
7	14	156	0.877283253001456
7	15	156	0.92424627945394
7	16	156	0.950188950572693
7	17	156	0.980025658487381
7	18	156	1.03726821533805
7	19	156	1.09941268156637
7	20	156	1.16158031136571
7	21	156	1.22458299574371
7	22	156	1.28837566208514
7	23	156	1.35377377025138
7	24	156	1.42143636607702
7	25	156	1.48479985063947
7	26	156	1.54780167661084
7	27	156	1.60855861298423
7	28	156	1.67125721712077
7	29	156	1.73395582125732
7	30	156	1.79665442539386
7	31	156	1.8593530295304
7	0	158	1.68822016164123E-02
7	1	158	-1.66114189412209E-02
7	2	158	-2.59708456699436E-02
7	3	158	-2.20805867683595E-02
7	4	158	7.0809805165916E-03
7	5	158	6.28764254224208E-02
7	6	158	0.12101107433725
7	7	158	0.156286881334279
7	8	158	0.173548394803825
7	9	158	0.208059330606665
7	10	158	0.300459302564893
7	11	158	0.462043950716182
7	12	158	0.652968214086412
7	13	158	0.794788962204997
7	14	158	0.876901525484307
7	15	158	0.924069852901226
7	16	158	0.948564502130881
7	17	158	0.979076080934026
7	18	158	1.03856225611278
7	19	158	1.10093972628166
7	20	158	1.16600107662913
7	21	158	1.22601549634016
7	22	158	1.28761535841964
7	23	158	1.35219730345184
7	24	158	1.42086228847856
7	25	158	1.48451764555949
7	26	158	1.54741721524195
7	27	158	1.60787572316208
7	28	158	1.67046039391636
7	29	158	1.73304506467065
7	30	158	1.79562973542494
7	31	158	1.85821440617922
7	0	160	1.73323877073438E-02
7	1	160	-1.71270035019861E-02
7	2	160	-2.73415232709144E-02
7	3	160	-2.38013715845418E-02
7	4	160	5.5794467803966E-03
7	5	160	6.22176899411265E-02
7	6	160	0.121056787443049
7	7	160	0.156084633195913
7	8	160	0.171865637073599
7	9	160	0.205583056333171
7	10	160	0.298549532360309
7	11	160	0.463581189065595
7	12	160	0.657934115678944
7	13	160	0.794560022116424
7	14	160	0.877592937414937
7	15	160	0.923101093422542
7	16	160	0.946621461832805
7	17	160	0.97848921100005
7	18	160	1.03875585491375
7	19	160	1.10138622973185
7	20	160	1.16391479174291
7	21	160	1.22650145202239
7	22	160	1.28788831848886
7	23	160	1.35145185529971
7	24	160	1.41825502233374
7	25	160	1.48206954716856
7	26	160	1.5429269487203
7	27	160	1.60683008839325
7	28	160	1.6693041545456
7	29	160	1.73177822069795
7	30	160	1.7942522868503
7	31	160	1.85672635300265
7	0	162	0.017782573798275
7	1	162	-1.76449047877004E-02
7	2	162	-2.87138310569105E-02
7	3	162	-2.55274180396897E-02
7	4	162	4.04275810249852E-03
7	5	162	6.15145153305057E-02
7	6	162	0.121037091237492
7	7	162	0.155830690567808
7	8	162	0.170175238102814
7	9	162	0.203031629646293
7	10	162	0.296356276318259
7	11	162	0.464426732515517
7	12	162	0.657887743208548
7	13	162	0.793819317117014
7	14	162	0.875661625405323
7	15	162	0.920381228432801
7	16	162	0.944180040471569
7	17	162	0.975707414879621
7	18	162	1.03642676168632
7	19	162	1.10039025384811
7	20	162	1.16293539680229
7	21	162	1.2254923230064
7	22	162	1.28675936086105
7	23	162	1.34953741945099
7	24	162	1.41448756373433
7	25	162	1.47771145724802
7	26	162	1.53900104699832
7	27	162	1.60125778863032
7	28	162	1.66351453026231
7	29	162	1.72577127189431
7	30	162	1.7880280135263
7	31	162	1.8502847551583
7	0	164	0.018232759889206
7	1	164	-1.81651181162853E-02
7	2	164	-3.00877213618948E-02
7	3	164	-2.72595575986162E-02
7	4	164	2.46921261450551E-03
7	5	164	6.07604164573167E-02
7	6	164	0.120949331424496
7	7	164	0.15552526789781
7	8	164	0.168474937316721
7	9	164	0.200426228959039
7	10	164	0.294017750277609
7	11	164	0.464955518567812
7	12	164	0.657601385016488
7	13	164	0.792941671912798
7	14	164	0.873537266898079
7	15	164	0.917517291181798
7	16	164	0.941011751137077
7	17	164	0.97279873329631
7	18	164	1.03375295978535
7	19	164	1.09704270028885
7	20	164	1.15935637097014
7	21	164	1.22171408803271
7	22	164	1.28306097256391
7	23	164	1.34543509972186
7	24	164	1.40978269423788
7	25	164	1.47259581237805
7	26	164	1.53388954621301
7	27	164	1.59594297220058
7	28	164	1.65799639818814
7	29	164	1.72004982417571
7	30	164	1.78210325016327
7	31	164	1.84415667615084
7	0	166	1.86829459801372E-02
7	1	166	-1.86876325440385E-02
7	2	166	-3.14631229638795E-02
7	3	166	-2.89985004608322E-02
7	4	166	8.58437900322875E-04
7	5	166	0.059952308527925
7	6	166	0.120794566111718
7	7	166	0.155168315444996
7	8	166	0.166758713150041
7	9	166	0.197768245804691
7	10	166	0.291549564992594
7	11	166	0.465196723480365
7	12	166	0.657210293347352
7	13	166	0.791960397981486
7	14	166	0.871347148498508
7	15	166	0.914610927304156
7	16	166	0.937823612489701
7	17	166	0.96985463536311
7	18	166	1.03098202195892
7	19	166	1.09359552475214
7	20	166	1.15564171473179
7	21	166	1.21776999576462
7	22	166	1.27911545272508
7	23	166	1.34113096263773
7	24	166	1.40450297796749
7	25	166	1.46722629203002
7	26	166	1.52810663220801
7	27	166	1.58990845932826
7	28	166	1.65171028644852
7	29	166	1.71351211356878
7	30	166	1.77531394068903
7	31	166	1.83711576780929
7	0	168	1.91331320710682E-02
7	1	168	-1.92124164569931E-02
7	2	168	-3.28399623198649E-02
7	3	168	-3.07448242578678E-02
7	4	168	-7.89120548488385E-04
7	5	168	5.90895575659378E-02
7	6	168	0.120575477168511
7	7	168	0.154761267410952
7	8	168	0.165024942786057
7	9	168	0.195061406691956
7	10	168	0.288962309924884
7	11	168	0.465156820221963
7	12	168	0.656680009822397
7	13	168	0.790867416341066
7	14	168	0.869089717218741
7	15	168	0.911657496463318
7	16	168	0.934617536974891
7	17	168	0.96688528391198
7	18	168	1.02813500895927
7	19	168	1.09011163585694
7	20	168	1.1518705519245
7	21	168	1.21376339211769
7	22	168	1.27507728809971
7	23	168	1.33675575469333
7	24	168	1.39922190733271
7	25	168	1.46165274996293
7	26	168	1.52231145869267
7	27	168	1.58385623437265
7	28	168	1.64540101005263
7	29	168	1.70694578573262
7	30	168	1.7684905614126
7	31	168	1.83003533709258
7	0	170	1.95833181619997E-02
7	1	170	-1.97394340050123E-02
7	2	170	-3.42181697932481E-02
7	3	170	-3.24989734397562E-02
7	4	170	-2.47256574200936E-03
7	5	170	5.81729553815724E-02
7	6	170	0.120295541686632
7	7	170	0.154306642234936
7	8	170	0.163274157902615
7	9	170	0.192311406854472
7	10	170	0.28626956836002
7	11	170	0.46485525383525
7	12	170	0.656004195551906
7	13	170	0.78966920270713
7	14	170	0.866766506973864
7	15	170	0.908654683914337
7	16	170	0.931394338941607
7	17	170	0.963891179656854
7	18	170	1.02520846215813
7	19	170	1.0865889665762
7	20	170	1.14804720858429
7	21	170	1.20970143293128
7	22	170	1.27095431454904
7	23	170	1.33230785347699
7	24	170	1.39394844492863
7	25	170	1.45605760911031
7	26	170	1.51652481739533
7	27	170	1.57781300362867
7	28	170	1.63910118986202
7	29	170	1.70038937609537
7	30	170	1.76167756232872
7	31	170	1.82296574856207
7	0	172	2.00335042529308E-02
7	1	172	-0.020268650228411
7	2	172	-3.55976792204833E-02
7	3	172	-3.42612528777653E-02
7	4	172	-4.19068867020461E-03
7	5	172	5.72041749129539E-02
7	6	172	0.119958525943197
7	7	172	0.153807501396246
7	8	172	0.161507651912512
7	9	172	0.189524041371758
7	10	172	0.283483914429722
7	11	172	0.464314961778349
7	12	172	0.655193699031293
7	13	172	0.788377649626261
7	14	172	0.864384440564291
7	15	172	0.905606045987348
7	16	172	0.928157568726864
7	17	172	0.960874859811962
7	18	172	1.02220831913922
7	19	172	1.08303015582113
7	20	172	1.14417798140777
7	21	172	1.20558621860195
7	22	172	1.26674932533547
7	23	172	1.32778598212843
7	24	172	1.38866813657807
7	25	172	1.45043828763736
7	26	172	1.51072955588923
7	27	172	1.5717602655448
7	28	172	1.63279097520038
7	29	172	1.69382168485596
7	30	172	1.75485239451154
7	31	172	1.81588310416712
7	0	174	0.020483690343862
7	1	174	-2.08000309577208E-02
7	2	174	-3.69784266223484E-02
7	3	174	-3.60318849742919E-02
7	4	174	-5.94200968748903E-03
7	5	174	5.61857734269315E-02
7	6	174	0.119568255362153
7	7	174	0.153267075207819
7	8	174	0.159726890403277
7	9	174	0.186704608752449
7	10	174	0.280616793655494
7	11	174	0.46355882585437
7	12	174	0.654264154623658
7	13	174	0.787005049818303
7	14	174	0.861951267120367
7	15	174	0.902516513038775
7	16	174	0.924910514837391
7	17	174	0.957838190415743
7	18	174	1.01914210014831
7	19	174	1.0794385954975
7	20	174	1.1402688821822
7	21	174	1.20142064469502
7	22	174	1.26246747889509
7	23	174	1.32319309958663
7	24	174	1.38337267530101
7	25	174	1.44479215210111
7	26	174	1.50491537940419
7	27	174	1.56568673145578
7	28	174	1.62645808350737
7	29	174	1.68722943555896
7	30	174	1.74800078761054
7	31	174	1.80877213966214
7	0	176	2.09338764347932E-02
7	1	176	-2.13335427348033E-02
7	2	176	-3.83603477669502E-02
7	3	176	-3.78109901828671E-02
7	4	176	-7.72483617529055E-03
7	5	176	5.51204562426869E-02
7	6	176	0.11912878297397
7	7	176	0.152688875451586
7	8	176	0.157933790067629
7	9	176	0.183857612581616
7	10	176	0.277678198567906
7	11	176	0.462608477805075
7	12	176	0.653231244146432
7	13	176	0.785562717871493
