Ship_SpeedSetting_kts	Wave_SWH	Wave_MWP	Wave_RWaA	Wave_WF_kts
8	4.25	1	8	2.26402289402107
8	4.5	1	8	2.46662133717299
8	4.75	1	8	2.67509532204388
8	5	1	8	2.89003622883908
8	5.25	1	8	3.11071171565342
8	5.5	1	8	3.33109455987017
8	5.75	1	8	3.54383381805131
8	6	1	8	3.74157854874919
8	6.25	1	8	3.91871493207237
8	6.5	1	8	4.07657765455886
8	6.75	1	8	4.2182385219054
8	7	1	8	4.3467693437216
8	7.25	1	8	4.46542844953544
8	7.5	1	8	4.57822025251161
8	7.75	1	8	4.68933567806579
8	8	1	8	4.8021274794135
8	8.25	1	8	4.91659565745945
8	8.5	1	8	5.03190201403845
8	0	1	10	0
8	0.25	1	10	2.50743298623109E-02
8	0.5	1	10	5.61705439652646E-02
8	0.75	1	10	9.93105265743084E-02
8	1	1	10	0.160516161584478
8	1.25	1	10	0.244653877717864
8	1.5	1	10	0.351968271189616
8	1.75	1	10	0.481548485748914
8	2	1	10	0.631310382599033
8	2.25	1	10	0.794476720088827
8	2.5	1	10	0.963096971497829
8	2.75	1	10	1.13101813605754
8	3	1	10	1.29927730541852
8	3.25	1	10	1.47070909357841
8	3.5	1	10	1.64814811546088
8	3.75	1	10	1.83382156228524
8	4	1	10	2.02752693486777
8	4.25	1	10	2.22845430879246
8	4.5	1	10	2.43579376599319
8	4.75	1	10	2.64873538147187
8	5	1	10	2.86646923565426
8	5.25	1	10	3.08735237929659
8	5.5	1	10	3.30640975295864
8	5.75	1	10	3.51783326903871
8	6	1	10	3.71581484226345
8	6.25	1	10	3.89579152927827
8	6.5	1	10	4.05818097721079
8	6.75	1	10	4.20464597230292
8	7	1	10	4.33684930537373
8	7.25	1	10	4.4570515567512
8	7.5	1	10	4.56990446828957
8	7.75	1	10	4.68065756238273
8	8	1	10	4.79351047201614
8	8.25	1	10	4.90846319824814
8	8.5	1	10	5.0244658212967
8	0	1	12	0
8	0.25	1	12	2.51772189816868E-02
8	0.5	1	12	5.62849378784044E-02
8	0.75	1	12	9.92536566324543E-02
8	1	1	12	0.160013874778898
8	1.25	1	12	0.243447689895897
8	1.5	1	12	0.350243580326042
8	1.75	1	12	0.480041625431151
8	2	1	12	0.630860928911205
8	2.25	1	12	0.794236720341781
8	2.5	1	12	0.960083250862302
8	2.75	1	12	1.12089339158679
8	3	1	12	1.27947448170062
8	3.25	1	12	1.44121247640045
8	3.5	1	12	1.61149333190105
8	3.75	1	12	1.79444773072441
8	4	1	12	1.98918526400878
8	4.25	1	12	2.19356024751985
8	4.5	1	12	2.40542700400449
8	4.75	1	12	2.62263984858842
8	5	1	12	2.84305310236048
8	5.25	1	12	3.06415257711685
8	5.5	1	12	3.2819500560668
8	5.75	1	12	3.49208881478492
8	6	1	12	3.69021213140566
8	6.25	1	12	3.87274774716129
8	6.5	1	12	4.03926128009665
8	6.75	1	12	4.19010280827105
8	7	1	12	4.32562241477607
8	7.25	1	12	4.44715154640067
8	7.5	1	12	4.55994710738567
8	7.75	1	12	4.67024735580825
8	8	1	12	4.7830429146989
8	8.25	1	12	4.89833378522116
8	8.5	1	12	5.0148722989348
8	0	1	14	0
8	0.25	1	14	2.52455455847928E-02
8	0.5	1	14	5.63299465788878E-02
8	0.75	1	14	9.90920584199635E-02
8	1	1	14	0.159370736121948
8	1.25	1	14	0.242057335984747
8	1.5	1	14	0.348253208740641
8	1.75	1	14	0.478112209504672
8	2	1	14	0.629751814842352
8	2.25	1	14	0.793144015055431
8	2.5	1	14	0.956224419009344
8	2.75	1	14	1.11023512626111
8	3	1	14	1.25964418715907
8	3.25	1	14	1.41222613861915
8	3.5	1	14	1.57575551861667
8	3.75	1	14	1.75614397615644
8	4	1	14	1.95185160670098
8	4.25	1	14	2.15947561499443
8	4.5	1	14	2.37561321304511
8	4.75	1	14	2.59686160493125
8	5	1	14	2.81981800093592
8	5.25	1	14	3.04114421594962
8	5.5	1	14	3.25776049119859
8	5.75	1	14	3.4666516742417
8	6	1	14	3.66480261530143
8	6.25	1	14	3.84955950985687
8	6.5	1	14	4.01971395926322
8	6.75	1	14	4.17441890692391
8	7	1	14	4.31282730147868
8	7.25	1	14	4.43542379497057
8	7.5	1	14	4.54801985446354
8	7.75	1	14	4.65775864016407
8	8	1	14	4.77035469747777
8	8.25	1	14	4.88580802761539
8	8.5	1	14	5.00268998102873
8	0	1	16	0
8	0.25	1	16	2.52735492522506E-02
8	0.5	1	16	5.62940058646054E-02
8	0.75	1	16	9.88082772250631E-02
8	1	1	16	0.158563270305068
8	1.25	1	16	0.240452121636215
8	1.5	1	16	0.345952876313109
8	1.75	1	16	0.475689812034692
8	2	1	16	0.627873096995635
8	2.25	1	16	0.791056486639892
8	2.5	1	16	0.951379624069384
8	2.75	1	16	1.098954419938
8	3	1	16	1.23978184332324
8	3.25	1	16	1.38383512680061
8	3.5	1	16	1.541087503987
8	3.75	1	16	1.71908864474681
8	4	1	16	1.91569396520289
8	4.25	1	16	2.12633531600739
8	4.5	1	16	2.34644455495327
8	4.75	1	16	2.57145353203807
8	5	1	16	2.79679410335881
8	5.25	1	16	3.01835920263032
8	5.5	1	16	3.23388608035796
8	5.75	1	16	3.44157306636082
8	6	1	16	3.63961849307635
8	6.25	1	16	3.82620274150043
8	6.5	1	16	3.99943441075727
8	6.75	1	16	4.15740414537562
8	7	1	16	4.29820259503159
8	7.25	1	16	4.42156367894766
8	7.5	1	16	4.53379439418682
8	7.75	1	16	4.64284499727189
8	8	1	16	4.75507571036879
8	8.25	1	16	4.8704865346677
8	8.5	1	16	4.98748740165445
8	0	1	18	0
8	0.25	1	18	2.52554695646819E-02
8	0.5	1	18	5.61655515334479E-02
8	0.75	1	18	9.83848583359802E-02
8	1	1	18	0.157568002019697
8	1.25	1	18	0.238601352502105
8	1.5	1	18	0.34329830292314
8	1.75	1	18	0.472704007086425
8	2	1	18	0.625114831974218
8	2.25	1	18	0.787832017505281
8	2.5	1	18	0.94540801417285
8	2.75	1	18	1.08696235247499
8	3	1	18	1.21988287172254
8	3.25	1	18	1.35612448751094
8	3.5	1	18	1.50764211639128
8	3.75	1	18	1.683460082661
8	4	1	18	1.88088034177305
8	4.25	1	18	2.09427425534993
8	4.5	1	18	2.31801319156718
8	4.75	1	18	2.54646851144659
8	5	1	18	2.77401158160734
8	5.25	1	18	2.99582944399436
8	5.5	1	18	3.21037184554884
8	5.75	1	18	3.41690421009403
8	6	1	18	3.614691963856
8	6.25	1	18	3.80265336622739
8	6.5	1	18	3.9783180306256
8	6.75	1	18	4.13886840074031
8	7	1	18	4.28148692498486
8	7.25	1	18	4.40526657481867
8	7.5	1	18	4.51694241121912
8	7.75	1	18	4.62516000895344
8	8	1	18	4.73683584338798
8	8.25	1	18	4.85196991561494
8	8.5	1	18	4.96883309488794
8	0	1	20	0
8	0.25	1	20	2.51855461027084E-02
8	0.5	1	20	5.59330193833058E-02
8	0.75	1	20	9.78043470409422E-02
8	1	1	20	0.156361455957272
8	1.25	1	20	0.23647433423422
8	1.5	1	20	0.340245208450431
8	1.75	1	20	0.469084368725085
8	2	1	20	0.621367076381262
8	2.25	1	20	0.783328490061715
8	2.5	1	20	0.93816873745017
8	2.75	1	20	1.07417000372957
8	3	1	20	1.19994269388635
8	3.25	1	20	1.32917926731624
8	3.5	1	20	1.47557218420875
8	3.75	1	20	1.64943663606449
8	4	1	20	1.84757873866998
8	4.25	1	20	2.06342733781326
8	4.5	1	20	2.29041128472507
8	4.75	1	20	2.52195942469452
8	5	1	20	2.75150060765972
8	5.25	1	20	2.97358684687717
8	5.5	1	20	3.18726280877518
8	5.75	1	20	3.3926963243931
8	6	1	20	3.59005522676598
8	6.25	1	20	3.77888730817319
8	6.5	1	20	3.95626021491498
8	6.75	1	20	4.11862155013209
8	7	1	20	4.26241892088851
8	7.25	1	20	4.38622785907034
8	7.5	1	20	4.49713559022408
8	7.75	1	20	4.60435725703043
8	8	1	20	4.71526498655136
8	8.25	1	20	4.829858779694
8	8.5	1	20	4.94629559480517
8	0	1	22	0
8	0.25	1	22	2.50580184469518E-02
8	0.5	1	22	5.55848452120698E-02
8	0.75	1	22	9.70492886281763E-02
8	1	1	22	0.154920156809233
8	1.25	1	22	0.234040372484362
8	1.5	1	22	0.336749312774676
8	1.75	1	22	0.464760471015886
8	2	1	22	0.61651988681993
8	2.25	1	22	0.777403786719308
8	2.5	1	22	0.929520942031771
8	2.75	1	22	1.06048845355926
8	3	1	22	1.17995673134405
8	3.25	1	22	1.30308451278264
8	3.5	1	22	1.44503053581866
8	3.75	1	22	1.61719665112276
8	4	1	22	1.81595715815222
8	4.25	1	22	2.03392946818857
8	4.5	1	22	2.26373099626516
8	4.75	1	22	2.49797915331959
8	5	1	22	2.72929135349416
8	5.25	1	22	2.95166331811415
8	5.5	1	22	3.1646039920409
8	5.75	1	22	3.36900062820979
8	6	1	22	3.56574048093188
8	6.25	1	22	3.75488049147323
8	6.5	1	22	3.93315635967221
8	6.75	1	22	4.0964734706651
8	7	1	22	4.24073721229261
8	7.25	1	22	4.36414290818942
8	7.5	1	22	4.47404561586533
8	7.75	1	22	4.58009032332458
8	8	1	22	4.68999302987494
8	8.25	1	22	4.80375373614174
8	8.5	1	22	4.9194434354821
8	0	1	24	0
8	0.25	1	24	2.48671261780337E-02
8	0.5	1	24	5.51094648176304E-02
8	0.75	1	24	9.61022283859095E-02
8	1	1	24	0.153220629267018
8	1.25	1	24	0.231268772904333
8	1.5	1	24	0.332766335775572
8	1.75	1	24	0.459661888024042
8	2	1	24	0.610463319893384
8	2.25	1	24	0.769915789888177
8	2.5	1	24	0.919323776048084
8	2.75	1	24	1.04582878182157
8	3	1	24	1.15992040562505
8	3.25	1	24	1.27792527047623
8	3.5	1	24	1.41616999960025
8	3.75	1	24	1.58691847400128
8	4	1	24	1.78618360247829
8	4.25	1	24	2.00591555126705
8	4.5	1	24	2.23806448802567
8	4.75	1	24	2.4745805788595
8	5	1	24	2.70741399108886
8	5.25	1	24	2.93009076454073
8	5.5	1	24	3.14244041734996
8	5.75	1	24	3.34586834049586
8	6	1	24	3.5417799254793
8	6.25	1	24	3.73060884026296
8	6.5	1	24	3.90890186094407
8	6.75	1	24	4.07223403945344
8	7	1	24	4.21618042874719
8	7.25	1	24	4.33870709866264
8	7.5	1	24	4.4473441728065
8	7.75	1	24	4.5520127896576
8	8	1	24	4.66064986337475
8	8.25	1	24	4.77325539419502
8	8.5	1	24	4.88784515099472
8	0	1	26	0
8	0.25	1	26	2.46073441481901E-02
8	0.5	1	26	5.44957876341967E-02
8	0.75	1	26	9.49464297955947E-02
8	1	1	26	0.151240369924527
8	1.25	1	26	0.228130119884797
8	1.5	1	26	0.328253841574531
8	1.75	1	26	0.453721109953623
8	2	1	26	0.603091956537709
8	2.25	1	26	0.760728226213058
8	2.5	1	26	0.907442219907246
8	2.75	1	26	1.03010586994167
8	3	1	26	1.13982962885281
8	3.25	1	26	1.25378357979375
8	3.5	1	26	1.38913780617139
8	3.75	1	26	1.55877396993023
8	4	1	26	1.75842004010255
8	4.25	1	26	1.97951556439757
8	4.5	1	26	2.21350009138941
8	4.75	1	26	2.45181316838802
8	5	1	26	2.68589434374371
8	5.25	1	26	2.90889414858403
8	5.5	1	26	3.12080703245119
8	5.75	1	26	3.32333842842811
8	6	1	26	3.51819376955951
8	6.25	1	26	3.70603995137603
8	6.5	1	26	3.88338971889845
8	6.75	1	26	4.04571727989206
8	7	1	26	4.18849684108218
8	7.25	1	26	4.30962870246432
8	7.5	1	26	4.41671751922611
8	7.75	1	26	4.51979403633203
8	8	1	26	4.62688285263568
8	8.25	1	26	4.73798396870745
8	8.5	1	26	4.85109123194336
8	0	1	28	0
8	0.25	1	28	2.42785585096382E-02
8	0.5	1	28	5.37436166298267E-02
8	0.75	1	28	9.35816739686008E-02
8	1	1	28	0.148979230026312
8	1.25	1	28	0.224624406847841
8	1.5	1	28	0.323211815422668
8	1.75	1	28	0.446937690539938
8	2	1	28	0.59440444923067
8	2.25	1	28	0.749839237206364
8	2.5	1	28	0.893875381079876
8	2.75	1	28	1.01332202717937
8	3	1	28	1.11969159588951
8	3.25	1	28	1.23067232526992
8	3.5	1	28	1.36395245406475
8	3.75	1	28	1.53278594635467
8	4	1	28	1.73268965432064
8	4.25	1	28	1.95474615600345
8	4.5	1	28	2.19003803154497
8	4.75	1	28	2.42964785784578
8	5	1	28	2.66465821449431
8	5.25	1	28	2.88793871206817
8	5.5	1	28	3.09950707702894
8	5.75	1	28	3.30116806897926
8	6	1	28	3.49472644723968
8	6.25	1	28	3.68094989967876
8	6.5	1	28	3.85645783097344
8	6.75	1	28	4.01683257531791
8	7	1	28	4.15765646349436
8	7.25	1	28	4.27691258964506
8	7.5	1	28	4.38218707983862
8	7.75	1	28	4.48346681380838
8	8	1	28	4.58874130278325
8	8.25	1	28	4.69801054837577
8	8.5	1	28	4.80927716505473
8	0	1	30	0
8	0.25	1	30	2.38860667145768E-02
8	0.5	1	30	5.28636483064276E-02
8	0.75	1	30	9.20242596462128E-02
8	1	1	30	0.146459415467578
8	1.25	1	30	0.22078103624698
8	1.5	1	30	0.317682663700791
8	1.75	1	30	0.439378247049536
8	2	1	30	0.58450352199172
8	2.25	1	30	0.737381379248181
8	2.5	1	30	0.878756494099071
8	2.75	1	30	0.995566990629212
8	3	1	30	1.09952478433608
8	3.25	1	30	1.20853523657742
8	3.5	1	30	1.34050370972774
8	3.75	1	30	1.50882815293458
8	4	1	30	1.7088768432695
8	4.25	1	30	1.93151064558254
8	4.5	1	30	2.16759042748667
8	4.75	1	30	2.40797705204032
8	5	1	30	2.64353138611189
8	5.25	1	30	2.86692997621426
8	5.5	1	30	3.07811208270309
8	5.75	1	30	3.27883264891794
8	6	1	30	3.47084661750284
8	6.25	1	30	3.65492323807013
8	6.5	1	30	3.82788899187734
8	6.75	1	30	3.98558466900994
8	7	1	30	4.12385105354732
8	7.25	1	30	4.24086022833175
8	7.5	1	30	4.34410944589434
8	7.75	1	30	4.44342724270505
8	8	1	30	4.54667645848364
8	8.25	1	30	4.65385709573984
8	8.5	1	30	4.76300343318192
8	0	1	32	0
8	0.25	1	32	2.34354014868186E-02
8	0.5	1	32	0.051867052802225
8	0.75	1	32	9.02912037629415E-02
8	1	1	32	0.143704104045992
8	1.25	1	32	0.216630689274586
8	1.5	1	32	0.311710637031429
8	1.75	1	32	0.43111231288782
8	2	1	32	0.573496423173228
8	2.25	1	32	0.723493052953215
8	2.5	1	32	0.86222462577564
8	2.75	1	32	0.976934298953338
8	3	1	32	1.07934816238748
8	3.25	1	32	1.18731303621956
8	3.5	1	32	1.31867574184645
8	3.75	1	32	1.48676785839462
8	4	1	32	1.68685997128188
8	4.25	1	32	1.90970742519033
8	4.5	1	32	2.14606556775343
8	4.75	1	32	2.38668974131521
8	5	1	32	2.62233529268941
8	5.25	1	32	2.84556651783514
8	5.5	1	32	3.05618350683841
8	5.75	1	32	3.2557953032378
8	6	1	32	3.44601094935771
8	6.25	1	32	3.62753619214735
8	6.5	1	32	3.79746360043958
8	6.75	1	32	3.95198245052793
8	7	1	32	4.08728201008456
8	7.25	1	32	4.20178598213885
8	7.5	1	32	4.30285578215852
8	7.75	1	32	4.40008724212131
8	8	1	32	4.50115703997186
8	8.25	1	32	4.60606517895627
8	8.5	1	32	4.71289247570238
8	0	1	34	0
8	0.25	1	34	2.29320955501765E-02
8	0.5	1	34	5.07650002554444E-02
8	0.75	1	34	8.83995232532974E-02
8	1	1	34	0.14073647355922
8	1.25	1	34	0.212204047123033
8	1.5	1	34	0.305339986037113
8	1.75	1	34	0.422209421460196
8	2	1	34	0.561490401127567
8	2.25	1	34	0.708312658936175
8	2.5	1	34	0.844418842920392
8	2.75	1	34	0.957517490813913
8	3	1	34	1.05918069823873
8	3.25	1	34	1.16694644669967
8	3.5	1	34	1.29835271910693
8	3.75	1	34	1.46647233145944
8	4	1	34	1.66651740269054
8	4.25	1	34	1.88923488688229
8	4.5	1	34	2.12537174088417
8	4.75	1	34	2.36567491601403
8	5	1	34	2.60089136831981
8	5.25	1	34	2.82354691374363
8	5.5	1	34	3.03328280679968
8	5.75	1	34	3.23151916693252
8	6	1	34	3.41967611181303
8	6.25	1	34	3.59836498750764
8	6.5	1	34	3.76496205548954
8	6.75	1	34	3.91603480943166
8	7	1	34	4.04815073194957
8	7.25	1	34	4.16000421468084
8	7.5	1	34	4.25879725339639
8	7.75	1	34	4.35385873115641
8	8	1	34	4.45265176748295
8	8.25	1	34	4.55517636618164
8	8.5	1	34	4.65956673199357
8	0	1	36	0
8	0.25	1	36	2.23816816284634E-02
8	0.5	1	36	4.95686608043113E-02
8	0.75	1	36	8.63662350517913E-02
8	1	1	36	0.137579701804929
8	1.25	1	36	0.207531790984695
8	1.5	1	36	0.298614961340369
8	1.75	1	36	0.412739106172067
8	2	1	36	0.548592704207109
8	2.25	1	36	0.691978597811768
8	2.5	1	36	0.825478212344134
8	2.75	1	36	0.937410104873098
8	3	1	36	1.03904136008479
8	3.25	1	36	1.14737619052106
8	3.5	1	36	1.27941881019525
8	3.75	1	36	1.44780884085372
8	4	1	36	1.64772750182824
8	4.25	1	36	1.86999142271393
8	4.5	1	36	2.10541723541784
8	4.75	1	36	2.34482156648034
8	5	1	36	2.57902104709604
8	5.25	1	36	2.80056974075255
8	5.5	1	36	3.00897143995165
8	5.75	1	36	3.20546737499577
8	6	1	36	3.39129877387751
8	6.25	1	36	3.56698584974821
8	6.5	1	36	3.73016475585665
8	6.75	1	36	3.87775063528089
8	7	1	36	4.00665861798585
8	7.25	1	36	4.11582928957218
8	7.5	1	36	4.21230502437319
8	7.75	1	36	4.3051536289096
8	8	1	36	4.40162936125194
8	8.25	1	36	4.50173222557258
8	8.5	1	36	4.60364864143293
8	0	1	38	0
8	0.25	1	38	2.17896924454923E-02
8	0.5	1	38	4.82892045870513E-02
8	0.75	1	38	8.42083560929336E-02
8	1	1	38	0.134256966580785
8	1.25	1	38	0.202644602051945
8	1.5	1	38	0.291579813563728
8	1.75	1	38	0.402770900428837
8	2	1	38	0.534910580764225
8	2.25	1	38	0.674629270194701
8	2.5	1	38	0.805541800857674
8	2.75	1	38	0.916705679793055
8	3	1	38	1.01894911612066
8	3.25	1	38	1.12854299018703
8	3.5	1	38	1.26175818379748
8	3.75	1	38	1.43064465530211
8	4	1	38	1.63036863302773
8	4.25	1	38	1.85187542474072
8	4.5	1	38	2.08611033989335
8	4.75	1	38	2.32401868305772
8	5	1	38	2.55654576311105
8	5.25	1	38	2.77633357567472
8	5.5	1	38	2.98281086365912
8	5.75	1	38	3.1771030624212
8	6	1	38	3.36033560455988
8	6.25	1	38	3.53297500446627
8	6.5	1	38	3.69285210037031
8	6.75	1	38	3.83713881763541
8	7	1	38	3.96300706703688
8	7.25	1	38	4.06957557042732
8	7.5	1	38	4.16375025985417
8	7.75	1	38	4.25438385448014
8	8	1	38	4.34855854151387
8	8.25	1	38	4.44627432528567
8	8.5	1	38	4.54576064339792
8	0	1	40	0
8	0.25	1	40	2.11616607250758E-02
8	0.5	1	40	0.04693780174189
8	0.75	1	40	8.19429033112352E-02
8	1	1	40	0.130791445684455
8	1.25	1	40	0.197573161517157
8	1.5	1	40	0.284278793329719
8	1.75	1	40	0.392374337635911
8	2	1	40	0.520551279151287
8	2.25	1	40	0.656403076699681
8	2.5	1	40	0.784748675271823
8	2.75	1	40	0.895497754235942
8	3	1	40	0.998922934541325
8	3.25	1	40	1.11038756820091
8	3.5	1	40	1.24525500859968
8	3.75	1	40	1.41484704352928
8	4	1	40	1.61431916062178
8	4.25	1	40	1.83478528501815
8	4.5	1	40	2.06735934284962
8	4.75	1	40	2.30315525608975
8	5	1	40	2.53328695045779
8	5.25	1	40	2.75053699532297
8	5.5	1	40	2.95436253528684
8	5.75	1	40	3.14588936420248
8	6	1	40	3.32624327286887
8	6.25	1	40	3.49590867725904
8	6.5	1	40	3.65280448785993
8	6.75	1	40	3.79420824605499
8	7	1	40	3.91739747794616
8	7.25	1	40	4.02155742086074
8	7.5	1	40	4.11350412460455
8	7.75	1	40	4.20196132696729
8	8	1	40	4.29390802850376
8	8.25	1	40	4.38934423347752
8	8.5	1	40	4.486525177266
8	0	1	42	0
8	0.25	1	42	0.020503119191027
8	0.5	1	42	4.55256224070529E-02
8	0.75	1	42	7.95868936412065E-02
8	1	1	42	0.127206316913604
8	1.25	1	42	0.192348150572704
8	1.5	1	42	0.276756151260869
8	1.75	1	42	0.381618951198693
8	2	1	42	0.505622047720666
8	2.25	1	42	0.637438417941417
8	2.5	1	42	0.763237902397387
8	2.75	1	42	0.873879866863921
8	3	1	42	0.978981783541775
8	3.25	1	42	1.09285064706601
8	3.5	1	42	1.22979345328792
8	3.75	1	42	1.40028327425988
8	4	1	42	1.59945744894313
8	4.25	1	42	1.81861939560172
8	4.5	1	42	2.0490725328256
8	4.75	1	42	2.28212027592001
8	5	1	42	2.50906604322919
8	5.25	1	42	2.72287857651012
8	5.5	1	42	2.92318791219958
8	5.75	1	42	3.11128941533328
8	6	1	42	3.2884784478132
8	6.25	1	42	3.45536309372374
8	6.5	1	42	3.60980231715492
8	6.75	1	42	3.7489678100994
8	7	1	42	3.87003124955718
8	7.25	1	42	3.97208920448691
8	7.5	1	42	4.06193778338959
8	7.75	1	42	4.14829796547029
8	8	1	42	4.23814654245664
8	8.25	1	42	4.33148351830473
8	8.5	1	42	4.42656468241462
8	0	1	44	0
8	0.25	1	44	1.98196005671587E-02
8	0.5	1	44	4.40638367207655E-02
8	0.75	1	44	7.71573440173583E-02
8	1	1	44	0.1235247580659
8	1.25	1	44	0.18700025041096
8	1.5	1	44	0.269056137979708
8	1.75	1	44	0.370574274522588
8	2	1	44	0.490230134824735
8	2.25	1	44	0.617873694534614
8	2.5	1	44	0.741148549045175
8	2.75	1	44	0.851945556339153
8	3	1	44	0.959144631316997
8	3.25	1	44	1.07587294928565
8	3.5	1	44	1.21525768654826
8	3.75	1	44	1.38682061621859
8	4	1	44	1.58566186232454
8	4.25	1	44	1.8032761485469
8	4.5	1	44	2.03115819836019
8	4.75	1	44	2.26080273289206
8	5	1	44	2.48370447551821
8	5.25	1	44	2.693056896049
8	5.5	1	44	2.88884845176213
8	5.75	1	44	3.07276635080726
8	6	1	44	3.24649779840161
8	6.25	1	44	3.41091447945756
8	6.5	1	44	3.56362598708468
8	6.75	1	44	3.70142639932841
8	7	1	44	3.82110978071343
8	7.25	1	44	3.92148528492027
8	7.5	1	44	4.00942240097451
8	7.75	1	44	4.09380568908841
8	8	1	44	4.18174280360756
8	8.25	1	44	4.27323374792391
8	8.5	1	44	4.36650159822123
8	0	1	46	0
8	0.25	1	46	1.91166375772838E-02
8	0.5	1	46	4.25636148212535E-02
8	0.75	1	46	7.46712713742013E-02
8	1	1	46	0.119769946939008
8	1.25	1	46	0.181560142224297
8	1.5	1	46	0.261223004108766
8	1.75	1	46	0.359309841012998
8	2	1	46	0.474482788815864
8	2.25	1	46	0.597847307093981
8	2.5	1	46	0.718619682025996
8	2.75	1	46	0.829788361323797
8	3	1	46	0.939430446061978
8	3.25	1	46	1.05939519736313
8	3.5	1	46	1.20153187706676
8	3.75	1	46	1.37432633813007
8	4	1	46	1.57281076509878
8	4.25	1	46	1.78865393590919
8	4.5	1	46	2.01352462799234
8	4.75	1	46	2.23909161734948
8	5	1	46	2.4570236814178
8	5.25	1	46	2.66077053075242
8	5.5	1	46	2.85090561133926
8	5.75	1	46	3.0297833056181
8	6	1	46	3.1997579936428
8	6.25	1	46	3.36213906005774
8	6.5	1	46	3.51405589647863
8	6.75	1	46	3.65159290330181
8	7	1	46	3.77083447025841
8	7.25	1	46	3.87006002577531
8	7.5	1	46	3.95632914212456
8	7.75	1	46	4.03889641692091
8	8	1	46	4.12516553219153
8	8.25	1	46	4.21513649049165
8	8.5	1	46	4.30695836406329
8	0	1	48	0
8	0.25	1	48	0.018399762945215
8	0.5	1	48	4.10361268467423E-02
8	0.75	1	48	7.21456926462459E-02
8	1	1	48	0.115965061330595
8	1.25	1	48	0.17605850720509
8	1.5	1	48	0.25330100027057
8	1.75	1	48	0.347895184075329
8	2	1	48	0.458487258046426
8	2.25	1	48	0.577497656234224
8	2.5	1	48	0.695790368150658
8	2.75	1	48	0.807501820480015
8	3	1	48	0.919858195971707
8	3.25	1	48	1.04335811380178
8	3.5	1	48	1.1885001935295
8	3.75	1	48	1.36266770871897
8	4	1	48	1.5607825215986
8	4.25	1	48	1.77465114974408
8	4.5	1	48	1.99608011026097
8	4.75	1	48	2.21687591963585
8	5	1	48	2.42884509502089
8	5.25	1	48	2.62571805743322
8	5.5	1	48	2.80892084829573
8	5.75	1	48	2.98180341475945
8	6	1	48	3.14771570254552
8	6.25	1	48	3.30861306112148
8	6.5	1	48	3.46087244416618
8	6.75	1	48	3.59947621157936
8	7	1	48	3.7194067170356
8	7.25	1	48	3.81812779066648
8	7.5	1	48	3.90302917160498
8	7.75	1	48	3.98398206806703
8	8	1	48	4.06888344844359
8	8.25	1	48	4.15773331416456
8	8.5	1	48	4.24855741931824
8	0	1	50	0
8	0.25	1	50	1.76745093947654E-02
8	0.5	1	50	3.94925429354575E-02
8	0.75	1	50	6.95976247680029E-02
8	1	1	50	0.112133279038328
8	1.25	1	50	0.170526026545712
8	1.5	1	50	0.245334377087649
8	1.75	1	50	0.336399837114984
8	2	1	50	0.442350790868793
8	2.25	1	50	0.556963142570052
8	2.5	1	50	0.672799674229968
8	2.75	1	50	0.785179472469968
8	3	1	50	0.90044684924117
8	3.25	1	50	1.02770242110491
8	3.5	1	50	1.17604680462254
8	3.75	1	50	1.35171199670996
8	4	1	50	1.54945549615675
8	4.25	1	50	1.76116618210704
8	4.5	1	50	1.97873293370499
8	4.75	1	50	2.19404463009475
8	5	1	50	2.39899015042044
8	5.25	1	50	2.58759805290421
8	5.5	1	50	2.76245561999631
8	5.75	1	50	2.92828981322499
8	6	1	50	3.08982759411848
8	6.25	1	50	3.24991270824599
8	6.5	1	50	3.40385602897673
8	6.75	1	50	3.54508521372084
8	7	1	50	3.66702791988851
8	7.25	1	50	3.76600294320826
8	7.5	1	50	3.849893654181
8	7.75	1	50	3.92947456162603
8	8	1	50	4.01336527259878
8	8.25	1	50	4.10156578709924
8	8.5	1	50	4.19192120336356
8	0	1	52	0
8	0.25	1	52	1.69469038117212E-02
8	0.5	1	52	3.79449717784507E-02
8	0.75	1	52	6.70453680258992E-02
8	1	1	52	0.10829925681134
8	1.25	1	52	0.164994996238697
8	1.5	1	52	0.237369723797411
8	1.75	1	52	0.324897770345022
8	2	1	52	0.426188666522591
8	2.25	1	52	0.536392745698222
8	2.5	1	52	0.649795540690044
8	2.75	1	52	0.762915762591662
8	3	1	52	0.881204839431901
8	3.25	1	52	1.01234737809163
8	3.5	1	52	1.16402798508613
8	3.75	1	52	1.34130026186088
8	4	1	52	1.53869377708843
8	4.25	1	52	1.74810709293053
8	4.5	1	52	1.96143877289768
8	4.75	1	52	2.1705873794563
8	5	1	52	2.36745147663761
8	5.25	1	52	2.54636559763236
8	5.5	1	52	2.71140816906085
8	5.75	1	52	2.86909358911995
8	6	1	52	3.02593625227733
8	6.25	1	52	3.18593040450566
8	6.5	1	52	3.3429896805791
8	6.75	1	52	3.48850755713315
8	7	1	52	3.61387751402186
8	7.25	1	52	3.71392428363749
8	7.5	1	52	3.79719763028378
8	7.75	1	52	3.8756785706217
8	8	1	52	3.95895191672779
8	8.25	1	52	4.04701766984485
8	8.5	1	52	4.13747962670096
8	0	1	54	0
8	0.25	1	54	1.62249496985648E-02
8	0.5	1	54	3.64092762356643E-02
8	0.75	1	54	6.45123563970687E-02
8	1	1	54	0.104493567197447
8	1.25	1	54	0.159504171866097
