Ship_SpeedSetting_kts	Wave_SWH	Wave_MWP	Wave_RWaA	Wave_WF_kts
15	1.25	1	124	0.104483133589484
15	1.5	1	124	0.15021083759186
15	1.75	1	124	0.197245122308232
15	2	1	124	0.243794678533757
15	2.25	1	124	0.303648402083329
15	2.5	1	124	0.394490244616463
15	2.75	1	124	0.528424936554802
15	3	1	124	0.695240323680628
15	3.25	1	124	0.8791450382927
15	3.5	1	124	1.06434770857704
15	3.75	1	124	1.23962378078949
15	4	1	124	1.41201597220562
15	4.25	1	124	1.59313382256369
15	4.5	1	124	1.7945868727861
15	4.75	1	124	2.02798463894061
15	5	1	124	2.3049366831372
15	5.25	1	124	2.63246946648724
15	5.5	1	124	2.99927713022335
15	5.75	1	124	3.38947078450874
15	6	1	124	3.78716150680848
15	6.25	1	124	4.17505645396304
15	6.5	1	124	4.53024698989393
15	6.75	1	124	4.82842053794557
15	7	1	124	5.04526452529499
15	7.25	1	124	5.16785475373377
15	7.5	1	124	5.22882040046724
15	7.75	1	124	5.27217902652592
15	8	1	124	5.33314467437829
15	8.25	1	124	5.41171734259826
15	8.5	1	124	5.49909352641989
15	0	1	126	0
15	0.25	1	126	7.63302289124112E-03
15	0.5	1	126	1.82957341312431E-02
15	0.75	1	126	3.50178220833186E-02
15	1	1	126	6.08289748779498E-02
15	1.25	1	126	9.72549244955493E-02
15	1.5	1	126	0.139805588095138
15	1.75	1	126	0.182486925041303
15	2	1	126	0.223512277007103
15	2.25	1	126	0.277924504131079
15	2.5	1	126	0.364973850082606
15	2.75	1	126	0.49793649543717
15	3	1	126	0.666192362993024
15	3.25	1	126	0.853147318624542
15	3.5	1	126	1.04220722488826
15	3.75	1	126	1.22139592300389
15	4	1	126	1.39720916728386
15	4.25	1	126	1.58076069361414
15	4.5	1	126	1.78316423828817
15	4.75	1	126	2.01553352083558
15	5	1	126	2.28898229245096
15	5.25	1	126	2.61050205252832
15	5.5	1	126	2.97059533065185
15	5.75	1	126	3.35564245280111
15	6	1	126	3.75202372213826
15	6.25	1	126	4.14381572689163
15	6.5	1	126	4.50588011413347
15	6.75	1	126	4.81077480127569
15	7	1	126	5.03105770887341
15	7.25	1	126	5.15164197631044
15	7.5	1	126	5.20686149000733
15	7.75	1	126	5.24340536160162
15	8	1	126	5.29862487604065
15	8.25	1	126	5.37252003227671
15	8.5	1	126	5.45575301316567
15	0	1	128	0
15	0.25	1	128	6.81656578869176E-03
15	0.5	1	128	1.65316798714533E-02
15	0.75	1	128	3.20438905532683E-02
15	1	1	128	5.62517460054247E-02
15	1.25	1	128	9.05249253251491E-02
15	1.5	1	128	0.130117641702883
15	1.75	1	128	0.168755238253652
15	2	1	128	0.204656382748201
15	2.25	1	128	0.25401303406559
15	2.5	1	128	0.337510476507305
15	2.75	1	128	0.469493130019691
15	3	1	128	0.638941942971724
15	3.25	1	128	0.828497002995209
15	3.5	1	128	1.02079839575199
15	3.75	1	128	1.20316919537824
15	4	1	128	1.38166443031708
15	4.25	1	128	1.5670221188775
15	4.5	1	128	1.76998027931938
15	4.75	1	128	2.00127692169529
15	5	1	128	2.27165007194853
15	5.25	1	128	2.58809199678217
15	5.5	1	128	2.94261191078695
15	5.75	1	128	3.32347329356417
15	6	1	128	3.71893961305905
15	6.25	1	128	4.11420971494517
15	6.5	1	128	4.48222390653173
15	6.75	1	128	4.79285786483997
15	7	1	128	5.01598726878474
15	7.25	1	128	5.13467721074428
15	7.5	1	128	5.1847503073315
15	7.75	1	128	5.21521859186214
15	8	1	128	5.26529168880475
15	8.25	1	128	5.33496959759181
15	8.5	1	128	5.41444991420285
15	0	1	130	0
15	0.25	1	130	6.07420520585341E-03
15	0.5	1	130	1.49270616626988E-02
15	0.75	1	130	2.93372206215281E-02
15	1	1	130	5.20833333333333E-02
15	1.25	1	130	8.43931640136159E-02
15	1.5	1	130	0.121290939601345
15	1.75	1	130	0.15625
15	2	1	130	0.187494489623027
15	2.25	1	130	0.232251768207384
15	2.5	1	130	0.3125
15	2.75	1	130	0.443530388642103
15	3	1	130	0.613886268809438
15	3.25	1	130	0.805424014572054
15	3.5	1	130	1
15	3.75	1	130	1.18426126541777
15	4	1	130	1.36401752175556
15	4.25	1	130	1.54986914619803
15	4.5	1	130	1.75241651592983
15	4.75	1	130	1.9822600081356
15	5	1	130	2.25
15	5.25	1	130	2.56273012176098
15	5.5	1	130	2.91351694555487
15	5.75	1	130	3.29192029657133
15	6	1	130	3.6875
15	6.25	1	130	4.0861787142494
15	6.5	1	130	4.45933041383978
15	6.75	1	130	4.77469190651027
15	7	1	130	5
15	7.25	1	130	5.11686292952961
15	7.5	1	130	5.16237451405161
15	7.75	1	130	5.1875
15	8	1	130	5.23301158452199
15	8.25	1	130	5.2989092676176
15	8.5	1	130	5.375
15	0	1	132	0
15	0.25	1	132	5.41318142193874E-03
15	0.5	1	132	1.34979320111282E-02
15	0.75	1	132	2.69258209682885E-02
15	1	1	132	4.83684173602621E-02
15	1.25	1	132	7.89271077051591E-02
15	1.5	1	132	0.113422558408612
15	1.75	1	132	0.145105252423848
15	2	1	132	0.172204521112539
15	2.25	1	132	0.212865082189221
15	2.5	1	132	0.290210504847695
15	2.75	1	132	0.420345340389584
15	3	1	132	0.591298048091296
15	3.25	1	132	0.784078075127269
15	3.5	1	132	0.979694866429491
15	3.75	1	132	1.16412182291695
15	4	1	132	1.34318816868881
15	4.25	1	132	1.52768708313437
15	4.5	1	132	1.72841174382409
15	4.75	1	132	1.95615533130172
15	5	1	132	2.22171102378488
15	5.25	1	132	2.53242565115506
15	5.5	1	132	2.88186057119019
15	5.75	1	132	3.26013078909819
15	6	1	132	3.65735131172278
15	6.25	1	132	4.05965325910326
15	6.5	1	132	4.43723219514403
15	6.75	1	132	4.75629979383972
15	7	1	132	4.98306773165539
15	7.25	1	132	5.09813520227295
15	7.5	1	132	5.1396513488002
15	7.75	1	132	5.16015283092274
15	8	1	132	5.20166897733286
15	8.25	1	132	5.26419978723565
15	8.5	1	132	5.33723792907724
15	0	1	134	0
15	0.25	1	134	4.82549749834288E-03
15	0.5	1	134	1.22271777360438E-02
15	0.75	1	134	2.47812235110323E-02
15	1	1	134	0.045063817386952
15	1.25	1	134	7.40639828328535E-02
15	1.5	1	134	0.106422116071542
15	1.75	1	134	0.13519145277713
15	2	1	134	0.15860611383507
15	2.25	1	134	0.195623750644089
15	2.5	1	134	0.270382905554259
15	2.75	1	134	0.399681130528566
15	3	1	134	0.570951997728902
15	3.25	1	134	0.764288099381258
15	3.5	1	134	0.959782023851003
15	3.75	1	134	1.14272864342321
15	4	1	134	1.31923196245894
15	4.25	1	134	1.50059826809855
15	4.5	1	134	1.69813384445261
15	4.75	1	134	1.92314498055791
15	5	1	134	2.18693796179432
15	5.25	1	134	2.49726140564017
15	5.5	1	134	2.84763317132311
15	5.75	1	134	3.2280134431101
15	6	1	134	3.62836240825018
15	6.25	1	134	4.03452484049152
15	6.5	1	134	4.41588385620542
15	6.75	1	134	4.73770715304883
15	7	1	134	4.96526243295826
15	7.25	1	134	5.07856448744199
15	7.5	1	134	5.11661635844887
15	7.75	1	134	5.13316817635932
15	8	1	134	5.17122004719304
15	8.25	1	134	5.23077196944754
15	8.5	1	134	5.30107391786063
15	0	1	136	0
15	0.25	1	136	4.29934721085495E-03
15	0.5	1	136	1.10893942566351E-02
15	0.75	1	136	2.28608410482993E-02
15	1	1	136	4.21043871926716E-02
15	1.25	1	136	6.97084550386515E-02
15	1.5	1	136	0.100152365968828
15	1.75	1	136	0.126313162400562
15	2	1	136	0.146429334023935
15	2.25	1	136	0.180185147517218
15	2.5	1	136	0.252626324801124
15	2.75	1	136	0.381142425070924
15	3	1	136	0.552498337026278
15	3.25	1	136	0.745802800659265
15	3.5	1	136	0.940164551040507
15	3.75	1	136	1.12019152477318
15	4	1	136	1.29248846104729
15	4.25	1	136	1.46915929921699
15	4.5	1	136	1.66230797492029
15	4.75	1	136	1.88403842979777
15	5	1	136	2.14645460132888
15	5.25	1	136	2.45783860707015
15	5.5	1	136	2.81118519089214
15	5.75	1	136	3.19566726807461
15	6	1	136	3.60045775793751
15	6.25	1	136	4.01067518757219
15	6.5	1	136	4.39522051512019
15	6.75	1	136	4.71894030003939
15	7	1	136	4.94668110728111
15	7.25	1	136	5.05825484061661
15	7.5	1	136	5.09333466688989
15	7.75	1	136	5.10655909025372
15	8	1	136	5.14163891634728
15	8.25	1	136	5.19857414306237
15	8.5	1	136	5.26643707082781
15	0	1	138	0
15	0.25	1	138	3.82292433526406E-03
15	0.5	1	138	1.00591769920914E-02
15	0.75	1	138	2.11220863786293E-02
15	1	1	138	3.94249805566894E-02
15	1.25	1	138	6.57651899645053E-02
15	1.5	1	138	9.44760614791626E-02
15	1.75	1	138	0.11827494263486
15	2	1	138	0.135404247912449
15	2.25	1	138	0.166206646753837
15	2.5	1	138	0.23654988526972
15	2.75	1	138	0.364333890028531
15	3	1	138	0.535587285287445
15	3.25	1	138	0.728370892286534
15	3.5	1	138	0.920745526773971
15	3.75	1	138	1.09662026480353
15	4	1	138	1.26329722243523
15	4.25	1	138	1.43392677461612
15	4.5	1	138	1.62165929233203
15	4.75	1	138	1.83964515291491
15	5	1	138	2.10103472968913
15	5.25	1	138	2.41475847729889
15	5.5	1	138	2.77286707483581
15	5.75	1	138	3.16319127345923
15	6	1	138	3.57356182914009
15	6.25	1	138	3.98798602950326
15	6.5	1	138	4.3751772899846
15	6.75	1	138	4.70002555071318
15	7	1	138	4.92742075799644
15	7.25	1	138	5.03731031737669
15	7.5	1	138	5.06987139801553
15	7.75	1	138	5.08033862654993
15	8	1	138	5.11289970704034
15	8.25	1	138	5.16755463688925
15	8.5	1	138	5.23325649245642
15	0	1	140	0
15	0.25	1	140	3.38442264735931E-03
15	0.5	1	140	9.11112136160227E-03
15	0.75	1	140	0.019522372300562
15	1	1	140	3.69604512582737E-02
15	1.25	1	140	6.21388532523674E-02
15	1.5	1	140	8.92559559812394E-02
15	1.75	1	140	0.11088135482074
15	2	1	140	0.125260921733926
15	2.25	1	140	0.153345622299174
15	2.5	1	140	0.22176270964148
15	2.75	1	140	0.34886019141326
15	3	1	140	0.519869061816425
15	3.25	1	140	0.711741087588307
15	3.5	1	140	0.901428029827366
15	3.75	1	140	1.07212466135088
15	4	1	140	1.2319978046041
15	4.25	1	140	1.39545729242236
15	4.5	1	140	1.57691295379272
15	4.75	1	140	1.79077462380293
15	5	1	140	2.05145213417563
15	5.25	1	140	2.36862223818025
15	5.5	1	140	2.73302926809265
15	5.75	1	140	3.13068446873149
15	6	1	140	3.54759909021323
15	6.25	1	140	3.96633909544275
15	6.5	1	140	4.35568929889491
15	6.75	1	140	4.68098922097197
15	7	1	140	4.90757838847676
15	7.25	1	140	5.01583497330208
15	7.5	1	140	5.04629167571806
15	7.75	1	140	5.05451983919193
15	8	1	140	5.08497654151696
15	8.25	1	140	5.13766177973731
15	8.5	1	140	5.20146128722408
15	0	1	142	0
15	0.25	1	142	2.97203592292984E-03
15	0.5	1	142	8.21982278435704E-03
15	0.75	1	142	1.80191116126371E-02
15	1	1	142	0.034645653076693
15	1.25	1	142	5.87341105441899E-02
15	1.5	1	142	8.43548028537512E-02
15	1.75	1	142	0.103936960298917
15	2	1	142	0.115729421721681
15	2.25	1	142	0.141259448098459
15	2.5	1	142	0.207873920597835
15	2.75	1	142	0.334325995236984
15	3	1	142	0.50499388591724
15	3.25	1	142	0.695662099889829
15	3.5	1	142	0.88211513897666
15	3.75	1	142	1.0468145122519
15	4	1	142	1.19892976553525
15	4.25	1	142	1.35430745076214
15	4.5	1	142	1.52879411640726
15	4.75	1	142	1.73823631635544
15	5	1	142	1.99848060208897
15	5.25	1	142	2.3200311115681
15	5.5	1	142	2.69202221560117
15	5.75	1	142	3.0982458633589
15	6	1	142	3.52249400951223
15	6.25	1	142	3.94561611454867
15	6.5	1	142	4.33669165994737
15	6.75	1	142	4.66185762671754
15	7	1	142	4.88725100209456
15	7.25	1	142	4.99393286397265
15	7.5	1	142	5.02266062388976
15	7.75	1	142	5.0291157821237
15	8	1	142	5.05784354202189
15	8.25	1	142	5.10884390041565
15	8.5	1	142	5.17098055960843
15	0	1	144	0
15	0.25	1	144	2.57395793776474E-03
15	0.5	1	144	7.35987667954517E-03
15	0.75	1	144	1.65697171133943E-02
15	1	1	144	3.24154397912159E-02
15	1.25	1	144	5.54556274819253E-02
15	1.5	1	144	0.079635355475391
15	1.75	1	144	9.72463204101077E-02
15	2	1	144	0.106539814109028
15	2.25	1	144	0.129605498096919
15	2.5	1	144	0.194492640820215
15	2.75	1	144	0.320335967511579
15	3	1	144	0.49061197689391
15	3.25	1	144	0.679882642516342
15	3.5	1	144	0.862709932997823
15	3.75	1	144	1.02079961534324
15	4	1	144	1.16443266321004
15	4.25	1	144	1.31103384776186
15	4.5	1	144	1.47802793728055
15	4.75	1	144	1.68283970446604
15	5	1	144	1.94289392072969
15	5.25	1	144	2.2695863193163
15	5.5	1	144	2.6501963622999
15	5.75	1	144	3.06597446680898
15	6	1	144	3.49817105539241
15	6.25	1	144	3.925698815979
15	6.5	1	144	4.31811949123824
15	6.75	1	144	4.64265708385166
15	7	1	144	4.86653560222236
15	7.25	1	144	4.97170804496828
15	7.5	1	144	4.9990433664229
15	7.75	1	144	5.00413950928923
15	8	1	144	5.03147483079988
15	8.25	1	144	5.08104932773339
15	8.5	1	144	5.1417434140871
15	0	1	146	0
15	0.25	1	146	2.17838246765314E-03
15	0.5	1	146	6.50587846635608E-03
15	0.75	1	146	1.51316016013734E-02
15	1	1	146	3.02046651811106E-02
15	1.25	1	146	5.22080697075257E-02
15	1.5	1	146	7.49603672248518E-02
15	1.75	1	146	9.06139964950271E-02
15	2	1	146	0.097422165129282
15	2.25	1	146	0.118041146239783
15	2.5	1	146	0.181227992990054
15	2.75	1	146	0.306494774248917
15	3	1	146	0.476373554050457
15	3.25	1	146	0.664151428793091
15	3.5	1	146	0.843115490666823
15	3.75	1	146	0.994189768461537
15	4	1	146	1.12884605560982
15	4.25	1	146	1.26619308154797
15	4.5	1	146	1.42533957351749
15	4.75	1	146	1.62539426202834
15	5	1	146	1.88546587739838
15	5.25	1	146	2.21788908327872
15	5.5	1	146	2.60790215312736
15	5.75	1	146	3.03396928854927
15	6	1	146	3.47455469620909
15	6.25	1	146	3.90646892889177
15	6.5	1	146	4.29990791086377
15	6.75	1	146	4.62341390827612
15	7	1	146	4.84552919223264
15	7.25	1	146	4.94926457186883
15	7.5	1	146	4.97550502720974
15	7.75	1	146	4.97960407463252
15	8	1	146	5.00584453009567
15	8.25	1	146	5.05422639049965
15	8.5	1	146	5.11367895513773
15	0	1	148	0
15	0.25	1	148	1.77350328838414E-03
15	0.5	1	148	5.6324235639792E-03
15	0.75	1	148	1.36621778751141E-02
15	1	1	148	2.79481830256458E-02
15	1.25	1	148	4.88961028629435E-02
15	1.5	1	148	7.01925914808267E-02
15	1.75	1	148	8.38445498943911E-02
15	2	1	148	8.81065410157575E-02
15	2.25	1	148	0.106223766472281
15	2.5	1	148	0.167689099788782
15	2.75	1	148	0.292407081460871
15	3	1	148	0.461928836690902
15	3.25	1	148	0.648217172045319
15	3.5	1	148	0.823234890759632
15	3.75	1	148	0.967094769443446
15	4	1	148	1.09250950071594
15	4.25	1	148	1.22034175024688
15	4.5	1	148	1.37145418222298
15	4.75	1	148	1.56670946293595
15	5	1	148	1.8269702593956
15	5.25	1	148	2.16554062530922
15	5.5	1	148	2.56549003302207
15	5.75	1	148	3.00232933804728
15	6	1	148	3.45156940031757
15	6.25	1	148	3.88780818244498
15	6.5	1	148	4.28199203692021
15	6.75	1	148	4.6041544158927
15	7	1	148	4.82432877549792
15	7.25	1	148	4.92670650025417
15	7.5	1	148	4.95211073014258
15	7.75	1	148	4.95552253209753
15	8	1	148	4.98092676215402
15	8.25	1	148	5.02832341752353
15	8.5	1	148	5.08671628723794
15	0	1	150	0
15	0.25	1	150	1.34751417574686E-03
15	0.5	1	150	4.71410739160395E-03
15	0.75	1	150	1.21188587331562E-02
15	1	1	150	2.55808471040897E-02
15	1.25	1	150	4.54243925901311E-02
15	1.5	1	150	6.51947816220086E-02
15	1.75	1	150	7.67425419489155E-02
15	2	1	150	7.83230080017691E-02
15	2.25	1	150	9.38107327396412E-02
15	2.5	1	150	0.153485083897831
15	2.75	1	150	0.277677555159316
15	3	1	150	0.446928044119268
15	3.25	1	150	0.631828585598269
15	3.5	1	150	0.802971212052216
15	3.75	1	150	0.939624416125614
15	4	1	150	1.05576255650974
15	4.25	1	150	1.17403645198501
15	4.5	1	150	1.31709692050192
15	4.75	1	150	1.50759478108246
15	5	1	150	1.76818085402192
15	5.25	1	150	2.11314216726169
15	5.5	1	150	2.52331044692255
15	5.75	1	150	2.97115362477052
15	6	1	150	3.42913963607316
15	6.25	1	150	3.86959830579663
15	6.5	1	150	4.26430698750382
15	6.75	1	150	4.58490492260316
15	7	1	150	4.8030313553907
15	7.25	1	150	4.90413788570416
15	7.5	1	150	4.92892559911367
15	7.75	1	150	4.93190793562826
15	8	1	150	4.95669564921967
15	8.25	1	150	5.00328873761415
15	8.5	1	150	5.06078451486537
15	0	1	152	0
15	0.25	1	152	8.88608905530418E-04
15	0.5	1	152	3.72552536841977E-03
15	0.75	1	152	1.04590569740394E-02
15	1	1	152	0.023037511195711
15	1.25	1	152	4.16976045310407E-02
15	1.5	1	152	5.98296910270906E-02
15	1.75	1	152	6.91125339993159E-02
15	2	1	152	6.78016323206312E-02
15	2.25	1	152	8.04594189870922E-02
15	2.5	1	152	0.138225067998632
15	2.75	1	152	0.261910861356126
15	3	1	152	0.431021395639575
15	3.25	1	152	0.614734382777184
15	3.5	1	152	0.782227533320547
15	3.75	1	152	0.911888506344691
15	4	1	152	1.01894478097259
15	4.25	1	152	1.12783378488879
15	4.5	1	152	1.2629929454592
15	4.75	1	152	1.44885969036149
15	5	1	152	1.70987144857791
15	5.25	1	152	2.06129493098997
15	5.5	1	152	2.48171383976733
15	5.75	1	152	2.94054115818653
15	6	1	152	3.40718987183118
15	6.25	1	152	3.85172102810472
15	6.5	1	152	4.24678788071086
15	6.75	1	152	4.5656917443093
15	7	1	152	4.78173393528348
15	7.25	1	152	4.88166278379868
15	7.5	1	152	4.90601475801529
15	7.75	1	152	4.90877333916869
15	8	1	152	4.93312531353737
15	8.25	1	152	4.97907067958063
15	8.5	1	152	5.03581274249765
15	0	1	154	0
15	0.25	1	154	3.84981253523923E-04
15	0.5	1	154	2.64127291361607E-03
15	0.75	1	154	8.64018539630342E-03
15	1	1	154	0.020253029079778
15	1.25	1	154	3.76204043276246E-02
15	1.5	1	154	5.39600730747657E-02
15	1.75	1	154	6.07590873863082E-02
15	2	1	154	5.62724802056586E-02
15	2.25	1	154	6.58271991598627E-02
15	2.5	1	154	0.121518174772616
15	2.75	1	154	0.244711666063173
15	3	1	154	0.413859110555844
15	3.25	1	154	0.596683276907308
15	3.5	1	154	0.760906933340593
15	3.75	1	154	0.883996837937325
15	4	1	154	0.982395732085828
15	4.25	1	154	1.08229034708464
15	4.5	1	154	1.20986741419972
15	4.75	1	154	1.39131366466664
15	5	1	154	1.65281583036412
15	5.25	1	154	2.01060013834795
15	5.5	1	154	2.44105065649492
15	5.75	1	154	2.91059094776283
15	6	1	154	3.38564457594693
15	6.25	1	154	3.83405807852727
15	6.5	1	154	4.22936983463758
15	6.75	1	154	4.54654119691288
15	7	1	154	4.76053351854876
15	7.25	1	154	4.8593852501176
15	7.5	1	154	4.88344333073971
15	7.75	1	154	4.88613179666281
15	8	1	154	4.91018987735187
15	8.25	1	154	4.95561757223208
15	8.5	1	154	5.01173007461242
15	0	1	156	0
15	0.25	1	156	-1.74824988265755E-04
15	0.5	1	156	1.4366976643505E-03
15	0.75	1	156	6.62091559873079E-03
15	1	1	156	1.71641764557571E-02
15	1.25	1	156	3.31002661094276E-02
15	1.5	1	156	4.74527242668232E-02
15	1.75	1	156	5.14925294385757E-02
15	2	1	156	4.34735962525786E-02
15	2.25	1	156	4.95815762869703E-02
15	2.5	1	156	0.102985058877151
15	2.75	1	156	0.22569624763052
15	3	1	156	0.395101662556874
15	3.25	1	156	0.577431439364096
15	3.5	1	156	0.738915714045288
15	3.75	1	156	0.856056906395023
15	4	1	156	0.946446597051173
15	4.25	1	156	1.03794865080737
15	4.5	1	156	1.15842693314357
15	4.75	1	156	1.33574530829857
15	5	1	156	1.59776764236507
15	5.25	1	156	1.96164306205232
15	5.5	1	156	2.40166160945431
15	5.75	1	156	2.88139858885028
15	6	1	156	3.36442930505422
15	6.25	1	156	3.816493588634
15	6.5	1	156	4.21198931289658
15	6.75	1	156	4.52747887789213
15	7	1	156	4.73952468347474
15	7.25	1	156	4.83740658289051
15	7.5	1	156	4.86127435592443
15	7.75	1	156	4.86399523565546
15	8	1	156	4.88786300883198
15	8.25	1	156	4.93287767495488
15	8.5	1	156	4.98846578805009
15	0	1	158	0
15	0.25	1	158	-7.94215663219802E-04
15	0.5	1	158	1.04448422331188E-04
15	0.75	1	158	4.38887200542376E-03
15	1	1	158	1.37519348348287E-02
15	1.25	1	158	2.81092592446819E-02
15	1.5	1	158	4.02674371841842E-02
15	1.75	1	158	4.12558046925696E-02
15	2	1	158	2.93265206614031E-02
15	2.25	1	158	0.031623031147303
15	2.5	1	158	8.25116093851393E-02
15	2.75	1	158	0.204747959162982
15	3	1	158	0.374645373600593
15	3.25	1	158	0.556906580132607
15	3.5	1	158	0.716234306945989
15	3.75	1	158	0.828123253110968
15	4	1	158	0.911236032314401
15	4.25	1	158	0.99502723006095
15	4.5	1	158	1.10895143366558
15	4.75	1	158	1.28246322716942
15	5	1	158	1.54501719950378
15	5.25	1	158	1.9146421419736
15	5.5	1	158	2.36366355746315
15	5.75	1	158	2.85298115536818
15	6	1	158	3.34349464649506
15	6.25	1	158	3.79896694612987
15	6.5	1	158	4.19461372502144
15	6.75	1	158	4.50851386100796
15	7	1	158	4.7187462314104
15	7.25	1	158	4.81576466384359
15	7.5	1	158	4.83952291152912
15	7.75	1	158	4.84234967772383
15	8	1	158	4.86610792578553
15	8.25	1	158	4.91079765439763
15	8.5	1	158	4.96595312460151
15	0	1	160	0
15	0.25	1	160	-1.46854625010747E-03
15	0.5	1	160	-1.34552484618325E-03
15	0.75	1	160	1.96063186580432E-03
15	1	1	160	1.00414915398869E-02
15	1.25	1	160	2.26840483403066E-02
15	1.5	1	160	0.032457000486902
15	1.75	1	160	3.01244748925092E-02
15	2	1	160	1.39362892364281E-02
15	2.25	1	160	1.20850222696188E-02
15	2.5	1	160	6.02489497850183E-02
15	2.75	1	160	0.182017228520126
15	3	1	160	0.352622413914069
15	3.25	1	160	0.535207947807503
15	3.5	1	160	0.69291727313248
15	3.75	1	160	0.800197465380019
15	4	1	160	0.876710163565359
15	4.25	1	160	0.953420640618424
15	4.5	1	160	1.0612941720953
15	4.75	1	160	1.23129602880282
15	5	1	160	1.49439148864185
15	5.25	1	160	1.86944898513611
15	5.5	1	160	2.32694950580772
15	5.75	1	160	2.82527719980426
15	6	1	160	3.32281621831971
15	6.25	1	160	3.78147279485502
15	6.5	1	160	4.17724142646666
15	6.75	1	160	4.48963869630388
15	7	1	160	4.69818118676558
15	7.25	1	160	4.79443395819956
15	7.5	1	160	4.81815611483568
15	7.75	1	160	4.82115523847751
15	8	1	160	4.84487739565933
15	8.25	1	160	4.88932258447118
15	8.5	1	160	4.94412929100799
15	0	1	162	0
15	0.25	1	162	-2.19282221148023E-03
15	0.5	1	162	-2.90251995696599E-03
15	0.75	1	162	-6.45968770462788E-04
15	1	1	162	6.05995581402385E-03
15	1.25	1	162	1.68641064908136E-02
15	1.5	1	162	2.40782459581258E-02
15	1.75	1	162	0.018179867770581
15	2	1	162	-2.5840838556372E-03
15	2.25	1	162	-8.88886273353517E-03
15	2.5	1	162	3.63597355411621E-02
15	2.75	1	162	0.157666095899709
15	3	1	162	0.32917520810914
15	3.25	1	162	0.512442249033658
15	3.5	1	162	0.669022396851506
15	3.75	1	162	0.772278828151895
15	4	1	162	0.842806745714252
15	4.25	1	162	0.913009352361259
15	4.5	1	162	1.0152898540775
15	4.75	1	162	1.18205145112944
15	5	1	162	1.44569735232479
15	5.25	1	162	1.82589924942702
15	5.5	1	162	2.29140272718476
15	5.75	1	162	2.79822186052959
15	6	1	162	3.30237072685693
15	6.25	1	162	3.76400818106134
15	6.5	1	162	4.15987211820314
15	6.75	1	162	4.47084521539989
15	7	1	162	4.67781014886576
15	7.25	1	162	4.77338617383089
15	7.5	1	162	4.79713899787121
15	7.75	1	162	4.80037090712693
15	8	1	162	4.82412373182426
15	8.25	1	162	4.86839746966365
15	8.5	1	162	4.92293166637362
15	0	1	164	0
15	0.25	1	164	-2.9620490098896E-03
15	0.5	1	164	-4.55583472579019E-03
15	0.75	1	164	-3.41309385371278E-03
15	1	1	164	1.83443690033164E-03
15	1.25	1	164	1.06889067907145E-02
15	1.5	1	164	1.51880053810051E-02
15	1.75	1	164	5.50331105897203E-03
15	2	1	164	-2.01215844480838E-02
15	2.25	1	164	-3.11550362496119E-02
15	2.5	1	164	1.10066221179441E-02
15	2.75	1	164	0.131856601499487
15	3	1	164	0.304446180797648
15	3.25	1	164	0.488716190455947
15	3.5	1	164	0.644607462349813
15	3.75	1	164	0.744366626376312
15	4	1	164	0.809463533671288
15	4.25	1	164	0.873673835170921
15	4.5	1	164	0.97077318525692
15	4.75	1	164	1.13453723207996
15	5	1	164	1.39874163309811
15	5.25	1	164	1.78382859273348
15	5.5	1	164	2.25690649429103
15	5.75	1	164	2.77175027591526
15	6	1	164	3.28213487843546
15	6.25	1	164	3.74657015100071
15	6.5	1	164	4.14250550120174
15	6.75	1	164	4.45212524991599
15	7	1	164	4.65761371703644
15	7.25	1	164	4.75259301861004
15	7.5	1	164	4.77643659266281
15	7.75	1	164	4.7799556728825
15	8	1	164	4.80379924765122
15	8.25	1	164	4.84796731446313
15	8.5	1	164	4.90229762980249
15	0	1	166	0
15	0.25	1	166	-3.77123210788704E-03
15	0.5	1	166	-6.29476696842903E-03
15	0.75	1	166	-6.3229073342809E-03
15	1	1	166	-2.60795595809759E-03
15	1.25	1	166	4.19792233452124E-03
15	1.5	1	166	5.84311053868927E-03
15	1.75	1	166	-7.82386751013109E-03
15	2	1	166	-3.85631983742027E-02
15	2.25	1	166	-5.45699106660646E-02
15	2.5	1	166	-1.56477350202622E-02
15	2.75	1	166	0.104750785517215
15	3	1	166	0.278577756591432
15	3.25	1	166	0.464136478719243
15	3.5	1	166	0.61973025387415
15	3.75	1	166	0.71646014500299
15	4	1	166	0.776618282346673
15	4.25	1	166	0.835294558928872
15	4.5	1	166	0.927578871278319
15	4.75	1	166	1.08856110958505
15	5	1	166	1.35333117350732
15	5.25	1	166	1.74307267294265
15	5.5	1	166	2.22334407982329
15	5.75	1	166	2.74579758433232
15	6	1	166	3.26208537938404
15	6.25	1	166	3.72915575092501
15	6.5	1	166	4.12514127643334
15	6.75	1	166	4.43347063147216
15	7	1	166	4.63757249060312
15	7.25	1	166	4.73202620040948
15	7.5	1	166	4.75601393123759
15	7.75	1	166	4.75986852495465
15	8	1	166	4.78385625651109
15	8.25	1	166	4.82797712335775
15	8.5	1	166	4.88216456039867
15	0	1	168	0
15	0.25	1	168	-4.61537696802407E-03
15	0.5	1	168	-8.10861450065568E-03
15	0.75	1	168	-9.35757316250238E-03
15	1	1	168	-7.24011351817171E-03
15	1.25	1	168	-2.56937378325448E-03
15	1.5	1	168	-3.8996067856723E-03
15	1.75	1	168	-2.17203402045416E-02
15	2	1	168	-5.77959114672849E-02
15	2.25	1	168	-0.078989898370346
15	2.5	1	168	-4.34406804090832E-02
15	2.75	1	168	7.65106881506508E-02
15	3	1	168	0.251712360102334
