Ship_SpeedSetting_kts	Wave_SWH	Wave_MWP	Wave_RWaA	Wave_WF_kts
11	7.75	1	128	2.90820513021712
11	8	1	128	2.94275508822799
11	8.25	1	128	2.98597782287677
11	8.5	1	128	3.03353694666099
11	0	1	130	0
11	0.25	1	130	3.65268596790981E-03
11	0.5	1	130	9.01092878448335E-03
11	0.75	1	130	1.77802852983844E-02
11	1	1	130	3.16663123582766E-02
11	1.25	1	130	5.14086025111213E-02
11	1.5	1	130	7.38828880771345E-02
11	1.75	1	130	9.49989370748299E-02
11	2	1	130	0.113655500774707
11	2.25	1	130	0.140707258830932
11	2.5	1	130	0.18999787414966
11	2.75	1	130	0.270959663625996
11	3	1	130	0.37537953846316
11	3.25	1	130	0.490633063853325
11	3.5	1	130	0.604095804988662
11	3.75	1	130	0.706596301034886
11	4	1	130	0.802774976888631
11	4.25	1	130	0.900725231420071
11	4.5	1	130	1.00854046349938
11	4.75	1	130	1.13431407199674
11	5	1	130	1.28613945578231
11	5.25	1	130	1.46888558625563
11	5.5	1	130	1.6745237463345
11	5.75	1	130	1.89180079146607
11	6	1	130	2.10946357709751
11	6.25	1	130	2.31638769881926
11	6.5	1	130	2.50196370512908
11	6.75	1	130	2.65571088466801
11	7	1	130	2.7671485260771
11	7.25	1	130	2.83120869553999
11	7.5	1	130	2.86447455280109
11	7.75	1	130	2.88894203514739
11	8	1	130	2.92220789240849
11	8.25	1	130	2.96427212458439
11	8.5	1	130	3.01073554421769
11	0	1	132	0
11	0.25	1	132	3.1916009853816E-03
11	0.5	1	132	8.02697432274196E-03
11	0.75	1	132	1.61498921553243E-02
11	1	1	132	2.92041269964137E-02
11	1.25	1	132	4.78415970153908E-02
11	1.5	1	132	0.068746800180956
11	1.75	1	132	0.087612381220752
11	2	1	132	0.103328278194676
11	2.25	1	132	0.127573603279114
11	2.5	1	132	0.175224762441504
11	2.75	1	132	0.256413601959333
11	3	1	132	0.362293707710422
11	3.25	1	132	0.479274106714771
11	3.5	1	132	0.593763823037677
11	3.75	1	132	0.695870622619096
11	4	1	132	0.790497212632574
11	4.25	1	132	0.886245038688608
11	4.5	1	132	0.991715548055014
11	4.75	1	132	1.1155101849175
11	5	1	132	1.2662303970063
11	5.25	1	132	1.44908733371267
11	5.5	1	132	1.65573098257999
11	5.75	1	132	1.87442103425528
11	6	1	132	2.09341717815615
11	6.25	1	132	2.30120014213411
11	6.5	1	132	2.48713477657967
11	6.75	1	132	2.64080696780916
11	7	1	132	2.75180260235569
11	7.25	1	132	2.81513010672105
11	7.5	1	132	2.84748805310772
11	7.75	1	132	2.87099755373165
11	8	1	132	2.90335550039679
11	8.25	1	132	2.94456189123979
11	8.5	1	132	2.99019250521468
11	0	1	134	0
11	0.25	1	134	2.7990912001829E-03
11	0.5	1	134	7.18867489623993E-03
11	0.75	1	134	1.47592432254574E-02
11	1	1	134	0.027101288961976
11	1.25	1	134	4.47920699724959E-02
11	1.5	1	134	6.43559018837753E-02
11	1.75	1	134	8.13038672955384E-02
11	2	1	134	9.45190608235243E-02
11	2.25	1	134	0.116372629908893
11	2.5	1	134	0.162607734591077
11	2.75	1	134	0.243933798778609
11	3	1	134	0.350925279763777
11	3.25	1	134	0.469122899889064
11	3.5	1	134	0.584067376508452
11	3.75	1	134	0.685234942855751
11	4	1	134	0.777843858961118
11	4.25	1	134	0.871047894868557
11	4.5	1	134	0.974000823421672
11	4.75	1	134	1.09585641224473
11	5	1	134	1.24576843507558
11	5.25	1	134	1.42929452582046
11	5.5	1	134	1.63760779642233
11	5.75	1	134	1.85828522148848
11	6	1	134	2.07890377338011
11	6.25	1	134	2.28742328090774
11	6.5	1	134	2.47333494917536
11	6.75	1	134	2.62651283526335
11	7	1	134	2.73683099652483
11	7.25	1	134	2.79953070957535
11	7.5	1	134	2.83132211596846
11	7.75	1	134	2.85428257652383
11	8	1	134	2.88607398341231
11	8.25	1	134	2.92669633337301
11	8.5	1	134	2.97173415671378
11	0	1	136	0
11	0.25	1	136	2.46582690958983E-03
11	0.5	1	136	6.47609864422417E-03
11	0.75	1	136	1.35752595729389E-02
11	1	1	136	0.025307754876314
11	1.25	1	136	4.21874213451186E-02
11	1.5	1	136	6.06056598310962E-02
11	1.75	1	136	7.59232651669972E-02
11	2	1	136	8.70183014274087E-02
11	2.25	1	136	0.106837917094079
11	2.5	1	136	0.151846530333994
11	2.75	1	136	0.233224409308623
11	3	1	136	0.341015199327744
11	3.25	1	136	0.459978396839229
11	3.5	1	136	0.57487349207325
11	3.75	1	136	0.67462402078095
11	4	1	136	0.764809658485093
11	4.25	1	136	0.855174118827007
11	4.5	1	136	0.95546111893966
11	4.75	1	136	1.07541436942751
11	5	1	136	1.22477758870479
11	5.25	1	136	1.40945820505209
11	5.5	1	136	1.62001852563385
11	5.75	1	136	1.84318457068052
11	6	1	136	2.06568235737266
11	6.25	1	136	2.27484230142818
11	6.5	1	136	2.46041234977521
11	6.75	1	136	2.61274484195399
11	7	1	136	2.72219211770779
11	7.25	1	136	2.78436257819006
11	7.5	1	136	2.81588885986426
11	7.75	1	136	2.83865966050304
11	8	1	136	2.87018594283167
11	8.25	1	136	2.91046770261711
11	8.5	1	136	2.95512720355122
11	0	1	138	0
11	0.25	1	138	2.18247841087856E-03
11	0.5	1	138	5.86931370594161E-03
11	0.75	1	138	1.25648622619238E-02
11	1	1	138	2.37734813607782E-02
11	1.25	1	138	3.99550510959409E-02
11	1.5	1	138	5.73915406684222E-02
11	1.75	1	138	7.13204447029366E-02
11	2	1	138	8.06164527724852E-02
11	2.25	1	138	9.87030432084847E-02
11	2.5	1	138	0.142640889405873
11	2.75	1	138	0.223989588774173
11	3	1	138	0.332304411106844
11	3.25	1	138	0.451639551028293
11	3.5	1	138	0.566049196404332
11	3.75	1	138	0.663972615430791
11	4	1	138	0.751389353815331
11	4.25	1	138	0.838664029431049
11	4.5	1	138	0.936161263949282
11	4.75	1	138	1.05424567191494
11	5	1	138	1.20328187660856
11	5.25	1	138	1.38952941388062
11	5.5	1	138	1.6028275079869
11	5.75	1	138	1.82891029934622
11	6	1	138	2.05351192473709
11	6.25	1	138	2.26324238998346
11	6.5	1	138	2.4482151052383
11	6.75	1	138	2.59941934280451
11	7	1	138	2.70784437502784
11	7.25	1	138	2.76957778665236
11	7.5	1	138	2.80110040327608
11	7.75	1	138	2.82399136264836
11	8	1	138	2.85551398003152
11	8.25	1	138	2.89566825060513
11	8.5	1	138	2.94013835056321
11	0	1	140	0
11	0.25	1	140	1.93971600132522E-03
11	0.5	1	140	5.34838822063916E-03
11	0.75	1	140	1.16949723565673E-02
11	1	1	140	0.022448425036719
11	1.25	1	140	3.80223591876447E-02
11	1.5	1	140	5.46090110412571E-02
11	1.75	1	140	6.73452757711647E-02
11	2	1	140	7.51039676249099E-02
11	2.25	1	140	9.17015866259203E-02
11	2.5	1	140	0.134690551542329
11	2.75	1	140	0.215933492400059
11	3	1	140	0.3245338598056
11	3.25	1	140	0.443905315919283
11	3.5	1	140	0.557461516173959
11	3.75	1	140	0.653215485841372
11	4	1	140	0.737577687562663
11	4.25	1	140	0.821557945547772
11	4.5	1	140	0.916166087790842
11	4.75	1	140	1.0324119351561
11	5	1	140	1.18130531750155
11	5.25	1	140	1.36945919477913
11	5.5	1	140	1.5858990812538
11	5.75	1	140	1.81525362500041
11	6	1	140	2.04215147007667
11	6.25	1	140	2.25240873286161
11	6.5	1	140	2.43659134242369
11	6.75	1	140	2.5864526927383
11	7	1	140	2.69374617760826
11	7.25	1	140	2.7551284090494
11	7.5	1	140	2.78686886468485
11	7.75	1	140	2.81014023993889
11	8	1	140	2.84188069638847
11	8.25	1	140	2.88209022897013
11	8.5	1	140	2.92653430258598
11	0	1	142	0
11	0.25	1	142	1.72820997820596E-03
11	0.5	1	142	4.89339032756374E-03
11	0.75	1	142	1.09325109210244E-02
11	1	1	142	2.12825425254868E-02
11	1.25	1	142	0.036316745582912
11	1.5	1	142	5.21535375951043E-02
11	1.75	1	142	6.38476282394896E-02
11	2	1	142	7.02712987508389E-02
11	2.25	1	142	0.085567125720197
11	2.5	1	142	0.127695256478979
11	2.75	1	142	0.208760275411077
11	3	1	142	0.317444490128531
11	3.25	1	142	0.436574644975224
11	3.5	1	142	0.548977478054393
11	3.75	1	142	0.642287391048791
11	4	1	142	0.723369402337922
11	4.25	1	142	0.803896186044265
11	4.5	1	142	0.895540419804645
11	4.75	1	142	1.00997477460008
11	5	1	142	1.15887193009839
11	5.25	1	142	1.34919859022069
11	5.5	1	142	1.5690975832069
11	5.75	1	142	1.80200576515791
11	6	1	142	2.03135998799469
11	6.25	1	142	2.24212651635068
11	6.5	1	142	2.42538918819044
11	6.75	1	142	2.57376124667878
11	7	1	142	2.67985593457232
11	7.25	1	142	2.74096651946835
11	7.5	1	142	2.77310636257152
11	7.75	1	142	2.79696884935373
11	8	1	142	2.82910869327918
11	8.25	1	142	2.86952588934517
11	8.5	1	142	2.91408176445577
11	0	1	144	0
11	0.25	1	144	1.53863063879693E-03
11	0.5	1	144	4.48438816596228E-03
11	0.75	1	144	1.02443990194502E-02
11	1	1	144	2.02257904484322E-02
11	1.25	1	144	3.47656102444246E-02
11	1.5	1	144	4.99205869754677E-02
11	1.75	1	144	6.06773719757195E-02
11	2	1	144	6.59088989164284E-02
11	2.25	1	144	8.00332388651259E-02
11	2.5	1	144	0.121354743951439
11	2.75	1	144	0.202174093032027
11	3	1	144	0.310777246780158
11	3.25	1	144	0.429446491659144
11	3.5	1	144	0.540464108717895
11	3.75	1	144	0.631123090089146
11	4	1	144	0.708759240751938
11	4.25	1	144	0.785719069787618
11	4.5	1	144	0.874349089330996
11	4.75	1	144	0.986995805695986
11	5	1	144	1.13600573311373
11	5.25	1	144	1.32869864267837
11	5.5	1	144	1.55228735161853
11	5.75	1	144	1.78895793733356
11	6	1	144	2.02089647309443
11	6.25	1	144	2.23218092673869
11	6.5	1	144	2.41445676939764
11	6.75	1	144	2.56126135954936
11	7	1	144	2.66613205504329
11	7.25	1	144	2.72704419199639
11	7.5	1	144	2.75972501541705
11	7.75	1	144	2.78433974787197
11	8	1	144	2.81702057208027
11	8.25	1	144	2.85776748336329
11	8.5	1	144	2.90254744100879
11	0	1	146	0
11	0.25	1	146	1.36164828037426E-03
11	0.5	1	146	4.10144987508169E-03
11	0.75	1	146	9.59755771599993E-03
11	1	1	146	1.92281254269057E-02
11	1.25	1	146	3.32963531348647E-02
11	1.5	1	146	4.78056258278507E-02
11	1.75	1	146	5.76843768476626E-02
11	2	1	146	6.18072208878346E-02
11	2.25	1	146	7.48335044345181E-02
11	2.5	1	146	0.115368753695325
11	2.75	1	146	0.195879100487707
11	3	1	146	0.304273074465002
11	3.25	1	146	0.422319809434069
11	3.5	1	146	0.531788434836726
11	3.75	1	146	0.619657341998537
11	4	1	146	0.693741945415543
11	4.25	1	146	0.76706691564492
11	4.5	1	146	0.852656925710197
11	4.75	1	146	0.963536643892897
11	5	1	146	1.1127307452622
11	5.25	1	146	1.30791039462526
11	5.5	1	146	1.53533272426102
11	5.75	1	146	1.77590135904218
11	6	1	146	2.01051991997916
11	6.25	1	146	2.22235715031368
11	6.5	1	146	2.40364221290434
11	6.75	1	146	2.54886938627346
11	7	1	146	2.65253294814444
11	7.25	1	146	2.71331350072066
11	7.5	1	146	2.74663694170237
11	7.75	1	146	2.77211549247271
11	8	1	146	2.80543893416837
11	8.25	1	146	2.84660726265755
11	8.5	1	146	2.89169803708127
11	0	1	148	0
11	0.25	1	148	1.18793320021412E-03
11	0.5	1	148	3.72464359416889E-03
11	0.75	1	148	8.95890807482859E-03
11	1	1	148	1.82395040822575E-02
11	1.25	1	148	0.031836374216914
11	1.5	1	148	4.57041207977571E-02
11	1.75	1	148	5.47185127231269E-02
11	2	1	148	5.77567174312137E-02
11	2.25	1	148	6.97015008021848E-02
11	2.5	1	148	0.109437025446254
11	2.75	1	148	0.189579453002914
11	3	1	148	0.297672917887584
11	3.25	1	148	0.414993551763025
11	3.5	1	148	0.522817483083149
11	3.75	1	148	0.60782490581306
11	4	1	148	0.67831225893957
11	4.25	1	148	0.74798004248326
11	4.5	1	148	0.830528758282556
11	4.75	1	148	0.939658904639909
11	5	1	148	1.08907098525846
11	5.25	1	148	1.28678488853442
11	5.5	1	148	1.5180980389067
11	5.75	1	148	1.7626272477986
11	6	1	148	1.99998932325218
11	6.25	1	148	2.21244037336369
11	6.5	1	148	2.39279364556962
11	6.75	1	148	2.53650168177449
11	7	1	148	2.63901702299904
11	7.25	1	148	2.69972651972835
11	7.5	1	148	2.73375425990844
11	7.75	1	148	2.76015864013505
11	8	1	148	2.79418638092012
11	8.25	1	148	2.835837478861
11	8.5	1	148	2.88130025750944
11	0	1	150	0
11	0.25	1	150	1.00815569559263E-03
11	0.5	1	150	3.3340374624708E-03
11	0.75	1	150	8.29537116009132E-03
11	1	1	150	1.72098830358383E-02
11	1.25	1	150	3.03130734532547E-02
11	1.5	1	150	4.35115385306905E-02
11	1.75	1	150	5.16296494699208E-02
11	2	1	150	5.35478413127218E-02
11	2.25	1	150	6.43708063419368E-02
11	2.5	1	150	0.103259298939842
11	2.75	1	150	0.182979305802448
11	3	1	150	0.290717721752424
11	3.25	1	150	0.407266672109039
11	3.5	1	150	0.513418280129423
11	3.75	1	150	0.595560540568814
11	4	1	150	0.662464923934848
11	4.25	1	150	0.728498769169729
11	4.5	1	150	0.808029416388374
11	4.75	1	150	0.915424203386112
11	5	1	150	1.06505047181713
11	5.25	1	150	1.26527316687893
11	5.5	1	150	1.50044763332793
11	5.75	1	150	1.74892682111765
11	6	1	150	1.98906367751677
11	6.25	1	150	2.20221578217674
11	6.5	1	150	2.38175919425255
11	6.75	1	150	2.52407460097586
11	7	1	150	2.62554268873038
11	7.25	1	150	2.68623532310661
11	7.5	1	150	2.7209890885162
11	7.75	1	150	2.74833174783807
11	8	1	150	2.78308551371215
11	8.25	1	150	2.82525038360669
11	8.5	1	150	2.87112080712952
11	0	1	152	0
11	0.25	1	152	8.12986063785951E-04
11	0.5	1	152	2.90969961923434E-03
11	0.75	1	152	7.57386803594322E-03
11	1	1	152	1.60892189089985E-02
11	1.25	1	152	2.86538508065685E-02
11	1.5	1	152	4.11233456721544E-02
11	1.75	1	152	4.82676569558522E-02
11	2	1	152	4.89710452985151E-02
11	2.25	1	152	5.85749994275854E-02
11	2.5	1	152	9.65353139117043E-02
11	2.75	1	152	0.175782814111107
11	3	1	152	0.283148430764044
11	3.25	1	152	0.398938123935137
11	3.5	1	152	0.503457852647812
11	3.75	1	152	0.582799005301897
11	4	1	152	0.64619468301221
11	4.25	1	152	0.708663414571416
11	4.5	1	152	0.785223729367957
11	4.75	1	152	0.890894155580598
11	5	1	152	1.04069322365286
11	5.25	1	152	1.24332627213186
11	5.5	1	152	1.48224584529702
11	5.75	1	152	1.73459129651416
11	6	1	152	1.97750197737619
11	6.25	1	152	2.19146856304087
11	6.5	1	152	2.37038698581218
11	6.75	1	152	2.51150449880098
11	7	1	152	2.61206835446171
11	7.25	1	152	2.67279198494262
11	7.5	1	152	2.7082535460066
11	7.75	1	152	2.73649737256089
11	8	1	152	2.7719589339211
11	8.25	1	152	2.81463822852767
11	8.5	1	152	2.86092639077775
11	0	1	154	0
11	0.25	1	154	5.93094602070225E-04
11	0.5	1	154	2.43169820370643E-03
11	0.75	1	154	6.76131976653939E-03
11	1	1	154	1.48274683230885E-02
11	1.25	1	154	2.67861062395376E-02
11	1.5	1	154	3.84350088676526E-02
11	1.75	1	154	4.44824050487293E-02
11	2	1	154	4.38167821547497E-02
11	2.25	1	154	5.20476584329416E-02
11	2.5	1	154	8.89648100974586E-02
11	2.75	1	154	0.167694133153689
11	3	1	154	0.274705989626963
11	3.25	1	154	0.389806860704345
11	3.5	1	154	0.492803227310575
11	3.75	1	154	0.569475059048408
11	4	1	154	0.629496278782488
11	4.25	1	154	0.68851429755541
11	4.5	1	154	0.762176526561609
11	4.75	1	154	0.866130376672458
11	5	1	154	1.0160232594803
11	5.25	1	154	1.22089524676628
11	5.5	1	154	1.46335701258631
11	5.75	1	154	1.71941189150295
11	6	1	154	1.96506321743374
11	6.25	1	154	2.17998390224412
11	6.5	1	154	2.3585251471076
11	6.75	1	154	2.49870773017327
11	7	1	154	2.59855242931632
11	7.25	1	154	2.65934857932353
11	7.5	1	154	2.69545975086058
11	7.75	1	154	2.72451807128258
11	8	1	154	2.76062924292359
11	8.25	1	154	2.80379326525701
11	8.5	1	154	2.85048371329033
11	0	1	156	0
11	0.25	1	156	3.39410498555636E-04
11	0.5	1	156	1.88065586091276E-03
11	0.75	1	156	5.82557098088621E-03
11	1	1	156	1.33759907042694E-02
11	1.25	1	156	2.46392812631026E-02
11	1.5	1	156	3.53449341777733E-02
11	1.75	1	156	4.01279721328172E-02
11	2	1	156	3.78813564282037E-02
11	2.25	1	156	4.45297977135916E-02
11	2.5	1	156	8.02559442656345E-02
11	2.75	1	156	0.15842580812134
11	3	1	156	0.265138842906483
11	3.25	1	156	0.379677864774644
11	3.5	1	156	0.481325690695769
11	3.75	1	156	0.555525920355241
11	4	1	156	0.612365289988269
11	4.25	1	156	0.668091319217552
11	4.5	1	156	0.738951527214586
11	4.75	1	156	0.841193433931966
11	5	1	156	0.991064558922109
11	5.25	1	156	1.19793308223041
11	5.5	1	156	1.44364978329008
11	5.75	1	156	1.70318610189922
11	6	1	156	1.95151347743177
11	6.25	1	156	2.16755322744854
11	6.5	1	156	2.34602616465135
11	6.75	1	156	2.48560297955319
11	7	1	156	2.58495436218939
11	7.25	1	156	2.64585829873025
11	7.5	1	156	2.68252196920964
11	7.75	1	156	2.71225984946179
11	8	1	156	2.7489235199772
11	8.25	1	156	2.79251298075586
11	8.5	1	156	2.8395653367502
11	0	1	158	0
11	0.25	1	158	4.88175572400508E-05
11	0.5	1	158	1.24994911501365E-03
11	0.75	1	158	4.75570875302214E-03
11	1	1	158	1.17184104242984E-02
11	1.25	1	158	2.21897727376574E-02
11	1.5	1	158	3.18191326843765E-02
11	1.75	1	158	3.51552313256737E-02
11	2	1	158	3.10956660211681E-02
11	2.25	1	158	0.035933453117224
11	2.5	1	158	7.03104626513474E-02
11	2.75	1	158	0.147883354883615
11	3	1	158	0.254367932278538
11	3.25	1	158	0.368494784272042
11	3.5	1	158	0.468994502453413
11	3.75	1	158	0.540945379637742
11	4	1	158	0.594816529910603
11	4.25	1	158	0.647424770356069
11	4.5	1	158	0.715586916868058
11	4.75	1	158	0.81611978740083
11	5	1	158	0.965840198853072
11	5.25	1	158	1.17443760243714
11	5.5	1	158	1.42309194781533
11	5.75	1	158	1.68585581862579
11	6	1	158	1.93678179738779
11	6.25	1	158	2.15411151828732
11	6.5	1	158	2.33284279947198
11	6.75	1	158	2.47216250976517
11	7	1	158	2.57125751673023
11	7.25	1	158	2.63230005845932
11	7.5	1	158	2.66940386329085
11	7.75	1	158	2.69966802920935
11	8	1	158	2.73677183413588
11	8.25	1	158	2.78071527807045
11	8.5	1	158	2.8280785417307
11	0	1	160	0
11	0.25	1	160	-2.75845801990984E-04
11	0.5	1	160	5.45708369303987E-04
11	0.75	1	160	3.56206260201778E-03
11	1	1	160	9.87061680052819E-03
11	1.25	1	160	1.94609328730489E-02
11	1.5	1	160	2.78912204905947E-02
11	1.75	1	160	2.96118504781492E-02
11	2	1	160	0.023525202191447
11	2.25	1	160	2.63416819836297E-02
11	2.5	1	160	5.92237009562984E-02
11	2.75	1	160	0.136165259988476
11	3	1	160	0.242486696529705
11	3.25	1	160	0.356339933090571
11	3.5	1	160	0.455876895305493
11	3.75	1	160	0.52578379917971
11	4	1	160	0.576884046369
11	4.25	1	160	0.626535331471575
11	4.5	1	160	0.692095347359113
11	4.75	1	160	0.790921789892182
11	5	1	160	0.940372353400061
11	5.25	1	160	1.15045146376405
11	5.5	1	160	1.40175043888184
11	5.75	1	160	1.66750732771314
11	6	1	160	1.92096017759449
11	6.25	1	160	2.13973730636472
11	6.5	1	160	2.31902808711407
11	6.75	1	160	2.45841216199756
11	7	1	160	2.55746917134227
11	7.25	1	160	2.61867849662298
11	7.5	1	160	2.65611849144687
11	7.75	1	160	2.68676724928834
11	8	1	160	2.72420724425005
11	8.25	1	160	2.76843847633201
11	8.5	1	160	2.81606532729566
11	0	1	162	0
11	0.25	1	162	-6.31482268417882E-04
11	0.5	1	162	-2.25381467142533E-04
11	0.75	1	162	2.25588561179496E-03
11	1	1	162	7.84990195512241E-03
11	1.25	1	162	1.64781554273829E-02
11	1.5	1	162	2.35977531146447E-02
11	1.75	1	162	0.023549705957551
11	2	1	162	1.52413079774664E-02
11	2.25	1	162	1.58449776343747E-02
11	2.5	1	162	4.70994119151021E-02
11	2.75	1	162	0.123378399950234
11	3	1	162	0.229596074307338
11	3.25	1	162	0.34330165401922
11	3.5	1	162	0.442044361879786
11	3.75	1	162	0.510094000775737
11	4	1	162	0.558602723314728
11	4.25	1	162	0.605443265293435
11	4.5	1	162	0.668488360429788
11	4.75	1	162	0.765610746040344
11	5	1	162	0.914683157597982
11	5.25	1	162	1.12601927156384
11	5.5	1	162	1.37969649953132
11	5.75	1	162	1.64823319349212
11	6	1	162	1.90414770348363
11	6.25	1	162	2.12451536465905
11	6.5	1	162	2.30463942277566
11	6.75	1	162	2.44438010697578
11	7	1	162	2.54359764420086
11	7.25	1	162	2.60499936972716
11	7.5	1	162	2.6426810596709
11	7.75	1	162	2.67358559694135
11	8	1	162	2.71126728705102
11	8.25	1	162	2.75572612999991
11	8.5	1	162	2.80357354975558
11	0	1	164	0
11	0.25	1	164	-1.01499453132106E-03
11	0.5	1	164	-1.05663548525222E-03
11	0.75	1	164	8.48430866275533E-04
11	1	1	164	5.67355801024462E-03
11	1.25	1	164	1.32668341587652E-02
11	1.5	1	164	1.89752860747432E-02
11	1.75	1	164	1.70206741311866E-02
11	2	1	164	6.31532641765217E-03
11	2.25	1	164	4.53383339102519E-03
11	2.5	1	164	3.40413482623732E-02
11	2.75	1	164	0.109629651283198
11	3	1	164	0.215797004258789
11	3.25	1	164	0.329468289846978
11	3.5	1	164	0.427568394804072
11	3.75	1	164	0.493928806220418
11	4	1	164	0.540007444699052
11	4.25	1	164	0.584168834551012
11	4.5	1	164	0.644777497822122
11	4.75	1	164	0.740197960479633
11	5	1	164	0.888794746481742
11	5.25	1	164	1.10118563118922
11	5.5	1	164	1.35700137280547
11	5.75	1	164	1.62812598029356
11	6	1	164	1.88644346048697
11	6.25	1	164	2.10853046614863
11	6.5	1	164	2.28973420165481
11	6.75	1	164	2.43009451542524
11	7	1	164	2.52965125348133
11	7.25	1	164	2.59126843427781
11	7.5	1	164	2.62910677395613
11	7.75	1	164	2.66015115941097
11	8	1	164	2.6979894992701
11	8.25	1	164	2.74262179353352
11	8.5	1	164	2.79065106542097
11	0	1	166	0
11	0.25	1	166	-1.42328527998092E-03
11	0.5	1	166	-1.9413687759514E-03
11	0.75	1	166	-6.49048550618656E-04
11	1	1	166	3.35887708805835E-03
11	1.25	1	166	9.85236282530147E-03
11	1.5	1	166	1.40603748891071E-02
11	1.75	1	166	1.00766313663633E-02
11	2	1	166	-3.18139944956962E-03
11	2.25	1	166	-7.50125742485283E-03
11	2.5	1	166	2.01532627327266E-02
11	2.75	1	166	9.50258905016795E-02
11	3	1	166	0.201190425031412
11	3.25	1	166	0.314928183362832
11	3.5	1	166	0.412520486706129
11	3.75	1	166	0.477341037308346
11	4	1	166	0.521133094473241
11	4.25	1	166	0.562732301973672
11	4.5	1	166	0.620974301278152
11	4.75	1	166	0.71469473784437
11	5	1	166	0.862729255086248
11	5.25	1	166	1.07599514799291
11	5.5	1	166	1.33373630174599
11	5.75	1	166	1.60727825244829
11	6	1	166	1.86794653403625
11	6.25	1	166	2.09186738381175
11	6.5	1	166	2.27436981894957
11	6.75	1	166	2.41558355807137
11	7	1	166	2.51563831735904
11	7.25	1	166	2.57749144678088
11	7.5	1	166	2.61541084029576
11	7.75	1	166	2.64649202393981
11	8	1	166	2.68441141763863
11	8.25	1	166	2.7291690213922
11	8.5	1	166	2.77734573060234
11	0	1	168	0
11	0.25	1	168	-1.85325720367789E-03
11	0.5	1	168	-2.87289643016638E-03
11	0.75	1	168	-2.22529955496576E-03
11	1	1	168	9.23151310727182E-04
11	1.25	1	168	6.26013518509748E-03
11	1.5	1	168	8.88957507595331E-03
11	1.75	1	168	2.76945403038842E-03
11	2	1	168	-1.31775265857731E-02
11	2.25	1	168	-2.01698014916933E-02
11	2.5	1	168	5.53890806077684E-03
11	2.75	1	168	7.96739941199884E-02
11	3	1	168	0.18587727527256
11	3.25	1	168	0.29976967735577
11	3.5	1	168	0.396972130213735
11	3.75	1	168	0.460383515834117
11	4	1	168	0.502014556588561
11	4.25	1	168	0.541153930290779
11	4.5	1	168	0.597090312539917
11	4.75	1	168	0.689112382768873
11	5	1	168	0.836508818446406
11	5.25	1	168	1.05049242732763
11	5.5	1	168	1.30997252939459
11	5.75	1	168	1.58578257428716
11	6	1	168	1.84875600956324
11	6.25	1	168	2.07461089062673
11	6.5	1	168	2.25860366985798
11	6.75	1	168	2.40087540563957
11	7	1	168	2.50156715400934
11	7.25	1	168	2.56367416374233
11	7.5	1	168	2.60160846468299
11	7.75	1	168	2.63263627777047
11	8	1	168	2.67057057888791
11	8.25	1	168	2.71541136803532
11	8.5	1	168	2.76370540161017
11	0	1	170	0
11	0.25	1	170	-2.30181299169238E-03
11	0.5	1	170	-3.84453353882348E-03
11	0.75	1	170	-3.86906906284394E-03
11	1	1	170	-1.61632719958533E-03
11	1.25	1	170	0.002515544996259
11	1.5	1	170	3.49944215349855E-03
11	1.75	1	170	-4.84898150943063E-03
11	2	1	170	-2.36017119525323E-02
11	2.25	1	170	-3.33813054879301E-02
11	2.5	1	170	-9.69796301886125E-03
11	2.75	1	170	6.36808386524352E-02
11	3	1	170	0.169958493629588
11	3.25	1	170	0.28408111461478
11	3.5	1	170	0.38099481795467
11	3.75	1	170	0.443109063592324
11	4	1	170	0.482686714996279
11	4.25	1	170	0.519453982231698
11	4.5	1	170	0.573137073349454
11	4.75	1	170	0.66346219988746
11	5	1	170	0.810155571597123
11	5.25	1	170	1.02472207454607
11	5.5	1	170	1.28578129879296
11	5.75	1	170	1.56373151014101
11	6	1	170	1.8289709724997
11	6.25	1	170	2.05684575957186
11	6.5	1	170	2.2424931495781
11	6.75	1	170	2.38599822885527
11	7	1	170	2.48744608160755
11	7.25	1	170	2.54982234166808
11	7.5	1	170	2.58771485311103
11	7.75	1	170	2.61861200814554
11	8	1	170	2.65650451974928
11	8.25	1	170	2.70139238792224
11	8.5	1	170	2.74977793475499
11	0	1	172	0
11	0.25	1	172	-2.7658553333048E-03
11	0.5	1	172	-0.004849595192849
11	0.75	1	172	-5.56910399033135E-03
11	1	1	172	-4.24226632071564E-03
11	1.25	1	172	-1.35601398310825E-03
11	1.5	1	172	-2.07346836004035E-03
11	1.75	1	172	-1.27267988857865E-02
11	2	1	172	-3.43826125114212E-02
11	2.25	1	172	-4.70452760919973E-02
11	2.5	1	172	-0.025453597771573
11	2.75	1	172	4.71533006133301E-02
11	3	1	172	0.153535018749848
11	3.25	1	172	0.26795083792885
11	3.5	1	172	0.364660042556712
11	3.75	1	172	0.42557050237756
11	4	1	172	0.463184453647662
11	4.25	1	172	0.497652720525793
11	4.5	1	172	0.549126125448801
11	4.75	1	172	0.637755493834453
11	5	1	172	0.783691649573307
11	5.25	1	172	0.998728695000956
11	5.5	1	172	1.26123385298282
11	5.75	1	172	1.54121762434066
11	6	1	172	1.80869050827737
11	6.25	1	172	2.03865676362546
11	6.5	1	172	2.22609565330797
11	6.75	1	172	2.37098019844388
11	7	1	172	2.47328341832905
11	7.25	1	172	2.5359417370641
11	7.5	1	172	2.57374521157308
