Ship_SpeedSetting_kts	Wind_RWS	Wind_RWiA	Wind_WF_kts
6	24	138	1.24861743221449
6	25	138	1.30805444119693
6	26	138	1.36676947118953
6	27	138	1.42529785568506
6	28	138	1.48519696034428
6	29	138	1.54452101060753
6	30	138	1.60384506087079
6	31	138	1.66316911113404
6	0	140	2.49532384041462E-04
6	1	140	-0.022338733184774
6	2	140	-0.024265808037134
6	3	140	-2.00383670456247E-02
6	4	140	-2.83300355428127E-03
6	5	140	3.16523926164924E-02
6	6	140	7.38388833084247E-02
6	7	140	0.108977603860468
6	8	140	0.136975813871489
6	9	140	0.167079310224889
6	10	140	0.221181480181941
6	11	140	0.320374620631812
6	12	140	0.463394199551689
6	13	140	0.61038356633276
6	14	140	0.7205149232453
6	15	140	0.797957313159315
6	16	140	0.841078474670428
6	17	140	0.864468198552841
6	18	140	0.895092184931425
6	19	140	0.949559429172103
6	20	140	1.01064339471469
6	21	140	1.07215849353157
6	22	140	1.130053792997
6	23	140	1.1911534378391
6	24	140	1.25247126128104
6	25	140	1.31169870459312
6	26	140	1.36902487274962
6	27	140	1.42813403429939
6	28	140	1.48836492687586
6	29	140	1.54760093701754
6	30	140	1.60683694715922
6	31	140	1.6660729573009
6	0	142	6.52072259196316E-04
6	1	142	-2.27880783572373E-02
6	2	142	-2.54490487513904E-02
6	3	142	-0.021529385066215
6	4	142	-3.75954570800608E-03
6	5	142	0.032048613574328
6	6	142	7.48925773585812E-02
6	7	142	0.108938535651196
6	8	142	0.135516301441084
6	9	142	0.165973641677237
6	10	142	0.223252411621103
6	11	142	0.328044047619351
6	12	142	0.475929675470764
6	13	142	0.623632544236801
6	14	142	0.72912269177991
6	15	142	0.801086745377555
6	16	142	0.841191324130247
6	17	142	0.864502518224428
6	18	142	0.897517574743567
6	19	142	0.953438178582444
6	20	142	1.01352584198829
6	21	142	1.07484227051315
6	22	142	1.13268129259136
6	23	142	1.19451468576588
6	24	142	1.25645238518102
6	25	142	1.31546268947181
6	26	142	1.37158069980612
6	27	142	1.43169262210002
6	28	142	1.49192841539781
6	29	142	1.55108655009322
6	30	142	1.61024468478863
6	31	142	1.66940281948404
6	0	144	1.05461213435205E-03
6	1	144	-2.32391748437751E-02
6	2	144	-2.66335885362113E-02
6	3	144	-2.30263402872916E-02
6	4	144	-4.57747999109234E-03
6	5	144	3.33245299168453E-02
6	6	144	7.56905010188386E-02
6	7	144	0.108702914698109
6	8	144	0.133654626078118
6	9	144	0.16438806794403
6	10	144	0.225827942424471
6	11	144	0.335330481885488
6	12	144	0.485351198938904
6	13	144	0.635055270972257
6	14	144	0.735968242149956
6	15	144	0.803699387596983
6	16	144	0.841384441459228
6	17	144	0.864392832338347
6	18	144	0.900258104757698
6	19	144	0.958035129202061
6	20	144	1.01638580054007
6	21	144	1.07716377740703
6	22	144	1.13530495628426
6	23	144	1.19676162256557
6	24	144	1.25988185422107
6	25	144	1.31866357640311
6	26	144	1.37458578273335
6	27	144	1.43505288267064
6	28	144	1.49534161916581
6	29	144	1.55442982159355
6	30	144	1.61351802402129
6	31	144	1.67260622644904
6	0	146	1.45715200950716E-03
6	1	146	-2.36920409957403E-02
6	2	146	-2.78193842860062E-02
6	3	146	-2.45197415558876E-02
6	4	146	-5.10931096345586E-03
6	5	146	3.28833582126937E-02
6	6	146	7.69523305892206E-02
6	7	146	0.107993447531776
6	8	146	0.131899656733256
6	9	146	0.162429426984136
6	10	146	0.227112310521079
6	11	146	0.342136430949041
6	12	146	0.498412855459433
6	13	146	0.644695440246408
6	14	146	0.741390970309214
6	15	146	0.80543172151247
6	16	146	0.84075054791274
6	17	146	0.864062501391805
6	18	146	0.903050093988057
6	19	146	0.961396459242689
6	20	146	1.01889916211545
6	21	146	1.07931820057587
6	22	146	1.13627792223023
6	23	146	1.19924404247759
6	24	146	1.26267745911939
6	25	146	1.32127230986017
6	26	146	1.37760419411889
6	27	146	1.43785128700912
6	28	146	1.49823518399785
6	29	146	1.55725971232805
6	30	146	1.61628424065825
6	31	146	1.67530876898846
6	0	148	1.8596918846621E-03
6	1	148	-2.41466926093996E-02
6	2	148	-2.90063879912331E-02
6	3	148	-2.60082164738608E-02
6	4	148	-5.48708452199285E-03
6	5	148	0.033914013635581
6	6	148	7.70530356684304E-02
6	7	148	0.107400831295312
6	8	148	0.129705979187095
6	9	148	0.16071485342197
6	10	148	0.228530223748893
6	11	148	0.348699416029284
6	12	148	0.509004661284502
6	13	148	0.653302014378832
6	14	148	0.746500519681036
6	15	148	0.80684964575233
6	16	148	0.839715807221905
6	17	148	0.863937704162079
6	18	148	0.905809927526102
6	19	148	0.964063743080126
6	20	148	1.02170298407663
6	21	148	1.08076689035222
6	22	148	1.13981785700123
6	23	148	1.20231396071701
6	24	148	1.26514429935374
6	25	148	1.32355808228358
6	26	148	1.38094228258913
6	27	148	1.44067206397504
6	28	148	1.49963299356217
6	29	148	1.5585939231493
6	30	148	1.61755485273643
6	31	148	1.67651578232355
6	0	150	2.26223175981708E-03
6	1	150	-2.46031402210289E-02
6	2	150	-3.01945490434405E-02
6	3	150	-0.027492978460261
6	4	150	-6.74571859620566E-03
6	5	150	3.43031311594322E-02
6	6	150	7.76975364392347E-02
6	7	150	0.107228242372006
6	8	150	0.127638019457558
6	9	150	0.158212015449494
6	10	150	0.23105615066629
6	11	150	0.355202076568831
6	12	150	0.521854683544689
6	13	150	0.661470377891332
6	14	150	0.75073957185928
6	15	150	0.808083773066674
6	16	150	0.838711667144826
6	17	150	0.863371669886396
6	18	150	0.908346808217505
6	19	150	0.96610814282366
6	20	150	1.02469284339679
6	21	150	1.08380475607037
6	22	150	1.14207692137909
6	23	150	1.20432692625524
6	24	150	1.26762912145017
6	25	150	1.32601296513634
6	26	150	1.38450099978909
6	27	150	1.44374198317922
6	28	150	1.50265989496764
6	29	150	1.56157780675605
6	30	150	1.62049571854446
6	31	150	1.67941363033287
6	0	152	0.002664771634973
6	1	152	-2.50613812342386E-02
6	2	152	-3.13838169781093E-02
6	3	152	-2.89756485513941E-02
6	4	152	-8.10221510159511E-03
6	5	152	3.36337284659033E-02
6	6	152	7.82312079429369E-02
6	7	152	0.10669047047988
6	8	152	0.125370285848899
6	9	152	0.156956249315592
6	10	152	0.231240120750287
6	11	152	0.36169967873546
6	12	152	0.530603481744695
6	13	152	0.669204680491639
6	14	152	0.755206106825999
6	15	152	0.809136170047636
6	16	152	0.837706012825571
6	17	152	0.863245087836074
6	18	152	0.910648722948002
6	19	152	0.968579569590447
6	20	152	1.02694884831027
6	21	152	1.08640808013628
6	22	152	1.14446589825013
6	23	152	1.20636042328798
6	24	152	1.2704117704287
6	25	152	1.3296164779183
6	26	152	1.38802628454811
6	27	152	1.44634431353338
6	28	152	1.50521737030847
6	29	152	1.56409042708357
6	30	152	1.62296348385867
6	31	152	1.68183654063376
6	0	154	3.06731151012852E-03
6	1	154	-2.55214096434614E-02
6	2	154	-3.25741407676636E-02
6	3	154	-3.04577957191251E-02
6	4	154	-9.48984209773996E-03
6	5	154	3.26568270088581E-02
6	6	154	7.74735264584733E-02
6	7	154	0.106053036107892
6	8	154	0.122384872093707
6	9	154	0.153945596569536
6	10	154	0.23245768614753
6	11	154	0.371711700565107
6	12	154	0.540040446045054
6	13	154	0.676476596015039
6	14	154	0.759411057586398
6	15	154	0.810104247536316
6	16	154	0.836616601483476
6	17	154	0.863028440089779
6	18	154	0.913047896806634
6	19	154	0.971158742094752
6	20	154	1.02952031321177
6	21	154	1.08893970540125
6	22	154	1.14677530338358
6	23	154	1.20959082047855
6	24	154	1.27330569325032
6	25	154	1.33275097534776
6	26	154	1.39123714586252
6	27	154	1.44903721242764
6	28	154	1.50786932778776
6	29	154	1.56670144314787
6	30	154	1.62553355850799
6	31	154	1.68436567386811
6	0	156	3.46985138528321E-03
6	1	156	-0.025983218963562
6	2	156	-3.37654639649401E-02
6	3	156	-3.19406725420662E-02
6	4	156	-1.08937524190168E-02
6	5	156	3.15512650133941E-02
6	6	156	7.65122126937801E-02
6	7	156	0.104478065161351
6	8	156	0.119708054458536
6	9	156	0.15151712070554
6	10	156	0.235896533427664
6	11	156	0.374977499970739
6	12	156	0.552452303019625
6	13	156	0.682377417173002
6	14	156	0.765465993961975
6	15	156	0.810768746406648
6	16	156	0.83474822675468
6	17	156	0.861770919416819
6	18	156	0.915210756677314
6	19	156	0.973570286631995
6	20	156	1.03196196214617
6	21	156	1.09107268188374
6	22	156	1.15059828564965
6	23	156	1.21195143326442
6	24	156	1.27520976357732
6	25	156	1.33449979225699
6	26	156	1.39351809176757
6	27	156	1.45076987916922
6	28	156	1.50956471205964
6	29	156	1.56835954495005
6	30	156	1.62715437784046
6	31	156	1.68594921073088
6	0	158	3.87239126043862E-03
6	1	158	-2.64468021468996E-02
6	2	158	-3.49577114392433E-02
6	3	158	-0.033425256299608
6	4	158	-1.23185561681011E-02
6	5	158	3.04103076439162E-02
6	6	158	7.54773293584305E-02
6	7	158	0.102730844801621
6	8	158	0.116864186391235
6	9	158	0.148711691223611
6	10	158	0.233104440386326
6	11	158	0.380256304171792
6	12	158	0.554187785153758
6	13	158	0.686379436673166
6	14	158	0.765228838812959
6	15	158	0.810797075687966
6	16	158	0.833209493229937
6	17	158	0.860855853983925
6	18	158	0.916581857384256
6	19	158	0.975234443112002
6	20	158	1.03617158464948
6	21	158	1.09273979626711
6	22	158	1.15055452222811
6	23	158	1.2112663821365
6	24	158	1.27525383995831
6	25	158	1.33479254879374
6	26	158	1.39376465504185
6	27	158	1.45092105553105
6	28	158	1.50968214900666
6	29	158	1.56844324248226
6	30	158	1.62720433595786
6	31	158	1.68596542943346
6	0	160	4.27493113559396E-03
6	1	160	-2.69121515255779E-02
6	2	160	-3.61508066781185E-02
6	3	160	-3.49123910925523E-02
6	4	160	-1.37692210733065E-02
6	5	160	2.92390982007677E-02
6	6	160	7.43860743670988E-02
6	7	160	0.100916142001604
6	8	160	0.113519031826886
6	9	160	0.144690867876964
6	10	160	0.229810798851196
6	11	160	0.380359868018046
6	12	160	0.557956656493408
6	13	160	0.685937982022267
6	14	160	0.766031248639246
6	15	160	0.810076587457842
6	16	160	0.83141470772784
6	17	160	0.860261757350804
6	18	160	0.916988656191037
6	19	160	0.975975370994451
6	20	160	1.03481179209422
6	21	160	1.09368548638793
6	22	160	1.15140605676617
6	23	160	1.21130415263937
6	24	160	1.27373427175441
6	25	160	1.33335549792621
6	26	160	1.39103120748045
6	27	160	1.4506954003745
6	28	160	1.50942296586273
6	29	160	1.56815053135096
6	30	160	1.62687809683918
6	31	160	1.68560566232741
6	0	162	4.67747101074906E-03
6	1	162	-2.73792587720749E-02
6	2	162	-3.73446768995242E-02
6	3	162	-3.64027539454187E-02
6	4	162	-1.52484220473715E-02
6	5	162	2.80290595755469E-02
6	6	162	7.32342562263009E-02
6	7	162	9.90512696870895E-02
6	8	162	0.11016803871103
6	9	162	0.140606164996689
6	10	162	0.22627625950657
6	11	162	0.379857469926023
6	12	162	0.557160941852448
6	13	162	0.684981245131969
6	14	162	0.764287232060655
6	15	162	0.80772290278349
6	16	162	0.829211950149778
6	17	162	0.857831783402451
6	18	162	0.915159779880039
6	19	162	0.975454107484543
6	20	162	1.03442521104185
6	21	162	1.09338142993992
6	22	162	1.15113730583972
6	23	162	1.21042741705687
6	24	162	1.27134424215512
6	25	162	1.33046497056186
6	26	162	1.38874624938557
6	27	162	1.4474472530008
6	28	162	1.50614825661602
6	29	162	1.56484926023125
6	30	162	1.62355026384648
6	31	162	1.6822512674617
6	0	164	5.08001088590447E-03
6	1	164	-2.78481148734269E-02
6	2	164	-3.85392479994013E-02
6	3	164	-3.78968838102696E-02
6	4	164	-1.67575000292729E-02
6	5	164	2.67744642308127E-02
6	6	164	7.20194244456944E-02
6	7	164	9.71358725227925E-02
6	8	164	0.106809025260384
6	9	164	0.136473847413136
6	10	164	0.22261733967834
6	11	164	0.379078628185088
6	12	164	0.556137875780953
6	13	164	0.683888658308141
6	14	164	0.762355083152417
6	15	164	0.805244647518741
6	16	164	0.826432142613727
6	17	164	0.85531198991003
6	18	164	0.9130501485132
6	19	164	0.972912674510794
6	20	164	1.03185452266261
6	21	164	1.09080112023989
6	22	164	1.14882228060558
6	23	164	1.20790942666412
6	24	164	1.26825703265783
6	25	164	1.32717550636751
6	26	164	1.3856036631945
6	27	164	1.44427697846284
6	28	164	1.50295029373117
6	29	164	1.56162360899951
6	30	164	1.62029692426784
6	31	164	1.67897023953618
6	0	166	5.48255076105983E-03
6	1	166	-2.83187062843985E-02
6	2	166	-3.97344307171998E-02
6	3	166	-3.93952405500125E-02
6	4	166	-1.82967147670134E-02
6	5	166	2.54725940971347E-02
6	6	166	7.07424180197381E-02
6	7	166	9.51692887628756E-02
6	8	166	0.10343580950727
6	9	166	0.132295355638846
6	10	166	0.218847188169782
6	11	166	0.378047838719346
6	12	166	0.555020795134113
6	13	166	0.682697980576848
6	14	166	0.760359442670979
6	15	166	0.802726801425713
6	16	166	0.823640296463515
6	17	166	0.85276536791827
6	18	166	0.910858638555255
6	19	166	0.970306314570679
6	20	166	1.02919913507676
6	21	166	1.08812283704637
6	22	166	1.14634638281582
6	23	166	1.20528086058114
6	24	166	1.26504116800401
6	25	166	1.32388173381201
6	26	166	1.3823389800554
6	27	166	1.4409878860811
6	28	166	1.49963679210679
6	29	166	1.55828569813249
6	30	166	1.61693460415819
6	31	166	1.67558351018388
6	0	168	5.88509063621479E-03
6	1	168	-2.87910040054881E-02
6	2	168	-4.09301364862398E-02
6	3	168	-4.08981986119229E-02
6	4	168	-1.98656482236359E-02
6	5	168	2.41228983075302E-02
6	6	168	0.069405467447261
6	7	168	0.093152671436865
6	8	168	0.10004654042531
6	9	168	0.128074365255622
6	10	168	0.214975358449569
6	11	168	0.376770210735708
6	12	168	0.553777498540163
6	13	168	0.681400883259111
6	14	168	0.75829877369712
6	15	168	0.800164896425776
6	16	168	0.820834179480088
6	17	168	0.850197644656797
6	18	168	0.908599751779811
6	19	168	0.967668801863762
6	20	168	1.02650002025876
6	21	168	1.08539895868864
6	22	168	1.14380010097914
6	23	168	1.2026017708164
6	24	168	1.26187485671053
6	25	168	1.32072737984925
6	26	168	1.37912551385598
6	27	168	1.43775084242871
6	28	168	1.49637617100144
6	29	168	1.55500149957416
6	30	168	1.61362682814689
6	31	168	1.67225215671962
6	0	170	6.28763051137016E-03
6	1	170	-2.92649760366043E-02
6	2	170	-4.21262821230031E-02
6	3	170	-4.24060469252621E-02
6	4	170	-2.14635208495873E-02
6	5	170	2.27261039925953E-02
6	6	170	6.80115263128348E-02
6	7	170	9.10884123482917E-02
6	8	170	0.096641369939771
6	9	170	0.123816614100872
6	10	170	0.211013846302299
6	11	170	0.375262472305579
6	12	170	0.552400723468716
6	13	170	0.680002333051204
6	14	170	0.756174409713408
6	15	170	0.797557730688637
6	16	170	0.818015117465633
6	17	170	0.847609815900774
6	18	170	0.906271418576064
6	19	170	0.96499928982887
6	20	170	1.02376077373932
6	21	170	1.08263385393168
6	22	170	1.14118775791139
6	23	170	1.1998701027797
6	24	170	1.25871224988172
6	25	170	1.31759401145184
6	26	170	1.37591579153896
6	27	170	1.43451756236757
6	28	170	1.49311933319619
6	29	170	1.55172110402481
6	30	170	1.61032287485343
6	31	170	1.66892464568205
6	0	172	6.69017038652533E-03
6	1	172	-2.97405912567225E-02
6	2	172	-4.33227894793114E-02
6	3	172	-4.39189847307855E-02
6	4	172	-2.30893111541704E-02
6	5	172	2.12837288978646E-02
6	6	172	6.65637855080652E-02
6	7	172	8.89795652358247E-02
6	8	172	9.32211597872347E-02
6	9	172	0.119527802981766
6	10	172	0.206973533737022
6	11	172	0.373544437240848
6	12	172	0.550899018310127
6	13	172	0.678512626668091
6	14	172	0.753992902626643
6	15	172	0.794909348829388
6	16	172	0.815186792668331
6	17	172	0.845004544514293
6	18	172	0.903879840304302
6	19	172	0.962301801953106
6	20	172	1.02098812302224
6	21	172	1.07983155308455
6	22	172	1.13851409833707
6	23	172	1.19708826099234
6	24	172	1.25555071759282
6	25	172	1.31445828382727
6	26	172	1.37270725494394
6	27	172	1.43128552361951
6	28	172	1.48986379229508
6	29	172	1.54844206097064
6	30	172	1.60702032964621
6	31	172	1.66559859832177
6	0	174	7.09271026168069E-03
6	1	174	-3.02178193413779E-02
6	2	174	-4.45195872663529E-02
6	3	174	-4.54371579454065E-02
6	4	174	-2.47417944954059E-02
6	5	174	1.97981182401151E-02
6	6	174	6.50655148357045E-02
6	7	174	8.68293892158846E-02
6	8	174	8.97867760092984E-02
6	9	174	0.115213064466667
6	10	174	0.202864527778518
6	11	174	0.371636141814185
6	12	174	0.549285712234182
6	13	174	0.676942705683888
6	14	174	0.751761652171121
6	15	174	0.792224840126303
6	16	174	0.812352394965969
6	17	174	0.842383864729974
6	18	174	0.90143260036112
6	19	174	0.95958078735944
6	20	174	1.01818854170128
6	21	174	1.07699678764175
6	22	174	1.13578600755108
6	23	174	1.19426169465719
6	24	174	1.25239079173207
6	25	174	1.31132089700438
6	26	174	1.36950054518546
6	27	174	1.42805542191217
6	28	174	1.48661029863887
6	29	174	1.54516517536557
6	30	174	1.60372005209226
6	31	174	1.66227492881897
6	0	176	7.49525013683571E-03
6	1	176	-0.030696630696222
6	2	176	-4.57166172282491E-02
6	3	176	-0.046960647237058
6	4	176	-2.64195778704562E-02
6	5	176	0.018271745578858
6	6	176	0.063520220355857
6	7	176	8.46414579164496E-02
6	8	176	8.63399009188901E-02
6	9	176	0.110876614702248
6	10	176	0.198695621409031
6	11	176	0.36955657901148
6	12	176	0.547574470025145
6	13	176	0.675302674955508
6	14	176	0.749487336266945
6	15	176	0.789509008943396
6	16	176	0.809514284913006
6	17	176	0.839749831810054
6	18	176	0.89893743088687
6	19	176	0.956840762959743
6	20	176	1.01536815778454
6	21	176	1.07413502269249
6	22	176	1.13301154493023
6	23	176	1.19139735122747
6	24	176	1.24923454009654
6	25	176	1.30818583807732
6	26	176	1.36629782105891
6	27	176	1.4248294615401
6	28	176	1.48336110202128
6	29	176	1.54189274250247
6	30	176	1.60042438298366
6	31	176	1.65895602346484
6	0	178	7.89779001199173E-03
6	1	178	-3.11769964032525E-02
6	2	178	-4.69138275668861E-02
6	3	178	-4.84894051906735E-02
6	4	178	-2.81207705504948E-02
6	5	178	1.67072244017782E-02
6	6	178	6.19314210505868E-02
6	7	178	0.082419325901966
6	8	178	8.28823700002384E-02
6	9	178	0.106521720042036
6	10	178	0.19447482179458
6	11	178	0.367325400372753
6	12	178	0.545779089609349
6	13	178	0.673601974320381
6	14	178	0.74717632083287
6	15	178	0.786766774455219
6	16	178	0.806674877346862
6	17	178	0.837105128882835
6	18	178	0.896402290855122
6	19	178	0.954086679348596
6	20	178	1.01253318626856
6	21	178	1.0712524500832
6	22	178	1.13019952183929
6	23	178	1.18850307620647
6	24	178	1.24608564079234
6	25	178	1.30505858285739
6	26	178	1.36310284793524
6	27	178	1.42161145150668
6	28	178	1.48012005507814
6	29	178	1.53862865864957
6	30	178	1.59713726222104
6	31	178	1.65564586579248
6	0	180	8.30032988714642E-03
6	1	180	-3.16588881770056E-02
6	2	180	-4.81111704776674E-02
6	3	180	-5.00233496717572E-02
6	4	180	-2.98435351485474E-02
6	5	180	1.51077229741007E-02
6	6	180	6.03031208222703E-02
6	7	180	8.01668751697494E-02
6	8	180	7.94162419866076E-02
6	9	180	0.102151911997359
6	10	180	0.190210580642452
6	11	180	0.364963359996174
6	12	180	0.543913604569382
6	13	180	0.671848841921071
6	14	180	0.744834059605564
6	15	180	0.784002372622758
6	16	180	0.803835909968809
6	17	180	0.834451997320463
6	18	180	0.893834053497293
6	19	180	0.951322504878688
6	20	180	1.00968851885514
6	21	180	1.06835424081167
6	22	180	1.1273575323659
6	23	180	1.185585582381
6	24	180	1.24294665667597
6	25	180	1.30194003342092
6	26	180	1.35991823889521
6	27	180	1.41840403000483
6	28	180	1.47688982111444
6	29	180	1.53537561222407
6	30	180	1.59386140333369
6	31	180	1.6523471944433
7	0	0	-2.33876419782868E-02
7	1	0	-1.09248719055268E-02
7	2	0	-1.31071022840443E-02
7	3	0	-1.29874737070666E-02
7	4	0	-7.57971373269509E-03
7	5	0	-4.29379808499307E-03
7	6	0	-2.28492183484196E-03
7	7	0	0.027193933965339
7	8	0	6.86520112657915E-02
7	9	0	0.111543158965892
7	10	0	0.155069804198764
7	11	0	0.198869199965258
7	12	0	0.235189856757019
7	13	0	0.262906453432404
7	14	0	0.285516575055113
7	15	0	0.322281036968505
7	16	0	0.394903932355656
7	17	0	0.507771424705694
7	18	0	0.646542087337601
7	19	0	0.778424657278408
7	20	0	0.898009535217647
7	21	0	1.02773383757231
7	22	0	1.17631716068345
7	23	0	1.35134166641113
7	24	0	1.51475657112529
7	25	0	1.63431023614279
7	26	0	1.7322910196728
7	27	0	1.85313749725068
7	28	0	2.01004757269183
7	29	0	2.16652655846272
7	30	0	2.29549220147619
7	31	0	2.42395633703542
7	0	2	-2.32441407477309E-02
7	1	2	-1.09222326534351E-02
7	2	2	-0.01226924342403
7	3	2	-0.011344145496952
7	4	2	-6.15094546518999E-03
7	5	2	-2.6499154358481E-03
7	6	2	2.29645838882035E-04
7	7	2	2.86582310897835E-02
7	8	2	6.74890472588772E-02
7	9	2	0.108948792050885
7	10	2	0.151630520724115
7	11	2	0.194352076594628
7	12	2	0.230547213667604
7	13	2	0.25865139051232
7	14	2	0.281994375922111
7	15	2	0.318926611782171
7	16	2	0.389333883584828
7	17	2	0.498449128528736
7	18	2	0.632480469155969
7	19	2	0.762433978647108
7	20	2	0.883883362906338
7	21	2	1.01511123863729
7	22	2	1.16506235311373
7	23	2	1.33962596223706
7	24	2	1.50237969246017
7	25	2	1.62320473712417
7	26	2	1.72325093899479
7	27	2	1.84573677402252
7	28	2	2.00317600456542
7	29	2	2.16023928194099
7	30	2	2.29059869964263
7	31	2	2.42049989239452
7	0	4	-0.023100639517175
7	1	4	-1.09227628052052E-02
7	2	4	-1.14365688737167E-02
7	3	4	-9.74041072117435E-03
7	4	4	-4.7305932102483E-03
7	5	4	-1.00614920214259E-03
7	6	4	2.74722225531205E-03
7	7	4	3.01932157410983E-02
7	8	4	6.64547794638865E-02
7	9	4	0.106467104137016
7	10	4	0.148283048505535
7	11	4	0.189855821692501
7	12	4	0.225898426877072
7	13	4	0.254334657487677
7	14	4	0.278376330576902
7	15	4	0.315515559561308
7	16	4	0.383766873148735
7	17	4	0.4893258242398
7	18	4	0.618564074118489
7	19	4	0.746657797545263
7	20	4	0.870039418587217
7	21	4	1.00265946923249
7	22	4	1.15396102152449
7	23	4	1.32807176567404
7	24	4	1.49012604390693
7	25	4	1.61215358576355
7	26	4	1.71417784921609
7	27	4	1.83822604588274
7	28	4	1.99618222859897
7	29	4	2.15379678449225
7	30	4	2.28552995482757
7	31	4	2.41688201808026
7	0	6	-2.29571382866191E-02
7	1	6	-1.09264785594461E-02
7	2	6	-1.06086883004008E-02
7	3	6	-8.18026486305293E-03
7	4	6	-3.31774956086974E-03
7	5	6	6.37791800761247E-04
7	6	6	5.26632311872837E-03
7	7	6	3.17795316357908E-02
7	8	6	6.55448900802664E-02
7	9	6	0.104108876197579
7	10	6	0.145052277187385
7	11	6	0.185409015444086
7	12	6	0.22126732945444
7	13	6	0.249977661218485
7	14	6	0.27468709689645
7	15	6	0.312076314955328
7	16	6	0.378232339457778
7	17	6	0.480449659229587
7	18	6	0.604819415882862
7	19	6	0.731125199947523
7	20	6	0.856516267370496
7	21	6	0.990416422707037
7	22	6	1.14304838741298
7	23	6	1.3167097597608
7	24	6	1.47801854954763
7	25	6	1.60118105872583
7	26	6	1.70509241458568
7	27	6	1.83061422046468
7	28	6	1.98907568250138
7	29	6	2.14720587668696
7	30	6	2.28029274142739
7	31	6	2.41312257594386
7	0	8	-2.28136370560632E-02
7	1	8	-0.010933396318674
7	2	8	-9.78493923064242E-03
7	3	8	-6.66640495504127E-03
7	4	8	-1.9113227870707E-03
7	5	8	2.28204670374965E-03
7	6	8	7.78522611770225E-03
7	7	8	3.33943272811695E-02
7	8	8	0.064740148803255
7	9	8	0.101869740940072
7	10	8	0.141953863183383
7	11	8	0.181040988384819
7	12	8	0.216680877958374
7	13	8	0.245607681997239
7	14	8	0.270963220292777
7	15	8	0.308648115492295
7	16	8	0.372769804325939
7	17	8	0.471865914327832
7	18	8	0.59127414515251
7	19	8	0.71586266444319
7	20	8	0.843351725933659
7	21	8	0.978428533634676
7	22	8	1.13237008553736
7	23	8	1.30557861986232
7	24	8	1.46608768991676
7	25	8	1.59031544087498
7	26	8	1.69602345693677
7	27	8	1.8229188749235
7	28	8	1.98187549964372
7	29	8	2.1404862399884
7	30	8	2.27490680927587
7	31	8	2.40925793929234
7	0	10	-2.26701358255073E-02
7	1	10	-1.09435251864159E-02
7	2	10	-8.96448801318792E-03
7	3	10	-5.19970207991375E-03
7	4	10	-5.10418654290604E-04
7	5	10	3.92640513189099E-03
7	6	10	1.03021860021164E-02
7	7	10	3.50255893214753E-02
7	8	10	6.40071536897962E-02
7	9	10	9.97198824879271E-02
7	10	10	0.13897945413357
7	11	10	0.176770820814775
7	12	10	0.212161066406765
7	13	10	0.241250608553874
7	14	10	0.267248031300699
7	15	10	0.305274331572256
7	16	10	0.367423986091243
7	17	10	0.463604849922585
7	18	10	0.577954767314412
7	19	10	0.700891188617013
7	20	10	0.830582652468723
7	21	10	0.966739944631797
7	22	10	1.1219748946892
7	23	10	1.2947174083793
7	24	10	1.45436436740824
7	25	10	1.57958946829629
7	26	10	1.68700746454957
7	27	10	1.8151662715618
7	28	10	1.97461023944039
7	29	10	2.13367259593724
7	30	10	2.26940519017689
7	31	10	2.40533870181569
7	0	12	-2.25266345949514E-02
7	1	12	-1.09568434744975E-02
7	2	12	-8.14629898176585E-03
7	3	12	-3.77802003816669E-03
7	4	12	8.85265969749983E-04
7	5	12	5.57024689255816E-03
7	6	12	1.28162118945153E-02
7	7	12	3.66867710892097E-02
7	8	12	6.33019631494801E-02
7	9	12	9.75836685721932E-02
7	10	12	0.136062182975883
7	11	12	0.172580593901993
7	12	12	0.207702046091258
7	13	12	0.236911837823428
7	14	12	0.263573780763446
7	15	12	0.301980318522996
7	16	12	0.362221947355638
7	17	12	0.455641392193861
7	18	12	0.564864830238388
7	19	12	0.686200082478396
7	20	12	0.818215942366388
7	21	12	0.955360632736373
7	22	12	1.11189051312249
7	23	12	1.28414353560922
7	24	12	1.44286419512671
7	25	12	1.56901457933535
7	26	12	1.67806947423531
7	27	12	1.80738376922605
7	28	12	1.96731074714322
7	29	12	2.12681425911536
7	30	12	2.26383367984349
7	31	12	2.40142009598967
7	0	14	-2.23831333643955E-02
7	1	14	-1.09733195106986E-02
7	2	14	-7.32924212705694E-03
7	3	14	-2.39464860532102E-03
7	4	14	2.27492303139521E-03
7	5	14	7.2127400308707E-03
7	6	14	1.53263484364367E-02
7	7	14	3.84168102650303E-02
7	8	14	0.062593840670876
7	9	14	9.53263453759717E-02
7	10	14	0.133110239715963
7	11	14	0.168354669146078
7	12	14	0.203179457534589
7	13	14	0.232400671394418
7	14	14	0.259734791192231
7	15	14	0.298610150102479
7	16	14	0.357114798807722
7	17	14	0.448113189445589
7	18	14	0.552188524572415
7	19	14	0.672059593200643
7	20	14	0.80664002232665
7	21	14	0.944489931429626
7	22	14	1.10234691739958
7	23	14	1.27409341679999
7	24	14	1.43177592742742
7	25	14	1.55862836446361
7	26	14	1.66912869910279
7	27	14	1.79939709042025
7	28	14	1.95978628130747
7	29	14	2.11970388612084
7	30	14	2.2579395300226
7	31	14	2.3972511065893
7	0	16	-2.22396321338395E-02
7	1	16	-1.09929188103007E-02
7	2	16	-6.51211505217383E-03
7	3	16	-1.03564089195114E-03
