Ship_SpeedSetting_kts	Wind_RWS	Wind_RWiA	Wind_WF_kts
7	16	158	0.95762275815918
7	17	158	1.0085824381365
7	18	158	1.07683301145917
7	19	158	1.14591232152475
7	20	158	1.21762590360086
7	21	158	1.2841627914988
7	22	158	1.35193893097278
7	23	158	1.42322717357702
7	24	158	1.49819133045279
7	25	158	1.56804449469755
7	26	158	1.63744858723507
7	27	158	1.70470109154721
7	28	158	1.77377912732891
7	29	158	1.84285716311061
7	30	158	1.9119351988923
7	31	158	1.981013234674
7	0	160	1.19764612369568E-02
7	1	160	-0.021786182163722
7	2	160	-3.15175550252848E-02
7	3	160	-2.92462503505474E-02
7	4	160	-3.47257645181699E-03
7	5	160	4.87504023090665E-02
7	6	160	0.105476411756329
7	7	160	0.142835191728476
7	8	160	0.164929300218753
7	9	160	0.204878535385777
7	10	160	0.300478990484505
7	11	160	0.463254820457795
7	12	160	0.650925806999431
7	13	160	0.77893911188098
7	14	160	0.857585249992518
7	15	160	0.9111613513178
7	16	160	0.956617099018508
7	17	160	1.00945334449401
7	18	160	1.07758372078116
7	19	160	1.14739565258851
7	20	160	1.21695646762551
7	21	160	1.28650876681182
7	22	160	1.35452654506819
7	23	160	1.4252455999499
7	24	160	1.49875590788822
7	25	160	1.56897117234059
7	26	160	1.63731673185483
7	27	160	1.70768932341408
7	28	160	1.77704076260645
7	29	160	1.84639220179881
7	30	160	1.91574364099117
7	31	160	1.98509508018353
7	0	162	1.24239157303951E-02
7	1	162	-0.022283628225419
7	2	162	-3.27918911213906E-02
7	3	162	-3.07914312979048E-02
7	4	162	-5.01555885063134E-03
7	5	162	4.73984517938526E-02
7	6	162	0.104052120926362
7	7	162	0.140592586931561
7	8	162	0.161022001218699
7	9	162	0.200174554481775
7	10	162	0.296029220699519
7	11	162	0.461371296079052
7	12	162	0.647988649614592
7	13	162	0.776182434062965
7	14	162	0.854740253819121
7	15	162	0.908325690678636
7	16	162	0.954681343574646
7	17	162	1.00668095149174
7	18	162	1.07561146808349
7	19	162	1.14736730206144
7	20	162	1.21742606667106
7	21	162	1.28739156751449
7	22	162	1.35583247439474
7	23	162	1.42622553049366
7	24	162	1.49834703267021
7	25	162	1.56826519120532
7	26	162	1.63772789137762
7	27	162	1.70741832073133
7	28	162	1.77710875008504
7	29	162	1.84679917943875
7	30	162	1.91648960879246
7	31	162	1.98618003814617
7	0	164	1.28713702238336E-02
7	1	164	-2.27830906923135E-02
7	2	164	-3.40670072964785E-02
7	3	164	-0.032341537783365
7	4	164	-6.59612298945631E-03
7	5	164	4.59894024743439E-02
7	6	164	0.102543963164052
7	7	164	0.13827768418892
7	8	164	0.157101898763351
7	9	164	0.195404874158881
7	10	164	0.29142141430264
7	11	164	0.459160670375636
7	12	164	0.644785316234917
7	13	164	0.773277768791328
7	14	164	0.851717946637347
7	15	164	0.905352899248432
7	16	164	0.951386115997339
7	17	164	1.00367127592539
7	18	164	1.0732634757098
7	19	164	1.14487596223254
7	20	164	1.21527894905574
7	21	164	1.28560342537422
7	22	164	1.35476097353432
7	23	164	1.42529572701599
7	24	164	1.49715933935925
7	25	164	1.5671870945212
7	26	164	1.63720320131926
7	27	164	1.70722513229927
7	28	164	1.77724706327927
7	29	164	1.84726899425928
7	30	164	1.91729092523929
7	31	164	1.98731285621929
7	0	166	1.33188247172721E-02
7	1	166	-2.32845553836282E-02
7	2	166	-3.53428096257881E-02
7	3	166	-3.38971457951377E-02
7	4	166	-8.21461694290194E-03
7	5	166	0.04451969593993
7	6	166	0.100952988734942
7	7	166	0.135889583125128
7	8	166	0.153158533654497
7	9	166	0.190571883820861
7	10	166	0.286675698670097
7	11	166	0.456654958398304
7	12	166	0.641479791645369
7	13	166	0.770272312958674
7	14	166	0.84863412382293
7	15	166	0.902335298565635
7	16	166	0.948053405905691
7	17	166	1.00059807662266
7	18	166	1.07080992297624
7	19	166	1.14228603203212
7	20	166	1.21301054928316
7	21	166	1.28368461502679
7	22	166	1.35348562576608
7	23	166	1.4242228834198
7	24	166	1.49583392467722
7	25	166	1.56615626211123
7	26	166	1.63659851214161
7	27	166	1.7069808058738
7	28	166	1.777363099606
7	29	166	1.84774539333819
7	30	166	1.91812768707038
7	31	166	1.98850998080258
7	0	168	1.37662792107104E-02
7	1	168	-2.37879904294115E-02
7	2	168	-3.66192049239447E-02
7	3	168	-3.54587236468569E-02
7	4	168	-9.87056680988797E-03
7	5	168	4.29885403760931E-02
7	6	168	9.92820523017756E-02
7	7	168	0.133429591313383
7	8	168	0.149187467869973
7	9	168	0.185679270868099
7	10	168	0.281803305510299
7	11	168	0.453859275407282
7	12	168	0.638034164459581
7	13	168	0.767157440267037
7	14	168	0.845488343690673
7	15	168	0.899267564101813
7	16	168	0.94469047453699
7	17	168	0.997480963122407
7	18	168	1.06827430876818
7	19	168	1.13965759966033
7	20	168	1.21068858893044
7	21	168	1.28170822281423
7	22	168	1.35212460027774
7	23	168	1.42308801306039
7	24	168	1.49454087097526
7	25	168	1.56525399923227
7	26	168	1.63602803139774
7	27	168	1.70677161160898
7	28	168	1.77751519182022
7	29	168	1.84825877203146
7	30	168	1.9190023522427
7	31	168	1.98974593245394
7	0	170	0.014213733704149
7	1	170	-2.42933605058649E-02
7	2	170	-0.037896105681918
7	3	170	-0.037026631590581
7	4	170	-1.15630453687312E-02
7	5	170	4.13967613694886E-02
7	6	170	9.75349662543772E-02
7	7	170	0.130900727584912
7	8	170	0.145187679796391
7	9	170	0.180733158945397
7	10	170	0.276817935943791
7	11	170	0.450791929836273
7	12	170	0.634437778245127
7	13	170	0.763936962703813
7	14	170	0.842282410970132
7	15	170	0.896148600527804
7	16	170	0.941298880188724
7	17	170	0.994319152797171
7	18	170	1.06565282572434
7	19	170	1.13698873341681
7	20	170	1.20831732155776
7	21	170	1.27968158764137
7	22	170	1.35068525128992
7	23	170	1.4218910865035
7	24	170	1.49324912376418
7	25	170	1.56436929466981
7	26	170	1.63545778787606
7	27	170	1.70656211993199
7	28	170	1.77766645198793
7	29	170	1.84877078404387
7	30	170	1.91987511609981
7	31	170	1.99097944815575
7	0	172	1.46611881975874E-02
7	1	172	-2.48006312670822E-02
7	2	172	-3.91734296900339E-02
7	3	172	-3.86011165997058E-02
7	4	172	-1.32908122009902E-02
7	5	172	3.97461989064827E-02
7	6	172	9.57158463153228E-02
7	7	172	0.128306893792608
7	8	172	0.141159666231927
7	9	172	0.175739919491903
7	10	172	0.271731531040773
7	11	172	0.447474460818014
7	12	172	0.630697915640484
7	13	172	0.760620461092173
7	14	172	0.839023035248227
7	15	172	0.892983296299667
7	16	172	0.937883824846457
7	17	172	0.991116160564333
7	18	172	1.06295182391549
7	19	172	1.13428285437807
7	20	172	1.20590366623971
7	21	172	1.27761036620504
7	22	172	1.34917402909389
7	23	172	1.42063617567192
7	24	172	1.49195906213257
7	25	172	1.56348785625301
7	26	172	1.63489033753695
7	27	172	1.70635597523914
7	28	172	1.77782161294133
7	29	172	1.84928725064353
7	30	172	1.92075288834572
7	31	172	1.99221852604791
7	0	174	1.51086426910259E-02
7	1	174	-2.53097692486247E-02
7	2	174	-4.04511018658375E-02
7	3	174	-4.01823587001349E-02
7	4	174	-1.50523552460499E-02
7	5	174	3.80397420214412E-02
7	6	174	9.38289244350838E-02
7	7	174	0.125652323772831
7	8	174	0.137104194948575
7	9	174	0.170705304402815
7	10	174	0.266555035090146
7	11	174	0.443928865812408
7	12	174	0.626828096655899
7	13	174	0.757218361501867
7	14	174	0.835717491252567
7	15	174	0.889777640524485
7	16	174	0.934450324425322
7	17	174	0.987875305114369
7	18	174	1.06017950705973
7	19	174	1.13154442733846
7	20	174	1.20345459943632
7	21	174	1.27550046742819
7	22	174	1.34759927102359
7	23	174	1.41933024872361
7	24	174	1.49067223029357
7	25	174	1.56261064640533
7	26	174	1.63432854310021
7	27	174	1.70615669950354
7	28	174	1.77798485590686
7	29	174	1.84981301231019
7	30	174	1.92164116871351
7	31	174	1.99346932511684
7	0	176	1.55560971844642E-02
7	1	176	-2.58207417899888E-02
7	2	176	-4.17290605197024E-02
7	3	176	-0.041770455310203
7	4	176	-1.68459488088809E-02
7	5	176	3.62804556690965E-02
7	6	176	9.18787587626264E-02
7	7	176	0.122941741388835
7	8	176	0.133023229435482
7	9	176	0.165634127307553
7	10	176	0.261298056209714
7	11	176	0.440176213115823
7	12	176	0.622842681950344
7	13	176	0.753740111281263
7	14	176	0.83237208358476
7	15	176	0.8865372427806
7	16	176	0.931002334784587
7	17	176	0.984600007980686
7	18	176	1.05734437912371
7	19	176	1.12877815188578
7	20	176	1.20097667703523
7	21	176	1.27335799100704
7	22	176	1.34596989720106
7	23	176	1.41798103561371
7	24	176	1.48939026129773
7	25	176	1.56173916249719
7	26	176	1.6337744214234
7	27	176	1.70596650148623
7	28	176	1.77815858154907
7	29	176	1.85035066161189
7	30	176	1.92254274167473
7	31	176	1.99473482173756
7	0	178	1.60035516779033E-02
7	1	178	-2.63335169719837E-02
7	2	178	-4.30072507221762E-02
7	3	178	-4.33653402650276E-02
7	4	178	-1.86692529297277E-02
7	5	178	3.44716106255108E-02
7	6	178	8.98699467394331E-02
7	7	178	0.120179923699243
7	8	178	0.128919123515365
7	9	178	0.160530330361142
7	10	178	0.255969565826736
7	11	178	0.436238594590946
7	12	178	0.618756355404692
7	13	178	0.750194877192145
7	14	178	0.828992927321952
7	15	178	0.883267824388927
7	16	178	0.927543787819575
7	17	178	0.981294610964185
7	18	178	1.05445541083946
7	19	178	1.12598931321547
7	20	178	1.19847643515366
7	21	178	1.271189292926
7	22	178	1.34429496362362
7	23	178	1.41659633451772
7	24	178	1.48811508276653
7	25	178	1.56087505314997
7	26	178	1.6332295225236
7	27	178	1.70578674240213
7	28	178	1.77834396228066
7	29	178	1.85090118215919
7	30	178	1.92345840203773
7	31	178	1.99601562191627
7	0	180	1.64510061713412E-02
7	1	180	-2.68480635658319E-02
7	2	180	-4.42856217912037E-02
7	3	180	-4.49669038222033E-02
7	4	180	-2.05199941797061E-02
7	5	180	3.26172382954112E-02
7	6	180	8.78077692613326E-02
7	7	180	0.11737225108168
7	8	180	0.124794847210815
7	9	180	0.155398520331332
7	10	180	0.250579601979407
7	11	180	0.432140125280542
7	12	180	0.614585053525305
7	13	180	0.746590763051604
7	14	180	0.825585188264766
7	15	180	0.879974275664327
7	16	180	0.924077710944753
7	17	180	0.977963008196998
7	18	180	1.05152054152858
7	19	180	1.12318232859921
7	20	180	1.1959591597489
7	21	180	1.26899970688242
7	22	180	1.34258234761591
7	23	180	1.41518284618582
7	24	180	1.4868478992436
7	25	180	1.56001854384455
7	26	180	1.63269463744647
7	27	180	1.7056180065479
7	28	180	1.77854137564933
7	29	180	1.85146474475076
7	30	180	1.9243881138522
7	31	180	1.99731148295363
8	0	0	-1.75782444461552E-02
8	1	0	-5.48159321120921E-03
8	2	0	-9.34625777377783E-03
8	3	0	-1.04509905829016E-02
8	4	0	-5.94475813145982E-03
8	5	0	-4.24925815047102E-03
8	6	0	-2.78657774458988E-03
8	7	0	3.58009834497542E-02
8	8	0	8.50788777222581E-02
8	9	0	0.134623852152118
8	10	0	0.185272027443646
8	11	0	0.2372771327326
8	12	0	0.281692263514957
8	13	0	0.320128796288081
8	14	0	0.353285209481532
8	15	0	0.399521964592497
8	16	0	0.478127607077342
8	17	0	0.593488433611129
8	18	0	0.733172098072249
8	19	0	0.869024812031231
8	20	0	0.997485739399014
8	21	0	1.14231144691044
8	22	0	1.31129282731192
8	23	0	1.51105884323907
8	24	0	1.69819755347336
8	25	0	1.83734318861959
8	26	0	1.94726450768305
8	27	0	2.07657912685815
8	28	0	2.24066303912764
8	29	0	2.40538919002641
8	30	0	2.54489626989546
8	31	0	2.68393229620276
8	0	2	-1.74222512607634E-02
8	1	2	-5.44433835755322E-03
8	2	2	-8.37322525012836E-03
8	3	2	-8.65007725106399E-03
8	4	2	-4.37744532011637E-03
8	5	2	-2.28674542985904E-03
8	6	2	4.62206338047954E-04
8	7	2	3.74996663853406E-02
8	8	2	8.45397474067699E-02
8	9	2	0.132932078775719
8	10	2	0.182666357900459
8	11	2	0.233258375028296
8	12	2	0.277565037080313
8	13	2	0.316155708954071
8	14	2	0.3498760554387
8	15	2	0.395866398149958
8	16	2	0.47163468229821
8	17	2	0.582451084175005
8	18	2	0.717235609725294
8	19	2	0.851711509512428
8	20	2	0.983292858595274
8	21	2	1.1302428619242
8	22	2	1.29996712048313
8	23	2	1.49702269253074
8	24	2	1.68131779135317
8	25	2	1.82105733929551
8	26	2	1.93366103532384
8	27	2	2.06528881124399
8	28	2	2.22993907652647
8	29	2	2.39523422699593
8	30	2	2.53633384652168
8	31	2	2.67698482587807
8	0	4	-1.72662580753716E-02
8	1	4	-5.41052325689723E-03
8	2	4	-7.40521122344312E-03
8	3	4	-6.88523107578636E-03
8	4	4	-2.81856484466095E-03
8	5	4	-3.2148496923552E-04
8	6	4	3.71359403450911E-03
8	7	4	3.92592244926657E-02
8	8	4	0.084100218520443
8	9	4	0.131374701363321
8	10	4	0.180241242120614
8	11	4	0.229369530817887
8	12	4	0.273569242920221
8	13	4	0.312273277397267
8	14	4	0.3465192247189
8	15	4	0.392280933893543
8	16	4	0.465231375732944
8	17	4	0.57164778833475
8	18	4	0.70145048260308
8	19	4	0.834599896816159
8	20	4	0.96938105863326
8	21	4	1.11834945289059
8	22	4	1.28884770346257
8	23	4	1.48327154553853
8	24	4	1.66471729023517
8	25	4	1.80491734856649
8	26	4	1.92003322069871
8	27	4	2.0538641417869
8	28	4	2.21910481456313
8	29	4	2.38495990400276
8	30	4	2.5276160652618
8	31	4	2.66988030350182
8	0	6	-1.71102648899798E-02
8	1	6	-5.38016945711717E-03
8	2	6	-6.44184758807531E-03
8	3	6	-5.16007270917825E-03
8	4	6	-1.26724275688329E-03
8	5	6	1.64660434172421E-03
8	6	6	6.96562162280262E-03
8	7	6	4.10601947607586E-02
8	8	6	0.08374511632341
8	9	6	0.12994375689259
8	10	6	0.178007538707057
8	11	6	0.225632887737454
8	12	6	0.269724649197734
8	13	6	0.308500618707442
8	14	6	0.343233395805891
8	15	6	0.388786046286084
8	16	6	0.458936622490883
8	17	6	0.561120749333898
8	18	6	0.6858441662259
8	19	6	0.817724929632521
8	20	6	0.955798763405237
8	21	6	1.10667475632294
8	22	6	1.27797182698353
8	23	6	1.46983401070398
8	24	6	1.64841452115278
8	25	6	1.78894683350688
8	26	6	1.90640356483692
8	27	6	2.04231508817626
8	28	6	2.20817009137305
8	29	6	2.37457154299923
8	30	6	2.51874832308601
8	31	6	2.66263833873275
8	0	8	-0.016954271704588
8	1	8	-5.35329889437508E-03
8	2	8	-5.48250298647081E-03
8	3	8	-3.47702772400459E-03
8	4	8	2.77564508429819E-04
8	5	8	3.61735262471809E-03
8	6	8	1.02160243345343E-02
8	7	8	4.28799569258306E-02
8	8	8	0.083447663995828
8	9	8	0.128613584266528
8	10	8	0.175959206644814
8	11	8	0.222063688525647
8	12	8	0.26604530318178
8	13	8	0.304852828601847
8	14	8	0.340039272334341
8	15	8	0.385404379817839
8	16	8	0.452772673402307
8	17	8	0.55090488623166
8	18	8	0.670445200040824
8	19	8	0.801121490454321
8	20	8	0.942596597904381
8	21	8	1.09527233690639
8	22	8	1.26738527778465
8	23	8	1.45674127508536
8	24	8	1.63242878599633
8	25	8	1.77316691831991
8	26	8	1.89280212941973
8	27	8	2.03066136607427
8	28	8	2.19715319179068
8	29	8	2.36408524518245
8	30	8	2.50974765545313
8	31	8	2.65529495101445
8	0	10	-1.67982785191961E-02
8	1	10	-5.32992589675869E-03
8	2	10	-4.52637974321059E-03
8	3	10	-1.83682656094764E-03
8	4	10	1.81670262914723E-03
8	5	10	5.59023187390739E-03
8	6	10	0.013462559233994
8	7	10	4.47079500783281E-02
8	8	10	8.31727318984077E-02
8	9	10	0.127336179076879
8	10	10	0.174062748062807
8	11	10	0.218661046528595
8	12	10	0.262532761246072
8	13	10	0.301335148683005
8	14	10	0.336957232876622
8	15	10	0.382156130879264
8	16	10	0.446762738992712
8	17	10	0.541016458362305
8	18	10	0.655280823788859
8	19	10	0.784820562619272
8	20	10	0.929825527979702
8	21	10	1.08419470740491
8	22	10	1.25713487826762
8	23	10	1.44401894464128
8	24	10	1.616771914318
8	25	10	1.75759889795033
8	26	10	1.87926699558401
8	27	10	2.01893298821916
8	28	10	2.18608157845366
8	29	10	2.35353307755208
8	30	10	2.50064558783467
8	31	10	2.64790236535606
8	0	12	-1.66422853338043E-02
8	1	12	-5.31003211985776E-03
8	2	12	-3.57248148194912E-03
8	3	12	-2.37406669401379E-04
8	4	12	3.35045851231196E-03
8	5	12	7.56435817957741E-03
8	6	12	1.67041443075876E-02
8	7	12	4.65667826592707E-02
8	8	12	8.28834429384798E-02
8	9	12	0.126030851926387
8	10	12	0.172232515517852
8	11	12	0.215383970111625
8	12	12	0.25915271686572
8	13	12	0.297921743119299
8	14	12	0.333990157319993
8	15	12	0.37903918904152
8	16	12	0.440913619238169
8	17	12	0.531417295502289
8	18	12	0.640354331675343
8	19	12	0.768819018667346
8	20	12	0.917500533062545
8	21	12	1.0734575461812
8	22	12	1.24724159796138
8	23	12	1.43166415030962
8	24	12	1.60143305147126
8	25	12	1.74223226704991
8	26	12	1.86582031585196
8	27	12	2.00715979311155
8	28	12	2.1749812548107
8	29	12	2.34296161349754
8	30	12	2.49148684841238
8	31	12	2.64051837710503
8	0	14	-1.64862921484125E-02
8	1	14	-5.29358871717862E-03
8	2	14	-2.61972551867905E-03
8	3	14	1.32739234325163E-03
8	4	14	4.87810890819259E-03
8	5	14	9.53864716040785E-03
8	6	14	1.99397829433045E-02
8	7	14	4.85110303867831E-02
8	8	14	8.25746869147134E-02
8	9	14	0.124613972258768
8	10	14	0.170551215145641
8	11	14	0.212291609580599
8	12	14	0.255986604201635
8	13	14	0.294644704464421
8	14	14	0.331165262523528
8	15	14	0.376100702347295
8	16	14	0.435329968323997
8	17	14	0.522305236120088
8	18	14	0.625857351978605
8	19	14	0.753358873342303
8	20	14	0.905989548462024
8	21	14	1.06326140789008
8	22	14	1.23801123739962
8	23	14	1.42010565288702
8	24	14	1.58684909625416
8	25	14	1.72722571402231
8	26	14	1.85238271780743
8	27	14	1.99512326128794
8	28	14	2.16367044596036
8	29	14	2.33222408033131
8	30	14	2.48205278095721
8	31	14	2.63290159332149
8	0	16	-1.63302989630207E-02
8	1	16	-5.28056398655337E-03
8	2	16	-1.66696127866101E-03
8	3	16	2.86999410799283E-03
8	4	16	6.39745125151229E-03
8	5	16	1.15120663091481E-02
8	6	16	2.31684790519576E-02
8	7	16	5.06304528091721E-02
8	8	16	8.25237381603005E-02
8	9	16	0.123417228329718
8	10	16	0.169478434078033
8	11	16	0.210691085242298
8	12	16	0.254357978390015
8	13	16	0.292861618965527
8	14	16	0.330101239866014
8	15	16	0.375326485544651
8	16	16	0.433076386166257
8	17	16	0.519055830068778
8	18	16	0.618397053952546
8	19	16	0.746877446479741
8	20	16	0.904858966338839
8	21	16	1.06308479850455
8	22	16	1.23940481821349
8	23	16	1.41916401265439
8	24	16	1.58111710768779
8	25	16	1.71863932979179
8	26	16	1.8429891415992
8	27	16	1.98560504979656
8	28	16	2.15541230030319
8	29	16	2.3237120954981
8	30	16	2.47389717224298
8	31	16	2.62740716313962
8	0	18	-1.61743057776289E-02
8	1	18	-5.27092188882051E-03
8	2	18	-7.13055741494112E-04
8	3	18	4.39137222159519E-03
8	4	18	7.9046308683145E-03
8	5	18	0.013483936388058
8	6	18	2.63894447968471E-02
8	7	18	5.32066507570087E-02
8	8	18	8.36669117760594E-02
8	9	18	0.122755891207903
8	10	18	0.167997395328639
8	11	18	0.208754585490718
8	12	18	0.252343012239038
8	13	18	0.290987878468342
8	14	18	0.329104924180804
8	15	18	0.374796337976534
8	16	18	0.431915321367421
8	17	18	0.517485549030471
8	18	18	0.614775218009685
8	19	18	0.745394603631152
8	20	18	0.90829951678014
8	21	18	1.0686951884624
8	22	18	1.24677972515733
8	23	18	1.42393546185637
8	24	18	1.57982118746953
8	25	18	1.71338314035309
8	26	18	1.83696045192478
8	27	18	1.9806313389553
8	28	18	2.15202085623757
8	29	18	2.31888220931322
8	30	18	2.46914607937232
8	31	18	2.62452849169243
8	0	20	-0.016018312592237
8	1	20	-5.26461729175768E-03
8	2	20	2.43121129932145E-04
8	3	20	5.7949442052248E-03
8	4	20	9.39364480916953E-03
8	5	20	1.54541341881327E-02
8	6	20	2.96024958111571E-02
8	7	20	5.64622145852736E-02
8	8	20	8.50626679672669E-02
8	9	20	0.122908253369023
8	10	20	0.166794999811887
8	11	20	0.206407288566923
8	12	20	0.2497445563219
8	13	20	0.288512453780784
8	14	20	0.327553779480126
8	15	20	0.373852478409418
8	16	20	0.431001846370009
8	17	20	0.516482063572579
8	18	20	0.613585613054672
8	19	20	0.747139869982404
8	20	20	0.914328848347315
8	21	20	1.07800772524931
8	22	20	1.25794195915673
8	23	20	1.43231892195063
8	24	20	1.58113673502209
8	25	20	1.70977518103468
8	26	20	1.83311559444239
8	27	20	1.97934902420835
8	28	20	2.15237634557575
8	29	20	2.31660268755873
8	30	20	2.46675046652115
8	31	20	2.6226929012934
8	0	22	-1.58623194068452E-02
8	1	22	-5.26159895720086E-03
8	2	22	1.20246234422876E-03
8	3	22	7.21744817488862E-03
8	4	22	1.08559045751302E-02
8	5	22	1.74230004151356E-02
8	6	22	3.28091388976479E-02
8	7	22	5.95306261227931E-02
8	8	22	8.65123712681907E-02
8	9	22	0.123203243336001
8	10	22	0.166028103812364
8	11	22	0.204263424953293
8	12	22	0.246965136073097
8	13	22	0.285366458881027
8	14	22	0.325345373661335
8	15	22	0.372075866374875
8	16	22	0.429716342583575
8	17	22	0.515347568403054
8	18	22	0.613577422425848
8	19	22	0.750411263836284
8	20	22	0.921485163369073
8	21	22	1.08886370909152
8	22	22	1.27060163904748
8	23	22	1.44215160552851
8	24	22	1.58330452878078
8	25	22	1.70620902628588
8	26	22	1.82976094350308
8	27	22	1.97979407115839
8	28	22	2.15433728264397
8	29	22	2.31503188847131
8	30	22	2.46458529954438
8	31	22	2.61979120845685
8	0	24	-1.57063262214534E-02
8	1	24	-5.26181045316161E-03
8	2	24	2.1652133150046E-03
8	3	24	8.63233247139519E-03
8	4	24	1.22795128271301E-02
8	5	24	1.93915234070337E-02
8	6	24	3.60145019925115E-02
8	7	24	6.25723323360347E-02
8	8	24	8.78972546907671E-02
8	9	24	0.123411946696037
8	10	24	0.165093774608871
8	11	24	0.202421415492189
8	12	24	0.244015148621386
8	13	24	0.282048360775979
8	14	24	0.322930600555281
8	15	24	0.369658951115386
8	16	24	0.428266475495276
8	17	24	0.514602682818181
8	18	24	0.614984439218178
8	19	24	0.754299627533028
8	20	24	0.929068904335645
8	21	24	1.09993703289959
8	22	24	1.2832671644199
8	23	24	1.45187789175304
8	24	24	1.58520326929774
8	25	24	1.70175798513074
8	26	24	1.82548803532709
8	27	24	1.97990665023694
8	28	24	2.15593582572887
8	29	24	2.31265212240429
8	30	24	2.46087036712223
8	31	24	2.61442553783401
8	0	26	-1.55503330360616E-02
8	1	26	-5.26519454791896E-03
8	2	26	3.13052609723778E-03
8	3	26	1.00176027401157E-02
8	4	26	1.36512770823129E-02
8	5	26	2.13616259087094E-02
8	6	26	3.92327412754934E-02
8	7	26	6.55875960063947E-02
8	8	26	8.97821496498013E-02
8	9	26	0.123269135601137
8	10	26	0.163148347314658
8	11	26	0.200248715402435
8	12	26	0.240493487470306
8	13	26	0.278542853108951
8	14	26	0.320385853482723
8	15	26	0.367481230434435
8	16	26	0.427955606689946
8	17	26	0.516051162156033
8	18	26	0.620390539229357
8	19	26	0.759593878730215
8	20	26	0.937404501946673
8	21	26	1.11166457235622
8	22	26	1.29613602244958
8	23	26	1.4610982531958
8	24	26	1.58656876224064
8	25	26	1.69616801445928
8	26	26	1.8197214243042
8	27	26	1.97843606393762
8	28	26	2.15588021505892
8	29	26	2.30859450091121
8	30	26	2.45481364482364
8	31	26	2.60619113750721
8	0	28	-1.53943398506697E-02
8	1	28	-5.2717074817006E-03
8	2	28	4.09646898805711E-03
8	3	28	1.13682176472504E-02
8	4	28	1.49703762323508E-02
8	5	28	2.33364633230304E-02
8	6	28	4.24976460751388E-02
8	7	28	6.85791345706008E-02
8	8	28	9.13748693079787E-02
8	9	28	0.123053191516412
8	10	28	0.159926921158498
8	11	28	0.196892179810401
8	12	28	0.235749143431451
8	13	28	0.274264863554055
8	14	28	0.317400698710253
8	15	28	0.36560489648895
8	16	28	0.429053156778382
8	17	28	0.519886277868266
8	18	28	0.630453203533846
8	19	28	0.768535794503657
8	20	28	0.94831346703626
8	21	28	1.12588504786904
8	22	28	1.31028944077537
8	23	28	1.46996704695265
8	24	28	1.58747797155297
8	25	28	1.68951400357909
8	26	28	1.81316800061067
8	27	28	1.97614033642029
8	28	28	2.15429222404248
8	29	28	2.30310517395037
8	30	28	2.44718392767148
8	31	28	2.59566457614864
8	0	30	-1.52383466652779E-02
8	1	30	-5.28130469420452E-03
8	2	30	5.05961523711861E-03
8	3	30	1.26767684151744E-02
8	4	30	1.62031685820579E-02
8	5	30	2.53227009870379E-02
8	6	30	4.58505322133527E-02
8	7	30	0.071548400800325
8	8	30	0.092955884139714
8	9	30	0.123178084057142
8	10	30	0.156361335926515
8	11	30	0.192112000419843
8	12	30	0.22937740386262
8	13	30	0.268583546862366
8	14	30	0.31327094948283
8	15	30	0.363224022876952
8	16	30	0.430536930616234
8	17	30	0.524595669053555
8	18	30	0.643201516370942
8	19	30	0.78090649817354
8	20	30	0.96126123938059
8	21	30	1.14164924240648
8	22	30	1.32411836421546
8	23	30	1.47712351505884
8	24	30	1.58691403901357
8	25	30	1.68254253506552
8	26	30	1.80800551058384
8	27	30	1.97527766655904
8	28	30	2.15227872051216
8	29	30	2.29733252867683
8	30	30	2.43964615783146
8	31	30	2.58438471544212
8	0	32	-1.50823534798862E-02
8	1	32	-5.29394633217221E-03
8	2	32	6.0140649657415E-03
8	3	32	1.38205625440421E-02
8	4	32	1.73801971737949E-02
8	5	32	0.027340848367852
8	6	32	4.89776008642874E-02
8	7	32	7.45965018749292E-02
8	8	32	9.48713314980651E-02
8	9	32	0.123653143047984
8	10	32	0.153768255207432
8	11	32	0.186884908851828
8	12	32	0.221935370162636
8	13	32	0.26164772178464
8	14	32	0.30766111008448
8	15	32	0.359535428894338
8	16	32	0.431036512270326
8	17	32	0.528507341190986
8	18	32	0.655541945094621
8	19	32	0.794136364326932
8	20	32	0.973535426628586
8	21	32	1.15549945736356
8	22	32	1.33384154672205
8	23	32	1.47994181249231
8	24	32	1.58311274225362
8	25	32	1.67476558729121
8	26	32	1.80406289330678
8	27	32	1.97554272228502
8	28	32	2.14900386659025
8	29	32	2.29036116928296
8	30	32	2.4313481284782
8	31	32	2.57192237975324
8	0	34	-1.75541108748244E-02
8	1	34	-5.30963093647805E-03
8	2	34	6.9494899396309E-03
8	3	34	0.014767914094812
8	4	34	1.85864798550723E-02
8	5	34	2.93447800347754E-02
8	6	34	5.23133802638549E-02
8	7	34	7.76623594886467E-02
8	8	34	9.72268240039991E-02
8	9	34	0.124567512230562
8	10	34	0.152331766423258
8	11	34	0.182517070383658
8	12	34	0.215044776001643
8	13	34	0.254903410013889
8	14	34	0.301623456917805
8	15	34	0.355123059811106
8	16	34	0.43013676914563
8	17	34	0.531226011546113
8	18	34	0.665309211260882
8	19	34	0.805525832515471
8	20	34	0.982962848305581
8	21	34	1.16417015118876
8	22	34	1.33640165131464
8	23	34	1.47608956119238
8	24	34	1.57479350585006
8	25	34	1.6652346828455
8	26	34	1.79918270348588
8	27	34	1.97407193047303
8	28	34	2.14202941304155
8	29	34	2.27990715535043
8	30	34	2.41941073011639
