Ship_SpeedSetting_kts	Wave_SWH	Wave_MWP	Wave_RWaA	Wave_WF_kts
6	1	1	142	2.30563720155279E-02
6	1.25	1	142	3.81846183224517E-02
6	1.5	1	142	5.48607909337846E-02
6	1.75	1	142	6.91691155679037E-02
6	2	1	142	8.01423000329677E-02
6	2.25	1	142	9.86069696613682E-02
6	2.5	1	142	0.138338231135807
6	2.75	1	142	0.208327454592435
6	3	1	142	0.298431077532448
6	3.25	1	142	0.393721804092684
6	3.5	1	142	0.47927233049829
6	3.75	1	142	0.544542804988047
6	4	1	142	0.596543160214941
6	4.25	1	142	0.646670770730143
6	4.5	1	142	0.706323018553051
6	4.75	1	142	0.786897280860185
6	5	1	142	0.899790929855468
6	5.25	1	142	1.05178210664326
6	5.5	1	142	1.23117195818322
6	5.75	1	142	1.42164239743835
6	6	1	142	1.60687533471782
6	6.25	1	142	1.77230235557511
6	6.5	1	142	1.91035371975463
6	6.75	1	142	2.01520936200192
6	7	1	142	2.0810492168517
6	7.25	1	142	2.1061368270808
6	7.5	1	142	2.10507019095292
6	7.75	1	142	2.0965309117795
6	8	1	142	2.09546427605159
6	8.25	1	142	2.1018702837908
6	8.5	1	142	2.11201260837205
6	0	1	144	0
6	0.25	1	144	2.13788013479251E-03
6	0.5	1	144	5.60594921543151E-03
6	0.75	1	144	1.17343960204705E-02
6	1	1	144	2.18534097192614E-02
6	1.25	1	144	3.64081596785336E-02
6	1.5	1	144	0.05230374104955
6	1.75	1	144	6.55602287245919E-02
6	2	1	144	7.52134241615562E-02
6	2.25	1	144	9.23620256663453E-02
6	2.5	1	144	0.131120457449184
6	2.75	1	144	0.200728242536963
6	3	1	144	0.290925311195269
6	3.25	1	144	0.386576695687767
6	3.5	1	144	0.472547420651362
6	3.75	1	144	0.538125510319203
6	4	1	144	0.590290964334198
6	4.25	1	144	0.640446772275212
6	4.5	1	144	0.699995930972953
6	4.75	1	144	0.780341432391969
6	5	1	144	0.892886264014819
6	5.25	1	144	1.0443875061361
6	5.5	1	144	1.22301855392251
6	5.75	1	144	1.41230689112692
6	6	1	144	1.59578000055776
6	6.25	1	144	1.75883424386996
6	6.5	1	144	1.89434147917865
6	6.75	1	144	1.99704244376561
6	7	1	144	2.06167787473652
6	7.25	1	144	2.08687371757047
6	7.5	1	144	2.08679676348049
6	7.75	1	144	2.07949900910774
6	8	1	144	2.07942205543395
6	8.25	1	144	2.08656590239509
6	8.5	1	144	2.09732014495161
6	0	1	146	0
6	0.25	1	146	1.94062761315174E-03
6	0.5	1	146	5.17948454140934E-03
6	0.75	1	146	1.10147999546161E-02
6	1	1	146	2.07448033588036E-02
6	1.25	1	146	3.47769522331293E-02
6	1.5	1	146	4.99556205110588E-02
6	1.75	1	146	6.22344097081435E-02
6	2	1	146	7.06506743793768E-02
6	2.25	1	146	8.65767737214266E-02
6	2.5	1	146	0.124468819416287
6	2.75	1	146	0.193811653893984
6	3	1	146	0.284205052918119
6	3.25	1	146	0.38027752601257
6	3.5	1	146	0.466657575741283
6	3.75	1	146	0.532443234285527
6	4	1	146	0.584610632259064
6	4.25	1	146	0.634605421164324
6	4.5	1	146	0.693873259171883
6	4.75	1	146	0.77385979982231
6	5	1	146	0.886010692864361
6	5.25	1	146	1.0370816439198
6	5.5	1	146	1.21506854066004
6	5.75	1	146	1.4032773214008
6	6	1	146	1.58501392514131
6	6.25	1	146	1.74559751989834
6	6.5	1	146	1.8784001791628
6	6.75	1	146	1.97880720626637
6	7	1	146	2.04220390440601
6	7.25	1	146	2.06763531945734
6	7.5	1	146	2.06878547036562
6	7.75	1	146	2.06299811619526
6	8	1	146	2.06414826751265
6	8.25	1	146	2.0722359241781
6	8.5	1	146	2.08379232920189
6	0	1	148	0
6	0.25	1	148	1.75499073435529E-03
6	0.5	1	148	4.77958841234505E-03
6	0.75	1	148	1.03433998602704E-02
6	1	1	148	1.97160321730177E-02
6	1.25	1	148	3.32695056003747E-02
6	1.5	1	148	4.77854970388744E-02
6	1.75	1	148	5.91480962290151E-02
6	2	1	148	0.066394717964355
6	2.25	1	148	8.11760719356397E-02
6	2.5	1	148	0.11829619245803
6	2.75	1	148	0.187484212394604
6	3	1	148	0.278169667476045
6	3.25	1	148	0.374707194649414
6	3.5	1	148	0.461451424921961
6	3.75	1	148	0.527287516161176
6	4	1	148	0.579222718628725
6	4.25	1	148	0.628794802075237
6	4.5	1	148	0.687541541987266
6	4.75	1	148	0.767000709730262
6	5	1	148	0.878710073701084
6	5.25	1	148	1.0294521331922
6	5.5	1	148	1.20698828500222
6	5.75	1	148	1.39432465113267
6	6	1	148	1.57446735555392
6	6.25	1	148	1.7326042094054
6	6.5	1	148	1.86264976975065
6	6.75	1	148	1.96070028200093
6	7	1	148	2.02285199147586
6	7.25	1	148	2.04861583694761
6	7.5	1	148	2.05116152460564
6	7.75	1	148	2.04707345202268
6	8	1	148	2.04961914005614
6	8.25	1	148	2.05879858851394
6	8.5	1	148	2.07129491349499
6	0	1	150	0
6	0.25	1	150	1.57843707830311E-03
6	0.5	1	150	4.40075688022211E-03
6	0.75	1	150	9.71084204400627E-03
6	1	1	150	1.87525754007664E-02
6	1.25	1	150	3.18643293944059E-02
6	1.5	1	150	4.57624383535601E-02
6	1.75	1	150	0.056257725997663
6	2	1	150	6.23862221944162E-02
6	2.25	1	150	7.60847784180124E-02
6	2.5	1	150	0.112515451995326
6	2.75	1	150	0.181652441769926
6	3	1	150	0.272718519644095
6	3.25	1	150	0.369748601180618
6	3.5	1	150	0.456777597347302
6	3.75	1	150	0.522449895220306
6	4	1	150	0.573847778082367
6	4.25	1	150	0.622662999685706
6	4.5	1	150	0.680587318256527
6	4.75	1	150	0.759312488694882
6	5	1	150	0.870530263821979
6	5.25	1	150	1.02108658715114
6	5.5	1	150	1.19844415355548
6	5.75	1	150	1.3852198431952
6	6	1	150	1.56403053888108
6	6.25	1	150	1.71986633813631
6	6.5	1	150	1.84721020098576
6	6.75	1	150	1.94291830346606
6	7	1	150	2.00384682156183
6	7.25	1	150	2.03000947424745
6	7.5	1	150	2.03405013919787
6	7.75	1	150	2.03177023557059
6	8	1	150	2.03581090083284
6	8.25	1	150	2.04617213477672
6	8.5	1	150	2.05969365020301
6	0	1	152	0
6	0.25	1	152	1.40843422489513E-03
6	0.5	1	152	4.03748599702399E-03
6	0.75	1	152	9.10777281239664E-03
6	1	1	152	0.017839912280913
6	1.25	1	152	3.05399332293589E-02
6	1.5	1	152	0.043855512175679
6	1.75	1	152	5.35197367245437E-02
6	2	1	152	5.85658543474858E-02
6	2.25	1	152	7.12277512775722E-02
6	2.5	1	152	0.107039473449087
6	2.75	1	152	0.176222865751056
6	3	1	152	0.267750974197314
6	3.25	1	152	0.365284645188501
6	3.5	1	152	0.452484722171214
6	3.75	1	152	0.517721910737073
6	4	1	152	0.568206365259177
6	4.25	1	152	0.615858098673487
6	4.5	1	152	0.672597126817089
6	4.75	1	152	0.750343463295226
6	5	1	152	0.861017120524036
6	5.25	1	152	1.01157261899447
6	5.5	1	152	1.18910251292622
6	5.75	1	152	1.37573386046108
6	6	1	152	1.55359372220823
6	6.25	1	152	1.7073959318362
6	6.5	1	152	1.83220142291171
6	6.75	1	152	1.92565790315848
6	7	1	152	1.98541308027962
6	7.25	1	152	2.01201043556304
6	7.5	1	152	2.01757652713965
6	7.75	1	152	2.01713368581961
6	8	1	152	2.02269977761117
6	8.25	1	152	2.03427480234056
6	8.5	1	152	2.04885429169803
6	0	1	154	0
6	0.25	1	154	1.24244975403131E-03
6	0.5	1	154	3.68427181473414E-03
6	0.75	1	154	8.52483847201444E-03
6	1	1	154	1.69635220523204E-02
6	1.25	1	154	2.92748267193696E-02
6	1.5	1	154	4.20337862257946E-02
6	1.75	1	154	5.08905661201136E-02
6	2	1	154	5.48742817014894E-02
6	2.25	1	154	6.65298486233469E-02
6	2.5	1	154	0.101781132240227
6	2.75	1	154	0.171102008069099
6	3	1	154	0.263166395910749
6	3.25	1	154	0.361198226255383
6	3.5	1	154	0.448421428547602
6	3.75	1	154	0.512895101985633
6	4	1	154	0.562019034798341
6	4.25	1	154	0.608028183716334
6	4.5	1	154	0.663157506506378
6	4.75	1	154	0.739641960110348
6	5	1	154	0.849716501104246
6	5.25	1	154	1.00049784192002
6	5.5	1	154	1.17862972972087
6	5.75	1	154	1.36563766580297
6	6	1	154	1.54304715262085
6	6.25	1	154	1.69520501625024
6	6.5	1	154	1.81774338557208
6	6.75	1	154	1.90911571357495
6	7	1	154	1.96777545324497
6	7.25	1	154	1.99481292510055
6	7.5	1	154	2.00186590142831
6	7.75	1	154	2.00320902175033
6	8	1	154	2.01026199815959
6	8.25	1	154	2.02302483057957
6	8.5	1	154	2.03864259035216
6	0	1	156	0
6	0.25	1	156	1.07800363688308E-03
6	0.5	1	156	3.33572204966571E-03
6	0.75	1	156	7.95287001910188E-03
6	1	1	156	1.61091623084378E-02
6	1.25	1	156	0.028047922088293
6	1.5	1	156	4.02669079593963E-02
6	1.75	1	156	4.83274869533258E-02
6	2	1	156	5.12533412758246E-02
6	2.25	1	156	0.061917416618739
6	2.5	1	156	9.66549739066515E-02
6	2.75	1	156	0.166198059030308
6	3	1	156	0.258865859235696
6	3.25	1	156	0.357374347132235
6	3.5	1	156	0.444439494889103
6	3.75	1	156	0.507766037013766
6	4	1	156	0.555013771621244
6	4.25	1	156	0.598831258777766
6	4.5	1	156	0.651867059066832
6	4.75	1	156	0.726769732420022
6	5	1	156	0.836187839094874
6	5.25	1	156	0.98746209235581
6	5.5	1	156	1.16670184081332
6	5.75	1	156	1.35470858315109
6	6	1	156	1.53228382102726
6	6.25	1	156	1.68330487067172
6	6.5	1	156	1.8039523224302
6	6.75	1	156	1.8934825822796
6	7	1	156	1.95115205623756
6	7.25	1	156	1.97860527990494
6	7.5	1	156	1.98703928191816
6	7.75	1	156	1.99003922057833
6	8	1	156	1.99847322267304
6	8.25	1	156	2.0123412880393
6	8.5	1	156	2.02892638475612
6	0	1	158	0
6	0.25	1	158	9.13820873304661E-04
6	0.5	1	158	2.98901269665511E-03
6	0.75	1	158	7.38694643290194E-03
6	1	1	158	1.52689929987145E-02
6	1.25	1	158	2.68473919801467E-02
6	1.5	1	158	0.038537859164412
6	1.75	1	158	4.58069790700335E-02
6	2	1	158	4.76717748647413E-02
6	2.25	1	158	0.057351027852272
6	2.5	1	158	9.16139581400669E-02
6	2.75	1	158	0.161457540342893
6	3	1	158	0.254789765986765
6	3.25	1	158	0.353746382152918
6	3.5	1	158	0.440463134761336
6	3.75	1	158	0.502246946072829
6	4	1	158	0.547089456474635
6	4.25	1	158	0.588153481673789
6	4.5	1	158	0.638601838741772
6	4.75	1	158	0.711597343030443
6	5	1	158	0.820302810751471
6	5.25	1	158	0.972346352465591
6	5.5	1	158	1.15321729321343
6	5.75	1	158	1.34287024464639
6	6	1	158	1.52125982626164
6	6.25	1	158	1.67168960679994
6	6.5	1	158	1.79085898187588
6	6.75	1	158	1.87881629914202
6	7	1	158	1.93560990635842
6	7.25	1	158	1.96344088869805
6	7.5	1	158	1.97312124287414
6	7.75	1	158	1.9776157032278
6	8	1	158	1.98729605761884
6	8.25	1	158	2.00216230561736
6	8.5	1	158	2.01962149966728
6	0	1	160	0
6	0.25	1	160	7.49831491833013E-04
6	0.5	1	160	2.64388802906197E-03
6	0.75	1	160	6.82639467565842E-03
6	1	1	160	1.44415764285999E-02
6	1.25	1	160	2.56706694591107E-02
6	1.5	1	160	3.68429559612083E-02
6	1.75	1	160	4.33247293929901E-02
6	2	1	160	4.41252290373413E-02
6	2.25	1	160	5.28254813375906E-02
6	2.5	1	160	8.66494587859802E-02
6	2.75	1	160	0.15686530511702
6	3	1	160	0.250917845341887
6	3.25	1	160	0.350296077234181
6	3.5	1	160	0.436488996882906
6	3.75	1	160	0.496365721617756
6	4	1	160	0.538315865930623
6	4.25	1	160	0.57610916407291
6	4.5	1	160	0.62351535227539
6	4.75	1	160	0.694304164274221
6	5	1	160	0.802245335052869
6	5.25	1	160	0.955312750148883
6	5.5	1	160	1.13829694406706
6	5.75	1	160	1.33019259064052
6	6	1	160	1.50999437508405
6	6.25	1	160	1.66033616874021
6	6.5	1	160	1.77840862722535
6	6.75	1	160	1.86504159633732
6	7	1	160	1.92106492202988
6	7.25	1	160	1.94923819187861
6	7.5	1	160	1.96003991297185
6	7.75	1	160	1.96587833433157
6	8	1	160	1.97668005573664
6	8.25	1	160	1.9924450765634
6	8.5	1	160	2.01069174600961
6	0	1	162	0
6	0.25	1	162	5.86017912276613E-04
6	0.5	1	162	2.30020398457559E-03
6	0.75	1	162	6.27072639928436E-03
6	1	1	162	1.36257532581295E-02
6	1.25	1	162	2.45155901990841E-02
6	1.5	1	162	3.51790942050779E-02
6	1.75	1	162	4.08772599034458E-02
6	2	1	162	4.06105201041991E-02
6	2.25	1	162	4.83370641427143E-02
6	2.5	1	162	8.17545198068916E-02
6	2.75	1	162	0.152407873038002
6	3	1	162	0.247231536155238
6	3.25	1	162	0.347007281461427
6	3.5	1	162	0.432516879231146
6	3.75	1	162	0.490155284877105
6	4	1	162	0.528770206843518
6	4.25	1	162	0.562822536929392
6	4.5	1	162	0.606773169316898
6	4.75	1	162	0.67508299518469
6	5	1	162	0.782212907213178
6	5.25	1	162	0.936535636535365
6	5.5	1	162	1.12207132078752
6	5.75	1	162	1.31675192254267
6	6	1	162	1.49850941807739
6	6.25	1	162	1.64922075414599
6	6.5	1	162	1.76654280521463
6	6.75	1	162	1.85207742110795
6	7	1	162	1.90742645183826
6	7.25	1	162	1.93590976268413
6	7.5	1	162	1.94771922774386
6	7.75	1	162	1.95476473675743
6	8	1	162	1.96657420219261
6	8.25	1	162	1.98314762329851
6	8.5	1	162	2.00210302092573
6	0	1	164	0
6	0.25	1	164	4.22362554443935E-04
6	0.5	1	164	1.95781650088532E-03
6	0.75	1	164	5.71945325569282E-03
6	1	1	164	1.28203641473389E-02
6	1.25	1	164	0.023379989873966
6	1.5	1	164	3.35431697513133E-02
6	1.75	1	164	3.84610925826507E-02
6	2	1	164	3.71244643758887E-02
6	2.25	1	164	4.38820633356627E-02
6	2.5	1	164	7.69221851653013E-02
6	2.75	1	164	0.148071763791155
6	3	1	164	0.243712277280995
6	3.25	1	164	0.343863843920057
6	3.5	1	164	0.428546579783389
6	3.75	1	164	0.483648557079434
6	4	1	164	0.518529686067628
6	4.25	1	164	0.548417831197499
6	4.5	1	164	0.588540859515508
6	4.75	1	164	0.654126634795179
6	5	1	164	0.760403022446507
6	5.25	1	164	0.91618936275472
6	5.5	1	164	1.10467095078812
6	5.75	1	164	1.30262454176203
6	6	1	164	1.48682690582456
6	6.25	1	164	1.63831956067071
6	6.5	1	164	1.75520306257975
6	6.75	1	164	1.83984272069638
6	7	1	164	1.89460384436987
6	7.25	1	164	1.92336817435211
6	7.5	1	164	1.93608312272275
6	7.75	1	164	1.94421253337318
6	8	1	164	1.95692748215293
6	8.25	1	164	1.97422796824378
6	8.5	1	164	1.99382122155826
6	0	1	166	0
6	0.25	1	166	2.58847838143456E-04
6	0.5	1	166	1.61658151568047E-03
6	0.75	1	166	5.17208689679686E-03
6	1	1	166	1.20242497562637E-02
6	1.25	1	166	2.22617041576555E-02
6	1.5	1	166	3.19320784552073E-02
6	1.75	1	166	3.60727494118547E-02
6	2	1	166	3.36638781629845E-02
6	2.25	1	166	3.94567659844551E-02
6	2.5	1	166	7.21454988237095E-02
6	2.75	1	166	0.143843497061792
6	3	1	166	0.240341507573335
6	3.25	1	166	0.340849613695473
6	3.5	1	166	0.424577896516968
6	3.75	1	166	0.476878459453299
6	4	1	166	0.507671510457263
6	4.25	1	166	0.533019277831495
6	4.5	1	166	0.568983992520429
6	4.75	1	166	0.631627882139021
6	5	1	166	0.737013175966965
6	5.25	1	166	0.894448279936628
6	5.5	1	166	1.08622636148218
6	5.75	1	166	1.28788674970782
6	6	1	166	1.47496878890848
6	6.25	1	166	1.62760878596783
6	6.5	1	166	1.7443309460567
6	6.75	1	166	1.82825644234508
6	7	1	166	1.88250644821101
6	7.25	1	166	1.91152600012005
6	7.5	1	166	1.92505553344107
6	7.75	1	166	1.9341593470466
6	8	1	166	1.9476888807838
6	8.25	1	166	1.96564413382031
6	8.5	1	166	1.98581224504982
6	0	1	168	0
6	0.25	1	168	9.54561831836495E-05
6	0.5	1	168	1.27635496665036E-03
6	0.75	1	168	4.62813897450952E-03
6	1	1	168	1.12362507449395E-02
6	1.25	1	168	2.11585687240515E-02
6	1.5	1	168	3.03427161720525E-02
6	1.75	1	168	3.37087523723081E-02
6	2	1	168	3.02255777760606E-02
6	2.25	1	168	3.50574591571111E-02
6	2.5	1	168	6.74175047446162E-02
6	2.75	1	168	0.139709592535228
6	3	1	168	0.237100665886436
6	3.25	1	168	0.337948439873077
6	3.5	1	168	0.420610627409215
6	3.75	1	168	0.46987791322726
6	4	1	168	0.496272886866733
6	4.25	1	168	0.516751107785644
6	4.5	1	168	0.548268137980873
6	4.75	1	168	0.607779536249545
6	5	1	168	0.71224086298866
6	5.25	1	168	0.87148673921077
6	5.5	1	168	1.06686808028303
6	5.75	1	168	1.27261484778922
6	6	1	168	1.46295701791204
6	6.25	1	168	1.6170646276908
6	6.5	1	168	1.73386800238153
6	6.75	1	168	1.81723753329651
6	7	1	168	1.87104361194799
6	7.25	1	168	1.90029581322547
6	7.5	1	168	1.9145603954314
6	7.75	1	168	1.92454280064548
6	8	1	168	1.93880738325139
6	8.25	1	168	1.95735414244919
6	8.5	1	168	1.97804198854303
6	0	1	170	0
6	0.25	1	170	-6.78299906270081E-05
6	0.5	1	170	9.36992791484317E-04
6	0.75	1	170	4.08712114074386E-03
6	1	1	170	1.04552077734018E-02
6	1.25	1	170	2.00684192470532E-02
6	1.5	1	170	2.87719787571417E-02
6	1.75	1	170	0.031365623445261
6	2	1	170	2.68063795256913E-02
6	2.25	1	170	3.06804299216502E-02
6	2.5	1	170	6.27312468905219E-02
6	2.75	1	170	0.135656569896777
6	3	1	170	0.233971191074474
6	3.25	1	170	0.33514417153827
6	3.5	1	170	0.416644570437465
6	3.75	1	170	0.462679839629875
6	4	1	170	0.484411022150347
6	4.25	1	170	0.499737552014209
6	4.5	1	170	0.526558865546052
6	4.75	1	170	0.582774396160083
6	5	1	170	0.686283578725702
6	5.25	1	170	0.847479091706826
6	5.5	1	170	1.04672663460397
6	5.75	1	170	1.25688513741544
6	6	1	170	1.45081354341817
6	6.25	1	170	1.60666328349307
6	6.5	1	170	1.72375577829024
6	6.75	1	170	1.80670494079315
6	7	1	170	1.86012468416713
6	7.25	1	170	1.88959018690585
6	7.5	1	170	1.90452164422632
6	7.75	1	170	1.91530051703763
6	8	1	170	1.93023197472189
6	8.25	1	170	1.94931601655151
6	8.5	1	170	1.97047634918052
6	0	1	172	0
6	0.25	1	172	-2.31028263480042E-04
6	0.5	1	172	5.98350927871661E-04
6	0.75	1	172	3.54854504741294E-03
6	1	1	172	9.67996150168623E-03
6	1.25	1	172	1.89890914005596E-02
6	1.5	1	172	2.72167620657675E-02
6	1.75	1	172	2.90398846119633E-02
6	2	1	172	2.34030997224508E-02
6	2.25	1	172	2.63219653460919E-02
6	2.5	1	172	5.80797692239266E-02
6	2.75	1	172	0.131670948831754
6	3	1	172	0.230934521991627
6	3.25	1	172	0.332420657776455
6	3.5	1	172	0.412679523579049
6	3.75	1	172	0.4553171598897
6	4	1	172	0.472163123162414
6	4.25	1	172	0.482102841471455
6	4.5	1	172	0.504021744865175
6	4.75	1	172	0.556805260903966
6	5	1	172	0.659338818392199
6	5.25	1	172	0.822599688554478
6	5.5	1	172	1.02593255185833
6	5.75	1	172	1.24077391999567
6	6	1	172	1.43856031600975
6	6.25	1	172	1.59638095102809
6	6.5	1	172	1.71393582051886
6	6.75	1	172	1.79657761207745
6	7	1	172	1.84965901345473
6	7.25	1	172	1.87932169439872
6	7.5	1	172	1.89486321535839
6	7.75	1	172	1.90637011909081
6	8	1	172	1.92191164036147
6	8.25	1	172	1.94148777854837
6	8.5	1	172	1.96308122410491
6	0	1	174	0
6	0.25	1	174	-3.94156215566977E-04
6	0.5	1	174	2.60285313501715E-04
6	0.75	1	174	3.0119223464298E-03
6	1	1	174	8.90935258982835E-03
6	1.25	1	174	1.79184208584698E-02
6	1.5	1	174	2.56739619532226E-02
6	1.75	1	174	2.67280578536653E-02
6	2	1	174	2.00125546769135E-02
6	2.25	1	174	2.19783524984556E-02
6	2.5	1	174	5.34561157073305E-02
6	2.75	1	174	0.127739249025474
6	3	1	174	0.227972097492071
6	3.25	1	174	0.329761747673033
6	3.5	1	174	0.408715284811302
6	3.75	1	174	0.447822795235293
6	4	1	174	0.459606396757244
6	4.25	1	174	0.463971207111645
6	4.5	1	174	0.480822345587455
6	4.75	1	174	0.530064929514525
6	5	1	174	0.631604077202261
6	5.25	1	174	0.797022880883407
6	5.5	1	174	1.00461635945941
6	5.75	1	174	1.2243574969391
6	6	1	174	1.42621928626971
6	6.25	1	174	1.58619382794931
6	6.5	1	174	1.7043496758034
6	6.75	1	174	1.78677449439188
6	7	1	174	1.83955594839709
6	7.25	1	174	1.86940290894157
6	7.5	1	174	1.88550904436017
6	7.75	1	174	1.89768922967284
6	8	1	174	1.91379536533632
6	8.25	1	174	1.93382745086086
6	8.5	1	174	1.95582251045881
6	0	1	176	0
6	0.25	1	176	-5.57231427079338E-04
6	0.5	1	176	-7.7348113936197E-05
6	0.75	1	176	2.4767646897075E-03
6	1	1	176	8.14222169786373E-03
6	1.25	1	176	1.68542432946829E-02
6	1.5	1	176	2.41404742747997E-02
6	1.75	1	176	0.024426665151617
6	2	1	176	1.66315606996534E-02
6	2.25	1	176	1.76458784467608E-02
6	2.5	1	176	4.88533303032339E-02
6	2.75	1	176	0.12384799016325
6	3	1	176	0.225065356429984
6	3.25	1	176	0.327151290313405
6	3.5	1	176	0.404751652111555
6	3.75	1	176	0.440229666895213
6	4	1	176	0.446818049789145
6	4.25	1	176	0.445466879889044
6	4.5	1	176	0.457126237362101
6	4.75	1	176	0.502746201025091
6	5	1	176	0.603276850369996
6	5.25	1	176	0.770923019823293
6	5.5	1	176	0.98290858482055
6	5.75	1	176	1.20771216965495
6	6	1	176	1.41381240478095
6	6.25	1	176	1.57607811191018
6	6.5	1	176	1.69493889087989
6	6.75	1	176	1.77721453497892
6	7	1	176	1.82972483758053
6	7.25	1	176	1.85974640377191
6	7.5	1	176	1.87638306676425
6	7.75	1	176	1.88919547165149
6	8	1	176	1.90583213481263
6	8.25	1	176	1.92629305591007
6	8.5	1	176	1.94866610538484
6	0	1	178	0
6	0.25	1	178	-7.20271478208649E-04
6	0.5	1	178	-4.14693416752755E-04
6	0.75	1	178	1.94258372915909E-03
6	1	1	178	7.37740948582796E-03
6	1.25	1	178	1.57943943830978E-02
6	1.5	1	178	2.26131948857914E-02
6	1.75	1	178	2.21322284870684E-02
6	2	1	178	1.32569341012448E-02
6	2.25	1	178	1.33208302590271E-02
6	2.5	1	178	4.42644569741369E-02
6	2.75	1	178	0.119983691930397
6	3	1	178	0.222195737659543
6	3.25	1	178	0.324573134782975
6	3.5	1	178	0.400788423457143
6	3.75	1	178	0.432570696098018
6	4	1	178	0.433875289112428
6	4.25	1	178	0.426714090757915
6	4.5	1	178	0.433098989838325
6	4.75	1	178	0.475041874468994
6	5	1	178	0.574554633109512
6	5.25	1	178	0.744474456503817
6	5.5	1	178	0.960939755355052
6	5.75	1	178	1.1909142395524
6	6	1	178	1.40136162212637
6	6.25	1	178	1.56601000056414
6	6.5	1	178	1.68564501248433
6	6.75	1	178	1.76781668108103
6	7	1	178	1.82007502959136
6	7.25	1	178	1.85026475212724
6	7.5	1	178	1.86740921810319
6	7.75	1	178	1.88082646789456
6	8	1	178	1.89797093395657
6	8.25	1	178	1.91884261611709
6	8.5	1	178	1.94157790602564
6	0	1	180	0
6	0.25	1	180	-8.83293949146435E-04
6	0.5	1	180	-7.51894657258634E-04
6	0.75	1	180	1.40889111669764E-03
6	1	1	180	6.61375661375661E-03
6	1.25	1	180	1.47367097976136E-02
6	1.5	1	180	2.10890196414904E-02
6	1.75	1	180	1.98412698412698E-02
6	2	1	180	9.88549119226201E-03
6	2.25	1	180	8.99949500327387E-03
6	2.5	1	180	3.96825396825397E-02
6	2.75	1	180	0.11613287401223
6	3	1	180	0.219344680034925
6	3.25	1	180	0.322011130167142
6	3.5	1	180	0.396825396825397
6	3.75	1	180	0.424878804072265
6	4	1	180	0.420855321581401
6	4.25	1	180	0.407837070672522
6	4.5	1	180	0.408906172665339
6	4.75	1	180	0.447144748879567
6	5	1	180	0.545634920634921
6	5.25	1	180	0.717851542054661
6	5.5	1	180	0.938840398476237
6	5.75	1	180	1.17404000804065
6	6	1	180	1.38888888888889
6	6.25	1	180	1.55596569156466
6	6.5	1	180	1.67640958735276
6	6.75	1	180	1.75849987994066
6	7	1	180	1.81051587301587
6	7.25	1	180	1.84087052724506
6	7.5	1	180	1.85851143390955
6	7.75	1	180	1.87251984126984
6	8	1	180	1.89016074793433
6	8.25	1	180	1.91143415390302
6	8.5	1	180	1.93452380952381
7	0	1	0	0
7	0.25	1	0	3.01891074977229E-02
7	0.5	1	0	6.75444701445048E-02
7	0.75	1	0	0.119232343089405
7	1	1	0	0.192418981481482
7	1.25	1	0	0.292960372931657
7	1.5	1	0	0.421471466684001
7	1.75	1	0	0.577256944444444
7	2	1	0	0.757888428194241
7	2.25	1	0	0.95400530167131
7	2.5	1	0	1.15451388888889
7	2.75	1	0	1.34973646974066
7	3	1	0	1.53565914076063
7	3.25	1	0	1.70968395436325
7	3.5	1	0	1.86921296296296
7	3.75	1	0	2.01362659497529
7	4	1	0	2.15021878806299
7	4.25	1	0	2.28826185588992
7	4.5	1	0	2.43702811211991
7	4.75	1	0	2.60578987041681
7	5	1	0	2.80381944444444
7	5.25	1	0	3.03557433578384
7	5.5	1	0	3.28625281308605
7	5.75	1	0	3.53623833291931
7	6	1	0	3.76591435185185
7	6.25	1	0	3.9600622540909
7	6.5	1	0	4.12105511473837
7	6.75	1	0	4.25566393653517
7	7	1	0	4.37065972222222
7	7.25	1	0	4.47257678334912
7	7.5	1	0	4.56700265834418
7	7.75	1	0	4.65928819444444
7	8	1	0	4.75371406943951
7	8.25	1	0	4.85028028332939
7	8.5	1	0	4.94791666666667
7	0	1	2	0
7	0.25	1	2	2.98211697401557E-02
7	0.5	1	2	6.66975371005743E-02
7	0.75	1	2	0.117684299677672
7	1	1	2	0.189836655091711
7	1.25	1	2	0.288938341444711
7	1.5	1	2	0.415687288318315
7	1.75	1	2	0.569509965132052
7	2	1	2	0.748030429304865
7	2.25	1	2	0.941663086745237
7	2.5	1	2	1.1390199302641
7	2.75	1	2	1.33034913970912
7	3	1	2	1.51244363095872
7	3.25	1	2	1.68373250616496
7	3.5	1	2	1.84264486767067
7	3.75	1	2	1.98918897163314
7	4	1	2	2.12968969250712
7	4.25	1	2	2.27205105818027
7	4.5	1	2	2.42417709787566
7	4.75	1	2	2.59397183871786
7	5	1	2	2.78933930992995
7	5.25	1	2	3.01413282613065
7	5.5	1	2	3.25600286440322
7	5.75	1	2	3.49854918837122
7	6	1	2	3.7253715629936
7	6.25	1	2	3.9233818772312
7	6.5	1	2	4.09274051128462
7	6.75	1	2	4.23691997240875
7	7	1	2	4.35939276824
7	7.25	1	2	4.46431891524656
7	7.5	1	2	4.55860847031864
7	7.75	1	2	4.64985899803358
7	8	1	2	4.74414855272411
7	8.25	1	2	4.84147713362712
7	8.5	1	2	4.94032522859026
7	0	1	4	0
7	0.25	1	4	2.94558660306332E-02
7	0.5	1	4	6.58562997016088E-02
7	0.75	1	4	0.116145868606497
7	1	1	4	0.187269140385639
7	1.25	1	4	0.284938107252572
7	1.5	1	4	0.409934487036328
