Ship_SpeedSetting_kts	Wave_SWH	Wave_MWP	Wave_RWaA	Wave_WF_kts
17	4.5	1	24	4.32984905337461
17	4.75	1	24	4.79568472102178
17	5	1	24	5.2921584005685
17	5.25	1	24	5.81638162124587
17	5.5	1	24	6.3514174633278
17	5.75	1	24	6.87681688873061
17	6	1	24	7.37213085848089
17	6.25	1	24	7.82036955234083
17	6.5	1	24	8.21838009576186
17	6.75	1	24	8.56646883856605
17	7	1	24	8.8649421267199
17	7.25	1	24	9.11747948152132
17	7.5	1	24	9.34125319077683
17	7.75	1	24	9.55680871406539
17	8	1	24	9.78058242213459
17	8.25	1	24	10.0125743173571
17	8.5	1	24	10.2486753002246
17	0	1	26	0
17	0.25	1	26	4.04638731534046E-02
17	0.5	1	26	9.06237717137175E-02
17	0.75	1	26	0.160175721193106
17	1	1	26	0.258815747001977
17	1.25	1	26	0.394396264916254
17	1.5	1	26	0.5673952933536
17	1.75	1	26	0.77644724100593
17	2	1	26	1.01820983487008
17	2.25	1	26	1.28143412546672
17	2.5	1	26	1.55289448201186
17	2.75	1	26	1.82316461517413
17	3	1	26	2.09801561015947
17	3.25	1	26	2.38701789420147
17	3.5	1	26	2.69974189505423
17	3.75	1	26	3.04403277140524
17	4	1	26	3.42083464386996
17	4.25	1	26	3.82936636277458
17	4.5	1	26	4.26884678252175
17	4.75	1	26	4.73849475062622
17	5	1	26	5.23752912378458
17	5.25	1	26	5.76209026061533
17	5.5	1	26	6.29600457407891
17	5.75	1	26	6.82001998907475
17	6	1	26	7.31488442898311
17	6.25	1	26	7.76435244911837
17	6.5	1	26	8.16420520854155
17	6.75	1	26	8.51323050246653
17	7	1	26	8.81021612580226
17	7.25	1	26	9.0578499407829
17	7.5	1	26	9.27442016133262
17	7.75	1	26	9.48211506781709
17	8	1	26	9.69868528718049
17	8.25	1	26	9.92413082242493
17	8.5	1	26	10.1540140103078
17	0	1	28	0
17	0.25	1	28	4.03323357695896E-02
17	0.5	1	28	9.01995562989192E-02
17	0.75	1	28	0.15913654666996
17	1	1	28	0.256678191645313
17	1.25	1	28	0.39064658000118
17	1.5	1	28	0.562012657832229
17	1.75	1	28	0.77003457493594
17	2	1	28	1.01150574404124
17	2.25	1	28	1.27336067713808
17	2.5	1	28	1.54006914987188
17	2.75	1	28	1.80076266009652
17	3	1	28	2.0632196011736
17	3.25	1	28	2.33988009008797
17	3.5	1	28	2.64318424478985
17	3.75	1	28	2.98311331054686
17	4	1	28	3.35981309237618
17	4.25	1	28	3.77097051918357
17	4.5	1	28	4.21427253041088
17	4.75	1	28	4.68740604778997
17	5	1	28	5.1880580167881
17	5.25	1	28	5.71134257433449
17	5.5	1	28	6.24208269615733
17	5.75	1	28	6.76252857632804
17	6	1	28	7.2549304047069
17	6.25	1	28	7.70401654971855
17	6.5	1	28	8.10442817700441
17	6.75	1	28	8.45328464143954
17	7	1	28	8.74770529824436
17	7.25	1	28	8.98926989868389
17	7.5	1	28	9.19739990065886
17	7.75	1	28	9.39597715664983
17	8	1	28	9.60410715549559
17	8.25	1	28	9.82178990531875
17	8.5	1	28	10.0442490168488
17	0	1	30	0
17	0.25	1	30	4.02042775000468E-02
17	0.5	1	30	8.97916432722433E-02
17	0.75	1	30	0.158145186126619
17	1	1	30	0.254647994329413
17	1.25	1	30	0.387092820013594
17	1.5	1	30	0.556911112143391
17	1.75	1	30	0.76394398298824
17	2	1	30	1.00511204839219
17	2.25	1	30	1.2656539830945
17	2.5	1	30	1.52788796597648
17	2.75	1	30	1.77960992877701
17	3	1	30	2.0305268163691
17	3.25	1	30	2.29582332837475
17	3.5	1	30	2.59068416517259
17	3.75	1	30	2.9271082918707
17	4	1	30	3.3043517899468
17	4.25	1	30	3.71848500031203
17	4.5	1	30	4.16557827881997
17	4.75	1	30	4.64170195635712
17	5	1	30	5.1429263974777
17	5.25	1	30	5.66331630397196
17	5.5	1	30	6.18891381315251
17	5.75	1	30	6.70375543928835
17	6	1	30	7.19187769021753
17	6.25	1	30	7.63919426226175
17	6.5	1	30	8.03912769318898
17	6.75	1	30	8.38697772400411
17	7	1	30	8.67804409802903
17	7.25	1	30	8.91267962423291
17	7.5	1	30	9.11144953171712
17	7.75	1	30	9.29997211447376
17	8	1	30	9.49874201741851
17	8.25	1	30	9.70775925265663
17	8.5	1	30	9.92190013437039
17	0	1	32	0
17	0.25	1	32	0.040057226354904
17	0.5	1	32	0.089353341649147
17	0.75	1	32	0.157127235562356
17	1	1	32	0.252617797013514
17	1.25	1	32	0.383585205674947
17	1.5	1	32	0.551874845666723
17	1.75	1	32	0.757853391040541
17	2	1	32	0.998558531261254
17	2.25	1	32	1.25771205892309
17	2.5	1	32	1.51570678208108
17	2.75	1	32	1.75915774782944
17	3	1	32	1.99956895421584
17	3.25	1	32	2.25466664039258
17	3.5	1	32	2.5421770455755
17	3.75	1	32	2.87594080983152
17	4	1	32	3.2542562366363
17	4.25	1	32	3.67153602351645
17	4.5	1	32	4.12219288553909
17	4.75	1	32	4.60063950866425
17	5	1	32	5.10128861838166
17	5.25	1	32	5.61716490297468
17	5.5	1	32	6.13574099158251
17	5.75	1	32	6.64310152491457
17	6	1	32	7.12533113551379
17	6.25	1	32	7.56972164917735
17	6.5	1	32	7.96839375430238
17	6.75	1	32	8.31467534934993
17	7	1	32	8.60189433796059
17	7.25	1	32	8.82905551795425
17	7.5	1	32	9.01787145061448
17	7.75	1	32	9.1957315922939
17	8	1	32	9.38454751948861
17	8.25	1	32	9.58431924719703
17	8.5	1	32	9.78956885190207
17	0	1	34	0
17	0.25	1	34	3.98687103442893E-02
17	0.5	1	34	8.88379604450876E-02
17	0.75	1	34	0.156008290976444
17	1	1	34	0.25048024165685
17	1.25	1	34	0.379973957706687
17	1.5	1	34	0.54668804778186
17	1.75	1	34	0.75144072497055
17	2	1	34	0.99137497598678
17	2.25	1	34	1.24893292021094
17	2.5	1	34	1.5028814499411
17	2.75	1	34	1.73885744386764
17	3	1	34	1.96997771318372
17	3.25	1	34	2.21622905747219
17	3.5	1	34	2.49759827537167
17	3.75	1	34	2.82953395888406
17	4	1	34	3.20933193249919
17	4.25	1	34	3.62974980615334
17	4.5	1	34	4.08354520835829
17	4.75	1	34	4.56347573704795
17	5	1	34	5.06229903202829
17	5.25	1	34	5.57204182478957
17	5.5	1	34	6.08180729796538
17	5.75	1	34	6.57996778016563
17	6	1	34	7.05489559059447
17	6.25	1	34	7.49543477289476
17	6.5	1	34	7.89231635755173
17	6.75	1	34	8.23674311666669
17	7	1	34	8.51991783084336
17	7.25	1	34	8.73937398037222
17	7.5	1	34	8.91796805345798
17	7.75	1	34	9.08488724111526
17	8	1	34	9.26348130824524
17	8.25	1	34	9.45375027169844
17	8.5	1	34	9.64985665847327
17	0	1	36	0
17	0.25	1	36	3.96162574783305E-02
17	0.5	1	36	8.81988086755223E-02
17	0.75	1	36	0.154713948368157
17	1	1	36	0.24812797021866
17	1.25	1	36	0.376109296830265
17	1.5	1	36	0.541134907868436
17	1.75	1	36	0.74438391065598
17	2	1	36	0.983091165907107
17	2.25	1	36	1.23871458254516
17	2.5	1	36	1.48876782131196
17	2.75	1	36	1.71816034350545
17	3	1	36	1.94138479174264
17	3.25	1	36	2.18032961094434
17	3.5	1	36	2.45688324393416
17	3.75	1	36	2.78781083348307
17	4	1	36	3.16938437758997
17	4.25	1	36	3.5927525655792
17	4.5	1	36	4.04906410506764
17	4.75	1	36	4.52946767384482
17	5	1	36	5.0251119909459
17	5.25	1	36	5.52710052286358
17	5.5	1	36	6.02635579881918
17	5.75	1	36	6.51375515200042
17	6	1	36	6.98017590545835
17	6.25	1	36	7.41616969584338
17	6.5	1	36	7.81098550014418
17	6.75	1	36	8.15354662514409
17	7	1	36	8.43277638948164
17	7.25	1	36	8.64461141201112
17	7.5	1	36	8.81304173635468
17	7.75	1	36	8.96907071194287
17	8	1	36	9.13750103022775
17	8.25	1	36	9.31833270891931
17	8.5	1	36	9.50536504311345
17	0	1	38	0
17	0.25	1	38	3.92773957671554E-02
17	0.5	1	38	8.73891953559084E-02
17	0.75	1	38	0.153169803736768
17	1	1	38	0.245453624658179
17	1.25	1	38	0.37184144376713
17	1.5	1	38	0.534999615306087
17	1.75	1	38	0.736360873974538
17	2	1	38	0.973236884360578
17	2.25	1	38	1.22645506151285
17	2.5	1	38	1.47272174794908
17	2.75	1	38	1.69651777335671
17	3	1	38	1.91342188836247
17	3.25	1	38	2.14678733213979
17	3.5	1	38	2.41996734063605
17	3.75	1	38	2.75069452808329
17	4	1	38	3.13421907196313
17	4.25	1	38	3.56017051915052
17	4.5	1	38	4.01817843345718
17	4.75	1	38	4.49787235139144
17	5	1	38	4.98888184766276
17	5.25	1	38	5.48149445064362
17	5.5	1	38	5.96862956066199
17	5.75	1	38	6.44386458737785
17	6	1	38	6.90077693010423
17	6.25	1	38	7.33176248045259
17	6.5	1	38	7.72449117928684
17	6.75	1	38	8.06545147397183
17	7	1	38	8.34113182667977
17	7.25	1	38	8.54574421339524
17	7.5	1	38	8.70439489541162
17	7.75	1	38	8.84991365578176
17	8	1	38	9.00856433197552
17	8.25	1	38	9.18034694161814
17	8.5	1	38	9.35869549485205
17	0	1	40	0
17	0.25	1	40	3.88296532208921E-02
17	0.5	1	40	0.086362429501703
17	0.75	1	40	0.15130145308155
17	1	1	40	0.242349846934645
17	1.25	1	40	0.367020619238733
17	1.5	1	40	0.528066359474448
17	1.75	1	40	0.727049540803934
17	2	1	40	0.961341914685534
17	2.25	1	40	1.21155237270112
17	2.5	1	40	1.45409908160787
17	2.75	1	40	1.67338106003527
17	3	1	40	1.88572070151313
17	3.25	1	40	2.11542125238929
17	3.5	1	40	2.3867859548504
17	3.75	1	40	2.71810813713949
17	4	1	40	3.10364151567318
17	4.25	1	40	3.5316298842238
17	4.5	1	40	3.99031705131698
17	4.75	1	40	4.4679468020244
17	5	1	40	4.9527629547072
17	5.25	1	40	5.43437706157665
17	5.5	1	40	5.90787165001185
17	5.75	1	40	6.36969703325681
17	6	1	40	6.81630351453088
17	6.25	1	40	7.24204918915178
17	6.5	1	40	7.63292339218685
17	6.75	1	40	7.97282326233961
17	7	1	40	8.24564595524204
17	7.25	1	40	8.4437487850489
17	7.5	1	40	8.59332992673587
17	7.75	1	40	8.72904772363696
17	8	1	40	8.87862886002788
17	8.25	1	40	9.04207335255338
17	8.5	1	40	9.21244950271854
17	0	1	42	0
17	0.25	1	42	3.82505578496684E-02
17	0.5	1	42	8.50718201283635E-02
17	0.75	1	42	0.149034492401776
17	1	1	42	0.238709279007293
17	1.25	1	42	0.361497043966522
17	1.5	1	42	0.520119329753155
17	1.75	1	42	0.716127837021879
17	2	1	42	0.946936040220316
17	2.25	1	42	1.19340453169706
17	2.5	1	42	1.43225567404376
17	2.75	1	42	1.64820153015495
17	3	1	42	1.85791292966449
17	3.25	1	42	2.08605040302359
17	3.5	1	42	2.3572744759503
17	3.75	1	42	2.68997475510641
17	4	1	42	3.07745720877461
17	4.25	1	42	3.50675687815555
17	4.5	1	42	3.96490881643709
17	4.75	1	42	4.4389480580803
17	5	1	42	4.9159096646075
17	5.25	1	42	5.38490180910957
17	5.5	1	42	5.84332513338683
17	5.75	1	42	6.29065343659623
17	6	1	42	6.72636050873709
17	6.25	1	42	7.14686588437037
17	6.5	1	42	7.53637213605133
17	6.75	1	42	7.87602758943712
17	7	1	42	8.14698058797278
17	7.25	1	42	8.33960152749638
17	7.5	1	42	8.48114922643448
17	7.75	1	42	8.60810456651348
17	8	1	42	8.74965226092421
17	8.25	1	42	8.9057923244835
17	8.5	1	42	9.06922855574236
17	0	1	44	0
17	0.25	1	44	3.75176376636122E-02
17	0.5	1	44	8.34706762513471E-02
17	0.75	1	44	0.146294517696721
17	1	1	44	0.234424562835361
17	1.25	1	44	0.355120938671948
17	1.5	1	44	0.510942715521843
17	1.75	1	44	0.703273688506082
17	2	1	44	0.929549044303265
17	2.25	1	44	1.17140955408777
17	2.5	1	44	1.40654737701216
17	2.75	1	44	1.6204305103296
17	3	1	44	1.82963027128645
17	3.25	1	44	2.05849381537345
17	3.5	1	44	2.3313682933088
17	3.75	1	44	2.6662174764388
17	4	1	44	3.05547165132193
17	4.25	1	44	3.48517771830225
17	4.5	1	44	3.94138258660758
17	4.75	1	44	4.41013315189571
17	5	1	44	4.87747632989196
17	5.25	1	44	5.33222214668934
17	5.5	1	44	5.77423307730499
17	5.75	1	44	6.20613474435499
17	6	1	44	6.63055276272166
17	6.25	1	44	7.04604862853773
17	6.5	1	44	7.43492740808742
17	6.75	1	44	7.77543005445406
17	7	1	44	8.0457975376763
17	7.25	1	44	8.23427884126199
17	7.5	1	44	8.36915519061449
17	7.75	1	44	8.48871583541635
17	8	1	44	8.62359218120385
17	8.25	1	44	8.77378424016699
17	8.5	1	44	8.93163414295296
17	0	1	46	0
17	0.25	1	46	3.66084206728515E-02
17	0.5	1	46	8.15123068861111E-02
17	0.75	1	46	0.143007124965657
17	1	1	46	0.229388340378084
17	1.25	1	46	0.347742524076461
17	1.5	1	46	0.500320706160148
17	1.75	1	46	0.688165021134252
17	2	1	46	0.908710710272723
17	2.25	1	46	1.14496545546036
17	2.5	1	46	1.3763300422685
17	2.75	1	46	1.58951932717305
17	3	1	46	1.8005044248489
17	3.25	1	46	2.03257052076961
17	3.5	1	46	2.30900279629898
17	3.75	1	46	2.6467593955914
17	4	1	46	3.03749034336962
17	4.25	1	46	3.46651862202042
17	4.5	1	46	3.91916721961849
17	4.75	1	46	4.38075911580724
17	5	1	46	4.83661730308889
17	5.25	1	46	5.27549152776288
17	5.5	1	46	5.6998385482844
17	5.75	1	46	6.115541903492
17	6	1	46	6.52848512648336
17	6.25	1	46	6.93943348408328
17	6.5	1	46	7.32867920550224
17	6.75	1	46	7.67139625658013
17	7	1	46	7.94275861715691
17	7.25	1	46	8.12875712687003
17	7.5	1	46	8.25865021538297
17	7.75	1	46	8.3725131813506
17	8	1	46	8.50240626740617
17	8.25	1	46	8.64832948236231
17	8.5	1	46	8.8022677533798
17	0	1	48	0
17	0.25	1	48	3.55004348875141E-02
17	0.5	1	48	7.91500210481127E-02
17	0.75	1	48	0.139097910207858
17	1	1	48	0.2234932535947
17	1.25	1	48	0.33921202090151
17	1.5	1	48	0.488037491047703
17	1.75	1	48	0.670479760784099
17	2	1	48	0.883950821467032
17	2.25	1	48	1.11347025140193
17	2.5	1	48	1.3409595215682
17	2.75	1	48	1.55491930729914
17	3	1	48	1.77016708882173
17	3.25	1	48	2.00809955054283
17	3.5	1	48	2.29011337429391
17	3.75	1	48	2.63152360701897
17	4	1	48	3.0233187849722
17	4.25	1	48	3.45040580666654
17	4.5	1	48	3.89769157325988
17	4.75	1	48	4.35008298215147
17	5	1	48	4.79248693672658
17	5.25	1	48	5.21386340577713
17	5.5	1	48	5.6193846128431
17	5.75	1	48	6.01827586096618
17	6	1	48	6.41976245002099
17	6.25	1	48	6.82685651343639
17	6.5	1	48	7.21771752550292
17	6.75	1	48	7.56429179500501
17	7	1	48	7.83852563921893
17	7.25	1	48	8.02401278484481
17	7.5	1	48	8.15093669684697
17	7.75	1	48	8.26112825532126
17	8	1	48	8.38805216607053
17	8.25	1	48	8.53170843382794
17	8.5	1	48	8.68373087605233
17	0	1	50	0
17	0.25	1	50	3.41712083177279E-02
17	0.5	1	50	7.63371277528091E-02
17	0.75	1	50	0.134492469422597
17	1	1	50	0.216631944444444
17	1.25	1	50	0.329379649868545
17	1.5	1	50	0.473877259564146
17	1.75	1	50	0.649895833333333
17	2	1	50	0.854799161224531
17	2.25	1	50	1.07632195749958
17	2.5	1	50	1.29979166666667
17	2.75	1	50	1.51608177732172
17	3	1	50	1.73824996167483
17	3.25	1	50	1.98489993602387
17	3.5	1	50	2.27463541666667
17	3.75	1	50	2.62043320517625
17	4	1	50	3.01276247618416
17	4.25	1	50	3.43646548959712
17	4.5	1	50	3.87638450532182
17	4.75	1	50	4.31736178326499
17	5	1	50	4.74423958333333
17	5.25	1	50	5.14649123417901
17	5.5	1	50	5.53211433749918
17	5.75	1	50	5.91373756373642
17	6	1	50	6.30398958333333
17	6.25	1	50	6.70815377902647
17	6.5	1	50	7.10213236529659
17	6.75	1	50	7.45448226891842
17	7	1	50	7.73376041666667
17	7.25	1	50	7.92102221571061
17	7.5	1	50	8.04731703111354
17	7.75	1	50	8.15619270833333
17	8	1	50	8.28248752373627
17	8.25	1	50	8.42620147732235
17	8.5	1	50	8.578625
17	0	1	52	0
17	0.25	1	52	3.26119461141613E-02
17	0.5	1	52	7.30546912755436E-02
17	0.75	1	52	0.129159035033547
17	1	1	52	0.20875577625665
17	1.25	1	52	0.31817418878313
17	1.5	1	52	0.457737478868997
17	1.75	1	52	0.626267328769949
17	2	1	52	0.821054364224429
17	2.25	1	52	1.03326501769346
17	2.5	1	52	1.2525346575399
17	2.75	1	52	1.47270772258904
17	3	1	52	1.70446491168417
17	3.25	1	52	1.9626959872764
17	3.5	1	52	2.26229070836688
17	3.75	1	52	2.61318117932894
17	4	1	52	3.00546891370659
17	4.25	1	52	3.42429776819169
17	4.5	1	52	3.854811599391
17	4.75	1	52	4.28215426379779
17	5	1	52	4.69146961730386
17	5.25	1	52	5.07305618592305
17	5.5	1	52	5.43783118076311
17	5.75	1	52	5.80186648943181
17	6	1	52	6.18123398782507
17	6.25	1	52	6.58349755608675
17	6.5	1	52	6.98218905724897
17	6.75	1	52	7.34233234185251
17	7	1	52	7.62895126717213
17	7.25	1	52	7.82043379760761
17	7.5	1	52	7.94862436786843
17	7.75	1	52	8.05873151950534
17	8	1	52	8.18692208876748
17	8.25	1	52	8.33319607638115
17	8.5	1	52	8.48851177389692
17	0	1	54	0
17	0.25	1	54	3.08685616946453E-02
17	0.5	1	54	6.93947982308539E-02
17	0.75	1	54	0.12323638532782
17	1	1	54	0.200050997494213
17	1.25	1	54	0.305838647548989
17	1.5	1	54	0.439968733167143
17	1.75	1	54	0.600152992482639
17	2	1	54	0.783590480780501
17	2.25	1	54	0.985429582443977
17	2.5	1	54	1.20030598496528
17	2.75	1	54	1.4254967624659
17	3	1	54	1.66884449270766
17	3.25	1	54	1.94083312700798
17	3.5	1	54	2.25194661087378
17	3.75	1	54	2.60854009511596
17	4	1	54	3.00045357858662
17	4.25	1	54	3.41339826156823
17	4.5	1	54	3.83308534464583
17	4.75	1	54	4.24522602719398
17	5	1	54	4.63553150846617
17	5.25	1	54	4.99535029925937
17	5.5	1	54	5.33858017573133
17	5.75	1	54	5.68475623696225
17	6	1	54	6.05341355975863
17	6.25	1	54	6.45440497337789
17	6.5	1	54	6.85885426468317
17	6.75	1	54	7.22820294151483
17	7	1	54	7.52389252229022
17	7.25	1	54	7.72158382042665
17	7.5	1	54	7.85381486467053
17	7.75	1	54	7.96734297634717
17	8	1	54	8.0995740186542
17	8.25	1	54	8.25050799256005
17	8.5	1	54	8.41079343323372
17	0	1	56	0
17	0.25	1	56	2.90006456175511E-02
17	0.5	1	56	6.54772904931637E-02
17	0.75	1	56	0.11690593501693
17	1	1	56	0.190762577990126
17	1.25	1	56	0.292694593153961
17	1.5	1	56	0.421034884443357
17	1.75	1	56	0.572287733970378
17	2	1	56	0.743550412547388
17	2.25	1	56	0.934292230564581
17	2.5	1	56	1.14457546794076
17	2.75	1	56	1.37539817505149
17	3	1	56	1.63150142840928
17	3.25	1	56	1.91856205665908
17	3.5	1	56	2.24225688124319
17	3.75	1	56	2.60505241298714
17	4	1	56	2.996573948518
17	4.25	1	56	3.40323646886776
17	4.5	1	56	3.8114549560614
17	4.75	1	56	4.20764438921109
17	5	1	56	4.57821974851469
17	5.25	1	56	4.91569333194566
17	5.5	1	56	5.23696674749267
17	5.75	1	56	5.5650389359078
17	6	1	56	5.92290880680237
17	6.25	1	56	6.32272937246441
17	6.5	1	56	6.73326998608088
17	6.75	1	56	7.11245405995543
17	7	1	56	7.41820501844352
17	7.25	1	56	7.62348055167446
17	7.5	1	56	7.76137543265743
17	7.75	1	56	7.8800186944822
17	8	1	56	8.01791357271122
17	8.25	1	56	8.17506006819188
17	8.5	1	56	8.34183237314572
17	0	1	58	0
17	0.25	1	58	2.70677884412503E-02
17	0.5	1	58	6.14220099368967E-02
17	0.75	1	58	0.110349098812387
17	1	1	58	0.181135487577381
17	1.25	1	58	0.279063592585884
17	1.5	1	58	0.401399794682413
17	1.75	1	58	0.543406462732144
17	2	1	58	0.702077061179733
17	2.25	1	58	0.881329540868729
17	2.5	1	58	1.08681292546429
17	2.75	1	58	1.32336123844504
17	3	1	58	1.59254844245304
17	3.25	1	58	1.89513347767016
17	3.5	1	58	2.23187527653091
17	3.75	1	58	2.60126059339236
17	4	1	58	2.99268750119445
17	4.25	1	58	3.39328188923129
17	4.5	1	58	3.79016964861276
17	4.75	1	58	4.17047666560663
17	5	1	58	4.52132882914385
17	5.25	1	58	4.83640504173966
17	5.5	1	58	5.13559632113599
17	5.75	1	58	5.44534671584854
17	6	1	58	5.7921002366246
17	6.25	1	58	6.19032409491082
17	6.5	1	58	6.60657821992381
17	6.75	1	58	6.99544568922432
17	7	1	58	7.31150959205463
17	7.25	1	58	7.52513225885773
17	7.5	1	58	7.66979298296672
17	7.75	1	58	7.79475028953378
17	8	1	58	7.9394110102533
17	8.25	1	58	8.10377514560948
17	8.5	1	58	8.2779909887682
17	0	1	60	0
17	0.25	1	60	2.51295807241141E-02
17	0.5	1	60	5.73487984364766E-02
17	0.75	1	60	0.103747291425705
17	1	1	60	0.171414696088971
17	1.25	1	60	0.265267212832597
17	1.5	1	60	0.381527325869084
17	1.75	1	60	0.514244088266913
17	2	1	60	0.660313328332176
17	2.25	1	60	0.828018092169875
17	2.5	1	60	1.02848817653383
17	2.75	1	60	1.27033523074574
17	3	1	60	1.55209825850291
17	3.25	1	60	1.8697980914817
17	3.5	1	60	2.21945555379273
17	3.75	1	60	2.59570709678146
17	4	1	60	2.98765171430971
17	4.25	1	60	3.38300402179985
17	4.5	1	60	3.76947863727498
17	4.75	1	60	4.13479017213812
17	5	1	60	4.46665324204807
17	5.25	1	60	4.75980518639906
17	5.5	1	60	5.03707432175014
17	5.75	1	60	5.32831170636454
17	6	1	60	5.66336835689368
17	6.25	1	60	6.05904248228161
17	6.5	1	60	6.47992096469366
17	6.75	1	60	6.87753782137152
17	7	1	60	7.20342707954612
17	7.25	1	60	7.4255472094832
17	7.5	1	60	7.57755442673599
17	7.75	1	60	7.70952937712531
17	8	1	60	7.86153659059521
17	8.25	1	60	8.0335760671457
17	8.5	1	60	8.21563167523647
17	0	1	62	0
17	0.25	1	62	2.32456130245139E-02
17	0.5	1	62	5.33774978663271E-02
17	0.75	1	62	9.72819275683956E-02
17	1	1	62	0.161845173357888
17	1.25	1	62	0.251627020881938
17	1.5	1	62	0.361881339988142
17	1.75	1	62	0.485535520073663
17	2	1	62	0.619402115659358
17	2.25	1	62	0.775834463281471
17	2.5	1	62	0.971071040147326
17	2.75	1	62	1.21726943005282
17	3	1	62	1.51026360022288
17	3.25	1	62	1.84180659953418
17	3.5	1	62	2.20365147008447
17	3.75	1	62	2.58693438360429
17	4	1	62	2.9803240655575
17	4.25	1	62	3.37187236571445
17	4.5	1	62	3.74963113702312
17	4.75	1	62	4.10165222456307
17	5	1	62	4.41598747892178
17	5.25	1	62	4.68821352368157
17	5.5	1	62	4.94400617442396
17	5.75	1	62	5.21656603703587
17	6	1	62	5.53909367527793
17	6.25	1	62	5.9307378761413
17	6.5	1	62	6.35444021887212
17	6.75	1	62	6.75909044844708
17	7	1	62	7.09357831734059
17	7.25	1	62	7.32373367105757
17	7.5	1	62	7.48314667510283
17	7.75	1	62	7.62234757288014
17	8	1	62	7.78176057305173
17	8.25	1	62	7.96138567513337
17	8.5	1	62	8.15111682768582
17	0	1	64	0
17	0.25	1	64	2.14754759008212E-02
17	0.5	1	64	4.96279501008719E-02
17	0.75	1	64	0.091134421951971
17	1	1	64	0.152671889217123
17	1.25	1	64	0.238464583721746
17	1.5	1	64	0.342925699024362
17	1.75	1	64	0.45801566765137
17	2	1	64	0.580486324815922
17	2.25	1	64	0.726255233016971
17	2.5	1	64	0.916031335302739
17	2.75	1	64	1.16511311446547
17	3	1	64	1.46715719127694
17	3.25	1	64	1.81040970326807
17	3.5	1	64	2.18311678246193
17	3.75	1	64	2.57348491431073
17	4	1	64	2.96956203263156
17	4.25	1	64	3.3593564201161
17	4.5	1	64	3.73087636283224
17	4.75	1	64	4.07213013863901
17	5	1	64	4.3711260314594
17	5.25	1	64	4.6239498113449
17	5.5	1	64	4.85899730424632
17	5.75	1	64	5.11274183744262
17	6	1	64	5.42165669944568
17	6.25	1	64	5.8072636180544
17	6.5	1	64	6.2312779809409
17	6.75	1	64	6.64046356250101
17	7	1	64	6.98158414186062
17	7.25	1	64	7.21869991108755
17	7.5	1	64	7.38505663920482
17	7.75	1	64	7.53119649242166
17	8	1	64	7.69755321693762
17	8.25	1	64	7.88412681190533
17	8.5	1	64	8.08080884125155
17	0	1	66	0
17	0.25	1	66	1.98787599114074E-02
17	0.5	1	66	4.62199970145348E-02
17	0.75	1	66	8.54861892879436E-02
17	1	1	66	0.14413981349967
17	1.25	1	66	0.22610146833986
17	1.5	1	66	0.325124264962516
17	1.75	1	66	0.43241944049901
17	2	1	66	0.544708857456508
17	2.25	1	66	0.680756980189829
17	2.5	1	66	0.86483888099802
17	2.75	1	66	1.11481556208292
17	3	1	66	1.42289175532907
17	3.25	1	66	1.77485810412385
17	3.5	1	66	2.15650524798092
17	3.75	1	66	2.55390114935061
17	4	1	66	2.95422309322562
17	4.25	1	66	3.34492568414583
17	4.5	1	66	3.71346352967742
17	4.75	1	66	4.04729123012345
17	5	1	66	4.33386339135536
17	5.25	1	66	4.56933380714676
17	5.5	1	66	4.78465313630605
17	5.75	1	66	5.01947123716484
17	6	1	66	5.31343793706527
17	6.25	1	66	5.69047304958541
17	6.5	1	66	6.11157624938168
17	6.75	1	66	6.52201715558334
17	7	1	66	6.86706538952881
17	7.25	1	66	7.10945419707987
17	7.5	1	66	7.28177123017956
17	7.75	1	66	7.43406775137323
17	8	1	66	7.60638478156766
17	8.25	1	66	7.79872231979443
17	8.5	1	66	8.00107011106896
17	0	1	68	0
17	0.25	1	68	1.85150556146437E-02
17	0.5	1	68	4.32734804817393E-02
17	0.75	1	68	8.05186442878255E-02
17	1	1	68	0.13649391603852
17	1.25	1	68	0.214859241724117
17	1.5	1	68	0.308940899787377
17	1.75	1	68	0.409481748115561
17	2	1	68	0.513212615235759
17	2.25	1	68	0.640816283613499
17	2.5	1	68	0.818963496231123
17	2.75	1	68	1.06732605100436
17	3	1	68	1.37758001604328
17	3.25	1	68	1.73440250354198
17	3.5	1	68	2.12247062369723
17	3.75	1	68	2.52672554917379
17	4	1	68	2.9331647250334
17	4.25	1	68	3.32804965694464
17	4.5	1	68	3.69764185253372
17	4.75	1	68	4.02820281477391
17	5	1	68	4.30599405030409
17	5.25	1	68	4.52668526884486
17	5.5	1	68	4.72357909569202
17	5.75	1	68	4.93938636578262
17	6	1	68	5.21681789580505
17	6.25	1	68	5.58221951229883
17	6.5	1	68	5.99647702267618
17	6.75	1	68	6.40411121974409
17	7	1	68	6.74964289676774
17	7.25	1	68	6.99500479654123
17	7.5	1	68	7.17177735916463
17	7.75	1	68	7.32895296535822
17	8	1	68	7.50572552625662
17	8.25	1	68	7.70209504113351
17	8.5	1	68	7.90826303227334
17	0	1	70	0
17	0.25	1	70	1.74439535689016E-02
17	0.5	1	70	4.09082423769093E-02
17	0.75	1	70	0.076413201663129
17	1	1	70	0.129979166666667
17	1.25	1	70	0.205059470862357
17	1.5	1	70	0.294839465483719
17	1.75	1	70	0.3899375
17	2	1	70	0.487140499808315
17	2.25	1	70	0.607909722101435
17	2.5	1	70	0.779875
