Ship_SpeedSetting_kts	Wave_SWH	Wave_MWP	Wave_RWaA	Wave_WF_kts
8	0.5	1	108	1.29822448283362E-02
8	0.75	1	108	2.43818090830505E-02
8	1	1	108	4.16715034859884E-02
8	1.25	1	108	6.59443110782867E-02
8	1.5	1	108	9.48116414738627E-02
8	1.75	1	108	0.12501451039903
8	2	1	108	0.155478470970688
8	2.25	1	108	0.193867227615278
8	2.5	1	108	0.25002902079806
8	2.75	1	108	0.330389108598493
8	3	1	108	0.427680818353353
8	3.25	1	108	0.531214493464462
8	3.5	1	108	0.630300477356096
8	3.75	1	108	0.717608888645653
8	4	1	108	0.79924893540345
8	4.25	1	108	0.884689600765705
8	4.5	1	108	0.983399866386834
8	4.75	1	108	1.10484871897285
8	5	1	108	1.25850513062129
8	5.25	1	108	1.44873369118598
8	5.5	1	108	1.65948132262343
8	5.75	1	108	1.86959055674351
8	6	1	108	2.05790391679454
8	6.25	1	108	2.20781453401211
8	6.5	1	108	2.32091800265369
8	6.75	1	108	2.40336052229229
8	7	1	108	2.46128829205187
8	7.25	1	108	2.50109873569925
8	7.5	1	108	2.53019419227993
8	7.75	1	108	2.55622822435218
8	8	1	108	2.5853236820704
8	8.25	1	108	2.61748056336905
8	8.5	1	108	2.65116815722126
8	0	1	110	0
8	0.25	1	110	5.06464467709145E-03
8	0.5	1	110	1.20716854516003E-02
8	0.75	1	110	2.29635184209439E-02
8	1	1	110	3.96825396825397E-02
8	1.25	1	110	6.32385867376807E-02
8	1.5	1	110	9.09112644401532E-02
8	1.75	1	110	0.119047619047619
8	2	1	110	0.146527512701199
8	2.25	1	110	0.182362071667162
8	2.5	1	110	0.238095238095238
8	2.75	1	110	0.321116378464337
8	3	1	110	0.422196558721009
8	3.25	1	110	0.527952269140986
8	3.5	1	110	0.625
8	3.75	1	110	0.704194823619983
8	4	1	110	0.773346146184301
8	4.25	1	110	0.844501955922516
8	4.5	1	110	0.929710241064193
8	4.75	1	110	1.0410189898389
8	5	1	110	1.19047619047619
8	5.25	1	110	1.38408389696408
8	5.5	1	110	1.60366043022701
8	5.75	1	110	1.82497817694786
8	6	1	110	2.02380952380952
8	6.25	1	110	2.1810949378026
8	6.5	1	110	2.29844724759459
8	6.75	1	110	2.38264736216072
8	7	1	110	2.44047619047619
8	7.25	1	110	2.47894492958273
8	7.5	1	110	2.50598594861194
8	7.75	1	110	2.5297619047619
8	8	1	110	2.55680292379111
8	8.25	1	110	2.58710900569955
8	8.5	1	110	2.61904761904762
8	0	1	112	0
8	0.25	1	112	4.65206902918576E-03
8	0.5	1	112	0.011222563538583
8	0.75	1	112	0.021629908994371
8	1	1	112	3.77925308299873E-02
8	1.25	1	112	6.06429758696187E-02
8	1.5	1	112	8.71702780394655E-02
8	1.75	1	112	0.113377592513349
8	2	1	112	0.138106741962653
8	2.25	1	112	0.171554219490933
8	2.5	1	112	0.226755185026698
8	2.75	1	112	0.3119723563104
8	3	1	112	0.416378678361902
8	3.25	1	112	0.524374653554627
8	3.5	1	112	0.620360784860705
8	3.75	1	112	0.693673611822582
8	4	1	112	0.753393832505459
8	4.25	1	112	0.813538180409177
8	4.5	1	112	0.888123392491114
8	4.75	1	112	0.991166201457825
8	5	1	112	1.13668334187186
8	5.25	1	112	1.33194049335018
8	5.5	1	112	1.55719908413899
8	5.75	1	112	1.78596949272517
8	6	1	112	1.99176208639983
8	6.25	1	112	2.15371700647603
8	6.5	1	112	2.27349349877997
8	6.75	1	112	2.35838057299677
8	7	1	112	2.41566724264329
8	7.25	1	112	2.45283819179435
8	7.5	1	112	2.47816082576127
8	7.75	1	112	2.50009822850337
8	8	1	112	2.52542086360784
8	8.25	1	112	2.55412873098486
8	8.5	1	112	2.58452921493223
8	0	1	114	0
8	0.25	1	114	4.27225108372994E-03
8	0.5	1	114	1.04358853136618E-02
8	0.75	1	114	2.03822858110514E-02
8	1	1	114	3.60028356472622E-02
8	1.25	1	114	5.81587434889226E-02
8	1.5	1	114	8.35905214466115E-02
8	1.75	1	114	0.108008506991679
8	2	1	114	0.130224294327791
8	2.25	1	114	0.161454504456312
8	2.5	1	114	0.216017013983358
8	2.75	1	114	0.302951273956292
8	3	1	114	0.302951273956292
8	3.25	1	114	0.520359572923432
8	3.5	1	114	0.616128237421314
8	3.75	1	114	0.685597526270246
8	4	1	114	0.738720752771885
8	4.25	1	114	0.790912425092288
8	4.5	1	114	0.857587057304761
8	4.75	1	114	0.954159155819151
8	5	1	114	1.09604323151566
8	5.25	1	114	1.29141677723577
8	5.5	1	114	1.51950916676294
8	5.75	1	114	1.75231276590022
8	6	1	114	1.96181992193063
8	6.25	1	114	2.12597132032028
8	6.5	1	114	2.24650098894324
8	6.75	1	114	2.33109127701304
8	7	1	114	2.38742454044876
8	7.25	1	114	2.42333152892571
8	7.5	1	114	2.44723662062001
8	7.75	1	114	2.46771260159356
8	8	1	114	2.49161769520373
8	8.25	1	114	2.51895190113121
8	8.5	1	114	2.5480006636963
8	0	1	116	0
8	0.25	1	116	3.92372371392816E-03
8	0.5	1	116	9.70889089177714E-03
8	0.75	1	116	1.92169449647259E-02
8	1	1	116	3.43093293093839E-02
8	1.25	1	116	5.57816017107889E-02
8	1.5	1	116	0.080165777967406
8	1.75	1	116	0.102927988004549
8	2	1	116	0.122857023283261
8	2.25	1	116	0.152032320378145
8	2.5	1	116	0.205855976009098
8	2.75	1	116	0.294048281853611
8	3	1	116	0.40360229277853
8	3.25	1	116	0.515829257582386
8	3.5	1	116	0.612040426809939
8	3.75	1	116	0.679381364595795
8	4	1	116	0.728334909940641
8	4.25	1	116	0.775218213684413
8	4.5	1	116	0.836348434105988
8	4.75	1	116	0.92804271928626
8	5	1	116	1.06661822471014
8	5.25	1	116	1.26085780771737
8	5.5	1	116	1.48940708645553
8	5.75	1	116	1.72337739522863
8	6	1	116	1.93388004584925
8	6.25	1	116	2.09816983363985
8	6.5	1	116	2.21807547006423
8	6.75	1	116	2.30156912959536
8	7	1	116	2.35662299536745
8	7.25	1	116	2.39130190314415
8	7.5	1	116	2.41404136252323
8	7.75	1	116	2.43336955394507
8	8	1	116	2.45610901569903
8	8.25	1	116	2.48225974715647
8	8.5	1	116	2.51011611371013
8	0	1	118	0
8	0.25	1	118	3.60501979298461E-03
8	0.5	1	118	9.03882038786948E-03
8	0.75	1	118	1.81301825491357E-02
8	1	1	118	3.27078869913719E-02
8	1.25	1	118	0.053507262650414
8	1.5	1	118	7.68898309076638E-02
8	1.75	1	118	9.81236610739004E-02
8	2	1	118	0.115981782315713
8	2.25	1	118	0.14325706107128
8	2.5	1	118	0.196247322147801
8	2.75	1	118	0.285258530453956
8	3	1	118	0.396629188529083
8	3.25	1	118	0.510705937866476
8	3.5	1	118	0.607835422154693
8	3.75	1	118	0.674439924432053
8	4	1	118	0.721244306968791
8	4.25	1	118	0.765049069898114
8	4.5	1	118	0.822654721495651
8	4.75	1	118	0.910861758222537
8	5	1	118	1.04647068675785
8	5.25	1	118	1.23860864389156
8	5.5	1	118	1.4657092515734
8	5.75	1	118	1.69853277946601
8	6	1	118	1.90783947360303
8	6.25	1	118	2.07062450073925
8	6.5	1	118	2.18882269412279
8	6.75	1	118	2.2706037861295
8	7	1	118	2.32413751887424
8	7.25	1	118	2.35762627661701
8	7.5	1	118	2.37940308080602
8	7.75	1	118	2.3978336154705
8	8	1	118	2.41961042221399
8	8.25	1	118	2.44473350007856
8	8.5	1	118	2.47152971334401
8	0	1	120	0
8	0.25	1	120	3.31467219410346E-03
8	0.5	1	120	8.4229139168793E-03
8	0.75	1	120	1.71182946580215E-02
8	1	1	120	3.11943838682459E-02
8	1.25	1	120	5.13314384229945E-02
8	1.5	1	120	0.0737564635732
8	1.75	1	120	9.35831517216727E-02
8	2	1	120	0.109575424911796
8	2.25	1	120	0.135098120350564
8	2.5	1	120	0.187166303443345
8	2.75	1	120	0.276577170208925
8	3	1	120	0.389256410624339
8	3.25	1	120	0.504911844110687
8	3.5	1	120	0.603251292583688
8	3.75	1	120	0.670188003411842
8	4	1	120	0.716456946813398
8	4.25	1	120	0.758998517445954
8	4.5	1	120	0.814753118074602
8	4.75	1	120	0.900661138991367
8	5	1	120	1.03366298296134
8	5.25	1	120	1.22301434485486
8	5.5	1	120	1.4472320704732
8	5.75	1	120	1.67714831736798
8	6	1	120	1.88359522063928
8	6.25	1	120	2.04364727592301
8	6.5	1	120	2.15934841309874
8	6.75	1	120	2.2389849020013
8	7	1	120	2.29084302244397
8	7.25	1	120	2.32318161151165
8	7.5	1	120	2.34414980480344
8	7.75	1	120	2.36186931608245
8	8	1	120	2.38283751186885
8	8.25	1	120	2.40705439091534
8	8.5	1	120	2.43289561096823
8	0	1	122	0
8	0.25	1	122	3.05121379048889E-03
8	0.5	1	122	7.85841159374705E-03
8	0.75	1	122	1.61775773851245E-02
8	1	1	122	2.97646951150253E-02
8	1.25	1	122	0.049249841143727
8	1.5	1	122	7.07594592698293E-02
8	1.75	1	122	8.92940854698065E-02
8	2	1	122	0.10361480455816
8	2.25	1	122	0.127524892030845
8	2.5	1	122	0.178588170939613
8	2.75	1	122	0.267999351570117
8	3	1	122	0.381476659551706
8	3.25	1	122	0.498369206650005
8	3.5	1	122	0.598026107225035
8	3.75	1	122	0.666040399167982
8	4	1	122	0.712980832431524
8	4.25	1	122	0.755660080040494
8	4.5	1	122	0.810890822443697
8	4.75	1	122	0.895485727956134
8	5	1	122	1.02625747862316
8	5.25	1	122	1.21241996970382
8	5.5	1	122	1.43279195151159
8	5.75	1	122	1.65859340769017
8	6	1	122	1.86104430240535
8	6.25	1	122	2.01755011349562
8	6.5	1	122	2.1302583789719
8	6.75	1	122	2.20750213259654
8	7	1	122	2.25761441755153
8	7.25	1	122	2.2888448699954
8	7.5	1	122	2.30910956385058
8	7.75	1	122	2.32624118569351
8	8	1	122	2.34650588178386
8	8.25	1	122	2.36990365068473
8	8.5	1	122	2.39486795495309
8	0	1	124	0
8	0.25	1	124	2.81317745534507E-03
8	0.5	1	124	7.34255353341319E-03
8	0.75	1	124	1.53043268241856E-02
8	1	1	124	2.84146959067295E-02
8	1.25	1	124	4.72581829278078E-02
8	1.5	1	124	6.78926013033666E-02
8	1.75	1	124	8.52440878402419E-02
8	2	1	124	9.80767747414546E-02
8	2.25	1	124	0.120506769926971
8	2.5	1	124	0.170488175680484
8	2.75	1	124	0.259520224989129
8	3	1	124	0.373282635798594
8	3.25	1	124	0.491000255819415
8	3.5	1	124	0.591897935206847
8	3.75	1	124	0.661411909333297
8	4	1	124	0.709823966780234
8	4.25	1	124	0.753627281394299
8	4.5	1	124	0.809315033203789
8	4.75	1	124	0.893380391480223
8	5	1	124	1.02231653904587
8	5.25	1	124	1.20517057753501
8	5.5	1	124	1.42120530304521
8	5.75	1	124	1.6422374491882
8	6	1	124	1.84008373434855
8	6.25	1	124	1.99264496776159
8	6.5	1	124	2.10215834372211
8	6.75	1	124	2.17694513330103
8	7	1	124	2.22532661567176
8	7.25	1	124	2.25549301423561
8	7.5	1	124	2.2751103872825
8	7.75	1	124	2.2917137542163
8	8	1	124	2.31133112907927
8	8.25	1	124	2.33396251040459
8	8.5	1	124	2.35810089366887
8	0	1	126	0
8	0.25	1	126	2.59909606187619E-03
8	0.5	1	126	6.87257985081819E-03
8	0.75	1	126	1.44948390689457E-02
8	1	1	126	2.71402614183783E-02
8	1.25	1	126	4.53521758904336E-02
8	1.5	1	126	6.51496729796269E-02
8	1.75	1	126	8.14207843549195E-02
8	2	1	126	9.29381889483285E-02
8	2.25	1	126	0.114013147853788
8	2.5	1	126	0.162841568709839
8	2.75	1	126	0.251134940917559
8	3	1	126	0.364667039852412
8	3.25	1	126	0.482727221953904
8	3.5	1	126	0.584604845657235
8	3.75	1	126	0.655717331540608
8	4	1	126	0.705994352816589
8	4.25	1	126	0.75149364521993
8	4.5	1	126	0.808272948955733
8	4.75	1	126	0.892389995927021
8	5	1	126	1.019902529532
8	5.25	1	126	1.19961122744495
8	5.5	1	126	1.41128853343072
8	5.75	1	126	1.62744984061768
8	6	1	126	1.82061053191622
8	6.25	1	126	1.96924379302544
8	6.5	1	126	2.0756540593292
8	6.75	1	126	2.14810355950058
8	7	1	126	2.19485452827953
8	7.25	1	126	2.22400300639962
8	7.5	1	126	2.2429803044343
8	7.75	1	126	2.2590515515634
8	8	1	126	2.27802885087532
8	8.25	1	126	2.29991220109283
8	8.5	1	126	2.32324857548589
8	0	1	128	0
8	0.25	1	128	2.40750248328642E-03
8	0.5	1	128	6.44573066090252E-03
8	0.75	1	128	1.37454102131458E-02
8	1	1	128	0.025937266824991
8	1.25	1	128	4.35275321468007E-02
8	1.5	1	128	6.25244576044251E-02
8	1.75	1	128	7.78118005357794E-02
8	2	1	128	8.81759006654315E-02
8	2.25	1	128	0.108013419626144
8	2.5	1	128	0.155623601071559
8	2.75	1	128	0.242838649807007
8	3	1	128	0.355622572200567
8	3.25	1	128	0.473472335388457
8	3.5	1	128	0.575884907704312
8	3.75	1	128	0.648371463422737
8	4	1	128	0.700499993497653
8	4.25	1	128	0.747852695229951
8	4.5	1	128	0.806011768300382
8	4.75	1	128	0.89055940765991
8	5	1	128	1.01707781538412
8	5.25	1	128	1.1940869785302
8	5.5	1	128	1.40185805102478
8	5.75	1	128	1.61359998073423
8	6	1	128	1.80252171055569
8	6.25	1	128	1.94765854359166
8	6.5	1	128	2.051351277773
8	6.75	1	128	2.121767066581
8	7	1	128	2.1670730668497
8	7.25	1	128	2.19525180865478
8	7.5	1	128	2.21354734464105
8	7.75	1	128	2.22901910764742
8	8	1	128	2.24731464429226
8	8.25	1	128	2.26843395376733
8	8.5	1	128	2.29096514877442
8	0	1	130	0
8	0.25	1	130	2.23692959277994E-03
8	0.5	1	130	6.05924607860663E-03
8	0.75	1	130	1.30523363505268E-02
8	1	1	130	2.48015873015873E-02
8	1.25	1	130	4.17799638121059E-02
8	1.5	1	130	6.00107384835759E-02
8	1.75	1	130	7.44047619047619E-02
8	2	1	130	0.083766763379413
8	2.25	1	130	0.102476979058886
8	2.5	1	130	0.148809523809524
8	2.75	1	130	0.234626502109071
8	3	1	130	0.346141933330468
8	3.25	1	130	0.46315782645806
8	3.5	1	130	0.56547619047619
8	3.75	1	130	0.638789102612507
8	4	1	130	0.69234889178049
8	4.25	1	130	0.741297955136924
8	4.5	1	130	0.800778689838591
8	4.75	1	130	0.885933493042276
8	5	1	130	1.01190476190476
8	5.25	1	130	1.18694288988731
8	5.5	1	130	1.39173026418402
8	5.75	1	130	1.60005726829349
8	6	1	130	1.78571428571429
8	6.25	1	130	1.92820117376479
8	6.5	1	130	2.02985575103334
8	6.75	1	130	2.09872530992808
8	7	1	130	2.14285714285714
8	7.25	1	130	2.17011638316843
8	7.5	1	130	2.18763953723782
8	7.75	1	130	2.20238095238095
8	8	1	130	2.21990410645034
8	8.25	1	130	2.24020899944599
8	8.5	1	130	2.26190476190476
8	0	1	132	0
8	0.25	1	132	2.08545265594217E-03
8	0.5	1	132	5.7094450876563E-03
8	0.75	1	132	1.24105171046228E-02
8	1	1	132	2.37272084847653E-02
8	1.25	1	132	4.01026977895711E-02
8	1.5	1	132	5.75987141246035E-02
8	1.75	1	132	7.11816254686398E-02
8	2	1	132	7.96788321657195E-02
8	2.25	1	132	9.73618559878031E-02
8	2.5	1	132	0.14236325093728
8	2.75	1	132	0.226487464731049
8	3	1	132	0.336226473844297
8	3.25	1	132	0.451744148185576
8	3.5	1	132	0.55320435874785
8	3.75	1	132	0.626543719374855
8	4	1	132	0.680789802948619
8	4.25	1	132	0.73074292768059
8	4.5	1	132	0.791203411690418
8	4.75	1	132	0.876971569517479
8	5	1	132	1.00284772621246
8	5.25	1	132	1.1768610054902
8	5.5	1	132	1.3799558050405
8	5.75	1	132	1.58630533200974
8	6	1	132	1.77008279596561
8	6.25	1	132	1.91108487661839
8	6.5	1	132	2.011602201519
8	6.75	1	132	2.07954887048962
8	7	1	132	2.12283898524585
8	7.25	1	132	2.14923029687588
8	7.5	1	132	2.16585517398769
8	7.75	1	132	2.17968964103388
8	8	1	132	2.19631451855879
8	8.25	1	132	2.21572980633294
8	8.5	1	132	2.23654029702845
8	0	1	134	0
8	0.25	1	134	1.94931648945804E-03
8	0.5	1	134	5.38896216594684E-03
8	0.75	1	134	1.18092662850367E-02
8	1	1	134	2.27005580307025E-02
8	1.25	1	134	3.84790199791714E-02
8	1.5	1	134	5.52642436455331E-02
8	1.75	1	134	6.81016741008387E-02
8	2	1	134	7.58449683484385E-02
8	2.25	1	134	9.25806234690863E-02
8	2.5	1	134	0.136203348201677
8	2.75	1	134	0.218385770225931
8	3	1	134	0.325912145916345
8	3.25	1	134	0.439344650085328
8	3.5	1	134	0.539245459322951
8	3.75	1	134	0.611843475022072
8	4	1	134	0.666034491547487
8	4.25	1	134	0.716381032491724
8	4.5	1	134	0.777445621112036
8	4.75	1	134	0.863790774574828
8	5	1	134	0.989979028179355
8	5.25	1	134	1.16387130374266
8	5.5	1	134	1.36652220023574
8	5.75	1	134	1.57228472187045
8	6	1	134	1.75551187698674
8	6.25	1	134	1.89612780572137
8	6.5	1	134	1.99634123907824
8	6.75	1	134	2.06393204352863
8	7	1	134	2.10668008879182
8	7.25	1	134	2.13225351682746
8	7.5	1	134	2.14787358578635
8	7.75	1	134	2.16064983782225
8	8	1	134	2.17626990759139
8	8.25	1	134	2.19473379495406
8	8.5	1	134	2.21461958725781
8	0	1	136	0
8	0.25	1	136	1.82430830239369E-03
8	0.5	1	136	5.08951066015889E-03
8	0.75	1	136	1.12365012311645E-02
8	1	1	136	2.17061740571554E-02
8	1.25	1	136	3.68897310689076E-02
8	1.5	1	136	5.29796013660992E-02
8	1.75	1	136	6.51185221596166E-02
8	2	1	136	7.21892348404545E-02
8	2.25	1	136	8.80344905798685E-02
8	2.5	1	136	0.130237044319233
8	2.75	1	136	0.210279467602404
8	3	1	136	0.315243551835675
8	3.25	1	136	0.426110904359514
8	3.5	1	136	0.523863134652021
8	3.75	1	136	0.595055203498563
8	4	1	136	0.648535474448997
8	4.25	1	136	0.698725668228276
8	4.5	1	136	0.760047504878824
8	4.75	1	136	0.846922696783606
8	5	1	136	0.973772979493563
8	5.25	1	136	1.14834074792585
8	5.5	1	136	1.35165120018668
8	5.75	1	136	1.55805021782176
8	6	1	136	1.74188368758103
8	6.25	1	136	1.88304935341169
8	6.5	1	136	1.98365244398825
8	6.75	1	136	2.05135004987009
8	7	1	136	2.09379926574017
8	7.25	1	136	2.11860261484145
8	7.5	1	136	2.13314436595746
8	7.75	1	136	2.14475423231943
8	8	1	136	2.1592959846109
8	8.25	1	136	2.17676962302148
8	8.5	1	136	2.19570919948641
8	0	1	138	0
8	0.25	1	138	1.7062153038153E-03
8	0.5	1	138	4.80280391697306E-03
8	0.75	1	138	1.06801392824023E-02
8	1	1	138	0.02072859468188
8	1.25	1	138	3.53156317467801E-02
8	1.5	1	138	5.07170616060362E-02
8	1.75	1	138	6.21857840032317E-02
8	2	1	138	6.86356945546521E-02
8	2.25	1	138	8.36246663972824E-02
8	2.5	1	138	0.124371568006463
8	2.75	1	138	0.20212660586916
8	3	1	138	0.304265293891353
8	3.25	1	138	0.412194483210333
8	3.5	1	138	0.50732102718559
8	3.75	1	138	0.576545738748733
8	4	1	138	0.628745268525053
8	4.25	1	138	0.678290233548198
8	4.5	1	138	0.73955124976616
8	4.75	1	138	0.826898924713097
8	5	1	138	0.954703891843203
8	5.25	1	138	1.13063630132093
8	5.5	1	138	1.33556455531024
8	5.75	1	138	1.54365659980979
8	6	1	138	1.72908038655185
8	6.25	1	138	1.87156891202731
8	6.5	1	138	1.97311539652624
8	6.75	1	138	2.041278110339
8	7	1	138	2.08361532833605
8	7.25	1	138	2.10769416273616
8	7.5	1	138	2.12111710782473
8	7.75	1	138	2.13149551409873
8	8	1	138	2.14491846068008
8	8.25	1	138	2.16138594824732
8	8.5	1	138	2.17937570060781
8	0	1	140	0
8	0.25	1	140	1.59082470278903E-03
8	0.5	1	140	4.52055528306999E-03
8	0.75	1	140	0.010128097778146
8	1	1	140	1.97523580226328E-02
8	1.25	1	140	3.37375227007898E-02
8	1.5	1	140	4.84488986850785E-02
8	1.75	1	140	5.92570739899418E-02
8	2	1	140	6.51084104039159E-02
8	2.25	1	140	7.92523599984604E-02
8	2.5	1	140	0.118514147979884
8	2.75	1	140	0.193885234034886
8	3	1	140	0.293021974372442
8	3.25	1	140	0.397746958839984
8	3.5	1	140	0.489882779374186
8	3.75	1	140	0.556681914716988
8	4	1	140	0.607116390647559
8	4.25	1	140	0.655588127109444
8	4.5	1	140	0.716499042549422
8	4.75	1	140	0.804251046932583
8	5	1	140	0.933246076916389
8	5.25	1	140	1.11112492720907
8	5.5	1	140	1.31848401602335
8	5.75	1	140	1.5291586477807
8	6	1	140	1.71698413270254
8	6.25	1	140	1.86140587390622
8	6.5	1	140	1.96430967696942
8	6.75	1	140	2.03319144576034
8	7	1	140	2.07554708882457
8	7.25	1	140	2.09894473232987
8	7.5	1	140	2.11124140471183
8	7.75	1	140	2.12036637273351
8	8	1	140	2.1326630468617
8	8.25	1	140	2.14813142834372
8	8.5	1	140	2.16518565751557
8	0	1	142	0
8	0.25	1	142	1.47392370838105E-03
8	0.5	1	142	4.2344781051303E-03
8	0.75	1	142	9.56829405779163E-03
8	1	1	142	0.01876200219717
8	1.25	1	142	3.21362046189372E-02
8	1.5	1	142	4.61473869229605E-02
8	1.75	1	142	5.62860064780051E-02
8	2	1	142	6.15314453011304E-02
8	2.25	1	142	7.48187804605353E-02
8	2.5	1	142	0.11257201295601
8	2.75	1	142	0.185513401108273
8	3	1	142	0.281558195568006
8	3.25	1	142	0.382919903450668
8	3.5	1	142	0.471812033668338
8	3.75	1	142	0.535830565347735
8	4	1	142	0.584101357688418
8	4.25	1	142	0.631132747569964
8	4.5	1	142	0.691433070003986
8	4.75	1	142	0.779510652011349
8	5	1	142	0.909873846401239
8	5.25	1	142	1.09017358887142
8	5.5	1	142	1.30063133274294
8	5.75	1	142	1.51461114168062
8	6	1	142	1.70547708483646
8	6.25	1	142	1.85227963138638
8	6.5	1	142	1.956814865595
8	6.75	1	142	2.02656527695911
8	7	1	142	2.06901335945087
8	7.25	1	142	2.09177089544087
8	7.5	1	142	2.10296684994244
8	7.75	1	142	2.1108594977971
8	8	1	142	2.12205545421852
8	8.25	1	142	2.13655472102279
8	8.5	1	142	2.15270563710326
8	0	1	144	0
8	0.25	1	144	1.3512995296575E-03
8	0.5	1	144	3.93628572983462E-03
8	0.75	1	144	8.98864546073517E-03
8	1	1	144	1.77420653232479E-02
8	1.25	1	144	3.04924781892231E-02
8	1.5	1	144	4.37848006394167E-02
8	1.75	1	144	5.32261958256796E-02
8	2	1	144	5.78288621591803E-02
8	2.25	1	144	7.02251368606396E-02
8	2.5	1	144	0.106452391651359
8	2.75	1	144	0.176969156098009
8	3	1	144	0.269918559767109
8	3.25	1	144	0.367864889244582
8	3.5	1	144	0.453372432518573
8	3.75	1	144	0.514358524585379
8	4	1	144	0.560152686519533
8	4.25	1	144	0.605437493587711
8	4.5	1	144	0.664895518905232
8	4.75	1	144	0.753209328518678
8	5	1	144	0.885061511985869
8	5.25	1	144	1.06814924958916
8	5.5	1	144	1.28222825588592
8	5.75	1	144	1.50006886145568
8	6	1	144	1.69444140175696
8	6.25	1	144	1.84390957680575
8	6.5	1	144	1.95021054268016
8	6.75	1	144	2.0208748247603
8	7	1	144	2.06343295246008
8	7.25	1	144	2.08558922388746
8	7.5	1	144	2.09574303684024
8	7.75	1	144	2.10246757886284
8	8	1	144	2.11262139381331
8	8.25	1	144	2.12620448399668
8	8.5	1	144	2.14150220626444
8	0	1	146	0
8	0.25	1	146	1.21873937568457E-03
8	0.5	1	146	3.61769150386357E-03
8	0.75	1	146	8.37706932637264E-03
8	1	1	146	1.66770855186226E-02
8	1.25	1	146	0.028787144099648
8	1.5	1	146	4.13334141541814E-02
8	1.75	1	146	5.00312563912233E-02
8	2	1	146	0.05392472389095
8	2.25	1	146	6.53726382759059E-02
8	2.5	1	146	0.100062512782447
8	2.75	1	146	0.168210548012783
8	3	1	146	0.258147669258816
8	3.25	1	146	0.352733488423927
8	3.5	1	146	0.43482761837542
8	3.75	1	146	0.492632626374326
8	4	1	146	0.53572289401281
8	4.25	1	146	0.579015763820637
8	4.5	1	146	0.637428576028536
8	4.75	1	146	0.725878665023853
8	5	1	146	0.859283385358396
8	5.25	1	146	1.04541887264344
8	5.5	1	146	1.26349653586923
8	5.75	1	146	1.48558658705204
8	6	1	146	1.68375924226739
8	6.25	1	146	1.83601510250231
8	6.5	1	146	1.94407628850213
8	6.75	1	146	2.01559530998891
8	7	1	146	2.05822468009733
8	7.25	1	146	2.07981628948793
8	7.5	1	146	2.08901955872892
8	7.75	1	146	2.09468330550407
8	8	1	146	2.10388657670882
8	8.25	1	146	2.1166293749775
8	8.5	1	146	2.13114193189268
8	0	1	148	0
8	0.25	1	148	1.07203045552841E-03
8	0.5	1	148	3.27040877389779E-03
8	0.75	1	148	7.72148299410002E-03
8	1	1	148	1.55516009010506E-02
8	1.25	1	148	2.70010030382127E-02
8	1.5	1	148	3.87655017869892E-02
8	1.75	1	148	4.66548025328943E-02
8	2	1	148	4.97430934093242E-02
8	2.25	1	148	6.01624937834669E-02
8	2.5	1	148	9.33096050657886E-02
8	2.75	1	148	0.159195625861286
8	3	1	148	0.24629012633219
8	3.25	1	148	0.337677273190902
8	3.5	1	148	0.416441233689409
8	3.75	1	148	0.471019704658982
8	4	1	148	0.51126449704015
8	4.25	1	148	0.552380956926694
8	4.5	1	148	0.609574428149277
8	4.75	1	148	0.698050250096158
8	5	1	148	0.833013778206937
8	5.25	1	148	1.02234942131543
8	5.5	1	148	1.24465792310978
8	5.75	1	148	1.47121909841582
8	6	1	148	1.67331276517112
8	6.25	1	148	1.82831560081403
8	6.5	1	148	1.9379916833381
8	6.75	1	148	2.01020195346991
8	7	1	148	2.05280735460775
8	7.25	1	148	2.07386866406057
8	7.5	1	148	2.08224600893216
8	7.75	1	148	2.08699936729412
8	8	1	148	2.09537671396782
8	8.25	1	148	2.10737805167738
8	8.5	1	148	2.12119138088155
8	0	1	150	0
8	0.25	1	150	9.06959978255188E-04
8	0.5	1	150	2.88615088661789E-03
8	0.75	1	150	7.00980380331332E-03
8	1	1	150	0.014350149588288
8	1.25	1	150	2.51148556929178E-02
8	1.5	1	150	3.60533378575744E-02
8	1.75	1	150	4.30504486089506E-02
8	2	1	150	4.52080336271874E-02
8	2.25	1	150	0.054495912460455
8	2.5	1	150	8.61008972179011E-02
8	2.75	1	150	0.149882438652206
8	3	1	150	0.234390533276296
8	3.25	1	150	0.322847815747705
8	3.5	1	150	0.398476920911067
8	3.75	1	150	0.449886593383752
8	4	1	150	0.487230012473458
8	4.25	1	150	0.526046471563833
8	4.5	1	150	0.581875262042833
8	4.75	1	150	0.670255672304876
8	5	1	150	0.806727002219607
8	5.25	1	150	0.999307858886286
8	5.5	1	150	1.22593416802452
8	5.75	1	150	1.45702117549316
8	6	1	150	1.66298412927149
8	6.25	1	150	1.82053046407888
8	6.5	1	150	1.93153630746528
8	6.75	1	150	2.0041699760283
8	7	1	150	2.04659978823648
8	7.25	1	150	2.06716291942368
8	7.5	1	150	2.07487198077364
8	7.75	1	150	2.07890845380635
8	8	1	150	2.08661751665308
8	8.25	1	150	2.09799917180845
8	8.5	1	150	2.1112171201246
8	0	1	152	0
8	0.25	1	152	7.19315152931062E-04
8	0.5	1	152	2.4566311887045E-03
8	0.75	1	152	6.22994909340854E-03
8	1	1	152	1.30572696980911E-02
8	1.25	1	152	2.31095027517639E-02
8	1.5	1	152	3.31691966856714E-02
8	1.75	1	152	3.91718089776502E-02
8	2	1	152	4.02436074574241E-02
