Ship_SpeedSetting_kts	Wave_SWH	Wave_MWP	Wave_RWaA	Wave_WF_kts
9	8.5	1	36	4.79313800836828
9	0	1	38	0
9	0.25	1	38	1.92465493706548E-02
9	0.5	1	38	4.29492870335755E-02
9	0.75	1	38	7.55644011991676E-02
9	1	1	38	0.121548080508548
9	1.25	1	38	0.184629545583085
9	1.5	1	38	0.265630140827533
9	1.75	1	38	0.364644241485965
9	2	1	38	0.480232046835767
9	2.25	1	38	0.604817028501756
9	2.5	1	38	0.72928848297193
9	2.75	1	38	0.847831348188832
9	3	1	38	0.967813137726988
9	3.25	1	38	1.09989700406899
9	3.5	1	38	1.25474610589462
9	3.75	1	38	1.43988618497875
9	4	1	38	1.65029335467476
9	4.25	1	38	1.87780631381679
9	4.5	1	38	2.11426376464242
9	4.75	1	38	2.35150440796672
9	5	1	38	2.58136694563969
9	5.25	1	38	2.79782709603942
9	5.5	1	38	3.00340867353105
9	5.75	1	38	3.20277250957502
9	6	1	38	3.40057943353925
9	6.25	1	38	3.59909603758663
9	6.5	1	38	3.79101190394978
9	6.75	1	38	3.96662237255621
9	7	1	38	4.11622279214442
9	7.25	1	38	4.23420612149451
9	7.5	1	38	4.3313558731756
9	7.75	1	38	4.42255317016594
9	8	1	38	4.51970292002602
9	8.25	1	38	4.62280511911719
9	8.5	1	38	4.72888355623907
9	0	1	40	0
9	0.25	1	40	1.88937415457911E-02
9	0.5	1	40	4.21683833925589E-02
9	0.75	1	40	7.42048257564441E-02
9	1	1	40	0.119383969282792
9	1.25	1	40	0.181366911302385
9	1.5	1	40	0.260935532175722
9	1.75	1	40	0.358151907808216
9	2	1	40	0.471596469317767
9	2.25	1	40	0.593923044061355
9	2.5	1	40	0.716303815616432
9	2.75	1	40	0.83314553492107
9	3	1	40	0.951793231556742
9	3.25	1	40	1.08282650040333
9	3.5	1	40	1.23682494191887
9	3.75	1	40	1.42121939873486
9	4	1	40	1.63084572585455
9	4.25	1	40	1.85739102213535
9	4.5	1	40	2.09254239029799
9	4.75	1	40	2.32798693116364
9	5	1	40	2.55541174697515
9	5.25	1	40	2.76873677666505
9	5.5	1	40	2.97081334274958
9	5.75	1	40	3.16672560508326
9	6	1	40	3.36155772093035
9	6.25	1	40	3.55785793163333
9	6.5	1	40	3.74803074585508
9	6.75	1	40	3.92194475006986
9	7	1	40	4.06946853943845
9	7.25	1	40	4.18469548150827
9	7.5	1	40	4.27861814264789
9	7.75	1	40	4.36645386265664
9	8	1	40	4.46037652227017
9	8.25	1	40	4.56038611748862
9	8.5	1	40	4.66343919344085
9	0	1	42	0
9	0.25	1	42	1.84969306526227E-02
9	0.5	1	42	4.12991696804894E-02
9	0.75	1	42	7.27120253763729E-02
9	1	1	42	0.117040806435846
9	1.25	1	42	0.177870326946822
9	1.5	1	42	0.255903419066094
9	1.75	1	42	0.351122419269306
9	2	1	42	0.462121764105479
9	2.25	1	42	0.581944265995661
9	2.5	1	42	0.702244838538613
9	2.75	1	42	0.817784502607341
9	3	1	42	0.93574871657449
9	3.25	1	42	1.06642904456749
9	3.5	1	42	1.2201170554261
9	3.75	1	42	1.40398793385652
9	4	1	42	1.61275137486194
9	4.25	1	42	1.83800069027979
9	4.5	1	42	2.07132919598585
9	4.75	1	42	2.30433020565158
9	5	1	42	2.52859703462407
9	5.25	1	42	2.73805644501088
9	5.5	1	42	2.93596902725512
9	5.75	1	42	3.127928819242
9	6	1	42	3.3195298559839
9	6.25	1	42	3.51365602963449
9	6.5	1	42	3.70235058846798
9	6.75	1	42	3.87494663098212
9	7	1	42	4.0207772637449
9	7.25	1	42	4.133552857306
9	7.5	1	42	4.2244929378196
9	7.75	1	42	4.30919429699451
9	8	1	42	4.40013437632836
9	8.25	1	42	4.49731317174018
9	8.5	1	42	4.59761133694451
9	0	1	44	0
9	0.25	1	44	1.80516226064449E-02
9	0.5	1	44	0.040332100897666
9	0.75	1	44	7.10702904846549E-02
9	1	1	44	0.114495047327489
9	1.25	1	44	0.174105889460982
9	1.5	1	44	0.250484979686906
9	1.75	1	44	0.343485141948895
9	2	1	44	0.451708462215313
9	2.25	1	44	0.568754051492735
9	2.5	1	44	0.686970283897789
9	2.75	1	44	0.801612652950304
9	3	1	44	0.91956513725346
9	3.25	1	44	1.05061883383359
9	3.5	1	44	1.20456484337773
9	3.75	1	44	1.38815492356084
9	4	1	44	1.59598350857365
9	4.25	1	44	1.81960568993999
9	4.5	1	44	2.05057656301775
9	4.75	1	44	2.28045122091297
9	5	1	44	2.50078475846043
9	5.25	1	44	2.70557571463363
9	5.5	1	44	2.89859644749039
9	5.75	1	44	3.08606275987707
9	6	1	44	3.27419045179243
9	6.25	1	44	3.46626928035852
9	6.5	1	44	3.65388476131428
9	6.75	1	44	3.82569636068737
9	7	1	44	3.97036355143318
9	7.25	1	44	4.08110844470958
9	7.5	1	44	4.16940378950045
9	7.75	1	44	4.25128497483564
9	8	1	44	4.33958031880853
9	8.25	1	44	4.43428981761741
9	8.5	1	44	4.53220640372092
9	0	1	46	0
9	0.25	1	46	1.75533233225527E-02
9	0.5	1	46	3.92576320443878E-02
9	0.75	1	46	6.92639115069906E-02
9	1	1	46	0.111723147317501
9	1.25	1	46	0.170039695789449
9	1.5	1	46	0.244631392226414
9	1.75	1	46	0.33516944192664
9	2	1	46	0.440257094663676
9	2.25	1	46	0.554225757740639
9	2.5	1	46	0.67033888385328
9	2.75	1	46	0.78449438765262
9	3	1	46	0.90312803806688
9	3.25	1	46	1.03531006547376
9	3.5	1	46	1.19011070273512
9	3.75	1	46	1.37368350106492
9	4	1	46	1.5805153338664
9	4.25	1	46	1.80217639280582
9	4.5	1	46	2.03023687270538
9	4.75	1	46	2.25626696643025
9	5	1	46	2.47183686835822
9	5.25	1	46	2.67108419909005
9	5.5	1	46	2.85841632389811
9	5.75	1	46	3.04080803481431
9	6	1	46	3.22523412144849
9	6.25	1	46	3.4154766325738
9	6.5	1	46	3.60254659391977
9	6.75	1	46	3.77426228457996
9	7	1	46	3.91844198887267
9	7.25	1	46	4.02769243954087
9	7.5	1	46	4.11377422850019
9	7.75	1	46	4.19323639783608
9	8	1	46	4.27931818631862
9	8.25	1	46	4.37201959086586
9	8.5	1	46	4.46803081074096
9	0	1	48	0
9	0.25	1	48	1.69975387162413E-02
9	0.5	1	48	3.80662181209541E-02
9	0.75	1	48	6.72771788690809E-02
9	1	1	48	0.10870156176566
9	1.25	1	48	0.165637842876807
9	1.5	1	48	0.238293834872873
9	1.75	1	48	0.326104685282202
9	2	1	48	0.427668192466977
9	2.25	1	48	0.538232741927433
9	2.5	1	48	0.652209370564403
9	2.75	1	48	0.766294108416948
9	3	1	48	0.886322963487981
9	3.25	1	48	1.02041693676014
9	3.5	1	48	1.17669703045968
9	3.75	1	48	1.36053679958586
9	4	1	48	1.5663200576169
9	4.25	1	48	1.78568317056718
9	4.5	1	48	2.01026250636048
9	4.75	1	48	2.23169443168583
9	5	1	48	2.44161531419139
9	5.25	1	48	2.63437151193687
9	5.5	1	48	2.815149376921
9	5.75	1	48	2.99184525187956
9	6	1	48	3.17235547804462
9	6.25	1	48	3.36105703504871
9	6.5	1	48	3.54824941581023
9	6.75	1	48	3.72071274805424
9	7	1	48	3.86522716243277
9	7.25	1	48	3.97363503762175
9	7.5	1	48	4.05802778562854
9	7.75	1	48	4.13555906765191
9	8	1	48	4.21995181546657
9	8.25	1	48	4.31120602723108
9	8.5	1	48	4.40589097497553
9	0	1	50	0
9	0.25	1	50	1.63797747028058E-02
9	0.5	1	50	3.67483141276639E-02
9	0.75	1	50	6.50943829966266E-02
9	1	1	50	0.105406746031746
9	1.25	1	50	0.16086642766764
9	1.5	1	50	0.231423485814539
9	1.75	1	50	0.316220238095238
9	2	1	50	0.413842286641624
9	2.25	1	50	0.520648361241179
9	2.5	1	50	0.632440476190476
9	2.75	1	50	0.746876216945949
9	3	1	50	0.86903545798999
9	3.25	1	50	1.00585364496485
9	3.5	1	50	1.16426622351279
9	3.75	1	50	1.34867795234076
9	4	1	50	1.55337088670187
9	4.25	1	50	1.77009639491393
9	4.5	1	50	1.99060584529475
9	4.75	1	50	2.20665060616215
9	5	1	50	2.40998204583392
9	5.25	1	50	2.59522726673082
9	5.5	1	50	2.76851632700178
9	5.75	1	50	2.93885501889867
9	6	1	50	3.11524913467335
9	6.25	1	50	3.30278943655165
9	6.5	1	50	3.49090655651145
9	6.75	1	50	3.66511609650459
9	7	1	50	3.81093365848288
9	7.25	1	50	3.9192664347741
9	7.5	1	50	4.00258799169523
9	7.75	1	50	4.07876348593919
9	8	1	50	4.16208504286032
9	8.25	1	50	4.25255266245862
9	8.5	1	50	4.3465933133955
9	0	1	52	0
9	0.25	1	52	1.56995237919543E-02
9	0.5	1	52	3.53024917464735E-02
9	0.75	1	52	6.27123479722537E-02
9	1	1	52	0.101832536727685
9	1.25	1	52	0.155714950005938
9	1.5	1	52	0.224005265802963
9	1.75	1	52	0.305497610300158
9	2	1	52	0.398758968363546
9	2.25	1	52	0.501447748789113
9	2.5	1	52	0.610995220600316
9	2.75	1	52	0.726181142825137
9	3	1	52	0.851179240290967
9	3.25	1	52	0.991511728655235
9	3.5	1	52	1.15270082321442
9	3.75	1	52	1.33799965928782
9	4	1	52	1.54158509375964
9	4.25	1	52	1.75536490270717
9	4.5	1	52	1.97124686338562
9	4.75	1	52	2.18113875274129
9	5	1	52	2.37694834523043
9	5.25	1	52	2.55365159265701
9	5.5	1	52	2.71849715199388
9	5.75	1	52	2.8818018545897
9	6	1	52	3.05388253045493
9	6.25	1	52	3.24067232677182
9	6.5	1	52	3.4305696363883
9	6.75	1	52	3.60758916766428
9	7	1	52	3.75574562967352
9	7.25	1	52	3.86483241392383
9	7.5	1	52	3.94775765364915
9	7.75	1	52	4.02320816680774
9	8	1	52	4.10613340711137
9	8.25	1	52	4.19653337244924
9	8.5	1	52	4.29067070445448
9	0	1	54	0
9	0.25	1	54	1.49722246308738E-02
9	0.5	1	54	3.37597890082496E-02
9	0.75	1	54	6.01780327816048E-02
9	1	1	54	9.80422958638608E-02
9	1.25	1	54	0.150266522090838
9	1.5	1	54	0.216159066205536
9	1.75	1	54	0.294126887821615
9	2	1	54	0.382714065016469
9	2.25	1	54	0.481013139846718
9	2.5	1	54	0.588253775643229
9	2.75	1	54	0.704453427547053
9	3	1	54	0.832780725107235
9	3.25	1	54	0.977192091101744
9	3.5	1	54	1.14164394765059
9	3.75	1	54	1.32811288588019
9	4	1	54	1.53065621023473
9	4.25	1	54	1.74135139290667
9	4.5	1	54	1.95227590782209
9	4.75	1	54	2.15550722874257
9	5	1	54	2.3431228242559
9	5.25	1	54	2.51048668534608
9	5.5	1	54	2.66610886141428
9	5.75	1	54	2.82178591839908
9	6	1	54	2.98931442013674
9	6.25	1	54	3.17558236186191
9	6.5	1	54	3.36784343829995
9	6.75	1	54	3.54844277352381
9	7	1	54	3.69972549250847
9	7.25	1	54	3.81024110686084
9	7.5	1	54	3.89335668290926
9	7.75	1	54	3.96864367754638
9	8	1	54	4.05175925462289
9	8.25	1	54	4.14270341054049
9	8.5	1	54	4.2375618634042
9	0	1	56	0
9	0.25	1	56	1.42173024611642E-02
9	0.5	1	56	3.21593606255162E-02
9	0.75	1	56	5.75509300672478E-02
9	1	1	56	9.41167667028067E-02
9	1.25	1	56	0.144627659020885
9	1.5	1	56	0.208038520952944
9	1.75	1	56	0.282350300439011
9	2	1	56	0.36608246414364
9	2.25	1	56	0.459828545608653
9	2.5	1	56	0.564700600878022
9	2.75	1	56	0.682013640487094
9	3	1	56	0.813894501399949
9	3.25	1	56	0.962672976870041
9	3.5	1	56	1.13067885926589
9	3.75	1	56	1.31855816431214
9	4	1	56	1.52022183333327
9	4.25	1	56	1.72789702964339
9	4.5	1	56	1.93381091835885
9	4.75	1	56	2.13019066488499
9	5	1	56	2.30926342685597
9	5.25	1	56	2.46678525605701
9	5.5	1	56	2.61262772219067
9	5.75	1	56	2.7601912806655
9	6	1	56	2.92287638449391
9	6.25	1	56	3.10861573889546
9	6.5	1	56	3.30347103594463
9	6.75	1	56	3.48803621841261
9	7	1	56	3.64290522977263
9	7.25	1	56	3.7553162324791
9	7.5	1	56	3.83908426703366
9	7.75	1	56	3.91466859789768
9	8	1	56	3.99843663380162
9	8.25	1	56	4.09038837022512
9	8.5	1	56	4.18643196697911
9	0	1	58	0
9	0.25	1	58	1.34541825244254E-02
9	0.5	1	58	3.05403613107973E-02
9	0.75	1	58	5.48905324717506E-02
9	1	1	58	9.01366925070541E-02
9	1.25	1	58	0.138904875894622
9	1.5	1	58	0.199797263975871
9	1.75	1	58	0.270410077931751
9	2	1	58	0.349239053288307
9	2.25	1	58	0.438377977269574
9	2.5	1	58	0.540820155863501
9	2.75	1	58	0.659182351020653
9	3	1	58	0.794575158130262
9	3.25	1	58	0.947732630525785
9	3.5	1	58	1.11938882050492
9	3.75	1	58	1.30887602677791
9	4	1	58	1.50991956026139
9	4.25	1	58	1.71484297704832
9	4.5	1	58	1.91596983475061
9	4.75	1	58	2.1056236918875
9	5	1	58	2.27612809697627
9	5.25	1	58	2.4236000160488
9	5.5	1	58	2.55933000125076
9	5.75	1	58	2.69840201172761
9	6	1	58	2.85590000430151
9	6.25	1	58	3.04086865494599
9	6.5	1	58	3.2381955030206
9	6.75	1	58	3.42672880666011
9	7	1	58	3.5853168242509
9	7.25	1	58	3.69988150967254
9	7.5	1	58	3.78463959358046
9	7.75	1	58	3.8608815076042
9	8	1	58	3.94563959305428
9	8.25	1	58	4.03891384499587
9	8.5	1	58	4.13644619191366
9	0	1	60	0
9	0.25	1	60	1.27022900622573E-02
9	0.5	1	60	2.89419457766168E-02
9	0.75	1	60	5.22563326376812E-02
9	1	1	60	8.61828165391348E-02
9	1.25	1	60	0.133204687810591
9	1.5	1	60	0.191588929205004
9	1.75	1	60	0.258548450079236
9	2	1	60	0.332558719993715
9	2.25	1	60	0.417145446024142
9	2.5	1	60	0.517096900158472
9	2.75	1	60	0.636280128523127
9	3	1	60	0.774877284259328
9	3.25	1	60	0.932149296634637
9	3.5	1	60	1.10735709381226
9	3.75	1	60	1.29860700547176
9	4	1	60	1.49938698822523
9	4.25	1	60	1.70203039925242
9	4.5	1	60	1.89887059675207
9	4.75	1	60	2.0822409404691
9	5	1	60	2.24447477856242
9	5.25	1	60	2.38198367658045
9	5.5	1	60	2.50749196552222
9	5.75	1	60	2.63780218192408
9	6	1	60	2.78971686033467
9	6.25	1	60	2.97343730708702
9	6.5	1	60	3.17275991322609
9	6.75	1	60	3.36487984259572
9	7	1	60	3.52699225872819
9	7.25	1	60	3.64376065733511
9	7.5	1	60	3.72972185010778
9	7.75	1	60	3.80688098640853
9	8	1	60	3.89284218078759
9	8.25	1	60	3.98760542834551
9	8.5	1	60	4.0867697149423
9	0	1	62	0
9	0.25	1	62	0.01198105031626
9	0.5	1	62	2.74032687354985E-02
9	0.75	1	62	4.97078232076075E-02
9	1	1	62	8.23358820615807E-02
9	1.25	1	62	0.127633609867335
9	1.5	1	62	0.183567150571029
9	1.75	1	62	0.24700764666087
9	2	1	62	0.316416351803112
9	2.25	1	62	0.396614963067014
9	2.5	1	62	0.494015293321741
9	2.75	1	62	0.613627542369911
9	3	1	62	0.754855468748303
9	3.25	1	62	0.915701219762259
9	3.5	1	62	1.09416694163252
9	3.75	1	62	1.28729163258794
9	4	1	62	1.48826171443092
9	4.25	1	62	1.68930046038667
9	4.5	1	62	1.88263114411792
9	4.75	1	62	2.06047704134874
9	5	1	62	2.21506141556006
9	5.25	1	62	2.34298894891096
9	5.5	1	62	2.45838988193275
9	5.75	1	62	2.57977586159358
9	6	1	62	2.72565853336847
9	6.25	1	62	2.90741789239206
9	6.5	1	62	3.10790734025935
9	6.75	1	62	3.30284863054888
9	7	1	62	3.46796351598939
9	7.25	1	62	3.58677739436078
9	7.5	1	62	3.67403022417371
9	7.75	1	62	3.75226561405322
9	8	1	62	3.8395184454083
9	8.25	1	62	3.93578871376679
9	8.5	1	62	4.03656771279948
9	0	1	64	0
9	0.25	1	64	1.13098885280332E-02
9	0.5	1	64	2.59634848999665E-02
9	0.75	1	64	4.73044968240973E-02
9	1	1	64	7.86766323369237E-02
9	1.25	1	64	0.122298157163398
9	1.5	1	64	0.17588556200463
9	1.75	1	64	0.236029897456057
9	2	1	64	0.301186836259744
9	2.25	1	64	0.377270539592848
9	2.5	1	64	0.472059794912114
9	2.75	1	64	0.591545161936399
9	3	1	64	0.734564300558341
9	3.25	1	64	0.898166644474311
9	3.5	1	64	1.0794016264103
9	3.75	1	64	1.27447044032071
9	4	1	64	1.47618133608459
9	4.25	1	64	1.67649432458204
9	4.5	1	64	1.86736941660285
9	4.75	1	64	2.04076662524543
9	5	1	64	2.18864595191482
9	5.25	1	64	2.30766854429933
9	5.5	1	64	2.41330001741005
9	5.75	1	64	2.52570712107478
9	6	1	64	2.66505660417803
9	6.25	1	64	2.84390660793464
9	6.5	1	64	3.04438085781862
9	6.75	1	64	3.240994474849
9	7	1	64	3.40826257881941
9	7.25	1	64	3.52875543964348
9	7.5	1	64	3.61726390333637
9	7.75	1	64	3.69663397028085
9	8	1	64	3.78514243532312
9	8.25	1	64	3.88278929475245
9	8.5	1	64	3.98500536221966
9	0	1	66	0
9	0.25	1	66	1.07082299391771E-02
9	0.5	1	66	2.46617489825446E-02
9	0.75	1	66	4.51058461297187E-02
9	1	1	66	7.52858106276956E-02
9	1.25	1	66	0.117304844797323
9	1.5	1	66	0.168697797436493
9	1.75	1	66	0.225857432244199
9	2	1	66	0.287245060906858
9	2.25	1	66	0.359596186796303
9	2.5	1	66	0.451714864488398
9	2.75	1	66	0.570353556597989
9	3	1	66	0.714058368650595
9	3.25	1	66	0.879323815336453
9	3.5	1	66	1.06264441059018
9	3.75	1	66	1.25968396086432
9	4	1	66	1.46278345039237
9	4.25	1	66	1.66345315596949
9	4.5	1	66	1.85320335396158
9	4.75	1	66	2.02354432287812
9	5	1	66	2.16598633157233
9	5.25	1	66	2.27707517400454
9	5.5	1	66	2.37349863888181
9	5.75	1	66	2.47698003070635
9	6	1	66	2.60924265353843
9	6.25	1	66	2.78399965078828
9	6.5	1	66	2.98292353960214
9	6.75	1	66	3.17967667982552
9	7	1	66	3.34792143000316
9	7.25	1	66	3.46951851207718
9	7.5	1	66	3.55912207515388
9	7.75	1	66	3.63958463483399
9	8	1	66	3.72918819893878
9	8.25	1	66	3.82793276479525
9	8.5	1	66	3.93124783993728
9	0	1	68	0
9	0.25	1	68	1.01954997912913E-02
9	0.5	1	68	2.35372156957568E-02
9	0.75	1	68	4.31713637670396E-02
9	1	1	68	7.22441601964282E-02
9	1.25	1	68	0.112760187867652
9	1.5	1	68	0.162157490797305
9	1.75	1	68	0.216732480804699
9	2	1	68	0.274965913287701
9	2.25	1	68	0.344075915872037
9	2.5	1	68	0.433464961609398
9	2.75	1	68	0.550373295730074
9	3	1	68	0.69339226198622
9	3.25	1	68	0.858950976914347
9	3.5	1	68	1.04347855661678
9	3.75	1	68	1.24247272641302
9	4	1	68	1.44770565456039
9	4.25	1	68	1.65001811868001
9	4.5	1	68	1.84025089594879
9	4.75	1	68	2.0092447649658
9	5	1	68	2.14784049847822
9	5.25	1	68	2.25226154928561
9	5.5	1	68	2.34026201327572
9	5.75	1	68	2.43497866082695
9	6	1	68	2.55954826222479
9	6.25	1	68	2.7287932180265
9	6.5	1	68	2.92427845930816
9	6.75	1	68	3.11925454980786
9	7	1	68	3.28697205232553
9	7.25	1	68	3.40889033055581
9	7.5	1	68	3.49930392718432
9	7.75	1	68	3.5807161874552
9	8	1	68	3.67112978466201
9	8.25	1	68	3.77054471738795
9	8.5	1	68	3.8744603226868
9	0	1	70	0
9	0.25	1	70	9.79112332597598E-03
9	0.5	1	70	2.26290397521269E-02
9	0.75	1	70	4.15605423786278E-02
9	1	1	70	6.96324243056535E-02
9	1.25	1	70	0.108770701472929
9	1.5	1	70	0.15641827601775
9	1.75	1	70	0.208897272916961
9	2	1	70	0.26472428094552
9	2.25	1	70	0.331193738014708
9	2.5	1	70	0.417794545833921
9	2.75	1	70	0.531924948708051
9	3	1	70	0.672620569526371
9	3.25	1	70	0.836826373773654
9	3.5	1	70	1.02148732693467
9	3.75	1	70	1.22237726916108
9	4	1	70	1.43058554579478
9	4.25	1	70	1.63603037684456
9	4.5	1	70	1.82862998231918
9	4.75	1	70	1.99830258222744
9	5	1	70	2.13496639657812
9	5.25	1	70	2.23428038140153
9	5.5	1	70	2.31486640751947
9	5.75	1	70	2.40108708177525
9	6	1	70	2.5173050110122
9	6.25	1	70	2.67938350672282
9	6.5	1	70	2.86918869063491
9	6.75	1	70	3.06008738912545
9	7	1	70	3.22544642857143
9	7.25	1	70	3.34669461397334
9	7.5	1	70	3.43750864698583
9	7.75	1	70	3.51962720788705
9	8	1	70	3.61044124089954
9	8.25	1	70	3.70995074602329
9	8.5	1	70	3.81380798720267
9	0	1	72	0
9	0.25	1	72	9.5077563040544E-03
9	0.5	1	72	2.19629615020063E-02
9	0.75	1	72	4.03130644080119E-02
9	1	1	72	6.75055139023096E-02
9	1.25	1	72	0.105410171285603
9	1.5	1	72	0.151586541235854
9	1.75	1	72	0.202516541935596
9	2	1	72	0.256770445939663
9	2.25	1	72	0.321271944292807
9	2.5	1	72	0.405033083871192
9	2.75	1	72	0.515245886564707
9	3	1	72	0.651822285187852
9	3.25	1	72	0.812854187701495
9	3.5	1	72	0.996433501608457
9	3.75	1	72	1.19909235268794
9	4	1	72	1.41112373372905
9	4.25	1	72	1.62126085668077
9	4.5	1	72	1.81823693241704
9	4.75	1	72	1.99078516833576
9	5	1	72	2.12763878077552
9	5.25	1	72	2.22363465153882
9	5.5	1	72	2.29802433236687
9	5.75	1	72	2.37616305396164
9	6	1	72	2.48340604471103
9	6.25	1	72	2.63656108097826
9	6.5	1	72	2.8182461430452
9	6.75	1	72	3.00253176049769
9	7	1	72	3.16348846306751
9	7.25	1	72	3.28292908358108
9	7.5	1	72	3.37363564544694
9	7.75	1	72	3.45613247811096
9	8	1	72	3.5468390410004
9	8.25	1	72	3.64575533282038
9	8.5	1	72	3.74877649427148
9	0	1	74	0
9	0.25	1	74	9.33097674766385E-03
9	0.5	1	74	2.15110640205612E-02
9	0.75	1	74	3.93893722001554E-02
9	1	1	74	6.58150117765003E-02
9	1.25	1	74	0.102621465038096
9	1.5	1	74	0.147579694366028
9	1.75	1	74	0.197445035716315
9	2	1	74	0.250856267799449
9	2.25	1	74	0.31398594612802
9	2.5	1	74	0.394890071432631
9	2.75	1	74	0.500240687359076
9	3	1	74	0.63117402200588
9	3.25	1	74	0.787442346594941
9	3.5	1	74	0.968797931546271
9	3.75	1	74	1.17292966377278
9	4	1	74	1.38927288018258
9	4.25	1	74	1.60519953564942
9	4.5	1	74	1.80808158339443
9	4.75	1	74	1.9852909692828
9	5	1	74	2.12419965821204
9	5.25	1	74	2.21862841680572
9	5.5	1	74	2.28819327787448
9	5.75	1	74	2.35895910360511
9	6	1	74	2.45699075143473
9	6.25	1	74	2.59989396653472
9	6.5	1	74	2.77143806640771
9	6.75	1	74	2.94693325758102
9	7	1	74	3.10168974738371
9	7.25	1	74	3.21828746840115
9	7.5	1	74	3.3083852331684
9	7.75	1	74	3.39091158505417
9	8	1	74	3.48100935171309
9	8.25	1	74	3.57867853070864
9	8.5	1	74	3.68013342496586
9	0	1	76	0
9	0.25	1	76	9.23959319816504E-03
9	0.5	1	76	2.12320160207852E-02
9	0.75	1	76	0.038730097900982
9	1	1	76	6.44866684027355E-02
9	1.25	1	76	0.100314721036737
9	1.5	1	76	0.144267897530023
9	1.75	1	76	0.193460005690038
9	2	1	76	0.246609000570296
9	2.25	1	76	0.308849434815865
9	2.5	1	76	0.386920011380077
9	2.75	1	76	0.486730730807585
9	3	1	76	0.610876797971323
9	3.25	1	76	0.761124715572523
9	3.5	1	76	0.93924098527624
9	3.75	1	76	1.14435512057998
9	4	1	76	1.36504865940211
9	4.25	1	76	1.58726615329794
9	4.5	1	76	1.79695215199302
9	4.75	1	76	1.98005119401433
9	5	1	76	2.12250784698716
9	5.25	1	76	2.21701600423801
9	5.5	1	76	2.28326697792499
9	5.75	1	76	2.34770144699635
9	6	1	76	2.436760083332
9	6.25	1	76	2.56864455616159
9	6.5	1	76	2.7286005463557
9	6.75	1	76	2.89363473242186
9	7	1	76	3.04075379463171
9	7.25	1	76	3.15363749981303
9	7.5	1	76	3.24265794408141
9	7.75	1	76	3.32486031788279
9	8	1	76	3.41388076472843
9	8.25	1	76	3.50971928124385
9	8.5	1	76	3.60896684441057
9	0	1	78	0
9	0.25	1	78	9.21241419691869E-03
9	0.5	1	78	2.10844862156721E-02
9	0.75	1	78	3.82758736564158E-02
9	1	1	78	6.34462342555256E-02
9	1.25	1	78	0.098400077587855
9	1.5	1	78	0.141521312849589
9	1.75	1	78	0.190338703287684
9	2	1	78	0.243655898297623
9	2.25	1	78	0.30537610165186
9	2.5	1	78	0.380677406575369
9	2.75	1	78	0.474537396626661
9	3	1	78	0.59113163107505
9	3.25	1	78	0.734435159752771
9	3.5	1	78	0.908423031326494
9	3.75	1	78	1.11383464127392
9	4	1	78	1.3384667456344
9	4.25	1	78	1.56688044917375
9	4.5	1	78	1.78363685495445
9	4.75	1	78	1.97329705147615
9	5	1	78	2.12042216520037
9	5.25	1	78	2.21655174087144
9	5.5	1	78	2.28113916640108
9	5.75	1	78	2.34061630042606
9	6	1	78	2.42141499255156
9	6.25	1	78	2.54207524262826
9	6.5	1	78	2.68956966852239
9	6.75	1	78	2.84297903706661
9	7	1	78	2.98138411792319
9	7.25	1	78	3.08984690919623
9	7.5	1	78	3.17735431211716
9	7.75	1	78	3.25887446576291
9	8	1	78	3.34638187173723
9	8.25	1	78	3.4398765259818
9	8.5	1	78	3.53636481773039
9	0	1	80	0
9	0.25	1	80	9.22824828528551E-03
9	0.5	1	80	2.10271433182154E-02
9	0.75	1	80	3.79673316123807E-02
9	1	1	80	6.26194598093804E-02
9	1.25	1	80	9.67876729977786E-02
9	1.5	1	80	0.139210102446477
9	1.75	1	80	0.187858379940173
9	2	1	80	0.24162421502685
9	2.25	1	80	0.303079637931524
9	2.5	1	80	0.375716759880345
9	2.75	1	80	0.463482064532731
9	3	1	80	0.572139539307926
9	3.25	1	80	0.707907544254216
9	3.5	1	80	0.877004438225159
9	3.75	1	80	1.08183414401898
9	4	1	80	1.3095428131262
9	4.25	1	80	1.5434621628243
9	4.5	1	80	1.7669239090204
9	4.75	1	80	1.96325975061403
9	5	1	80	2.11580143095114
9	5.25	1	80	2.21498995374179
9	5.5	1	80	2.27970357718542
9	5.75	1	80	2.33592988018496
9	6	1	80	2.40965643124211
9	6.25	1	80	2.51944841870413
9	6.5	1	80	2.65418151854104
9	6.75	1	80	2.79530902356169
9	7	1	80	2.92428423036983
9	7.25	1	80	3.02778342793022
9	7.5	1	80	3.11337487120684
9	7.75	1	80	3.19384981786062
9	8	1	80	3.27944126443029
9	8.25	1	80	3.37014920647826
9	8.5	1	80	3.46341541005007
9	0	1	82	0
9	0.25	1	82	9.26590400462622E-03
9	0.5	1	82	2.10186560414087E-02
9	0.75	1	82	3.77451039148007E-02
9	1	1	82	6.19320955388101E-02
9	1.25	1	82	9.53876455728366E-02
9	1.5	1	82	0.137204428442438
9	1.75	1	82	0.185796287078423
9	2	1	82	0.240141204803396
9	2.25	1	82	0.301473734950374
9	2.5	1	82	0.371592574156847
9	2.75	1	82	0.45338611424222
9	3	1	82	0.554101540660821
9	3.25	1	82	0.68207573419539
9	3.5	1	82	0.845645574500365
9	3.75	1	82	1.04881954697953
9	4	1	82	1.27829253612425
9	4.25	1	82	1.51643103379701
9	4.5	1	82	1.74560153093251
9	4.75	1	82	1.94817050037376
