Ship_SpeedSetting_kts	Wind_RWS	Wind_RWiA	Wind_WF_kts
7	23	36	1.3117765293034
7	24	36	1.41498899794983
7	25	36	1.50043900436553
7	26	36	1.59607484110821
7	27	36	1.70126813697803
7	28	36	1.80662160321405
7	29	36	1.90778324533084
7	30	36	2.0105753609524
7	31	36	2.10908581328883
7	0	38	-1.61228298357646E-02
7	1	38	-5.98920255542738E-03
7	2	38	6.66687648816438E-03
7	3	38	1.49789625121941E-02
7	4	38	2.01104665964123E-02
7	5	38	2.71656085406489E-02
7	6	38	4.06178015200556E-02
7	7	38	6.02251608037888E-02
7	8	38	7.74986224273046E-02
7	9	38	9.95024098289773E-02
7	10	38	0.118641967016152
7	11	38	0.137564581253286
7	12	38	0.157720897203308
7	13	38	0.190117742644744
7	14	38	0.235012989645878
7	15	38	0.293734236840205
7	16	38	0.373920818963174
7	17	38	0.478823461191219
7	18	38	0.612873014899462
7	19	38	0.741408202901509
7	20	38	0.893567947720658
7	21	38	1.04019823198476
7	22	38	1.17306345428601
7	23	38	1.29687439705788
7	24	38	1.40043642034275
7	25	38	1.48769982781975
7	26	38	1.58440171279398
7	27	38	1.68930393787391
7	28	38	1.79288164345931
7	29	38	1.89309813081648
7	30	38	1.99458384021849
7	31	38	2.09239619373223
7	0	40	-1.56974152723879E-02
7	1	40	-6.02566822356273E-03
7	2	40	7.39625295049964E-03
7	3	40	1.59659889571218E-02
7	4	40	0.020959307253286
7	5	40	2.85067838547875E-02
7	6	40	4.23992116132823E-02
7	7	40	0.061494059245841
7	8	40	7.86810622414021E-02
7	9	40	0.100017337445564
7	10	40	0.118046341600405
7	11	40	0.135498241388065
7	12	40	0.154806298275489
7	13	40	0.187709649039679
7	14	40	0.234276484950826
7	15	40	0.298731656266131
7	16	40	0.38514627926627
7	17	40	0.495031234188213
7	18	40	0.632929463705532
7	19	40	0.758927398515031
7	20	40	0.903108884879402
7	21	40	1.04083377759919
7	22	40	1.16358673649872
7	23	40	1.28310861380552
7	24	40	1.38742495820949
7	25	40	1.47676839386403
7	26	40	1.57542481027334
7	27	40	1.67993247539192
7	28	40	1.78265205584525
7	29	40	1.8808766444105
7	30	40	1.98155279597902
7	31	40	2.0794828883675
7	0	42	-1.52720007090112E-02
7	1	42	-6.06485750201587E-03
7	2	42	8.04730892537734E-03
7	3	42	1.69242102969013E-02
7	4	42	2.16824398627184E-02
7	5	42	2.98460675276725E-02
7	6	42	0.04398961461882
7	7	42	6.26628245625388E-02
7	8	42	7.98345660016873E-02
7	9	42	0.100293228798114
7	10	42	0.118545402217601
7	11	42	0.134109706836034
7	12	42	0.153012708267227
7	13	42	0.18582231096351
7	14	42	0.234129846727666
7	15	42	0.304432071525454
7	16	42	0.397722488090098
7	17	42	0.513702409096765
7	18	42	0.654883336985965
7	19	42	0.778870415115486
7	20	42	0.913781602200961
7	21	42	1.04141080869029
7	22	42	1.15526501392489
7	23	42	1.27165807864241
7	24	42	1.37691258524549
7	25	42	1.46907596962055
7	26	42	1.57060343158686
7	27	42	1.67491875811467
7	28	42	1.77738016632098
7	29	42	1.87341353792887
7	30	42	1.97416279559028
7	31	42	2.07269131125262
7	0	44	-1.48465861456344E-02
7	1	44	-6.10675359138364E-03
7	2	44	8.48949937594182E-03
7	3	44	1.75436518963406E-02
7	4	44	0.022620348825909
7	5	44	3.11473103884179E-02
7	6	44	4.56824230788232E-02
7	7	44	6.39312435756771E-02
7	8	44	8.07960713804416E-02
7	9	44	0.100622098274138
7	10	44	0.118352830389165
7	11	44	0.134715880512886
7	12	44	0.152506995106837
7	13	44	0.184772540411241
7	14	44	0.233944592606764
7	15	44	0.309688380359025
7	16	44	0.409419419933093
7	17	44	0.531946674445557
7	18	44	0.67547242388377
7	19	44	0.798462857561031
7	20	44	0.923295360847756
7	21	44	1.04001845558869
7	22	44	1.14648116257018
7	23	44	1.26152028644259
7	24	44	1.36803484383747
7	25	44	1.46401655875924
7	26	44	1.5688780994264
7	27	44	1.67347255650339
7	28	44	1.77597740231322
7	29	44	1.87059019235366
7	30	44	1.97226339066944
7	31	44	2.07189517199795
7	0	46	-1.44211715822577E-02
7	1	46	-6.15132853382896E-03
7	2	46	8.86349235601013E-03
7	3	46	1.78205128273894E-02
7	4	46	2.35738020273004E-02
7	5	46	0.032678384945844
7	6	46	4.68753948653765E-02
7	7	46	6.42579558326178E-02
7	8	46	8.13654133744359E-02
7	9	46	0.100421356388746
7	10	46	0.118344770639991
7	11	46	0.13445747453282
7	12	46	0.153051304136615
7	13	46	0.185065400854144
7	14	46	0.234814677397649
7	15	46	0.315950071589595
7	16	46	0.421124652228496
7	17	46	0.549281536236097
7	18	46	0.693279018612901
7	19	46	0.815699171802255
7	20	46	0.929536375247085
7	21	46	1.03492007910724
7	22	46	1.13561882221958
7	23	46	1.25059406432491
7	24	46	1.3590586421588
7	25	46	1.45946303731032
7	26	46	1.56746110156574
7	27	46	1.67324544869498
7	28	46	1.77617119947132
7	29	46	1.87035953245398
7	30	46	1.9733542917583
7	31	46	2.07475385167981
7	0	48	-0.013995757018881
7	1	48	-6.19853967292987E-03
7	2	48	9.2530132176329E-03
7	3	48	1.81244413126293E-02
7	4	48	2.45311176601839E-02
7	5	48	3.34148456181403E-02
7	6	48	4.83412807669489E-02
7	7	48	6.44790870292988E-02
7	8	48	8.15333574058939E-02
7	9	48	0.100225421949433
7	10	48	0.118529524284588
7	11	48	0.134595342667767
7	12	48	0.154343805350495
7	13	48	0.186722925965026
7	14	48	0.23766429948474
7	15	48	0.324745003825533
7	16	48	0.439124092733618
7	17	48	0.569616560874255
7	18	48	0.711064376248103
7	19	48	0.830395832412066
7	20	48	0.932417630931959
7	21	48	1.02629784031676
7	22	48	1.12336071102227
7	23	48	1.23853286313722
7	24	48	1.34919749304109
7	25	48	1.45392579315589
7	26	48	1.56414037213705
7	27	48	1.67139989273495
7	28	48	1.77527333682995
7	29	48	1.87017039725891
7	30	48	1.97474042560131
7	31	48	2.07816113932001
7	0	50	-1.35703424555043E-02
7	1	50	-6.24832506398099E-03
7	2	50	9.67045021498214E-03
7	3	50	1.86376356946042E-02
7	4	50	2.54493088552744E-02
7	5	50	3.38973507150502E-02
7	6	50	4.94952798662266E-02
7	7	50	6.44870690338244E-02
7	8	50	8.13805895826518E-02
7	9	50	9.96823283355081E-02
7	10	50	0.118663572681842
7	11	50	0.135170535563851
7	12	50	0.155955686902734
7	13	50	0.189193590419369
7	14	50	0.241966479340978
7	15	50	0.336072224574765
7	16	50	0.45592239293889
7	17	50	0.597808587919674
7	18	50	0.732451583021492
7	19	50	0.84514968083064
7	20	50	0.934001848391522
7	21	50	1.01743160413033
7	22	50	1.11273134403709
7	23	50	1.22918811130462
7	24	50	1.34042802650672
7	25	50	1.44825194188001
7	26	50	1.55954485990762
7	27	50	1.66682510284389
7	28	50	1.77186864482694
7	29	50	1.86892935296664
7	30	50	1.97578335587982
7	31	50	2.08021135059372
7	0	52	-1.31449278921276E-02
7	1	52	-6.3005975319092E-03
7	2	52	1.02055997432794E-02
7	3	52	1.91468927701357E-02
7	4	52	2.62788703105382E-02
7	5	52	3.47135319457399E-02
7	6	52	0.049465211688959
7	7	52	6.43218664920425E-02
7	8	52	8.10183440887208E-02
7	9	52	9.89067924538649E-02
7	10	52	0.118456880515784
7	11	52	0.135950648574069
7	12	52	0.157869152748768
7	13	52	0.192596623964581
7	14	52	0.246926645172035
7	15	52	0.348771207033181
7	16	52	0.475046741375953
7	17	52	0.622527989766935
7	18	52	0.756964390321542
7	19	52	0.858941804340415
7	20	52	0.937135862283333
7	21	52	1.01165773658596
7	22	52	1.10659730366343
7	23	52	1.22489020520623
7	24	52	1.3350573076772
7	25	52	1.44375594556542
7	26	52	1.55518853997641
7	27	52	1.6616944036507
7	28	52	1.76752701973378
7	29	52	1.8672186448614
7	30	52	1.97654802512918
7	31	52	2.08173623107612
7	0	54	-1.27195133287509E-02
7	1	54	-6.35523699037762E-03
7	2	54	1.06321543096234E-02
7	3	54	1.96432843214107E-02
7	4	54	2.69848404220483E-02
7	5	54	3.54529763390056E-02
7	6	54	4.95811230506108E-02
7	7	54	6.42076186948275E-02
7	8	54	8.03708514838397E-02
7	9	54	9.80450968866161E-02
7	10	54	0.117887956555751
7	11	54	0.136646995500891
7	12	54	0.160152411954242
7	13	54	0.196983759622588
7	14	54	0.253362601951851
7	15	54	0.363572438348617
7	16	54	0.497330926037951
7	17	54	0.647965093733299
7	18	54	0.781775340078405
7	19	54	0.873616335683904
7	20	54	0.941702556766452
7	21	54	1.00873176383872
7	22	54	1.10407201567876
7	23	54	1.22285080342103
7	24	54	1.33257951317553
7	25	54	1.44088563002463
7	26	54	1.55155063653416
7	27	54	1.65761916048134
7	28	54	1.76357255570697
7	29	54	1.86573665186416
7	30	54	1.97689642043498
7	31	54	2.08313250417553
7	0	56	-1.22940987653741E-02
7	1	56	-6.41208053313438E-03
7	2	56	1.10955994921759E-02
7	3	56	2.00792835157395E-02
7	4	56	2.71205008781744E-02
7	5	56	3.61343880439113E-02
7	6	56	0.049569845106741
7	7	56	6.32491924785913E-02
7	8	56	7.92596337788779E-02
7	9	56	0.09734031405941
7	10	56	0.117330669000725
7	11	56	0.137256593461211
7	12	56	0.162665789589954
7	13	56	0.202325648505742
7	14	56	0.262030618093715
7	15	56	0.380830220284929
7	16	56	0.522199860424105
7	17	56	0.673387360330021
7	18	56	0.804491048463689
7	19	56	0.888519197868671
7	20	56	0.94643341029556
7	21	56	1.00696715150945
7	22	56	1.10287053431106
7	23	56	1.22097008554698
7	24	56	1.33064329741749
7	25	56	1.43776789979399
7	26	56	1.54648804572699
7	27	56	1.65263245906126
7	28	56	1.75840890596916
7	29	56	1.86255998000093
7	30	56	1.97434241197457
7	31	56	2.08149422705944
7	0	58	-1.18686842019975E-02
7	1	58	-6.47090968785984E-03
7	2	58	1.15902888903379E-02
7	3	58	2.03942468666961E-02
7	4	58	2.76288271681053E-02
7	5	58	3.72544211739128E-02
7	6	58	4.98155447572751E-02
7	7	58	6.16456404922105E-02
7	8	58	7.76151701390405E-02
7	9	58	9.56463630801833E-02
7	10	58	0.116823026969063
7	11	58	0.138257098281467
7	12	58	0.165188842243447
7	13	58	0.208423863932768
7	14	58	0.273136323496189
7	15	58	0.400326138815436
7	16	58	0.547570149821316
7	17	58	0.697438540891285
7	18	58	0.824322849638641
7	19	58	0.901783611536777
7	20	58	0.951041554228438
7	21	58	1.00590234286269
7	22	58	1.10201305088164
7	23	58	1.21929228086216
7	24	58	1.32718788709636
7	25	58	1.43248130562339
7	26	58	1.53780369377291
7	27	58	1.64393092724193
7	28	58	1.74924672770806
7	29	58	1.85499124395713
7	30	58	1.96619772939016
7	31	58	2.07342658749068
7	0	60	-1.14432696386207E-02
7	1	60	-6.53143409101527E-03
7	2	60	1.17553570949595E-02
7	3	60	2.09430034140894E-02
7	4	60	2.80402665123872E-02
7	5	60	3.79750347724513E-02
7	6	60	4.92385170915455E-02
7	7	60	0.0609423587287
7	8	60	7.56380423413571E-02
7	9	60	9.38468093474912E-02
7	10	60	0.116300966829849
7	11	60	0.139774749757019
7	12	60	0.167741526871199
7	13	60	0.214939058767035
7	14	60	0.285580699033755
7	15	60	0.420956904487961
7	16	60	0.571398276816529
7	17	60	0.718674395259239
7	18	60	0.842132172907297
7	19	60	0.912438813527012
7	20	60	0.955890451647305
7	21	60	1.00720500630681
7	22	60	1.1017933624239
7	23	60	1.2173039711132
7	24	60	1.32228999711155
7	25	60	1.42509748046932
7	26	60	1.5257649809061
7	27	60	1.63061988239653
7	28	60	1.73464944593286
7	29	60	1.84174297040535
7	30	60	1.9517601563619
7	31	60	2.05764714257244
7	0	62	-0.011017855075244
7	1	62	-6.59327072214308E-03
7	2	62	1.21551977777608E-02
7	3	62	2.10762644792117E-02
7	4	62	2.83493471227938E-02
7	5	62	3.79707156919324E-02
7	6	62	4.83662089603799E-02
7	7	62	5.86134231583731E-02
7	8	62	7.36426218419686E-02
7	9	62	9.18327502226796E-02
7	10	62	0.11578334238861
7	11	62	0.141813869302297
7	12	62	0.171559084865953
7	13	62	0.222629339704534
7	14	62	0.298079647434645
7	15	62	0.440671237014715
7	16	62	0.594037112604799
7	17	62	0.736936061038387
7	18	62	0.858911237134707
7	19	62	0.920955589391627
7	20	62	0.961449661267216
7	21	62	1.01151715161318
7	22	62	1.10274910266037
7	23	62	1.21490720404219
7	24	62	1.31712835246362
7	25	62	1.41652807871812
7	26	62	1.51198912064201
7	27	62	1.61359640480385
7	28	62	1.71617910689453
7	29	62	1.82314158240682
7	30	62	1.9311463840504
7	31	62	2.03405934845301
7	0	64	-1.05924405118673E-02
7	1	64	-6.65591778360385E-03
7	2	64	1.17480002396298E-02
7	3	64	0.020654402496305
7	4	64	2.85887051410593E-02
7	5	64	3.74951366971866E-02
7	6	64	4.73252578790365E-02
7	7	64	5.70464846947182E-02
7	8	64	0.07140836187094
7	9	64	9.00917436658372E-02
7	10	64	0.115441931449877
7	11	64	0.144294914440456
7	12	64	0.179416729578452
7	13	64	0.231906360663221
7	14	64	0.311174510616933
7	15	64	0.459211195882125
7	16	64	0.615148776453983
7	17	64	0.753928049593033
7	18	64	0.873414550095914
7	19	64	0.928679628227773
7	20	64	0.967388657111737
7	21	64	1.01687535346469
7	22	64	1.10487407021624
7	23	64	1.21287169063884
7	24	64	1.312423635582
7	25	64	1.40748130434359
7	26	64	1.49786417242087
7	27	64	1.59469286744143
7	28	64	1.69635264025568
7	29	64	1.80031987470566
7	30	64	1.90486420986826
7	31	64	2.00372876291853
7	0	66	-1.01670259484907E-02
7	1	66	-6.71872245296156E-03
7	2	66	1.15341178575901E-02
7	3	66	2.02964958805449E-02
7	4	66	0.028801109136745
7	5	66	3.80651233692609E-02
7	6	66	4.64478100238077E-02
7	7	66	5.50459805575742E-02
7	8	66	6.95985774845293E-02
7	9	66	8.83840690863159E-02
7	10	66	0.11521861844775
7	11	66	0.147298843348551
7	12	66	0.185859636256651
7	13	66	0.242291883809162
7	14	66	0.324975312358906
7	15	66	0.476417185057483
7	16	66	0.633180168614459
7	17	66	0.76860587708662
7	18	66	0.884622052829184
7	19	66	0.935805268389322
7	20	66	0.972816530714759
7	21	66	1.02201526842119
7	22	66	1.10666945664815
7	23	66	1.21006602914975
7	24	66	1.30686436356816
7	25	66	1.39746053671549
7	26	66	1.48263962770657
7	27	66	1.57399321313613
7	28	66	1.67527772195199
7	29	66	1.77440970318641
7	30	66	1.8738699170632
7	31	66	1.96807058029443
7	0	68	-9.7416113851139E-03
7	1	68	-6.78084234192213E-03
7	2	68	0.010804257066176
7	3	68	2.03962885488881E-02
7	4	68	0.028988194638281
7	5	68	3.67386532807072E-02
7	6	68	4.49736262352247E-02
7	7	68	0.053279591412163
7	8	68	0.067449935485683
7	9	68	8.81982433077257E-02
7	10	68	0.116159307331013
7	11	68	0.151705154986854
7	12	68	0.192934114219015
7	13	68	0.252807010022015
7	14	68	0.338525684744028
7	15	68	0.49132741722615
7	16	68	0.647038535118098
7	17	68	0.779093642622272
7	18	68	0.892239860866777
7	19	68	0.941999938401308
7	20	68	0.977695256846853
7	21	68	1.02708309139994
7	22	68	1.10771721914946
7	23	68	1.20555560359607
7	24	68	1.29927101146508
7	25	68	1.3852324392839
7	26	68	1.46527547152651
7	27	68	1.55156827144371
7	28	68	1.65210312492535
7	29	68	1.74523100448053
7	30	68	1.8384248613872
7	31	68	1.92759749629738
7	0	70	-9.31619682173718E-03
7	1	70	-6.84120213741665E-03
7	2	70	1.00943343018802E-02
7	3	70	2.04493569339221E-02
7	4	70	2.95583682419151E-02
7	5	70	3.63822508249583E-02
7	6	70	0.043340543320089
7	7	70	5.14567141084663E-02
7	8	70	6.54079870066413E-02
7	9	70	8.77962808781194E-02
7	10	70	0.118801050958672
7	11	70	0.158112702917432
7	12	70	0.201055866318358
7	13	70	0.26237945316259
7	14	70	0.350885380608388
7	15	70	0.502609232135623
7	16	70	0.656796259143027
7	17	70	0.785820138217244
7	18	70	0.896895430547736
7	19	70	0.947061173003494
7	20	70	0.982516932221409
7	21	70	1.03203788598952
7	22	70	1.10863644563797
7	23	70	1.20083353793012
7	24	70	1.29026715692545
7	25	70	1.37115644786657
7	26	70	1.44638161395616
7	27	70	1.52829720973673
7	28	70	1.626971087845
7	29	70	1.71350830028611
7	30	70	1.80004551272722
7	31	70	1.88395146658993
7	0	72	-8.89078225836047E-03
7	1	72	-6.89845074343504E-03
7	2	72	9.47730396248044E-03
7	3	72	2.01729411198238E-02
7	4	72	2.96369110045455E-02
7	5	72	3.57942124378471E-02
7	6	72	4.17207754805743E-02
7	7	72	5.00546406650114E-02
7	8	72	6.34738593864811E-02
7	9	72	8.77026235463984E-02
7	10	72	0.124251695036842
7	11	72	0.166148103812883
7	12	72	0.210101878595043
7	13	72	0.271344844399372
7	14	72	0.360976775998627
7	15	72	0.508457321980283
7	16	72	0.664006841455426
7	17	72	0.79127830755086
7	18	72	0.899722597682433
7	19	72	0.951018258351086
7	20	72	0.987559311425409
7	21	72	1.03673302841537
7	22	72	1.1103131465172
7	23	72	1.19813223731749
7	24	72	1.28194573488721
7	25	72	1.35699110389152
7	26	72	1.42774324607712
7	27	72	1.50687012097773
7	28	72	1.60064891493882
7	29	72	1.68107082068734
7	30	72	1.76149272643586
7	31	72	1.83965861213431
7	0	74	-8.46536769498374E-03
7	1	74	-6.9509326652445E-03
7	2	74	8.96395970461216E-03
7	3	74	2.00972091451878E-02
7	4	74	2.89868596674927E-02
7	5	74	3.49639774480022E-02
7	6	74	4.02400313711023E-02
7	7	74	4.85995817979389E-02
7	8	74	6.22855869627335E-02
7	9	74	8.85498636830513E-02
7	10	74	0.12852755137277
7	11	74	0.174657770458175
7	12	74	0.219444859572968
7	13	74	0.280479783963829
7	14	74	0.368663253405424
7	15	74	0.510237952362068
7	16	74	0.668592778072605
7	17	74	0.796192797440226
7	18	74	0.900525734129261
7	19	74	0.954474362199984
7	20	74	0.992412369913011
7	21	74	1.04102839470459
7	22	74	1.11253903940387
7	23	74	1.1944160031373
7	24	74	1.27492225151843
7	25	74	1.34442323012616
7	26	74	1.41114571185675
7	27	74	1.4849479719298
7	28	74	1.57479809487017
7	29	74	1.65012928299864
7	30	74	1.72546047112712
7	31	74	1.79738733590088
7	0	76	-8.03995313160711E-03
7	1	76	-6.99671760615162E-03
7	2	76	8.52622933792033E-03
7	3	76	1.99127214738533E-02
7	4	76	2.82586686514446E-02
7	5	76	3.41874918091323E-02
7	6	76	3.89363856858403E-02
7	7	76	4.75107858463297E-02
7	8	76	6.34086000750191E-02
7	9	76	8.90969486003188E-02
7	10	76	0.132969929551167
7	11	76	0.182954200164973
7	12	76	0.228696977592686
7	13	76	0.289919005407509
7	14	76	0.373889242711231
7	15	76	0.510899729466456
7	16	76	0.669835770051667
7	17	76	0.800280398418037
7	18	76	0.899567048006763
7	19	76	0.957668069757991
7	20	76	0.997028014282502
7	21	76	1.04575089687287
7	22	76	1.1142993210033
7	23	76	1.19165033332777
7	24	76	1.26825550649141
7	25	76	1.33332632323484
7	26	76	1.39658081831867
7	27	76	1.46374932231533
7	28	76	1.55120385497071
7	29	76	1.62176961494732
7	30	76	1.69233537492393
7	31	76	1.75923014953535
7	0	78	-7.61453856823031E-03
7	1	78	-7.03382155846895E-03
7	2	78	8.34857907869351E-03
7	3	78	1.94389298515833E-02
7	4	78	2.75975106707481E-02
7	5	78	3.31315199805231E-02
7	6	78	3.77624294682673E-02
7	7	78	4.70936787033849E-02
7	8	78	6.40780968854965E-02
7	9	78	9.48638865604243E-02
7	10	78	0.138208972044292
7	11	78	0.191943295100909
7	12	78	0.237978003826109
7	13	78	0.298253558065997
7	14	78	0.378416190651104
7	15	78	0.512604037124957
7	16	78	0.668797418289207
7	17	78	0.803825808176247
7	18	78	0.899201319417747
7	19	78	0.960664627508224
7	20	78	1.00144520237131
7	21	78	1.05065546616466
7	22	78	1.11560624205476
7	23	78	1.18721517527332
7	24	78	1.26153950745008
7	25	78	1.32356813389307
7	26	78	1.38398849744353
7	27	78	1.44631800665491
7	28	78	1.53012626840086
7	29	78	1.59602593105522
7	30	78	1.66192559370958
7	31	78	1.72518008879341
7	0	80	-7.18912400485366E-03
7	1	80	-7.0606749517179E-03
7	2	80	7.94797465077019E-03
7	3	80	1.90826697980529E-02
7	4	80	2.70028249607908E-02
7	5	80	3.20813355159178E-02
7	6	80	3.66736608665403E-02
7	7	80	0.046064730697496
7	8	80	0.065161894343093
7	9	80	9.95969671988453E-02
7	10	80	0.145204497171052
7	11	80	0.200532335469553
7	12	80	0.246724350041111
7	13	80	0.304256260936925
7	14	80	0.382459503367252
7	15	80	0.513752146904774
7	16	80	0.6678412886112
7	17	80	0.806971493709284
7	18	80	0.90132109914454
7	19	80	0.963611527374156
7	20	80	1.00581868750103
7	21	80	1.05514027568142
7	22	80	1.11701356049474
7	23	80	1.1837613479833
7	24	80	1.25502834144038
7	25	80	1.31520856710665
7	26	80	1.3734523854922
7	27	80	1.43395548447955
7	28	80	1.51192758844504
7	29	80	1.57360980876132
7	30	80	1.6352920290776
7	31	80	1.69571239262806
7	0	82	-6.76370944147694E-03
7	1	82	-7.07673351000354E-03
7	2	82	7.75087291013966E-03
7	3	82	1.84337978830353E-02
7	4	82	2.61092543204495E-02
7	5	82	3.11083933501315E-02
7	6	82	3.59420000117471E-02
7	7	82	4.80573634500423E-02
7	8	82	6.61093068741588E-02
7	9	82	0.104678001105782
7	10	82	0.15443385164456
7	11	82	0.209545350683296
7	12	82	0.254430786638547
7	13	82	0.308511420621896
7	14	82	0.386834653999695
7	15	82	0.512915497975242
7	16	82	0.668112010905741
7	17	82	0.810500344290248
7	18	82	0.904874655059536
7	19	82	0.966582892542097
7	20	82	1.01016641203272
7	21	82	1.05883935654157
7	22	82	1.1188371550214
7	23	82	1.18277499308749
7	24	82	1.24933902853227
7	25	82	1.30868916574031
7	26	82	1.36539000133549
7	27	82	1.42582131822733
7	28	82	1.49697648217786
7	29	82	1.55546978975898
7	30	82	1.6139630973401
7	31	82	1.67220691572565
7	0	84	-6.3382948781003E-03
7	1	84	-7.08382634493594E-03
7	2	84	7.82352119631121E-03
7	3	84	1.79330536772236E-02
7	4	84	2.53909136712046E-02
7	5	84	3.00512051792778E-02
7	6	84	3.50249055858909E-02
7	7	84	4.91275252878539E-02
7	8	84	0.069276624636555
7	9	84	0.110415815937371
7	10	84	0.164315937614245
7	11	84	0.218379790411481
7	12	84	0.261232848845598
7	13	84	0.312473544144921
7	14	84	0.39194012060855
7	15	84	0.512649411154848
7	16	84	0.670457522955366
7	17	84	0.815813904027862
7	18	84	0.908351111871423
7	19	84	0.969680607102483
7	20	84	1.01397410328688
7	21	84	1.06201836180729
7	22	84	1.1206167733164
7	23	84	1.18271863912561
7	24	84	1.24565733188572
7	25	84	1.30435574020284
7	26	84	1.36007859079531
7	27	84	1.41996251321288
7	28	84	1.48540485217864
7	29	84	1.54210568777381
7	30	84	1.59880652336899
7	31	84	1.65550735896417
7	0	86	-5.91288031472353E-03
7	1	86	-7.08819406720337E-03
7	2	86	7.95369956593996E-03
7	3	86	1.71368756581779E-02
7	4	86	2.45481164238195E-02
7	5	86	2.90327638327879E-02
7	6	86	3.42195356991719E-02
7	7	86	5.04429849731958E-02
7	8	86	7.59655833365381E-02
7	9	86	0.11728787583679
7	10	86	0.173190549750922
7	11	86	0.22689305202059
7	12	86	0.267523379238209
7	13	86	0.317271059693534
7	14	86	0.397344364563911
7	15	86	0.516369708194582
7	16	86	0.677180068059473
7	17	86	0.823052035704818
7	18	86	0.911803157121147
7	19	86	0.972622397452118
7	20	86	1.01696447571638
7	21	86	1.06641377861747
7	22	86	1.12162719436668
7	23	86	1.18216242578777
7	24	86	1.2434700674536
7	25	86	1.30145497773712
7	26	86	1.35648770180705
7	27	86	1.41516828730551
7	28	86	1.47725044558449
7	29	86	1.53314888535936
7	30	86	1.58904732513423
7	31	86	1.64494576490909
7	0	88	-5.4874657513469E-03
7	1	88	-7.1018101274035E-03
7	2	88	7.74310985721321E-03
7	3	88	1.62780356376806E-02
7	4	88	2.36000453061903E-02
7	5	88	2.82979008115928E-02
7	6	88	3.34141189816631E-02
7	7	88	5.19071630165093E-02
7	8	88	8.16504618832467E-02
7	9	88	0.12532864577404
7	10	88	0.180639965069218
7	11	88	0.234448575536982
7	12	88	0.273438651436822
7	13	88	0.322167990024297
7	14	88	0.402534098932949
7	15	88	0.525575752077808
7	16	88	0.69261122138465
7	17	88	0.831158752687828
7	18	88	0.915764933330886
7	19	88	0.975078015127482
7	20	88	1.01916190390551
7	21	88	1.06829461072638
7	22	88	1.12221875466302
7	23	88	1.18122540250811
7	24	88	1.24164860720338
7	25	88	1.29953301423781
7	26	88	1.35383836426191
7	27	88	1.41121932790932
7	28	88	1.47177614874851
7	29	88	1.52786852412038
7	30	88	1.58396089949224
7	31	88	1.64005327486411
7	0	90	-5.06205118797003E-03
7	1	90	-7.13772920656842E-03
7	2	90	7.0953859501685E-03
7	3	90	1.56111626538198E-02
7	4	90	2.26434006372353E-02
7	5	90	0.027793453449364
7	6	90	3.34289360734216E-02
7	7	90	5.37149360675611E-02
7	8	90	8.75302440489924E-02
7	9	90	0.134009405178599
7	10	90	0.187931873251928
7	11	90	0.240713975763038
7	12	90	0.278897959024885
7	13	90	0.326066263115004
7	14	90	0.408692372305162
7	15	90	0.538217032002625
7	16	90	0.704556758405091
7	17	90	0.839333786102815
7	18	90	0.921055882861457
7	19	90	0.976880573422806
7	20	90	1.0196333655884
7	21	90	1.06822251345691
7	22	90	1.12327163555059
7	23	90	1.18039041367472
7	24	90	1.24008943722779
7	25	90	1.29828063424486
7	26	90	1.35242331496875
7	27	90	1.40922344283011
7	28	90	1.46831707254009
7	29	90	1.52519446709912
7	30	90	1.58207186165816
7	31	90	1.6389492562172
7	0	92	-4.63663662459337E-03
7	1	92	-7.5315956956444E-03
7	2	92	6.75362871000508E-03
7	3	92	1.51504780659576E-02
7	4	92	2.17001900640166E-02
7	5	92	2.70731418836503E-02
7	6	92	3.42414837829606E-02
7	7	92	5.52185809403314E-02
7	8	92	0.093565736696793
7	9	92	0.142072834252801
7	10	92	0.19640025590036
7	11	92	0.246429012654522
7	12	92	0.283878160168462
7	13	92	0.329455366667591
7	14	92	0.417409331378863
7	15	92	0.555373501655235
7	16	92	0.717422471362141
7	17	92	0.848095097851565
7	18	92	0.927110449972981
7	19	92	0.978013310879628
7	20	92	1.01975669332168
7	21	92	1.06806183961164
7	22	92	1.12446511826033
7	23	92	1.18025791027496
7	24	92	1.23883512138521
7	25	92	1.29765200700528
7	26	92	1.35216364687836
7	27	92	1.40815835514907
7	28	92	1.46649149022769
7	29	92	1.52421817000577
7	30	92	1.58194484978385
7	31	92	1.63967152956193
7	0	94	-4.21122206121664E-03
7	1	94	-7.93591293768358E-03
7	2	94	6.6649365876511E-03
7	3	94	1.45606264628835E-02
7	4	94	2.07270641579821E-02
7	5	94	0.026329765581516
7	6	94	3.56253996670556E-02
7	7	94	5.84537258221737E-02
7	8	94	9.99840437206629E-02
7	9	94	0.150140601229579
7	10	94	0.20479852968495
7	11	94	0.251669793542934
7	12	94	0.288799913962448
7	13	94	0.335591361540198
7	14	94	0.429494935085409
7	15	94	0.573871043945782
7	16	94	0.731267533844646
7	17	94	0.856929133146757
7	18	94	0.93204639105617
7	19	94	0.980073451570079
7	20	94	1.01903267196704
7	21	94	1.06717162140219
7	22	94	1.12460826613978
7	23	94	1.1791579809285
7	24	94	1.23635764428241
7	25	94	1.29688234595578
7	26	94	1.35185502937196
7	27	94	1.40811634398178
7	28	94	1.46569143534906
7	29	94	1.5240114784178
7	30	94	1.58233152148654
7	31	94	1.64065156455528
7	0	96	-3.78580749783989E-03
