Ship_SpeedSetting_kts	Wind_RWS	Wind_RWiA	Wind_WF_kts
6	26	152	1.49420772950353
6	27	152	1.55586550036068
6	28	152	1.61783295485842
6	29	152	1.67980040935617
6	30	152	1.74176786385391
6	31	152	1.80373531835166
6	0	154	1.40810245661794E-02
6	1	154	-1.31315971428501E-02
6	2	154	-1.94646325801673E-02
6	3	154	-0.016261944469569
6	4	154	8.09372939872529E-03
6	5	154	5.72667889791624E-02
6	6	154	0.112450436821031
6	7	154	0.152964186189958
6	8	154	0.181063274971304
6	9	154	0.220775659076559
6	10	154	0.302937886665758
6	11	154	0.4406071403768
6	12	154	0.598476656531285
6	13	154	0.711709677797752
6	14	154	0.773750409163221
6	15	154	0.823060914656382
6	16	154	0.87713534406916
6	17	154	0.934983209007428
6	18	154	0.99583194855133
6	19	154	1.05759647456661
6	20	154	1.11950710094414
6	21	154	1.18265329816199
6	22	154	1.24364130916387
6	23	154	1.3100275072942
6	24	154	1.3772974610394
6	25	154	1.43996971848242
6	26	154	1.50189396566885
6	27	154	1.5632881760819
6	28	154	1.62562714424491
6	29	154	1.68796611240792
6	30	154	1.75030508057093
6	31	154	1.81264404873395
6	0	156	1.44824646546352E-02
6	1	156	-1.35582715707892E-02
6	2	156	-2.05716498874727E-02
6	3	156	-1.75676322779187E-02
6	4	156	6.86388078360702E-03
6	5	156	5.61766006482288E-02
6	6	156	0.111322672338317
6	7	156	0.151273953090379
6	8	156	0.178649024067061
6	9	156	0.218851537708691
6	10	156	0.307153554726652
6	11	156	0.442373280740422
6	12	156	0.60809741379008
6	13	156	0.713788167501685
6	14	156	0.775824518467134
6	15	156	0.823082683434843
6	16	156	0.876539310510881
6	17	156	0.935113805596669
6	18	156	0.998586242412492
6	19	156	1.06107956937541
6	20	156	1.12350503111515
6	21	156	1.1867520492696
6	22	156	1.25004687188403
6	23	156	1.31534187521339
6	24	156	1.38257338577932
6	25	156	1.44567725964226
6	26	156	1.5087208478144
6	27	156	1.56987623763764
6	28	156	1.63263349974714
6	29	156	1.69539076185664
6	30	156	1.75814802396614
6	31	156	1.82090528607564
6	0	158	1.48839047430915E-02
6	1	158	-0.013986822742459
6	2	158	-2.16795715526179E-02
6	3	158	-1.88757061134345E-02
6	4	158	5.60843901415097E-03
6	5	158	5.50406784257419E-02
6	6	158	0.110095098653422
6	7	158	0.149306371374804
6	8	158	0.175941524118423
6	9	158	0.216341094516099
6	10	158	0.3037548431983
6	11	158	0.446374034933682
6	12	158	0.606657094198473
6	13	158	0.714216202046971
6	14	158	0.773417393403748
6	15	158	0.822479742188454
6	16	158	0.876808102468409
6	17	158	0.936002927227382
6	18	158	1.00033803605454
6	19	158	1.06364270624625
6	20	158	1.12938895171906
6	21	158	1.19026316509304
6	22	158	1.25220435677921
6	23	158	1.31738010662906
6	24	158	1.38591685028229
6	25	158	1.44979387550005
6	26	158	1.51336042669391
6	27	158	1.57487165107227
6	28	158	1.63808217765917
6	29	158	1.70129270424608
6	30	158	1.76450323083299
6	31	158	1.82771375741989
6	0	160	1.52853448315482E-02
6	1	160	-1.44172448862391E-02
6	2	160	-0.022788328932047
6	3	160	-2.01872004107907E-02
6	4	160	4.32142887860603E-03
6	5	160	5.38665897563686E-02
6	6	160	0.108792200672875
6	7	160	0.147231868695039
6	8	160	0.172294613720428
6	9	160	0.212052317750688
6	10	160	0.29967319756201
6	11	160	0.444454498028547
6	12	160	0.607226638746125
6	13	160	0.710893656387656
6	14	160	0.771750410762684
6	15	160	0.821123613686868
6	16	160	0.876345028601091
6	17	160	0.937638295809559
6	18	160	1.00094506200869
6	19	160	1.0651304503031
6	20	160	1.12905707028743
6	21	160	1.19293772460393
6	22	160	1.25531425881595
6	23	160	1.32019888528363
6	24	160	1.38762350297789
6	25	160	1.4520299593362
6	26	160	1.51482472334019
6	27	160	1.57943830799534
6	28	160	1.64309649426775
6	29	160	1.70675468054016
6	30	160	1.77041286681257
6	31	160	1.83407105308497
6	0	162	1.56867849200044E-02
6	1	162	-1.48495314969108E-02
6	2	162	-2.38978567513192E-02
6	3	162	-0.021502940881231
6	4	162	2.99961117129705E-03
6	5	162	5.26437624619011E-02
6	6	162	0.107408768838786
6	7	162	0.145081588929121
6	8	162	0.168621722999183
6	9	162	0.207654649218503
6	10	162	0.295257137865904
6	11	162	0.441822141371559
6	12	162	0.603097162127322
6	13	162	0.70707419781597
6	14	162	0.768281560224194
6	15	162	0.818099959982886
6	16	162	0.874708967343166
6	17	162	0.934873238518407
6	18	162	0.998949887249689
6	19	162	1.0651890822527
6	20	162	1.12978214606901
6	21	162	1.19424031079287
6	22	162	1.25722932535954
6	23	162	1.32205255811137
6	24	162	1.38842814457073
6	25	162	1.45275796267395
6	26	162	1.5168086756346
6	27	162	1.58099894116654
6	28	162	1.64518920669848
6	29	162	1.70937947223042
6	30	162	1.77356973776236
6	31	162	1.83776000329429
6	0	164	1.60882250084606E-02
6	1	164	-0.01528367530435
6	2	164	-2.50080884862868E-02
6	3	164	-2.28235816970547E-02
6	4	164	1.64134662953721E-03
6	5	164	5.13649926559418E-02
6	6	164	0.1059415464197
6	7	164	0.142856346935959
6	8	164	0.164934801484014
6	9	164	0.203188551639647
6	10	164	0.29068327384041
6	11	164	0.438878626723156
6	12	164	0.59871796799099
6	13	164	0.703123350288698
6	14	164	0.764671777499138
6	15	164	0.814948965414492
6	16	164	0.871332504946896
6	17	164	0.931791185391733
6	18	164	0.996566233651464
6	19	164	1.0628834969016
6	20	164	1.12801464815871
6	21	164	1.19302388545838
6	22	164	1.25690631216033
6	23	164	1.32208835172559
6	24	164	1.38851012794118
6	25	164	1.45314666527887
6	26	164	1.51793656573774
6	27	164	1.58264978463602
6	28	164	1.6473630035343
6	29	164	1.71207622243258
6	30	164	1.77678944133086
6	31	164	1.84150266022914
6	0	166	0.016489665096917
6	1	166	-1.57196642434037E-02
6	2	166	-2.61189437719002E-02
6	3	166	-2.41496812925218E-02
6	4	166	2.46288550258707E-04
6	5	166	5.00267724969915E-02
6	6	166	0.104391562424824
6	7	166	0.14055521841312
6	8	166	0.161222072877304
6	9	166	0.198656748489791
6	10	166	0.285973851058324
6	11	166	0.435656395446133
6	12	166	0.594248074578048
6	13	166	0.699088079587492
6	14	166	0.761012876165357
6	15	166	0.811757591253226
6	16	166	0.86790313925033
6	17	166	0.928627108235457
6	18	166	0.994076677724871
6	19	166	1.06046553938847
6	20	166	1.12611191684441
6	21	166	1.19166477243354
6	22	166	1.25637274722816
6	23	166	1.32196975523952
6	24	166	1.38839531566032
6	25	166	1.45356704055207
6	26	166	1.51894126218088
6	27	166	1.58421423544116
6	28	166	1.64948720870144
6	29	166	1.71476018196172
6	30	166	1.780033155222
6	31	166	1.84530612848228
6	0	168	1.68911051853733E-02
6	1	168	-0.016157470024188
6	2	168	-2.72303428505024E-02
6	3	168	-2.54816932960454E-02
6	4	168	-1.18512950568571E-03
6	5	168	4.86282971652304E-02
6	6	168	0.10276162920429
6	7	168	0.138179402932567
6	8	168	0.157477972515385
6	9	168	0.194062288779648
6	10	168	0.281139514091101
6	11	168	0.432159709026415
6	12	168	0.589651714587646
6	13	168	0.694961063747234
6	14	168	0.757305832973431
6	15	168	0.808520759854782
6	16	168	0.864435738081259
6	17	168	0.925409384915246
6	18	168	0.991508670634447
6	19	168	1.05801022696884
6	20	168	1.124156274856
6	21	168	1.19024754889185
6	22	168	1.25575554042045
6	23	168	1.3217896651313
6	24	168	1.38828522414506
6	25	168	1.4540240003066
6	26	168	1.51995080497699
6	27	168	1.58578359539295
6	28	168	1.65161638580892
6	29	168	1.71744917622489
6	30	168	1.78328196664086
6	31	168	1.84911475705682
6	0	170	1.72925452738297E-02
6	1	170	-1.65970611721091E-02
6	2	170	-2.83422108268218E-02
6	3	170	-2.68199660003874E-02
6	4	170	-2.65203550222068E-03
6	5	170	4.71703352470167E-02
6	6	170	0.101055513077934
6	7	170	0.135731850564504
6	8	170	0.153700789704707
6	9	170	0.189410529645966
6	10	170	0.27619297567491
6	11	170	0.428405014270466
6	12	170	0.584917457927786
6	13	170	0.690744340890992
6	14	170	0.753552265406467
6	15	170	0.805236947741011
6	16	170	0.860931422516354
6	17	170	0.922135850110974
6	18	170	0.988857411274312
6	19	170	1.05551489729351
6	20	170	1.12215176288924
6	21	170	1.18878071016529
6	22	170	1.25506336459992
6	23	170	1.32154952797614
6	24	170	1.38817521041626
6	25	170	1.45448531813009
6	26	170	1.52095881529576
6	27	170	1.58735061773552
6	28	170	1.65374242017527
6	29	170	1.72013422261502
6	30	170	1.78652602505477
6	31	170	1.85291782749452
6	0	172	1.76939853622861E-02
6	1	172	-1.70384070859644E-02
6	2	172	-0.029454477336658
6	3	172	-0.028164737327017
6	4	172	-4.15324916494927E-03
6	5	172	0.045654647547239
6	6	172	9.92772778694763E-02
6	7	172	0.133216401068059
6	8	172	0.149890658836518
6	9	172	0.184707256511358
6	10	172	0.271144974857431
6	11	172	0.424411555283756
6	12	172	0.580050339561791
6	13	172	0.686445039155518
6	14	172	0.749757557125426
6	15	172	0.801910328727668
6	16	172	0.857395460977978
6	17	172	0.918809810919681
6	18	172	0.986127873872877
6	19	172	1.05298139443181
6	20	172	1.12010392616798
6	21	172	1.18726937093194
6	22	172	1.2543021094844
6	23	172	1.32125302852455
6	24	172	1.38806554231468
6	25	172	1.4549495008174
6	26	172	1.52196860603152
6	27	172	1.58892013788994
6	28	172	1.65587166974835
6	29	172	1.72282320160678
6	30	172	1.7897747334652
6	31	172	1.85672626532361
6	0	174	1.80954254507425E-02
6	1	174	-1.74814779486257E-02
6	2	174	-3.05670780339978E-02
6	3	174	-2.95161801962272E-02
6	4	174	-5.68731815318903E-03
6	5	174	4.40840148653061E-02
6	6	174	9.74311071417216E-02
6	7	174	0.130637256242079
6	8	174	0.146048129844676
6	9	174	0.179957702007152
6	10	174	0.266005247746722
6	11	174	0.420199138693182
6	12	174	0.575061684770299
6	13	174	0.682071163747641
6	14	174	0.745927366376433
6	15	174	0.79854617429397
6	16	174	0.853833310602181
6	17	174	0.915434653678999
6	18	174	0.983326870271781
6	19	174	1.05041288244225
6	20	174	1.11801853813257
6	21	174	1.18571858072241
6	22	174	1.25347905507661
6	23	174	1.32090629859314
6	24	174	1.38795656643967
6	25	174	1.45541693492695
6	26	174	1.52298226725643
6	27	174	1.59049511766481
6	28	174	1.65800796807319
6	29	174	1.72552081848158
6	30	174	1.79303366888996
6	31	174	1.86054651929834
6	0	176	1.84968655391988E-02
6	1	176	-1.79262446553352E-02
6	2	176	-3.16799597573877E-02
6	3	176	-3.08743869047531E-02
6	4	176	-7.25258226325581E-03
6	5	176	4.24613943134719E-02
6	6	176	9.55215142514734E-02
6	7	176	0.127999144493093
6	8	176	0.142175026538942
6	9	176	0.175166305556569
6	10	176	0.260782405798303
6	11	176	0.415786886510887
6	12	176	0.569963902317221
6	13	176	0.677629804788254
6	14	176	0.742066334470926
6	15	176	0.795149416533212
6	16	176	0.850249373400007
6	17	176	0.912013954085947
6	18	176	0.98046165712938
6	19	176	1.04781298464883
6	20	176	1.11590107806537
6	21	176	1.18413342608222
6	22	176	1.25260178721757
6	23	176	1.32051588655289
6	24	176	1.38784854967374
6	25	176	1.45588727136596
6	26	176	1.52400048254019
6	27	176	1.5920764489734
6	28	176	1.66015241540663
6	29	176	1.72822838183983
6	30	176	1.79630434827306
6	31	176	1.86438031470628
6	0	178	1.88983056276555E-02
6	1	178	-1.83726787559045E-02
6	2	178	-3.27930750972858E-02
6	3	178	-3.22392892546606E-02
6	4	178	-8.84679260333219E-03
6	5	178	4.07899558963619E-02
6	6	178	9.35530597947237E-02
6	7	178	0.125306885067783
6	8	178	0.138273672304463
6	9	178	0.170336845112447
6	10	178	0.255484652151679
6	11	178	0.41119505399698
6	12	178	0.564769808192527
6	13	178	0.67312816809073
6	14	178	0.738179121243489
6	15	178	0.791725215215373
6	16	178	0.846648059914847
6	17	178	0.908552412195412
6	18	178	0.977540236312657
6	19	178	1.0451861661448
6	20	178	1.11375715570643
6	21	178	1.18251919885794
6	22	178	1.25167788504293
6	23	178	1.32008816138486
6	24	178	1.38774172512491
6	25	178	1.45635976958623
6	26	178	1.5250228038195
6	27	178	1.5936633431668
6	28	178	1.66230388251408
6	29	178	1.73094442186138
6	30	178	1.79958496120866
6	31	178	1.86822550055596
6	0	180	1.92997457161114E-02
6	1	180	-1.88207524078405E-02
6	2	180	-0.033906380314533
6	3	180	-3.36107767424729E-02
6	4	180	-1.04677647175706E-02
6	5	180	3.90736367343917E-02
6	6	180	9.15310011414534E-02
6	7	180	0.122565982236743
6	8	180	0.134347190263062
6	9	180	0.165473965888798
6	10	180	0.250121570026579
6	11	180	0.406446290179962
6	12	180	0.559494049370358
6	13	180	0.66857272394615
6	14	180	0.734269623785437
6	15	180	0.788278005457111
6	16	180	0.843032888060601
6	17	180	0.905054418300096
6	18	180	0.974569877442798
6	19	180	1.04253635913182
6	20	180	1.11159147456272
6	21	180	1.18088047547748
6	22	180	1.2507141019411
6	23	180	1.31962874517309
6	24	180	1.38763622095104
6	25	180	1.45683427807022
6	26	180	1.52604868288098
6	27	180	1.59525491384595
6	28	180	1.66446114481092
6	29	180	1.73366737577589
6	30	180	1.80287360674086
6	31	180	1.87207983770583
7	0	0	-0.011114052659689
7	1	0	-9.36325130447359E-04
7	2	0	-5.44086526869666E-03
7	3	0	-7.24423234071355E-03
7	4	0	-3.99083948799512E-03
7	5	0	-3.65573598249417E-03
7	6	0	-2.79751593096018E-03
7	7	0	3.73998412234295E-02
7	8	0	8.55487887464717E-02
7	9	0	0.132889050595522
7	10	0	0.181644300020803
7	11	0	0.232486054922768
7	12	0	0.276698526946653
7	13	0	0.317891704452474
7	14	0	0.354321354158408
7	15	0	0.401284127722159
7	16	0	0.473505827919243
7	17	0	0.574940656446434
7	18	0	0.696397241348356
7	19	0	0.817503734778066
7	20	0	0.936475766482065
7	21	0	1.0743696386215
7	22	0	1.23642525602728
7	23	0	1.42727397819257
7	24	0	1.60574138188161
7	25	0	1.73933833182529
7	26	0	1.84190439007356
7	27	0	1.95858108982993
7	28	0	2.10433840537939
7	29	0	2.25146185700148
7	30	0	2.37851034340703
7	31	0	2.50521385623423
7	0	2	-1.09706850147889E-02
7	1	2	-8.79655878917515E-04
7	2	2	-4.50631371114637E-03
7	3	2	-5.57931347965688E-03
7	4	2	-2.53943910548672E-03
7	5	2	-1.73630401542862E-03
7	6	2	5.20886796597783E-04
7	7	2	3.89772376675649E-02
7	8	2	8.55696903989499E-02
7	9	2	0.132185211955006
7	10	2	0.180099563398243
7	11	2	0.229446333696445
7	12	2	0.273575029811016
7	13	2	0.314714816001724
7	14	2	0.351509729581311
7	15	2	0.397903050367373
7	16	2	0.467108066344868
7	17	2	0.563853495237665
7	18	2	0.680845118930265
7	19	2	0.801139917224622
7	20	2	0.923835078894485
7	21	2	1.06413435668585
7	22	2	1.22647455287292
7	23	2	1.41337769895164
7	24	2	1.58783232407933
7	25	2	1.7215358722812
7	26	2	1.82695424119383
7	27	2	1.94614312785889
7	28	2	2.09235564800811
7	29	2	2.23990618037836
7	30	2	2.36850207895136
7	31	2	2.49674420116638
7	0	4	-1.08273173698888E-02
7	1	4	-8.26142241365307E-04
7	2	4	-3.57597342658818E-03
7	3	4	-3.94306259947355E-03
7	4	4	-1.09524424919283E-03
7	5	4	1.87706818474994E-04
7	6	4	3.84143565129151E-03
7	7	4	4.05980009127042E-02
7	8	4	8.56484327229471E-02
7	9	4	0.131612699411615
7	10	4	0.17878400045826
7	11	4	0.226611086749123
7	12	4	0.270681371029374
7	13	4	0.311745543928791
7	14	4	0.348869583520951
7	15	4	0.39469089859998
7	16	4	0.4608638529628
7	17	4	0.553002864054946
7	18	4	0.665436400533476
7	19	4	0.784948376612163
7	20	4	0.911443682348037
7	21	4	1.0540567719289
7	22	4	1.2167409334229
7	23	4	1.3998160780877
7	24	4	1.57027572147963
7	25	4	1.7039227766984
7	26	4	1.81198425430774
7	27	4	1.93356343943216
7	28	4	2.08027318068756
7	29	4	2.22825565234621
7	30	4	2.3583540981213
7	31	4	2.48811857652384
7	0	6	-1.06839497249886E-02
7	1	6	-7.75806527907318E-04
7	2	6	-2.64954185680023E-03
7	3	6	-2.33834299010508E-03
7	4	6	3.424824786479E-04
7	5	6	2.11623117127785E-03
7	6	6	7.16209796016879E-03
7	7	6	4.22457388966106E-02
7	8	6	0.085763014859546
7	9	6	0.131148502562036
7	10	6	0.177694404712746
7	11	6	0.223993381305135
7	12	6	0.26803034312694
7	13	6	0.308997757621273
7	14	6	0.346411342057107
7	15	6	0.391658050386921
7	16	6	0.454780125131756
7	17	6	0.54241972657309
7	18	6	0.650195341160518
7	19	6	0.76896405394977
7	20	6	0.899351365801689
7	21	6	1.0441791133793
7	22	6	1.20725811487622
7	23	6	1.38661225399819
7	24	6	1.55308433814862
7	25	6	1.68651893527882
7	26	6	1.79701504158387
7	27	6	1.920851394452
7	28	6	2.06809989511915
7	29	6	2.21651403108072
7	30	6	2.34807030997371
7	31	6	2.47935390893248
7	0	8	-1.05405820800885E-02
7	1	8	-7.28671512378727E-04
7	2	8	-1.72649543778732E-03
7	3	8	-7.67058100032415E-04
7	4	8	1.77461359861842E-03
7	5	8	4.04891527109644E-03
7	6	8	1.04805358497124E-02
7	7	8	4.39016173044809E-02
7	8	8	8.58846382408767E-02
7	9	8	0.13075257207506
7	10	8	0.176806677259535
7	11	8	0.221593492537075
7	12	8	0.265622216259615
7	13	8	0.306473326608719
7	14	8	0.344138616760001
7	15	8	0.388809246320863
7	16	8	0.448860677118874
7	17	8	0.532124572772021
7	18	8	0.635146600255783
7	19	8	0.753223409102802
7	20	8	0.887611875616535
7	21	8	1.03455344187626
7	22	8	1.1980658830158
7	23	8	1.37378773683705
7	24	8	1.53626691113615
7	25	8	1.66933754059158
7	26	8	1.78207357080888
7	27	8	1.90802603521047
7	28	8	2.05585187015533
7	29	8	2.20469398312127
7	30	8	2.33766489563538
7	31	8	2.47048258661805
7	0	10	-1.03972144351884E-02
7	1	10	-6.84753189938911E-04
7	2	10	-8.06170414724321E-04
7	3	10	7.7026138344332E-04
7	4	10	3.20185023460464E-03
7	5	10	5.98508946854465E-03
7	6	10	1.37944588384302E-02
7	7	10	0.045557908236376
7	8	10	8.59825615298908E-02
7	9	10	0.130368853949875
7	10	10	0.17607066448731
7	11	10	0.219392968334932
7	12	10	0.263440284211353
7	13	10	0.304158508864883
7	14	10	0.342048644065673
7	15	10	0.386141467166404
7	16	10	0.443106384737372
7	17	10	0.522118332159582
7	18	10	0.620313161555157
7	19	10	0.73776039409941
7	20	10	0.876280127578607
7	21	10	1.02523172943368
7	22	10	1.18920339884372
7	23	10	1.36135492775086
7	24	10	1.51982009886068
7	25	10	1.65238896947997
7	26	10	1.76719418774227
7	27	10	1.89511681150355
7	28	10	2.04355354676026
7	29	10	2.19282352225275
7	30	10	2.32716630042091
7	31	10	2.46155343951504
7	0	12	-1.02538467902883E-02
7	1	12	-6.44038058447961E-04
7	2	12	1.12266209074487E-04
7	3	12	2.27534751042979E-03
7	4	12	4.62443445941563E-03
7	5	12	7.92381613547062E-03
7	6	12	1.71028556997215E-02
7	7	12	4.72413017538311E-02
7	8	12	8.60321376649845E-02
7	9	12	0.129925362681577
7	10	12	0.175398070819015
7	11	12	0.21733709808942
7	12	12	0.261431072341936
7	13	12	0.302004455399524
7	14	12	0.340118538334085
7	15	12	0.383629149883298
7	16	12	0.437505164821843
7	17	12	0.512355627527796
7	18	12	0.605696061723929
7	19	12	0.722576915380785
7	20	12	0.865374890189965
7	21	12	1.01623164654274
7	22	12	1.18068401413712
7	23	12	1.34929681499502
7	24	12	1.5037157345522
7	25	12	1.63564878772287
7	26	12	1.75239476570848
7	27	12	1.88215278071652
7	28	12	2.03122636977544
7	29	12	2.18094441009778
7	30	12	2.3166159682477
7	31	12	2.45262235145699
7	0	14	-1.01104791453882E-02
7	1	14	-6.06503195021596E-04
7	2	14	1.02971636855911E-03
7	3	14	3.75313907482143E-03
7	4	14	6.04180925832286E-03
7	5	14	9.86399360485068E-03
7	6	14	2.04048213011684E-02
7	7	14	4.90107955106873E-02
7	8	14	8.60512174364109E-02
7	9	14	0.129396590391313
7	10	14	0.175011309805322
7	11	14	0.215628934608924
7	12	14	0.259842921902565
7	13	14	0.300230844739906
7	14	14	0.338571954016598
7	15	14	0.381488017694897
7	16	14	0.432282840195829
7	17	14	0.503065926490714
7	18	14	0.591478329236187
7	19	14	0.707871478278309
7	20	14	0.855209452234374
7	21	14	1.00773132215508
7	22	14	1.17282805109091
7	23	14	1.33812189788293
7	24	14	1.4885083867067
7	25	14	1.61933770008846
7	26	14	1.73760074010938
7	27	14	1.8689015975675
7	28	14	2.0187007867043
7	29	14	2.16894796408532
7	30	14	2.30581989022478
7	31	14	2.4434528030879
7	0	16	-9.96711150048803E-03
7	1	16	-5.72123183715646E-04
7	2	16	1.94713751461232E-03
7	3	16	5.21330349466214E-03
7	4	16	7.45228244774801E-03
7	5	16	1.18045923729729E-02
7	6	16	2.36994818110821E-02
7	7	16	5.09490481816825E-02
7	8	16	8.63115670676687E-02
7	9	16	0.129231102570611
7	10	16	0.175300809044402
7	11	16	0.215964567721498
7	12	16	0.260789648630545
7	13	16	0.301419194581972
7	14	16	0.340176948720308
7	15	16	0.382392388190201
7	16	16	0.430381699344335
7	17	16	0.498912814012189
7	18	16	0.583608767609924
7	19	16	0.701588340677987
7	20	16	0.854955944915544
7	21	16	1.00880665161552
7	22	16	1.17517853613513
7	23	16	1.33758615110516
7	24	16	1.48257932416138
7	25	16	1.60954886607459
7	26	16	1.72645487030505
7	27	16	1.85767224473435
7	28	16	2.00899274696047
7	29	16	2.15917399665674
7	30	16	2.29614871412178
7	31	16	2.43593113141825
7	0	18	-9.82374385558792E-03
7	1	18	-5.40868694420774E-04
7	2	18	2.86547219401596E-03
7	3	18	6.65605098284254E-03
7	4	18	8.85287943681265E-03
7	5	18	1.37450205160198E-02
7	6	18	2.69862328536183E-02
7	7	18	5.32755063128497E-02
7	8	18	8.71776893628023E-02
7	9	18	0.128946963271281
7	10	18	0.174945934155078
7	11	18	0.215901937755105
7	12	18	0.261473257038213
7	13	18	0.302888774411754
7	14	18	0.342317147889456
7	15	18	0.383866316828508
7	16	18	0.429485918518878
7	17	18	0.496228893372189
7	18	18	0.579151672554292
7	19	18	0.700028259705856
7	20	18	0.85908596720427
7	21	18	1.01547497656688
7	22	18	1.18333016186339
7	23	18	1.34272945371102
7	24	18	1.48117284564162
7	25	18	1.60301839748731
7	26	18	1.71830270560186
7	27	18	1.85049609364106
7	28	18	2.0037826715997
7	29	18	2.152786407301
7	30	18	2.28950725130436
7	31	18	2.43061526607906
7	0	20	-9.68037621068779E-03
7	1	20	-5.12701919714162E-04
7	2	20	3.78566175965198E-03
7	3	20	7.99316574057548E-03
7	4	20	1.02389163906424E-02
7	5	20	0.015685438843833
7	6	20	3.02651548473973E-02
7	7	20	5.63198052088649E-02
7	8	20	8.81105089947837E-02
7	9	20	0.128652138267535
7	10	20	0.174546321458102
7	11	20	0.215184544459902
7	12	20	0.26149492075865
7	13	20	0.303792337543028
7	14	20	0.344115359664107
7	15	20	0.385152959713593
7	16	20	0.42885008576938
7	17	20	0.494082326895021
7	18	20	0.57684799514738
7	19	20	0.701478021616801
7	20	20	0.865648990346678
7	21	20	1.0257266548663
7	22	20	1.19528592590986
7	23	20	1.35168757756304
7	24	20	1.48261754680394
7	25	20	1.59818111430901
7	26	20	1.71209367125103
7	27	20	1.8466599456357
7	28	20	2.00208833402904
7	29	20	2.14873182010655
7	30	20	2.2849244879286
7	31	20	2.42606356913834
7	0	22	-9.53700856578767E-03
7	1	22	-4.87579492625387E-04
7	2	22	4.70845629890166E-03
7	3	22	9.31597712204813E-03
7	4	22	1.16034297197157E-02
7	5	22	1.76267326336294E-02
7	6	22	3.35380969998347E-02
7	7	22	5.91573593556679E-02
7	8	22	8.88777969742982E-02
7	9	22	0.128747294760487
7	10	22	0.174186329176747
7	11	22	0.214366121475091
7	12	22	0.261164752520844
7	13	22	0.303754963020959
7	14	22	0.345233910989013
7	15	22	0.385639708427742
7	16	22	0.427882245190898
7	17	22	0.491869413147793
7	18	22	0.575604392677163
7	19	22	0.704301210409431
7	20	22	0.873196050076171
7	21	22	1.03746416437683
7	22	22	1.20891178632693
7	23	22	1.36247626087389
7	24	22	1.48526955182576
7	25	22	1.59357410076247
7	26	22	1.70634384960368
7	27	22	1.84445693706104
7	28	22	2.00200464298143
7	29	22	2.145361467234
7	30	22	2.28047884416814
7	31	22	2.42036978281205
7	0	24	-9.39364092088755E-03
7	1	24	-4.65453386337743E-04
7	2	24	5.63406905281412E-03
7	3	24	1.06265381509516E-02
7	4	24	1.29363365157658E-02
7	5	24	1.95706531209878E-02
7	6	24	3.68107408043993E-02
7	7	24	6.19807084980447E-02
7	8	24	8.94126938247829E-02
7	9	24	0.128394829011575
7	10	24	0.173197143298482
7	11	24	0.213450602270138
7	12	24	0.260143867629002
7	13	24	0.303066124865775
7	14	24	0.345871954517785
7	15	24	0.385151803789017
7	16	24	0.426568667417712
7	17	24	0.490005106195397
7	18	24	0.575719509928906
7	19	24	0.707647336085966
7	20	24	0.88102239977043
7	21	24	1.04936976432721
7	22	24	1.22275281411152
7	23	24	1.37360143196223
7	24	24	1.48803233481857
7	25	24	1.58835121335108
7	26	24	1.69983746135217
7	27	24	1.8420902216509
7	28	24	2.00177549178002
7	29	24	2.14133677033735
7	30	24	2.27458859536731
7	31	24	2.41231138438223
7	0	26	-9.25027327598743E-03
7	1	26	-4.46274730516832E-04
7	2	26	6.56180036829019E-03
7	3	26	1.19154806890267E-02
7	4	26	1.42258434437376E-02
7	5	26	2.15200044892789E-02
7	6	26	4.00981437313418E-02
7	7	26	6.48387118954427E-02
7	8	26	9.06342974962004E-02
7	9	26	0.127331334134498
7	10	26	0.170712739812786
7	11	26	0.211651900856419
7	12	26	0.257692851574328
7	13	26	0.301492491830412
7	14	26	0.345358632305754
7	15	26	0.384050513342408
7	16	26	0.425710575713991
7	17	26	0.490023131562422
7	18	26	0.579690570475277
7	19	26	0.712345655504574
7	20	26	0.889466554583674
7	21	26	1.06184471594951
7	22	26	1.23687734143749
7	23	26	1.38448349962764
7	24	26	1.49046381038306
7	25	26	1.58228044644331
7	26	26	1.6921331909079
7	27	26	1.83850805113481
7	28	26	2.00025937994345
7	29	26	2.1358923020387
7	30	26	2.2665815731558
7	31	26	2.40159533059202
7	0	28	-9.10690563108731E-03
7	1	28	-4.30006223877256E-04
7	2	28	7.49004811446132E-03
7	3	28	0.013188387152458
7	4	28	1.54714511256796E-02
7	5	28	2.34787758845823E-02
7	6	28	4.34350800329892E-02
7	7	28	6.77651624599233E-02
7	8	28	9.15611131431826E-02
7	9	28	0.126006202641655
7	10	28	0.166524744437641
7	11	28	0.207996103005572
7	12	28	0.253065698609487
7	13	28	0.298208858508589
7	14	28	0.342950856829791
7	15	28	0.382204336396196
7	16	28	0.425463306083839
7	17	28	0.49215983015523
7	18	28	0.588194341422112
7	19	28	0.720658646336639
7	20	28	0.900399273871802
7	21	28	1.07671279938279
7	22	28	1.25219430635491
7	23	28	1.39486924042856
7	24	28	1.49221616830082
7	25	28	1.57540536316717
7	26	28	1.68399400268709
7	27	28	1.83451068208463
7	28	28	1.99755940054306
7	29	28	2.12922140870223
7	30	28	2.25717389344825
7	31	28	2.38880424969128
7	0	30	-8.9635379861872E-03
7	1	30	-4.16609632198375E-04
7	2	30	8.41596610080089E-03
7	3	30	1.44220449552339E-02
7	4	30	0.016654540472391
7	5	30	2.54548963576416E-02
7	6	30	4.68620593299651E-02
7	7	30	7.07588399309678E-02
7	8	30	9.25566293026684E-02
7	9	30	0.125044831651527
