Ship_SpeedSetting_kts	Wind_RWS	Wind_RWiA	Wind_WF_kts
6	13	34	0.151983307124326
6	14	34	0.189789981717155
6	15	34	0.234084062772508
6	16	34	0.293876152128879
6	17	34	0.373181725880642
6	18	34	0.48033097982896
6	19	34	0.5953345454837
6	20	34	0.739424581881064
6	21	34	0.880065573190834
6	22	34	1.01141059419132
6	23	34	1.13195551054988
6	24	34	1.23511028741509
6	25	34	1.31899065133381
6	26	34	1.40076275392764
6	27	34	1.4807010724442
6	28	34	1.56745192806664
6	29	34	1.6578995636689
6	30	34	1.75042135023228
6	31	34	1.83958936899586
6	0	36	-2.36506751099066E-02
6	1	36	-1.37767285984383E-02
6	2	36	-2.58997317059361E-03
6	3	36	5.76815933640742E-03
6	4	36	1.13603711643321E-02
6	5	36	1.84551072029928E-02
6	6	36	2.88143645265313E-02
6	7	36	4.33005750587675E-02
6	8	36	5.44400618259221E-02
6	9	36	7.00847530999245E-02
6	10	36	8.48336859241987E-02
6	11	36	0.10014943430614
6	12	36	0.117086194062153
6	13	36	0.145570097859596
6	14	36	0.185568542700371
6	15	36	0.234011174142376
6	16	36	0.298128969408706
6	17	36	0.381758941407869
6	18	36	0.491990903277792
6	19	36	0.60539173017749
6	20	36	0.744635528158602
6	21	36	0.880008552693142
6	22	36	1.00513598251661
6	23	36	1.12318417948858
6	24	36	1.22596516881478
6	25	36	1.30894959947999
6	26	36	1.39031773138398
6	27	36	1.46984160275609
6	28	36	1.55483085407174
6	29	36	1.64423215682832
6	30	36	1.73523290088841
6	31	36	1.82212013117977
6	0	38	-0.023290296850227
6	1	38	-1.38356357766655E-02
6	2	38	-2.06493277184371E-03
6	3	38	6.44298902061829E-03
6	4	38	1.21850489049822E-02
6	5	38	1.92700051537535E-02
6	6	38	3.03332641648917E-02
6	7	38	4.44063301974363E-02
6	8	38	0.055642488026093
6	9	38	7.04189279478655E-02
6	10	38	0.082966049287221
6	11	38	9.61799951025518E-02
6	12	38	0.111287671551479
6	13	38	0.140484535264869
6	14	38	0.182908122385831
6	15	38	0.236771794618396
6	16	38	0.305772448353243
6	17	38	0.39352340883212
6	18	38	0.506254943776161
6	19	38	0.616808551047679
6	20	38	0.750397440697395
6	21	38	0.880069997228305
6	22	38	0.997693668748034
6	23	38	1.11310421622846
6	24	38	1.21600115931283
6	25	38	1.29904886295671
6	26	38	1.37981912423771
6	27	38	1.45891904585339
6	28	38	1.54323306789972
6	29	38	1.63164683663356
6	30	38	1.72126639722531
6	31	38	1.80734687843508
6	0	40	-2.29299185905479E-02
6	1	40	-1.38966879793892E-02
6	2	40	-1.55803906543138E-03
6	3	40	7.16730743815721E-03
6	4	40	1.27495846468078E-02
6	5	40	2.02526902570709E-02
6	6	40	3.16936257637516E-02
6	7	40	4.55481172196556E-02
6	8	40	5.67876151843965E-02
6	9	40	7.07353332053518E-02
6	10	40	8.16405530177773E-02
6	11	40	9.27211721249391E-02
6	12	40	0.106612457701021
6	13	40	0.136373942790607
6	14	40	0.181348320241389
6	15	40	0.241666684514313
6	16	40	0.31683466557776
6	17	40	0.408787181201716
6	18	40	0.523869189809881
6	19	40	0.631472072019676
6	20	40	0.758287980895979
6	21	40	0.881868412707442
6	22	40	0.991950711352995
6	23	40	1.10479046612078
6	24	40	1.20771952397589
6	25	40	1.29083080535941
6	26	40	1.3720336217035
6	27	40	1.45136396437738
6	28	40	1.53611389826184
6	29	40	1.62246247445716
6	30	40	1.7112606527204
6	31	40	1.79739826264333
6	0	42	-2.25695403308688E-02
6	1	42	-1.39598793364894E-02
6	2	42	-1.10258614706764E-03
6	3	42	7.87338405381017E-03
6	4	42	1.32028166297919E-02
6	5	42	2.12335144967787E-02
6	6	42	3.28955040442273E-02
6	7	42	4.65910284706067E-02
6	8	42	5.78810711789037E-02
6	9	42	7.09945608729775E-02
6	10	42	0.08207958327799
6	11	42	9.03944601360478E-02
6	12	42	0.103506563379288
6	13	42	0.133029791610349
6	14	42	0.180289422064373
6	15	42	0.247006540009644
6	16	42	0.328708248173893
6	17	42	0.425748157959629
6	18	42	0.542800375638266
6	19	42	0.648257884148957
6	20	42	0.767743542869625
6	21	42	0.884546391504336
6	22	42	0.988138114030648
6	23	42	1.09905312378662
6	24	42	1.20176853691534
6	25	42	1.28549740849333
6	26	42	1.36824845328489
6	27	42	1.44866671184003
6	28	42	1.53466711546862
6	29	42	1.61867583992808
6	30	42	1.7075662503469
6	31	42	1.79430887844896
6	0	44	-2.22091620711894E-02
6	1	44	-1.40251978116126E-02
6	2	44	-8.097313726802E-04
6	3	44	8.27064418586882E-03
6	4	44	1.38553048008716E-02
6	5	44	2.21783040392557E-02
6	6	44	3.41868556309715E-02
6	7	44	4.77043733856134E-02
6	8	44	5.87932532180896E-02
6	9	44	7.14426233819293E-02
6	10	44	8.18356167978157E-02
6	11	44	9.11159558736379E-02
6	12	44	0.102235375976402
6	13	44	0.130963100403491
6	14	44	0.179472582384722
6	15	44	0.251805380937814
6	16	44	0.339493733607888
6	17	44	0.441973061618116
6	18	44	0.560240652733896
6	19	44	0.664742001241835
6	20	44	0.776684799128825
6	21	44	0.886187617643433
6	22	44	0.984588104055635
6	23	44	1.09460410112741
6	24	44	1.19708537636541
6	25	44	1.28251516742049
6	26	44	1.36762646383195
6	27	44	1.45004402380177
6	28	44	1.5377028750105
6	29	44	1.62010240186276
6	30	44	1.70990887865937
6	31	44	1.79778225507663
6	0	46	-2.18487838115104E-02
6	1	46	-1.40926230532303E-02
6	2	46	-5.72602387949943E-04
6	3	46	8.36070458413263E-03
6	4	46	1.45233917893451E-02
6	5	46	2.33175105942153E-02
6	6	46	3.50560480180154E-02
6	7	46	4.79483650789705E-02
6	8	46	0.05936894276306
6	9	46	7.15932993359507E-02
6	10	46	8.19852161474049E-02
6	11	46	0.090877277036575
6	12	46	0.102421240236957
6	13	46	0.130713485556345
6	14	46	0.179931966048299
6	15	46	0.257297533773214
6	16	46	0.349891129182984
6	17	46	0.45703356241594
6	18	46	0.575026529452762
6	19	46	0.679280812778691
6	20	46	0.783203064626312
6	21	46	0.884969141898306
6	22	46	0.979473230989168
6	23	46	1.08922895720598
6	24	46	1.1918327481607
6	25	46	1.27999402133914
6	26	46	1.36785050278568
6	27	46	1.45332971391266
6	28	46	1.54289433721112
6	29	46	1.62476167467671
6	30	46	1.71587438961814
6	31	46	1.80549358318328
6	0	48	-2.14884055518313E-02
6	1	48	-1.41621235928274E-02
6	2	48	-3.2420111470528E-04
6	3	48	8.47583277998786E-03
6	4	48	1.51958088505346E-02
6	5	48	2.37679359395498E-02
6	6	48	3.61611656862239E-02
6	7	48	4.80963084643174E-02
6	8	48	5.95965806447029E-02
6	9	48	0.071669486277939
6	10	48	8.25109812047569E-02
6	11	48	9.13303452089222E-02
6	12	48	0.103819487703536
6	13	48	0.13225129349225
6	14	48	0.182334626741972
6	15	48	0.264768586078304
6	16	48	0.364401795149615
6	17	48	0.473992302114937
6	18	48	0.589623707622839
6	19	48	0.691966385395455
6	20	48	0.787345873898922
6	21	48	0.880819617704185
6	22	48	0.972989442823631
6	23	48	1.08236949204517
6	24	48	1.18512678408636
6	25	48	1.27653678591045
6	26	48	1.367006717609
6	27	48	1.45587946325399
6	28	48	1.54748756092582
6	29	48	1.63006362549005
6	30	48	1.72278318703177
6	31	48	1.81438775580326
6	0	50	-2.11280272921521E-02
6	1	50	-1.42336532005592E-02
6	2	50	-5.3421501610034E-05
6	3	50	8.78110621438862E-03
6	4	50	1.58342491629572E-02
6	5	50	2.40021773382836E-02
6	6	50	3.70124088357846E-02
6	7	50	4.80363378157734E-02
6	8	50	5.95031084307356E-02
6	9	50	0.071474531788477
6	10	50	0.083125451423201
6	11	50	9.24954549129017E-02
6	12	50	0.106011928123697
6	13	50	0.13493906374477
6	14	50	0.186146122346512
6	15	50	0.274140907044434
6	16	50	0.378194245076178
6	17	50	0.496396743846063
6	18	50	0.60720096768316
6	19	50	0.705598436554747
6	20	50	0.790889017119958
6	21	50	0.87651594724963
6	22	50	0.967511316686968
6	23	50	1.07706487262459
6	24	50	1.17874179900861
6	25	50	1.27275528681162
6	26	50	1.36547669533555
6	27	50	1.45644476315799
6	28	50	1.54984480523605
6	29	50	1.63459967024268
6	30	50	1.72965039326873
6	31	50	1.82238774592116
6	0	52	-0.020767649032473
6	1	52	-1.43071461559907E-02
6	2	52	3.07863695676241E-04
6	3	52	9.08179321519719E-03
6	4	52	1.63940887041049E-02
6	5	52	2.45239774940978E-02
6	6	52	0.036814472219457
6	7	52	4.77958895854699E-02
6	8	52	0.059147438794076
6	9	52	7.10476717028231E-02
6	10	52	8.35145245242915E-02
6	11	52	0.0940738200154
6	12	52	0.108800237372104
6	13	52	0.138655891640693
6	14	52	0.190504320952065
6	15	52	0.284296103653968
6	16	52	0.393575332369556
6	17	52	0.516104486508693
6	18	52	0.627376212750197
6	19	52	0.718020693311252
6	20	52	0.796065409377343
6	21	52	0.874735768125437
6	22	52	0.965405273274786
6	23	52	1.07526263020245
6	24	52	1.17488211752495
6	25	52	1.26964897772995
6	26	52	1.36413280474583
6	27	52	1.45646849458402
6	28	52	1.55099501519721
6	29	52	1.6384194726143
6	30	52	1.73600914057713
6	31	52	1.8297702820725
6	0	54	-2.04072707727938E-02
6	1	54	-1.43825111260474E-02
6	2	54	5.90453903685456E-04
6	3	54	9.37051048966833E-03
6	4	54	1.68427806421779E-02
6	5	54	2.49806592224523E-02
6	6	54	3.67529363495053E-02
6	7	54	4.75845306465007E-02
6	8	54	5.84627998057727E-02
6	9	54	7.04753094418618E-02
6	10	54	0.083631324906186
6	11	54	9.57179309367626E-02
6	12	54	0.112097626902874
6	13	54	0.143277014025708
6	14	54	0.195875315454484
6	15	54	0.295709156785293
6	16	54	0.411106865937755
6	17	54	0.53615161402072
6	18	54	0.647795586645558
6	19	54	0.731329380442602
6	20	54	0.802390931465725
6	21	54	0.874890289696513
6	22	54	0.965763738362947
6	23	54	1.07460321303505
6	24	54	1.17307386191479
6	25	54	1.26748556605658
6	26	54	1.36282813686805
6	27	54	1.45671116708318
6	28	54	1.55172223113242
6	29	54	1.64171649266404
6	30	54	1.7412261345938
6	31	54	1.83634108147905
6	0	56	-2.00468925131146E-02
6	1	56	-0.014459623263141
6	2	56	9.05169937706503E-04
6	3	56	9.61000890199993E-03
6	4	56	1.68057480122638E-02
6	5	56	2.53881464578086E-02
6	6	56	3.65747490897763E-02
6	7	56	4.65961673852018E-02
6	8	56	5.73401374764872E-02
6	9	56	7.00488970338333E-02
6	10	56	0.083754966474262
6	11	56	9.73692953432858E-02
6	12	56	0.115695390165608
6	13	56	0.148729993855029
6	14	56	0.202842741314971
6	15	56	0.30864248234133
6	16	56	0.430255666669192
6	17	56	0.55603827765344
6	18	56	0.666584298411376
6	19	56	0.74505672538465
6	20	56	0.808450932474253
6	21	56	0.875198774838978
6	22	56	0.966441375244992
6	23	56	1.07331178031467
6	24	56	1.17114728793428
6	25	56	1.26451576388019
6	26	56	1.35941128084158
6	27	56	1.45493007597828
6	28	56	1.55023604062791
6	29	56	1.64244945555092
6	30	56	1.74271283487197
6	31	56	1.83900373646907
6	0	58	-1.96865142534356E-02
6	1	58	-1.45383140452605E-02
6	2	58	1.25440065727523E-03
6	3	58	9.75349616195148E-03
6	4	58	1.70808332666091E-02
6	5	58	2.61720959194444E-02
6	6	58	3.66135523208105E-02
6	7	58	4.49979647513263E-02
6	8	58	5.57620638254711E-02
6	9	58	6.85543330453041E-02
6	10	58	8.39174989552673E-02
6	11	58	9.93768855786598E-02
6	12	58	0.119338727305633
6	13	58	0.154877067193686
6	14	58	0.211728118434739
6	15	58	0.323056966553575
6	16	58	0.449373965707072
6	17	58	0.574701007695278
6	18	58	0.683227713649673
6	19	58	0.757619265699896
6	20	58	0.813980049213439
6	21	58	0.875169317503614
6	22	58	0.966455371711863
6	23	58	1.07133102923387
6	24	58	1.16720601846556
6	25	58	1.2589700782302
6	26	58	1.35185630388898
6	27	58	1.44849659284842
6	28	58	1.54377645615656
6	29	58	1.63795270729946
6	30	58	1.73783332084449
6	31	58	1.83441312798877
6	0	60	-1.93261359937564E-02
6	1	60	-1.46183582845372E-02
6	2	60	1.32753696298651E-03
6	3	60	1.00855283503033E-02
6	4	60	1.72729066483118E-02
6	5	60	2.66111963454028E-02
6	6	60	3.59263294478396E-02
6	7	60	4.42496086151049E-02
6	8	60	0.053909900853812
6	9	60	6.70376460978734E-02
6	10	60	8.40846431809093E-02
6	11	60	0.101846056915761
6	12	60	0.123004949903086
6	13	60	0.161371128780807
6	14	60	0.221738962410161
6	15	60	0.338273308769167
6	16	60	0.466907316012882
6	17	60	0.590909556724724
6	18	60	0.698438174541339
6	19	60	0.768085048057473
6	20	60	0.81941282847363
6	21	60	0.876455780304258
6	22	60	0.966060565762576
6	23	60	1.06819341237875
6	24	60	1.16121618890064
6	25	60	1.2508554031714
6	26	60	1.34032724628193
6	27	60	1.43665913156801
6	28	60	1.53094821772746
6	29	60	1.62688145505931
6	30	60	1.72579056780379
6	31	60	1.82127221733672
6	0	62	-1.89657577340773E-02
6	1	62	-1.46994576530291E-02
6	2	62	1.60339559920824E-03
6	3	62	1.00790099590459E-02
6	4	62	1.73804805675015E-02
6	5	62	2.64300191140361E-02
6	6	62	0.034986755194926
6	7	62	4.20471123010823E-02
6	8	62	5.20474148451586E-02
6	9	62	6.53356752844858E-02
6	10	62	8.42640321619116E-02
6	11	62	0.104808350726136
6	12	62	0.127723191262622
6	13	62	0.168650770928294
6	14	62	0.231726013839971
6	15	62	0.352618103023605
6	16	62	0.483323444009216
6	17	62	0.604574926698965
6	18	62	0.712876323159008
6	19	62	0.776725653201106
6	20	62	0.825259872468581
6	21	62	0.880093555906755
6	22	62	0.965929349304476
6	23	62	1.06396272642636
6	24	62	1.15417059692375
6	25	62	1.24091538817936
6	26	62	1.32618197231878
6	27	62	1.41985434477285
6	28	62	1.51320752928913
6	29	62	1.60942136182422
6	30	62	1.70658771263381
6	31	62	1.79942880911376
6	0	64	-1.86053794743982E-02
6	1	64	-1.47812200650305E-02
6	2	64	1.20084286972143E-03
6	3	64	9.63258677551134E-03
6	4	64	1.74317078935154E-02
6	5	64	2.58548072257909E-02
6	6	64	3.39085681938537E-02
6	7	64	4.05169661622985E-02
6	8	64	4.99475835661815E-02
6	9	64	6.38874501621825E-02
6	10	64	8.45713815989255E-02
6	11	64	0.108190822899443
6	12	64	0.135853126451011
6	13	64	0.176965065620224
6	14	64	0.241868302336912
6	15	64	0.365727789005444
6	16	64	0.49841993487365
6	17	64	0.617361312516453
6	18	64	0.725456852108463
6	19	64	0.784689500125806
6	20	64	0.831238390221901
6	21	64	0.884548024229127
6	22	64	0.966393989326722
6	23	64	1.05952731012868
6	24	64	1.14671837031251
6	25	64	1.2297388656187
6	26	64	1.31062624947749
6	27	64	1.39973492900614
6	28	64	1.49294995038881
6	29	64	1.5866040368519
6	30	64	1.68067434295776
6	31	64	1.76986270839618
6	0	66	-1.82450012147191E-02
6	1	66	-0.014863134425477
6	2	66	9.6249776395262E-04
6	3	66	9.22948164186421E-03
6	4	66	1.74615533529718E-02
6	5	66	0.026150396425637
6	6	66	3.29618151127403E-02
6	7	66	3.86250655559053E-02
6	8	66	4.83345642829026E-02
6	9	66	6.23547409811881E-02
6	10	66	8.48150802521825E-02
6	11	66	0.112007503601558
6	12	66	0.142793181064362
6	13	66	0.185985957133631
6	14	66	0.252097309488025
6	15	66	0.377359096524353
6	16	66	0.510937942773624
6	17	66	0.62858921984458
6	18	66	0.735630871726852
6	19	66	0.792292935364307
6	20	66	0.836520930038415
6	21	66	0.888680838870338
6	22	66	0.96626091055307
6	23	66	1.05388474835585
6	24	66	1.13782683554395
6	25	66	1.21697919773287
6	26	66	1.29314947430272
6	27	66	1.37688827755379
6	28	66	1.47043159011332
6	29	66	1.55961486044215
6	30	66	1.64902903749909
6	31	66	1.73395564295088
6	0	68	-1.78846229550399E-02
6	1	68	-1.49445408393383E-02
6	2	68	2.94046824385345E-04
6	3	68	9.18221445464959E-03
6	4	68	1.74708882867441E-02
6	5	68	2.48745964985366E-02
6	6	68	3.15267553155932E-02
6	7	68	3.69809054521613E-02
6	8	68	4.64294016513099E-02
6	9	68	6.25290569424966E-02
6	10	68	8.63286170359036E-02
6	11	68	0.11698634291496
6	12	68	0.150196168404953
6	13	68	0.195056275828768
6	14	68	0.261688165110129
6	15	68	0.386722251565371
6	16	68	0.519961956466562
6	17	68	0.636806770109313
6	18	68	0.743401349775022
6	19	68	0.799381699381626
6	20	68	0.841179992883825
6	21	68	0.892507099290267
6	22	68	0.965027812523712
6	23	68	1.04608635293965
6	24	68	1.12660792893166
6	25	68	1.20175595674302
6	26	68	1.27308569558029
6	27	68	1.3518061874901
6	28	68	1.4450781937643
6	29	68	1.52858016920902
6	30	68	1.61212907813395
6	31	68	1.69235484502461
6	0	70	-1.75242446953608E-02
6	1	70	-1.50245978628317E-02
6	2	70	-3.56871154614589E-04
6	3	70	9.09252600344704E-03
6	4	70	1.77985444214136E-02
6	5	70	2.43982019226451E-02
6	6	70	2.99714507963003E-02
6	7	70	3.52124101785718E-02
6	8	70	4.46364646250097E-02
6	9	70	6.24557871800034E-02
6	10	70	0.089540014628578
6	11	70	0.123660900727486
6	12	70	0.158157569212409
6	13	70	0.203215513887541
6	14	70	0.270073556724485
6	15	70	0.392805749290615
6	16	70	0.525675345719124
6	17	70	0.642284507752585
6	18	70	0.74935476176452
6	19	70	0.805749360897096
6	20	70	0.845920150446661
6	21	70	0.895911187444236
6	22	70	0.963207668859121
6	23	70	1.03760493819572
6	24	70	1.11385228104577
6	25	70	1.18459516930946
6	26	70	1.25123309819612
6	27	70	1.32548495584574
6	28	70	1.41721358838177
6	29	70	1.49442631142045
6	30	70	1.57163903445914
6	31	70	1.64678012512781
6	0	72	-1.71638664356816E-02
6	1	72	-1.51022517446185E-02
6	2	72	-9.30276798186567E-04
6	3	72	8.75191769774992E-03
6	4	72	1.77148577358939E-02
6	5	72	2.37253209371361E-02
6	6	72	2.84302487061608E-02
6	7	72	3.39486683526752E-02
6	8	72	4.28680920510443E-02
6	9	72	6.27159651031635E-02
6	10	72	9.53016831765827E-02
6	11	72	0.131686681777428
6	12	72	0.16640857595801
6	13	72	0.21031425115664
6	14	72	0.276317599220781
6	15	72	0.394234578575035
6	16	72	0.529766017851478
6	17	72	0.64702804608544
6	18	72	0.754344359276938
6	19	72	0.811331204392026
6	20	72	0.851253606043824
6	21	72	0.89911001471952
6	22	72	0.961732274175259
6	23	72	1.0309108365453
6	24	72	1.10179670763079
6	25	72	1.16726459220437
6	26	72	1.22943191199035
6	27	72	1.30054388322036
6	28	72	1.38775958618286
6	29	72	1.45905730463716
6	30	72	1.53035502309147
6	31	72	1.59983300866301
6	0	74	-1.68034881760024E-02
6	1	74	-1.51762179884637E-02
6	2	74	-1.41770584617704E-03
6	3	74	8.56300826426998E-03
6	4	74	0.017030251000997
6	5	74	2.28586802636333E-02
6	6	74	2.70028342933502E-02
6	7	74	3.25940018845259E-02
6	8	74	0.041976207295611
6	9	74	6.38296996795463E-02
6	10	74	9.99146981539234E-02
6	11	74	0.140015811570941
6	12	74	0.174513798899965
6	13	74	0.216736475224148
6	14	74	0.279935226157277
6	15	74	0.392373849918402
6	16	74	0.532422798912062
6	17	74	0.652221545361706
6	18	74	0.757997343650441
6	19	74	0.816683243465099
6	20	74	0.856673000639017
6	21	74	0.901892377973516
6	22	74	0.960650286045516
6	23	74	1.02358436451325
6	24	74	1.09119263126015
6	25	74	1.15147064468631
6	26	74	1.20951528989326
6	27	74	1.2752873595125
6	28	74	1.35847009218891
6	29	74	1.42473263227334
6	30	74	1.49099517235777
6	31	74	1.5542924255907
6	0	76	-1.64431099163234E-02
6	1	76	-1.52450082314604E-02
6	2	76	-1.84264647744199E-03
6	3	76	8.2929434789152E-03
6	4	76	1.62837093473191E-02
6	5	76	2.20333480634461E-02
6	6	76	2.57249942842411E-02
6	7	76	3.15747957790424E-02
6	8	76	4.31501157514982E-02
6	9	76	6.47178148705005E-02
6	10	76	0.104698379339532
6	11	76	0.147965255057422
6	12	76	0.182332098310691
6	13	76	0.222664139617027
6	14	76	0.28037802794862
6	15	76	0.389829410660096
6	16	76	0.533222481869834
6	17	76	0.658263425557562
6	18	76	0.760525287870402
6	19	76	0.821960900478305
6	20	76	0.861693075715774
6	21	76	0.904898581225152
6	22	76	0.959198388858897
6	23	76	1.0169205394689
6	24	76	1.08123575483644
6	25	76	1.13724624654971
6	26	76	1.19163858091428
6	27	76	1.2506658905803
6	28	76	1.33120857961311
6	29	76	1.392690419223
6	30	76	1.45417225883289
6	31	76	1.51238383266665
6	0	78	-1.60827316566441E-02
6	1	78	-1.53071256607001E-02
6	2	78	-2.04900888302862E-03
6	3	78	7.79983021359243E-03
6	4	78	0.015592462794429
6	5	78	2.09827370694711E-02
6	6	78	2.45680913477266E-02
6	7	78	3.11249082914419E-02
6	8	78	4.38972384248879E-02
6	9	78	7.01047844466073E-02
6	10	78	0.110050447105648
6	11	78	0.156701447156621
6	12	78	0.189866316567896
6	13	78	0.227211816710987
6	14	78	0.280701743744745
6	15	78	0.388493666363259
6	16	78	0.532953722721656
6	17	78	0.665377822255161
6	18	78	0.764168635321229
6	19	78	0.827059998618421
6	20	78	0.866049089411937
6	21	78	0.907661860315547
6	22	78	0.957304092623344
6	23	78	1.00948654776139
6	24	78	1.07159414458355
6	25	78	1.12450210374846
6	26	78	1.17578572160033
6	27	78	1.22969944494868
6	28	78	1.3063859360587
6	29	78	1.36314394747974
6	30	78	1.41990195890079
6	31	78	1.47429429326536
6	0	80	-1.57223533969651E-02
6	1	80	-0.015361473669075
6	2	80	-2.44363947132802E-03
6	3	80	7.39905628894722E-03
6	4	80	1.49553356434082E-02
6	5	80	1.99324107042221E-02
6	6	80	2.34976023094438E-02
6	7	80	0.030160074288287
6	8	80	4.49836438570837E-02
6	9	80	7.45527717601915E-02
6	10	80	0.116675590700225
6	11	80	0.164236208317152
6	12	80	0.196194374910246
6	13	80	0.229592475940013
6	14	80	0.280619657965535
6	15	80	0.387109321898859
6	16	80	0.533347610408788
6	17	80	0.672974391727359
6	18	80	0.770441575814477
6	19	80	0.83194138178359
6	20	80	0.869857084013746
6	21	80	0.909587375554378
6	22	80	0.9554062967235
6	23	80	1.00341384881591
6	24	80	1.06256436530435
6	25	80	1.11330982956531
6	26	80	1.16205842876358
6	27	80	1.21379426195275
6	28	80	1.28436810107164
6	29	80	1.33678024689757
6	30	80	1.3891923927235
6	31	80	1.44047601057537
6	0	82	-1.53619751372859E-02
6	1	82	-1.54078830638707E-02
6	2	82	-2.66662841400287E-03
6	3	82	6.76669337315175E-03
6	4	82	1.40720696865703E-02
6	5	82	1.89396505509899E-02
6	6	82	2.27256120543946E-02
6	7	82	3.16799693144073E-02
6	8	82	4.59598075946609E-02
6	9	82	0.079263932862697
6	10	82	0.12486573143221
6	11	82	0.17155902869625
6	12	82	0.200694947796194
6	13	82	0.230216362997041
6	14	82	0.281285925615703
6	15	82	0.384830211200087
6	16	82	0.534260902808418
6	17	82	0.681160602506685
6	18	82	0.778023974498095
6	19	82	0.836685635849409
6	20	82	0.873269917427956
6	21	82	0.91058309612737
6	22	82	0.953905188955332
6	23	82	1.00000973783823
6	24	82	1.05473818796492
6	25	82	1.10409533133073
6	26	82	1.15087020466663
6	27	82	1.20222637300608
6	28	82	1.26551831357539
6	29	82	1.31449004074194
6	30	82	1.36346176790849
6	31	82	1.41221036710676
6	0	84	-1.50015968776068E-02
6	1	84	-1.54482368558793E-02
6	2	84	-2.66536294919815E-03
6	3	84	6.25287773051042E-03
6	4	84	1.33312014105661E-02
6	5	84	0.017882156927552
6	6	84	2.18017634065994E-02
6	7	84	0.032437971883571
6	8	84	4.87661808770086E-02
6	9	84	8.44649712383274E-02
6	10	84	0.133278714400855
6	11	84	0.177464632487301
6	12	84	0.2038257761705
6	13	84	0.230229892958576
6	14	84	0.283435431233431
6	15	84	0.384631825187685
6	16	84	0.540272000246042
6	17	84	0.690989719669365
6	18	84	0.785112792147254
6	19	84	0.84129858429794
6	20	84	0.87585530511741
6	21	84	0.911078779421796
6	22	84	0.952580822216985
6	23	84	0.997866591020327
6	24	84	1.04913536390714
6	25	84	1.09720305464807
6	26	84	1.1425134427239
6	27	84	1.19312287020333
6	28	84	1.25002395064442
6	29	84	1.29679882398033
6	30	84	1.34357369731623
6	31	84	1.39034857065214
6	0	86	-1.46412186179276E-02
6	1	86	-1.54881209963025E-02
6	2	86	-2.62083541589259E-03
6	3	86	5.5023984620663E-03
6	4	86	0.012485489641442
6	5	86	1.68597590951421E-02
6	6	86	2.09674512344652E-02
6	7	86	3.33992181549123E-02
6	8	86	0.054243144013084
6	9	86	9.04029457462256E-02
6	10	86	0.140518020929874
6	11	86	0.183538128408255
6	12	86	0.206446876948941
6	13	86	0.230749611277699
6	14	86	0.2866890865946
6	15	86	0.389759655041165
6	16	86	0.551782799661039
6	17	86	0.702275383116835
6	18	86	0.791202219272938
6	19	86	0.84482603068625
6	20	86	0.877209034696474
6	21	86	0.912649523957217
6	22	86	0.950936835964915
6	23	86	0.995662561789588
6	24	86	1.04524222873648
6	25	86	1.09192726580803
6	26	86	1.1360583129375
6	27	86	1.18524451724656
6	28	86	1.23797067645679
6	29	86	1.28341398148727
6	30	86	1.32885728651774
6	31	86	1.37430059154822
6	0	88	-1.42808403582488E-02
6	1	88	-1.55377746707868E-02
6	2	88	-2.86156611372051E-03
6	3	88	4.70182567526148E-03
6	4	88	1.15512897641595E-02
6	5	88	1.60495414829635E-02
6	6	88	2.01380514024503E-02
6	7	88	3.44725654661781E-02
6	8	88	5.88972459168134E-02
6	9	88	9.69680247785512E-02
6	10	88	0.146169888819951
6	11	88	0.188348861001232
6	12	88	0.208790885949644
6	13	88	0.231652168021486
6	14	88	0.290413694766063
6	15	88	0.401110038796912
6	16	88	0.572021375064857
6	17	88	0.713888558644059
6	18	88	0.79661316920607
6	19	88	0.846439751955713
6	20	88	0.877093880493259
6	21	88	0.911796121417468
6	22	88	0.949297314071935
6	23	88	0.993374904720068
6	24	88	1.04182669070538
6	25	88	1.08770425050178
6	26	88	1.13072891818402
6	27	88	1.17806469286315
6	28	88	1.22864718138394
6	29	88	1.27358957799598
6	30	88	1.31853197460802
6	31	88	1.36347437122006
6	0	90	-1.39204620985694E-02
6	1	90	-1.56079495098703E-02
6	2	90	-3.45943634753189E-03
6	3	90	4.05522506353344E-03
6	4	90	1.06093334390831E-02
6	5	90	1.53966116090987E-02
6	6	90	1.99461135613567E-02
6	7	90	3.57850841027244E-02
6	8	90	6.36516558735652E-02
6	9	90	0.10339519637836
6	10	90	0.151245860513722
6	11	90	0.191561553226344
6	12	90	0.210807270204515
6	13	90	0.232453327035042
6	14	90	0.295654487103235
6	15	90	0.416488277407488
6	16	90	0.588535486506499
6	17	90	0.725120047544802
6	18	90	0.802361941662482
6	19	90	0.84626638831997
6	20	90	0.874582214693849
6	21	90	0.909165425279691
6	22	90	0.948217894909105
6	23	90	0.991280143507971
6	24	90	1.03854092764587
6	25	90	1.08416342955055
6	26	90	1.12666054398626
6	27	90	1.17312261289582
6	28	90	1.22133183484812
6	29	90	1.26628885160664
6	30	90	1.31124586836516
6	31	90	1.35620288512368
6	0	92	-1.35600838388902E-02
6	1	92	-1.59575085204167E-02
6	2	92	-3.80810299608462E-03
6	3	92	3.5733772660109E-03
6	4	92	9.68065071299202E-03
6	5	92	0.01458190771644
6	6	92	2.03447737851461E-02
6	7	92	0.03690083572383
6	8	92	6.84296035495911E-02
6	9	92	0.109569962123008
6	10	92	0.156597002367275
6	11	92	0.193960868348517
6	12	92	0.212625371824488
6	13	92	0.233810797341285
6	14	92	0.304341400380366
