Ship_SpeedSetting_kts	Wave_SWH	Wave_MWP	Wave_RWaA	Wave_WF_kts
15	0	1	116	0
15	0.25	1	116	1.76032915618483E-02
15	0.5	1	116	4.09572553765126E-02
15	0.75	1	116	7.58125635296892E-02
15	1	1	116	0.127919888278969
15	1.25	1	116	0.200752085318931
15	1.5	1	116	0.288670751238614
15	1.75	1	116	0.383759664722311
15	2	1	116	0.483089036471049
15	2.25	1	116	0.603674801810282
15	2.5	1	116	0.767519329444622
15	2.75	1	116	0.987695760221686
15	3	1	116	1.24156029732549
15	3.25	1	116	1.49753991379112
15	3.5	1	116	1.7240615931456
15	3.75	1	116	1.89948903710287
15	4	1	116	2.04193283086384
15	4.25	1	116	2.17944028784987
15	4.5	1	116	2.34005871700032
15	4.75	1	116	2.55183543637136
15	5	1	116	2.84281774873962
15	5.25	1	116	3.22894638152211
15	5.5	1	116	3.67773561434878
15	5.75	1	116	4.14459315744898
15	6	1	116	4.58492669780171
15	6.25	1	116	4.96173037646477
15	6.5	1	116	5.26834411127056
15	6.75	1	116	5.50569426309084
15	7	1	116	5.67470719272096
15	7.25	1	116	5.78083616229091
15	7.5	1	116	5.84764213087561
15	7.75	1	116	5.90321295245449
15	8	1	116	5.97001891876636
15	8.25	1	116	6.04806003161292
15	8.5	1	116	6.13171871478553
15	0	1	118	0
15	0.25	1	118	1.65148229677773E-02
15	0.5	1	118	3.85621673553639E-02
15	0.75	1	118	7.16745543642901E-02
15	1	1	118	0.121384505458021
15	1.25	1	118	0.190955228405073
15	1.5	1	118	0.27457268355259
15	1.75	1	118	0.36415351619944
15	2	1	118	0.456816753918408
15	2.25	1	118	0.570490947821074
15	2.5	1	118	0.72830703239888
15	2.75	1	118	0.944130501337349
15	3	1	118	1.19476504512131
15	3.25	1	118	1.44774890993722
15	3.5	1	118	1.67062035407871
15	3.75	1	118	1.84113443690456
15	4	1	118	1.97791344205745
15	4.25	1	118	2.10979646565393
15	4.5	1	118	2.2656225977569
15	4.75	1	118	2.47423094193348
15	5	1	118	2.764460580796
15	5.25	1	118	3.15286094588228
15	5.5	1	118	3.60682269725949
15	5.75	1	118	4.08144684950821
15	6	1	118	4.53183438973501
15	6.25	1	118	4.92027136574616
15	6.5	1	118	5.23778401270974
15	6.75	1	118	5.48258361243643
15	7	1	118	5.6528814477846
15	7.25	1	118	5.7524848549782
15	7.5	1	118	5.80758548196657
15	7.75	1	118	5.84997102497145
15	8	1	118	5.90507164929683
15	8.25	1	118	5.97288735810046
15	8.5	1	118	6.04706060495227
15	0	1	120	0
15	0.25	1	120	1.54124737774358E-02
15	0.5	1	120	3.61335290969388E-02
15	0.75	1	120	0.067471747244781
15	1	1	120	0.114735709848295
15	1.25	1	120	0.18097619187352
15	1.5	1	120	0.260212749073414
15	1.75	1	120	0.34420712931751
15	2	1	120	0.430130695165038
15	2.25	1	120	0.5367932615142
15	2.5	1	120	0.688414258635021
15	2.75	1	120	0.899652527237777
15	3	1	120	1.14692449636641
15	3.25	1	120	1.39708600095764
15	3.5	1	120	1.61699288868112
15	3.75	1	120	1.78391037078028
15	4	1	120	1.91674113977287
15	4.25	1	120	2.04479726357386
15	4.5	1	120	2.19739080282226
15	4.75	1	120	2.40383383543748
15	5	1	120	2.69343841387308
15	5.25	1	120	3.08317890160833
15	5.5	1	120	3.54067873190797
15	5.75	1	120	4.02122365360992
15	6	1	120	4.48009938599353
15	6.25	1	120	4.8792592655027
15	6.5	1	120	5.20732703245449
15	6.75	1	120	5.45959402818698
15	7	1	120	5.63135159631202
15	7.25	1	120	5.72459376222913
15	7.5	1	120	5.76812537878878
15	7.75	1	120	5.79745397767329
15	8	1	120	5.84098559139076
15	8.25	1	120	5.89872022437501
15	8.5	1	120	5.96355636176304
15	0	1	122	0
15	0.25	1	122	0.014311390742417
15	0.5	1	122	3.37056976694536E-02
15	0.75	1	122	6.32658366928808E-02
15	1	1	122	0.108074724117372
15	1.25	1	122	0.170970872691315
15	1.5	1	122	0.245815188252729
15	1.75	1	122	0.32422417209018
15	2	1	122	0.40342337075207
15	2.25	1	122	0.503074505780306
15	2.5	1	122	0.64844834418036
15	2.75	1	122	0.85499409949407
15	3	1	122	1.09887470649555
15	3.25	1	122	1.34643154125661
15	3.5	1	122	1.56400599218905
15	3.75	1	122	1.72846953803932
15	4	1	122	1.85881404962598
15	4.25	1	122	1.98456149939448
15	4.5	1	122	2.13523385187404
15	4.75	1	122	2.34035309126808
15	5	1	122	2.62944117384031
15	5.25	1	122	3.01973938478623
15	5.5	1	122	3.47936615855433
15	5.75	1	122	3.9641592616681
15	6	1	122	4.42995643137256
15	6.25	1	122	4.83867937094765
15	6.5	1	122	5.17658558124676
15	6.75	1	122	5.43601651221979
15	7	1	122	5.60931361713447
15	7.25	1	122	5.69660811651912
15	7.5	1	122	5.72919039706984
15	7.75	1	122	5.74614061216125
15	8	1	122	5.77872288991801
15	8.25	1	122	5.82693723569521
15	8.5	1	122	5.88296760963276
15	0	1	124	0
15	0.25	1	124	1.32267206143145E-02
15	0.5	1	124	3.13130301411244E-02
15	0.75	1	124	5.91185172303085E-02
15	1	1	124	0.101502770932833
15	1.25	1	124	0.161095167825503
15	1.5	1	124	0.231604241542179
15	1.75	1	124	0.304508312531107
15	2	1	124	0.377087291220636
15	2.25	1	124	0.469827443510035
15	2.5	1	124	0.609016625062213
15	2.75	1	124	0.810887479677331
15	3	1	124	1.05145173094352
15	3.25	1	124	1.29666588523833
15	3.5	1	124	1.51248645983869
15	3.75	1	124	1.67546463799097
15	4	1	124	1.80453029723269
15	4.25	1	124	1.92920799090061
15	4.5	1	124	2.07902226458989
15	4.75	1	124	2.28349768380997
15	5	1	124	2.57215878656716
15	5.25	1	124	2.96238153150189
15	5.5	1	124	3.42294741745863
15	5.75	1	124	3.91048936559673
15	6	1	124	4.38164027066741
15	6.25	1	124	4.79851697729428
15	6.5	1	124	5.14517206982855
15	6.75	1	124	5.41114206641214
15	7	1	124	5.58596348908322
15	7.25	1	124	5.66797315032357
15	7.5	1	124	5.69070911253736
15	7.75	1	124	5.69650973003663
15	8	1	124	5.7192456897484
15	8.25	1	124	5.75891699731971
15	8.5	1	124	5.80705597297638
15	0	1	126	0
15	0.25	1	126	1.21736101447217E-02
15	0.5	1	126	2.89898835801675E-02
15	0.75	1	126	5.50914833787829E-02
15	1	1	126	9.51210729622592E-02
15	1.25	1	126	0.151504974243128
15	1.5	1	126	0.217804149393406
15	1.75	1	126	0.285363218653947
15	2	1	126	0.351514967111871
15	2.25	1	126	0.437544837594032
15	2.5	1	126	0.570726437307894
15	2.75	1	126	0.768064929358661
15	3	1	126	1.00549162514508
15	3.25	1	126	1.24866938730702
15	3.5	1	126	1.46326108686626
15	3.75	1	126	1.62554836994451
15	4	1	126	1.7542880082089
15	4.25	1	126	1.87885555587709
15	4.5	1	126	2.02862656064745
15	4.75	1	126	2.23297658744786
15	5	1	126	2.52128117792308
15	5.25	1	126	2.91094447784126
15	5.5	1	126	3.37148494888097
15	5.75	1	126	3.8604496573098
15	6	1	126	4.3353856486734
15	6.25	1	126	4.75875737975584
15	6.5	1	126	5.11269890894182
15	6.75	1	126	5.3842616926413
15	7	1	126	5.56049719098955
15	7.25	1	126	5.6381340961179
15	7.5	1	126	5.65261010091894
15	7.75	1	126	5.6490401329007
15	8	1	126	5.66351613575179
15	8.25	1	126	5.69603811450717
15	8.5	1	126	5.73758307620883
15	0	1	128	0
15	0.25	1	128	1.11672060852319E-02
15	0.5	1	128	2.67706150547989E-02
15	0.75	1	128	5.12464296600229E-02
15	1	1	128	8.90308528732324E-02
15	1.25	1	128	0.142356188911233
15	1.5	1	128	0.204639152258056
15	1.75	1	128	0.267092558472359
15	2	1	128	0.327098908966905
15	2.25	1	128	0.406719450922942
15	2.5	1	128	0.534185116944718
15	2.75	1	128	0.727258710109163
15	3	1	128	0.961830444535008
15	3.25	1	128	1.2033224018669
15	3.5	1	128	1.41715666850796
15	3.75	1	128	1.57937343320922
15	4	1	128	1.70848530817053
15	4.25	1	128	1.83362301210873
15	4.5	1	128	1.98391725972437
15	4.75	1	128	2.18849877656644
15	5	1	128	2.47649827377754
15	5.25	1	128	2.86526735989028
15	5.5	1	128	3.32504119308141
15	5.75	1	128	3.81427582872129
15	6	1	128	4.29142731018583
15	6.25	1	128	4.71938587354562
15	6.5	1	128	5.07877850932855
15	6.75	1	128	5.35466639278457
15	7	1	128	5.53211070168472
15	7.25	1	128	5.60653618637751
15	7.5	1	128	5.6148219379422
15	7.75	1	128	5.60421062235473
15	8	1	128	5.61249637279802
15	8.25	1	128	5.63967919251623
15	8.5	1	128	5.67631054374506
15	0	1	130	0
15	0.25	1	130	1.02226551874386E-02
15	0.5	1	130	0.024689581633235
15	0.75	1	130	4.76450505957473E-02
15	1	1	130	8.33333333333333E-02
15	1.25	1	130	0.133804708796864
15	1.5	1	130	0.192333490587771
15	1.75	1	130	0.25
15	2	1	130	0.304231627326873
15	2.25	1	130	0.377844046387407
15	2.5	1	130	0.5
15	2.75	1	130	0.689201083499938
15	3	1	130	0.921304244548082
15	3.25	1	130	1.16150528332219
15	3.5	1	130	1.375
15	3.75	1	130	1.5375925270944
15	4	1	130	1.66752032273345
15	4.25	1	130	1.79362917738035
15	4.5	1	130	1.94476488149828
15	4.75	1	130	2.14977322555044
15	5	1	130	2.4375
15	5.25	1	130	2.82518931373488
15	5.5	1	130	3.28367859032005
15	5.75	1	130	3.77220357174519
15	6	1	130	4.25
15	6.25	1	130	4.68038775387686
15	6.5	1	130	5.04302328173071
15	6.75	1	130	5.32164716871921
15	7	1	130	5.5
15	7.25	1	130	5.5726246535778
15	7.5	1	130	5.57727319933474
15	7.75	1	130	5.5625
15	8	1	130	5.56714854575694
15	8.25	1	130	5.59121883660555
15	8.5	1	130	5.625
15	0	1	132	0
15	0.25	1	132	9.35157435914789E-03
15	0.5	1	132	0.022773195790304
15	0.75	1	132	4.43349112046667E-02
15	1	1	132	7.81067678091677E-02
15	1.25	1	132	0.125971280473727
15	1.5	1	132	0.181060839521411
15	1.75	1	132	0.234320303291534
15	2	1	132	0.283215785170936
15	2.25	1	132	0.3512984226412
15	2.5	1	132	0.468640606583067
15	2.75	1	132	0.654461049834281
15	3	1	132	0.884563681881336
15	3.25	1	132	1.12389874894441
15	3.5	1	132	1.33741650108888
15	3.75	1	132	1.5006704607318
15	4	1	132	1.63162725214219
15	4.25	1	132	1.75885677485261
15	4.5	1	132	1.91092892273549
15	4.75	1	132	2.11641360668246
15	5	1	132	2.40388071703492
15	5.25	1	132	2.79043580347905
15	5.5	1	132	3.24732703681453
15	5.75	1	132	3.73433824470907
15	6	1	132	4.21125324258057
15	6.25	1	132	4.64176178570357
15	6.5	1	132	5.00517736692564
15	6.75	1	132	5.2847194089269
15	7	1	132	5.46360733847076
15	7.25	1	132	5.53601252360444
15	7.5	1	132	5.53991413889671
15	7.75	1	132	5.52424330594018
15	8	1	132	5.52814491994388
15	8.25	1	132	5.55161898591148
15	8.5	1	132	5.58487927280716
15	0	1	134	0
15	0.25	1	134	8.55146124873196E-03
15	0.5	1	134	2.10160913757143E-02
15	0.75	1	134	4.13070589862355E-02
15	1	1	134	7.33375331807353E-02
15	1.25	1	134	0.118836049398356
15	1.5	1	134	0.170792613763252
15	1.75	1	134	0.220012599332113
15	2	1	134	0.263994652585093
15	2.25	1	134	0.327010515005754
15	2.5	1	134	0.440025198664225
15	2.75	1	134	0.622954567056295
15	3	1	134	0.851517813805694
15	3.25	1	134	1.09038497484886
15	3.5	1	134	1.30422609275854
15	3.75	1	134	1.46832048510276
15	4	1	134	1.60038459148969
15	4.25	1	134	1.72874413155485
15	4.5	1	134	1.88172481519041
15	4.75	1	134	2.08765238159466
15	5	1	134	2.37485253463965
15	5.25	1	134	2.76027759028599
15	5.5	1	134	3.2153862582217
15	5.75	1	134	3.70026385627105
15	6	1	134	4.17499568094849
15	6.25	1	134	4.60356061465747
15	6.5	1	134	4.96551182894618
15	6.75	1	134	5.24429606399615
15	7	1	134	5.42336006675265
15	7.25	1	134	5.49698399722227
15	7.5	1	134	5.50278172267645
15	7.75	1	134	5.48920053269714
15	8	1	134	5.49499825586448
15	8.25	1	134	5.52017490064842
15	8.5	1	134	5.55504099746002
15	0	1	136	0
15	0.25	1	136	7.8162836607756E-03
15	0.5	1	136	1.94049576457864E-02
15	0.75	1	136	3.85384119368996E-02
15	1	1	136	6.89890371270606E-02
15	1.25	1	136	0.112344010633948
15	1.5	1	136	0.161449662704787
15	1.75	1	136	0.206967111147897
15	2	1	136	0.246421652093375
15	2.25	1	136	0.304795294565631
15	2.5	1	136	0.413934222295793
15	2.75	1	136	0.594434331842276
15	3	1	136	0.821890298854342
15	3.25	1	136	1.06064650001812
15	3.5	1	136	1.27504732050323
15	3.75	1	136	1.4400679610111
15	4	1	136	1.57320691049752
15	4.25	1	136	1.70259347989224
15	4.5	1	136	1.8563569677061
15	4.75	1	136	2.06262670981711
15	5	1	136	2.34953199714655
15	5.25	1	136	2.73387176333694
15	5.5	1	136	3.18712343615596
15	5.75	1	136	3.66943408150284
15	6	1	136	4.14095073779405
15	6.25	1	136	4.56585035611104
15	6.5	1	136	4.92442946186056
15	6.75	1	136	5.20101447111985
15	7	1	136	5.37993180820544
15	7.25	1	136	5.45599106860638
15	7.5	1	136	5.46593459479482
15	7.75	1	136	5.45698791129515
15	8	1	136	5.46693143446988
15	8.25	1	136	5.49576517490845
15	8.5	1	136	5.53404401267064
15	0	1	138	0
15	0.25	1	138	7.14000939986363E-03
15	0.5	1	138	1.79264838568406E-02
15	0.75	1	138	3.60058880531051E-02
15	1	1	138	6.50246873271681E-02
15	1.25	1	138	0.1064401592437
15	1.5	1	138	0.152952835737508
15	1.75	1	138	0.195074061765044
15	2	1	138	0.23035020621981
15	2.25	1	138	0.284467732405392
15	2.5	1	138	0.390148123530089
15	2.75	1	138	0.568653040868521
15	3	1	138	0.795404795560462
15	3.25	1	138	1.0343658634348
15	3.5	1	138	1.24949872981719
15	3.75	1	138	1.41543824926064
15	4	1	138	1.54950877888723
15	4.25	1	138	1.67970705226995
15	4.5	1	138	1.83402978912565
15	4.75	1	138	2.04047375087988
15	5	1	138	2.32703564888798
15	5.25	1	138	2.71037541181315
15	5.5	1	138	3.16180575223174
15	5.75	1	138	3.64130259547615
15	6	1	138	4.10884183580754
15	6.25	1	138	4.52869712543674
15	6.5	1	138	4.88233305973699
15	6.75	1	138	5.15551196749089
15	7	1	138	5.33399618618889
15	7.25	1	138	5.41348573193187
15	7.5	1	138	5.4294313993727
15	7.75	1	138	5.42722167275846
15	8	1	138	5.44316733671119
15	8.25	1	138	5.47726840278367
15	8.5	1	138	5.52044715715107
15	0	1	140	0
15	0.25	1	140	6.51660627058087E-03
15	0.5	1	140	1.65673592651975E-02
15	0.75	1	140	3.36864053312979E-02
15	1	1	140	0.061407891460082
15	1.25	1	140	0.10106949029081
15	1.5	1	140	0.145222982252906
15	1.75	1	140	0.184223674209716
15	2	1	140	0.215633737488426
15	2.25	1	140	0.265842799609598
15	2.5	1	140	0.368447348419431
15	2.75	1	140	0.545363390811326
15	3	1	140	0.771784962457241
15	3.25	1	140	1.01122560408148
15	3.5	1	140	1.22719886619466
15	3.75	1	140	1.3939567106552
15	4	1	140	1.52870476638038
15	4.25	1	140	1.65938708109315
15	4.5	1	140	1.81394768829212
15	4.75	1	140	2.02033066431306
15	5	1	140	2.30648003419628
15	5.25	1	140	2.68894562489586
15	5.5	1	140	3.13870038806344
15	5.75	1	140	3.6153230732627
15	6	1	140	4.07839239767927
15	6.25	1	140	4.49216703800703
15	6.5	1	140	4.83962541664369
15	6.75	1	140	5.10842589030217
15	7	1	140	5.28622682406276
15	7.25	1	140	5.36991998137382
15	7.5	1	140	5.39333078053096
15	7.75	1	140	5.39951804811135
15	8	1	140	5.42292884353956
15	8.25	1	140	5.46356317836617
15	8.5	1	140	5.51280926961335
15	0	1	142	0
15	0.25	1	142	5.94004207751217E-03
15	0.5	1	142	1.53142731271775E-02
15	0.75	1	142	3.15568817679241E-02
15	1	1	142	5.81020572048267E-02
15	1.25	1	142	9.61769988384731E-02
15	1.5	1	142	0.138180951642474
15	1.75	1	142	0.174306171508069
15	2	1	142	0.202125668423254
15	2.25	1	142	0.248735467262809
15	2.5	1	142	0.348612343016139
15	2.75	1	142	0.524318078346987
15	3	1	142	0.750754458077863
15	3.25	1	142	0.990908260940778
15	3.5	1	142	1.20776627512989
15	3.75	1	142	1.3751487059986
15	4	1	142	1.51020944269853
15	4.25	1	142	1.64093579876702
15	4.5	1	142	1.79531507404857
15	4.75	1	142	2.00133460964671
15	5	1	142	2.28698169740383
15	5.25	1	142	2.66873949176632
15	5.5	1	142	3.11707452526549
15	5.75	1	142	3.59094918993418
15	6	1	142	4.04932584609953
15	6.25	1	142	4.45632620919438
15	6.5	1	142	4.79670932664885
15	6.75	1	142	5.06039357674657
15	7	1	142	5.23729734518682
15	7.25	1	142	5.32574581110734
15	7.5	1	142	5.35769138239048
15	7.75	1	142	5.37349326837808
15	8	1	142	5.4054388359061
15	8.25	1	142	5.45352809574804
15	8.5	1	142	5.50968918876955
15	0	1	144	0
15	0.25	1	144	5.40428462524233E-03
15	0.5	1	144	0.014153914699101
15	0.75	1	144	2.95942353594296E-02
15	1	1	144	5.50705922404268E-02
15	1.25	1	144	9.17076799498874E-02
15	1.5	1	144	0.131747593297704
15	1.75	1	144	0.165211776686265
15	2	1	144	0.189679421548323
15	2.25	1	144	0.232960706449588
15	2.5	1	144	0.33042355337253
15	2.75	1	144	0.5052698001518
15	3	1	144	0.732036940955513
15	3.25	1	144	0.973096372995278
15	3.5	1	144	1.1908195021171
15	3.75	1	144	1.35853959609465
15	4	1	144	1.49343737756323
15	4.25	1	144	1.62365543769672
15	4.5	1	144	1.77733635523809
15	4.75	1	144	1.98262274641091
15	5	1	144	2.26765718284296
15	5.25	1	144	2.64891410160577
15	5.5	1	144	3.09619534545229
15	5.75	1	144	3.56763462056231
15	6	1	144	4.0213656037586
15	6.25	1	144	4.42124075437125
15	6.5	1	144	4.75398758382071
15	6.75	1	144	5.012052364017
15	7	1	144	5.18788137292082
15	7.25	1	144	5.2814152153075
15	7.5	1	144	5.32257184907212
15	7.75	1	144	5.34876356458292
15	8	1	144	5.38992019476194
15	8.25	1	144	5.44604174902139
15	8.5	1	144	5.50964575333172
15	0	1	146	0
15	0.25	1	146	4.90330171835618E-03
15	0.5	1	146	1.30729732372887E-02
15	0.75	1	146	2.77753841022604E-02
15	1	1	146	5.22769042459064E-02
15	1.25	1	146	8.76065286882496E-02
15	1.5	1	146	0.125843756610088
15	1.75	1	146	0.156830712770461
15	2	1	146	0.178148419387661
15	2.25	1	146	0.218333488254494
15	2.5	1	146	0.313661425540922
15	2.75	1	146	0.487971252902062
15	3	1	146	0.715356069623376
15	3.25	1	146	0.957472479227581
15	3.5	1	146	1.17597709265055
15	3.75	1	146	1.34365474174718
15	4	1	146	1.47780314069603
15	4.25	1	146	1.60684823028743
15	4.5	1	146	1.75921594070374
15	4.75	1	146	1.96333223413573
15	5	1	146	2.24762303484604
15	5.25	1	146	2.62862654359546
15	5.5	1	146	3.07533003023826
15	5.75	1	146	3.5448330402188
15	6	1	146	3.9942350933468
15	6.25	1	146	4.38697678891011
15	6.5	1	146	4.71186298222747
15	6.75	1	146	4.96403958930634
15	7	1	146	5.13865253062453
15	7.25	1	146	5.2373801881494
15	7.5	1	146	5.28803082469676
15	7.75	1	146	5.32494516775012
15	8	1	146	5.37559580105823
15	8.25	1	146	5.43998273227829
15	8.5	1	146	5.51123780201189
15	0	1	148	0
15	0.25	1	148	4.43106116143857E-03
15	0.5	1	148	1.20581379980608E-02
15	0.75	1	148	2.60772459928626E-02
15	1	1	148	4.96844009002901E-02
15	1.25	1	148	8.38185401167569E-02
15	1.5	1	148	0.120390290971118
15	1.75	1	148	0.149053202786818
15	2	1	148	0.167386084465298
15	2.25	1	148	0.204668783762089
15	2.5	1	148	0.298106405573635
15	2.75	1	148	0.472175133274068
15	3	1	148	0.700435502614637
15	3.25	1	148	0.943719118620284
15	3.5	1	148	1.16285759222446
15	3.75	1	148	1.33001950375999
15	4	1	148	1.46272130181851
15	4.25	1	148	1.58981640894432
15	4.5	1	148	1.74015823928859
15	4.75	1	148	1.94260023235123
15	5	1	148	2.22599579774542
15	5.25	1	148	2.60703390691662
15	5.5	1	148	3.05374576123781
15	5.75	1	148	3.52199812397535
15	6	1	148	3.9676577375544
15	6.25	1	148	4.35360042818342
15	6.5	1	148	4.67073831593734
15	6.75	1	148	4.91699258980749
15	7	1	148	5.09028444165771
15	7.25	1	148	5.19409272380813
15	7.5	1	148	5.25412695338528
15	7.75	1	148	5.30165430890396
15	8	1	148	5.36168853574607
15	8.25	1	148	5.43422963961086
15	8.5	1	148	5.51302417352214
15	0	1	150	0
15	0.25	1	150	3.9815307590743E-03
15	0.5	1	150	1.10960982377378E-02
15	0.75	1	150	0.024476739027682
15	1	1	150	4.72564898826022E-02
15	1.25	1	150	8.02887092986061E-02
15	1.5	1	150	0.115308045772286
15	1.75	1	150	0.141769469761493
15	2	1	150	0.157245839305263
15	2.25	1	150	0.191781564056934
15	2.5	1	150	0.283538939522987
15	2.75	1	150	0.457634137944115
15	3	1	150	0.68699889846248
15	3.25	1	150	0.931518830155983
15	3.5	1	150	1.1510795463331
15	3.75	1	150	1.31715924293692
15	4	1	150	1.44760643065221
15	4.25	1	150	1.57186220607255
15	4.5	1	150	1.71936765983571
15	4.75	1	150	1.91956390058751
15	5	1	150	2.20189201587345
15	5.25	1	150	2.58329328075051
15	5.5	1	150	3.03070972006535
15	5.75	1	150	3.49858354690368
15	6	1	150	3.94135695907171
15	6.25	1	150	4.32117778756365
15	6.5	1	150	4.63101637901855
15	6.75	1	150	4.87154870271334
15	7	1	150	5.04345072938013
15	7.25	1	150	5.15200481645879
15	7.5	1	150	5.22091887925853
15	7.75	1	150	5.27850721906871
15	8	1	150	5.34742127977661
15	8.25	1	150	5.42766106511117
15	8.5	1	150	5.5135637065745
15	0	1	152	0
15	0.25	1	152	3.54867831584822E-03
15	0.5	1	152	1.01735432126403E-02
15	0.75	1	152	2.29507812031648E-02
15	1	1	152	0.044956578871867
15	1.25	1	152	7.69620312969942E-02
15	1.5	1	152	0.110517870405084
15	1.75	1	152	0.134869736720648
15	2	1	152	0.147581106431585
15	2.25	1	152	0.179486800223589
15	2.5	1	152	0.269739473441296
15	2.75	1	152	0.444100963588498
15	3	1	152	0.67476991570009
15	3.25	1	152	0.920554152817276
15	3.5	1	152	1.14026150047068
15	3.75	1	152	1.30459932008178
15	4	1	152	1.4318730969187
15	4.25	1	152	1.55228785407729
15	4.5	1	152	1.69604861118818
15	4.75	1	152	1.89336039837463
15	5	1	152	2.1744282335625
15	5.25	1	152	2.55656175427837
15	5.5	1	152	3.00548908833531
15	5.75	1	152	3.47404298407549
15	6	1	152	3.91505618058902
15	6.25	1	152	4.28977498242326
15	6.5	1	152	4.5930999655393
15	6.75	1	152	4.82834526521678
15	7	1	152	4.99882501715154
15	7.25	1	152	5.11156846027647
15	7.5	1	152	5.18846524643741
15	7.75	1	152	5.25512012926862
15	8	1	152	5.33201691410097
15	8.25	1	152	5.41915560287132
15	8.5	1	152	5.51141523988103
15	0	1	154	0
15	0.25	1	154	3.12647163634513E-03
15	0.5	1	154	9.27716217908862E-03
15	0.75	1	154	2.14762905157568E-02
15	1	1	154	4.27480755471091E-02
15	1.25	1	154	7.37835011751182E-02
15	1.5	1	154	0.105940614261005
15	1.75	1	154	0.12824422669044
15	2	1	154	0.138245308368294
15	2.25	1	154	0.167599463346616
15	2.5	1	154	0.25648845338088
15	2.75	1	154	0.431328306883515
15	3	1	154	0.663472212860652
15	3.25	1	154	0.910507625586761
15	3.5	1	154	1.13002200013146
15	3.75	1	154	1.29186509599838
15	4	1	154	1.41493587033952
15	4.25	1	154	1.53039558536373
15	4.5	1	154	1.66940550218905
15	4.75	1	154	1.86312688524266
15	5	1	154	2.14272099514492
15	5.25	1	154	2.52599641668145
15	5.5	1	154	2.97735104766209
15	5.75	1	154	3.4478301105625
15	6	1	154	3.88847882479662
15	6.25	1	154	4.25945812813472
15	6.5	1	154	4.5573918695678
15	6.75	1	154	4.7880196145107
15	7	1	154	4.95708092833171
15	7.25	1	154	5.07323564943625
15	7.5	1	154	5.15682469904277
15	7.75	1	154	5.23110927052796
15	8	1	154	5.31469831967028
15	8.25	1	154	5.40759184698341
15	8.5	1	154	5.50513761215378
15	0	1	156	0
15	0.25	1	156	2.70900153393328E-03
15	0.5	1	156	8.39391135175022E-03
15	0.75	1	156	2.00306377752149E-02
15	1	1	156	4.05950890258197E-02
15	1.25	1	156	7.06991505406485E-02
15	1.5	1	156	0.101498618752916
15	1.75	1	156	0.121785267202242
15	2	1	156	0.12909473959303
15	2.25	1	156	0.15593816288198
15	2.5	1	156	0.243570534404484
15	2.75	1	156	0.419073367116915
15	3	1	156	0.652834344225295
15	3.25	1	156	0.90106766468141
15	3.5	1	156	1.11998752702147
15	3.75	1	156	1.27849329718007
15	4	1	156	1.39622498728775
15	4.25	1	156	1.5055077765882
15	4.5	1	156	1.63866684505043
15	4.75	1	156	1.82802737050431
15	5	1	156	2.10591453363188
15	5.25	1	156	2.49078041568398
15	5.5	1	156	2.94558474103455
15	5.75	1	156	3.41941413633758
15	6	1	156	3.86135522881756
15	6.25	1	156	4.2302899874557
15	6.5	1	156	4.52428180571925
15	6.75	1	156	4.75118942011567
15	7	1	156	4.91887156544114
15	7.25	1	156	5.03744432505515
15	7.5	1	156	5.12605315789903
15	7.75	1	156	5.20610086791218
15	8	1	156	5.29470970061344
15	8.25	1	156	5.39187965471934
15	8.5	1	156	5.49333016981278
15	0	1	158	0
15	0.25	1	158	2.29318801208107E-03
15	0.5	1	158	7.51688704374427E-03
15	0.75	1	158	1.86016082144911E-02
15	1	1	158	3.84778623793306E-02
15	1.25	1	158	6.76788513062022E-02
15	1.5	1	158	9.71485408441481E-02
15	1.75	1	158	0.115433587467138
15	2	1	158	0.120051748623952
15	2.25	1	158	0.144405189028631
15	2.5	1	158	0.230867174934276
15	2.75	1	158	0.407196910120241
15	3	1	158	0.642697468351704
15	3.25	1	158	0.892057861249239
15	3.5	1	158	1.10996709933725
15	3.75	1	158	1.26428205442966
15	4	1	158	1.37553101415468
15	4.25	1	158	1.47741012667771
15	4.5	1	158	1.60361554207733
15	4.75	1	158	1.78784340478958
15	5	1	158	2.06378986677388
15	5.25	1	158	2.45069622297073
15	5.5	1	158	2.90998442472075
15	5.75	1	158	3.38862157085969
15	6	1	158	3.83357476172794
15	6.25	1	158	4.20225621311602
15	6.5	1	158	4.49385867068334
15	6.75	1	158	4.71801999892492
15	7	1	158	4.88437805782177
15	7.25	1	158	5.00430922275654
15	7.5	1	158	5.09614390300229
15	7.75	1	158	5.17995101382956
15	8	1	158	5.27178569369914
15	8.25	1	158	5.37164793922554
15	8.5	1	158	5.47552396833268
15	0	1	160	0
15	0.25	1	160	1.87878026435707E-03
15	0.5	1	160	6.64532566664169E-03
15	0.75	1	160	1.71874014897321E-02
15	1	1	160	3.63927726328135E-02
15	1.25	1	160	6.47163156893435E-02
15	1.5	1	160	9.28813530484978E-02
15	1.75	1	160	0.109178318375925
15	2	1	160	0.111104738019733
15	2.25	1	160	0.13298651272851
15	2.5	1	160	0.218356636751851
15	2.75	1	160	0.395663268268836
15	3	1	160	0.633015348074114
15	3.25	1	160	0.883436981369305
15	3.5	1	160	1.09995227176584
15	3.75	1	160	1.24929090285942
15	4	1	160	1.35300484734988
15	4.25	1	160	1.44635165682994
15	4.5	1	160	1.56458888566768
15	4.75	1	160	1.74297408004576
15	5	1	160	2.01676479706075
