Ship_SpeedSetting_kts	Wind_RWS	Wind_RWiA	Wind_WF_kts
15	10	100	9.33792364182881E-02
15	11	100	0.283118797716262
15	12	100	0.531020701560704
15	13	100	0.918036636640519
15	14	100	1.41995784016894
15	15	100	2.02127313938444
15	16	100	2.65690296800351
15	17	100	3.31341197951259
15	18	100	3.92510538791077
15	19	100	4.5137453674288
15	20	100	5.02283630723534
15	21	100	5.53828167746059
15	22	100	6.02171565562509
15	23	100	6.43282382984119
15	24	100	6.82118556111262
15	25	100	7.24482454693652
15	26	100	7.65946833676728
15	27	100	8.11793762894869
15	28	100	8.62562113517153
15	29	100	9.11210030662855
15	30	100	9.5864324469358
15	31	100	10.0530073706163
15	0	102	-1.18958948988211
15	1	102	-1.28761045606447
15	2	102	-1.20527715543968
15	3	102	-1.1154351100974
15	4	102	-0.967395938826592
15	5	102	-0.78756815156935
15	6	102	-0.608394501868776
15	7	102	-0.423232711739916
15	8	102	-0.260434315262621
15	9	102	-0.115955526221572
15	10	102	2.10403920350451E-02
15	11	102	0.223156088263798
15	12	102	0.458202209834096
15	13	102	0.862612685746324
15	14	102	1.38942441682964
15	15	102	2.01093652333764
15	16	102	2.65724040904568
15	17	102	3.30078141291861
15	18	102	3.90625385135455
15	19	102	4.49340035285086
15	20	102	5.00116562833716
15	21	102	5.50804541089692
15	22	102	5.99860386729067
15	23	102	6.41416441433186
15	24	102	6.80480046868401
15	25	102	7.21224392332153
15	26	102	7.6193474956798
15	27	102	8.05123552999941
15	28	102	8.54504265548848
15	29	102	9.01468569898795
15	30	102	9.49086169244232
15	31	102	9.95724108710093
15	0	104	-1.18641498389753
15	1	104	-1.29433282558486
15	2	104	-1.22340308585582
15	3	104	-1.1433855582679
15	4	104	-1.00808474646229
15	5	104	-0.839133214416279
15	6	104	-0.667537147932231
15	7	104	-0.480518617160657
15	8	104	-0.317422264422011
15	9	104	-0.173344744099499
15	10	104	-4.57357295580695E-02
15	11	104	0.158505879898202
15	12	104	0.414269722217801
15	13	104	0.816088238352529
15	14	104	1.36995813255723
15	15	104	2.00212320526439
15	16	104	2.65189322034002
15	17	104	3.29293585148822
15	18	104	3.89260055612294
15	19	104	4.47181226286974
15	20	104	4.9795044759581
15	21	104	5.47526761246807
15	22	104	5.97402911856467
15	23	104	6.39182867571727
15	24	104	6.77735746102038
15	25	104	7.17945202253328
15	26	104	7.57443329860155
15	27	104	7.97082073552193
15	28	104	8.45390181199735
15	29	104	8.90683145850977
15	30	104	9.36626620185532
15	31	104	9.8261021959882
15	0	106	-1.18324047791295
15	1	106	-1.30102674714326
15	2	106	-1.24121259200771
15	3	106	-1.17009201674571
15	4	106	-1.0473085859215
15	5	106	-0.889930108806991
15	6	106	-0.722470334725829
15	7	106	-0.538362759669413
15	8	106	-0.373844535662884
15	9	106	-0.233785028547161
15	10	106	-0.107994386875349
15	11	106	9.71921414938294E-02
15	12	106	0.370913566803859
15	13	106	0.78792906459366
15	14	106	1.36863520065663
15	15	106	2.00186881450619
15	16	106	2.64631521939443
15	17	106	3.27800744871215
15	18	106	3.86966282330791
15	19	106	4.44687027254959
15	20	106	4.95531527306062
15	21	106	5.4400974263664
15	22	106	5.94123522224259
15	23	106	6.37124682217631
15	24	106	6.74505375751742
15	25	106	7.14051662062116
15	26	106	7.5163637705148
15	27	106	7.89873183432522
15	28	106	8.34555786887008
15	29	106	8.77660597197582
15	30	106	9.21528656536061
15	31	106	9.66222373755348
15	0	108	-1.18006597192835
15	1	108	-1.30769919276868
15	2	108	-1.25864029507277
15	3	108	-1.19714391291279
15	4	108	-1.08624308852131
15	5	108	-0.935982361326862
15	6	108	-0.774172220199781
15	7	108	-0.594237341285423
15	8	108	-0.42998373805756
15	9	108	-0.292922486466285
15	10	108	-0.166107675527423
15	11	108	4.05875404327197E-02
15	12	108	0.332897006845599
15	13	108	0.789295155425018
15	14	108	1.38135237872056
15	15	108	2.01310425741996
15	16	108	2.64837978393033
15	17	108	3.26539988118868
15	18	108	3.85312315606504
15	19	108	4.41941755173037
15	20	108	4.92619438001811
15	21	108	5.4071170373151
15	22	108	5.90194544678347
15	23	108	6.32752143915332
15	24	108	6.70547355229568
15	25	108	7.08823176652464
15	26	108	7.43606928362208
15	27	108	7.78831070515372
15	28	108	8.21775242625174
15	29	108	8.62405867300966
15	30	108	9.05054224809441
15	31	108	9.48073486240027
15	0	110	-1.17689146594377
15	1	110	-1.31435532351907
15	2	110	-1.27602830532064
15	3	110	-1.22493732341921
15	4	110	-1.12756335912887
15	5	110	-0.984586319747961
15	6	110	-0.828601823485794
15	7	110	-0.644055843146308
15	8	110	-0.48475346652721
15	9	110	-0.34849856159133
15	10	110	-0.221973693582178
15	11	110	-8.74173746014155E-03
15	12	110	0.298060466030891
15	13	110	0.775224314810574
15	14	110	1.40096165697715
15	15	110	2.03402442707229
15	16	110	2.6610559179968
15	17	110	3.26052821406696
15	18	110	3.85012481812807
15	19	110	4.39108708695392
15	20	110	4.89710155566247
15	21	110	5.3798963037212
15	22	110	5.86283022612473
15	23	110	6.28778603559738
15	24	110	6.65842828941142
15	25	110	7.0189047990905
15	26	110	7.33488280701548
15	27	110	7.66741189088803
15	28	110	8.07935576096737
15	29	110	8.46576598236262
15	30	110	8.88115652470606
15	31	110	9.29381383020129
15	0	112	-1.17371695995918
15	1	112	-1.32099902500699
15	2	112	-1.29290404714469
15	3	112	-1.25274149030702
15	4	112	-1.16862492307338
15	5	112	-1.03589192115261
15	6	112	-0.866927716916729
15	7	112	-0.680024860855405
15	8	112	-0.529284893653997
15	9	112	-0.399595415929759
15	10	112	-0.27624146188121
15	11	112	-5.78779575518364E-02
15	12	112	0.263054026688159
15	13	112	0.762694170349775
15	14	112	1.41618174627057
15	15	112	2.04490693170408
15	16	112	2.67089557145593
15	17	112	3.26014008019105
15	18	112	3.84100083054662
15	19	112	4.36401431852639
15	20	112	4.87204772475355
15	21	112	5.35694312763406
15	22	112	5.82678491334062
15	23	112	6.24709639660952
15	24	112	6.60601360663404
15	25	112	6.93592035937179
15	26	112	7.22093140516693
15	27	112	7.54118607176973
15	28	112	7.94161515946677
15	29	112	8.31541198877415
15	30	112	8.71497097708037
15	31	112	9.11284966325289
15	0	114	-1.17054245397462
15	1	114	-1.32763328045911
15	2	114	-1.30990439883569
15	3	114	-1.28030255059746
15	4	114	-1.20886162263124
15	5	114	-1.08203294315862
15	6	114	-0.90965996598147
15	7	114	-0.72077239794696
15	8	114	-0.573872442590738
15	9	114	-0.446863836445677
15	10	114	-0.326392012535712
15	11	114	-0.100519571169768
15	12	114	0.228291506100377
15	13	114	0.749596427985543
15	14	114	1.41692493116141
15	15	114	2.05157416776791
15	16	114	2.6736273407301
15	17	114	3.25700969236429
15	18	114	3.82738730295251
15	19	114	4.33524840925604
15	20	114	4.84632383026282
15	21	114	5.33230254914924
15	22	114	5.79318596622099
15	23	114	6.20685820998292
15	24	114	6.54996030520578
15	25	114	6.84436810690614
15	26	114	7.1084945340783
15	27	114	7.41464171828986
15	28	114	7.79883137557391
15	29	114	8.16037294542509
15	30	114	8.55542554812781
15	31	114	8.94263931047293
15	0	116	-1.16736794799002
15	1	116	-1.33426041995036
15	2	116	-1.32606842309493
15	3	116	-1.30635053397919
15	4	116	-1.2492738737388
15	5	116	-1.12652702337314
15	6	116	-0.948447437672316
15	7	116	-0.76568309310373
15	8	116	-0.615077561792775
15	9	116	-0.491034560741286
15	10	116	-0.367016412678861
15	11	116	-0.135592821802107
15	12	116	0.200171004847657
15	13	116	0.738525932287869
15	14	116	1.40657863093628
15	15	116	2.05508280066365
15	16	116	2.66769443894889
15	17	116	3.24491602730786
15	18	116	3.801081430897
15	19	116	4.2978506763486
15	20	116	4.81086417816983
15	21	116	5.29827737975605
15	22	116	5.75572786984692
15	23	116	6.16038945870803
15	24	116	6.48690416725142
15	25	116	6.75648541050917
15	26	116	6.97658991235672
15	27	116	7.28491132393737
15	28	116	7.65503515887741
15	29	116	8.00297243831976
15	30	116	8.39014933599961
15	31	116	8.76517593722529
15	0	118	-1.16419344200543
15	1	118	-1.34088228484014
15	2	118	-1.34174019687517
15	3	118	-1.33557645594423
15	4	118	-1.28843199362344
15	5	118	-1.1693159359095
15	6	118	-0.990007515986219
15	7	118	-0.801756538169662
15	8	118	-0.653602212817424
15	9	118	-0.533352334312905
15	10	118	-0.406336951758652
15	11	118	-0.163850746330688
15	12	118	0.183228203466041
15	13	118	0.732606647888568
15	14	118	1.40217956902646
15	15	118	2.06043979129388
15	16	118	2.65763619644265
15	17	118	3.22218342779013
15	18	118	3.76209885501234
15	19	118	4.24992783921296
15	20	118	4.76221084655597
15	21	118	5.25250081090006
15	22	118	5.70852257290866
15	23	118	6.0999834642926
15	24	118	6.41118363483312
15	25	118	6.63866927585636
15	26	118	6.84686459913382
15	27	118	7.14645369099054
15	28	118	7.49977627424507
15	29	118	7.83419459990716
15	30	118	8.20343901657349
15	31	118	8.55981564528102
15	0	120	-1.16101893602087
15	1	120	-1.34750033708725
15	2	120	-1.35691641095678
15	3	120	-1.35916274140878
15	4	120	-1.32055401330803
15	5	120	-1.20500334106987
15	6	120	-1.02820727837137
15	7	120	-0.834659158553981
15	8	120	-0.690600150290591
15	9	120	-0.574414601769955
15	10	120	-0.442276934598457
15	11	120	-0.188424532679458
15	12	120	0.177982721865003
15	13	120	0.743942025200716
15	14	120	1.4139942846567
15	15	120	2.07185825827216
15	16	120	2.65098568190556
15	17	120	3.19888066331586
15	18	120	3.72175135527532
15	19	120	4.19887941302888
15	20	120	4.71066875540483
15	21	120	5.20523317512518
15	22	120	5.65315506429618
15	23	120	6.02578685524911
15	24	120	6.32087831266971
15	25	120	6.52571352559009
15	26	120	6.71560134613746
15	27	120	7.00352603689138
15	28	120	7.33683094723361
15	29	120	7.65697082685416
15	30	120	7.99430538167943
15	31	120	8.32601230214023
15	0	122	-1.15784443003627
15	1	122	-1.35411568755026
15	2	122	-1.37172899072978
15	3	122	-1.38659408765624
15	4	122	-1.3547675169474
15	5	122	-1.24124331018404
15	6	122	-1.06632608832054
15	7	122	-0.870210466421048
15	8	122	-0.726676477132885
15	9	122	-0.613755884853025
15	10	122	-0.476924170323005
15	11	122	-0.211286023382751
15	12	122	0.185308966029515
15	13	122	0.752338793655183
15	14	122	1.43642571540199
15	15	122	2.09076569647757
15	16	122	2.64837075125348
15	17	122	3.18038645141785
15	18	122	3.68869281930785
15	19	122	4.1555148846375
15	20	122	4.66630763258945
15	21	122	5.15980738199668
15	22	122	5.59442995735862
15	23	122	5.94481612174255
15	24	122	6.22290628835587
15	25	122	6.41153111788173
15	26	122	6.59209095048575
15	27	122	6.8682060135303
15	28	122	7.18710228391692
15	29	122	7.49042976985827
15	30	122	7.80060576741546
15	31	122	8.11041323265948
15	0	124	-1.15466992405169
15	1	124	-1.36072902543159
15	2	124	-1.38630598385654
15	3	124	-1.41363172174833
15	4	124	-1.39297189458546
15	5	124	-1.28137670371168
15	6	124	-1.10096524402628
15	7	124	-0.905015920987928
15	8	124	-0.762083922364569
15	9	124	-0.651850359239581
15	10	124	-0.512245446537009
15	11	124	-0.234840016055132
15	12	124	0.184240899654884
15	13	124	0.761909729466258
15	14	124	1.45724875135209
15	15	124	2.10838162039461
15	16	124	2.65089655478328
15	17	124	3.16420500272632
15	18	124	3.66149281901578
15	19	124	4.12306087343077
15	20	124	4.62995876154555
15	21	124	5.11584549827115
15	22	124	5.53683579446343
15	23	124	5.86455495799497
15	24	124	6.12656278963372
15	25	124	6.30167425141465
15	26	124	6.48196008803183
15	27	124	6.74889596862123
15	28	124	7.06154067774691
15	29	124	7.3537805111959
15	30	124	7.65059895958817
15	31	124	7.94741740798043
15	0	126	-1.15149541806711
15	1	126	-1.36734082099144
15	2	126	-1.40073665590795
15	3	126	-1.43963838158064
15	4	126	-1.42313604346096
15	5	126	-1.3057054405749
15	6	126	-1.13154179032209
15	7	126	-0.935942315481516
15	8	126	-0.796305367521178
15	9	126	-0.689328780558284
15	10	126	-0.547892172594229
15	11	126	-0.261522748386712
15	12	126	0.180914160972894
15	13	126	0.771512564418324
15	14	126	1.46927851980783
15	15	126	2.1176926504094
15	16	126	2.65095333337006
15	17	126	3.1461807936947
15	18	126	3.6297874457867
15	19	126	4.08760058647645
15	20	126	4.5953589109294
15	21	126	5.08019733774887
15	22	126	5.47658551151694
15	23	126	5.78507275220017
15	24	126	6.03225273346866
15	25	126	6.19643498843338
15	26	126	6.38229861216051
15	27	126	6.64515986952155
15	28	126	6.93092426261205
15	29	126	7.24404702341956
15	30	126	7.53501723731985
15	31	126	7.82598745122015
15	0	128	-1.14832091208252
15	1	128	-1.37395140286816
15	2	128	-1.41507699773191
15	3	128	-1.46223729676741
15	4	128	-1.45105605033648
15	5	128	-1.34030252211404
15	6	128	-1.1640204896262
15	7	128	-0.96638380594065
15	8	128	-0.828836767490264
15	9	128	-0.724374375410246
15	10	128	-0.585044170865595
15	11	128	-0.289419505543751
15	12	128	0.17274706337993
15	13	128	0.774055799792753
15	14	128	1.47039241318772
15	15	128	2.11704150123566
15	16	128	2.6420769384368
15	17	128	3.1210732367315
15	18	128	3.59320943684971
15	19	128	4.04789157498223
15	20	128	4.5547011344812
15	21	128	5.02918688532679
15	22	128	5.40800330726704
15	23	128	5.70250285738879
15	24	128	5.93579148555926
15	25	128	6.09168646636574
15	26	128	6.28727465576
15	27	128	6.55115645820798
15	28	128	6.85462216109493
15	29	128	7.12073574382278
15	30	128	7.40361668485017
15	31	128	7.68649762587755
15	0	130	-1.14514640609796
15	1	130	-1.38056092114826
15	2	130	-1.42936132924338
15	3	130	-1.4853114118797
15	4	130	-1.4739740141379
15	5	130	-1.3654417571621
15	6	130	-1.18197256405938
15	7	130	-0.994325389872557
15	8	130	-0.858951396191863
15	9	130	-0.75816014743602
15	10	130	-0.620476693646589
15	11	130	-0.315511107635142
15	12	130	0.163611909419309
15	13	130	0.772563074239346
15	14	130	1.46421061986545
15	15	130	2.10453626629062
15	16	130	2.61966058586636
15	17	130	3.08626761634447
15	18	130	3.54774470172381
15	19	130	4.00047981844387
15	20	130	4.5014090446443
15	21	130	4.96019328832991
15	22	130	5.31609202560174
15	23	130	5.61281691359026
15	24	130	5.83277946311274
15	25	130	5.98429201962918
15	26	130	6.19204461637442
15	27	130	6.45922790964901
15	28	130	6.75280749913263
15	29	130	7.03497986184484
15	30	130	7.31715222455705
15	31	130	7.59932458726925
15	0	132	-1.14197190011334
15	1	132	-1.38716920778408
15	2	132	-1.44361097518142
15	3	132	-1.50588461940094
15	4	132	-1.49938982719956
15	5	132	-1.38366825706683
15	6	132	-1.20276402103414
15	7	132	-1.01991259801894
15	8	132	-0.888115940174725
15	9	132	-0.789849480158348
15	10	132	-0.651285154375994
15	11	132	-0.339146133684322
15	12	132	0.153203324729917
15	13	132	0.772629308666321
15	14	132	1.46457024357204
15	15	132	2.08392257834243
15	16	132	2.58728654986309
15	17	132	3.04444893864182
15	18	132	3.49481741308222
15	19	132	3.94319808605033
15	20	132	4.43528069673921
15	21	132	4.86513394262225
15	22	132	5.22576424130202
15	23	132	5.51402153390155
15	24	132	5.72212230203729
15	25	132	5.87557781138717
15	26	132	6.09690166024958
15	27	132	6.36641145513157
15	28	132	6.65021993227617
15	29	132	6.92755977372242
15	30	132	7.20489961516866
15	31	132	7.48223945661491
15	0	134	-1.13879739412877
15	1	134	-1.39377599061775
15	2	134	-1.45783951920871
15	3	134	-1.52733664082379
15	4	134	-1.52081026692119
15	5	134	-1.40577203769475
15	6	134	-1.22188721551404
15	7	134	-1.04336264039895
15	8	134	-0.915712103086605
15	9	134	-0.822273480540552
15	10	134	-0.677053049761007
15	11	134	-0.353483783956322
15	12	134	0.154450509919128
15	13	134	0.786581621660869
15	14	134	1.45937498534683
15	15	134	2.06377010050117
15	16	134	2.55044510387007
15	17	134	2.99980545245316
15	18	134	3.44602601312254
15	19	134	3.87895441968225
15	20	134	4.36016476374914
15	21	134	4.77140231176131
15	22	134	5.13801610841605
15	23	134	5.40785873757619
15	24	134	5.60796020601993
15	25	134	5.76953290379021
15	26	134	6.00488224359497
15	27	134	6.27937200338039
15	28	134	6.55267979851952
15	29	134	6.82698935260565
15	30	134	7.10129890669177
15	31	134	7.37560846077789
15	0	136	-1.13562288814418
15	1	136	-1.40038096271223
15	2	136	-1.47205532278574
15	3	136	-1.54600219869064
15	4	136	-1.54395915642385
15	5	136	-1.42626599055972
15	6	136	-1.24054074216472
15	7	136	-1.06554741619171
15	8	136	-0.943361400656964
15	9	136	-0.849540160713352
15	10	136	-0.697004074043686
15	11	136	-0.367760592814643
15	12	136	0.162010765433059
15	13	136	0.806967200264904
15	14	136	1.46639448779827
15	15	136	2.04939244824174
15	16	136	2.52193748661015
15	17	136	2.95739357059298
15	18	136	3.38535070366511
15	19	136	3.81473274350429
15	20	136	4.27909442457095
15	21	136	4.67606325111699
15	22	136	5.03308732536367
15	23	136	5.29775485372795
15	24	136	5.49552115129388
15	25	136	5.66929892598605
15	26	136	5.92508150928295
15	27	136	6.19782731439163
15	28	136	6.46617012502568
15	29	136	6.74036657006801
15	30	136	7.01456301511034
15	31	136	7.28875946015267
15	0	138	-1.13244838215961
15	1	138	-1.40698378816323
15	2	138	-1.48626206440937
15	3	138	-1.56599271237871
15	4	138	-1.56597555130056
15	5	138	-1.44567886626387
15	6	138	-1.25725073953526
15	7	138	-1.08754003041532
15	8	138	-0.971496342283088
15	9	138	-0.87420356417922
15	10	138	-0.712503044767884
15	11	138	-0.360886623700616
15	12	138	0.177035782601163
15	13	138	0.834411997883878
15	14	138	1.47725755946033
15	15	138	2.03945565668384
15	16	138	2.50028080424794
15	17	138	2.91840494015342
15	18	138	3.33362975476945
15	19	138	3.75190314588831
15	20	138	4.19558637022081
15	21	138	4.59731809868096
15	22	138	4.91462642398534
15	23	138	5.18459980216331
15	24	138	5.38927301699359
15	25	138	5.57690331965596
15	26	138	5.8475828613598
15	27	138	6.11815979425578
15	28	138	6.39156193645569
15	29	138	6.66841958011599
15	30	138	6.94527722377629
15	31	138	7.22213486743659
15	0	140	-1.12927387617504
15	1	140	-1.41358406004796
15	2	140	-1.50046141327778
15	3	140	-1.58304006246248
15	4	140	-1.58711302752113
15	5	140	-1.46462072489541
15	6	140	-1.27662331376254
15	7	140	-1.11108493600938
15	8	140	-0.999982125048039
15	9	140	-0.900844650070139
15	10	140	-0.726527639631705
15	11	140	-0.357996592193618
15	12	140	0.201939267739512
15	13	140	0.864008755499731
15	14	140	1.48897074240375
15	15	140	2.02761713364239
15	16	140	2.47317688872231
15	17	140	2.87970701273073
15	18	140	3.28115156552053
15	19	140	3.68914265135639
15	20	140	4.10912744033552
15	21	140	4.48462171646618
15	22	140	4.80456204973979
15	23	140	5.07618646990399
15	24	140	5.28821368002741
15	25	140	5.4898375557972
15	26	140	5.76712418039458
15	27	140	6.04055660512028
15	28	140	6.32111446750547
15	29	140	6.60163820821099
15	30	140	6.8821619489165
15	31	140	7.16268568962203
15	0	142	-1.12609937019045
15	1	142	-1.42018117376656
15	2	142	-1.51465366019866
15	3	142	-1.59939352708028
15	4	142	-1.60553506118482
15	5	142	-1.48189717836924
15	6	142	-1.29609227192739
15	7	142	-1.13319555324486
15	8	142	-1.02929541906895
15	9	142	-0.927616508205765
15	10	142	-0.74002826657263
15	11	142	-0.354466913256176
15	12	142	0.22105695226266
15	13	142	0.890885004310813
15	14	142	1.49594000963523
15	15	142	2.01298068107398
15	16	142	2.44194293310826
15	17	142	2.83677018251796
15	18	142	3.22524094867837
15	19	142	3.62867401002218
15	20	142	4.01886075830038
15	21	142	4.38150650091391
15	22	142	4.69297912947594
15	23	142	4.96770471360209
15	24	142	5.18799387119054
15	25	142	5.40311587540788
15	26	142	5.68220042079657
15	27	142	5.95860645915866
15	28	142	6.24283921560527
15	29	142	6.52507352585767
15	30	142	6.80730783611007
15	31	142	7.08954214636246
15	0	144	-1.12292486420585
15	1	144	-1.42677448768813
15	2	144	-1.52883707050278
15	3	144	-1.61554419209007
15	4	144	-1.62529145245966
15	5	144	-1.50195510284998
15	6	144	-1.31553512446655
15	7	144	-1.15704505452353
15	8	144	-1.05901615142994
15	9	144	-0.95448826723299
15	10	144	-0.748622004177529
15	11	144	-0.351178370123467
15	12	144	0.226729511828754
15	13	144	0.911736073282318
15	14	144	1.49544431536226
15	15	144	1.99148588147481
15	16	144	2.40664974492249
15	17	144	2.78590278752486
15	18	144	3.16380808363331
15	19	144	3.55025112686478
15	20	144	3.92223873771789
15	21	144	4.27043906600944
15	22	144	4.58038999505687
15	23	144	4.85609891494841
15	24	144	5.08623968503976
15	25	144	5.31399409294934
15	26	144	5.59324663258948
15	27	144	5.86826665676566
15	28	144	6.15258726206707
15	29	144	6.43329696998966
15	30	144	6.71400667791225
15	31	144	6.99471638583484
15	0	146	-1.11975035822128
15	1	146	-1.43336337401317
15	2	146	-1.54300935683382
15	3	146	-1.63173605173038
15	4	146	-1.6464838478785
15	5	146	-1.518374039877
15	6	146	-1.33463752621502
15	7	146	-1.18102306009697
15	8	146	-1.08860435189233
15	9	146	-0.981425469559775
15	10	146	-0.762734740372503
15	11	146	-0.348392190569555
15	12	146	0.2531283141132
15	13	146	0.926433451101787
15	14	146	1.48954238871222
15	15	146	1.96541559684631
15	16	146	2.36239994019627
15	17	146	2.72740329261084
15	18	146	3.09491587783119
15	19	146	3.46650705657311
15	20	146	3.81961655158643
15	21	146	4.15459224241193
15	22	146	4.45973360270166
15	23	146	4.74095510892566
15	24	146	4.98245355490909
15	25	146	5.22176144143434
15	26	146	5.50181264934409
15	27	146	5.77323543206641
15	28	146	6.05558052106882
15	29	146	6.33375490756034
15	30	146	6.61192929405187
15	31	146	6.8901036805434
15	0	148	-1.11657585223671
15	1	148	-1.43994721988265
15	2	148	-1.5571681370801
15	3	148	-1.64800512448168
15	4	148	-1.66622135042897
15	5	148	-1.53443580414905
15	6	148	-1.35289234627589
15	7	148	-1.20551398985171
15	8	148	-1.1168468211157
15	9	148	-1.00839377438457
15	10	148	-0.77537845425377
15	11	148	-0.3454247008536
15	12	148	0.269114201864852
15	13	148	0.938644839273308
15	14	148	1.48438159267436
15	15	148	1.9381552722148
15	16	148	2.31686333519764
15	17	148	2.66544425985372
15	18	148	3.01946665828299
15	19	148	3.37452316990078
15	20	148	3.71694460482344
15	21	148	4.03445875433837
15	22	148	4.3458033772158
15	23	148	4.62556182947413
15	24	148	4.87680404923298
15	25	148	5.12637043071241
15	26	148	5.41049279024397
15	27	148	5.67915384820339
15	28	148	5.95462537834971
15	29	148	6.23009690849603
15	30	148	6.50556843864236
15	31	148	6.78103996878868
15	0	150	-1.11340134625212
15	1	150	-1.44652539070199
15	2	150	-1.5713107685107
15	3	150	-1.66432435399451
15	4	150	-1.68217030183432
15	5	150	-1.54988278251324
15	6	150	-1.3701468163886
15	7	150	-1.22904068632337
15	8	150	-1.14486051964311
15	9	150	-1.0343252308278
15	10	150	-0.784748205489797
15	11	150	-0.34136524210346
15	12	150	0.294254587900868
15	13	150	0.951108325352466
15	14	150	1.47801944797592
15	15	150	1.91060757713987
15	16	150	2.27182923241293
15	17	150	2.5998141833837
15	18	150	2.93973406613302
15	19	150	3.28173295559602
15	20	150	3.61019933232518
15	21	150	3.91828447643025
15	22	150	4.22371042221315
15	23	150	4.50405973165058
15	24	150	4.7695382644456
15	25	150	5.03649344923784
15	26	150	5.31636686506012
15	27	150	5.57638999685526
15	28	150	5.85071314664306
15	29	150	6.12503629643084
15	30	150	6.39935944621863
15	31	150	6.67368259600641
15	0	152	-1.11022684026752
15	1	152	-1.45309712302329
15	2	152	-1.58543381825387
15	3	152	-1.6806582362588
15	4	152	-1.6977898653768
15	5	152	-1.56732222761303
15	6	152	-1.38693122485806
15	7	152	-1.25201055987661
15	8	152	-1.17282309433284
15	9	152	-1.05829919395934
15	10	152	-0.797659987408045
15	11	152	-0.33604767912444
15	12	152	0.308507491493042
15	13	152	0.963375184412419
15	14	152	1.47232157485696
15	15	152	1.88236583820237
15	16	152	2.22622321326186
15	17	152	2.54101450513842
15	18	152	2.85699883218527
15	19	152	3.17966593918134
15	20	152	3.49885913750393
15	21	152	3.79897579625514
15	22	152	4.10026957796286
15	23	152	4.38140646903902
15	24	152	4.66091776258058
15	25	152	4.9388852901288
15	26	152	5.2139542796666
15	27	152	5.4721827867963
15	28	152	5.74580625192889
15	29	152	6.01942971706148
15	30	152	6.29305318219407
15	31	152	6.56667664732664
15	0	154	-1.10705233428292
15	1	154	-1.45966164610409
15	2	154	-1.59953378498333
15	3	154	-1.69697345353232
15	4	154	-1.71328376040993
15	5	154	-1.58503484847598
15	6	154	-1.40731096851982
15	7	154	-1.27479561722032
15	8	154	-1.20176767322829
15	9	154	-1.08463338501703
15	10	154	-0.807710051829028
15	11	154	-0.318576851111073
15	12	154	0.325511233548665
15	13	154	0.975374306975154
15	14	154	1.46657361478236
15	15	154	1.85395794213246
15	16	154	2.17814150796735
15	17	154	2.47501500282746
15	18	154	2.77340115011572
15	19	154	3.08037559827505
15	20	154	3.38626062068586
15	21	154	3.6789866877855
15	22	154	3.9761170855946
15	23	154	4.26694401672319
15	24	154	4.54929409281572
15	25	154	4.82740981474934
15	26	154	5.09945430405814
15	27	154	5.36004567335985
15	28	154	5.63289229491183
15	29	154	5.90573891646382
15	30	154	6.1785855380158
15	31	154	6.45143215956778
15	0	156	-1.10387782829835
15	1	156	-1.46621822067093
15	2	156	-1.61360717822287
15	3	156	-1.71324462644485
15	4	156	-1.7287424869204
15	5	156	-1.60281704603517
15	6	156	-1.42829440052668
15	7	156	-1.30050860514266
15	8	156	-1.23024947787413
15	9	156	-1.1096820045213
15	10	156	-0.810661707162156
15	11	156	-0.320375908712527
15	12	156	0.354280829424731
15	13	156	0.982557552192179
15	14	156	1.47239355808039
15	15	156	1.82350324454234
15	16	156	2.11420032592513
15	17	156	2.39272109521622
15	18	156	2.68640087872727
15	19	156	2.97739161486601
15	20	156	3.27113659153438
15	21	156	3.55741297728142
15	22	156	3.86200035279611
15	23	156	4.14205358179835
15	24	156	4.42772883939493
15	25	156	4.7011606025026
15	26	156	4.97130829671611
15	27	156	5.2300459575966
15	28	156	5.50017816877356
15	29	156	5.77031037995053
15	30	156	6.0404425911275
15	31	156	6.31057480230446
15	0	158	-1.10070332231379
15	1	158	-1.47276613872237
15	2	158	-1.62765011154878
15	3	158	-1.72945289759839
15	4	158	-1.74418467670527
15	5	158	-1.62063953877916
15	6	158	-1.44950153228767
15	7	158	-1.32665397056852
15	8	158	-1.25896775585038
15	9	158	-1.13523626434128
15	10	158	-0.831235687027345
15	11	158	-0.315503243857445
15	12	158	0.345443309350516
15	13	158	0.981783690020503
15	14	158	1.44355406698906
15	15	158	1.78774958662593
15	16	158	2.056808587359
15	17	158	2.31577892558153
15	18	158	2.59234534217329
15	19	158	2.86820777543597
15	20	158	3.16728072790504
15	21	158	3.43320732678438
15	22	158	3.72203418818329
15	23	158	3.99740311174561
15	24	158	4.29187662739237
15	25	158	4.56586616831999
15	26	158	4.82857160332481
15	27	158	5.08094502612736
15	28	158	5.34602007715053
15	29	158	5.61109512817369
15	30	158	5.87617017919687
15	31	158	6.14124523022003
15	0	160	-1.09752881632917
15	1	160	-1.47930472322923
15	2	160	-1.64165878592239
15	3	160	-1.74558224750325
15	4	160	-1.75961197075585
15	5	160	-1.63854982848831
15	6	160	-1.47089799651748
15	7	160	-1.35296562193026
15	8	160	-1.28856084790989
15	9	160	-1.16314057465333
15	10	160	-0.853006088086393
15	11	160	-0.326306847747314
15	12	160	0.344316922356194
15	13	160	0.962020960681855
15	14	160	1.42099695550335
15	15	160	1.74549071296715
15	16	160	1.99440018199216
15	17	160	2.2421255476152
15	18	160	2.4905624334514
15	19	160	2.75251612546232
