Ship_SpeedSetting_kts	Wind_RWS	Wind_RWiA	Wind_WF_kts
5	7	114	6.79212353604202E-02
5	8	114	0.103652213573328
5	9	114	0.139437088349479
5	10	114	0.177375871127702
5	11	114	0.223514010294433
5	12	114	0.284776224551731
5	13	114	0.379552659550461
5	14	114	0.494755168986357
5	15	114	0.589382490866959
5	16	114	0.669796658112367
5	17	114	0.723377631018367
5	18	114	0.76272149010985
5	19	114	0.792325236419598
5	20	114	0.830970486161972
5	21	114	0.879899537491116
5	22	114	0.929318512999054
5	23	114	0.97948149660591
5	24	114	1.03242737722911
5	25	114	1.08780711167197
5	26	114	1.14127280246584
5	27	114	1.19218137193825
5	28	114	1.24347998490261
5	29	114	1.29277476970186
5	30	114	1.34750241882212
5	31	114	1.40023340753459
5	0	116	-4.55136073678181E-03
5	1	116	-1.53452943897414E-02
5	2	116	-9.35622211613442E-03
5	3	116	-4.29653721996491E-03
5	4	116	2.08500497837187E-03
5	5	116	0.016198016523988
5	6	116	4.02805613820549E-02
5	7	116	7.13050599850794E-02
5	8	116	0.10693144758381
5	9	116	0.141563725588585
5	10	116	0.1793272732936
5	11	116	0.228086274918875
5	12	116	0.291570992518976
5	13	116	0.390556727400209
5	14	116	0.505620908856025
5	15	116	0.599918629521534
5	16	116	0.676844319580005
5	17	116	0.727953122822311
5	18	116	0.763939940772587
5	19	116	0.792446591511065
5	20	116	0.832774283523071
5	21	116	0.88235344585279
5	22	116	0.931630265032063
5	23	116	0.981792601260833
5	24	116	1.03467651806898
5	25	116	1.08979771284543
5	26	116	1.14177868559347
5	27	116	1.19272537524961
5	28	116	1.24372081193927
5	29	116	1.2929099307038
5	30	116	1.34706979267719
5	31	116	1.39941531579726
5	0	118	-4.20405716836784E-03
5	1	118	-1.57177170917758E-02
5	2	118	-1.03645819966731E-02
5	3	118	-5.38573618603245E-03
5	4	118	1.26465413408511E-03
5	5	118	1.63005166474641E-02
5	6	118	4.21880541478737E-02
5	7	118	7.44434634814198E-02
5	8	118	0.110005167160651
5	9	118	0.143407671938242
5	10	118	0.181721111211764
5	11	118	0.233023587138287
5	12	118	0.29993436908793
5	13	118	0.401830854978903
5	14	118	0.516522142397111
5	15	118	0.61005937410054
5	16	118	0.682774752993691
5	17	118	0.731397444636209
5	18	118	0.764138322277251
5	19	118	0.791807248958124
5	20	118	0.833962126152283
5	21	118	0.884061332625913
5	22	118	0.933401218211966
5	23	118	0.983594846703935
5	24	118	1.03632140662871
5	25	118	1.08987903169054
5	26	118	1.14179866056455
5	27	118	1.19213708800092
5	28	118	1.24338883186021
5	29	118	1.29272959684245
5	30	118	1.34580520964932
5	31	118	1.39750799772331
5	0	120	-3.85675359995366E-03
5	1	120	-1.60914981827724E-02
5	2	120	-1.13760037596159E-02
5	3	120	-6.41642559794686E-03
5	4	120	8.26590658380282E-04
5	5	120	0.01658005046654
5	6	120	4.36130863253014E-02
5	7	120	7.66463673885299E-02
5	8	120	0.112566168010687
5	9	120	0.144974593370959
5	10	120	0.184011428308723
5	11	120	0.238041184593707
5	12	120	0.310027938827663
5	13	120	0.415037656088696
5	14	120	0.529340845380562
5	15	120	0.620470682276375
5	16	120	0.688405561590845
5	17	120	0.733750358780173
5	18	120	0.7640609396471
5	19	120	0.791050519997781
5	20	120	0.835440684781817
5	21	120	0.886997503694258
5	22	120	0.935112789526239
5	23	120	0.985127920677375
5	24	120	1.03722441723643
5	25	120	1.09029240663597
5	26	120	1.14125937848745
5	27	120	1.19068258056434
5	28	120	1.2421728614337
5	29	120	1.29179119709717
5	30	120	1.34325748357992
5	31	120	1.39412568760599
5	0	122	-3.50945003153938E-03
5	1	122	-1.64665901435613E-02
5	2	122	-1.23891968075696E-02
5	3	122	-7.48109830113524E-03
5	4	122	3.5514180024347E-04
5	5	122	1.71476622431337E-02
5	6	122	4.53012971241249E-02
5	7	122	7.88947557132869E-02
5	8	122	0.114395786475899
5	9	122	0.145981634213051
5	10	122	0.185658687000929
5	11	122	0.2428464531231
5	12	122	0.321476866360214
5	13	122	0.427988408025092
5	14	122	0.543332917937555
5	15	122	0.631587098388521
5	16	122	0.694861846540679
5	17	122	0.736242519292783
5	18	122	0.764300279490914
5	19	122	0.791345975555495
5	20	122	0.837944008220979
5	21	122	0.890203316447198
5	22	122	0.937427838697169
5	23	122	0.986996952140593
5	24	122	1.03833105893767
5	25	122	1.09112753121185
5	26	122	1.14118316166567
5	27	122	1.18978824831847
5	28	122	1.24134010861655
5	29	122	1.29092590472529
5	30	122	1.34116020101296
5	31	122	1.39131891704449
5	0	124	-3.16214646312556E-03
5	1	124	-1.68429959090324E-02
5	2	124	-1.34035461063396E-02
5	3	124	-8.54400246401408E-03
5	4	124	-3.24686563899733E-04
5	5	124	1.76497022588115E-02
5	6	124	0.047091122834289
5	7	124	8.07943609584416E-02
5	8	124	0.115522355310717
5	9	124	0.146159309556225
5	10	124	0.186292487567582
5	11	124	0.246880579525186
5	12	124	0.331374270684326
5	13	124	0.441085522943813
5	14	124	0.556465833581353
5	15	124	0.642278742513321
5	16	124	0.700290290297259
5	17	124	0.738620056284008
5	18	124	0.76485330811515
5	19	124	0.794240767227865
5	20	124	0.841511393211481
5	21	124	0.893937388734926
5	22	124	0.94090414988282
5	23	124	0.989872446846993
5	24	124	1.04061733608459
5	25	124	1.09305218519979
5	26	124	1.14244903100967
5	27	124	1.1901962006869
5	28	124	1.24190726831395
5	29	124	1.29133017734886
5	30	124	1.34105327134102
5	31	124	1.39077636533318
5	0	126	-2.81484289471124E-03
5	1	126	-1.72207272004966E-02
5	2	126	-0.014418880664684
5	3	126	-9.6183864722221E-03
5	4	126	-6.42501339139893E-04
5	5	126	0.018957314878156
5	6	126	4.90723360580247E-02
5	7	126	8.20818201564433E-02
5	8	126	0.116194756971624
5	9	126	0.14559854044028
5	10	126	0.185383143626047
5	11	126	0.248781192984725
5	12	126	0.340468751868814
5	13	126	0.453155550632859
5	14	126	0.5670733649065
5	15	126	0.651688077595317
5	16	126	0.706083715378646
5	17	126	0.740652460185636
5	18	126	0.765353544392212
5	19	126	0.796682948079548
5	20	126	0.845559765859266
5	21	126	0.898151179386436
5	22	126	0.945185137680477
5	23	126	0.993604132114562
5	24	126	1.04387236586529
5	25	126	1.09584092907799
5	26	126	1.14472555675709
5	27	126	1.19182876190123
5	28	126	1.24283106558521
5	29	126	1.29307907225954
5	30	126	1.34258091337126
5	31	126	1.39208275448298
5	0	128	-2.46753932629753E-03
5	1	128	-1.75997929766033E-02
5	2	128	-1.54352135090333E-02
5	3	128	-1.07260945595064E-02
5	4	128	-9.09908891649719E-04
5	5	128	1.98034807147425E-02
5	6	128	5.11948025845221E-02
5	7	128	8.37645144706365E-02
5	8	128	0.116662116024572
5	9	128	0.144469605462703
5	10	128	0.184646960687073
5	11	128	0.250847413641071
5	12	128	0.348208710793513
5	13	128	0.463891012305606
5	14	128	0.576163110522743
5	15	128	0.65959092139862
5	16	128	0.710734967012749
5	17	128	0.741955032042182
5	18	128	0.76558197114703
5	19	128	0.799139190268266
5	20	128	0.849384126733047
5	21	128	0.902322703038165
5	22	128	0.949239644770816
5	23	128	0.997402583551757
5	24	128	1.04725483484367
5	25	128	1.0985757425657
5	26	128	1.14717506416381
5	27	128	1.19399582389676
5	28	128	1.24577647455151
5	29	128	1.29453515620319
5	30	128	1.3438440793306
5	31	128	1.393153002458
5	0	130	-2.1202357578832E-03
5	1	130	-1.79802051362236E-02
5	2	130	-1.64526044210431E-02
5	3	130	-1.18557766305778E-02
5	4	130	-1.01766550895705E-03
5	5	130	0.021074650653658
5	6	130	5.35329697565744E-02
5	7	130	0.085437564600135
5	8	130	0.118016400285969
5	9	130	0.14386040729258
5	10	130	0.183758622964954
5	11	130	0.253349717379762
5	12	130	0.355806210314509
5	13	130	0.473553174712681
5	14	130	0.583803773034863
5	15	130	0.665618258051345
5	16	130	0.713770671506265
5	17	130	0.742364867357607
5	18	130	0.765416036151497
5	19	130	0.80120901967761
5	20	130	0.852512625467727
5	21	130	0.905226157426954
5	22	130	0.951584180552628
5	23	130	1.00054797862064
5	24	130	1.05002856145887
5	25	130	1.1005988977368
5	26	130	1.14916807099433
5	27	130	1.19588751928125
5	28	130	1.24761946288418
5	29	130	1.29683619041728
5	30	130	1.34605291795037
5	31	130	1.39526964548346
5	0	132	-1.77293218946879E-03
5	1	132	-1.83619923218146E-02
5	2	132	-1.74711063207178E-02
5	3	132	-1.30293456232887E-02
5	4	132	-1.33502204410921E-03
5	5	132	2.25325729384864E-02
5	6	132	5.58058909571624E-02
5	7	132	8.71474841266626E-02
5	8	132	0.117509204723798
5	9	132	0.1434562288795
5	10	132	0.18341444351065
5	11	132	0.254742461853084
5	12	132	0.361706824302132
5	13	132	0.483693995684878
5	14	132	0.592322870059444
5	15	132	0.670279496685818
5	16	132	0.71563579954313
5	17	132	0.742093516552209
5	18	132	0.76492395913148
5	19	132	0.802783854573372
5	20	132	0.854928704552692
5	21	132	0.906184806415468
5	22	132	0.953818922802147
5	23	132	1.0028359773507
5	24	132	1.05205997483083
5	25	132	1.10205949668791
5	26	132	1.15053751061884
5	27	132	1.19746458198422
5	28	132	1.24897383813494
5	29	132	1.29808308423639
5	30	132	1.34719233033784
5	31	132	1.39630157643929
5	0	134	-1.42562862105485E-03
5	1	134	-1.87451834438211E-02
5	2	134	-1.84907505166673E-02
5	3	134	-1.42091916550498E-02
5	4	134	-1.69788252397879E-03
5	5	134	2.36506566849328E-02
5	6	134	5.79016462913439E-02
5	7	134	8.88202121523195E-02
5	8	134	0.117776501426415
5	9	134	0.143238915397947
5	10	134	0.183837597073664
5	11	134	0.258521727081107
5	12	134	0.370259495068934
5	13	134	0.494226419296565
5	14	134	0.599170172463358
5	15	134	0.674682883994724
5	16	134	0.71670466327754
5	17	134	0.741532714276606
5	18	134	0.764594767630463
5	19	134	0.804158600389251
5	20	134	0.85685344637416
5	21	134	0.907388683807478
5	22	134	0.956079772493782
5	23	134	1.00474527851069
5	24	134	1.05383828589844
5	25	134	1.10335525020727
5	26	134	1.15153641329681
5	27	134	1.19956838938247
5	28	134	1.24997275997536
5	29	134	1.2989993172634
5	30	134	1.34802587455144
5	31	134	1.39705243183948
5	0	136	-1.07832505264063E-03
5	1	136	-1.91298032085834E-02
5	2	136	-1.95115511526023E-02
5	3	136	-1.54385274237489E-02
5	4	136	-2.16777440424891E-03
5	5	136	2.46381047090607E-02
5	6	136	5.97110814478324E-02
5	7	136	9.02512264095069E-02
5	8	136	0.117694837984811
5	9	136	0.143089836324927
5	10	136	0.185226254989962
5	11	136	0.262268471276762
5	12	136	0.38024172908775
5	13	136	0.506138846118058
5	14	136	0.607605105516908
5	15	136	0.679187691026872
5	16	136	0.718272584696396
5	17	136	0.741120568856657
5	18	136	0.764488465868255
5	19	136	0.805938916940549
5	20	136	0.858452330982788
5	21	136	0.908725583464908
5	22	136	0.957739908887039
5	23	136	1.00667820717753
5	24	136	1.05570824343279
5	25	136	1.10490258203866
5	26	136	1.15351367690734
5	27	136	1.20189359452488
5	28	136	1.25123755802245
5	29	136	1.30020331433334
5	30	136	1.34916907064423
5	31	136	1.39813482695512
5	0	138	-7.3102148422666E-04
5	1	138	-0.019515872776227
5	2	138	-0.020533520329994
5	3	138	-1.66566339129231E-02
5	4	138	-2.68624215806283E-03
5	5	138	0.025456865250135
5	6	138	6.09262153741578E-02
5	7	138	9.12884336964461E-02
5	8	138	0.116772628145991
5	9	138	0.142642601414473
5	10	138	0.18731232757232
5	11	138	0.27006541293539
5	12	138	0.391062560103053
5	13	138	0.518691628706554
5	14	138	0.616019842687334
5	15	138	0.683526053011155
5	16	138	0.720569194560826
5	17	138	0.740944986737999
5	18	138	0.765157088621199
5	19	138	0.808430334227825
5	20	138	0.860107125002701
5	21	138	0.9116374855058
5	22	138	0.958574222826362
5	23	138	1.00831215837557
5	24	138	1.05832300431323
5	25	138	1.10731743166918
5	26	138	1.15568740645226
5	27	138	1.2039660909952
5	28	138	1.25337008030078
5	29	138	1.30229141427073
5	30	138	1.35121274824068
5	31	138	1.40013408221063
5	0	140	-3.8371791581248E-04
5	1	140	-1.99034112300937E-02
5	2	140	-2.15566554829488E-02
5	3	140	-1.79305804221897E-02
5	4	140	-3.26457750932097E-03
5	5	140	2.61147372338582E-02
5	6	140	6.20475738897236E-02
5	7	140	9.20039007266036E-02
5	8	140	0.115879268950353
5	9	140	0.141981930214673
5	10	140	0.18943368585629
5	11	140	0.276976453372322
5	12	140	0.403156899768949
5	13	140	0.530974335971785
5	14	140	0.624030409733608
5	15	140	0.687111843063733
5	16	140	0.721667683955077
5	17	140	0.740936641603903
5	18	140	0.766530070832394
5	19	140	0.811630223370659
5	20	140	0.862083568597184
5	21	140	0.912859708546525
5	22	140	0.960648148691782
5	23	140	1.01106862756372
5	24	140	1.06168401647684
5	25	140	1.11054136567536
5	26	140	1.15785234563529
5	27	140	1.20664540583646
5	28	140	1.25632703214786
5	29	140	1.30521521751516
5	30	140	1.35410340288247
5	31	140	1.40299158824978
5	0	142	-3.6414347398718E-05
5	1	142	-2.02924386934395E-02
5	2	142	-2.25809391121196E-02
5	3	142	-1.92255077214291E-02
5	4	142	-4.08307180751617E-03
5	5	142	2.64140443013347E-02
5	6	142	6.28739909217022E-02
5	7	142	9.18598130054876E-02
5	8	142	0.114487846067195
5	9	142	0.140961569399248
5	10	142	0.191325574906203
5	11	142	0.283829128073454
5	12	142	0.414151086268008
5	13	142	0.542201992388236
5	14	142	0.630983067590184
5	15	142	0.689429904037885
5	16	142	0.721632309751019
5	17	142	0.740947792830127
5	18	142	0.768506386007718
5	19	142	0.814821461784505
5	20	142	0.864474700668565
5	21	142	0.915108922955993
5	22	142	0.962897672231795
5	23	142	1.01396038131653
5	24	142	1.06513803104549
5	25	142	1.11385573466746
5	26	142	1.16025566852475
5	27	142	1.20990292334759
5	28	142	1.25959638041509
5	29	142	1.30845839736938
5	30	142	1.35732041432366
5	31	142	1.40618243127795
5	0	144	3.10889221015809E-04
5	1	144	-2.06829736479055E-02
5	2	144	-2.36063417011901E-02
5	3	144	-2.05255003065844E-02
5	4	144	-4.8096009394898E-03
5	5	144	0.027451761653583
5	6	144	6.34853830797469E-02
5	7	144	9.15443191660095E-02
5	8	144	0.112760697775615
5	9	144	0.139539800294096
5	10	144	0.193651416802024
5	11	144	0.290328196233891
5	12	144	0.422390358727201
5	13	144	0.551800826853278
5	14	144	0.63642175390655
5	15	144	0.691339962315754
5	16	144	0.721650331180568
5	17	144	0.740796941392045
5	18	144	0.770706245166802
5	19	144	0.81851946641751
5	20	144	0.866823722476344
5	21	144	0.917038963955319
5	22	144	0.96511747078821
5	23	144	1.01596002932815
5	24	144	1.06810694928355
5	25	144	1.11667638493113
5	26	144	1.162984583636
5	27	144	1.21295579926868
5	28	144	1.26269958944328
5	29	144	1.31153876194973
5	30	144	1.36037793445617
5	31	144	1.40921710696262
5	0	146	6.58192789429796E-04
5	1	146	-2.10750321781641E-02
5	2	146	-2.46328267582782E-02
5	3	146	-2.18224565723794E-02
5	4	146	-0.005293459621025
5	5	146	2.70468259766972E-02
5	6	146	6.44817962699986E-02
5	7	146	9.08453336158212E-02
5	8	146	0.111123122332788
5	9	146	0.137800534015164
5	10	146	0.194841801079216
5	11	146	0.29638743162149
5	12	146	0.433716910480474
5	13	146	0.559830314010555
5	14	146	0.640628566523868
5	15	146	0.692502474902878
5	16	146	0.721038097861718
5	17	146	0.740426067096151
5	18	146	0.772910070802431
5	19	146	0.821205277404563
5	20	146	0.868863830459704
5	21	146	0.918791890104608
5	22	146	0.966000562260247
5	23	146	1.01807298827872
5	24	146	1.07050554800954
5	25	146	1.11895800841327
5	26	146	1.16565949678204
5	27	146	1.21548500629565
5	28	146	1.26531402437692
5	29	146	1.31413119648783
5	30	146	1.36294836859873
5	31	146	1.41176554070964
5	0	148	1.00549635784366E-03
5	1	148	-0.021468628146633
5	2	148	-2.56603535354608E-02
5	3	148	-2.31152046101255E-02
5	4	148	-5.64576055888141E-03
5	5	148	2.78834636568724E-02
5	6	148	6.45216331054601E-02
5	7	148	9.02367501150319E-02
5	8	148	0.10913800256299
5	9	148	0.136278084437753
5	10	148	0.196143220662969
5	11	148	0.30222051032544
5	12	148	0.442892440567772
5	13	148	0.566936599524219
5	14	148	0.644535346005242
5	15	148	0.693368762259192
5	16	148	0.720017709156427
5	17	148	0.74014021351475
5	18	148	0.775041368979983
5	19	148	0.823283312417607
5	20	148	0.87109733661272
5	21	148	0.91998425148513
5	22	148	0.968783239868222
5	23	148	1.02048614465245
5	24	148	1.07257493055868
5	25	148	1.12091286346658
5	26	148	1.16851196310854
5	27	148	1.2179544166272
5	28	148	1.26675312455875
5	29	148	1.31555183249031
5	30	148	1.36435054042187
5	31	148	1.41314924835343
5	0	150	1.35279992625755E-03
5	1	150	-2.18637708541929E-02
5	2	150	-2.66888790616482E-02
5	3	150	-2.44047803994551E-02
5	4	150	-6.74517409718246E-03
5	5	150	2.81804658071757E-02
5	6	150	6.50162642648534E-02
5	7	150	8.99742818977547E-02
5	8	150	0.107258848893177
5	9	150	0.134060158360719
5	10	150	0.198431242026159
5	11	150	0.307987273931187
5	12	150	0.454042818637185
5	13	150	0.573649449695248
5	14	150	0.647648229310809
5	15	150	0.694031278812031
5	16	150	0.718976974826176
5	17	150	0.739507030237313
5	18	150	0.776943550124778
5	19	150	0.824878326689339
5	20	150	0.873330599836595
5	21	150	0.922262024673774
5	22	150	0.970512068038329
5	23	150	1.0220347236604
5	24	150	1.0745856648882
5	25	150	1.12305570747137
5	26	150	1.17144409790983
5	27	150	1.220385605524
5	28	150	1.26915816462015
5	29	150	1.3179307237163
5	30	150	1.36670328281245
5	31	150	1.4154758419086
5	0	152	1.70010349467219E-03
5	1	152	-2.22604582288803E-02
5	2	152	-2.77183606258846E-02
5	3	152	-2.56925682142708E-02
5	4	152	-7.9274394722064E-03
5	5	152	2.75832409902981E-02
5	6	152	6.54219100054631E-02
5	7	152	8.94240539622285E-02
5	8	152	0.105214385756065
5	9	152	0.132943521025286
5	10	152	0.198603444690705
5	11	152	0.313737275137248
5	12	152	0.461568937079861
5	13	152	0.579982086407137
5	14	152	0.650960103423567
5	15	152	0.694496096102952
5	16	152	0.717874431797607
5	17	152	0.739254440910713
5	18	152	0.778615647368519
5	19	152	0.826623787860907
5	20	152	0.874969963762737
5	21	152	0.924200799935242
5	22	152	0.972296213795279
5	23	152	1.02355375684419
5	24	152	1.07676085542415
5	25	152	1.12592136353099
5	26	152	1.17423283429118
5	27	152	1.22244763401172
5	28	152	1.27119405560775
5	29	152	1.31994047720379
5	30	152	1.36868689879982
5	31	152	1.41743332039585
5	0	154	2.0474070630866E-03
5	1	154	-2.26586852381423E-02
5	2	154	-2.87487550205178E-02
5	3	154	-2.69799078595463E-02
5	4	154	-9.13604131000217E-03
5	5	154	2.67275423168158E-02
5	6	154	6.47460867180893E-02
5	7	154	8.87960010995835E-02
5	8	154	0.102564376778959
5	9	154	0.130274239778654
5	10	154	0.199697663590829
5	11	154	0.322595149310468
5	12	154	0.469701566922517
5	13	154	0.585909788899425
5	14	154	0.654027780490668
5	15	154	0.694856517514285
5	16	154	0.716645314088786
5	17	154	0.738827305198215
5	18	154	0.780334442968239
5	19	154	0.828483068069958
5	20	154	0.876815751073452
5	21	154	0.926021936101385
5	22	154	0.973962304673661
5	23	154	1.02610603925787
5	24	154	1.07893978444184
5	25	154	1.12825323207857
5	26	154	1.17664818371608
5	27	154	1.22445399399371
5	28	154	1.27316917552047
5	29	154	1.32188435704723
5	30	154	1.37059953857398
5	31	154	1.41931472010074
5	0	156	2.3947106315002E-03
5	1	156	-2.30584464245667E-02
5	2	156	-2.97800143119603E-02
5	3	156	-2.82678690705489E-02
5	4	156	-1.03584613471239E-02
5	5	156	0.025763827255422
5	6	156	6.39004908533965E-02
5	7	156	8.73905372175959E-02
5	8	156	0.100175593986341
5	9	156	0.128118645895596
5	10	156	0.202765477981224
5	11	156	0.325445179441997
5	12	156	0.480430112567397
5	13	156	0.590658775257201
5	14	156	0.658633308872986
5	15	156	0.694921565419818
5	16	156	0.714678801636209
5	17	156	0.737445012859821
5	18	156	0.781811784728544
5	19	156	0.830146677420696
5	20	156	0.878501475116127
5	21	156	0.92745820065209
5	22	156	0.976916479406607
5	23	156	1.02772483799188
5	24	156	1.08017857266155
5	25	156	1.12931598878604
5	26	156	1.17818791456152
5	27	156	1.22550928478792
5	28	156	1.27418636279709
5	29	156	1.32286344080625
5	30	156	1.37154051881542
5	31	156	1.42021759682458
5	0	158	2.74201419991439E-03
5	1	158	-2.34597358352454E-02
5	2	158	-3.08120744084579E-02
5	3	158	-2.95572865604098E-02
5	4	158	-1.15986402489686E-02
5	5	158	2.47703038594343E-02
5	6	158	6.29934302387353E-02
5	7	158	8.58436483979581E-02
5	8	158	9.76459409634973E-02
5	9	158	0.125628713951112
5	10	158	0.200276504783836
5	11	158	0.330079319372741
5	12	158	0.481811896301224
5	13	158	0.593782394544356
5	14	158	0.657948335763119
5	15	158	0.694417922282034
5	16	158	0.713003866395574
5	17	158	0.736365231855499
5	18	158	0.782583004309556
5	19	158	0.831137484050214
5	20	158	0.881684129448305
5	21	158	0.928446847116995
5	22	158	0.976370499810462
5	23	158	1.02661445101981
5	24	158	1.07974573251675
5	25	158	1.12909901583424
5	26	158	1.17791550908384
5	27	158	1.22511236402148
5	28	158	1.27374506462659
5	29	158	1.3223777652317
5	30	158	1.3710104658368
5	31	158	1.41964316644191
5	0	160	3.08931776832864E-03
5	1	160	-2.38625469727703E-02
5	2	160	-3.18448699813043E-02
5	3	160	-3.08488812995773E-02
5	4	160	-1.28608018464666E-02
5	5	160	2.37511348814569E-02
5	6	160	6.20390096768422E-02
5	7	160	8.42411966270777E-02
5	8	160	9.46923575691188E-02
5	9	160	0.122059245071356
5	10	160	0.19733678185337
5	11	160	0.330122870205379
5	12	160	0.484971138391633
5	13	160	0.593107506331162
5	14	160	0.65813136811224
5	15	160	0.693269603996785
5	16	160	0.711089215529819
5	17	160	0.73555712299975
5	18	160	0.782513967011237
5	19	160	0.831321211063677
5	20	160	0.880035855021268
5	21	160	0.928776012391015
5	22	160	0.976591131490572
5	23	160	1.02611879413278
5	24	160	1.0779113924288
5	25	160	1.12736733926239
5	26	160	1.17493637041563
5	27	160	1.22441582309118
5	28	160	1.27300491308385
5	29	160	1.32159400307651
5	30	160	1.37018309306918
5	31	160	1.41877218306185
5	0	162	3.43662133674265E-03
5	1	162	-2.42668727620054E-02
5	2	162	-3.28783388737615E-02
5	3	162	-3.21432315817645E-02
5	4	162	-0.014147216716131
5	5	162	2.26990437763767E-02
5	6	162	6.10336340763281E-02
5	7	162	8.25970214818467E-02
5	8	162	9.17342357948369E-02
5	9	162	0.118432462948801
5	10	162	0.194180263618501
5	11	162	0.329628563974011
5	12	162	0.484136994806871
5	13	162	0.591983576136265
5	14	162	0.656162387770648
5	15	162	0.690725483653255
5	16	162	0.708801421684047
5	17	162	0.733104112279228
5	18	162	0.780520535461825
5	19	162	0.830417802859387
5	20	162	0.879221079868399
5	21	162	0.92801319323153
5	22	162	0.975813878369232
5	23	162	1.02480543643432
5	24	162	1.07528766828498
5	25	162	1.12433228428331
5	26	162	1.17234753015754
5	27	162	1.22087746109382
5	28	162	1.2694073920301
5	29	162	1.31793732296638
5	30	162	1.36646725390266
5	31	162	1.41499718483894
5	0	164	3.78392490515683E-03
5	1	164	-2.46727055284831E-02
5	2	164	-3.39124177229371E-02
5	3	164	-3.34407977933545E-02
5	4	164	-1.54590195245107E-02
5	5	164	2.16092036949624E-02
5	6	164	0.05997525367451
5	7	164	8.09106574277113E-02
5	8	164	8.87693605741062E-02
5	9	164	0.114763389283785
5	10	164	0.190912488594392
5	11	164	0.328889235179598
5	12	164	0.483103991514405
5	13	164	0.590741380796874
5	14	164	0.654025576799253
5	15	164	0.688065758367801
5	16	164	0.705967247877248
5	17	164	0.730557414636698
5	18	164	0.778272464636515
5	19	164	0.827761658051097
5	20	164	0.876496772113385
5	21	164	0.92524477180415
5	22	164	0.973216660038927
5	23	164	1.02200394617779
5	24	164	1.07202928671424
5	25	164	1.12086890015106
5	26	164	1.16897462482415
5	27	164	1.21744729387911
5	28	164	1.26591996293406
5	29	164	1.31439263198901
5	30	164	1.36286530104397
5	31	164	1.41133797009892
5	0	166	4.13122847357107E-03
5	1	166	-2.50800336793109E-02
5	2	166	-3.49470299686366E-02
5	3	166	-3.47419727887491E-02
5	4	166	-1.67964249862334E-02
5	5	166	2.04793485590134E-02
5	6	166	5.88646024998172E-02
5	7	166	7.91815270448836E-02
5	8	166	8.57924809631579E-02
5	9	166	0.111053332929441
5	10	166	0.187545470817829
5	11	166	0.327926727217984
5	12	166	0.481988949987737
5	13	166	0.58941514734808
5	14	166	0.651833821502104
5	15	166	0.685372446921309
5	16	166	0.703118263526446
5	17	166	0.727984372418596
5	18	166	0.775951759125131
5	19	166	0.825040304668591
5	20	166	0.873687059738929
5	21	166	0.922375301987632
5	22	166	0.970464145271983
5	23	166	1.01908786144904
5	24	166	1.06854037064685
5	25	166	1.11732990068569
5	26	166	1.16535729270456
5	27	166	1.21376575373342
5	28	166	1.26217421476227
5	29	166	1.31058267579113
5	30	166	1.35899113681999
5	31	166	1.40739959784884
5	0	168	4.4785320419849E-03
5	1	168	-2.54888322777614E-02
5	2	168	-0.035982099596113
5	3	168	-3.60470764646536E-02
5	4	168	-1.81590691487506E-02
5	5	168	0.019309046547419
5	6	168	0.057703597801873
5	7	168	7.74106388528505E-02
5	8	168	8.28020620449713E-02
5	9	168	0.107305484331306
5	10	168	0.184087686857386
5	11	168	0.326745536567673
5	12	168	0.480763603421778
5	13	168	0.58799766907863
5	14	168	0.64958658823308
5	15	168	0.682641606217892
5	16	168	0.700255204298624
5	17	168	0.725392658285664
5	18	168	0.773573011966399
5	19	168	0.82229180682491
5	20	168	0.870837317741229
5	21	168	0.919463777049279
5	22	168	0.967648256663926
5	23	168	1.01612531389379
5	24	168	1.06508048632771
5	25	168	1.11381667189401
5	26	168	1.16176804656022
5	27	168	1.21011182667647
5	28	168	1.25845560679273
5	29	168	1.30679938690898
5	30	168	1.35514316702524
5	31	168	1.40348694714149
5	0	170	4.82583561039916E-03
5	1	170	-2.58990737900422E-02
5	2	170	-3.70175552030554E-02
5	3	170	-3.73563556774338E-02
5	4	170	-1.95462813177531E-02
5	5	170	1.80989500405618E-02
5	6	170	5.64947647711148E-02
5	7	170	7.56000504420603E-02
5	8	170	7.97982621473121E-02
5	9	170	0.103524851033492
5	10	170	0.180549751598969
5	11	170	0.325360432212833
5	12	170	0.479421517700898
5	13	170	0.58649289396435
5	14	170	0.647284682934846
5	15	170	0.679871102947965
5	16	170	0.697378693539623
5	17	170	0.722782859245994
5	18	170	0.771133880731645
5	19	170	0.81951503921939
5	20	170	0.867950725181398
5	21	170	0.916514306131513
5	22	170	0.964773248085539
5	23	170	1.01311443124647
5	24	170	1.06162507736681
5	25	170	1.11030994216029
5	26	170	1.15818347767115
5	27	170	1.20646267782332
5	28	170	1.25474187797549
5	29	170	1.30302107812766
5	30	170	1.35130027827983
5	31	170	1.399579478432
5	0	172	5.1731391788132E-03
5	1	172	-2.63107314338904E-02
5	2	172	-0.038053329700008
5	3	172	-3.86699807090386E-02
5	4	172	-2.09571866091249E-02
5	5	172	1.68503775339756E-02
5	6	172	5.52408308558384E-02
5	7	172	7.37523859892728E-02
5	8	172	7.67818294960393E-02
5	9	172	0.099716422581467
5	10	172	0.176941258718653
5	11	172	0.323788899494877
5	12	172	0.477970090771675
5	13	172	0.584909400831302
5	14	172	0.644933377313652
5	15	172	0.677063680735435
5	16	172	0.694491667689832
5	17	172	0.720156923223203
5	18	172	0.768639167555085
