Ship_SpeedSetting_kts	Wind_RWS	Wind_RWiA	Wind_WF_kts
6	8	142	0.158581740725059
6	9	142	0.186285871035189
6	10	142	0.241303726166136
6	11	142	0.347212142192408
6	12	142	0.50142221407684
6	13	142	0.651755611897264
6	14	142	0.752089808299784
6	15	142	0.814123377752207
6	16	142	0.847732067070438
6	17	142	0.869493390049778
6	18	142	0.900855466055008
6	19	142	0.951797223048483
6	20	142	1.00626769964301
6	21	142	1.06174688968374
6	22	142	1.11410830460284
6	23	142	1.1699836227673
6	24	142	1.22601687023638
6	25	142	1.27929012746422
6	26	142	1.33015468071731
6	27	142	1.38459870529845
6	28	142	1.43892700564338
6	29	142	1.49245349817629
6	30	142	1.54597999070919
6	31	142	1.59950648324209
6	0	144	1.12900205898755E-02
6	1	144	-1.27345124821782E-02
6	2	144	-1.57953098501358E-02
6	3	144	-1.02762439488428E-02
6	4	144	0.011539009073547
6	5	144	5.32637019832745E-02
6	6	144	9.93556898854119E-02
6	7	144	0.133793670560741
6	8	144	0.157782540592998
6	9	144	0.186160586676495
6	10	144	0.245864845115155
6	11	144	0.356534111344683
6	12	144	0.512059784461885
6	13	144	0.662702564416522
6	14	144	0.757558155009798
6	15	144	0.815870190666644
6	16	144	0.847756907173247
6	17	144	0.869522162841157
6	18	144	0.903397783623689
6	19	144	0.955979023656241
6	20	144	1.00909237790346
6	21	144	1.06418978373343
6	22	144	1.11695466019815
6	23	144	1.17276759783629
6	24	144	1.229961396292
6	25	144	1.28318730992639
6	26	144	1.33416293105055
6	27	144	1.38905468156798
6	28	144	1.44346763947346
6	29	144	1.49707704295798
6	30	144	1.55068644644249
6	31	144	1.60429584992701
6	0	146	1.16924784873238E-02
6	1	146	-1.31826428312743E-02
6	2	146	-1.70111235882441E-02
6	3	146	-1.18215220514676E-02
6	4	146	0.011194508774806
6	5	146	5.33979396668357E-02
6	6	146	0.101265304728883
6	7	146	0.134256416154233
6	8	146	0.157009565935625
6	9	146	0.185781646423017
6	10	146	0.249157375688345
6	11	146	0.36528620438403
6	12	146	0.525902397484898
6	13	146	0.671752437900416
6	14	146	0.761683100489106
6	15	146	0.816875185323491
6	16	146	0.847174127497946
6	17	146	0.869288952981516
6	18	146	0.90590503814915
6	19	146	0.959039352686351
6	20	146	1.01156619160447
6	21	146	1.06639539662762
6	22	146	1.11840643839577
6	23	146	1.17561382810549
6	24	146	1.23320318749195
6	25	146	1.28640767458459
6	26	146	1.33797774660299
6	27	146	1.39281507422915
6	28	146	1.44733287726399
6	29	146	1.50101102210975
6	30	146	1.55468916695551
6	31	146	1.60836731180128
6	0	148	1.20949363847722E-02
6	1	148	-1.36328060310887E-02
6	2	148	-1.82285331121337E-02
6	3	148	-1.33602533844804E-02
6	4	148	1.10155969382348E-02
6	5	148	5.49256508368528E-02
6	6	148	0.10228122248039
6	7	148	0.134718084961212
6	8	148	0.156250973932117
6	9	148	0.185623672858917
6	10	148	0.252562767834748
6	11	148	0.373727901825374
6	12	148	0.537291776486174
6	13	148	0.67967338870944
6	14	148	0.765527002415375
6	15	148	0.817580809324765
6	16	148	0.846180976507633
6	17	148	0.869102806794656
6	18	148	0.908286232119909
6	19	148	0.96140545268423
6	20	148	1.01419049868991
6	21	148	1.068035310698
6	22	148	1.12154963848994
6	23	148	1.17839641563672
6	24	148	1.23595659018048
6	25	148	1.28913102861173
6	26	148	1.3417823922661
6	27	148	1.39631728472941
6	28	148	1.45008230380977
6	29	148	1.50384732289012
6	30	148	1.55761234197047
6	31	148	1.61137736105083
6	0	150	1.24973942822206E-02
6	1	150	-1.40850193319027E-02
6	2	150	-1.94475129072439E-02
6	3	150	-1.48940986876391E-02
6	4	150	9.87494763831863E-03
6	5	150	5.58649057166283E-02
6	6	150	0.103778862064421
6	7	150	0.135452973193049
6	8	150	0.155555837270184
6	9	150	0.18480771136985
6	10	150	0.25713748543357
6	11	150	0.382034395403921
6	12	150	0.550997362000205
6	13	150	0.68716486543371
6	14	150	0.768631308733129
6	15	150	0.818074164250785
6	16	150	0.845142218380875
6	17	150	0.868528364715147
6	18	150	0.910371829065615
6	19	150	0.963284344367208
6	20	150	1.01656556251861
6	21	150	1.07045495890532
6	22	150	1.12354322146443
6	23	150	1.18024568881715
6	24	150	1.23847829915592
6	25	150	1.29218456619353
6	26	150	1.34541955289452
6	27	150	1.39914054619171
6	28	150	1.45289164687688
6	29	150	1.50664274756204
6	30	150	1.56039384824721
6	31	150	1.61414494893238
6	0	152	1.28998521796696E-02
6	1	152	-1.45392864069073E-02
6	2	152	-0.020668047206164
6	3	152	-1.64252812472049E-02
6	4	152	8.6258264865808E-03
6	5	152	5.57469145493659E-02
6	6	152	0.105214559236035
6	7	152	0.136101768356505
6	8	152	0.154753186082099
6	9	152	0.185155155590161
6	10	152	0.259055283498621
6	11	152	0.390263387441982
6	12	152	0.560369683678181
6	13	152	0.69427214819957
6	14	152	0.771918463045698
6	15	152	0.818356153935648
6	16	152	0.844001386760973
6	17	152	0.868405486662621
6	18	152	0.91216768457003
6	19	152	0.965060866231351
6	20	152	1.01830752390626
6	21	152	1.07254187700945
6	22	152	1.12549555845928
6	23	152	1.18196115822892
6	24	152	1.24099274703104
6	25	152	1.29548951890418
6	26	152	1.34861101041469
6	27	152	1.40160455044375
6	28	152	1.45534717310602
6	29	152	1.50908979576828
6	30	152	1.56283241843054
6	31	152	1.6165750410928
6	0	154	1.33023100771184E-02
6	1	154	-1.49956071785854E-02
6	2	154	-2.18901202828355E-02
6	3	154	-0.017955949490995
6	4	154	7.3421653266594E-03
6	5	154	5.53125601499372E-02
6	6	154	0.105469581847048
6	7	154	0.136734838605645
6	8	154	0.153400271497337
6	9	154	0.18385037076981
6	10	154	0.262070128830189
6	11	154	0.402118602401658
6	12	154	0.570480277611311
6	13	154	0.700968120655285
6	14	154	0.774979602724214
6	15	154	0.818524859438715
6	16	154	0.84268567991254
6	17	154	0.868010382471689
6	18	154	0.913980886545779
6	19	154	0.966994735615543
6	20	154	1.02019008791371
6	21	154	1.07438420588389
6	22	154	1.1272052178427
6	23	154	1.1849149533528
6	24	154	1.24330363083835
6	25	154	1.29785345657456
6	26	154	1.35110994072106
6	27	154	1.40366766240688
6	28	154	1.45736365970378
6	29	154	1.51105965700069
6	30	154	1.5647556542976
6	31	154	1.6184516515945
6	0	156	1.37047679745664E-02
6	1	156	-1.54539807617665E-02
6	2	156	-2.31137097404459E-02
6	3	156	-1.94878105307422E-02
6	4	156	6.04066780318462E-03
6	5	156	5.47455037662922E-02
6	6	156	0.10554122558281
6	7	156	0.136633049926519
6	8	156	0.152302603207146
6	9	156	0.183096582154771
6	10	156	0.267360743865783
6	11	156	0.40675821248646
6	12	156	0.583555799668967
6	13	156	0.706388235441976
6	14	156	0.779691547506232
6	15	156	0.81837433574392
6	16	156	0.840468534973191
6	17	156	0.866442450862086
6	18	156	0.915477617405751
6	19	156	0.968631259469483
6	20	156	1.02180530089782
6	21	156	1.07568794940649
6	22	156	1.13041067116857
6	23	156	1.18635516217825
6	24	156	1.24428734749029
6	25	156	1.29850937268054
6	26	156	1.35236899893228
6	27	156	1.40426310427455
6	28	156	1.45786599459523
6	29	156	1.51146888491591
6	30	156	1.56507177523658
6	31	156	1.61867466555726
6	0	158	0.014107225872015
6	1	158	-0.015914405373237
6	2	158	-0.024338775836103
6	3	158	-2.10221899383429E-02
6	4	158	4.71635487201858E-03
6	5	158	0.054141782590868
6	6	158	0.105545813631783
6	7	158	0.136383364401813
6	8	158	0.151085501395816
6	9	158	0.181984530523491
6	10	158	0.26612252785458
6	11	158	0.413507361817132
6	12	158	0.585840602895193
6	13	158	0.710024580918006
6	14	158	0.778813751571394
6	15	158	0.817608095405276
6	16	158	0.838596350711616
6	17	158	0.865235704219994
6	18	158	0.91613672143663
6	19	158	0.969443153725883
6	20	158	1.02513171445937
6	21	158	1.07637038319058
6	22	158	1.12910185368925
6	23	158	1.1842938727145
6	24	158	1.24310362356052
6	25	158	1.29755026213706
6	26	158	1.35127288006852
6	27	158	1.40285975033153
6	28	158	1.45632657509357
6	29	158	1.50979339985561
6	30	158	1.56326022461765
6	31	158	1.61672704937969
6	0	160	1.45096837694637E-02
6	1	160	-1.63768782702676E-02
6	2	160	-2.55652760096723E-02
6	3	160	-2.25602319581699E-02
6	4	160	3.36376217535782E-03
6	5	160	5.35069710057778E-02
6	6	160	0.105497004759908
6	7	160	0.136074370224705
6	8	160	0.149467713063953
6	9	160	0.17968373623905
6	10	160	0.264364486972185
6	11	160	0.414859387225089
6	12	160	0.590178765785179
6	13	160	0.709485752242187
6	14	160	0.778862242711032
6	15	160	0.816144319250114
6	16	160	0.836430321988462
6	17	160	0.864344526193789
6	18	160	0.915819059379241
6	19	160	0.969297497693071
6	20	160	1.02272563491428
6	21	160	1.07619875970353
6	22	160	1.12869535218002
6	23	160	1.18295268344899
6	24	160	1.24010877433105
6	25	160	1.2946942553783
6	26	160	1.34652965681326
6	27	160	1.4011566124123
6	28	160	1.45449077035503
6	29	160	1.50782492829777
6	30	160	1.5611590862405
6	31	160	1.61449324418323
6	0	162	1.49121416669122E-02
6	1	162	-1.68413957101129E-02
6	2	162	-2.67931690492087E-02
6	3	162	-2.41028517633484E-02
6	4	162	1.97992412292003E-03
6	5	162	5.28324696686104E-02
6	6	162	0.105390158989337
6	7	162	0.135720866198201
6	8	162	0.147845395988621
6	9	162	0.177319034298401
6	10	162	0.262353166348997
6	11	162	0.415581295580197
6	12	162	0.589967349543971
6	13	162	0.708479239505339
6	14	162	0.776622849604113
6	15	162	0.813156371505923
6	16	162	0.833811155528326
6	17	162	0.861471926522068
6	18	162	0.913284612848416
6	19	162	0.967885169144716
6	20	162	1.0212886205083
6	21	162	1.07470597784524
6	22	162	1.12703667809464
6	23	162	1.1805684830675
6	24	162	1.23607425361522
6	25	162	1.29014004943065
6	26	162	1.34227489925494
6	27	162	1.39537522207479
6	28	162	1.44847554489465
6	29	162	1.50157586771451
6	30	162	1.55467619053437
6	31	162	1.60777651335422
6	0	164	1.53145995643606E-02
6	1	164	-0.017307952924886
6	2	164	-2.80224091973497E-02
6	3	164	-2.56507758481532E-02
6	4	164	5.63337359515449E-04
6	5	164	5.21125165422472E-02
6	6	164	0.105222936210426
6	7	164	0.135322800033884
6	8	164	0.146214877080683
6	9	164	0.174907388397134
6	10	164	0.260211302539477
6	11	164	0.416014670706623
6	12	164	0.589536426415716
6	13	164	0.707348029413639
6	14	164	0.774206394735083
6	15	164	0.810036091985432
6	16	164	0.830516719350306
6	17	164	0.858475605382891
6	18	164	0.910439276900447
6	19	164	0.964404370753529
6	20	164	1.01755512095344
6	21	164	1.07075571410255
6	22	164	1.12309200125361
6	23	164	1.1762306209178
6	24	164	1.23119844319838
6	25	164	1.28486779056159
6	26	164	1.33695767948618
6	27	164	1.38983729763007
6	28	164	1.44271691577397
6	29	164	1.49559653391787
6	30	164	1.54847615206176
6	31	164	1.60135577020566
6	0	166	1.57170574618092E-02
6	1	166	-1.77765396481592E-02
6	2	166	-2.92529301492827E-02
6	3	166	-2.72046246475877E-02
6	4	166	-8.86319353313623E-04
6	5	166	0.051344395403357
6	6	166	0.104996299528307
6	7	166	0.134880093168708
6	8	166	0.144571277483617
6	9	166	0.172449953672391
6	10	166	0.257952640066766
6	11	166	0.41618603176114
6	12	166	0.589010769986094
6	13	166	0.706124587777821
6	14	166	0.771731238654995
6	15	166	0.806879174819772
6	16	166	0.827201584348739
6	17	166	0.855445690887388
6	18	166	0.907507297585715
6	19	166	0.960831298024112
6	20	166	1.01369652204301
6	21	166	1.06665115907178
6	22	166	1.11892350558574
6	23	166	1.17170799580972
6	24	166	1.22575534465528
6	25	166	1.27932945593335
6	26	166	1.33098183483845
6	27	166	1.38359507993003
6	28	166	1.43620832502161
6	29	166	1.4888215701132
6	30	166	1.54143481520478
6	31	166	1.59404806029636
6	0	168	1.61195153592575E-02
6	1	168	-1.82471274032196E-02
6	2	168	-3.04846637864452E-02
6	3	168	-2.87649028111812E-02
6	4	168	-2.36863830226453E-03
6	5	168	5.05275757266227E-02
6	6	168	0.104712660070652
6	7	168	0.134394052574805
6	8	168	0.14291351528547
6	9	168	0.169950160191952
6	10	168	0.255586776944624
6	11	168	0.416101247437326
6	12	168	0.588358940114271
6	13	168	0.704801553755713
6	14	168	0.769196840844443
6	15	168	0.803681325256642
6	16	168	0.823869121894992
6	17	168	0.852393263622852
6	18	168	0.904508424674431
6	19	168	0.957225922804209
6	20	168	1.00978677820214
6	21	168	1.06249064046722
6	22	168	1.11467290631266
6	23	168	1.16712222260075
6	24	168	1.22030854653842
6	25	168	1.2735733144927
6	26	168	1.32499260781144
6	27	168	1.37733463844795
6	28	168	1.42967666908447
6	29	168	1.48201869972098
6	30	168	1.53436073035749
6	31	168	1.58670276099401
6	0	170	1.65219732567063E-02
6	1	170	-1.87196840014006E-02
6	2	170	-3.17175456749651E-02
6	3	170	-3.03319987025212E-02
6	4	170	-3.88281157313706E-03
6	5	170	4.96628013817743E-02
6	6	170	0.104375133107245
6	7	170	0.133866944701203
6	8	170	0.141242255843406
6	9	170	0.167413210140355
6	10	170	0.253126051050479
6	11	170	0.415778020353987
6	12	170	0.587574879213631
6	13	170	0.703384209568221
6	14	170	0.766604251857499
6	15	170	0.800439570750219
6	16	170	0.820519666813644
6	17	170	0.849318639886674
6	18	170	0.901439243583284
6	19	170	0.953586230603524
6	20	170	1.00582975055009
6	21	170	1.0582802414418
6	22	170	1.11034694837169
6	23	170	1.16247136937878
6	24	170	1.21486963459666
6	25	170	1.26779394145254
6	26	170	1.31901221082966
6	27	170	1.37108349894617
6	28	170	1.42315478706267
6	29	170	1.47522607517917
6	30	170	1.52729736329568
6	31	170	1.57936865141218
6	0	172	1.69244311541547E-02
6	1	172	-1.91941780641071E-02
6	2	172	-3.29515146813754E-02
6	3	172	-3.19061787839681E-02
6	4	172	-5.42775566422886E-03
6	5	172	4.87515993670897E-02
6	6	172	0.10398709151597
6	7	172	0.133301525819507
6	8	172	0.139558728800775
6	9	172	0.164844351531953
6	10	172	0.250581916297848
6	11	172	0.415237239415502
6	12	172	0.586668155468161
6	13	172	0.701882753245678
6	14	172	0.763959274568599
6	15	172	0.797156457573829
6	16	172	0.817156272819334
6	17	172	0.846223805205034
6	18	172	0.898304608225465
6	19	172	0.949914063667609
6	20	172	1.00183081003572
6	21	172	1.05402075787466
6	22	172	1.10594719297847
6	23	172	1.15775323664114
6	24	172	1.20942342508488
6	25	172	1.26198928005892
6	26	172	1.31302283173666
6	27	172	1.36482253506254
6	28	172	1.41662223838843
6	29	172	1.46842194171432
6	30	172	1.52022164504021
6	31	172	1.5720213483661
6	0	174	1.73268890516033E-02
6	1	174	-1.96705789335151E-02
6	2	174	-3.41865121136101E-02
6	3	174	-0.033487637473754
6	4	174	-7.00214805357853E-03
6	5	174	4.77962859579463E-02
6	6	174	0.103551956898875
6	7	174	0.132700691904078
6	8	174	0.137864263968034
6	9	174	0.162248377288277
6	10	174	0.247964818039636
6	11	174	0.414499755051662
6	12	174	0.585652769076729
6	13	174	0.700307830802267
6	14	174	0.761268472244395
6	15	174	0.793835925678968
6	16	174	0.813781865970377
6	17	174	0.843109979211493
6	18	174	0.895110668059066
6	19	174	0.946211817997965
6	20	174	0.997794937408471
6	21	174	1.04971387202095
6	22	174	1.10147742429063
6	23	174	1.15296961559171
6	24	174	1.20396109831065
6	25	174	1.25615654956818
6	26	174	1.30701375307201
6	27	174	1.35854008045269
6	28	174	1.41006640783336
6	29	174	1.46159273521405
6	30	174	1.51311906259472
6	31	174	1.5646453899754
6	0	176	1.77293469490517E-02
6	1	176	-2.01488566021061E-02
6	2	176	-3.54224803671873E-02
6	3	176	-3.50764802099453E-02
6	4	176	-8.60447825594773E-03
6	5	176	4.67993049812302E-02
6	6	176	0.103073349029245
6	7	176	0.132067575484037
6	8	176	0.1361605774677
6	9	176	0.159629342817282
6	10	176	0.24528386766025
6	11	176	0.413585280971804
6	12	176	0.5845428228756
6	13	176	0.698669219253312
6	14	176	0.758537643712767
6	15	176	0.790481773507827
6	16	176	0.810398576879253
6	17	176	0.839978517458369
6	18	176	0.891863992267242
6	19	176	0.94248250291511
6	20	176	0.993727212324214
6	21	176	1.04536320898041
6	22	176	1.09694384297555
6	23	176	1.14812551364184
6	24	176	1.19848042628242
6	25	176	1.25030112539294
6	26	176	1.30098191913391
6	27	176	1.35223266555966
6	28	176	1.40348341198541
6	29	176	1.45473415841116
6	30	176	1.5059849048369
6	31	176	1.55723565126265
6	0	178	1.81318048465007E-02
6	1	178	-2.06289816569756E-02
6	2	178	-3.66593652451731E-02
6	3	178	-3.66726361084745E-02
6	4	178	-1.02326975716422E-02
6	5	178	4.57632667659112E-02
6	6	178	0.102554846928537
6	7	178	0.131405271856053
6	8	178	0.134449345803337
6	9	178	0.156990662780532
6	10	178	0.242547526700953
6	11	178	0.412514262171919
6	12	178	0.583352415401782
6	13	178	0.696975997519152
6	14	178	0.755772429209554
6	15	178	0.787098255989584
6	16	178	0.807008808815604
6	17	178	0.836831759841548
6	18	178	0.88857194592439
6	19	178	0.938730466729677
6	20	178	0.989633724518775
6	21	178	1.04097462895407
6	22	178	1.0923550150125
6	23	178	1.14322877263667
6	24	178	1.19298461435402
6	25	178	1.24443256154369
6	26	178	1.29493052755727
6	27	178	1.34590348415888
6	28	178	1.3968764407605
6	29	178	1.44784939736213
6	30	178	1.49882235396376
6	31	178	1.54979531056537
6	0	180	1.85342627439487E-02
6	1	180	-2.11109252356733E-02
6	2	180	-3.78971162771126E-02
6	3	180	-3.82759873314353E-02
6	4	180	-1.18848148696659E-02
6	5	180	4.46914077269151E-02
6	6	180	0.10200040269519
6	7	180	0.130717138105986
6	8	180	0.132732252121674
6	9	180	0.154335840938192
6	10	180	0.239764455824277
6	11	180	0.411308024796526
6	12	180	0.582095495332908
6	13	180	0.695236018133503
6	14	180	0.752977671621966
6	15	180	0.783689171574017
6	16	180	0.803614392173548
6	17	180	0.833671793082413
6	18	180	0.885241098093048
6	19	180	0.934959487602986
6	20	180	0.985519577655855
6	21	180	1.03655357956408
6	22	180	1.08771888526923
6	23	180	1.1382867994809
6	24	180	1.18747691270599
6	25	180	1.23855267744097
6	26	180	1.28886303087235
6	27	180	1.33955608995554
6	28	180	1.39024914903871
6	29	180	1.4409422081219
6	30	180	1.49163526720509
6	31	180	1.54232832628827
7	0	0	-1.20407020562779E-02
7	1	0	-1.35071532395912E-03
7	2	0	-6.02208287705339E-03
7	3	0	-8.03708044237055E-03
7	4	0	-4.47295118412406E-03
7	5	0	-2.90311052696443E-03
7	6	0	-2.26378352724139E-03
7	7	0	3.10285828793089E-02
7	8	0	7.52203206478317E-02
7	9	0	0.120300176209825
7	10	0	0.166592867003124
7	11	0	0.213769918254856
7	12	0	0.253094984353106
7	13	0	0.284284303173253
7	14	0	0.309928984549114
7	15	0	0.350545174692478
7	16	0	0.428392875740871
7	17	0	0.548167087940838
7	18	0	0.692056348479331
7	19	0	0.825339308835102
7	20	0	0.942750645542443
7	21	0	1.07137195245033
7	22	0	1.22390032299988
7	23	0	1.40927788889212
7	24	0	1.57841719208864
7	25	0	1.69005234299274
7	26	0	1.77060406642809
7	27	0	1.87609010374174
7	28	0	2.02406514878004
7	29	0	2.172212672713
7	30	0	2.28933384001257
7	31	0	2.40608567350003
7	0	2	-1.18971378335259E-02
7	1	2	-1.30677200008153E-03
7	2	2	-5.08769256231127E-03
7	3	2	-6.28837541248613E-03
7	4	2	-2.89130106053089E-03
7	5	2	-1.12128409548975E-03
7	6	2	4.22250681048552E-04
7	7	2	3.25287964798834E-02
7	8	2	7.44389122378071E-02
7	9	2	0.118300822380983
7	10	2	0.163676556918735
7	11	2	0.209562462813402
7	12	2	0.248816393351923
7	13	2	0.280518944211154
7	14	2	0.307117116157292
7	15	2	0.347672856564863
7	16	2	0.422296179677377
7	17	2	0.536478687595402
7	18	2	0.674321484318303
7	19	2	0.805596290479666
7	20	2	0.926328218357721
7	21	2	1.058004917161
7	22	2	1.21250826405295
7	23	2	1.39645965939368
7	24	2	1.5637851808864
7	25	2	1.67667514316408
7	26	2	1.76020847521028
7	27	2	1.86819292938809
7	28	2	2.01706295199371
7	29	2	2.16608636984878
7	30	2	2.28511545734186
7	31	2	2.4037801991596
7	0	4	-1.17535736107739E-02
7	1	4	-1.26601681880494E-03
7	2	4	-4.15760388982252E-03
7	3	4	-4.57257752787591E-03
7	4	4	-1.31839392924791E-03
7	5	4	6.61345652513231E-04
7	6	4	3.11157180137505E-03
7	7	4	3.40896832782392E-02
7	8	4	7.37650038749702E-02
7	9	4	0.116421564600559
7	10	4	0.160899850510948
7	11	4	0.2054394527184
7	12	4	0.244608651234526
7	13	4	0.276767236004486
7	14	4	0.304271820079435
7	15	4	0.344793731534179
7	16	4	0.416251056324842
7	17	4	0.525043170201534
7	18	4	0.656800274097542
7	19	4	0.786126103194967
7	20	4	0.910214782833927
7	21	4	1.04480286520951
7	22	4	1.20126768421979
7	23	4	1.38384013828603
7	24	4	1.54934209272528
7	25	4	1.66339654305161
7	26	4	1.74978962756939
7	27	4	1.86016880954003
7	28	4	2.00990951313497
7	29	4	2.15976522490225
7	30	4	2.28066397619203
7	31	4	2.40123201123565
7	0	6	-1.16100093880219E-02
7	1	6	-1.22847426420365E-03
7	2	6	-3.23150646505211E-03
7	3	6	-2.89305100942342E-03
7	4	6	2.4652752933255E-04
7	5	6	2.44515403137633E-03
7	6	6	5.8027605175621E-03
7	7	6	3.56923880296904E-02
7	8	6	7.31893040446561E-02
7	9	6	0.114663274703643
7	10	6	0.158279188513332
7	11	6	0.201424826803002
7	12	6	0.240492482464875
7	13	6	0.273049087989644
7	14	6	0.301414827088943
7	15	6	0.341931529072803
7	16	6	0.410279535466569
7	17	6	0.513902507136885
7	18	6	0.639517135011753
7	19	6	0.766958657024203
7	20	6	0.894451742751768
7	21	6	1.03180714876976
7	22	6	1.19021570152082
7	23	6	1.3714487882211
7	24	6	1.53510636906178
7	25	6	1.65023692881726
7	26	6	1.73936645701021
7	27	6	1.85202659390775
7	28	6	2.00261448596663
7	29	6	2.15325630677531
7	30	6	2.27598682803339
7	31	6	2.39846126368747
7	0	8	-1.14664451652699E-02
7	1	8	-1.19416939243428E-03
7	2	8	-2.30886335734295E-03
7	3	8	-1.25206721816849E-03
7	4	8	1.80438553594108E-03
7	5	8	4.23037038572982E-03
7	6	8	8.49416680909859E-03
7	7	8	0.037314727537064
7	8	8	0.072689725988563
7	9	8	0.113010800753854
7	10	8	0.155817758880077
7	11	8	0.197538605651351
7	12	8	0.236486663340041
7	13	8	0.269385459032109
7	14	8	0.298575479967493
7	15	8	0.339116867097589
7	16	8	0.40440954763156
7	17	8	0.503089974032713
7	18	8	0.622493100159574
7	19	8	0.748118181225494
7	20	8	0.879079683173225
7	21	8	1.01906933788365
7	22	8	1.17940067613539
7	23	8	1.3593214297272
7	24	8	1.52110048778466
7	25	8	1.637216276425
7	26	8	1.72896460035748
7	27	8	1.84378463392364
7	28	8	1.99519892506844
7	29	8	2.14658189953321
7	30	8	2.27110779283654
7	31	8	2.39550915775999
7	0	10	-1.13228809425178E-02
7	1	10	-1.16312057067213E-03
7	2	10	-1.38899353045048E-03
7	3	10	3.49676418085173E-04
7	4	10	3.35591763960428E-03
7	5	10	6.01695364565039E-03
7	6	10	1.11841050727094E-02
7	7	10	3.89455746278978E-02
7	8	10	7.22331312247892E-02
7	9	10	0.11142582651028
7	10	10	0.15349350058352
7	11	10	0.193787343344275
7	12	10	0.232600932109994
7	13	10	0.265791920354862
7	14	10	0.295786631824944
7	15	10	0.336381816956144
7	16	10	0.398671751663595
7	17	10	0.492618730371101
7	18	10	0.605744175307458
7	19	10	0.729620479045102
7	20	10	0.86413860270877
7	21	10	1.00663960944152
7	22	10	1.16887473097983
7	23	10	1.34749236988312
7	24	10	1.50734345786317
7	25	10	1.62435603679385
7	26	10	1.7186165100775
7	27	10	1.83547070107737
7	28	10	1.98769467697031
7	29	10	2.13978109111808
7	30	10	2.26606606572769
7	31	10	2.39243391294787
7	0	12	-1.11793167197658E-02
7	1	12	-1.13531668070189E-03
7	2	12	-4.71040959122439E-04
7	3	12	1.91409248126508E-03
7	4	12	4.90133579352678E-03
7	5	12	7.80461853570449E-03
7	6	12	0.013871569869732
7	7	12	4.06024699477028E-02
7	8	12	7.17801134036052E-02
7	9	12	0.109832204455447
7	10	12	0.151230999446289
7	11	12	0.190139938171373
7	12	12	0.228813610574012
7	13	12	0.262258908778498
7	14	12	0.293067572537381
7	15	12	0.333740160839501
7	16	12	0.393080924779009
7	17	12	0.482446090720415
7	18	12	0.58925933358067
7	19	12	0.711444601546782
7	20	12	0.849637240874692
7	21	12	0.994532498302611
7	22	12	1.15866835698537
7	23	12	1.33597260689283
7	24	12	1.49383718534203
7	25	12	1.61165291604519
7	26	12	1.70834216296841
7	27	12	1.82711452914474
7	28	12	1.98013783344034
7	29	12	2.13291038662348
7	30	12	2.26091709309181
7	31	12	2.38930362118326
7	0	14	-1.10357524970138E-02
7	1	14	-1.11073725694618E-03
7	2	14	4.45924623483236E-04
7	3	14	3.44689555046425E-03
7	4	14	6.43990271083446E-03
7	5	14	9.59292580115957E-03
7	6	14	1.65555955192669E-02
7	7	14	4.23310204945213E-02
7	8	14	7.13125241432021E-02
7	9	14	0.10812487449776
7	10	14	0.149039981601396
7	11	14	0.186587373208374
7	12	14	0.225119163530295
7	13	14	0.258708363920633
7	14	14	0.290311824812813
7	15	14	0.331120074101601
7	16	14	0.387677902339081
7	17	14	0.472796475542899
7	18	14	0.573324894823676
7	19	14	0.693943149702187
7	20	14	0.836006105065995
7	21	14	0.982933983942942
7	22	14	1.14900758410837
7	23	14	1.32505808262232
7	24	14	1.48087846009271
7	25	14	1.59920644066268
7	26	14	1.69807303266269
7	27	14	1.8185157038107
7	28	14	1.97229465888223
7	29	14	2.12570436698681
7	30	14	2.255320753489
7	31	14	2.38574559526508
7	0	16	-1.08921882742618E-02
7	1	16	-1.08935944028413E-03
7	2	16	1.36289279932559E-03
7	3	16	4.95955818623568E-03
7	4	16	7.96949531870233E-03
7	5	16	1.13813221824697E-02
7	6	16	1.92351530416909E-02
7	7	16	4.42134454680712E-02
7	8	16	7.10707712574889E-02
7	9	16	0.106533262086381
7	10	16	0.14740428124583
7	11	16	0.184154867983433
7	12	16	0.22230933329783
7	13	16	0.255616022410218
7	14	16	0.288144190053735
7	15	16	0.329711707626879
7	16	16	0.385286051505283
7	17	16	0.469379763217073
7	18	16	0.565120526332282
7	19	16	0.685927145480347
7	20	16	0.832637315476627
7	21	16	0.980723956370129
7	22	16	1.14892759930624
7	23	16	1.32326399706269
7	24	16	1.47505403689923
7	25	16	1.59185460443909
7	26	16	1.69118084609043
7	27	16	1.8118957822428
7	28	16	1.96625723346919
7	29	16	2.11901123943167
7	30	16	2.24928511448568
7	31	16	2.38235637161812
7	0	18	-1.07486240515098E-02
7	1	18	-1.0711565002639E-03
7	2	18	2.28084142468614E-03
7	3	18	6.45327195364683E-03
7	4	18	9.4864398285562E-03
7	5	18	1.31692682126869E-02
7	6	18	2.19092424703822E-02
7	7	18	4.65252697322923E-02
7	8	18	7.21607975564936E-02
7	9	18	0.105747491558726
7	10	18	0.14554082534758
7	11	18	0.181483194495224
7	12	18	0.219088308837544
7	13	18	0.252181271814387
7	14	18	0.285673625680338
7	15	18	0.328267325965489
7	16	18	0.383988846254255
7	17	18	0.467952182551523
7	18	18	0.561118796004484
7	19	18	0.683079023513363
7	20	18	0.833776797174963
7	21	18	0.98390296741991
7	22	18	1.15425716845467
7	23	18	1.32647276714145
7	24	18	1.47291663516799
7	25	18	1.58720908259191
7	26	18	1.68709372544887
7	27	18	1.80900753505666
7	28	18	1.9639439219208
