Ship_SpeedSetting_kts	Wave_SWH	Wave_MWP	Wave_RWaA	Wave_WF_kts
7	2	1	40	0.700972320594775
7	2.25	1	40	0.886048327954125
7	2.5	1	40	1.04144992392503
7	2.75	1	40	1.14370880304498
7	3	1	40	1.21349567972246
7	3.25	1	40	1.28251602068612
7	3.5	1	40	1.38247529313623
7	3.75	1	40	1.53721203539264
7	4	1	40	1.73909704087141
7	4.25	1	40	1.9726341780431
7	4.5	1	40	2.22232731311738
7	4.75	1	40	2.47268031232556
7	5	1	40	2.70819704073249
7	5.25	1	40	2.91627971759503
7	5.5	1	40	3.09592399520227
7	5.75	1	40	3.24902387907048
7	6	1	40	3.37747337160545
7	6.25	1	40	3.484688720312
7	6.5	1	40	3.58017510160714
7	6.75	1	40	3.67495995258084
7	7	1	40	3.78007069652759
7	7.25	1	40	3.90321398468319
7	7.5	1	40	4.03881337704112
7	7.75	1	40	4.17797165658966
7	8	1	40	4.31357104744995
7	8.25	1	40	4.44561155178205
7	8.5	1	40	4.57587261607572
7	0	1	42	0
7	0.25	1	42	0.028834418493462
7	0.5	1	42	6.32239199073198E-02
7	0.75	1	42	0.108723586882768
7	1	1	42	0.170888502380229
7	1.25	1	42	0.255264118158851
7	1.5	1	42	0.367357356128702
7	1.75	1	42	0.512665507757597
7	2	1	42	0.690110994643517
7	2.25	1	42	0.872316794919291
7	2.5	1	42	1.02533101551519
7	2.75	1	42	1.12609924779154
7	3	1	42	1.19515702572252
7	3.25	1	42	1.26393736560409
7	3.5	1	42	1.36387328396084
7	3.75	1	42	1.51859829243922
7	4	1	42	1.72054784830427
7	4.25	1	42	1.95435790774517
7	4.5	1	42	2.20466442443647
7	4.75	1	42	2.45610335232297
7	5	1	42	2.69331064415091
7	5.25	1	42	2.90357545399953
7	5.5	1	42	3.08479975914321
7	5.75	1	42	3.23753873845565
7	6	1	42	3.36234756667434
7	6.25	1	42	3.46193780534367
7	6.5	1	42	3.54764651511596
7	6.75	1	42	3.63296715838948
7	7	1	42	3.7313931842137
7	7.25	1	42	3.85232199372199
7	7.5	1	42	3.98876679095668
7	7.75	1	42	4.12964472798606
7	8	1	42	4.26608952399084
7	8.25	1	42	4.39810118089031
7	8.5	1	42	4.52789627121005
7	0	1	44	0
7	0.25	1	44	2.83356155315559E-02
7	0.5	1	44	6.21390715291361E-02
7	0.75	1	44	0.106878208202225
7	1	1	44	0.168020866046499
7	1.25	1	44	0.251016894698843
7	1.5	1	44	0.361244175274696
7	1.75	1	44	0.504062598694917
7	2	1	44	0.678404701180552
7	2.25	1	44	0.857493635216665
7	2.5	1	44	1.00812519738983
7	2.75	1	44	1.10778617380242
7	3	1	44	1.17672731661643
7	3.25	1	44	1.24589036574817
7	3.5	1	44	1.34621706113884
7	3.75	1	44	1.50096408845685
7	4	1	44	1.70264787778813
7	4.25	1	44	1.93609980832975
7	4.5	1	44	2.18615125678133
7	4.75	1	44	2.43763360027914
7	5	1	44	2.67537821483661
7	5.25	1	44	2.88666285471539
7	5.5	1	44	3.0685508066539
7	5.75	1	44	3.22055173681861
7	6	1	44	3.34217530680569
7	6.25	1	44	3.43556862186734
7	6.5	1	44	3.51342852094295
7	6.75	1	44	3.59108929983658
7	7	1	44	3.68388524245808
7	7.25	1	44	3.80247898631481
7	7.5	1	44	3.93884657671459
7	7.75	1	44	4.08029240951913
7	8	1	44	4.21665999899522
7	8.25	1	44	4.3479493467188
7	8.5	1	44	4.47669957609865
7	0	1	46	0
7	0.25	1	46	2.77871409799159E-02
7	0.5	1	46	6.09539074550908E-02
7	0.75	1	46	0.104879924715172
7	1	1	46	0.164944818274395
7	1.25	1	46	0.246493601193357
7	1.5	1	46	0.354732831495501
7	1.75	1	46	0.494834455260667
7	2	1	46	0.665734701332506
7	2.25	1	46	0.841426961787175
7	2.5	1	46	0.989668910521335
7	2.75	1	46	1.08862775207176
7	3	1	46	1.15810882395736
7	3.25	1	46	1.22832699304348
7	3.5	1	46	1.32949712609091
7	3.75	1	46	1.4843123054097
7	4	1	46	1.68537843571968
7	4.25	1	46	1.91777963992835
7	4.5	1	46	2.16660003881585
7	4.75	1	46	2.41692375363893
7	5	1	46	2.65383490473985
7	5.25	1	46	2.86471139277124
7	5.5	1	46	3.04610626083691
7	5.75	1	46	3.19686633392519
7	6	1	46	3.3158384328439
7	6.25	1	46	3.40479459169692
7	6.5	1	46	3.47720766844261
7	6.75	1	46	3.54947574457365
7	7	1	46	3.63799689229923
7	7.25	1	46	3.7541687324887
7	7.5	1	46	3.88938707468486
7	7.75	1	46	4.03004727511172
7	8	1	46	4.16526561670629
7	8.25	1	46	4.29504210060563
7	8.5	1	46	4.42209765755325
7	0	1	48	0
7	0.25	1	48	2.71833668486014E-02
7	0.5	1	48	5.96566969162505E-02
7	0.75	1	48	0.102709953300318
7	1	1	48	0.16163309922867
7	1.25	1	48	0.241656016928589
7	1.5	1	48	0.34776825915205
7	1.75	1	48	0.484899297941039
7	2	1	48	0.651982256226
7	2.25	1	48	0.823964887571746
7	2.5	1	48	0.969798595882078
7	2.75	1	48	1.06848215359367
7	3	1	48	1.13920381929846
7	3.25	1	48	1.2111992194151
7	3.5	1	48	1.31370398023773
7	3.75	1	48	1.46864582526193
7	4	1	48	1.66872082849565
7	4.25	1	48	1.89931716267251
7	4.5	1	48	2.14582299920394
7	4.75	1	48	2.39362650984716
7	5	1	48	2.62811586581089
7	5.25	1	48	2.83689054119573
7	5.5	1	48	3.01639524479483
7	5.75	1	48	3.1652859895412
7	6	1	48	3.28221878563337
7	6.25	1	48	3.36882913664633
7	6.5	1	48	3.43867050696946
7	6.75	1	48	3.50827586025219
7	7	1	48	3.59417815477568
7	7.25	1	48	3.70787500227073
7	7.5	1	48	3.84072262523753
7	7.75	1	48	3.97904189868662
7	8	1	48	4.11188952136727
7	8.25	1	48	4.2392654938889
7	8.5	1	48	4.36390564238559
7	0	1	50	0
7	0.25	1	50	2.65186651476715E-02
7	0.5	1	50	5.82357091436818E-02
7	0.75	1	50	0.10034951083637
7	1	1	50	0.158058449074074
7	1.25	1	50	0.236465921190734
7	1.5	1	50	0.340295392605275
7	1.75	1	50	0.474175347222222
7	2	1	50	0.637028626987659
7	2.25	1	50	0.804955525511307
7	2.5	1	50	0.948350694444445
7	2.75	1	50	1.04720754936231
7	3	1	50	1.11991457419289
7	3.25	1	50	1.19445901678814
7	3.5	1	50	1.298828125
7	3.75	1	50	1.45396752997773
7	4	1	50	1.65265636251273
7	4.25	1	50	1.88063213669375
7	4.5	1	50	2.12363236660948
7	4.75	1	50	2.36739456634866
7	5	1	50	2.59765625
7	5.25	1	50	2.80236977301751
7	5.5	1	50	2.97834688163022
7	5.75	1	50	3.12461416343245
7	6	1	50	3.24019820601852
7	6.25	1	50	3.32688567852946
7	6.5	1	50	3.39750358587804
7	6.75	1	50	3.4676390145237
7	7	1	50	3.55287905092593
7	7.25	1	50	3.66408156568794
7	7.5	1	50	3.79318756874263
7	7.75	1	50	3.92740885416667
7	8	1	50	4.05651485722136
7	8.25	1	50	4.18050557790672
7	8.5	1	50	4.30193865740741
7	0	1	52	0
7	0.25	1	52	2.57904249724071E-02
7	0.5	1	52	5.66854234751328E-02
7	0.75	1	52	9.77895689114849E-02
7	1	1	52	0.15420743479731
7	1.25	1	52	0.230904084940549
7	1.5	1	52	0.332286538385243
7	1.75	1	52	0.462622304583741
7	2	1	52	0.620816669039641
7	2.25	1	52	0.784326042041929
7	2.5	1	52	0.925244609167482
7	2.75	1	52	1.02472836651148
7	3	1	52	1.10018056275514
7	3.25	1	52	1.17806625624197
7	3.5	1	52	1.28485050502446
7	3.75	1	52	1.44027493504756
7	4	1	52	1.63718740633218
7	4.25	1	52	1.86171234813891
7	4.5	1	52	2.09997418784759
7	4.75	1	52	2.33809735368135
7	5	1	52	2.56220627336735
7	5.25	1	52	2.76074047437275
7	5.5	1	52	2.93139989489244
7	5.75	1	52	3.07419957507406
7	6	1	52	3.18915455133958
7	6.25	1	52	3.27852277480853
7	6.5	1	52	3.35353383837447
7	6.75	1	52	3.42766025481803
7	7	1	52	3.51437453074989
7	7.25	1	52	3.62309400843441
7	7.5	1	52	3.74701536739417
7	7.75	1	52	3.87528012135542
7	8	1	52	3.99920148053896
7	8.25	1	52	4.11877944428383
7	8.5	1	52	4.23618571217695
7	0	1	54	0
7	0.25	1	54	2.50081039990506E-02
7	0.5	1	54	5.50251595720589E-02
7	0.75	1	54	9.50601180775535E-02
7	1	1	54	0.150121931062995
7	1.25	1	54	0.225027246571058
7	1.5	1	54	0.323823492522424
7	1.75	1	54	0.450365793502338
7	2	1	54	0.603535616260028
7	2.25	1	54	0.762319815567178
7	2.5	1	54	0.900731587004675
7	2.75	1	54	1.00123405528922
7	3	1	54	1.08009006930119
7	3.25	1	54	1.16201240548196
7	3.5	1	54	1.27171383983915
7	3.75	1	54	1.42754408712109
7	4	1	54	1.62240057878346
7	4.25	1	54	1.84281768730709
7	4.5	1	54	2.07532978196097
7	4.75	1	54	2.30647123346104
7	5	1	54	2.52277641171219
7	5.25	1	54	2.71328168611659
7	5.5	1	54	2.87703142305577
7	5.75	1	54	3.01557199188306
7	6	1	54	3.13044975583217
7	6.25	1	54	3.22467950913921
7	6.5	1	54	3.30714973253349
7	6.75	1	54	3.38821734659421
7	7	1	54	3.4782392610992
7	7.25	1	54	3.58450518001919
7	7.5	1	54	3.70203597359014
7	7.75	1	54	3.82278530330099
7	8	1	54	3.94031609726824
7	8.25	1	54	4.05462835415555
7	8.5	1	54	4.16733134596359
7	0	1	56	0
7	0.25	1	56	0.024184176989066
7	0.5	1	56	5.32804472025968E-02
7	0.75	1	56	9.22009035959149E-02
7	1	1	56	0.1458576393577
7	1.25	1	56	0.218911136149849
7	1.5	1	56	0.315015423216424
7	1.75	1	56	0.437572918448086
7	2	1	56	0.585436296822438
7	2.25	1	56	0.739259277985767
7	2.5	1	56	0.875145836896172
7	2.75	1	56	0.976980322083263
7	3	1	56	1.05976858070834
7	3.25	1	56	1.14629683136772
7	3.5	1	56	1.25935129219817
7	3.75	1	56	1.41574566637425
7	4	1	56	1.60840356086057
7	4.25	1	56	1.82427607051269
7	4.5	1	56	2.05031428614355
7	4.75	1	56	2.27346930039663
7	5	1	56	2.48069220494367
7	5.25	1	56	2.6616943622117
7	5.5	1	56	2.81722820504128
7	5.75	1	56	2.95080644098574
7	6	1	56	3.06594177022775
7	6.25	1	56	3.16664010082549
7	6.5	1	56	3.25888012028146
7	6.75	1	56	3.34913373508963
7	7	1	56	3.44387283778689
7	7.25	1	56	3.54772974561833
7	7.5	1	56	3.65797846155252
7	7.75	1	56	3.77005340893223
7	8	1	56	3.88030212538455
7	8.25	1	56	3.98872460894382
7	8.5	1	56	4.0962339807832
7	0	1	58	0
7	0.25	1	58	2.33311187039171E-02
7	0.5	1	58	5.14768161348833E-02
7	0.75	1	58	8.92516707279086E-02
7	1	1	58	0.141470261167993
7	1.25	1	58	0.212631483744507
7	1.5	1	58	0.305971498666848
7	1.75	1	58	0.424410783891061
7	2	1	58	0.56676953890049
7	2.25	1	58	0.715466861196407
7	2.5	1	58	0.848821567782121
7	2.75	1	58	0.952222873281331
7	3	1	58	1.03934158385391
7	3.25	1	58	1.1309189007589
7	3.5	1	58	1.2476960248556
7	3.75	1	58	1.40485035298301
7	4	1	58	1.59530403355751
7	4.25	1	58	1.80641541407014
7	4.5	1	58	2.02554283758926
7	4.75	1	58	2.24004464919701
7	5	1	58	2.43727919297094
7	5.25	1	58	2.60767945662075
7	5.5	1	58	2.75397697977002
7	5.75	1	58	2.88197794950843
7	6	1	58	2.99748854525775
7	6.25	1	58	3.10568876917133
7	6.5	1	58	3.20925385354473
7	6.75	1	58	3.31023286554165
7	7	1	58	3.410674856626
7	7.25	1	58	3.51218237040789
7	7.5	1	58	3.61457190550328
7	7.75	1	58	3.71721344717802
7	8	1	58	3.81960298286325
7	8.25	1	58	3.92174051007059
7	8.5	1	58	4.02375203865166
7	0	1	60	0
7	0.25	1	60	0.022461403905068
7	0.5	1	60	4.96397961370551E-02
7	0.75	1	60	8.62521647348739E-02
7	1	1	60	0.137015497980442
7	1.25	1	60	0.206264019422619
7	1.5	1	60	0.296800887073303
7	1.75	1	60	0.411046494301335
7	2	1	60	0.547786170667801
7	2.25	1	60	0.691264997097811
7	2.5	1	60	0.822092988602671
7	2.75	1	60	0.92721741527115
7	3	1	60	1.01893456561519
7	3.25	1	60	1.11587798051513
7	3.5	1	60	1.23668120056555
7	3.75	1	60	1.3948288271233
7	4	1	60	1.58320967786831
7	4.25	1	60	1.78956363429383
7	4.5	1	60	2.00163057349201
7	4.75	1	60	2.20715037457107
7	5	1	60	2.39386291570318
7	5.25	1	60	2.5529379233064
7	5.5	1	60	2.68926448616306
7	5.75	1	60	2.81116154457743
7	6	1	60	2.92694803165365
7	6.25	1	60	3.04310973348072
7	6.5	1	60	3.15879978424965
7	6.75	1	60	3.27133818318766
7	7	1	60	3.37804491342956
7	7.25	1	60	3.47727771956394
7	7.5	1	60	3.57154537966441
7	7.75	1	60	3.6643944269672
7	8	1	60	3.75866208767969
7	8.25	1	60	3.8543483589578
7	8.5	1	60	3.95074394158487
7	0	1	62	0
7	0.25	1	62	2.15875073539825E-02
7	0.5	1	62	4.77949169772492E-02
7	0.75	1	62	8.32421308781502E-02
7	1	1	62	0.132549051281617
7	1.25	1	62	0.19988447325177
7	1.5	1	62	0.287612756635393
7	1.75	1	62	0.397647154148985
7	2	1	62	0.528737020297989
7	2.25	1	62	0.666976117588692
7	2.5	1	62	0.79529430829797
7	2.75	1	62	0.902219654440443
7	3	1	62	0.998673012869487
7	3.25	1	62	1.10117343749603
7	3.5	1	62	1.22623998208211
7	3.75	1	62	1.38565176897108
7	4	1	62	1.57222817478695
7	4.25	1	62	1.77404864749818
7	4.5	1	62	1.97919263104575
7	4.75	1	62	2.17573957122772
7	5	1	62	2.35176891304954
7	5.25	1	62	2.49917071623134
7	5.5	1	62	2.62507746314147
7	5.75	1	62	2.74043225331908
7	6	1	62	2.85617818014688
7	6.25	1	62	2.98018721305761
7	6.5	1	62	3.1080467643226
7	6.75	1	62	3.23227313326504
7	7	1	62	3.34538260401061
7	7.25	1	62	3.44243045826252
7	7.5	1	62	3.52862795825787
7	7.75	1	62	3.61172535722863
7	8	1	62	3.69792285780922
7	8.25	1	62	3.7872204570274
7	8.5	1	62	3.87806811159869
7	0	1	64	0
7	0.25	1	64	2.07219038121247E-02
7	0.5	1	64	4.59677084236023E-02
7	0.75	1	64	0.080261314419077
7	1	1	64	0.128126622558085
7	1.25	1	64	0.193568575299548
7	1.5	1	64	0.278516275552725
7	1.75	1	64	0.384379867904083
7	2	1	64	0.509872915964672
7	2.25	1	64	0.642922654567761
7	2.5	1	64	0.768759735808167
7	2.75	1	64	0.877485297176935
7	3	1	64	0.978682412494111
7	3.25	1	64	1.08680463856125
7	3.5	1	64	1.21630553215937
7	3.75	1	64	1.37728985870231
7	4	1	64	1.56246720530745
7	4.25	1	64	1.7601983699976
7	4.5	1	64	1.95884414744439
7	4.75	1	64	2.14676533387583
7	5	1	64	2.31232272491916
7	5.25	1	64	2.44807878935822
7	5.5	1	64	2.56340264962631
7	5.75	1	64	2.67186510285967
7	6	1	64	2.7870369414689
7	6.25	1	64	2.91820542720599
7	6.5	1	64	3.05752364568991
7	6.75	1	64	3.19286116101116
7	7	1	64	3.31208752418218
7	7.25	1	64	3.4070552516797
7	7.5	1	64	3.48554871550566
7	7.75	1	64	3.55933524689118
7	8	1	64	3.6378287112272
7	8.25	1	64	3.72102910570133
7	8.5	1	64	3.80658297070901
7	0	1	66	0
7	0.25	1	66	1.98770680409583E-02
7	0.5	1	66	4.41837002442512E-02
7	0.75	1	66	7.73494606189935E-02
7	1	1	66	0.123803913296415
7	1.25	1	66	0.187392055633539
7	1.5	1	66	0.269620612024905
7	1.75	1	66	0.371411740036705
7	2	1	66	0.491444685841468
7	2.25	1	66	0.61942703993373
7	2.5	1	66	0.74282348007341
7	2.75	1	66	0.853270049868351
7	3	1	66	0.959088251366366
7	3.25	1	66	1.07277095057041
7	3.5	1	66	1.20681101355142
7	3.75	1	66	1.36971377649292
7	4	1	66	1.55403445042382
7	4.25	1	66	1.74834071810652
7	4.5	1	66	1.94120025988187
7	4.75	1	66	2.12118075722432
7	5	1	66	2.27684989122122
7	5.25	1	66	2.40136309664972
7	5.5	1	66	2.50622678453866
7	5.75	1	66	2.60753512032553
7	6	1	66	2.72138226635116
7	6.25	1	66	2.85844859522983
7	6.5	1	66	3.00775928027794
7	6.75	1	66	3.15292571166341
7	7	1	66	3.2775592697573
7	7.25	1	66	3.37056676499153
7	7.5	1	66	3.44203672562974
7	7.75	1	66	3.5073531048837
7	8	1	66	3.57882306590898
7	8.25	1	66	3.65644660640154
7	8.5	1	66	3.73714694093171
7	0	1	68	0
7	0.25	1	68	1.90654748019475E-02
7	0.5	1	68	4.24684222073326E-02
7	0.75	1	68	7.45463147392393E-02
7	1	1	68	0.119636624983177
7	1.25	1	68	0.181430644321327
7	1.5	1	68	0.261034934251539
7	1.75	1	68	0.358909875016924
7	2	1	68	0.473703158101994
7	2.25	1	68	0.596811705585312
7	2.5	1	68	0.717819750033848
7	2.75	1	68	0.829829618902416
7	3	1	68	0.940016016363556
7	3.25	1	68	1.05907174038315
7	3.5	1	68	1.19768958901237
7	3.75	1	68	1.36289420251888
7	4	1	68	1.54703759113005
7	4.25	1	68	1.73880360813932
7	4.5	1	68	1.9268761055521
7	4.75	1	68	2.09993893598205
7	5	1	68	2.24667595186487
7	5.25	1	68	2.3607245920685
7	5.5	1	68	2.45553660679957
7	5.75	1	68	2.54951733284296
7	6	1	68	2.66107210552512
7	6.25	1	68	2.8022009364331
7	6.5	1	68	2.95928252001306
7	6.75	1	68	3.11229023045916
7	7	1	68	3.24119743654902
7	7.25	1	68	3.33237966337408
7	7.5	1	68	3.39782106285209
7	7.75	1	68	3.45590794013504
7	8	1	68	3.52134933982992
7	8.25	1	68	3.59414526054998
7	8.5	1	68	3.67061844428267
7	0	1	70	0
7	0.25	1	70	0.018299598856556
7	0.5	1	70	4.08474040809835E-02
7	0.75	1	70	7.18916220411538E-02
7	1	1	70	0.115680459104938
7	1.25	1	70	0.175760071430501
7	1.5	1	70	0.252868410432232
7	1.75	1	70	0.347041377314815
7	2	1	70	0.456899160919869
7	2.25	1	70	0.57539908342122
7	2.5	1	70	0.69408275462963
7	2.75	1	70	0.807419710666855
7	3	1	70	0.921591194362986
7	3.25	1	70	1.0457063748591
7	3.5	1	70	1.1888744212963
7	3.75	1	70	1.35680181695613
7	4	1	70	1.54158430842016
7	4.25	1	70	1.73191495641044
7	4.5	1	70	1.91648682164902
7	4.75	1	70	2.08399296485794
7	5	1	70	2.22312644675926
7	5.25	1	70	2.32786422957724
7	5.5	1	70	2.41331885533011
7	5.75	1	70	2.49988676753829
7	6	1	70	2.60796440972222
7	6.25	1	70	2.75074667011978
7	6.5	1	70	2.91262221682161
7	6.75	1	70	3.07077816263579
7	7	1	70	3.20240162037037
7	7.25	1	70	3.29190861200339
7	7.5	1	70	3.35263080139469
7	7.75	1	70	3.40512876157407
7	8	1	70	3.46585095096538
7	8.25	1	70	3.5347973695686
7	8.5	1	70	3.60785590277778
7	0	1	72	0
7	0.25	1	72	1.75893752479305E-02
7	0.5	1	72	3.93409900984917E-02
7	0.75	1	72	0.069417084134847
7	1	1	72	0.111979896953876
7	1.25	1	72	0.170440877657882
7	1.5	1	72	0.245208310910536
7	1.75	1	72	0.33593969083398
7	2	1	72	0.44123277110847
7	2.25	1	72	0.555446324051096
7	2.5	1	72	0.671879381667959
7	2.75	1	72	0.786244841868815
7	3	1	72	0.903911067618409
7	3.25	1	72	1.03266028764225
7	3.5	1	72	1.18027473124712
7	3.75	1	72	1.3513377842483
7	4	1	72	1.53763747067916
7	4.25	1	72	1.72776297279483
7	4.5	1	72	1.9103034713723
7	4.75	1	72	2.07384814793941
7	5	1	72	2.20698618502453
7	5.25	1	72	2.30387162220739
7	5.5	1	72	2.38091790585442
7	5.75	1	72	2.46010334170593
7	6	1	72	2.56340623415779
7	6.25	1	72	2.7050459378123
7	6.5	1	72	2.86820599351308
7	6.75	1	72	3.02831099149694
7	7	1	72	3.16078551924531
7	7.25	1	72	3.24877547379851
7	7.5	1	72	3.30631199919095
7	7.75	1	72	3.35514754387867
7	8	1	72	3.41268406928838
7	8.25	1	72	3.47892157347259
7	8.5	1	72	3.54950956935876
7	0	1	74	0
7	0.25	1	74	1.69345802291092E-02
7	0.5	1	74	0.037948782307669
7	0.75	1	74	6.71222280499933E-02
7	1	1	74	0.108534539298044
7	1.25	1	74	0.165472846639454
7	1.5	1	74	0.238054314962911
7	1.75	1	74	0.325603617857269
7	2	1	74	0.42670106027907
7	2.25	1	74	0.536949452295462
7	2.5	1	74	0.651207235714537
7	2.75	1	74	0.766304771369829
7	3	1	74	0.886960099569761
7	3.25	1	74	1.01986317960097
7	3.5	1	74	1.17170397177999
7	3.75	1	74	1.3461252049126
7	4	1	74	1.53458069786627
7	4.25	1	74	1.72547704129366
7	4.5	1	74	1.9072208230572
7	4.75	1	74	2.06821863242942
7	5	1	74	2.19687706058138
7	5.25	1	74	2.28739101720259
7	5.5	1	74	2.35710867264575
7	5.75	1	74	2.4291665207219
7	6	1	74	2.5267010523666
7	6.25	1	74	2.66476256584868
7	6.5	1	74	2.82605656314268
7	6.75	1	74	2.98520235179381
7	7	1	74	3.1168192347115
7	7.25	1	74	3.20343090773878
7	7.5	1	74	3.25917865009416
7	7.75	1	74	3.30610812482644
7	8	1	74	3.36185586718182
7	8.25	1	74	3.42642187376875
7	8.5	1	74	3.49539701641598
7	0	1	76	0
7	0.25	1	76	1.63324503348131E-02
7	0.5	1	76	3.66651972214783E-02
7	0.75	1	76	6.49985371650374E-02
7	1	1	76	0.105332766711105
7	1.25	1	76	0.160840572640437
7	1.5	1	76	0.231384204009762
7	1.75	1	76	0.315998300101059
7	2	1	76	0.413250348682699
7	2.25	1	76	0.51983921168577
7	2.5	1	76	0.631996600202119
7	2.75	1	76	0.747548068350849
7	3	1	76	0.870694549033423
7	3.25	1	76	1.00723081838798
7	3.5	1	76	1.16295165389987
7	3.75	1	76	1.34071766373392
7	4	1	76	1.53165279733172
7	4.25	1	76	1.72394683946865
7	4.5	1	76	1.90578957104472
7	4.75	1	76	2.06537077490945
7	5	1	76	2.19088023656147
7	5.25	1	76	2.2764553208753
7	5.5	1	76	2.34002370678041
7	5.75	1	76	2.4054606601303
7	6	1	76	2.4966414423673
7	6.25	1	76	2.62923630278541
7	6.5	1	76	2.78609540964875
7	6.75	1	76	2.94186391634383
7	7	1	76	3.07118697051751
7	7.25	1	76	3.15653277054651
7	7.5	1	76	3.21166173166907
7	7.75	1	76	3.25815730794403
7	8	1	76	3.31328626902626
7	8.25	1	76	3.37704861055709
7	8.5	1	76	3.44512764726563
7	0	1	78	0
7	0.25	1	78	1.57802220997632E-02
7	0.5	1	78	3.54846513528824E-02
7	0.75	1	78	6.30374948584244E-02
7	1	1	78	0.102362959766721
7	1.25	1	78	0.156528649926051
7	1.5	1	78	0.225175759471495
7	1.75	1	78	0.30708887928173
7	2	1	78	0.40082695657039
7	2.25	1	78	0.504046345753473
7	2.5	1	78	0.614177758563461
7	2.75	1	78	0.729923301992831
7	3	1	78	0.855070674825779
7	3.25	1	78	0.994678971656012
7	3.5	1	78	1.15380728861174
7	3.75	1	78	1.33466874549714
7	4	1	78	1.52809257642574
7	4.25	1	78	1.72206204488153
7	4.5	1	78	1.90456040967586
7	4.75	1	78	2.06357093196101
7	5	1	78	2.18707687609648
7	5.25	1	78	2.26909743953794
7	5.5	1	78	2.32779555933472
7	5.75	1	78	2.38737011547524
7	6	1	78	2.47201998217853
7	6.25	1	78	2.59780689717898
7	6.5	1	78	2.74824401696961
7	6.75	1	78	2.89870735796447
7	7	1	78	3.02457293041193
7	7.25	1	78	3.10873891894402
7	7.5	1	78	3.1641922214804
7	7.75	1	78	3.21144189675806
7	8	1	78	3.26689519920228
7	8.25	1	78	3.33055212393766
7	8.5	1	78	3.39831086522393
7	0	1	80	0
7	0.25	1	80	1.52751320586804E-02
7	0.5	1	80	3.44015612148443E-02
7	0.75	1	80	6.12305845085991E-02
7	1	1	80	9.96134990385532E-02
7	1.25	1	80	0.152521672761517
7	1.5	1	80	0.219406762768517
7	1.75	1	80	0.29884049711566
7	2	1	80	0.389377204193175
7	2.25	1	80	0.489501598030024
7	2.5	1	80	0.597680994231319
7	2.75	1	80	0.713379041476729
7	3	1	80	0.84004473576321
7	3.25	1	80	0.982123407057792
7	3.5	1	80	1.14406038692055
7	3.75	1	80	1.32753203498715
7	4	1	80	1.52313884249857
7	4.25	1	80	1.71871233509403
7	4.5	1	80	1.90208403329164
7	4.75	1	80	2.06108546016558
7	5	1	80	2.18354814231807
7	5.25	1	80	2.26335027950295
7	5.5	1	80	2.318556781385
7	5.75	1	80	2.37327924230084
7	6	1	80	2.45162924981893
7	6.25	1	80	2.56981409758587
7	6.5	1	80	2.71242386904361
7	6.75	1	80	2.85614434947315
7	7	1	80	2.97766131814333
7	7.25	1	80	3.06070720965364
7	7.5	1	80	3.11720109709288
7	7.75	1	80	3.16610869479518
7	8	1	80	3.22260258209042
7	8.25	1	80	3.28668275401049
7	8.5	1	80	3.35455607360708
7	0	1	82	0
7	0.25	1	82	1.48144167462856E-02
7	0.5	1	82	3.34103433203269E-02
7	0.75	1	82	5.95692894940065E-02
7	1	1	82	9.70727651002641E-02
7	1.25	1	82	0.148804235412053
7	1.5	1	82	0.214054995321231
7	1.75	1	82	0.291218295319225
7	2	1	82	0.378847411802085
7	2.25	1	82	0.476135712046874
7	2.5	1	82	0.582436590638449
7	2.75	1	82	0.697863855983498
7	3	1	82	0.825572990662099
7	3.25	1	82	0.969479892246047
7	3.5	1	82	1.13350045983126
7	3.75	1	82	1.31886111698883
7	4	1	82	1.51603040290042
7	4.25	1	82	1.71278738766786
7	4.5	1	82	1.89691113623306
7	4.75	1	82	2.05618071610465
7	5	1	82	2.17837519835793
7	5.25	1	82	2.25724674708278
7	5.5	1	82	2.31043992400756
7	5.75	1	82	2.36157239615121
7	6	1	82	2.43426182330715
7	6.25	1	82	2.54459765256257
7	6.5	1	82	2.67855644980909
7	6.75	1	82	2.81458656368735
7	7	1	82	2.93113633746031
7	7.25	1	82	3.01309549939768
7	7.5	1	82	3.07111933607125
7	7.75	1	82	3.12230450558202
7	8	1	82	3.18032834207128
7	8.25	1	82	3.24519084087561
7	8.5	1	82	3.3134726757313
7	0	1	84	0
7	0.25	1	84	1.43953126972997E-02
7	0.5	1	84	0.032505414182293
7	0.75	1	84	5.80450931930915E-02
7	1	1	84	9.47291385255158E-02
7	1.25	1	84	0.145360932142882
7	1.5	1	84	0.209098238550045
7	1.75	1	84	0.284187415608804
7	2	1	84	0.369183899648151
7	2.25	1	84	0.463879431335477
7	2.5	1	84	0.568374831217608
7	2.75	1	84	0.683326314694092
7	3	1	84	0.81161169833883
7	3.25	1	84	0.956664194873501
7	3.5	1	84	1.12191701834886
7	3.75	1	84	1.30820957628708
7	4	1	84	1.50600606498153
7	4.25	1	84	1.70317688016474
7	4.5	1	84	1.88759241284112
7	4.75	1	84	2.04712305635973
7	5	1	84	2.16963920734771
7	5.25	1	84	2.24881974858985
7	5.5	1	84	2.30157753827872
7	5.75	1	84	2.35063393257046
7	6	1	84	2.41871028066184
7	6.25	1	84	2.52149731066556
7	6.5	1	84	2.64656324320437
7	6.75	1	84	2.7744456734245
7	7	1	84	2.88568219211144
7	7.25	1	84	2.96656164489845
7	7.5	1	84	3.02637791598025
7	7.75	1	84	3.08017613264522
7	8	1	84	3.13999240352541
7	8.25	1	84	3.20582672463308
