Ship_SpeedSetting_kts	Wind_RWS	Wind_RWiA	Wind_WF_kts
8	29	166	1.77392157226215
8	30	166	1.83304382752315
8	31	166	1.89216608278414
8	0	168	2.94988493620914E-02
8	1	168	8.95281073347048E-03
8	2	168	-4.05631026146466E-03
8	3	168	9.45823361719329E-04
8	4	168	3.99005333689436E-02
8	5	168	0.113967325416695
8	6	168	0.187697998477948
8	7	168	0.223990205348687
8	8	168	0.226399579021168
8	9	168	0.250368739972029
8	10	168	0.349780899578166
8	11	168	0.547037214958747
8	12	168	0.756468548135766
8	13	168	0.889457677418238
8	14	168	0.955924021976595
8	15	168	0.992882090570461
8	16	168	1.02170537627361
8	17	168	1.06016731885518
8	18	168	1.11967424877571
8	19	168	1.17973686802256
8	20	168	1.23952203749952
8	21	168	1.29926864962549
8	22	168	1.35856495177137
8	23	168	1.41833625916352
8	24	168	1.47824859640731
8	25	168	1.53724893650886
8	26	168	1.59733701223942
8	27	168	1.65688122015547
8	28	168	1.71642542807152
8	29	168	1.77596963598758
8	30	168	1.83551384390363
8	31	168	1.89505805181968
8	0	170	2.96702051934238E-02
8	1	170	8.65037869928626E-03
8	2	170	-4.87849723878901E-03
8	3	170	2.20338277153036E-04
8	4	170	3.96755389487553E-02
8	5	170	0.114566332432008
8	6	170	0.188337037463654
8	7	170	0.223158165203336
8	8	170	0.222135474428714
8	9	170	0.243332980435855
8	10	170	0.342141052869213
8	11	170	0.542880755000776
8	12	170	0.753358623999177
8	13	170	0.886776405088863
8	14	170	0.952476681851614
8	15	170	0.989054496144481
8	16	170	1.01828266679308
8	17	170	1.0575472867263
8	18	170	1.11768332303317
8	19	170	1.17785485099535
8	20	170	1.23800473018685
8	21	170	1.29814372551979
8	22	170	1.35803231431843
8	23	170	1.41809806927778
8	24	170	1.47818545167341
8	25	170	1.53776634298391
8	26	170	1.59811643945221
8	27	170	1.6580819333416
8	28	170	1.718047427231
8	29	170	1.7780129211204
8	30	170	1.8379784150098
8	31	170	1.8979439088992
8	0	172	2.98415610247563E-02
8	1	172	8.34745440687315E-03
8	2	172	-5.69960949084458E-03
8	3	172	-5.09422560093242E-04
8	4	172	3.94124866608794E-02
8	5	172	0.115098999278001
8	6	172	0.188894741492374
8	7	172	0.222246609184247
8	8	172	0.217827361559081
8	9	172	0.236222341467299
8	10	172	0.33436813784256
8	11	172	0.538441553464939
8	12	172	0.750101600505328
8	13	172	0.884010648508669
8	14	172	0.948995048263168
8	15	172	0.985208728396784
8	16	172	1.01486014391327
8	17	172	1.05491377907098
8	18	172	1.11563967302497
8	19	172	1.17595356801548
8	20	172	1.23646682924077
8	21	172	1.29699799570752
8	22	172	1.35745829996727
8	23	172	1.41783284975016
8	24	172	1.4781314965277
8	25	172	1.53830518669018
8	26	172	1.59890686070899
8	27	172	1.65929454279964
8	28	172	1.71968222489029
8	29	172	1.78006990698093
8	30	172	1.84045758907158
8	31	172	1.90084527116222
8	0	174	3.00129168560891E-02
8	1	174	8.0440719801704E-03
8	2	174	-6.5195451483417E-03
8	3	174	-1.24359545222613E-03
8	4	174	3.91131310395252E-02
8	5	174	0.115568241377754
8	6	174	0.189376527572585
8	7	174	0.221260350352782
8	8	174	0.213475561090761
8	9	174	0.229042428958576
8	10	174	0.326472507243965
8	11	174	0.533742933859809
8	12	174	0.746712704412147
8	13	174	0.88117251552204
8	14	174	0.945487467905257
8	15	174	0.981351095522339
8	16	174	1.01144220217252
8	17	174	1.05226946198419
8	18	174	1.1135512971119
8	19	174	1.17403890452286
8	20	174	1.23491556538287
8	21	174	1.29583856598291
8	22	174	1.35685205084923
8	23	174	1.41754908203647
8	24	174	1.47809650007414
8	25	174	1.53886944550216
8	26	174	1.59972012876656
8	27	174	1.66053194311278
8	28	174	1.72134375745899
8	29	174	1.7821555718052
8	30	174	1.84296738615142
8	31	174	1.90377920049765
8	0	176	3.01842726874214E-02
8	1	176	7.74026393366445E-03
8	2	176	-7.33823880251208E-03
8	3	176	-1.98225779961156E-03
8	4	176	3.87794399917762E-02
8	5	176	0.115977160276318
8	6	176	0.189788136082763
8	7	176	0.22020476828325
8	8	176	0.209081991550462
8	9	176	0.221798022316736
8	10	176	0.318463446448684
8	11	176	0.528807425580336
8	12	176	0.743207690791339
8	13	176	0.878272855633719
8	14	176	0.941960901632782
8	15	176	0.977486882265084
8	16	176	1.00803199945926
8	17	176	1.04961693420113
8	18	176	1.11142613760267
8	19	176	1.1721163155973
8	20	176	1.23335746095129
8	21	176	1.29467206431556
8	22	176	1.35622247647486
8	23	176	1.41725473437907
8	24	176	1.47808630200089
8	25	176	1.53946045013449
8	26	176	1.60056285470378
8	27	176	1.66180113105523
8	28	176	1.72303940740668
8	29	176	1.78427768375812
8	30	176	1.84551596010956
8	31	176	1.90675423646101
8	0	178	3.03556285187532E-02
8	1	178	7.43606126588904E-03
8	2	178	-8.15563790514849E-03
8	3	178	-2.72537380177262E-03
8	4	178	3.84139192961013E-02
8	5	178	0.116329196751948
8	6	178	0.190135254994607
8	7	178	0.21908535196402
8	8	178	0.204649297909044
8	9	178	0.214493259074714
8	10	178	0.310350050092243
8	11	178	0.523658942815407
8	12	178	0.739602417382162
8	13	178	0.875321716468627
8	14	178	0.938421717488167
8	15	178	0.973621122964559
8	16	178	1.0046325191713
8	17	178	1.04695923748987
8	18	178	1.10927199236497
8	19	178	1.17019092109117
8	20	178	1.23179829813562
8	21	178	1.29350433323869
8	22	178	1.35557751465892
8	23	178	1.41695651925531
8	24	178	1.4781041035524
8	25	178	1.54007784517224
8	26	178	1.60143797313086
8	27	178	1.66310490792008
8	28	178	1.72477184270932
8	29	178	1.78643877749854
8	30	178	1.84810571228776
8	31	178	1.90977264707699
8	0	180	3.05269843500864E-02
8	1	180	7.13149354516895E-03
8	2	180	-8.97169494653956E-03
8	3	180	-3.47287547295849E-03
8	4	180	3.80189762590218E-02
8	5	180	0.116628918310956
8	6	180	0.190424194644141
8	7	180	0.217908425574089
8	8	180	0.200181293875225
8	9	180	0.207134087048687
8	10	180	0.302144063901371
8	11	180	0.518324214555932
8	12	180	0.735913526508004
8	13	180	0.872327596519604
8	14	180	0.934874843892051
8	15	180	0.969757601047785
8	16	180	1.00124564865412
8	17	180	1.04429876431888
8	18	180	1.10709536503143
8	19	180	1.16826651098678
8	20	180	1.2302423024543
8	21	180	1.29233970536263
8	22	180	1.3549234486191
8	23	180	1.41665949377188
8	24	180	1.47815111606807
8	25	180	1.54072132525734
8	26	180	1.60234627716772
8	27	180	1.66444385771752
8	28	180	1.72654143826734
8	29	180	1.78863901881714
8	30	180	1.85073659936697
8	31	180	1.91283417991677
9	0	0	1.91472540329842E-02
9	1	0	2.21414243637646E-02
9	2	0	1.19376843152959E-02
9	3	0	5.28046480445476E-03
9	4	0	1.13331254075819E-03
9	5	0	-2.56995217741516E-03
9	6	0	-3.56574916790883E-03
9	7	0	4.54933358022038E-02
9	8	0	0.103871546079199
9	9	0	0.165193823880775
9	10	0	0.228730143285909
9	11	0	0.293579456425754
9	12	0	0.350252631737067
9	13	0	0.404477987175122
9	14	0	0.451560885907477
9	15	0	0.51067151326895
9	16	0	0.599595277683509
9	17	0	0.721895783481321
9	18	0	0.862499520077066
9	19	0	0.991920056793685
9	20	0	1.11027767701344
9	21	0	1.24936856689955
9	22	0	1.43011871420235
9	23	0	1.66289126177912
9	24	0	1.88661930374959
9	25	0	2.04774465035251
9	26	0	2.15890804471644
9	27	0	2.27434793023751
9	28	0	2.41491305728805
9	29	0	2.5595508924842
9	30	0	2.69168564002349
9	31	0	2.82332974899191
9	0	2	1.92053902224876E-02
9	1	2	2.21554471461396E-02
9	2	2	0.01265836572256
9	3	2	6.33994462955807E-03
9	4	2	2.71186516758611E-03
9	5	2	3.23960885842535E-05
9	6	2	6.51997653661442E-04
9	7	2	4.80775743216298E-02
9	8	2	0.10435371886757
9	9	2	0.163935912310343
9	10	2	0.225727788193983
9	11	2	0.288422290070367
9	12	2	0.344490527113302
9	13	2	0.397852411928791
9	14	2	0.444799289936872
9	15	2	0.503187935060439
9	16	2	0.589201052277333
9	17	2	0.707346461739487
9	18	2	0.843946698145612
9	19	2	0.973115655464668
9	20	2	1.09571575894176
9	21	2	1.23784304456829
9	22	2	1.41881308468569
9	23	2	1.64690052724982
9	24	2	1.86604409884703
9	25	2	2.02800861463878
9	26	2	2.14389400535397
9	27	2	2.26379767287747
9	28	2	2.40629737981993
9	29	2	2.55267595158131
9	30	2	2.68785471904307
9	31	2	2.82257148788641
9	0	4	0.019263526411991
9	1	4	2.21672858112396E-02
9	2	4	1.33806234000408E-02
9	3	4	7.41228040473696E-03
9	4	4	4.29703738689272E-03
9	5	4	2.64629958526106E-03
9	6	4	4.87532705044767E-03
9	7	4	5.07115471148357E-02
9	8	4	0.104983955178163
9	9	4	0.162939272514144
9	10	4	0.223068420812258
9	11	4	0.283557928616494
9	12	4	0.339032343024169
9	13	4	0.39150181485591
9	14	4	0.438274131674516
9	15	4	0.495959339044041
9	16	4	0.579055507097495
9	17	4	0.69314302774353
9	18	4	0.825566037981624
9	19	4	0.954423117927632
9	20	4	1.0812222298153
9	21	4	1.22627826767197
9	22	4	1.4075905779092
9	23	4	1.63126728295207
9	24	4	1.84593558646256
9	25	4	2.00852194704779
9	26	4	2.12881128171543
9	27	4	2.25298874643073
9	28	4	2.39746711193684
9	29	4	2.54560675519938
9	30	4	2.68374901343725
9	31	4	2.82149291291683
9	0	6	1.93216626014944E-02
9	1	6	2.21768998835589E-02
9	2	6	1.41043769939821E-02
9	3	6	8.49793640930064E-03
9	4	6	5.88870102865826E-03
9	5	6	5.27112450536266E-03
9	6	6	9.10211722342068E-03
9	7	6	5.33697400524019E-02
9	8	6	0.10572826192742
9	9	6	0.162176484439725
9	10	6	0.220749725109698
9	11	6	0.279003374654081
9	12	6	0.333891855026105
9	13	6	0.38544283711809
9	14	6	0.431999100529481
9	15	6	0.489003420614541
9	16	6	0.569171947049309
9	17	6	0.679326417305736
9	18	6	0.807381753814612
9	19	6	0.93587594748823
9	20	6	1.06684716394128
9	21	6	1.21472654122545
9	22	6	1.39650211605638
9	23	6	1.61602865416411
9	24	6	1.82631084558596
9	25	6	1.98930591626456
9	26	6	2.1136823283532
9	27	6	2.24193320320011
9	28	6	2.38843405254719
9	29	6	2.53835093858012
9	30	6	2.67937750756616
9	31	6	2.82011857068452
9	0	8	1.93797987909978E-02
9	1	8	2.21842476477961E-02
9	2	8	1.48294952297078E-02
9	3	8	9.59709666451512E-03
9	4	8	7.48657825540696E-03
9	5	8	7.90599685213069E-03
9	6	8	1.33299028911187E-02
9	7	8	5.60261349939368E-02
9	8	8	0.106539937511491
9	9	8	0.161592863475121
9	10	8	0.218739858488762
9	11	8	0.27475690892351
9	12	8	0.329066028400738
9	13	8	0.37967489381282
9	14	8	0.425978357173584
9	15	8	0.482330468824153
9	16	8	0.559559187080374
9	17	8	0.665921777743103
9	18	8	0.789416813839843
9	19	8	0.917511579029497
9	20	8	1.05265498889344
9	21	8	1.20326323168976
9	22	8	1.38561797198124
9	23	8	1.60122467089022
9	24	8	1.80718021022823
9	25	8	1.9703717108964
9	26	8	2.09853948795371
9	27	8	2.23066091217074
9	28	8	2.37922560151211
9	29	8	2.53093169309482
9	30	8	2.67476845238634
9	31	8	2.81849987141511
9	0	10	1.94379349805012E-02
9	1	10	2.21892902703834E-02
9	2	10	1.55558252980101E-02
9	3	10	1.07099351314144E-02
9	4	10	9.09040101549135E-03
9	5	10	0.010549939536932
9	6	10	1.75561623767429E-02
9	7	10	5.86711762699269E-02
9	8	10	0.107369588219954
9	9	10	0.161107570012389
9	10	10	0.216970270137509
9	11	10	0.27079013053414
9	12	10	0.324530344797156
9	13	10	0.374175799622062
9	14	10	0.420208370826315
9	15	10	0.475939438723571
9	16	10	0.550221582469227
9	17	10	0.652926592256222
9	18	10	0.77169098601245
9	19	10	0.899366764448808
9	20	10	1.03872120980446
9	21	10	1.19197487990323
9	22	10	1.37501915931045
9	23	10	1.58688857997857
9	24	10	1.78853785717417
9	25	10	1.95172518303417
9	26	10	2.08342530596586
9	27	10	2.21921833682049
9	28	10	2.36988366064767
9	29	10	2.52338984717523
9	30	10	2.66996757169492
9	31	10	2.81670868509803
9	0	12	1.94960711700046E-02
9	1	12	2.21920048577937E-02
9	2	12	1.62832096826965E-02
9	3	12	1.18368453350362E-02
9	4	12	1.07000820516464E-02
9	5	12	1.32018858610093E-02
9	6	12	2.17793873332458E-02
9	7	12	0.061338684822342
9	8	12	0.108179982873537
9	9	12	0.160608668267694
9	10	12	0.21531728843682
9	11	12	0.267025062992872
9	12	12	0.320215840234402
9	13	12	0.368876965584963
9	14	12	0.414658727406337
9	15	12	0.469793101482409
9	16	12	0.541141241331995
9	17	12	0.640274576671987
9	18	12	0.754199851679642
9	19	12	0.881449940525096
9	20	12	1.02510020727603
9	21	12	1.18092213641112
9	22	12	1.36476454693199
9	23	12	1.57301694484893
9	24	12	1.77034410974273
9	25	12	1.93333060548047
9	26	12	2.06836892423065
9	27	12	2.20766094814541
9	28	12	2.36045742693029
9	29	12	2.5157840016775
9	30	12	2.66503924460255
9	31	12	2.81482996697638
9	0	14	0.019554207359508
9	1	14	2.21923731285985E-02
9	2	14	1.70114678675852E-02
9	3	14	1.29780605076101E-02
9	4	14	1.23159070042429E-02
9	5	14	1.58607717182414E-02
9	6	14	2.59982028527074E-02
9	7	14	6.41059838251353E-02
9	8	14	0.109002695959562
9	9	14	0.160049526658488
9	10	14	0.21412932645085
9	11	14	0.26376299284868
9	12	14	0.316468752105669
9	13	14	0.364068448012616
9	14	14	0.409639398234567
9	15	14	0.464212588601705
9	16	14	0.532680016202869
9	17	14	0.628316884066712
9	18	14	0.737167747986173
9	19	14	0.863865746799823
9	20	14	1.01184807894788
9	21	14	1.16997591522905
9	22	14	1.35496908064481
9	23	14	1.56014297487256
9	24	14	1.75332602655807
9	25	14	1.91548914972024
9	26	14	2.05322376991878
9	27	14	2.19558984585027
9	28	14	2.350617286463
9	29	14	2.50785178591356
9	30	14	2.65958118196161
9	31	14	2.81237141094599
9	0	16	1.96123435490114E-02
9	1	16	2.21903774864711E-02
9	2	16	1.77404116447061E-02
9	3	16	1.41324970766929E-02
9	4	16	1.39387501822966E-02
9	5	16	1.85260367312805E-02
9	6	16	3.02111577528781E-02
9	7	16	6.70912621041688E-02
9	8	16	0.110329355354098
9	9	16	0.160299362772212
9	10	16	0.214954992878912
9	11	16	0.263877469377907
9	12	16	0.316367115399509
9	13	16	0.363307753855944
9	14	16	0.409109007698816
9	15	16	0.463634350470972
9	16	16	0.530006927163122
9	17	16	0.623750234776536
9	18	16	0.726887536505459
9	19	16	0.853035621401494
9	20	16	1.00556060305952
9	21	16	1.16648140804793
9	22	16	1.35609636176061
9	23	16	1.56088732635305
9	24	16	1.74851326483055
9	25	16	1.90535727728957
9	26	16	2.04108554554776
9	27	16	2.18407827102856
9	28	16	2.34227462808783
9	29	16	2.50092176215424
9	30	16	2.65348085260926
9	31	16	2.80942086669889
9	0	18	1.96704797385148E-02
9	1	18	2.21860027605115E-02
9	2	18	1.84698806276626E-02
9	3	18	1.53057605138408E-02
9	4	18	1.55701347840145E-02
9	5	18	2.11981971179226E-02
9	6	18	3.44168313610823E-02
9	7	18	7.05835491782083E-02
9	8	18	0.112928336150146
9	9	18	0.161676325961141
9	10	18	0.215664661235972
9	11	18	0.264147431210536
9	12	18	0.316514016651921
9	13	18	0.363365591415154
9	14	18	0.409725360814486
9	15	18	0.46445828414916
9	16	18	0.529505000417131
9	17	18	0.621501443614074
9	18	18	0.720076711235619
9	19	18	0.845779825158217
9	20	18	1.00216969714786
9	21	18	1.16771441332832
9	22	18	1.36400345450454
9	23	18	1.56935553533195
9	24	18	1.74972142579998
9	25	18	1.89887895016739
9	26	18	2.03154299716669
9	27	18	2.1761132857505
9	28	18	2.33807752877014
9	29	18	2.49695627490404
9	30	18	2.64975281839749
9	31	18	2.80768739326393
9	0	20	1.97286159280182E-02
9	1	20	2.21792417280367E-02
9	2	20	1.91997491382875E-02
9	3	20	0.016568099920419
9	4	20	1.72125743739971E-02
9	5	20	0.023879222992732
9	6	20	3.86141746667357E-02
9	7	20	7.43451022763291E-02
9	8	20	0.115572304571249
9	9	20	0.163801926803076
9	10	20	0.216924737418903
9	11	20	0.264279797095708
9	12	20	0.316485688174441
9	13	20	0.363414669778048
9	14	20	0.410575242670347
9	15	20	0.465784985766131
9	16	20	0.530160490885885
9	17	20	0.620378747830874
9	18	20	0.715391551185127
9	19	20	0.840460190451103
9	20	20	0.99980522969842
9	21	20	1.17158551427713
9	22	20	1.37630639960772
9	23	20	1.58319413566316
9	24	20	1.75484095465318
9	25	20	1.89414932876668
9	26	20	2.02340909906529
9	27	20	2.1709646252526
9	28	20	2.33698172626615
9	29	20	2.49472603580387
9	30	20	2.64725057917184
9	31	20	2.80548918027287
9	0	22	1.97867521175216E-02
9	1	22	2.21700910187324E-02
9	2	22	1.99300218543437E-02
9	3	22	0.017928260784713
9	4	22	1.88706490099308E-02
9	5	22	2.65725327585354E-02
9	6	22	4.28036131153596E-02
9	7	22	0.077971555284535
9	8	22	0.117998483574848
9	9	22	0.166027868774402
9	10	22	0.218730835322375
9	11	22	0.264830566027139
9	12	22	0.316592376077157
9	13	22	0.3631414722549
9	14	22	0.411314104267913
9	15	22	0.466935559126457
9	16	22	0.531179946686135
9	17	22	0.619611964209058
9	18	22	0.7117265284812
9	19	22	0.835652166627397
9	20	22	0.997262477979074
9	21	22	1.17600857726208
9	22	22	1.39049902551319
9	23	22	1.59985459312961
9	24	22	1.76175921618118
9	25	22	1.88939584757245
9	26	22	2.01502924358143
9	27	22	2.16685162594055
9	28	22	2.33695028434541
9	29	22	2.49233804054374
9	30	22	2.6437463565022
9	31	22	2.80060722540073
9	0	24	0.019844888307025
9	1	24	2.21585497775858E-02
9	2	24	2.06608782168545E-02
9	3	24	1.93046758172499E-02
9	4	24	2.05527266242937E-02
9	5	24	0.029283017779955
9	6	24	4.69888608944422E-02
9	7	24	8.14721252962008E-02
9	8	24	0.119978418433335
9	9	24	0.167893080384625
9	10	24	0.220139855104119
9	11	24	0.26571948151403
9	12	24	0.316582663587924
9	13	24	0.362955129076104
9	14	24	0.412305298053143
9	15	24	0.467890162626411
9	16	24	0.532552211195562
9	17	24	0.619455099338317
9	18	24	0.709153688613825
9	19	24	0.830806468762918
9	20	24	0.994186009373172
9	21	24	1.17990795613401
9	22	24	1.40503404883276
9	23	24	1.61748367712069
9	24	24	1.7690329519033
9	25	24	1.88358018968563
9	26	24	2.00506576555154
9	27	24	2.16190604737921
9	28	24	2.3361544068766
9	29	24	2.48832043421338
9	30	24	2.63749794339429
9	31	24	2.79171704137613
9	0	26	1.99030244965284E-02
9	1	26	2.21446192431302E-02
9	2	26	0.021392696780959
9	3	26	2.06813174177537E-02
9	4	26	2.22729935888752E-02
9	5	26	3.20167094929048E-02
9	6	26	0.05118308767462
9	7	26	8.49132335950241E-02
9	8	26	0.121916423801072
9	9	26	0.168877957608553
9	10	26	0.219927197643343
9	11	26	0.265959587670652
9	12	26	0.315631447114952
9	13	26	0.3626201661986
9	14	26	0.413420928442654
9	15	26	0.469426835275759
9	16	26	0.53525924005979
9	17	26	0.620977973926815
9	18	26	0.709408036524604
9	19	26	0.826888819892536
9	20	26	0.991541776771841
9	21	26	1.18470647040488
9	22	26	1.4207406741628
9	23	26	1.63546417982171
9	24	26	1.77581777131248
9	25	26	1.87638265781265
9	26	26	1.99308501700159
9	27	26	2.15507106669239
9	28	26	2.33343464017726
9	29	26	2.48192826139334
9	30	26	2.62790831521588
9	31	26	2.77868776325699
9	0	28	1.99611606860318E-02
9	1	28	2.21283011191377E-02
9	2	28	2.21260935481836E-02
9	3	28	2.20274106883337E-02
9	4	28	2.40529304030253E-02
9	5	28	3.47799654616264E-02
9	6	28	5.54240935816102E-02
9	7	28	0.088369502554195
9	8	28	0.123587670102738
9	9	28	0.169193094597384
9	10	28	0.217632716252569
9	11	28	0.264294082705262
9	12	28	0.312732704303726
9	13	28	0.361170289685607
9	14	28	0.413990171367933
9	15	28	0.471424395582584
9	16	28	0.539299581988269
9	17	28	0.623996422457912
9	18	28	0.712826332464257
9	19	28	0.825978643742831
9	20	28	0.992282225349556
9	21	28	1.19451705053541
9	22	28	1.44024021511534
9	23	28	1.65345702747171
9	24	28	1.78087597605021
9	25	28	1.86766051208532
9	26	28	1.98008780973145
9	27	28	2.14741544094125
9	28	28	2.32896386538418
9	29	28	2.47347004699181
9	30	28	2.61593455728317
9	31	28	2.76237328913425
9	0	30	2.00192968755352E-02
9	1	30	2.21096002037407E-02
9	2	30	2.28620249631745E-02
9	3	30	2.33928237571092E-02
9	4	30	2.57912880158722E-02
9	5	30	3.75833574281374E-02
9	6	30	5.97685025369577E-02
9	7	30	9.18734320179338E-02
9	8	30	0.125060414060392
9	9	30	0.169382092258324
9	10	30	0.214343283230436
9	11	30	0.260270533978861
9	12	30	0.307297604128758
9	13	30	0.357569820218534
9	14	30	0.412957676012844
9	15	30	0.472799042613037
9	16	30	0.543521809314399
9	17	30	0.627152010135708
9	18	30	0.71790373414886
9	19	30	0.828074058096041
9	20	30	0.996690369025112
9	21	30	1.20958276307989
9	22	30	1.46230153406982
9	23	30	1.66934897732548
9	24	30	1.78229576458165
9	25	30	1.85758628395746
9	26	30	1.96876788267487
9	27	30	2.14171680399183
9	28	30	2.32375911687023
9	29	30	2.46401326838278
9	30	30	2.60327167929908
9	31	30	2.74443305474382
9	0	32	2.00774330650387E-02
9	1	32	2.20885225649075E-02
9	2	32	0.023601999348071
9	3	32	2.46445527757598E-02
9	4	32	2.74755912128392E-02
9	5	32	4.04544975773217E-02
9	6	32	6.39257807936009E-02
9	7	32	0.095527073404867
9	8	32	0.126813343166884
9	9	32	0.169610480264489
9	10	32	0.211635338507327
9	11	32	0.255002870226875
9	12	32	0.29996762729554
9	13	32	0.351845761745094
9	14	32	0.409822509824069
9	15	32	0.472495680304776
9	16	32	0.54654083602158
9	17	32	0.629205217479022
9	18	32	0.722446501356876
9	19	32	0.831279849937491
9	20	32	1.00233363924182
9	21	32	1.22608170651006
9	22	32	1.4821016022684
9	23	32	1.67969516470882
9	24	32	1.77818797615472
9	25	32	1.84551609051019
9	26	32	1.95941748088789
9	27	32	2.13803523561643
9	28	32	2.31699524845673
9	29	32	2.45269903169726
9	30	32	2.58918078924805
9	31	32	2.72464408904222
9	0	34	1.91441342042421E-02
9	1	34	2.20650666046263E-02
9	2	34	2.43485251968816E-02
9	3	34	2.57725382938787E-02
9	4	34	2.91903141908763E-02
9	5	34	4.33420434297567E-02
9	6	34	6.82756330585792E-02
9	7	34	9.92286541995703E-02
9	8	34	0.128960004097522
9	9	34	0.170023140382619
9	10	34	0.209672845669856
9	11	34	0.250020714695304
9	12	34	0.292733399089107
9	13	34	0.345861160469574
9	14	34	0.405873625312656
9	15	34	0.471045698928413
9	16	34	0.547980000699716
9	17	34	0.630215116869185
9	18	34	0.725125729668696
9	19	34	0.833657377644619
9	20	34	1.00694139997396
9	21	34	1.23962943550195
9	22	34	1.49508394393444
9	23	34	1.68158380074017
9	24	34	1.76773134537423
9	25	34	1.83090464999458
9	26	34	1.95018489516797
9	27	34	2.13362157242001
9	28	34	2.30638456595012
9	29	34	2.43751568744578
9	30	34	2.57108388277245
9	31	34	2.70113718323922
9	0	36	1.93261997750347E-02
9	1	36	2.20392323104136E-02
9	2	36	2.51056440732654E-02
9	3	36	2.69084927391249E-02
9	4	36	3.08982007756518E-02
9	5	36	4.58771894447408E-02
9	6	36	7.21458101476457E-02
9	7	36	0.102737875343633
9	8	36	0.131158707268635
9	9	36	0.170414589939768
9	10	36	0.207711617784745
9	11	36	0.245482831006812
9	12	36	0.286481407809623
9	13	36	0.341137229046921
9	14	36	0.403249747895211
9	15	36	0.471199414789777
9	16	36	0.549630951979828
9	17	36	0.632076709780214
9	18	36	0.727266420691168
9	19	36	0.835380333058011
9	20	36	1.01116844686426
9	21	36	1.24976841646837
9	22	36	1.50047002499947
9	23	36	1.67505164714149
9	24	36	1.75203774120295
9	25	36	1.81451727893131
9	26	36	1.93956191539586
9	27	36	2.12524983424866
9	28	36	2.29010333481992
9	29	36	2.41722721801469
9	30	36	2.54732065937708
9	31	36	2.67294490452535
9	0	38	1.95082653458249E-02
9	1	38	2.20110251659469E-02
9	2	38	2.58762425684094E-02
9	3	38	2.80621725140263E-02
9	4	38	0.032588632920148
9	5	38	4.77664718411299E-02
9	6	38	7.56715120327909E-02
9	7	38	0.105744543009093
9	8	38	0.133188446196389
9	9	38	0.170501001109181
9	10	38	0.205087825547148
9	11	38	0.240751505173029
9	12	38	0.28087801778579
9	13	38	0.337603854279387
9	14	38	0.40248669074071
9	15	38	0.474367327333616
9	16	38	0.554328126961988
9	17	38	0.637029639452902
9	18	38	0.732844848247188
9	19	38	0.840085377082576
9	20	38	1.01857749207487
9	21	38	1.26166548259161
9	22	38	1.50199685378615
9	23	38	1.66373518933682
9	24	38	1.73423215821772
9	25	38	1.79869001979675
9	26	38	1.92865647988805
9	27	38	2.11266833154267
9	28	38	2.26904830760959
9	29	38	2.39278479896375
9	30	38	2.51901779071317
9	31	38	2.64166093748285
9	0	40	1.96903309166157E-02
9	1	40	2.19804573438867E-02
9	2	40	2.66606437822694E-02
9	3	40	2.92349560673093E-02
9	4	40	3.39998578824141E-02
9	5	40	0.050038781349617
9	6	40	7.88412256473032E-02
9	7	40	0.108639781701048
9	8	40	0.135178690291833
9	9	40	0.170135275877851
9	10	40	0.201993219980987
9	11	40	0.235403185819482
9	12	40	0.275314890446405
9	13	40	0.33429915860697
9	14	40	0.40288086051281
9	15	40	0.479890173349217
9	16	40	0.562249726703901
9	17	40	0.645312341148932
9	18	40	0.742683588221244
9	19	40	0.851019926432421
9	20	40	1.03210165727891
9	21	40	1.27760968937109
9	22	40	1.50322570887642
9	23	40	1.65084057721181
9	24	40	1.71711755373544
9	25	40	1.78569780177015
9	26	40	1.9209420839822
9	27	40	2.09996907765459
9	28	40	2.24758306560582
9	29	40	2.36745976286752
9	30	40	2.49002875644286
9	31	40	2.610192970119
9	0	42	1.98723964874063E-02
9	1	42	2.19475492088469E-02
9	2	42	2.73360183013176E-02
9	3	42	3.03714758779984E-02
9	4	42	3.52110161637529E-02
9	5	42	5.23037168786985E-02
9	6	42	0.081658786493322
9	7	42	0.111440000952414
9	8	42	0.137257685596552
9	9	42	0.169452391420282
9	10	42	0.199704985295739
9	11	42	0.230212003535013
9	12	42	0.270205288656871
9	13	42	0.330781839448224
9	14	42	0.403330498002425
9	15	42	0.485996198683863
9	16	42	0.571119154602007
9	17	42	0.65534982266983
9	18	42	0.754723944589193
9	19	42	0.866889190377392
9	20	42	1.05052934305355
9	21	42	1.29529082470724
9	22	42	1.5041195938514
9	23	42	1.63765130452075
9	24	42	1.70188362385957
9	25	42	1.77702446511957
9	26	42	1.9178949090446
9	27	42	2.08928592968489
9	28	42	2.2276767171106
9	29	42	2.34401314276092
9	30	42	2.46369482053283
9	31	42	2.58158211240074
9	0	44	0.020054462058197
9	1	44	2.19123312175713E-02
9	2	44	2.78004103670931E-02
9	3	44	0.031230303544098
9	4	44	3.66491451130532E-02
9	5	44	5.45012178360045E-02
9	6	44	8.46578767581529E-02
9	7	44	0.114506983736182
9	8	44	0.13925502270305
9	9	44	0.168930902779361
9	10	44	0.196822735912298
9	11	44	0.227661506361887
9	12	44	0.266764291315919
9	13	44	0.328334113687574
9	14	44	0.403319781286535
9	15	44	0.491504867799564
9	16	44	0.579090112218147
9	17	44	0.665007145686436
9	18	44	0.766076621858319
9	19	44	0.883448623776766
9	20	44	1.06940078989946
9	21	44	1.30998901928883
9	22	44	1.50202381502041
