Ship_SpeedSetting_kts	Wind_RWS	Wind_RWiA	Wind_WF_kts
16	12	160	0.443515578930775
16	13	160	1.12124435706611
16	14	160	1.6060443191375
16	15	160	1.92545063331424
16	16	160	2.15836959853973
16	17	160	2.39500335739415
16	18	160	2.65721923400972
16	19	160	2.95321159198015
16	20	160	3.27619894834925
16	21	160	3.6100225677235
16	22	160	3.95176102114203
16	23	160	4.2879372769784
16	24	160	4.64911836430658
16	25	160	4.98156718053516
16	26	160	5.27270771692105
16	27	160	5.60194427382766
16	28	160	5.9160253021086
16	29	160	6.23010633038955
16	30	160	6.5441873586705
16	31	160	6.85826838695145
16	0	162	-1.08403195961471
16	1	162	-1.47403567249368
16	2	162	-1.64374103971235
16	3	162	-1.74961959850512
16	4	162	-1.75986906635059
16	5	162	-1.6340334160068
16	6	162	-1.46493134001276
16	7	162	-1.35912998515131
16	8	162	-1.31924469451029
16	9	162	-1.21179780308715
16	10	162	-0.890369928402379
16	11	162	-0.314370070254823
16	12	162	0.415000268152509
16	13	162	1.08582037879721
16	14	162	1.56094869717747
16	15	162	1.87090330268764
16	16	162	2.09826680274156
16	17	162	2.31561881805198
16	18	162	2.56383136959018
16	19	162	2.85154312804833
16	20	162	3.16286254188034
16	21	162	3.48937407315898
16	22	162	3.82108749535769
16	23	162	4.14830668860002
16	24	162	4.49609477045958
16	25	162	4.82191310168946
16	26	162	5.10506733920848
16	27	162	5.40960302888917
16	28	162	5.71413871856986
16	29	162	6.01867440825055
16	30	162	6.32321009793125
16	31	162	6.62774578761194
16	0	164	-1.08085686367984
16	1	164	-1.48051364300434
16	2	164	-1.65757060755227
16	3	164	-1.76529457355927
16	4	164	-1.77510536683101
16	5	164	-1.65270174816893
16	6	164	-1.4877254943486
16	7	164	-1.38618542825807
16	8	164	-1.34702903519892
16	9	164	-1.23666481243782
16	10	164	-0.911780708315795
16	11	164	-0.332156718894785
16	12	164	0.385931416909417
16	13	164	1.04969852560051
16	14	164	1.51495288972812
16	15	164	1.8158051350853
16	16	164	2.03088788828117
16	17	164	2.23581773583707
16	18	164	2.46949405689874
16	19	164	2.73795405822803
16	20	164	3.0332102889421
16	21	164	3.34851920581082
16	22	164	3.67126344322148
16	23	164	3.99249183292515
16	24	164	4.33468472932155
16	25	164	4.65143482686953
16	26	164	4.92732237251115
16	27	164	5.22364119410595
16	28	164	5.51996001570075
16	29	164	5.81627883729554
16	30	164	6.11259765889034
16	31	164	6.40891648048514
16	0	166	-1.07768176774491
16	1	166	-1.48698047773624
16	2	166	-1.67135510716138
16	3	166	-1.78085844955204
16	4	166	-1.79032742516102
16	5	166	-1.67152661420241
16	6	166	-1.51077199668992
16	7	166	-1.4134320248059
16	8	166	-1.37479793730652
16	9	166	-1.2615618665692
16	10	166	-0.933477584358271
16	11	166	-0.350846655037743
16	12	166	0.356492445949222
16	13	166	1.01303986382862
16	14	166	1.4685401740262
16	15	166	1.76043967068529
16	16	166	1.96346575668115
16	17	166	2.15582844205349
16	18	166	2.37481468065391
16	19	166	2.62439973737651
16	20	166	2.90325565657002
16	21	166	3.20665274481379
16	22	166	3.52003958301494
16	23	166	3.83537001704236
16	24	166	4.1644262463408
16	25	166	4.4750280481505
16	26	166	4.73732903850135
16	27	166	5.02378043458163
16	28	166	5.31023183066191
16	29	166	5.59668322674218
16	30	166	5.88313462282247
16	31	166	6.16958601890275
16	0	168	-1.07450667181006
16	1	168	-1.49343572376016
16	2	168	-1.68509155824556
16	3	168	-1.7963045959152
16	4	168	-1.80552960749263
16	5	168	-1.69050250115708
16	6	168	-1.53406192552222
16	7	168	-1.44086742238179
16	8	168	-1.40254431208761
16	9	168	-1.28647071263308
16	10	168	-0.955425384477201
16	11	168	-0.370417240323068
16	12	168	0.326541073891057
16	13	168	0.975822617559827
16	14	168	1.42172064819841
16	15	168	1.7047361285478
16	16	168	1.89583202483296
16	17	168	2.07567357565682
16	18	168	2.27974324090966
16	19	168	2.51068617553844
16	20	168	2.77288632677448
16	21	168	3.06449338943818
16	22	168	3.36831463710556
16	23	168	3.67786209343187
16	24	168	3.99474483351951
16	25	168	4.29426236540192
16	26	168	4.54550658326139
16	27	168	4.82088745813232
16	28	168	5.09626833300326
16	29	168	5.37164920787419
16	30	168	5.64703008274513
16	31	168	5.92241095761607
16	0	170	-1.07133157587516
16	1	170	-1.4998789706802
16	2	170	-1.69877719729051
16	3	170	-1.81162809365781
16	4	170	-1.82070654496357
16	5	170	-1.7096183729272
16	6	170	-1.55758320037011
16	7	170	-1.46848172776816
16	8	170	-1.43026300455319
16	9	170	-1.31136550575655
16	10	170	-0.977577762825762
16	11	170	-0.390794532412308
16	12	170	0.296077984369984
16	13	170	0.938088533603233
16	14	170	1.37453303274786
16	15	170	1.64869574663891
16	16	170	1.82802206822583
16	17	170	1.99540282899451
16	18	170	2.18428271153462
16	19	170	2.39683012062401
16	20	170	2.64213645014481
16	21	170	2.92195857932679
16	22	170	3.21602547487501
16	23	170	3.51983107925111
16	24	170	3.82529866839098
16	25	170	4.11231800397403
16	26	170	4.3535779158818
16	27	170	4.61771753962721
16	28	170	4.88185716337262
16	29	170	5.14599678711803
16	30	170	5.41013641086345
16	31	170	5.67427603460886
16	0	172	-1.06815647994029
16	1	172	-1.50630982793195
16	2	172	-1.71240947553575
16	3	172	-1.82682580858769
16	4	172	-1.83585369763458
16	5	172	-1.72886083420082
16	6	172	-1.58132257074813
16	7	172	-1.49626022217415
16	8	172	-1.45795166098266
16	9	172	-1.33622418344452
16	10	172	-0.999889166718557
16	11	172	-0.411889424709079
16	12	172	0.265164434203055
16	13	172	0.899907553909433
16	14	172	1.32704563356704
16	15	172	1.59237224498214
16	16	172	1.76012003927733
16	17	172	1.9150568681119
16	18	172	2.0884806902108
16	19	172	2.28287200490846
16	20	172	2.51108896623929
16	21	172	2.77892744898301
16	22	172	3.06308192111745
16	23	172	3.36114068211983
16	24	172	3.65569796068392
16	25	172	3.92960998517434
16	26	172	4.16140829102428
16	27	172	4.41426345619447
16	28	172	4.66711862136464
16	29	172	4.91997378653483
16	30	172	5.172828951705
16	31	172	5.42568411687519
16	0	174	-1.0649813840054
16	1	174	-1.51272792448299
16	2	174	-1.72598630095297
16	3	174	-1.84189560129784
16	4	174	-1.85096741133564
16	5	174	-1.74821306719183
16	6	174	-1.60526640281437
16	7	174	-1.52418698412913
16	8	174	-1.48561129431381
16	9	174	-1.36102754088994
16	10	174	-1.02231422132277
16	11	174	-0.433608841120537
16	12	174	0.233881897648479
16	13	174	0.861347301165074
16	14	174	1.27932109155977
16	15	174	1.53582105800076
16	16	174	1.69219302851018
16	17	174	1.83464332217743
16	18	174	1.99237013299038
16	19	174	2.16881412832998
16	20	174	2.37979174049438
16	21	174	2.63532919343585
16	22	174	2.9094477384495
16	23	174	3.20172613631617
16	24	174	3.48574336254538
16	25	174	3.74624041160371
16	26	174	3.9688547172089
16	27	174	4.21041039454067
16	28	174	4.45196607187242
16	29	174	4.69352174920419
16	30	174	4.93507742653594
16	31	174	5.17663310386772
16	0	176	-1.0618062880705
16	1	176	-1.51913290842314
16	2	176	-1.73950673220205
16	3	176	-1.85683665838333
16	4	176	-1.86604458026682
16	5	176	-1.76765878729052
16	6	176	-1.6294000577938
16	7	176	-1.55224458494736
16	8	176	-1.51323818758038
16	9	176	-1.38576162238173
16	10	176	-1.04481465408049
16	11	176	-0.455866983127944
16	12	176	0.202305553896989
16	13	176	0.822464830358877
16	14	176	1.23140779969562
16	15	176	1.47908911159927
16	16	176	1.62428832427702
16	17	176	1.7541721143286
16	18	176	1.89599527442785
16	19	176	2.05467323629258
16	20	176	2.24830657818618
16	21	176	2.49117661421116
16	22	176	2.7551689170924
16	23	176	3.04161598034266
16	24	176	3.31541002025116
16	25	176	3.56242040523674
16	26	176	3.77589531434084
16	27	176	4.00613796138571
16	28	176	4.23638060843054
16	29	176	4.46662325547539
16	30	176	4.69686590252024
16	31	176	4.92710854956513
16	0	178	-1.05863119213562
16	1	178	-1.52552444647771
16	2	178	-1.75297016872417
16	3	178	-1.87165099746312
16	4	178	-1.88108245113
16	5	178	-1.78718327127641
16	6	178	-1.65370887617428
16	7	178	-1.58041612832294
16	8	178	-1.54082796935868
16	9	178	-1.41041991472508
16	10	178	-1.06735941416027
16	11	178	-0.478581221439083
16	12	178	0.170501448400419
16	13	178	0.783315267427046
16	14	178	1.18335314226921
16	15	178	1.422227096713
16	16	178	1.55645489287824
16	17	178	1.67367645902566
16	18	178	1.79942924496933
16	19	178	1.94050894572047
16	20	178	2.11673767374163
16	21	178	2.3465685314491
16	22	178	2.60037565291224
16	23	178	2.88093184644869
16	24	178	3.14482165439325
16	25	178	3.37835124860327
16	26	178	3.58250959284244
16	27	178	3.80135356206702
16	28	178	4.02019753129161
16	29	178	4.23904150051622
16	30	178	4.45788546974077
16	31	178	4.67672943896537
16	0	180	-1.05545609620073
16	1	180	-1.53190222346954
16	2	180	-1.7663760914425
16	3	180	-1.88634127729861
16	4	180	-1.89607861511623
16	5	180	-1.80677364763332
16	6	180	-1.67817632474631
16	7	180	-1.60868453432078
16	8	180	-1.5683765221947
16	9	180	-1.43499761525999
16	10	180	-1.08992018756851
16	11	180	-0.501668732620822
16	12	180	0.138534549077314
16	13	180	0.743944411933933
16	14	180	1.13519393625955
16	15	180	1.36527545938852
16	16	180	1.48872573264007
16	17	180	1.59318208598743
16	18	180	1.70273338442865
16	19	180	1.8263678088797
16	20	180	1.98516647819235
16	21	180	2.2015998731712
16	22	180	2.44518734955573
16	23	180	2.71978903432785
16	24	180	2.97408820018234
16	25	180	3.19400955416101
16	26	180	3.38867391198948
16	27	180	3.59596676789309
16	28	180	3.80325962379667
16	29	180	4.01055247970022
16	30	180	4.21784533560382
16	31	180	4.42513819150744
17	0	0	-1.34882595877261
17	1	0	-1.03964571777613
17	2	0	-0.836930628705675
17	3	0	-0.64228250630159
17	4	0	-0.418001141334068
17	5	0	-0.193912452995096
17	6	0	-1.56480498478236E-02
17	7	0	0.241419865009669
17	8	0	0.579425532014289
17	9	0	0.920900865847468
17	10	0	1.24684453405176
17	11	0	1.52429826244733
17	12	0	1.76061279905286
17	13	0	2.19040014816981
17	14	0	2.88164630869132
17	15	0	3.7024052266597
17	16	0	4.48761938621355
17	17	0	5.11348851191596
17	18	0	5.68864738863008
17	19	0	6.2618134911201
17	20	0	6.88717110540181
17	21	0	7.57396598591567
17	22	0	8.25166143773032
17	23	0	8.91235045859023
17	24	0	9.55284741862636
17	25	0	10.1790445485359
17	26	0	10.7632381529772
17	27	0	11.3265018972846
17	28	0	11.8856329379051
17	29	0	12.4577963781156
17	30	0	13.0333459622123
17	31	0	13.5883471606939
17	0	2	-1.34778019941466
17	1	2	-1.04496355428391
17	2	2	-0.839667425988611
17	3	2	-0.635515417391809
17	4	2	-0.410762727785511
17	5	2	-0.18171216498135
17	6	2	-6.71885495419501E-03
17	7	2	0.246817478264034
17	8	2	0.570178669222166
17	9	2	0.904339785633282
17	10	2	1.22422317400691
17	11	2	1.49437103214921
17	12	2	1.7320321906235
17	13	2	2.15489121925764
17	14	2	2.83399228791281
17	15	2	3.64644462658836
17	16	2	4.42433493286286
17	17	2	5.05388120014766
17	18	2	5.62898785419393
17	19	2	6.20252645481224
17	20	2	6.82851597295693
17	21	2	7.50842027852041
17	22	2	8.18466542771973
17	23	2	8.84712709616282
17	24	2	9.4906973616034
17	25	2	10.1202927191793
17	26	2	10.705666796655
17	27	2	11.2702262064313
17	28	2	11.8298799081315
17	29	2	12.4038959571032
17	30	2	12.9823923990695
17	31	2	13.5401275807324
17	0	4	-1.3467344400567
17	1	4	-1.05030910998078
17	2	4	-0.842518245358878
17	3	4	-0.629868302071288
17	4	4	-0.403501599375754
17	5	4	-0.169595512318071
17	6	4	2.2125351699718E-03
17	7	4	0.252607981795565
17	8	4	0.561422349198394
17	9	4	0.888652997351484
17	10	4	1.20292297275511
17	11	4	1.46563380582306
17	12	4	1.70532531620009
17	13	4	2.12171681236572
17	14	4	2.78832899071702
17	15	4	3.59227022594751
17	16	4	4.36214795751793
17	17	4	4.99568834482793
17	18	4	5.56988691106715
17	19	4	6.14406781273607
17	20	4	6.77127869586413
17	21	4	7.44403305766683
17	22	4	8.11883213452499
17	23	4	8.7830134730989
17	24	4	9.42940744231129
17	25	4	10.0620337603827
17	26	4	10.6481258195258
17	27	4	11.2136002809201
17	28	4	11.7736161409857
17	29	4	12.349333962017
17	30	4	12.9310003096735
17	31	4	13.4918714355546
17	0	6	-1.34568868069875
17	1	6	-1.05568191242035
17	2	6	-0.845472174823381
17	3	6	-0.625457658652263
17	4	6	-0.39618904411735
17	5	6	-0.157561668397267
17	6	6	1.11325710179916E-02
17	7	6	0.258660048124365
17	8	6	0.553000297674449
17	9	6	0.873678535879182
17	10	6	1.18290321709869
17	11	6	1.43813042039043
17	12	6	1.68058435989137
17	13	6	2.09109530412581
17	14	6	2.74492283924153
17	15	6	3.54016017174842
17	16	6	4.30124087090499
17	17	6	4.93919508504094
17	18	6	5.51148598463039
17	19	6	6.08658156932516
17	20	6	6.71563208284316
17	21	6	7.38095439658428
17	22	6	8.05428161571109
17	23	6	8.72012327520036
17	24	6	9.36908639394036
17	25	6	10.0043866367206
17	26	6	10.5906976017724
17	27	6	11.1566513832636
17	28	6	11.7168764046075
17	29	6	12.2941337036357
17	30	6	12.87918520416
17	31	6	13.4436392209368
17	0	8	-1.34464292134079
17	1	8	-1.06108146303958
17	2	8	-0.848511994788237
17	3	8	-0.622364106551865
17	4	8	-0.388793375396011
17	5	8	-0.14561073700572
17	6	8	2.00256878302354E-02
17	7	8	0.264821045299966
17	8	8	0.544705044321896
17	9	8	0.85913792593966
17	10	8	1.16399805251147
17	11	8	1.41182124393237
17	12	8	1.65779714226765
17	13	8	2.06312127636924
17	14	8	2.70399830142035
17	15	8	3.49037959553322
17	16	8	4.24181717120111
17	17	8	4.88465375442923
17	18	8	5.4539446952937
17	19	8	6.03021271179029
17	20	8	6.66173615406026
17	21	8	7.31935029216625
17	22	8	7.9911530060047
17	23	8	8.65858588842867
17	24	8	9.30986734700643
17	25	8	9.94747573163264
17	26	8	10.5334838859132
17	27	8	11.0994275262721
17	28	8	11.6597286486679
17	29	8	12.2383750405665
17	30	8	12.8269980544042
17	31	8	13.3955190758612
17	0	10	-1.34359716198284
17	1	10	-1.06650714935978
17	2	10	-0.851616587982003
17	3	10	-0.620619062585639
17	4	10	-0.381286667161955
17	5	10	-0.133754644685571
17	6	10	2.88765780522624E-02
17	7	10	0.271014455562183
17	8	10	0.536314215130713
17	9	10	0.844643605144641
17	10	10	1.14589032572478
17	11	10	1.38655529385927
17	12	10	1.63681407581293
17	13	10	2.03770547177063
17	14	10	2.66571548442807
17	15	10	3.44312028940944
17	16	10	4.1840808437621
17	17	10	4.83221137520835
17	18	10	5.39742759618695
17	19	10	5.97509249147494
17	20	10	6.60973660092499
17	21	10	7.25935154568725
17	22	10	7.92956929856563
17	23	10	8.59851008049939
17	24	10	9.25187291212178
17	25	10	9.89143615391666
17	26	10	10.4766105163591
17	27	10	11.0420049414297
17	28	10	11.6022791039544
17	29	10	12.1822216272203
17	30	10	12.7745495051451
17	31	10	13.3476473393193
17	0	12	-1.34255140262488
17	1	12	-1.0719579747992
17	2	12	-0.854760598124697
17	3	12	-0.620172782436188
17	4	12	-0.37365410401899
17	5	12	-0.122027301838952
17	6	12	3.76781696864319E-02
17	7	12	0.277390927339587
17	8	12	0.527647924039987
17	9	12	0.829701440133069
17	10	12	1.1280608399909
17	11	12	1.36200340449965
17	12	12	1.61719746301209
17	13	12	2.01429794843523
17	14	12	2.62988983610295
17	15	12	3.3982033203934
17	16	12	4.12806320082128
17	17	12	4.78166732406637
17	18	12	5.34199319871371
17	19	12	5.92121542207739
17	20	12	6.55962888943427
17	21	12	7.20091474856265
17	22	12	7.86954699541513
17	23	12	8.53989557669018
17	24	12	9.19513511091073
17	25	12	9.83627710502935
17	26	12	10.4201303600077
17	27	12	10.9844396569648
17	28	12	11.5446244982736
17	29	12	12.1259166569416
17	30	12	12.7219985788589
17	31	12	13.3001549087483
17	0	14	-1.34150564326693
17	1	14	-1.07743280200317
17	2	14	-0.85791580817223
17	3	14	-0.620832147343781
17	4	14	-0.365909998090109
17	5	14	-0.110470540228137
17	6	14	4.64240285585548E-02
17	7	14	0.284317926520124
17	8	14	0.518830836503079
17	9	14	0.814144838860001
17	10	14	1.11186293567247
17	11	14	1.33946960912739
17	12	14	1.60101617890526
17	13	14	1.99510913859232
17	14	14	2.59871637336188
17	15	14	3.3574766626885
17	16	14	4.07513105848179
17	17	14	4.73416428622736
17	18	14	5.28831109852396
17	19	14	5.86959345059325
17	20	14	6.51336021529995
17	21	14	7.14553324878126
17	22	14	7.81289654989548
17	23	14	8.48443247752699
17	24	14	9.14096859796302
17	25	14	9.78249644657376
17	26	14	10.3639085533244
17	27	14	10.9261020546342
17	28	14	11.4859035195757
17	29	14	12.0686359077451
17	30	14	12.6687634329508
17	31	14	13.2529845900614
17	0	16	-1.34045988390897
17	1	16	-1.08293043568096
17	2	16	-0.86105201459349
17	3	16	-0.622149568953486
17	4	16	-0.358118137577377
17	5	16	-9.91121326576114E-02
17	6	16	5.51082096831882E-02
17	7	16	0.29239058209701
17	8	16	0.511896689234082
17	9	16	0.80099734879433
17	10	16	1.09749305441993
17	11	16	1.32681191097324
17	12	16	1.60492030247164
17	13	16	2.01160465251603
17	14	16	2.61354149219942
17	15	16	3.3610435885341
17	16	16	4.0597042445281
17	17	16	4.72481624372644
17	18	16	5.26736927233884
17	19	16	5.85550816033298
17	20	16	6.51145769714095
17	21	16	7.13423411384038
17	22	16	7.80094027137729
17	23	16	8.47107726749663
17	24	16	9.12319896832262
17	25	16	9.75714389639591
17	26	16	10.3245919228129
17	27	16	10.8756492038299
17	28	16	11.4352836598872
17	29	16	12.019647392606
17	30	16	12.6253524396255
17	31	16	13.2239332368403
17	0	18	-1.33941412455102
17	1	18	-1.08844962503255
17	2	18	-0.864139376600808
17	3	18	-0.623947096871508
17	4	18	-0.350394430966999
17	5	18	-8.79629763067803E-02
17	6	18	0.063727142854584
17	7	18	0.303475577565748
17	8	18	0.510911000842557
17	9	18	0.785455280865894
17	10	18	1.07752850905461
17	11	18	1.31009999256124
17	12	18	1.60670568952979
17	13	18	2.03308591058594
17	14	18	2.63902428005381
17	15	18	3.37606785416674
17	16	18	4.05875726659005
17	17	18	4.72692765758285
17	18	18	5.26478617970108
17	19	18	5.8623832451056
17	20	18	6.52898038461553
17	21	18	7.14743094522306
17	22	18	7.81324897994806
17	23	18	8.48036422882248
17	24	18	9.12475870688162
17	25	18	9.74736996515798
17	26	18	10.298617008179
17	27	18	10.838195204367
17	28	18	11.3996964331925
17	29	18	11.9871683888866
17	30	18	12.6000073322961
17	31	18	13.2112308306676
17	0	20	-1.33836836519306
17	1	20	-1.09398907253919
17	2	20	-0.867148387163558
17	3	20	-0.625769293899337
17	4	20	-0.34290970447654
17	5	20	-7.70301758743536E-02
17	6	20	7.22829686585215E-02
17	7	20	0.316684953059651
17	8	20	0.51173881944209
17	9	20	0.767464115918725
17	10	20	1.05510146058436
17	11	20	1.28812157586851
17	12	20	1.60341829070202
17	13	20	2.05186336896006
17	14	20	2.66540938071161
17	15	20	3.39375931703967
17	16	20	4.06440601634332
17	17	20	4.73321253373271
17	18	20	5.27344084948283
17	19	20	5.88254159173896
17	20	20	6.55800683306599
17	21	20	7.17724334791046
17	22	20	7.84159148377912
17	23	20	8.50393966655291
17	24	20	9.13759643546547
17	25	20	9.74578496757289
17	26	20	10.2814741670299
17	27	20	10.8107502236558
17	28	20	11.3751977423878
17	29	20	11.9674632687843
17	30	20	12.5895377347826
17	31	20	13.2098979753333
17	0	22	-1.33732260583511
17	1	22	-1.09954741589341
17	2	22	-0.870056951652689
17	3	22	-0.618654590867248
17	4	22	-0.335826660752051
17	5	22	-6.63331574618849E-02
17	6	22	8.07920756784944E-02
17	7	22	0.32834575428027
17	8	22	0.512437489234014
17	9	22	0.754194981663381
17	10	22	1.03091061142623
17	11	22	1.26586866495159
17	12	22	1.599151139757
17	13	22	2.06713670873496
17	14	22	2.69014035775599
17	15	22	3.40852270603467
17	16	22	4.07057757653168
17	17	22	4.73887154995615
17	18	22	5.28671628755277
17	19	22	5.90836324707341
17	20	22	6.59240574292015
17	21	22	7.21522584723041
17	22	22	7.87736373427918
17	23	22	8.53340163341894
17	24	22	9.15404993353543
17	25	22	9.74526292670607
17	26	22	10.2667658521847
17	27	22	10.7873638607348
17	28	22	11.3549240810881
17	29	22	11.9536597187715
17	30	22	12.5860792550332
17	31	22	13.212705837459
17	0	24	-1.33627684647716
17	1	24	-1.10512322012073
17	2	24	-0.872860154940795
17	3	24	-0.610194242548133
17	4	24	-0.329206837483965
17	5	24	-5.58906463616595E-02
17	6	24	8.92997233667755E-02
17	7	24	0.338885871135826
17	8	24	0.512304768666715
17	9	24	0.738328236200493
17	10	24	1.00198394110927
17	11	24	1.24470582135628
17	12	24	1.5977392401484
17	13	24	2.08740476595669
17	14	24	2.7193789741319
17	15	24	3.42193398603815
17	16	24	4.07809701821017
17	17	24	4.74630485475624
17	18	24	5.30482159137926
17	19	24	5.93541738617552
17	20	24	6.62869310820286
17	21	24	7.25574773910882
17	22	24	7.91497236387488
17	23	24	8.56308680229336
17	24	24	9.16959716956096
17	25	24	9.74173848879602
17	26	24	10.2491243081095
17	27	24	10.7618688104482
17	28	24	11.3329939184143
17	29	24	11.9400643028923
17	30	24	12.5824985905962
17	31	24	13.2141354687796
17	0	26	-1.3352310871192
17	1	26	-1.11071506450714
17	2	26	-0.875580725613767
17	3	26	-0.603229588281642
17	4	26	-0.322787458560447
17	5	26	-4.57030985884126E-02
17	6	26	9.79151582614567E-02
17	7	26	0.34749343981696
17	8	26	0.516325886015473
17	9	26	0.718620209979307
17	10	26	0.964850635959108
17	11	26	1.22056160896651
17	12	26	1.59731903605371
17	13	26	2.11283681659539
17	14	26	2.75493992896454
17	15	26	3.44239438494378
17	16	26	4.09642540974909
17	17	26	4.76505011400822
17	18	26	5.3388721857656
17	19	26	5.96609392878723
17	20	26	6.66685690245503
17	21	26	7.29935858042409
17	22	26	7.95530654651
17	23	26	8.59304461890808
17	24	26	9.18450794271753
17	25	26	9.73411897121646
17	26	26	10.2262798812189
17	27	26	10.7307594300907
17	28	26	11.3061076097143
17	29	26	11.9236953431598
17	30	26	12.5751799278541
17	31	26	13.2115026585681
17	0	28	-1.33418532776125
17	1	28	-1.11632182167172
17	2	28	-0.878269319912476
17	3	28	-0.600629279844703
17	4	28	-0.315198136000258
17	5	28	-0.035726522592969
17	6	28	0.106862575538231
17	7	28	0.353318159347471
17	8	28	0.516903754164206
17	9	28	0.699290795567773
17	10	28	0.920458542335663
17	11	28	1.18805273106204
17	12	28	1.58852780317534
17	13	28	2.13383666956916
17	14	28	2.791150113391
17	15	28	3.46839957823445
17	16	28	4.12614723748717
17	17	28	4.79487911469211
17	18	28	5.39107832811385
17	19	28	6.00826751397395
17	20	28	6.71230412681476
17	21	28	7.35160003323458
17	22	28	8.00297365340309
17	23	28	8.62714395301791
17	24	28	9.20158776853536
17	25	28	9.72194257892879
17	26	28	10.199772870152
17	27	28	10.697324709307
17	28	28	11.2773795936068
17	29	28	11.9074157569295
17	30	28	12.5675115946502
17	31	28	13.2057285856175
17	0	30	-1.33313956840329
17	1	30	-1.12194239947976
17	2	30	-0.881015315744165
17	3	30	-0.597707622135749
17	4	30	-0.310249454964154
17	5	30	-2.58409700736306E-02
17	6	30	0.116362467235164
17	7	30	0.356732369712772
17	8	30	0.517144249352329
17	9	30	0.685152855746461
17	10	30	0.87756855729382
17	11	30	1.14782047303116
17	12	30	1.56404131958168
17	13	30	2.13910236502736
17	14	30	2.81515334218693
17	15	30	3.48856933145685
17	16	30	4.157147307167
17	17	30	4.82550034487719
17	18	30	5.45133134298773
17	19	30	6.05976059916353
17	20	30	6.76207478250655
17	21	30	7.40859902443199
17	22	30	8.0527842775493
17	23	30	8.66164902203017
17	24	30	9.21707045488142
17	25	30	9.70649941162879
17	26	30	10.1748165955396
17	27	30	10.6703781577407
17	28	30	11.2560528803465
17	29	30	11.8995840955178
17	30	30	12.5679746922176
17	31	30	13.2018306359522
17	0	32	-1.33209380904534
17	1	32	-1.1275758180614
17	2	32	-0.883971554893175
17	3	32	-0.595417334457008
17	4	32	-0.308102017630283
17	5	32	-1.57489277289975E-02
17	6	32	0.124014273149204
17	7	32	0.359233529949474
17	8	32	0.519563275159116
17	9	32	0.676056929187728
17	10	32	0.846222995635039
17	11	32	1.11155642019086
17	12	32	1.52997441182842
17	13	32	2.12886222095698
17	14	32	2.8188196705348
17	15	32	3.49234381628931
17	16	32	4.17678391774036
17	17	32	4.84618490108222
17	18	32	5.50400661922723
17	19	32	6.10918298997882
17	20	32	6.80541369182607
17	21	32	7.4579520281306
17	22	32	8.09143554471244
17	23	32	8.68577433678687
17	24	32	9.22185850346464
17	25	32	9.68435624364868
17	26	32	10.1501098043414
17	27	32	10.6507696240944
17	28	32	11.242327426569
17	29	32	11.8978848223765
17	30	32	12.5733874857328
17	31	32	13.1968688065794
17	0	34	-1.34930754409483
17	1	34	-1.1332217452605
17	2	34	-0.887402251810483
17	3	34	-0.599125004261551
17	4	34	-0.30410118750216
17	5	34	-7.83464558857325E-03
17	6	34	0.133356571679762
17	7	34	0.360239248008784
17	8	34	0.524374114219297
17	9	34	0.672523885756728
17	10	34	0.828572212350326
17	11	34	1.09044243326154
17	12	34	1.50674617587278
17	13	34	2.12322292121299
17	14	34	2.81353982973404
17	15	34	3.48473113778039
17	16	34	4.18133888035246
17	17	34	4.85468116661691
17	18	34	5.53798816555736
17	19	34	6.14499437497594
17	20	34	6.83378252396799
17	21	34	7.48811812251236
17	22	34	8.10786556980067
17	23	34	8.68893596086585
17	24	34	9.20824229796595
17	25	34	9.65118145663726
17	26	34	10.1195444929829
17	27	34	10.6311666619094
17	28	34	11.2277281533327
17	29	34	11.891281263138
17	30	34	12.5699247933647
17	31	34	13.1800963569038
17	0	36	-1.34597934793605
17	1	36	-1.1388800313344
17	2	36	-0.891732960226554
17	3	36	-0.602102034934398
17	4	36	-0.300388386225257
17	5	36	-4.63384988711686E-03
17	6	36	0.138755448478378
17	7	36	0.358618931951102
17	8	36	0.528453617062959
17	9	36	0.675196845669513
17	10	36	0.820569982742145
17	11	36	1.08456911200759
17	12	36	1.5026176248097
17	13	36	2.13764164550204
17	14	36	2.8222897232828
17	15	36	3.49061667568418
17	16	36	4.18540954728408
17	17	36	4.86249827248559
17	18	36	5.55840925900056
17	19	36	6.16698347784445
17	20	36	6.84966805026493
17	21	36	7.49990095781584
17	22	36	8.1021538281472
17	23	36	8.66985590007153
17	24	36	9.17644671777174
17	25	36	9.60824304446755
17	26	36	10.0797725412115
17	27	36	10.6030150735299
17	28	36	11.2034014842912
17	29	36	11.8698407267693
17	30	36	12.5453556938489
17	31	36	13.1428277618479
17	0	38	-1.34265115177713
17	1	38	-1.14455054220336
17	2	38	-0.897324294689035
17	3	38	-0.603585359336648
17	4	38	-0.297390331436044
17	5	38	-6.06111536629011E-03
17	6	38	0.142423862332759
17	7	38	0.349572674739884
17	8	38	0.530075865151747
17	9	38	0.681227263663179
17	10	38	0.819285015397772
17	11	38	1.08706253500065
17	12	38	1.51297899903984
17	13	38	2.16900789908591
17	14	38	2.85132980934437
17	15	38	3.5219340089194
17	16	38	4.21068280488565
17	17	38	4.8859258035203
17	18	38	5.5873687028848
17	19	38	6.19095664526989
17	20	38	6.86419794112297
17	21	38	7.50980038659019
17	22	38	8.08728193954415
17	23	38	8.64061072493212
17	24	38	9.13746009745688
17	25	38	9.56432434161909
17	26	38	10.0372321923584
