Ship_SpeedSetting_kts	Wind_RWS	Wind_RWiA	Wind_WF_kts
5	21	162	0.784535403402038
5	22	162	0.818657557166611
5	23	162	0.853212668982111
5	24	162	0.889594950281252
5	25	162	0.9252094594917
5	26	162	0.958320339883369
5	27	162	0.992683034684427
5	28	162	1.02704572948548
5	29	162	1.06140842428654
5	30	162	1.0957711190876
5	31	162	1.13013381388866
5	0	164	4.78501805108915E-04
5	1	164	-2.62007305996559E-02
5	2	164	-3.48652963402422E-02
5	3	164	-3.48459200901977E-02
5	4	164	-1.94400545189957E-02
5	5	164	1.25169411599687E-02
5	6	164	0.044766540097147
5	7	164	6.04945022790505E-02
5	8	164	6.53266779304557E-02
5	9	164	9.15072532702421E-02
5	10	164	0.171524070473611
5	11	164	0.31486641276783
5	12	164	0.465520742544759
5	13	164	0.552435404683125
5	14	164	0.588849972003693
5	15	164	0.605449217312313
5	16	164	0.620162863328435
5	17	164	0.641354531963803
5	18	164	0.675040388073837
5	19	164	0.710076997321859
5	20	164	0.744617096031375
5	21	164	0.779213729775394
5	22	164	0.813202482584149
5	23	164	0.847419935411203
5	24	164	0.883551202407453
5	25	164	0.918820560548506
5	26	164	0.951831722468971
5	27	164	0.98597198249973
5	28	164	1.02011224253049
5	29	164	1.05425250256125
5	30	164	1.08839276259201
5	31	164	1.12253302262277
5	0	166	8.01211261789675E-04
5	1	166	-0.026585862081622
5	2	166	-3.58440454240705E-02
5	3	166	-3.60976593261899E-02
5	4	166	-2.07304228117168E-02
5	5	166	0.011433492179116
5	6	166	0.043689536162549
5	7	166	5.87235239317211E-02
5	8	166	6.22232191846418E-02
5	9	166	8.75278166566969E-02
5	10	166	0.167816376664176
5	11	166	0.313601068910765
5	12	166	0.463717721214677
5	13	166	0.54968721906477
5	14	166	0.584430367327087
5	15	166	0.600304925290361
5	16	166	0.615283284130796
5	17	166	0.637057749869144
5	18	166	0.670704011071548
5	19	166	0.705151701764827
5	20	166	0.739376142472765
5	21	166	0.773714399847902
5	22	166	0.807519446812679
5	23	166	0.84142340365172
5	24	166	0.876687113863538
5	25	166	0.91199681868661
5	26	166	0.944410718484979
5	27	166	0.9782725207957
5	28	166	1.01213432310642
5	29	166	1.04599612541714
5	30	166	1.07985792772786
5	31	166	1.11371973003858
5	0	168	1.12392071846968E-03
5	1	168	-2.69723511425582E-02
5	2	168	-3.68232504493791E-02
5	3	168	-0.037352839860759
5	4	168	-2.20422039140962E-02
5	5	168	1.03165991890695E-02
5	6	168	4.25726667294713E-02
5	7	168	5.69208955808183E-02
5	8	168	5.91087579090951E-02
5	9	168	8.35075579944943E-02
5	10	168	0.164008927927456
5	11	168	0.312103547437316
5	12	168	0.461805064417455
5	13	168	0.546857150213169
5	14	168	0.579962394473583
5	15	168	0.59512821544458
5	16	168	0.610381690566364
5	17	168	0.632741254340497
5	18	168	0.666314157761719
5	19	168	0.700199832795505
5	20	168	0.734086317815302
5	21	168	0.768162218032896
5	22	168	0.801764098199808
5	23	168	0.835369136040978
5	24	168	0.869780419857695
5	25	168	0.904717744523553
5	26	168	0.936934156241391
5	27	168	0.970511024433239
5	28	168	1.00408789262509
5	29	168	1.03766476081693
5	30	168	1.07124162900878
5	31	168	1.10481849720063
5	0	170	1.44663017515053E-03
5	1	170	-2.73601725801097E-02
5	2	170	-0.037802846930194
5	3	170	-3.86116787665808E-02
5	4	170	-2.33747841895743E-02
5	5	170	9.16699527576605E-03
5	6	170	4.14181610080362E-02
5	7	170	5.50884986285853E-02
5	8	170	5.59835793973747E-02
5	9	170	7.94514195096365E-02
5	10	170	0.16011293202126
5	11	170	0.310389276940092
5	12	170	0.459775941029754
5	13	170	0.543947156687085
5	14	170	0.575445055112913
5	15	170	0.589911545925001
5	16	170	0.605456022325594
5	17	170	0.628404210910077
5	18	170	0.661865828119588
5	19	170	0.695218342315035
5	20	170	0.728750965978871
5	21	170	0.762562725837991
5	22	170	0.795943047650887
5	23	170	0.829254887817622
5	24	170	0.862884370968351
5	25	170	0.897385852859952
5	26	170	0.929469278043985
5	27	170	0.962761731581801
5	28	170	0.996054185119619
5	29	170	1.02934663865744
5	30	170	1.06263909219525
5	31	170	1.09593154573307
5	0	172	1.76933963183091E-03
5	1	172	-2.77493018551816E-02
5	2	172	-0.038782774228061
5	3	172	-3.98743260570448E-02
5	4	172	-2.47273833552541E-02
5	5	172	7.98595127569593E-03
5	6	172	4.02284235372452E-02
5	7	172	5.32287180289038E-02
5	8	172	5.28484029070841E-02
5	9	172	7.53643974435781E-02
5	10	172	0.156138342212444
5	11	172	0.308476484040554
5	12	172	0.45763733952324
5	13	172	0.540963663314914
5	14	172	0.57088131489035
5	15	172	0.584653683284036
5	16	172	0.600507788215044
5	17	172	0.624046657089189
5	18	172	0.657360703999189
5	19	172	0.690205710734206
5	20	172	0.723372856168734
5	21	172	0.756912037094452
5	22	172	0.790053573647084
5	23	172	0.823073978308498
5	24	172	0.855975169816274
5	25	172	0.890013988338504
5	26	172	0.921989191941968
5	27	172	0.954996203004814
5	28	172	0.988003214067662
5	29	172	1.02101022513051
5	30	172	1.05401723619336
5	31	172	1.08702424725621
5	0	174	2.09204908851138E-03
5	1	174	-2.81397150295639E-02
5	2	174	-3.97629768590799E-02
5	3	174	-4.11408917372615E-02
5	4	174	-2.60990851743847E-02
5	5	174	6.77531465550654E-03
5	6	174	3.90058850140757E-02
5	7	174	5.13440427348796E-02
5	8	174	0.049703866697171
5	9	174	0.071250983893253
5	10	174	0.152094337405547
5	11	174	0.30638364314373
5	12	174	0.455400687473021
5	13	174	0.537913902912842
5	14	174	0.566275050498555
5	15	174	0.579355645535411
5	16	174	0.595539123042795
5	17	174	0.619667311260085
5	18	174	0.652801184938761
5	19	174	0.685160709139225
5	20	174	0.717954042389147
5	21	174	0.751207462409301
5	22	174	0.784094978604052
5	23	174	0.816823861630857
5	24	174	0.849037483123544
5	25	174	0.882597088482468
5	26	174	0.91447626660296
5	27	174	0.947195658342672
5	28	174	0.979915050082382
5	29	174	1.01263444182209
5	30	174	1.0453538335618
5	31	174	1.0780732253015
5	0	176	2.41475854519164E-03
5	1	176	-2.85313887160422E-02
5	2	176	-4.07434089949228E-02
5	3	176	-4.24114368647819E-02
5	4	176	-2.74888558104067E-02
5	5	176	5.53699665676896E-03
5	6	176	3.77531076037369E-02
5	7	176	4.94371320342251E-02
5	8	176	0.046551305576823
5	9	176	0.06711487793371
5	10	176	0.147988942605553
5	11	176	0.304128315969809
5	12	176	0.453077779421225
5	13	176	0.534804401609539
5	14	176	0.561629259546645
5	15	176	0.574018632446166
5	16	176	0.590551404738174
5	17	176	0.615265309187463
5	18	176	0.648190568741349
5	19	176	0.680083468818879
5	20	176	0.712497309591516
5	21	176	0.745449623524888
5	22	176	0.778070076866994
5	23	176	0.810506451979771
5	24	176	0.842066019687146
5	25	176	0.875141226947568
5	26	176	0.906924160412991
5	27	176	0.939353230775916
5	28	176	0.971782301138838
5	29	176	1.00421137150176
5	30	176	1.03664044186468
5	31	176	1.0690695122276
5	0	178	2.73746800187278E-03
5	1	178	-2.89243000383309E-02
5	2	178	-4.17240297230539E-02
5	3	178	-4.36859265933302E-02
5	4	178	-2.88952997342948E-02
5	5	178	4.27296429445015E-03
5	6	178	3.64726170833576E-02
5	7	178	4.75105589989627E-02
5	8	178	4.33921709986838E-02
5	9	178	6.29589680759951E-02
5	10	178	0.143829566373287
5	11	178	0.301728743198554
5	12	178	0.450680495910173
5	13	178	0.531641663261887
5	14	178	0.556947448507906
5	15	178	0.568645226166074
5	16	178	0.585546871496996
5	17	178	0.610841663251336
5	18	178	0.643534016153986
5	19	178	0.674976762818205
5	20	178	0.707007636720034
5	21	178	0.73964300466111
5	22	178	0.771985539729998
5	23	178	0.80412805603574
5	24	178	0.835063513214592
5	25	178	0.867658318491431
5	26	178	0.8993355013874
5	27	178	0.931471495473803
5	28	178	0.963607489560205
5	29	178	0.995743483646607
5	30	178	1.02787947773302
5	31	178	1.06001547181942
5	0	180	3.06017745855247E-03
5	1	180	-2.93184265986979E-02
5	2	180	-4.27048012435695E-02
5	3	180	-0.044964300004471
5	4	180	-3.03170624315558E-02
5	5	180	2.9855039394812E-03
5	6	180	3.51671892426389E-02
5	7	180	0.045566977774698
5	8	180	4.02280558702245E-02
5	9	180	5.87865310936179E-02
5	10	180	0.13962428030384
5	11	180	0.299204374708195
5	12	180	0.448221202716775
5	13	180	0.528431527953077
5	14	180	0.552232810822742
5	15	180	0.563238111512075
5	16	180	0.580527427050805
5	17	180	0.606397613112205
5	18	180	0.63883650314318
5	19	180	0.669843445828283
5	20	180	0.701489547006839
5	21	180	0.733792438896953
5	22	180	0.765848115369156
5	23	180	0.797695261881874
5	24	180	0.828033591171017
5	25	180	0.860150729925427
5	26	180	0.891714093363729
5	27	180	0.923554344460088
5	28	180	0.95539459555644
5	29	180	0.987234846652794
5	30	180	1.01907509774915
5	31	180	1.0509153488455
6	0	0	-2.34376400009644E-02
6	1	0	-1.24552671944517E-02
6	2	0	-1.34105951115732E-02
6	3	0	-1.26101556759235E-02
6	4	0	-7.4836190273335E-03
6	5	0	-3.95038357785724E-03
6	6	0	-2.13094916880665E-03
6	7	0	2.38570569779277E-02
6	8	0	5.73524583746035E-02
6	9	0	9.05474026202582E-02
6	10	0	0.125359801212149
6	11	0	0.161359870419022
6	12	0	0.19089598283639
6	13	0	0.214507080844951
6	14	0	0.232942781031265
6	15	0	0.264215413517833
6	16	0	0.326246713739808
6	17	0	0.424477841740221
6	18	0	0.547385833875742
6	19	0	0.670583703732605
6	20	0	0.788361774920031
6	21	0	0.916016705639217
6	22	0	1.05359173494527
6	23	0	1.20411158327746
6	24	0	1.33762418123653
6	25	0	1.42969332150247
6	26	0	1.50254148020773
6	27	0	1.59519405682421
6	28	0	1.71971181953095
6	29	0	1.84388640152296
6	30	0	1.94373835333683
6	31	0	2.04352536717391
6	0	2	-2.33191486740997E-02
6	1	2	-1.24679673340666E-02
6	2	2	-1.27488102561298E-02
6	3	2	-1.12567644955803E-02
6	4	2	-6.29364791669745E-03
6	5	2	-2.65680901437418E-03
6	6	2	-3.1203722950131E-04
6	7	2	2.45045915020903E-02
6	8	2	5.64964712098023E-02
6	9	2	8.90230523411663E-02
6	10	2	0.123097784193495
6	11	2	0.157939018927286
6	12	2	0.187336900448271
6	13	2	0.211183705425915
6	14	2	0.230313505823746
6	15	2	0.261301147203517
6	16	2	0.320444852418321
6	17	2	0.413766589054821
6	18	2	0.531427633406604
6	19	2	0.652566258777047
6	20	2	0.772776415430299
6	21	2	0.902745981242184
6	22	2	1.04261080865974
6	23	2	1.19357803671235
6	24	2	1.32733643200564
6	25	2	1.42151682192474
6	26	2	1.49686174423757
6	27	2	1.59102139604873
6	28	2	1.71540703801704
6	29	2	1.83958538994237
6	30	2	1.94087476007722
6	31	2	2.04201728793806
6	0	4	-2.32006573472349E-02
6	1	4	-1.24832665360876E-02
6	2	4	-1.20915875909037E-02
6	3	4	-9.93974162456812E-03
6	4	4	-5.11019410754219E-03
6	5	4	-1.36285511180335E-03
6	6	4	0.001511460402633
6	7	4	2.51965475893008E-02
6	8	4	5.56928425285541E-02
6	9	4	8.75869758133376E-02
6	10	4	0.120978269396099
6	11	4	0.154634621864625
6	12	4	0.183895405454482
6	13	4	0.207947461740008
6	14	4	0.227742331748463
6	15	4	0.258462323901351
6	16	4	0.314751359222842
6	17	4	0.403306755831896
6	18	4	0.515674309530508
6	19	4	0.63481120467435
6	20	4	0.757509655443474
6	21	4	0.889655171877984
6	22	4	1.03175642754945
6	23	4	1.18314336173319
6	24	4	1.31709733838078
6	25	4	1.4133351803502
6	26	4	1.49110169974576
6	27	4	1.5866814270398
6	28	4	1.71086604539445
6	29	4	1.83496779261628
6	30	4	1.93766018054023
6	31	4	2.04014032254877
6	0	6	-2.30821660203701E-02
6	1	6	-1.25011758628125E-02
6	2	6	-1.14385717462591E-02
6	3	6	-8.66276680867676E-03
6	4	6	-3.93238717164845E-03
6	5	6	-6.80479919671766E-05
6	6	6	3.33847501971545E-03
6	7	6	2.59207461516417E-02
6	8	6	0.054930824411248
6	9	6	8.62291335130216E-02
6	10	6	0.119003597181972
6	11	6	0.151457822122197
6	12	6	0.180580640816798
6	13	6	0.204808282797122
6	14	6	0.225239275209411
6	15	6	0.255711228050319
6	16	6	0.309177502311772
6	17	6	0.393130814733845
6	18	6	0.500147600187411
6	19	6	0.61734724748015
6	20	6	0.742600566642573
6	21	6	0.87678116299817
6	22	6	1.02105964126558
6	23	6	1.17283437896918
6	24	6	1.30692856575637
6	25	6	1.40516957838678
6	26	6	1.4852775033881
6	27	6	1.58218157490551
6	28	6	1.70609801530472
6	29	6	1.83004229640898
6	30	6	1.9341032929906
6	31	6	2.03791361894119
6	0	8	-2.29636746935053E-02
6	1	8	-1.25217064551794E-02
6	2	8	-1.07891655447517E-02
6	3	8	-7.42832853334087E-03
6	4	8	-2.75919797928673E-03
6	5	8	1.22797995925371E-03
6	6	8	5.16775083017863E-03
6	7	8	2.66622343873195E-02
6	8	8	5.41936301589145E-02
6	9	8	8.49277971590903E-02
6	10	8	0.117162944399234
6	11	8	0.14841233147868
6	12	8	0.17739558882323
6	13	8	0.20177086297344
6	14	8	0.222813797373071
6	15	8	0.253059856301822
6	16	8	0.303734602929502
6	17	8	0.383260471150121
6	18	8	0.484865414426803
6	19	8	0.60019767668557
6	20	8	0.728085990140419
6	21	8	0.864168825519298
6	22	8	1.0105616803801
6	23	8	1.16268702701349
6	24	8	1.2968614595051
6	25	8	1.39704806499844
6	26	8	1.47941511056668
6	27	8	1.57754114751726
6	28	8	1.70112862956059
6	29	8	1.82484016119219
6	30	8	1.93023595600977
6	31	8	2.03538394308482
6	0	10	-2.28451833666406E-02
6	1	10	-1.25448632935772E-02
6	2	10	-1.01426197554132E-02
6	3	10	-6.2372452085627E-03
6	4	10	-1.5897724075027E-03
6	5	10	2.52528911233021E-03
6	6	10	6.99796225757616E-03
6	7	10	2.74133672759579E-02
6	8	10	5.34606305269925E-02
6	9	10	8.36481210306766E-02
6	10	10	0.11542688399553
6	11	10	0.145489295886035
6	12	10	0.174333855627971
6	13	10	0.198831636415658
6	14	10	0.220474158493433
6	15	10	0.25051716597109
6	16	10	0.298433163690148
6	17	10	0.373697471194481
6	18	10	0.469840451514565
6	19	10	0.583377792323906
6	20	10	0.714000936273598
6	21	10	0.851859927332997
6	22	10	1.00030718271985
6	23	10	1.15273953877706
6	24	10	1.28693078152204
6	25	10	1.38900507971101
6	26	10	1.47354898950591
6	27	10	1.5727899644619
6	28	10	1.69599782391954
6	29	10	1.81941412267492
6	30	10	1.92610976097468
6	31	10	2.03261968415369
6	0	12	-2.27266920397758E-02
6	1	12	-1.25706256755931E-02
6	2	12	-9.49800683402943E-03
6	3	12	-5.08758501802452E-03
6	4	12	-4.23782206191144E-04
6	5	12	3.82356923354668E-03
6	6	12	8.82816229590517E-03
6	7	12	2.81885698209116E-02
6	8	12	5.27114454461763E-02
6	9	12	8.23383239299611E-02
6	10	12	0.113734966932534
6	11	12	0.142654318495438
6	12	12	0.171366961860003
6	13	12	0.19596619295313
6	14	12	0.218217194094472
6	15	12	0.248075858601513
6	16	12	0.293270874544454
6	17	12	0.36439525396149
6	18	12	0.455060254955645
6	19	12	0.566867785539401
6	20	12	0.700349013504667
6	21	12	0.839861661216383
6	22	12	0.990323372071283
6	23	12	1.14301419891327
6	24	12	1.27716108628081
6	25	12	1.38106176544511
6	26	12	1.4677098658024
6	27	12	1.56796568337041
6	28	12	1.69075795945682
6	29	12	1.81384207151508
6	30	12	1.9217996698861
6	31	12	2.02970813709973
6	0	14	-0.022608200712911
6	1	14	-1.25989645252905E-02
6	2	14	-8.85431224009071E-03
6	3	14	-3.97315600093799E-03
6	4	14	7.3810079406412E-04
6	5	14	5.12233024323221E-03
6	6	14	1.06573849517913E-02
6	7	14	2.90228690537269E-02
6	8	14	0.051947774299418
6	9	14	8.09595947402794E-02
6	10	14	0.112195649945383
6	11	14	0.140002456477787
6	12	14	0.168608368687819
6	13	14	0.193240985989922
6	14	14	0.21610183163876
6	15	14	0.245812485492624
6	16	14	0.288396118023538
6	17	14	0.355602487909867
6	18	14	0.440801100921564
6	19	14	0.551007898114187
6	20	14	0.68757603541531
6	21	14	0.828387259656844
6	22	14	0.980803630167223
6	23	14	1.13365498592393
6	24	14	1.26762611295184
6	25	14	1.37317895781957
6	26	14	1.46175879345436
6	27	14	1.56281620524724
6	28	14	1.68505598442797
6	29	14	1.80767748002377
6	30	14	1.91678745679693
6	31	14	2.02608970758106
6	0	16	-2.24897093860463E-02
6	1	16	-1.26298483566443E-02
6	2	16	-8.21045541364058E-03
6	3	16	-2.88092188979413E-03
6	4	16	1.89368086714426E-03
6	5	16	6.42108847080442E-03
6	6	16	0.012484521353652
6	7	16	2.99733616059276E-02
6	8	16	0.051343263836898
6	9	16	7.97667204980383E-02
6	10	16	0.111133626760387
6	11	16	0.138553958466407
6	12	16	0.167098138632629
6	13	16	0.191712275095728
6	14	16	0.215349375605985
6	15	16	0.24534690291138
6	16	16	0.286544763810491
6	17	16	0.352436649107074
6	18	16	0.43369961739344
6	19	16	0.544302244706208
6	20	16	0.684937283475984
6	21	16	0.825827120143677
6	22	16	0.979294752984748
6	23	16	1.13099433421324
6	24	16	1.2630100082536
6	25	16	1.36874640583622
6	26	16	1.45756058229229
6	27	16	1.55771055356715
6	28	16	1.67864780342325
6	29	16	1.79954497220839
6	30	16	1.90885033532505
6	31	16	2.01988649875699
6	0	18	-2.23712180591815E-02
6	1	18	-1.26632422803581E-02
6	2	18	-7.56537059179024E-03
6	3	18	-1.80864555076739E-03
6	4	18	3.03908672108105E-03
6	5	18	7.71944724028007E-03
6	6	18	1.43083163449142E-02
6	7	18	3.12340043816375E-02
6	8	18	5.14721710207809E-02
6	9	18	7.87240665773304E-02
6	10	18	0.109722419835818
6	11	18	0.136867672945841
6	12	18	0.165307147715266
6	13	18	0.190108393604115
6	14	18	0.214632306571978
6	15	18	0.245147043560333
6	16	18	0.285784368351173
6	17	18	0.351145022994104
6	18	18	0.43051179342869
6	19	18	0.542629440260962
6	20	18	0.686756068005928
6	21	18	0.828285380508356
6	22	18	0.982166594526961
6	23	18	1.1320009988324
6	24	18	1.26109912453845
6	25	18	1.36631778629704
6	26	18	1.4551135808607
6	27	18	1.55430476442496
6	28	18	1.67370890967902
6	29	18	1.79218077761977
6	30	18	1.90144534580941
6	31	18	2.01353286684209
6	0	20	-2.22527267323167E-02
6	1	20	-1.26991048136861E-02
6	2	20	-6.91799635446435E-03
6	3	20	-8.23013434553548E-04
6	4	20	4.16836487858559E-03
6	5	20	9.01706212546326E-03
6	6	20	1.61275057550611E-02
6	7	20	3.30803367133118E-02
6	8	20	0.051786713056462
6	9	20	7.80164405726468E-02
6	10	20	0.108354140699079
6	11	20	0.134799272532709
6	12	20	0.163029218882872
6	13	20	0.187973021008907
6	14	20	0.213441566079604
6	15	20	0.244709232542133
6	16	20	0.285501199185839
6	17	20	0.350879411597136
6	18	20	0.430076695933663
6	19	20	0.544442042897015
6	20	20	0.691253615967626
6	21	20	0.833943361218368
6	22	20	0.987564927360035
6	23	20	1.13494077576175
6	24	20	1.26047377357917
6	25	20	1.36466267379996
6	26	20	1.45357807975847
6	27	20	1.55192662438607
6	28	20	1.66932712024924
6	29	20	1.78476379412548
6	30	20	1.89385780868272
6	31	20	2.0059540229633
6	0	22	-2.21342354054519E-02
6	1	22	-1.27373897811109E-02
6	2	22	-6.26750342249826E-03
6	3	22	2.57636308595122E-04
6	4	22	5.27360391960129E-03
6	5	22	1.03135455004153E-02
6	6	22	1.79414592226504E-02
6	7	22	3.47693047368518E-02
6	8	22	5.21344864863405E-02
6	9	22	7.75097427177198E-02
6	10	22	0.10709506844505
6	11	22	0.132634687955695
6	12	22	0.160458062248327
6	13	22	0.185148585087541
6	14	22	0.211648181288877
6	15	22	0.243674953502099
6	16	22	0.285235640491817
6	17	22	0.351100960790053
6	18	22	0.431326479438836
6	19	22	0.548232111950026
6	20	22	0.697123447253338
6	21	22	0.840929983524143
6	22	22	0.993631482565239
6	23	22	1.13814557997382
6	24	22	1.25983215495637
6	25	22	1.36257813862563
6	26	22	1.45175123272769
6	27	22	1.54934621430872
6	28	22	1.66417914436132
6	29	22	1.77616707343084
6	30	22	1.88466305586952
6	31	22	1.995756517154
6	0	24	-2.20157440785872E-02
6	1	24	-1.27780468777472E-02
6	2	24	-5.61367148803688E-03
6	3	24	1.34541067495359E-03
6	4	24	6.34500570836749E-03
6	5	24	1.16085915358074E-02
6	6	24	1.97508439043681E-02
6	7	24	3.64576605674821E-02
6	8	24	5.24761549925366E-02
6	9	24	7.68661018034101E-02
6	10	24	0.105543200524928
6	11	24	0.130366294395925
6	12	24	0.157353268079243
6	13	24	0.181894937516973
6	14	24	0.20955529025197
6	15	24	0.242179017890255
6	16	24	0.28519401155312
6	17	24	0.352251950071485
6	18	24	0.434424369818773
6	19	24	0.553142957439046
6	20	24	0.703742435134543
6	21	24	0.848120548459266
6	22	24	0.999255786809125
6	23	24	1.14053724659041
6	24	24	1.25845884067337
6	25	24	1.35942456216027
6	26	24	1.44866579491268
6	27	24	1.54536382553142
6	28	24	1.65730557466306
6	29	24	1.76573997713806
6	30	24	1.87293367512734
6	31	24	1.98232136129704
6	0	26	-2.18972527517224E-02
6	1	26	-1.28210254376243E-02
6	2	26	-4.95729748095902E-03
6	3	26	2.39820661982709E-03
6	4	26	7.37389497906692E-03
6	5	26	1.29021814383894E-02
6	6	26	2.15608748784308E-02
6	7	26	3.81320018451596E-02
6	8	26	5.33455788166777E-02
6	9	26	7.59213231736685E-02
6	10	26	0.103179144322387
6	11	26	0.127574017744031
6	12	26	0.153324897049474
6	13	26	0.178162795597539
6	14	26	0.207218442486568
6	15	26	0.241028749914096
6	16	26	0.286540898151173
6	17	26	0.355825515102173
6	18	26	0.441462410950394
6	19	26	0.559685545100101
6	20	26	0.711218425694495
6	21	26	0.855775857796155
6	22	26	1.00477768403989
6	23	26	1.14223587484593
6	24	26	1.25654622760041
6	25	26	1.35510990417039
6	26	26	1.44397499040287
6	27	26	1.53935408311204
6	28	26	1.64829486296765
6	29	26	1.75346027742008
6	30	26	1.85870395251804
6	31	26	1.96601079060806
6	0	28	-2.17787614248576E-02
6	1	28	-1.28662866338293E-02
6	2	28	-4.30019060401371E-03
6	3	28	3.38625906155017E-03
6	4	28	8.36802438657441E-03
6	5	28	1.41947127211615E-02
6	6	28	2.33912542339992E-02
6	7	28	3.97837828248075E-02
6	8	28	5.39706720525368E-02
6	9	28	7.49385081244576E-02
6	10	28	9.98753613100783E-02
6	11	28	0.123767209729371
6	12	28	0.148095087566016
6	13	28	0.173562060131798
6	14	28	0.204463081149392
6	15	28	0.240405759338525
6	16	28	0.289586147173792
6	17	28	0.361998830360907
6	18	28	0.452872284023197
6	19	28	0.569459341092946
6	20	28	0.720653428706271
6	21	28	0.865084934397326
6	22	28	1.01124438683705
6	23	28	1.14420969763839
6	24	28	1.25490796796241
6	25	28	1.34973699621144
6	26	28	1.4380354086595
6	27	28	1.53191394458042
6	28	28	1.63777318889499
6	29	28	1.74015029709796
6	30	28	1.84324250223585
6	31	28	1.94801696808794
6	0	30	-2.16602700979929E-02
6	1	30	-1.29137914633035E-02
6	2	30	-3.64555807326981E-03
6	3	30	4.34673147931663E-03
6	4	30	9.27910335845192E-03
6	5	30	1.54873315839927E-02
6	6	30	0.025278220435374
6	7	30	0.041420792954209
6	8	30	5.46446791294397E-02
6	9	30	7.42788604066089E-02
6	10	30	9.62612422460325E-02
6	11	30	0.118878896498119
6	12	30	0.141614254057935
6	13	30	0.167718861725272
6	14	30	0.200806272270125
6	15	30	0.239742289518528
6	16	30	0.29354815768362
6	17	30	0.369522427327186
6	18	30	0.466873144004021
6	19	30	0.58205112167518
6	20	30	0.731327580543809
6	21	30	0.875168355987827
6	22	30	1.01758609487517
6	23	30	1.14592366227353
6	24	30	1.25313037819613
6	25	30	1.34383678955969
6	26	30	1.43185560322394
6	27	30	1.52447145899395
6	28	30	1.62722081831608
6	29	30	1.72730538813252
6	30	30	1.82850872499146
6	31	30	1.93023310033264
6	0	32	-2.15417787711281E-02
6	1	32	-1.29635052151347E-02
6	2	32	-2.99891520655506E-03
6	3	32	5.18315021378842E-03
6	4	32	1.01304356325936E-02
6	5	32	0.016787976888748
6	6	32	2.71080078963363E-02
6	7	32	4.31105544574702E-02
6	8	32	5.55902085427574E-02
6	9	32	7.39637003640231E-02
6	10	32	9.32741764169317E-02
6	11	32	0.113590405147967
6	12	32	0.134384716275271
6	13	32	0.160878190332765
6	14	32	0.196077028672125
6	15	32	0.238367439082219
6	16	32	0.297280004320451
6	17	32	0.376935027475556
6	18	32	0.480774340205958
6	19	32	0.595185829817398
6	20	32	0.741000992485304
6	21	32	0.88337695629552
6	22	32	1.02106336553906
6	23	32	1.1453989502941
6	24	32	1.2497067453108
6	25	32	1.3369989709724
6	26	32	1.42527941865526
6	27	32	1.51722710139587
6	28	32	1.61690214304009
6	29	32	1.71504485246978
6	30	32	1.81478257018006
6	31	32	1.91317545142707
6	0	34	-2.34258432904221E-02
6	1	34	-1.30154252718586E-02
6	2	34	-2.36989221632805E-03
6	3	34	5.8244720685115E-03
6	4	34	1.10162838932964E-02
6	5	34	0.018105565031565
6	6	34	2.90189090161414E-02
6	7	34	0.044795124547783
6	8	34	5.68757223452462E-02
6	9	34	7.40446994316874E-02
6	10	34	9.11635195019546E-02
6	11	34	0.1088719083386
6	12	34	0.127549512560566
6	13	34	0.154286709795981
6	14	34	0.191269849914152
6	15	34	0.236694876544966
6	16	34	0.300307959333286
6	17	34	0.383740885724405
6	18	34	0.492675457801028
6	19	34	0.606588416145966
6	20	34	0.748123040480259
6	21	34	0.887424542718775
6	22	34	1.0195555613563
6	23	34	1.14066264668828
6	24	34	1.2432554386144
6	25	34	1.32850365700832
6	26	34	1.41732133384102
6	27	34	1.50918184562785
6	28	34	1.60601122806839
6	29	34	1.70252283949509
6	30	34	1.80093461789808
6	31	34	1.89620185496371
6	0	36	-2.30570324827893E-02
6	1	36	-1.30695559721613E-02
6	2	36	-1.77435001140068E-03
6	3	36	6.48099973297762E-03
6	4	36	1.18883416302684E-02
6	5	36	1.92562610564222E-02
6	6	36	3.07485064033836E-02
6	7	36	4.63605708483077E-02
6	8	36	5.82663912598625E-02
6	9	36	7.44882004059383E-02
6	10	36	8.96178655623933E-02
6	11	36	0.105038267243539
6	12	36	0.121717393143343
6	13	36	0.148943329511049
6	14	36	0.187794737059708
6	15	36	0.236835161812097
6	16	36	0.304071585990649
6	17	36	0.391317545821783
6	18	36	0.503432944876272
6	19	36	0.616244541040189
6	20	36	0.753521357147744
6	21	36	0.887801601571594
6	22	36	1.01349077602975
6	23	36	1.13164718569119
6	24	36	1.23376182981463
6	25	36	1.31851223654222
6	26	36	1.4075603720974
6	27	36	1.49933463145356
6	28	36	1.59393879036515
6	29	36	1.68926407286336
6	30	36	1.78622301499316
6	31	36	1.87925443764935
6	0	38	-0.022688221675154
6	1	38	-1.31258992157648E-02
6	2	38	-1.22657311493011E-03
6	3	38	7.17385505725293E-03
6	4	38	1.27268550971592E-02
6	5	38	2.00885809256816E-02
6	6	38	3.23198583450708E-02
6	7	38	4.75278002841385E-02
6	8	38	0.059583697536757
6	9	38	7.50942289734485E-02
6	10	38	8.82848469844822E-02
6	11	38	0.101867123523038
6	12	38	0.116933244660047
6	13	38	0.144938960111716
6	14	38	0.185932272650287
6	15	38	0.239821336714359
6	16	38	0.311236124623992
6	17	38	0.402122568202617
6	18	38	0.516844157403789
6	19	38	0.62728755108956
6	20	38	0.759476488161451
6	21	38	0.888163200125645
6	22	38	1.00607284162775
