Ship_SpeedSetting_kts	Wave_SWH	Wave_MWP	Wave_RWaA	Wave_WF_kts
7	5.25	1	124	1.13183864741317
7	5.5	1	124	1.32815799783879
7	5.75	1	124	1.52977521961638
7	6	1	124	1.71298273278891
7	6.25	1	124	1.8589226679863
7	6.5	1	124	1.96813600735523
7	6.75	1	124	2.04601343165185
7	7	1	124	2.09794562737213
7	7.25	1	124	2.12985222445308
7	7.5	1	124	2.14976866553689
7	7.75	1	124	2.16625934837558
7	8	1	124	2.18617579059863
7	8.25	1	124	2.20951799118703
7	8.5	1	124	2.23457306990831
7	0	1	126	0
7	0.25	1	126	2.67499788679455E-03
7	0.5	1	126	6.89801658098369E-03
7	0.75	1	126	1.42170768727865E-02
7	1	1	126	2.61801995691792E-02
7	1.25	1	126	4.33400892638319E-02
7	1.5	1	126	6.22681823293312E-02
7	1.75	1	126	7.85405987494282E-02
7	2	1	126	9.10629486947051E-02
7	2.25	1	126	0.112058796863833
7	2.5	1	126	0.157081197498856
7	2.75	1	126	0.236165544597893
7	3	1	126	0.337276566098486
7	3.25	1	126	0.442861329018957
7	3.5	1	126	0.535366902123676
7	3.75	1	126	0.602451636979941
7	4	1	126	0.652619024284808
7	4.25	1	126	0.699583837650522
7	4.5	1	126	0.757060854409316
7	4.75	1	126	0.83876484540189
7	5	1	126	0.958410590174023
7	5.25	1	126	1.1235402944332
7	5.5	1	126	1.31700589308917
7	5.75	1	126	1.51548675997533
7	6	1	126	1.69566225965185
7	6.25	1	126	1.83898995648032
7	6.5	1	126	1.94604023886642
7	6.75	1	126	2.02216168700083
7	7	1	126	2.07270288536558
7	7.25	1	126	2.10352595852572
7	7.5	1	126	2.12254722195609
7	7.75	1	126	2.13819653997151
7	8	1	126	2.15721780419278
7	8.25	1	126	2.17961101374856
7	8.5	1	126	2.20369019493939
7	0	1	128	0
7	0.25	1	128	2.46426919032164E-03
7	0.5	1	128	6.43431965480092E-03
7	0.75	1	128	1.34159326578557E-02
7	1	1	128	2.49148894776499E-02
7	1.25	1	128	4.14433065240955E-02
7	1.5	1	128	5.95386368285182E-02
7	1.75	1	128	7.47446684584769E-02
7	2	1	128	8.59764677012094E-02
7	2.25	1	128	0.105634207061561
7	2.5	1	128	0.149489336916954
7	2.75	1	128	0.227760864527652
7	3	1	128	0.328457998318218
7	3.25	1	128	0.434037503211332
7	3.5	1	128	0.526956145180005
7	3.75	1	128	0.59483793968639
7	4	1	128	0.645975899530772
7	4.25	1	128	0.693830287241514
7	4.5	1	128	0.751861367304369
7	4.75	1	128	0.83352940053507
7	5	1	128	0.952294653152584
7	5.25	1	128	1.1155541487372
7	5.5	1	128	1.30645196663806
7	5.75	1	128	1.50206895097545
7	6	1	128	1.67948594141101
7	6.25	1	128	1.82048324214242
7	6.5	1	128	1.92563905501815
7	6.75	1	128	2.00023104253749
7	7	1	128	2.04953686956758
7	7.25	1	128	2.07934406537227
7	7.5	1	128	2.09747963589412
7	7.75	1	128	2.11228045632313
7	8	1	128	2.13041602724651
7	8.25	1	128	2.15188634812072
7	8.5	1	128	2.17502404325902
7	0	1	130	0
7	0.25	1	130	2.27771859622141E-03
7	0.5	1	130	6.01835244658665E-03
7	0.75	1	130	1.26848168052395E-02
7	1	1	130	2.37400269263239E-02
7	1.25	1	130	3.96599652296406E-02
7	1.5	1	130	5.69728785227756E-02
7	1.75	1	130	7.12200807789717E-02
7	2	1	130	8.13302795579038E-02
7	2.25	1	130	9.97817501814558E-02
7	2.5	1	130	0.142440161557943
7	2.75	1	130	0.219621584671949
7	3	1	130	0.319443672315486
7	3.25	1	130	0.424474479356836
7	3.5	1	130	0.517282060664279
7	3.75	1	130	0.585542582575985
7	4	1	130	0.63736464551315
7	4.25	1	130	0.685964961366859
7	4.5	1	130	0.744560242028198
7	4.75	1	130	0.826367199388253
7	5	1	130	0.944602545338109
7	5.25	1	130	1.10651638931539
7	5.5	1	130	1.29549244649435
7	5.75	1	130	1.48894782959579
7	6	1	130	1.6642996513405
7	6.25	1	130	1.80359210091496
7	6.5	1	130	1.9073777246662
7	6.75	1	130	1.98083614540691
7	7	1	130	2.0291469859498
7	7.25	1	130	2.05801326160324
7	7.5	1	130	2.07523156211536
7	7.75	1	130	2.08912186972997
7	8	1	130	2.10634017024209
7	8.25	1	130	2.12688646365174
7	8.5	1	130	2.14909675351014
7	0	1	132	0
7	0.25	1	132	2.11475898633879E-03
7	0.5	1	132	5.64915784207707E-03
7	0.75	1	132	0.012022836465339
7	1	1	132	2.26554347371467E-02
7	1.25	1	132	3.79911546004709E-02
7	1.5	1	132	5.45724418160182E-02
7	1.75	1	132	6.79663042087901E-02
7	2	1	132	7.71189798799461E-02
7	2.25	1	132	0.094493620661372
7	2.5	1	132	0.13593260841758
7	2.75	1	132	0.211763099196463
7	3	1	132	0.310251316861375
7	3.25	1	132	0.414148258992226
7	3.5	1	132	0.50620492422927
7	3.75	1	132	0.5742191951588
7	4	1	132	0.626176485505785
7	4.25	1	132	0.675109095012779
7	4.5	1	132	0.734049323252755
7	4.75	1	132	0.816029467116282
7	5	1	132	0.9340818316375
7	5.25	1	132	1.09533719989301
7	5.5	1	132	1.2833203383416
7	5.75	1	132	1.47565449922968
7	6	1	132	1.64996293740801
7	6.25	1	132	1.78844134160022
7	6.5	1	132	1.89157518977439
7	6.75	1	132	1.96442239581698
7	7	1	132	2.01204087503272
7	7.25	1	132	2.04004630511876
7	7.5	1	132	2.05628542553158
7	7.75	1	132	2.06916274305035
7	8	1	132	2.08540186372181
7	8.25	1	132	2.10500278752665
7	8.5	1	132	2.12628461117324
7	0	1	134	0
7	0.25	1	134	1.97162834551106E-03
7	0.5	1	134	5.31926623888299E-03
7	0.75	1	134	1.14189232861486E-02
7	1	1	134	2.16466090492084E-02
7	1.25	1	134	3.64184038463459E-02
7	1.5	1	134	5.23106666325752E-02
7	1.75	1	134	0.064939827134282
7	2	1	134	7.32729333353279E-02
7	2.25	1	134	8.96794986410961E-02
7	2.5	1	134	0.129879654268564
7	2.75	1	134	0.204137963815733
7	3	1	134	0.300896690316274
7	3.25	1	134	0.403142528345026
7	3.5	1	134	0.493862174245377
7	3.75	1	134	0.561030207548307
7	4	1	134	0.612572740599912
7	4.25	1	134	0.661403772621397
7	4.5	1	134	0.720437302419908
7	4.75	1	134	0.802587324211015
7	5	1	134	0.920767846285595
7	5.25	1	134	1.08202277955662
7	5.5	1	134	1.2699157575125
7	5.75	1	134	1.46214032973433
7	6	1	134	1.63639005024176
7	6.25	1	134	1.77489670868177
7	6.5	1	134	1.87804508927
7	6.75	1	134	1.95075821534663
7	7	1	134	1.99795911271186
7	7.25	1	134	2.02518010490351
7	7.5	1	134	2.04039072349933
7	7.75	1	134	2.05216980678904
7	8	1	134	2.06738042590518
7	8.25	1	134	2.08602258100531
7	8.5	1	134	2.10638050108572
7	0	1	136	0
7	0.25	1	136	1.84377093725848E-03
7	0.5	1	136	5.01957990401136E-03
7	0.75	1	136	1.08594650164612E-02
7	1	1	136	2.06954643134055E-02
7	1.25	1	136	3.49183521989047E-02
7	1.5	1	136	0.050153844366676
7	1.75	1	136	0.062086392910567
7	2	1	136	6.97064468943048E-02
7	2.25	1	136	8.52284358870517E-02
7	2.5	1	136	0.124172785821134
7	2.75	1	136	0.196683024651039
7	3	1	136	0.291395058331147
7	3.25	1	136	0.391567893715301
7	3.5	1	136	0.480460539829887
7	3.75	1	136	0.54626524986189
7	4	1	136	0.596907256358617
7	4.25	1	136	0.645245040903127
7	4.5	1	136	0.70413708437486
7	4.75	1	136	0.786441861838115
7	5	1	136	0.905017866379693
7	5.25	1	136	1.0668533321278
7	5.5	1	136	1.25545559701435
7	5.75	1	136	1.44846175738127
7	6	1	136	1.62350891516359
7	6.25	1	136	1.76275917950312
7	6.5	1	136	1.86647473518836
7	6.75	1	136	1.93944277863764
7	7	1	136	1.98645050943156
7	7.25	1	136	2.01295761123179
7	7.5	1	136	2.02711372352255
7	7.75	1	136	2.0377409820096
7	8	1	136	2.05189709507167
7	8.25	1	136	2.06958206318439
7	8.5	1	136	2.08903145492253
7	0	1	138	0
7	0.25	1	138	1.72663102510133E-03
7	0.5	1	138	4.74100110446913E-03
7	0.75	1	138	1.03308494050692E-02
7	1	1	138	1.97839149806347E-02
7	1.25	1	138	3.34676388897868E-02
7	1.5	1	138	4.80682664125504E-02
7	1.75	1	138	5.93517448927646E-02
7	2	1	138	6.63338275271321E-02
7	2.25	1	138	8.10294841656624E-02
7	2.5	1	138	0.118703489785529
7	2.75	1	138	0.189335127823664
7	3	1	138	0.281761686556957
7	3.25	1	138	0.379534961403117
7	3.5	1	138	0.466206750100083
7	3.75	1	138	0.530213952216934
7	4	1	138	0.57953387834499
7	4.25	1	138	0.62702894656838
7	4.5	1	138	0.685561573962814
7	4.75	1	138	0.767994171163242
7	5	1	138	0.887189169017095
7	5.25	1	138	1.05010906142812
7	5.5	1	138	1.24011674985449
7	5.75	1	138	1.43467521844203
7	6	1	138	1.61124745749533
7	6.25	1	138	1.75182973140779
7	6.5	1	138	1.85655143956482
7	6.75	1	138	1.93007526033177
7	7	1	138	1.97706387563617
7	7.25	1	138	2.00292177437787
7	7.5	1	138	2.01602069310518
7	7.75	1	138	2.02547418977557
7	8	1	138	2.03857310950078
7	8.25	1	138	2.05531745316053
7	8.5	1	138	2.07388450435863
7	0	1	140	0
7	0.25	1	140	1.61565287255985E-03
7	0.5	1	140	4.47443210726325E-03
7	0.75	1	140	9.81946420076558E-03
7	1	1	140	1.88938755017926E-02
7	1.25	1	140	3.20429031506315E-02
7	1.5	1	140	4.60202241644278E-02
7	1.75	1	140	5.66816264359945E-02
7	2	1	140	6.30693822040653E-02
7	2.25	1	140	7.69716952433517E-02
7	2.5	1	140	0.113363252871989
7	2.75	1	140	0.182031119454886
7	3	1	140	0.272011840644668
7	3.25	1	140	0.367154337708539
7	3.5	1	140	0.451307534173251
7	3.75	1	140	0.513165944730821
7	4	1	140	0.560806452122117
7	4.25	1	140	0.607151536327572
7	4.5	1	140	0.665123676028972
7	4.75	1	140	0.747645343352059
7	5	1	140	0.8676390312951
7	5.25	1	140	1.03207017127914
7	5.5	1	140	1.22407610904024
7	5.75	1	140	1.42083714918814
7	6	1	140	1.59953360255883
7	6.25	1	140	1.74190934173928
7	6.5	1	140	1.84796251443471
7	6.75	1	140	1.92225483507077
7	7	1	140	1.96934802177005
7	7.25	1	140	1.99461554461602
7	7.5	1	140	2.00667789975115
7	7.75	1	140	2.0149673511505
7	8	1	140	2.02702970747201
7	8.25	1	140	2.04286497003038
7	8.5	1	140	2.06058668106898
7	0	1	142	0
7	0.25	1	142	1.50628074315432E-03
7	0.5	1	142	4.21077517940066E-03
7	0.75	1	142	9.31169715234288E-03
7	1	1	142	1.80072603277759E-02
7	1.25	1	142	0.030620784213078
7	1.5	1	142	4.39760090165379E-02
7	1.75	1	142	5.40217808953763E-02
7	2	1	142	5.98274178953599E-02
7	2.25	1	142	7.29441208865431E-02
7	2.5	1	142	0.108043561790753
7	2.75	1	142	0.174707845665987
7	3	1	142	0.262160786245245
7	3.25	1	142	0.354536628931631
7	3.5	1	142	0.435969621166677
7	3.75	1	142	0.495410857520936
7	4	1	142	0.541078823253088
7	4.25	1	142	0.586008856891116
7	4.5	1	142	0.643236295418538
7	4.75	1	142	0.725796469570228
7	5	1	142	0.846724730311009
7	5.25	1	142	1.01301686550245
7	5.5	1	142	1.2075105675789
7	5.75	1	142	1.40700398589112
7	6	1	142	1.58829527567591
7	6.25	1	142	1.73279898784111
7	6.5	1	142	1.84039527183337
7	6.75	1	142	1.91558067749642
7	7	1	142	1.96285175827755
7	7.25	1	142	1.98758187222053
7	7.5	1	142	1.99865161096442
7	7.75	1	142	2.00581838719794
7	8	1	142	2.01688812726484
7	8.25	1	142	2.03186083289059
7	8.5	1	142	2.04878501672855
7	0	1	144	0
7	0.25	1	144	0.001393958900405
7	0.5	1	144	3.9409325878883E-03
7	0.75	1	144	8.79393600859385E-03
7	1	1	144	1.71059839094813E-02
7	1.25	1	144	2.91779213087656E-02
7	1.5	1	144	4.19019123631102E-02
7	1.75	1	144	5.13179516260295E-02
7	2	1	144	5.65222415712714E-02
7	2.25	1	144	6.88358128616603E-02
7	2.5	1	144	0.102635903252059
7	2.75	1	144	0.167302152578247
7	3	1	144	0.252223789009651
7	3.25	1	144	0.34179244137246
7	3.5	1	144	0.420399740197646
7	3.75	1	144	0.477238320704663
7	4	1	144	0.520704837300989
7	4.25	1	144	0.563996954969424
7	4.5	1	144	0.620312336976714
7	4.75	1	144	0.70284864098341
7	5	1	144	0.824803543162122
7	5.25	1	144	0.99322934791961
7	5.5	1	144	1.1905970184778
7	5.75	1	144	1.39323216482251
7	6	1	144	1.57746040216842
7	6.25	1	144	1.72429964705678
7	6.5	1	144	1.83353702379614
7	6.75	1	144	1.90965196225048
7	7	1	144	1.95712389560302
7	7.25	1	144	1.98136370746568
7	7.5	1	144	1.99150809424891
7	7.75	1	144	1.99762521898146
7	8	1	144	2.00776960715877
7	8.25	1	144	2.02194126083781
7	8.5	1	144	2.03812654301228
7	0	1	146	0
7	0.25	1	146	1.27413160783215E-03
7	0.5	1	146	3.65580659973314E-03
7	0.75	1	146	8.25256851831117E-03
7	1	1	146	1.61719606978053E-02
7	1.25	1	146	2.76909536693336E-02
7	1.5	1	146	3.97642255983743E-02
7	1.75	1	146	4.85158819830738E-02
7	2	1	146	5.30681602020552E-02
7	2.25	1	146	6.45358229351268E-02
7	2.5	1	146	9.70317639661475E-02
7	2.75	1	146	0.159750886312947
7	3	1	146	0.242216114588849
7	3.25	1	146	0.329032381331091
7	3.5	1	146	0.404804620383443
7	3.75	1	146	0.458937964399386
7	4	1	146	0.50003833982891
7	4.25	1	146	0.54151187727291
7	4.5	1	146	0.596764705548703
7	4.75	1	146	0.679202948757267
7	5	1	146	0.802232746945737
7	5.25	1	146	0.972987822352192
7	5.5	1	146	1.17351235474425
7	5.75	1	146	1.37957812225383
7	6	1	146	1.5669569073582
7	6.25	1	146	1.71621229672981
7	6.5	1	146	1.82707508235835
7	6.75	1	146	1.90406786397472
7	7	1	146	1.9517132441908
7	7.25	1	146	1.97550400062574
7	7.5	1	146	1.98481361710856
7	7.75	1	146	1.98998576756458
7	8	1	146	1.99929538543328
7	8.25	1	146	2.0127424729687
7	8.5	1	146	2.02825829159514
7	0	1	148	0
7	0.25	1	148	1.14224312895603E-03
7	0.5	1	148	3.34629948194211E-03
7	0.75	1	148	7.67398243028755E-03
7	1	1	148	1.51871051436446E-02
7	1.25	1	148	2.61365205264214E-02
7	1.5	1	148	3.75292401165598E-02
7	1.75	1	148	4.55613153216287E-02
7	2	1	148	4.93794807579667E-02
7	2.25	1	148	0.059933202873366
7	2.5	1	148	9.11226306432575E-02
7	2.75	1	148	0.151990892991367
7	3	1	148	0.232153028633804
7	3.25	1	148	0.316367055107588
7	3.5	1	148	0.389390990841353
7	3.75	1	148	0.440799418722488
7	4	1	148	0.479433176399937
7	4.25	1	148	0.518949670511988
7	4.5	1	148	0.573006305979707
7	4.75	1	148	0.655260484057462
7	5	1	148	0.779369618759156
7	5.25	1	148	0.952572492621767
7	5.5	1	148	1.15643346938558
7	5.75	1	148	1.3660982944566
7	6	1	148	1.55671271656707
7	6.25	1	148	1.70833791420371
7	6.5	1	148	1.82069675955535
7	6.75	1	148	1.89842755731089
7	7	1	148	1.94616861448524
7	7.25	1	148	1.96954570197499
7	7.5	1	148	1.97813444704731
7	7.75	1	148	1.98249795401087
7	8	1	148	1.99108670036787
7	8.25	1	148	2.00390068837991
7	8.5	1	148	2.01882729415209
7	0	1	150	0
7	0.25	1	150	9.93737727296909E-04
7	0.5	1	150	3.00331350152216E-03
7	0.75	1	150	7.04456549331568E-03
7	1	1	150	1.41333316978959E-02
7	1.25	1	150	2.44912611116681E-02
7	1.5	1	150	3.51632473118963E-02
7	1.75	1	150	0.042399994996814
7	2	1	150	4.53705102092615E-02
7	2.25	1	150	5.49170044428017E-02
7	2.5	1	150	8.47999899936279E-02
7	2.75	1	150	0.143959018734787
7	3	1	150	0.22204979679548
7	3.25	1	150	0.303907069002018
7	3.5	1	150	0.374365580688662
7	3.75	1	150	0.423112313791355
7	4	1	150	0.45924319257716
7	4.25	1	150	0.496706381397071
7	4.5	1	150	0.549450043114931
7	4.75	1	150	0.631422338049655
7	5	1	150	0.756571435699678
7	5.25	1	150	0.932263562549909
7	5.5	1	150	1.13953725540911
7	5.75	1	150	1.35284911770235
7	6	1	150	1.54665575511688
7	6.25	1	150	1.70047747682199
7	6.5	1	150	1.81408936742247
7	6.75	1	150	1.89233021690077
7	7	1	150	1.94003881693071
7	7.25	1	150	1.96303176178771
7	7.5	1	150	1.97103685156911
7	7.75	1	150	1.97475969938388
7	8	1	150	1.98276479024202
7	8.25	1	150	1.99505212616808
7	8.5	1	150	2.00948058235809
7	0	1	152	0
7	0.25	1	152	8.24059666375045E-04
7	0.5	1	152	2.61775092548024E-03
7	0.75	1	152	6.35070545618826E-03
7	1	1	152	1.29925548114558E-02
7	1.25	1	152	2.27318146567132E-02
7	1.5	1	152	3.26325385786133E-02
7	1.75	1	152	0.038977664363749
7	2	1	152	4.09555555261951E-02
7	2.25	1	152	4.93762794098574E-02
7	2.5	1	152	7.79553287274981E-02
7	2.75	1	152	0.135592109664489
7	3	1	152	0.211921684724839
7	3.25	1	152	0.291763029314444
7	3.5	1	152	0.359935119042655
7	3.75	1	152	0.406166279723369
7	4	1	152	0.439822233923666
7	4.25	1	152	0.475178056638573
7	4.5	1	152	0.526508821799575
7	4.75	1	152	0.608089601899508
7	5	1	152	0.734195474864603
7	5.25	1	152	0.912341235958188
7	5.5	1	152	1.12300060582215
7	5.75	1	152	1.33988702826262
7	6	1	152	1.53671394832946
7	6.25	1	152	1.69243196192816
7	6.5	1	152	1.80694021799506
7	6.75	1	152	1.88537501738611
7	7	1	152	1.93287266197153
7	7.25	1	152	1.95550513033819
7	7.5	1	152	1.96308709817788
7	7.75	1	152	1.96636892474716
7	8	1	152	1.97395089333524
7	8.25	1	152	1.98583300542987
7	8.5	1	152	1.99986518788809
7	0	1	154	0
7	0.25	1	154	6.28653209710703E-04
7	0.5	1	154	2.18051402082329E-03
7	0.75	1	154	5.57879006769799E-03
7	1	1	154	1.17466889352209E-02
7	1.25	1	154	2.08348203931959E-02
7	1.5	1	154	2.99034053109404E-02
7	1.75	1	154	3.52400667775536E-02
7	2	1	154	3.60489236790228E-02
7	2.25	1	154	4.32000795409565E-02
7	2.5	1	154	7.04801335551072E-02
7	2.75	1	154	0.126827011901753
7	3	1	154	0.201783958072847
7	3.25	1	154	0.280045542344933
7	3.5	1	154	0.346306335020617
7	3.75	1	154	0.390250946635915
7	4	1	154	0.421524146002543
7	4.25	1	154	0.454760742946906
7	4.5	1	154	0.504595546878843
7	4.75	1	154	0.585663366772683
7	5	1	154	0.712599013351231
7	5.25	1	154	0.893085716668175
7	5.5	1	154	1.10700041363202
7	5.75	1	154	1.32726846240893
7	6	1	154	1.52681522152665
7	6.25	1	154	1.68400234686573
7	6.5	1	154	1.79893662330844
7	6.75	1	154	1.87716113340868
7	7	1	154	1.92421896005208
7	7.25	1	154	1.94650875790069
7	7.5	1	154	1.95385145437757
7	7.75	1	154	1.95692355116425
7	8	1	154	1.964266247927
7	8.25	1	154	1.97587954526192
7	8.5	1	154	1.98962814241706
7	0	1	156	0
7	0.25	1	156	4.03111805266203E-04
7	0.5	1	156	1.68280344911176E-03
7	0.75	1	156	4.71565480552502E-03
7	1	1	156	1.03782456848607E-02
7	1.25	1	156	1.87776918998298E-02
7	1.5	1	156	2.69432561073835E-02
7	1.75	1	156	3.11347370155815E-02
7	2	1	156	3.05677406596754E-02
7	2.25	1	156	3.62811046988363E-02
7	2.5	1	156	0.062269474031163
7	2.75	1	156	0.117602708868001
7	3	1	156	0.191651542286155
7	3.25	1	156	0.268861922573039
7	3.5	1	156	0.333679797626057
7	3.75	1	156	0.375647468874801
7	4	1	156	0.404692646391751
7	4.25	1	156	0.435839394060739
7	4.5	1	156	0.484111775240112
7	4.75	1	156	0.564533853748015
7	5	1	156	0.692129692614363
7	5.25	1	156	0.874769559000517
7	5.5	1	156	1.09170855012248
7	5.75	1	156	1.31504796695412
7	6	1	156	1.5168891099356
7	6.25	1	156	1.67499489309438
7	6.5	1	156	1.78977461567717
7	6.75	1	156	1.86729919014848
7	7	1	156	1.91363952887429
7	7.25	1	156	1.93559870923145
7	7.5	1	156	1.94290845065941
7	7.75	1	156	1.94603263916035
7	8	1	156	1.9533423808916
7	8.25	1	156	1.96483767671068
7	8.5	1	156	1.97842574960446
7	0	1	158	0
7	0.25	1	158	1.46460064820158E-04
7	0.5	1	158	1.12268318097329E-03
7	0.75	1	158	3.75843249319265E-03
7	1	1	158	8.88347097836148E-03
7	1.25	1	158	1.65556523508786E-02
7	1.5	1	158	2.37451961627792E-02
7	1.75	1	158	2.66504128322105E-02
7	2	1	158	2.44939686216295E-02
7	2.25	1	158	2.85959566541613E-02
7	2.5	1	158	5.33008256644211E-02
7	2.75	1	158	0.107907340404295
7	3	1	158	0.181531538834443
7	3.25	1	158	0.258243774662069
7	3.5	1	158	0.322114400565621
7	3.75	1	158	0.362442055652455
7	4	1	158	0.389438512309755
7	4.25	1	158	0.41854383008998
7	4.5	1	158	0.465198067159486
7	4.75	1	158	0.544841282897463
7	5	1	158	0.672913534603945
7	5.25	1	158	0.857489380344638
7	5.5	1	158	1.07718138992087
7	5.75	1	158	1.30323663291423
7	6	1	158	1.50690217749851
7	6.25	1	158	1.665337394652
7	6.5	1	158	1.77935079020717
7	6.75	1	158	1.85566317182639
7	7	1	158	1.90099534691211
7	7.25	1	158	1.92263267209067
7	7.5	1	158	1.93011868034149
7	7.75	1	158	1.93356145796126
7	8	1	158	1.94104746701207
7	8.25	1	158	1.95257670975585
7	8.5	1	158	1.96612756942732
7	0	1	160	0
7	0.25	1	160	-1.38846236032521E-04
7	0.5	1	160	5.0508049610278E-04
7	0.75	1	160	2.71455330006733E-03
7	1	1	160	7.27234503602647E-03
7	1.25	1	160	1.41817345161563E-02
7	1.5	1	160	2.03280272682948E-02
7	1.75	1	160	2.18170349588426E-02
7	2	1	160	1.78744058799077E-02
7	2.25	1	160	2.02051390855236E-02
7	2.5	1	160	4.36340699176852E-02
7	2.75	1	160	9.77782027713328E-02
7	3	1	160	0.171423225210414
7	3.25	1	160	0.24814699345908
7	3.5	1	160	0.311527362249094
7	3.75	1	160	0.350525971047923
7	4	1	160	0.375639580615521
7	4.25	1	160	0.402748737515778
7	4.5	1	160	0.447733986301796
7	4.75	1	160	0.526475873286107
7	5	1	160	0.65485494176506
7	5.25	1	160	0.841165861158736
7	5.5	1	160	1.06335981099814
7	5.75	1	160	1.29180209550847
7	6	1	160	1.49685801687271
7	6.25	1	160	1.65507917815468
7	6.5	1	160	1.76776230479572
7	6.75	1	160	1.84239042170419
7	7	1	160	1.88644655341142
7	7.25	1	160	1.90776995724252
7	7.5	1	160	1.91562479956878
7	7.75	1	160	1.91963148549341
7	8	1	160	1.9274863289802
7	8.25	1	160	1.93918933331043
7	8.5	1	160	1.95281641818021
7	0	1	162	0
7	0.25	1	162	-4.50202137254867E-04
7	0.5	1	162	-1.64778931251418E-04
7	0.75	1	162	1.59189512440297E-03
7	1	1	162	5.55544524293161E-03
7	1.25	1	162	1.16697455125513E-02
7	1.5	1	162	0.016711668419374
7	1.75	1	162	1.66663355491137E-02
7	2	1	162	1.07586697712079E-02
7	2.25	1	162	1.11728037678291E-02
7	2.5	1	162	3.33326710982274E-02
7	2.75	1	162	0.087254729529957
7	3	1	162	0.161325538702459
7	3.25	1	162	0.238524181990619
7	3.5	1	162	0.301829740972485
7	3.75	1	162	0.339782003368678
7	4	1	162	0.36316356018289
7	4.25	1	162	0.388317709847538
7	4.5	1	162	0.431587748374049
7	4.75	1	162	0.509316973892204
7	5	1	162	0.637848680900298
7	5.25	1	162	0.825712032400087
7	5.5	1	162	1.05017966960165
7	5.75	1	162	1.28071010049738
7	6	1	162	1.4867618306208
7	6.25	1	162	1.64427485433469
7	6.5	1	162	1.75511503761932
7	6.75	1	162	1.8276297335819
7	7	1	162	1.87016629487572
7	7.25	1	162	1.89118298993313
7	7.5	1	162	1.89958172747353
7	7.75	1	162	1.90437533914488
7	8	1	162	1.91277407808255
7	8.25	1	162	1.92477794823721
7	8.5	1	162	1.93858438414223
7	0	1	164	0
7	0.25	1	164	-7.85002678809914E-04
7	0.5	1	164	-8.81669426840929E-04
7	0.75	1	164	3.98335864453472E-04
7	1	1	164	3.74334898415292E-03
7	1.25	1	164	9.03349245695183E-03
7	1.5	1	164	1.29160386114605E-02
7	1.75	1	164	0.01123004675666
7	2	1	164	3.19637763222771E-03
7	2.25	1	164	1.56310247598333E-03
7	2.5	1	164	2.24600935133201E-02
7	2.75	1	164	7.63763542410088E-02
7	3	1	164	0.151237416598972
7	3.25	1	164	0.229327943283233
7	3.5	1	164	0.292932595031802
7	3.75	1	164	0.33009294092219
7	4	1	164	0.351878159885701
7	4.25	1	164	0.375114340594664
7	4.5	1	164	0.41662756908325
7	4.75	1	164	0.493243933694007
7	5	1	164	0.621789518812246
7	5.25	1	164	0.811040925025964
7	5.5	1	164	1.03757682197879
7	5.75	1	164	1.26992639364148
7	6	1	164	1.47661882130539
7	6.25	1	164	1.6329790339243
7	6.5	1	164	1.74151486685445
7	6.75	1	164	1.81152990125951
7	7	1	164	1.85232771780852
7	7.25	1	164	1.87304419540862
7	7.5	1	164	1.88214438318799
7	7.75	1	164	1.88792563630373
7	8	1	164	1.89702582560571
7	8.25	1	164	1.90944495539897
7	8.5	1	164	1.92352355559246
7	0	1	166	0
7	0.25	1	166	-1.1406429006607E-03
7	0.5	1	166	-1.64036531641739E-03
7	0.75	1	166	-8.58246581527264E-04
7	1	1	166	1.84663364476635E-03
7	1.25	1	166	6.28678246624615E-03
7	1.5	1	166	8.96105683999781E-03
7	1.75	1	166	5.53990073511763E-03
7	2	1	166	-4.76285320033494E-03
7	2.25	1	166	-8.55981301510798E-03
7	2.5	1	166	1.10798014702353E-02
7	2.75	1	166	6.51825104653295E-02
7	3	1	166	0.141157796188345
7	3.25	1	166	0.22051088036347
7	3.5	1	166	0.284746982723053
7	3.75	1	166	0.321341572015931
7	4	1	166	0.341651088597794
7	4.25	1	166	0.363002223266559
7	4.5	1	166	0.402721664136406
7	4.75	1	166	0.478136101669772
7	5	1	166	0.606572222303491
7	5.25	1	166	0.797065569993644
7	5.5	1	166	1.02548712437692
7	5.75	1	166	1.25941672070131
7	6	1	166	1.4664341914891
7	6.25	1	166	1.62124632765579
7	6.5	1	166	1.72706767067763
7	6.75	1	166	1.79423971853705
7	7	1	166	1.83310396871331
7	7.25	1	166	1.85352599891512
7	7.5	1	166	1.86346768584442
7	7.75	1	166	1.87041499435804
7	8	1	166	1.88035668283625
7	8.25	1	166	1.89329275565849
7	8.5	1	166	1.90772602080999
7	0	1	168	0
7	0.25	1	168	-1.51451784277024E-03
7	0.5	1	168	-2.43564092573242E-03
7	0.75	1	168	-2.16997431528533E-03
7	1	1	168	-1.24123390152109E-04
7	1.25	1	168	3.44342265732253E-03
7	1.5	1	168	4.86664210042963E-03
7	1.75	1	168	-3.72370361877415E-04
7	2	1	168	-1.30694053897823E-02
7	2.25	1	168	-1.91317909305391E-02
7	2.5	1	168	-7.4474072375483E-04
7	2.75	1	168	5.37126317637605E-02
7	3	1	168	0.13108561475897
7	3.25	1	168	0.212025596257877
7	3.5	1	168	0.277183962342247
7	3.75	1	168	0.313410684957372
7	4	1	168	0.332350055193009
7	4.25	1	168	0.351844951372627
7	4.5	1	168	0.389738249240521
7	4.75	1	168	0.463872826797753
7	5	1	168	0.592091558176622
