Ship_SpeedSetting_kts	Wind_RWS	Wind_RWiA	Wind_WF_kts
7	9	52	0.10239643359458
7	10	52	0.122176869390795
7	11	52	0.139944050494725
7	12	52	0.162202936293344
7	13	52	0.197085421041086
7	14	52	0.251123622836519
7	15	52	0.352256367121701
7	16	52	0.477924346052066
7	17	52	0.625160801195549
7	18	52	0.759982174971323
7	19	52	0.863197967870437
7	20	52	0.943121907827914
7	21	52	1.01882300625484
7	22	52	1.11300040617606
7	23	52	1.22954887412501
7	24	52	1.33896269271622
7	25	52	1.44952390150677
7	26	52	1.56440929685247
7	27	52	1.67300875681574
7	28	52	1.77977941557725
7	29	52	1.881205725583
7	30	52	1.99172558051874
7	31	52	2.09826780142865
7	0	54	-0.011687506959294
7	1	54	-5.33443597058828E-03
7	2	54	1.16685710366369E-02
7	3	54	2.04899643631746E-02
7	4	54	2.75734056533063E-02
7	5	54	0.036214624244363
7	6	54	5.11772110442075E-02
7	7	54	6.67382106616288E-02
7	8	54	8.36524066022911E-02
7	9	54	0.101715017702663
7	10	54	0.121759789014673
7	11	54	0.140727978268831
7	12	54	0.164534792990154
7	13	54	0.201513997583931
7	14	54	0.257598990887913
7	15	54	0.367002616704049
7	16	54	0.499995937609513
7	17	54	0.650364147428021
7	18	54	0.784714477149135
7	19	54	0.878102186373607
7	20	54	0.94794653333375
7	21	54	1.01572387621935
7	22	54	1.10985759379573
7	23	54	1.22705034465899
7	24	54	1.33642538134514
7	25	54	1.44662065617939
7	26	54	1.5599943159882
7	27	54	1.66724546863077
7	28	54	1.77377577604951
7	29	54	1.87731654673682
7	30	54	1.98932845208645
7	31	54	2.09652946656134
7	0	56	-1.12579638079915E-02
7	1	56	-5.38717310855929E-03
7	2	56	1.21432500500239E-02
7	3	56	2.09417296183489E-02
7	4	56	2.77343085263333E-02
7	5	56	3.69086588123422E-02
7	6	56	0.0511625197583
7	7	56	6.58280592023247E-02
7	8	56	8.26914903382861E-02
7	9	56	0.101192731537095
7	10	56	0.121352767828584
7	11	56	0.141415083699493
7	12	56	0.16708026218339
7	13	56	0.206883695422106
7	14	56	0.266303921155346
7	15	56	0.384223616436721
7	16	56	0.524727128697666
7	17	56	0.675631616775483
7	18	56	0.807386022152163
7	19	56	0.893227262762432
7	20	56	0.952844012182888
7	21	56	1.01370995207178
7	22	56	1.10805291134015
7	23	56	1.22481198977025
7	24	56	1.33453948788563
7	25	56	1.44362255388093
7	26	56	1.55440169701569
7	27	56	1.66100049617327
7	28	56	1.76701791323264
7	29	56	1.87220013036571
7	30	56	1.98458248797535
7	31	56	2.09238234728328
7	0	58	-1.08284206566891E-02
7	1	58	-0.005441922990123
7	2	58	1.26482995782207E-02
7	3	58	2.12735484120102E-02
7	4	58	2.82615973881922E-02
7	5	58	3.80392874311425E-02
7	6	58	5.14066471731392E-02
7	7	58	6.42669361764537E-02
7	8	58	8.11884123721809E-02
7	9	58	9.96698443026288E-02
7	10	58	0.120984970034933
7	11	58	0.142473877794762
7	12	58	0.169616243100028
7	13	58	0.212985873258404
7	14	58	0.277434385269609
7	15	58	0.403701232311201
7	16	58	0.550043555872271
7	17	58	0.699639122062011
7	18	58	0.827242756821074
7	19	58	0.906697422519612
7	20	58	0.957488004625079
7	21	58	1.01231514045465
7	22	58	1.10665946591113
7	23	58	1.22299145979721
7	24	58	1.3312833689813
7	25	58	1.4386095737443
7	26	58	1.54545000424635
7	27	58	1.65151056419873
7	28	58	1.75682305310413
7	29	58	1.86326423205178
7	30	58	1.97489428117444
7	31	58	2.08256265343767
7	0	60	-1.03988775053866E-02
7	1	60	-5.49839150091837E-03
7	2	60	1.28243697964177E-02
7	3	60	2.18367675463699E-02
7	4	60	2.86938854427463E-02
7	5	60	3.87723717489166E-02
7	6	60	5.08259778896373E-02
7	7	60	6.36135464155556E-02
7	8	60	7.93360218506542E-02
7	9	60	9.80291302092177E-02
7	10	60	0.120578306721087
7	11	60	0.144014879624563
7	12	60	0.172152511650721
7	13	60	0.219471094500974
7	14	60	0.289887253403565
7	15	60	0.424340112882176
7	16	60	0.573897951576249
7	17	60	0.720943983929645
7	18	60	0.845166863131135
7	19	60	0.917534301690977
7	20	60	0.962242609046903
7	21	60	1.01319087257939
7	22	60	1.10600804479263
7	23	60	1.22112586470243
7	24	60	1.32682569872362
7	25	60	1.43168415689416
7	26	60	1.53345309663819
7	27	60	1.63787165749494
7	28	60	1.74180859282902
7	29	60	1.84931298044627
7	30	60	1.9596446620172
7	31	60	2.06585596148698
7	0	62	-9.96933435408421E-03
7	1	62	-5.55619070756838E-03
7	2	62	1.32340794957967E-02
7	3	62	2.19888220795642E-02
7	4	62	2.90254316690089E-02
7	5	62	3.87850872375629E-02
7	6	62	4.99521864580076E-02
7	7	62	6.12901341719377E-02
7	8	62	7.74412584662137E-02
7	9	62	9.61575394320773E-02
7	10	62	0.120143534574964
7	11	62	0.14602236800612
7	12	62	0.175880930812755
7	13	62	0.227101313979054
7	14	62	0.302389155211576
7	15	62	0.444114924801097
7	16	62	0.596626730757556
7	17	62	0.739366802345452
7	18	62	0.862147405096269
7	19	62	0.926203947178266
7	20	62	0.967616591993891
7	21	62	1.01700195209909
7	22	62	1.10664433867869
7	23	62	1.219084007345
7	24	62	1.32240723942365
7	25	62	1.42381184355261
7	26	62	1.52009870167519
7	27	62	1.62117651316422
7	28	62	1.72354198649266
7	29	62	1.8307380803455
7	30	62	1.93900803047751
7	31	62	2.04220167127382
7	0	64	-9.53979120278175E-03
7	1	64	-5.6148124006049E-03
7	2	64	0.012838729559831
7	3	64	0.021589390079737
7	4	64	2.92882512033686E-02
7	5	64	3.83289075362255E-02
7	6	64	4.89116964197697E-02
7	7	64	5.97543256487489E-02
7	8	64	7.53174701453125E-02
7	9	64	9.45239048083502E-02
7	10	64	0.119850646228233
7	11	64	0.148417063822288
7	12	64	0.183461913546224
7	13	64	0.236293174935861
7	14	64	0.315515752922266
7	15	64	0.462811825447836
7	16	64	0.617948464905113
7	17	64	0.756597045083713
7	18	64	0.87691309563289
7	19	64	0.934048118465897
7	20	64	0.973312555746403
7	21	64	1.02183422225925
7	22	64	1.10855293689071
7	23	64	1.21757415631235
7	24	64	1.3187468850233
7	25	64	1.41574485558534
7	26	64	1.50682919874895
7	27	64	1.6032946251858
7	28	64	1.70450870660764
7	29	64	1.80868312554989
7	30	64	1.9135052505699
7	31	64	2.01265742589188
7	0	66	-9.11024805147933E-03
7	1	66	-5.67359540792753E-03
7	2	66	1.26357122497177E-02
7	3	66	2.12536597247143E-02
7	4	66	2.95245110603484E-02
7	5	66	0.038910147294107
7	6	66	4.80317407720621E-02
7	7	66	5.77627336967908E-02
7	8	66	7.34958098011592E-02
7	9	66	9.29600527091791E-02
7	10	66	0.119713643939969
7	11	66	0.151296362778991
7	12	66	0.189660548952833
7	13	66	0.246569072826201
7	14	66	0.329407041390025
7	15	66	0.480304274802874
7	16	66	0.63635252153537
7	17	66	0.771602152353618
7	18	66	0.888401349142268
7	19	66	0.941204521889028
7	20	66	0.978438060545942
7	21	66	1.02648341859209
7	22	66	1.11028141706284
7	23	66	1.21551235400909
7	24	66	1.31446684487451
7	25	66	1.40695823761757
7	26	66	1.49284219910099
7	27	66	1.58409085347456
7	28	66	1.68474820623053
7	29	66	1.78420920772177
7	30	66	1.88403794501751
7	31	66	1.97857875923114
7	0	68	-8.68070490017682E-03
7	1	68	-5.73168648556998E-03
7	2	68	0.011916141579339
7	3	68	2.13732715834324E-02
7	4	68	2.97358683066974E-02
7	5	68	3.76120728937581E-02
7	6	68	0.046558212534332
7	7	68	5.59656170487017E-02
7	8	68	7.13445854432331E-02
7	9	68	9.26473933667604E-02
7	10	68	0.120546962942211
7	11	68	0.155505605416741
7	12	68	0.19645956837836
7	13	68	0.256948261004812
7	14	68	0.34311691806759
7	15	68	0.4956435067071
7	16	68	0.650724672176718
7	17	68	0.782516050823015
7	18	68	0.896283145825407
7	19	68	0.947299234129478
7	20	68	0.98293468598753
7	21	68	1.03116664852911
7	22	68	1.11153860286451
7	23	68	1.21208726641833
7	24	68	1.30832563988083
7	25	68	1.39613024880584
7	26	68	1.47699529060302
7	27	68	1.56344739772675
7	28	68	1.66331710191345
7	29	68	1.75698766775981
7	30	68	1.85073163103227
7	31	68	1.94036208692078
7	0	70	-8.25116174887435E-03
7	1	70	-5.78799623468847E-03
7	2	70	1.12148932001247E-02
7	3	70	2.14471729696768E-02
7	4	70	0.03032442033296
7	5	70	3.72724366304932E-02
7	6	70	4.49185978958512E-02
7	7	70	5.41574482428866E-02
7	8	70	6.92770240506292E-02
7	9	70	9.21410446811724E-02
7	10	70	0.122943973477245
7	11	70	0.161607378664072
7	12	70	0.204302348260429
7	13	70	0.26638396089308
7	14	70	0.355694967948909
7	15	70	0.507491310667581
7	16	70	0.661084245979408
7	17	70	0.789738309631531
7	18	70	0.901167357618813
7	19	70	0.95215166684903
7	20	70	0.987300233390656
7	21	70	1.03605094286906
7	22	70	1.11298953198705
7	23	70	1.20875990670045
7	24	70	1.30089275520034
7	25	70	1.38355597384532
7	26	70	1.4598089408029
7	27	70	1.54216664614024
7	28	70	1.64026788050013
7	29	70	1.72759988569033
7	30	70	1.81493189088053
7	31	70	1.89950221610596
7	0	72	-7.82161859757189E-03
7	1	72	-5.84115535002759E-03
7	2	72	1.06057917580517E-02
7	3	72	2.11924578176999E-02
7	4	72	3.04294373763374E-02
7	5	72	3.67007350132856E-02
7	6	72	0.043291056384672
7	7	72	5.26769175304577E-02
7	8	72	6.73406689017966E-02
7	9	72	9.18847230214852E-02
7	10	72	0.127958753793326
7	11	72	0.169239030928065
7	12	72	0.213089244885006
7	13	72	0.275297994106062
7	14	72	0.366090431371356
7	15	72	0.514034238541925
7	16	72	0.668931541546589
7	17	72	0.795709433353663
7	18	72	0.904172481770146
7	19	72	0.955838920078799
7	20	72	0.991857490641918
7	21	72	1.04061002017807
7	22	72	1.11545254715107
7	23	72	1.20759483249482
7	24	72	1.29415551564801
7	25	72	1.37094108241145
7	26	72	1.44297203026659
7	27	72	1.52283730773333
7	28	72	1.61625110038312
7	29	72	1.69773270183796
7	30	72	1.77921430329279
7	31	72	1.85832544263969
7	0	74	-7.39207544626943E-03
7	1	74	-5.8894851230552E-03
7	2	74	1.01003400903818E-02
7	3	74	2.11380718549582E-02
7	4	74	2.98164586077634E-02
7	5	74	3.58931412442069E-02
7	6	74	4.18065826239606E-02
7	7	74	5.11664010148167E-02
7	8	74	0.066008035363585
7	9	74	9.25054038518299E-02
7	10	74	0.131853111338311
7	11	74	0.177293360572718
7	12	74	0.222186387186775
7	13	74	0.284518147343383
7	14	74	0.374265711944238
7	15	74	0.516620033219077
7	16	74	0.674171456287678
7	17	74	0.801076432027383
7	18	74	0.905075514288639
7	19	74	0.958998213348411
7	20	74	0.996266777069641
7	21	74	1.04486267778554
7	22	74	1.11860602090784
7	23	74	1.20528367247764
7	24	74	1.28864320455413
7	25	74	1.35991022343375
7	26	74	1.42816064677443
7	27	74	1.50293001582159
7	28	74	1.59278772587833
7	29	74	1.66943838953185
7	30	74	1.74608905318538
7	31	74	1.81926421114787
7	0	76	-6.96253229496703E-03
7	1	76	-5.93102681584711E-03
7	2	76	9.67066470204574E-03
7	3	76	2.09749450689377E-02
7	4	76	2.91256992916092E-02
7	5	76	3.51386303164555E-02
7	6	76	4.05038764247071E-02
7	7	76	4.99971996982761E-02
7	8	76	6.68772217358308E-02
7	9	76	9.28165688937547E-02
7	10	76	0.135912628942286
7	11	76	0.185129512771807
7	12	76	0.231187452563752
7	13	76	0.294164519970363
7	14	76	0.380291383296662
7	15	76	0.518157660998957
7	16	76	0.676054409635262
7	17	76	0.805437627554616
7	18	76	0.904095182416506
7	19	76	0.96186179012886
7	20	76	1.00058926542704
7	21	76	1.04975325355479
7	22	76	1.12137096731609
7	23	76	1.20400176261826
7	24	76	1.28337250987799
7	25	76	1.35026627046369
7	26	76	1.41527584599369
7	27	76	1.48373780307824
7	28	76	1.57151681654411
7	29	76	1.64364465309536
7	30	76	1.7157724896466
7	31	76	1.78419004381194
7	0	78	-6.5329891436645E-03
7	1	78	-5.96376331085994E-03
7	2	78	9.50175298276255E-03
7	3	78	2.05227033191792E-02
7	4	78	2.85008278460859E-02
7	5	78	3.41117180152351E-02
7	6	78	3.93255994120479E-02
7	7	78	4.94775358927746E-02
7	8	78	6.73147164023108E-02
7	9	78	9.81175980280211E-02
7	10	78	0.14066153097364
7	11	78	0.193631509033892
7	12	78	0.240237689863562
7	13	78	0.302770702412949
7	14	78	0.385486333312168
7	15	78	0.520743602078302
7	16	78	0.675591866498161
7	17	78	0.809024610526811
7	18	78	0.903528404579607
7	19	78	0.964500450716691
7	20	78	1.00492878201006
7	21	78	1.05515692019818
7	22	78	1.12379205556915
7	23	78	1.20083372942598
7	24	78	1.27790906292293
7	25	78	1.34184463024091
7	26	78	1.40421832027215
7	27	78	1.46815919754695
7	28	78	1.55258909892978
7	29	78	1.62026733569782
7	30	78	1.68794557246586
7	31	78	1.75295514799587
7	0	80	-6.10344599236209E-03
7	1	80	-5.98608906034003E-03
7	2	80	9.1093040859872E-03
7	3	80	0.020187368509813
7	4	80	2.79417518645609E-02
7	5	80	3.30913355783991E-02
7	6	80	3.82199321284569E-02
7	7	80	4.83636841420398E-02
7	8	80	6.81516055816125E-02
7	9	80	0.102424101035014
7	10	80	0.147129856077131
7	11	80	0.201785279080593
7	12	80	0.248854331371999
7	13	80	0.309072017742555
7	14	80	0.39020789784917
7	15	80	0.522717614676086
7	16	80	0.67511408042988
7	17	80	0.812058380801618
7	18	80	0.905308144241294
7	19	80	0.967112955714503
7	20	80	1.00943582292651
7	21	80	1.06044649974781
7	22	80	1.12643451461509
7	23	80	1.19848803839396
7	24	80	1.2724741151241
7	25	80	1.33468058079009
7	26	80	1.39504314744135
7	27	80	1.45735894818228
7	28	80	1.53632397282863
7	29	80	1.59997072709837
7	30	80	1.6636174813681
7	31	80	1.72599117139934
7	0	82	-5.67390284105962E-03
7	1	82	-5.99742390479792E-03
7	2	82	8.92081905038478E-03
7	3	82	1.95591389217583E-02
7	4	82	2.70865815413661E-02
7	5	82	3.21483684833027E-02
7	6	82	0.037461908178933
7	7	82	5.02042086399136E-02
7	8	82	6.88610614883851E-02
7	9	82	0.107066206299152
7	10	82	0.155818296460613
7	11	82	0.210421184717947
7	12	82	0.256572138140421
7	13	82	0.31369344791437
7	14	82	0.395210432630515
7	15	82	0.522567272944261
7	16	82	0.675996340100247
7	17	82	0.81540820524519
7	18	82	0.908477237737794
7	19	82	0.969810385905714
7	20	82	1.01408910351809
7	21	82	1.06509962620007
7	22	82	1.12954371653364
7	23	82	1.19845450866817
7	24	82	1.2676742158284
7	25	82	1.32919726532844
7	26	82	1.38814843701614
7	27	82	1.45046782493497
7	28	82	1.52306238261995
7	29	82	1.58367665436276
7	30	82	1.64429092610557
7	31	82	1.70465349275683
7	0	84	-5.24435968975724E-03
7	1	84	-5.99957192037441E-03
7	2	84	9.00309099019749E-03
7	3	84	1.90784673049454E-02
7	4	84	0.026405224802772
7	5	84	3.11211723379186E-02
7	6	84	3.65198942701833E-02
7	7	84	5.11417160831445E-02
7	8	84	7.17023093764178E-02
7	9	84	0.112350928323897
7	10	84	0.165179875816342
7	11	84	0.219018138530037
7	12	84	0.263470119107779
7	13	84	0.318106194219862
7	14	84	0.400824563861123
7	15	84	0.522726135096431
7	16	84	0.678322297150203
7	17	84	0.820473195941213
7	18	84	0.911612037990259
7	19	84	0.972737502604513
7	20	84	1.01834991438316
7	21	84	1.06927169119761
7	22	84	1.13255692625062
7	23	84	1.19918622093047
7	24	84	1.26472458141294
7	25	84	1.3257274593407
7	26	84	1.38380011524791
7	27	84	1.44559920797793
7	28	84	1.5129061034799
7	29	84	1.57185727516761
7	30	84	1.63080844685531
7	31	84	1.68975961854301
7	0	86	-4.81481653845472E-03
7	1	86	-5.99878124742978E-03
7	2	86	9.14355624462247E-03
7	3	86	1.83013480701254E-02
7	4	86	0.025601066128247
7	5	86	3.01344521372079E-02
7	6	86	3.56883392323323E-02
7	7	86	5.23150403036221E-02
7	8	86	7.80356078206381E-02
7	9	86	0.118769098861596
7	10	86	0.173583887143349
7	11	86	0.227233339041722
7	12	86	0.269848531772935
7	13	86	0.323383198481913
7	14	86	0.406596811094501
7	15	86	0.526553071390041
7	16	86	0.684688605792714
7	17	86	0.827424909315386
7	18	86	0.914858569077207
7	19	86	0.975764129149834
7	20	86	1.02197291631398
7	21	86	1.07467862158838
7	22	86	1.13466224532502
7	23	86	1.1992493469171
7	24	86	1.26310804148332
7	25	86	1.32352007356891
7	26	86	1.38097407966452
7	27	86	1.44163148906398
7	28	86	1.50588275214739
7	29	86	1.56413893323822
7	30	86	1.62239511432904
7	31	86	1.68065129541986
7	0	88	-4.38527338715233E-03
7	1	88	-6.00709249401714E-03
7	2	88	8.94225549818643E-03
7	3	88	1.74603870941002E-02
7	4	88	2.46930458201282E-02
7	5	88	2.94302997338889E-02
7	6	88	3.48568551667266E-02
7	7	88	5.36343052706914E-02
7	8	88	8.33834736568041E-02
7	9	88	0.126384211135045
7	10	88	0.180635577502748
7	11	88	0.234547152173237
7	12	88	0.275825833469804
7	13	88	0.328675051202947
7	14	88	0.412017849724112
7	15	88	0.535590959205496
7	16	88	0.699451440163386
7	17	88	0.835252344487658
7	18	88	0.918791465333665
7	19	88	0.978661990694014
7	20	88	1.0250590681819
7	21	88	1.07767378408628
7	22	88	1.13616965869005
7	23	88	1.19879249586545
7	24	88	1.2617338727493
7	25	88	1.32216970102582
7	26	88	1.37892014588467
7	27	88	1.43855150474477
7	28	88	1.50128468410089
7	29	88	1.5598383387538
7	30	88	1.61839199340671
7	31	88	1.67694564805962
7	0	90	-3.95573023584973E-03
7	1	90	-6.03767741482996E-03
7	2	90	8.30127411372028E-03
7	3	90	1.68119551982214E-02
7	4	90	2.37755745093135E-02
7	5	90	2.89575431222191E-02
7	6	90	3.48377833812492E-02
7	7	90	5.53024713118148E-02
7	8	90	8.89384222511902E-02
7	9	90	0.134754815155497
7	10	90	0.187601600399894
7	11	90	0.240660517062744
7	12	90	0.281340924578854
7	13	90	0.332795421831315
7	14	90	0.418251614066311
7	15	90	0.547839251254491
7	16	90	0.710856926850326
7	17	90	0.843175390164616
7	18	90	0.924219133551311
7	19	90	0.981191832845208
7	20	90	1.02670967340744
7	21	90	1.07873784790878
7	22	90	1.1380359908228
7	23	90	1.19835927175834
7	24	90	1.26059976933205
7	25	90	1.3214049673003
7	26	90	1.37798976320329
7	27	90	1.43707676583503
7	28	90	1.49851789394744
7	29	90	1.55794926116951
7	30	90	1.61738062839159
7	31	90	1.67681199561366
7	0	92	-3.52618708454731E-03
7	1	92	-6.4318817770838E-03
7	2	92	7.96809022731225E-03
7	3	92	1.63712560229856E-02
7	4	92	2.28721322386228E-02
7	5	92	2.82688707247334E-02
7	6	92	3.56166289630187E-02
7	7	92	5.66632845077972E-02
7	8	92	9.46766569882659E-02
7	9	92	0.142472695488924
7	10	92	0.195855328728604
7	11	92	0.246306603590786
7	12	92	0.286370131244163
7	13	92	0.33621754466323
7	14	92	0.42681974334859
7	15	92	0.564252418556229
7	16	92	0.723116658388547
7	17	92	0.851758208166121
7	18	92	0.930579696824001
7	19	92	0.983200116597127
7	20	92	1.02793806476971
7	21	92	1.07970716527895
7	22	92	1.14001692093101
7	23	92	1.19873299803069
7	24	92	1.25986185637627
7	25	92	1.32122872199255
7	26	92	1.37819172358178
7	27	92	1.4364868655156
7	28	92	1.49728738001653
7	29	92	1.55763821241564
7	30	92	1.61798904481475
7	31	92	1.67833987721386
7	0	94	-3.09664393324485E-03
7	1	94	-6.8368472399177E-03
7	2	94	7.89077969091212E-03
7	3	94	1.58015051262764E-02
7	4	94	0.021937812497873
7	5	94	2.75577825974099E-02
7	6	94	0.036971716536706
7	7	94	0.059777710431469
7	8	94	0.100829735869017
7	9	94	0.150217896199266
7	10	94	0.20401004206038
7	11	94	0.251552397482621
7	12	94	0.291337519115659
7	13	94	0.34221816644243
7	14	94	0.438492129596269
7	15	94	0.582106330378724
7	16	94	0.736366086145942
7	17	94	0.860595005189425
7	18	94	0.936074229616761
7	19	94	0.986081773247112
7	20	94	1.0283450861155
7	21	94	1.07993216798477
7	22	94	1.14091009210204
7	23	94	1.1980960237132
7	24	94	1.25787824324089
7	25	94	1.32091503628196
7	26	94	1.37835475966929
7	27	94	1.43691830435641
7	28	94	1.49705435064804
7	29	94	1.55804311556375
7	30	94	1.61903188047947
7	31	94	1.68002064539518
7	0	96	-2.66710078194233E-03
7	1	96	-7.25291879812698E-03
7	2	96	6.99208151291018E-03
7	3	96	1.49763510621991E-02
7	4	96	2.10389743493279E-02
7	5	96	2.68739279375342E-02
7	6	96	3.85198740701911E-02
7	7	96	6.38721420635637E-02
7	8	96	0.107437488767282
7	9	96	0.157907256718588
7	10	96	0.212079365538909
7	11	96	0.256254308317044
7	12	96	0.297121403004435
7	13	96	0.355109436968619
7	14	96	0.45333444718428
7	15	96	0.602342816639604
7	16	96	0.751444053868405
7	17	96	0.868357287162254
7	18	96	0.939277853488814
7	19	96	0.98593309861368
7	20	96	1.0280033321456
7	21	96	1.07910557804396
7	22	96	1.14013191681373
7	23	96	1.19733387903668
7	24	96	1.25711388502299
7	25	96	1.31919466587798
7	26	96	1.3772914510583
7	27	96	1.4352279966717
7	28	96	1.49651807141965
7	29	96	1.55754505948302
7	30	96	1.61695885799568
7	31	96	1.67792203446764
7	0	98	-2.23755763063998E-03
7	1	98	-7.67813896333239E-03
7	2	98	6.29529011178783E-03
7	3	98	1.39158986234884E-02
7	4	98	2.03346119436946E-02
7	5	98	2.61542505865284E-02
7	6	98	4.00856027399029E-02
7	7	98	0.068932211397685
7	8	98	0.114491008894643
7	9	98	0.165342048877009
7	10	98	0.218701540537095
7	11	98	0.261598456078224
7	12	98	0.3019537754752
7	13	98	0.365764106588253
7	14	98	0.467016836810036
7	15	98	0.624288230361002
7	16	98	0.769254381155007
7	17	98	0.874986657976205
7	18	98	0.940890004108279
7	19	98	0.986223894313837
7	20	98	1.02704699480082
7	21	98	1.07740308760848
7	22	98	1.13722769329437
7	23	98	1.19566037424462
7	24	98	1.25374661001266
7	25	98	1.31610958345752
7	26	98	1.37511779083895
7	27	98	1.4338097664239
7	28	98	1.49485094079092
7	29	98	1.55540512903993
7	30	98	1.61665129590661
7	31	98	1.67820665476877
7	0	100	-1.80801447933751E-03
7	1	100	-8.11038592236921E-03
7	2	100	5.25510772440617E-03
7	3	100	1.27325647465909E-02
7	4	100	1.95426960523006E-02
7	5	100	2.58431208847262E-02
7	6	100	4.15450666443177E-02
7	7	100	7.33332256816955E-02
7	8	100	0.121717041246575
7	9	100	0.172261489251574
7	10	100	0.223591163768628
7	11	100	0.264979611265925
7	12	100	0.307120892603263
7	13	100	0.376933150289699
7	14	100	0.4886790194303
7	15	100	0.646256530716219
7	16	100	0.783823272827802
7	17	100	0.879774929211438
7	18	100	0.941571355770492
7	19	100	0.985778627584313
7	20	100	1.02557742171442
7	21	100	1.07532720718469
7	22	100	1.13546008320222
7	23	100	1.19301743587645
7	24	100	1.24989152320219
7	25	100	1.31251666199897
7	26	100	1.3716959456409
7	27	100	1.43097166547504
7	28	100	1.49195548908907
7	29	100	1.55241771646921
7	30	100	1.61607362804418
7	31	100	1.67845636756911
7	0	102	-1.37847132803515E-03
7	1	102	-8.54800482877485E-03
7	2	102	4.50405903838785E-03
7	3	102	1.18176474659439E-02
7	4	102	1.86882640634293E-02
7	5	102	2.63838484384846E-02
7	6	102	4.29299278507867E-02
7	7	102	7.74179987754847E-02
7	8	102	0.12877609076372
7	9	102	0.178628636173732
7	10	102	0.227720818873515
7	11	102	0.268737688361102
7	12	102	0.311672606391616
7	13	102	0.388750812203926
7	14	102	0.508141882854897
7	15	102	0.666791906161799
7	16	102	0.798141499730253
7	17	102	0.884762144257896
7	18	102	0.941848481441344
7	19	102	0.984565227450488
7	20	102	1.02369527219529
7	21	102	1.07317892603242
7	22	102	1.13311573264618
7	23	102	1.18974205808445
7	24	102	1.24635577138809
7	25	102	1.30791058650129
7	26	102	1.3679969701787
7	27	102	1.42686241116071
7	28	102	1.48823882882026
7	29	102	1.54865316486451
7	30	102	1.6130869322289
7	31	102	1.67595230636263
7	0	104	-9.48928176732601E-04
7	1	104	-8.98985241441243E-03
7	2	104	3.36407682284798E-03
7	3	104	1.04823743200209E-02
7	4	104	1.78715894982302E-02
7	5	104	2.69010766458033E-02
7	6	104	4.47770412920715E-02
7	7	104	8.14341647304059E-02
7	8	104	0.135419565338589
7	9	104	0.183014504787676
7	10	104	0.231840939099411
7	11	104	0.27271359691944
7	12	104	0.319528794058765
7	13	104	0.401885362754247
7	14	104	0.529059417501869
7	15	104	0.685895415614429
7	16	104	0.810080877691539
7	17	104	0.890967254728571
7	18	104	0.942579140850608
7	19	104	0.982434770852286
7	20	104	1.02131544326881
7	21	104	1.06966508235747
7	22	104	1.13009240155511
7	23	104	1.18578378077411
7	24	104	1.24158791458565
7	25	104	1.30328586003403
7	26	104	1.36394503860812
7	27	104	1.4215309456468
7	28	104	1.4834042780198
7	29	104	1.54328649390256
7	30	104	1.6060360254729
7	31	104	1.66853917117397
7	0	106	-5.19385025430188E-04
7	1	106	-9.43517377469291E-03
7	2	106	2.19519339388368E-03
7	3	106	9.40874871318537E-03
7	4	106	0.017002054036429
7	5	106	2.76034791421791E-02
7	6	106	0.047193461430546
7	7	106	8.55221826930374E-02
7	8	106	0.140916101850165
7	9	106	0.187746157907064
7	10	106	0.235919761205543
7	11	106	0.276445937647733
7	12	106	0.328027516300928
7	13	106	0.417945927273143
7	14	106	0.552550237972316
7	15	106	0.703809145134719
7	16	106	0.819398903343347
7	17	106	0.892830636070006
7	18	106	0.940623254430264
7	19	106	0.979466224800524
7	20	106	1.01838956973438
7	21	106	1.06604664943133
7	22	106	1.12569089601448
7	23	106	1.18199315998837
7	24	106	1.23639324158252
7	25	106	1.29812018182684
7	26	106	1.35878686353125
7	27	106	1.41709784338947
7	28	106	1.47649995066992
7	29	106	1.53476899994158
7	30	106	1.59556362421966
7	31	106	1.65694291611265
7	0	108	-8.98418741276277E-05
7	1	108	-9.88347057021842E-03
7	2	108	1.00127816185169E-03
7	3	108	8.28886127149631E-03
7	4	108	1.61563919372872E-02
7	5	108	2.86044843102109E-02
7	6	108	5.02012452799264E-02
7	7	108	8.95964267047964E-02
7	8	108	0.144936304727327
7	9	108	0.192057594123745
7	10	108	0.239048708047108
7	11	108	0.279854381897224
7	12	108	0.337032984768009
7	13	108	0.437773851913297
7	14	108	0.578033315626441
7	15	108	0.721134321431048
7	16	108	0.827441019635436
7	17	108	0.893601212526673
7	18	108	0.938381647507944
7	19	108	0.97600073578772
7	20	108	1.01491341796118
7	21	108	1.06258936923429
7	22	108	1.12042061120985
7	23	108	1.17561669952783
7	24	108	1.23054645826807
7	25	108	1.29216534808483
7	26	108	1.35209346932839
7	27	108	1.4089094652136
7	28	108	1.46731604468635
7	29	108	1.52331849664541
7	30	108	1.58348047625791
7	31	108	1.64328986626792
7	0	110	3.39701277174921E-04
7	1	110	-1.03344033877561E-02
7	2	110	-1.15883762616405E-04
7	3	110	7.07402311006935E-03
7	4	110	1.50874661549876E-02
7	5	110	0.029204466843697
7	6	110	5.29513017968236E-02
7	7	110	9.40489896167683E-02
7	8	110	0.148166539604407
7	9	110	0.195608145786113
7	10	110	0.240468133750346
7	11	110	0.281748265720148
7	12	110	0.345694197883071
7	13	110	0.455064082557319
7	14	110	0.604147823171233
7	15	110	0.736329303863443
7	16	110	0.835879043555393
7	17	110	0.894592672299236
7	18	110	0.936924769390941
7	19	110	0.972411115951587
7	20	110	1.0116833346715
7	21	110	1.05993613137406
