Ship_SpeedSetting_kts	Wave_SWH	Wave_MWP	Wave_RWaA	Wave_WF_kts
8	5	1	60	2.53227041967745
8	5.25	1	60	2.70166153554982
8	5.5	1	60	2.84856704744466
8	5.75	1	60	2.9813825144499
8	6	1	60	3.10850349565347
8	6.25	1	60	3.23638647706026
8	6.5	1	60	3.36373150373055
8	6.75	1	60	3.48729956268722
8	7	1	60	3.60385161943712
8	7.25	1	60	3.7114006388112
8	7.5	1	60	3.81296755450256
8	7.75	1	60	3.91282529851499
8	8	1	60	4.01439221545366
8	8.25	1	60	4.11766830282397
8	8.5	1	60	4.22179897759287
8	0	1	62	0
8	0.25	1	62	2.17284956396306E-02
8	0.5	1	62	4.82365591414568E-02
8	0.75	1	62	8.43037584375235E-02
8	1	1	62	0.134709661020823
8	1.25	1	62	0.203655085150428
8	1.5	1	62	0.293025839475609
8	1.75	1	62	0.404128982942729
8	2	1	62	0.535581006967123
8	2.25	1	62	0.675236120840741
8	2.5	1	62	0.808257965885457
8	2.75	1	62	0.924743019610954
8	3	1	62	1.03451908941248
8	3.25	1	62	1.15234681769562
8	3.5	1	62	1.29298684550893
8	3.75	1	62	1.46678565382987
8	4	1	62	1.66643304946049
8	4.25	1	62	1.88020468264419
8	4.5	1	62	2.09637619691886
8	4.75	1	62	2.30322324125067
8	5	1	62	2.48902146085387
8	5.25	1	62	2.64587041811042
8	5.5	1	62	2.78116536835829
8	5.75	1	62	2.90612546807776
8	6	1	62	3.03196987566494
8	6.25	1	62	3.16671802077797
8	6.5	1	62	3.30559028752503
8	6.75	1	62	3.4406073493373
8	7	1	62	3.56378985705475
8	7.25	1	62	3.66986432299609
8	7.5	1	62	3.76438068021384
8	7.75	1	62	3.85559472146311
8	8	1	62	3.95011108003793
8	8.25	1	62	4.04792975314434
8	8.5	1	62	4.14739958587147
8	0	1	64	0
8	0.25	1	64	0.020903030314297
8	0.5	1	64	4.64891591820993E-02
8	0.75	1	64	8.14414852136646E-02
8	1	1	64	0.130443106643811
8	1.25	1	64	0.197538405328449
8	1.5	1	64	0.284216881800805
8	1.75	1	64	0.391329319721886
8	2	1	64	0.517462816550618
8	2.25	1	64	0.652149707026824
8	2.5	1	64	0.782658639443772
8	2.75	1	64	0.900530157086905
8	3	1	64	1.01439237250181
8	3.25	1	64	1.13714529260635
8	3.5	1	64	1.28168892299124
8	3.75	1	64	1.45684489371894
8	4	1	64	1.65512129858982
8	4.25	1	64	1.86494785887951
8	4.5	1	64	2.07475428989153
8	4.75	1	64	2.27297031197601
8	5	1	64	2.44802564206045
8	5.25	1	64	2.59260573832185
8	5.5	1	64	2.7164190439463
8	5.75	1	64	2.83342972855261
8	6	1	64	2.95760196511235
8	6.25	1	64	3.0984920900315
8	6.5	1	64	3.24802498957142
8	6.75	1	64	3.39371773239628
8	7	1	64	3.52308736570911
8	7.25	1	64	3.62773185321869
8	7.5	1	64	3.71557280613157
8	7.75	1	64	3.79861274990309
8	8	1	64	3.8864537041431
8	8.25	1	64	3.97909566605767
8	8.5	1	64	4.07413813409706
8	0	1	66	0
8	0.25	1	66	2.01127518929305E-02
8	0.5	1	66	4.48152769615667E-02
8	0.75	1	66	7.86973484215282E-02
8	1	1	66	0.126348739209038
8	1.25	1	66	0.191664027238373
8	1.5	1	66	0.275756991966061
8	1.75	1	66	0.379046217387631
8	2	1	66	0.500091592127841
8	2.25	1	66	0.630018201352112
8	2.5	1	66	0.758092434775262
8	2.75	1	66	0.877230219964293
8	3	1	66	0.994945630590831
8	3.25	1	66	1.12240227801903
8	3.5	1	66	1.27076377249545
8	3.75	1	66	1.44742266281493
8	4	1	66	1.64468721964411
8	4.25	1	66	1.85109465443307
8	4.5	1	66	2.05518217400189
8	4.75	1	66	2.24548698924186
8	5	1	66	2.41054630833013
8	5.25	1	66	2.5435592667111
8	5.5	1	66	2.65637272301884
8	5.75	1	66	2.76549545126036
8	6	1	66	2.88743622927439
8	6.25	1	66	3.03320010958151
8	6.5	1	66	3.19177717169126
8	6.75	1	66	3.34665378665862
8	7	1	66	3.48131630789666
8	7.25	1	66	3.5845539023124
8	7.5	1	66	3.66636698320508
8	7.75	1	66	3.74205877511274
8	8	1	66	3.82387185712301
8	8.25	1	66	3.91180622684104
8	8.5	1	66	4.00280124232882
8	0	1	68	0
8	0.25	1	68	0.01937725318271
8	0.5	1	68	4.32555373181314E-02
8	0.75	1	68	7.61358833795557E-02
8	1	1	68	0.122519322186856
8	1.25	1	68	0.186160941744314
8	1.5	1	68	0.26783203864427
8	1.75	1	68	0.367557966380957
8	2	1	68	0.483875106462824
8	2.25	1	68	0.609363929157529
8	2.5	1	68	0.735115932761913
8	2.75	1	68	0.855310392296052
8	3	1	68	0.976477691170294
8	3.25	1	68	1.10823598960428
8	3.5	1	68	1.26020344712916
8	3.75	1	68	1.43849280812308
8	4	1	68	1.63519512791434
8	4.25	1	68	1.8388960479056
8	4.5	1	68	2.03818120685025
8	4.75	1	68	2.22163624591896
8	5	1	68	2.37784680469582
8	5.25	1	68	2.50042277380514
8	5.5	1	68	2.60307105438606
8	5.75	1	68	2.7045227915869
8	6	1	68	2.82350913342975
8	6.25	1	68	2.97233350418863
8	6.5	1	68	3.13758839570607
8	6.75	1	68	3.29943858691875
8	7	1	68	3.43804884611385
8	7.25	1	68	3.53988114311064
8	7.5	1	68	3.61658626238368
8	7.75	1	68	3.6861121883699
8	8	1	68	3.76281730833145
8	8.25	1	68	3.84670162077158
8	8.5	1	68	3.93417553062595
8	0	1	70	0
8	0.25	1	70	0.018716126990815
8	0.5	1	70	4.18505650900659E-02
8	0.75	1	70	7.38216254061886E-02
8	1	1	70	0.119047619047619
8	1.25	1	70	0.181158139710388
8	1.5	1	70	0.260627890508326
8	1.75	1	70	0.357142857142857
8	2	1	70	0.469221132319598
8	2.25	1	70	0.590709215784002
8	2.5	1	70	0.714285714285714
8	2.75	1	70	0.83523785813512
8	3	1	70	0.959287381730974
8	3.25	1	70	1.09476464303277
8	3.5	1	70	1.25
8	3.75	1	70	1.43002917664865
8	4	1	70	1.6267093386915
8	4.25	1	70	1.82860301789783
8	4.5	1	70	2.02427274603692
8	4.75	1	70	2.20228105487805
8	5	1	70	2.35119047619048
8	5.25	1	70	2.46488803013095
8	5.5	1	70	2.55855868685813
8	5.75	1	70	2.65271190491815
8	6	1	70	2.76785714285714
8	6.25	1	70	2.91738369861352
8	6.5	1	70	3.08620022343738
8	6.75	1	70	3.25209520797112
8	7	1	70	3.39285714285714
8	7.25	1	70	3.49326424844681
8	7.5	1	70	3.56605369461671
8	7.75	1	70	3.63095238095238
8	8	1	70	3.70374182712227
8	8.25	1	70	3.78442203312639
8	8.5	1	70	3.86904761904762
8	0	1	72	0
8	0.25	1	72	1.81437082335544E-02
8	0.5	1	72	4.06300518597755E-02
8	0.75	1	72	7.18016662790476E-02
8	1	1	72	0.11600118687211
8	1.25	1	72	0.176749401080085
8	1.5	1	72	0.254279683414962
8	1.75	1	72	0.348003560230912
8	2	1	72	0.456427195194891
8	2.25	1	72	0.574435274023747
8	2.5	1	72	0.696007120461824
8	2.75	1	72	0.817350055810918
8	3	1	72	0.94358340019715
8	3.25	1	72	1.08205447233687
8	3.5	1	72	1.24011059108113
8	3.75	1	72	1.42195169359495
8	4	1	72	1.61918817354045
8	4.25	1	72	1.82028304272154
8	4.5	1	72	2.01369931358578
8	4.75	1	72	2.18789999935155
8	5	1	72	2.33134810983957
8	5.25	1	72	2.43805442530041
8	5.5	1	72	2.5242207782343
8	5.75	1	72	2.61159676869755
8	6	1	72	2.72193199501018
8	6.25	1	72	2.86943905414636
8	6.5	1	72	3.03818252500828
8	6.75	1	72	3.20468999620027
8	7	1	72	3.34548904403068
8	7.25	1	72	3.44443465181634
8	7.5	1	72	3.51469143562976
8	7.75	1	72	3.5767514128249
8	8	1	72	3.6470081971622
8	8.25	1	72	3.72546178730951
8	8.5	1	72	3.80801378120751
8	0	1	74	0
8	0.25	1	74	1.76533004137806E-02
8	0.5	1	74	3.95799563303294E-02
8	0.75	1	74	7.00533232673825E-02
8	1	1	74	0.113346756722719
8	1.25	1	74	0.172887661834814
8	1.5	1	74	0.248719621897138
8	1.75	1	74	0.340040269529536
8	2	1	74	0.445349829655791
8	2.25	1	74	0.560358866797908
8	2.5	1	74	0.680080539059071
8	2.75	1	74	0.80146544162694
8	3	1	74	0.929213926612976
8	3.25	1	74	1.0699637848895
8	3.5	1	74	1.23035280780778
8	3.75	1	74	1.41396459637003
8	4	1	74	1.61216598046086
8	4.25	1	74	1.81326959913685
8	4.5	1	74	2.00558809321078
8	4.75	1	74	2.17743410437353
8	5	1	74	2.31712026808943
8	5.25	1	74	2.41865184374508
8	5.5	1	74	2.4988045307852
8	5.75	1	74	2.58004664874503
8	6	1	74	2.68484651205086
8	6.25	1	74	2.82797564787435
8	6.5	1	74	2.99341841058007
8	6.75	1	74	3.15746238454068
8	7	1	74	3.29639513329381
8	7.25	1	74	3.39384682867972
8	7.5	1	74	3.46281806098977
8	7.75	1	74	3.52365201850023
8	8	1	74	3.59262325160856
8	8.25	1	74	3.66973175823925
8	8.5	1	74	3.75090890290836
8	0	1	76	0
8	0.25	1	76	1.72329491434755E-02
8	0.5	1	76	3.86753039489295E-02
8	0.75	1	76	6.85364700996225E-02
8	1	1	76	0.111025853272267
8	1.25	1	76	0.169490647035358
8	1.5	1	76	0.243829177671652
8	1.75	1	76	0.333077559039728
8	2	1	76	0.435735323002085
8	2.25	1	76	0.548155644478919
8	2.5	1	76	0.666155118079457
8	2.75	1	76	0.787272726163168
8	3	1	76	0.915937011456117
8	3.25	1	76	1.05829890642531
8	3.5	1	76	1.22050934448073
8	3.75	1	76	1.40571820057997
8	4	1	76	1.60507111372629
8	4.25	1	76	1.80671266361494
8	4.5	1	76	1.99878743304945
8	4.75	1	76	2.16944000533974
8	5	1	76	2.30681495537893
8	5.25	1	76	2.40481778898143
8	5.5	1	76	2.48039765577054
8	5.75	1	76	2.55626463293807
8	6	1	76	2.65512878831609
8	6.25	1	76	2.79206649341421
8	6.5	1	76	2.95161929861559
8	6.75	1	76	3.11069507751693
8	7	1	76	3.24620167771354
8	7.25	1	76	3.34213601515946
8	7.5	1	76	3.41085125103996
8	7.75	1	76	3.471789601178
8	8	1	76	3.54050483793161
8	8.25	1	76	3.61699695896084
8	8.5	1	76	3.6973775235074
8	0	1	78	0
8	0.25	1	78	1.68707000346215E-02
8	0.5	1	78	3.78911201627777E-02
8	0.75	1	78	6.72109805041968E-02
8	1	1	78	0.108980001193575
8	1.25	1	78	0.166476081742501
8	1.5	1	78	0.239489822455302
8	1.75	1	78	0.326940002762491
8	2	1	78	0.427329962533559
8	2.25	1	78	0.537501257439218
8	2.5	1	78	0.653880005524981
8	2.75	1	78	0.774460619999583
8	3	1	78	0.903510705204237
8	3.25	1	78	1.04686616267898
8	3.5	1	78	1.21036289540075
8	3.75	1	78	1.39686282183088
8	4	1	78	1.5973319276103
8	4.25	1	78	1.79976221262699
8	4.5	1	78	1.99214568123931
8	4.75	1	78	2.16247433764594
8	5	1	78	2.29874017614694
8	5.25	1	78	2.39468976452592
8	5.5	1	78	2.46708786445005
8	5.75	1	78	2.53845380915418
8	6	1	78	2.63130691814281
8	6.25	1	78	2.76078460438266
8	6.5	1	78	2.91249660757769
8	6.75	1	78	3.0646707796536
8	7	1	78	3.19553494435691
8	7.25	1	78	3.28993744737809
8	7.5	1	78	3.35920868612353
8	7.75	1	78	3.42129956405787
8	8	1	78	3.49057080360159
8	8.25	1	78	3.56702240251951
8	8.5	1	78	3.64706418236185
8	0	1	80	0
8	0.25	1	80	1.65545986992006E-02
8	0.5	1	80	3.72024304190759E-02
8	0.75	1	80	6.60367282095346E-02
8	1	1	80	0.107150725159463
8	1.25	1	80	0.163761691017027
8	1.5	1	80	0.235583027964889
8	1.75	1	80	0.321452174698823
8	2	1	80	0.419880035549997
8	2.25	1	80	0.528071356051239
8	2.5	1	80	0.642904349397646
8	2.75	1	80	0.762717833716167
8	3	1	80	0.891693058335
8	3.25	1	80	1.03547187938516
8	3.5	1	80	1.19969615486861
8	3.75	1	80	1.38704877572886
8	4	1	80	1.58837677638641
8	4.25	1	80	1.79156822264416
8	4.5	1	80	1.98451118591788
8	4.75	1	80	2.15509373668788
8	5	1	80	2.29120393483234
8	5.25	1	80	2.386405273895
8	5.5	1	80	2.45696286808345
8	5.75	1	80	2.52481726527081
8	6	1	80	2.61190899586793
8	6.25	1	80	2.73320299439642
8	6.5	1	80	2.87576175592923
8	6.75	1	80	3.01967219547528
8	7	1	80	3.14502120029093
8	7.25	1	80	3.2378863614581
8	7.5	1	80	3.3083080465837
8	7.75	1	80	3.3723173103395
8	8	1	80	3.44273899608875
8	8.25	1	80	3.51957310196049
8	8.5	1	80	3.59961341882895
8	0	1	82	0
8	0.25	1	82	0.016272690749195
8	0.5	1	82	3.65842601650261E-02
8	0.75	1	82	6.49735869440649E-02
8	1	1	82	0.105479549842754
8	1.25	1	82	0.161265199919719
8	1.5	1	82	0.23199026591721
8	1.75	1	82	0.316438648849726
8	2	1	82	0.413131829351187
8	2.25	1	82	0.519541590687419
8	2.5	1	82	0.632877297699451
8	2.75	1	82	0.7517330778929
8	3	1	82	0.880242121326072
8	3.25	1	82	1.0239223822785
8	3.5	1	82	1.18829181718507
8	3.75	1	82	1.37592637788002
8	4	1	82	1.5776340143282
8	4.25	1	82	1.78128067013763
8	4.5	1	82	1.9747322952227
8	4.75	1	82	2.14585483786133
8	5	1	82	2.28251423587402
8	5.25	1	82	2.37810182060514
8	5.5	1	82	2.44811037793046
8	5.75	1	82	2.51355808916546
8	6	1	82	2.59546311582838
8	6.25	1	82	2.70839467707223
8	6.5	1	82	2.84112616213305
8	6.75	1	82	2.97598202950654
8	7	1	82	3.09528671258262
8	7.25	1	82	3.18661799352202
8	7.5	1	82	3.25856701276368
8	7.75	1	82	3.32497824322255
8	8	1	82	3.39692726286335
8	8.25	1	82	3.47441407032902
8	8.5	1	82	3.55466977226592
8	0	1	84	0
8	0.25	1	84	1.60130217965868E-02
8	0.5	1	84	3.60116348478302E-02
8	0.75	1	84	0.063981430436217
8	1	1	84	0.103907999916266
8	1.25	1	84	0.158904333511362
8	1.5	1	84	0.228593008029065
8	1.75	1	84	0.311723999216199
8	2	1	84	0.406831631236913
8	2.25	1	84	0.511587611720195
8	2.5	1	84	0.623447998432398
8	2.75	1	84	0.741195063109764
8	3	1	84	0.868915944655115
8	3.25	1	84	1.01202399709367
8	3.5	1	84	1.17593257665091
8	3.75	1	84	1.36314594389045
8	4	1	84	1.56453199570921
8	4.25	1	84	1.76804953157857
8	4.5	1	84	1.96165735729127
8	4.75	1	84	2.13331427656203
8	5	1	84	2.27097908371084
8	5.25	1	84	2.3679169081728
8	5.5	1	84	2.43861810525081
8	5.75	1	84	2.50287936871561
8	6	1	84	2.58049737236108
8	6.25	1	84	2.68543266602681
8	6.5	1	84	2.808301244652
8	6.75	1	84	2.93388298627196
8	7	1	84	3.04695774829902
8	7.25	1	84	3.13676757969236
8	7.5	1	84	3.2104032650067
8	7.75	1	84	3.27941776590666
8	8	1	84	3.35305345139562
8	8.25	1	84	3.43131032067033
8	8.5	1	84	3.51187778203
8	0	1	86	0
8	0.25	1	86	1.57636374533583E-02
8	0.5	1	86	0.03545957991469
8	0.75	1	86	6.30201324144201E-02
8	1	1	86	0.102377600052823
8	1.25	1	86	0.156596816852738
8	1.5	1	86	0.225272726017252
8	1.75	1	86	0.307132799799244
8	2	1	86	0.400725728506961
8	2.25	1	86	0.503885069522001
8	2.5	1	86	0.614265599598487
8	2.75	1	86	0.730792499946741
8	3	1	86	0.857472578799795
8	3.25	1	86	0.999583049565332
8	3.5	1	86	1.16240112756689
8	3.75	1	86	1.34835778936625
8	4	1	86	1.54849907480299
8	4.25	1	86	1.75102478343816
8	4.5	1	86	1.94413472026113
8	4.75	1	86	2.11602868818574
8	5	1	86	2.25490648278168
8	5.25	1	86	2.35398804011444
8	5.5	1	86	2.42657376130422
8	5.75	1	86	2.49098419179874
8	6	1	86	2.56553985980295
8	6.25	1	86	2.66338997487688
8	6.5	1	86	2.77699842194893
8	6.75	1	86	2.89365777029612
8	7	1	86	3.00066057450715
8	7.25	1	86	3.08897035609162
8	7.5	1	86	3.16423448365596
8	7.75	1	86	3.23577128159148
8	8	1	86	3.31103540915582
8	8.25	1	86	3.39002686602965
8	8.5	1	86	3.47088198747841
8	0	1	88	0
8	0.25	1	88	1.55125833314915E-02
8	0.5	1	88	3.49031208128075E-02
8	0.75	1	88	6.20495666071032E-02
8	1	1	88	0.100829874925243
8	1.25	1	88	0.154260375004632
8	1.5	1	88	0.221910891598571
8	1.75	1	88	0.30248962459986
8	2	1	88	0.394560408461118
8	2.25	1	88	0.496109614465275
8	2.5	1	88	0.604979249199719
8	2.75	1	88	0.72021409898381
8	3	1	88	0.845670074237777
8	3.25	1	88	0.986405865428138
8	3.5	1	88	1.14748016423379
8	3.75	1	88	1.33121222991354
8	4	1	88	1.52896360588308
8	4.25	1	88	1.72935640218756
8	4.5	1	88	1.9210127322698
8	4.75	1	88	2.09255470812823
8	5	1	88	2.23260443752543
8	5.25	1	88	2.33445271994652
8	5.5	1	88	2.41006505735041
8	5.75	1	88	2.47607564629233
8	6	1	88	2.54911867249092
8	6.25	1	88	2.64133961723918
8	6.5	1	88	2.74692911248671
8	6.75	1	88	2.85558908610359
8	7	1	88	2.95702145827402
8	7.25	1	88	3.04386155884232
8	7.5	1	88	3.12047834905467
8	7.75	1	88	3.19417419347668
8	8	1	88	3.27079098361419
8	8.25	1	88	3.35032871945221
8	8.5	1	88	3.43132692796838
8	0	1	90	0
8	0.25	1	90	1.52479050429686E-02
8	0.5	1	90	3.43172829893846E-02
8	0.75	1	90	6.10296067426957E-02
8	1	1	90	9.92063492063492E-02
8	1.25	1	90	0.151812733027828
8	1.5	1	90	0.21838897648982
8	1.75	1	90	0.297619047619048
8	2	1	90	0.388081958399169
8	2.25	1	90	0.487936896922451
8	2.5	1	90	0.595238095238095
8	2.75	1	90	0.709148570800954
8	3	1	90	0.833266481446723
8	3.25	1	90	0.97229877041675
8	3.5	1	90	1.13095238095238
8	3.75	1	90	1.31135958113841
8	4	1	90	1.50535394322304
8	4.25	1	90	1.70219436429796
8	4.5	1	90	1.89113974145481
8	4.75	1	90	2.06144897178525
8	5	1	90	2.20238095238095
8	5.25	1	90	2.30744845118551
8	5.5	1	90	2.38717970464911
8	5.75	1	90	2.45635682007387
8	6	1	90	2.5297619047619
8	6.25	1	90	2.61835460673042
8	6.5	1	90	2.71780473472817
8	6.75	1	90	2.81995963821897
8	7	1	90	2.91666666666667
8	7.25	1	90	3.00207642406698
8	7.5	1	90	3.07955254154605
8	7.75	1	90	3.1547619047619
8	8	1	90	3.23223802224097
8	8.25	1	90	3.31198089398325
8	8.5	1	90	3.39285714285714
8	0	1	92	0
8	0.25	1	92	1.49594386194925E-02
8	0.5	1	92	3.36808032748411E-02
8	0.75	1	92	0.059926019989507
8	1	1	92	9.74570149375636E-02
8	1.25	1	92	0.149183385103358
8	1.5	1	92	0.21460541113167
8	1.75	1	92	0.292371044842626
8	2	1	92	0.381073903151333
8	2.25	1	92	0.479090268762472
8	2.5	1	92	0.584742089685252
8	2.75	1	92	0.697328203187291
8	3	1	92	0.820055007670141
8	3.25	1	92	0.957105789626283
8	3.5	1	92	1.11266383774845
8	3.75	1	92	1.28857044685865
8	4	1	92	1.47729895705956
8	4.25	1	92	1.66898071379733
8	4.5	1	92	1.8537470670683
8	4.75	1	92	2.02172936254314
8	5	1	92	2.1630589447849
8	5.25	1	92	2.27164641835815
8	5.5	1	92	2.356519371229
8	5.75	1	92	2.43048465588529
8	6	1	92	2.50634911430756
8	6.25	1	92	2.59371856161493
8	6.5	1	92	2.68939467799445
8	6.75	1	92	2.78697810964714
8	7	1	92	2.88006950257945
8	7.25	1	92	2.96409240940841
8	7.5	1	92	3.04176200561203
8	7.75	1	92	3.11761637029288
8	8	1	92	3.19528596629818
8	8.25	1	92	3.27477079402459
8	8.5	1	92	3.35516323736738
8	0	1	94	0
8	0.25	1	94	1.46441817349229E-02
8	0.5	1	94	3.29872640662841E-02
8	0.75	1	94	5.87281475630811E-02
8	1	1	94	9.55657330637295E-02
8	1.25	1	94	0.146348901969386
8	1.5	1	94	0.210526461294167
8	1.75	1	94	0.286697199231102
8	2	1	94	0.373468718751674
8	2.25	1	94	0.469483890071038
8	2.5	1	94	0.573394398462205
8	2.75	1	94	0.684659592944774
8	3	1	94	0.80596948448746
8	3.25	1	94	0.940821745650222
8	3.5	1	94	1.09271405282475
8	3.75	1	94	1.26309658758608
8	4	1	94	1.44522958412057
8	4.25	1	94	1.63032578060049
8	4.5	1	94	1.80959792286158
8	4.75	1	94	1.97425874907612
8	5	1	94	2.11552099613916
8	5.25	1	94	2.22785251945523
8	5.5	1	94	2.3187415667233
8	5.75	1	94	2.39893151117666
8	6	1	94	2.47916570944445
8	6.25	1	94	2.56755751356527
8	6.5	1	94	2.66170021525274
8	6.75	1	94	2.75655709013476
8	7	1	94	2.84709141367958
8	7.25	1	94	2.92975586793489
8	7.5	1	94	3.00696074742055
8	7.75	1	94	3.08260574860587
8	8	1	94	3.15981062785205
8	8.25	1	94	3.23857538563805
8	8.5	1	94	3.31812008247445
8	0	1	96	0
8	0.25	1	96	1.43009224828405E-02
8	0.5	1	96	3.22339591440386E-02
8	0.75	1	96	5.74312241188419E-02
8	1	1	96	9.35248318982924E-02
8	1.25	1	96	0.143297623484323
8	1.5	1	96	0.206135351471227
8	1.75	1	96	0.280574495729802
8	2	1	96	0.365236118764687
8	2.25	1	96	0.459079622430357
8	2.5	1	96	0.561148991459604
8	2.75	1	96	0.671092914084493
8	3	1	96	0.790978900243949
8	3.25	1	96	0.923479160442505
8	3.5	1	96	1.07126591010906
8	3.75	1	96	1.23531005204422
8	4	1	96	1.40977727709715
8	4.25	1	96	1.58713196217903
8	4.5	1	96	1.75983849370054
8	4.75	1	96	1.920361248049
8	5	1	96	2.06116460084339
8	5.25	1	96	2.17740633347781
8	5.5	1	96	2.27501775753418
8	5.75	1	96	2.36262359826249
8	6	1	96	2.4488485618439
8	6.25	1	96	2.54020809890159
8	6.5	1	96	2.63478059032849
8	6.75	1	96	2.72853514790879
8	7	1	96	2.81744088346161
8	7.25	1	96	2.89875537423502
8	7.5	1	96	2.97489003727826
8	7.75	1	96	3.04954474988321
8	8	1	96	3.12567941276056
8	8.25	1	96	3.20329402624209
8	8.5	1	96	3.28164861501916
8	0	1	98	0
8	0.25	1	98	1.39284489568256E-02
8	0.5	1	98	3.14181822884296E-02
8	0.75	1	98	5.60304843122139E-02
8	1	1	98	9.13266397546977E-02
8	1.25	1	98	0.140017889506583
8	1.5	1	98	0.201415306156767
8	1.75	1	98	0.27397991928405
8	2	1	98	0.356345816754869
8	2.25	1	98	0.447839327422636
8	2.5	1	98	0.5479598385681
8	2.75	1	98	0.656578340617541
8	3	1	98	0.775052243284881
8	3.25	1	98	0.905110555957071
8	3.5	1	98	1.04848229352917
8	3.75	1	98	1.20558288895658
8	4	1	98	1.37157348868038
8	4.25	1	98	1.54030165600457
8	4.5	1	98	1.70561496445111
8	4.75	1	98	1.86136097612658
8	5	1	98	2.00138725329723
8	5.25	1	98	2.12164743942696
8	5.5	1	98	2.22651941006382
8	5.75	1	98	2.32248712945729
8	6	1	98	2.4160345431772
8	6.25	1	98	2.51200695394405
8	6.5	1	98	2.60869504704717
8	6.75	1	98	2.70275085119619
8	7	1	98	2.79082639542009
8	7.25	1	98	2.87077950289739
8	7.5	1	98	2.94529114549181
8	7.75	1	98	3.01824808430725
8	8	1	98	3.09275972688171
8	8.25	1	98	3.16882607325512
8	8.5	1	98	3.24566977184233
8	0	1	100	0
8	0.25	1	100	1.35255492504589E-02
8	0.5	1	100	3.05372272797819E-02
8	0.75	1	100	5.45211627986213E-02
8	1	1	100	8.89634849463907E-02
8	1.25	1	100	0.136498039894577
8	1.5	1	100	0.196349549844705
8	1.75	1	100	0.266890454839172
8	2	1	100	0.346767526286717
8	2.25	1	100	0.435724866630081
8	2.5	1	100	0.533780909678344
8	2.75	1	100	0.641066046555005
8	3	1	100	0.758158501955525
8	3.25	1	100	0.885748454147861
8	3.5	1	100	1.02452608701285
8	3.75	1	100	1.17428714704667
8	4	1	100	1.33124967156133
8	4.25	1	100	1.49073725954873
8	4.5	1	100	1.6480735199792
8	4.75	1	100	1.79858204997366
8	5	1	100	1.93758644790034
8	5.25	1	100	2.06191541630376
8	5.5	1	100	2.1744179907144
8	5.75	1	100	2.27944831707559
8	6	1	100	2.38136052511566
8	6.25	1	100	2.48329071501281
8	6.5	1	100	2.58350282923424
8	6.75	1	100	2.67904276822394
8	7	1	100	2.76695643304958
8	7.25	1	100	2.84551682851059
8	7.5	1	100	2.91790534236786
8	7.75	1	100	2.98853046206031
8	8	1	100	3.06091897607349
8	8.25	1	100	3.13507088409558
8	8.5	1	100	3.21010448978476
8	0	1	102	0
8	0.25	1	102	1.30910114573208E-02
8	0.5	1	102	2.95883878984208E-02
8	0.75	1	102	5.28984942334881E-02
8	1	1	102	0.086427695786817
8	1.25	1	102	0.132726414506718
8	1.5	1	102	0.190921307028956
8	1.75	1	102	0.259283087340494
8	2	1	102	0.336470960924727
8	2.25	1	102	0.422698101634899
8	2.5	1	102	0.518566174680988
8	2.75	1	102	0.624506205907978
8	3	1	102	0.740266664601153
8	3.25	1	102	0.865425376968813
8	3.5	1	102	0.999560174487886
8	3.75	1	102	1.14179487503799
8	4	1	102	1.28943727843109
8	4.25	1	102	1.43934117028312
8	4.5	1	102	1.58836034515074
8	4.75	1	102	1.73334858625506
8	5	1	102	1.87115967905238
8	5.25	1	102	1.99954984310926
8	5.5	1	102	2.11988496588809
8	5.75	1	102	2.2344333734319
8	6	1	102	2.34546337933058
8	6.25	1	102	2.45439601842802
8	6.5	1	102	2.55926318071516
8	6.75	1	102	2.657249467219
8	7	1	102	2.74553947984463
8	7.25	1	102	2.82265592566322
8	7.5	1	102	2.89247389821306
8	7.75	1	102	2.96020659332474
8	8	1	102	3.03002456619389
8	8.25	1	102	3.1019278161819
8	8.5	1	102	3.17487370568727
8	0	1	104	0
8	0.25	1	104	1.26236236709918E-02
8	0.5	1	104	0.028568957924671
8	0.75	1	104	5.11577132722388E-02
8	1	1	104	8.37116005894218E-02
8	1.25	1	104	0.128691353201418
8	1.5	1	104	0.185113802203439
8	1.75	1	104	0.251134801733341
8	2	1	104	0.325425834233396
8	2.25	1	104	0.408720894019297
8	2.5	1	104	0.502269603466681
8	2.75	1	104	0.60684899268755
8	3	1	104	0.721345719567034
8	3.25	1	104	0.844173846373866
8	3.5	1	104	0.973747439882052
8	3.75	1	104	1.10847812165406
8	4	1	104	1.24676776198072
8	4.25	1	104	1.38701578567935
8	4.5	1	104	1.52762162483164
8	4.75	1	104	1.66698470163558
8	5	1	104	1.80350444115299
8	5.25	1	104	1.93589029884454
8	5.5	1	104	2.06409180198707
8	5.75	1	104	2.18836851084073
8	6	1	104	2.30897997749326
8	6.25	1	104	2.42565950050983
8	6.5	1	104	2.53603534531541
8	6.75	1	104	2.63720951640834
8	7	1	104	2.72628401929978
8	7.25	1	104	2.80188536894386
8	7.5	1	104	2.86873808333406
8	7.75	1	104	2.93309118828287
8	8	1	104	2.9999439031009
8	8.25	1	104	3.06929622693251
8	8.5	1	104	3.13989835639066
8	0	1	106	0
8	0.25	1	106	1.21221739850524E-02
8	0.5	1	106	2.74762311388576E-02
8	0.75	1	106	4.92940545702974E-02
8	1	1	106	8.08075276676506E-02
8	1.25	1	106	0.12438119583709
8	1.5	1	106	0.178910259862071
8	1.75	1	106	0.242422582963038
8	2	1	106	0.31360185977722
