Ship_SpeedSetting_kts	Wave_SWH	Wave_MWP	Wave_RWaA	Wave_WF_kts
12	6.75	1	166	2.46303924171157
12	7	1	166	2.57642916122768
12	7.25	1	166	2.62890344633851
12	7.5	1	166	2.64222996262427
12	7.75	1	166	2.64437140291444
12	8	1	166	2.65769791963719
12	8.25	1	166	2.68220951279254
12	8.5	1	166	2.71231364401853
12	0	1	168	0
12	0.25	1	168	-2.5640983711249E-03
12	0.5	1	168	-4.50478589070068E-03
12	0.75	1	168	-5.19865177717293E-03
12	1	1	168	-4.02228524898722E-03
12	1.25	1	168	-1.42742983511804E-03
12	1.5	1	168	-2.16644771959788E-03
12	1.75	1	168	-1.20668558869511E-02
12	2	1	168	-3.21088411583979E-02
12	2.25	1	168	-4.38832775299023E-02
12	2.5	1	168	-2.41337117739022E-02
12	2.75	1	168	4.25059352882413E-02
12	3	1	168	0.13984019721108
12	3.25	1	168	0.243783231820368
12	3.5	1	168	0.330249197501818
12	3.75	1	168	0.38253259512215
12	4	1	168	0.413449306017504
12	4.25	1	168	0.443195555868636
12	4.5	1	168	0.491967568081476
12	4.75	1	168	0.579961570690351
12	5	1	168	0.727373785570057
12	5.25	1	168	0.946370637156328
12	5.5	1	168	1.21699930829488
12	5.75	1	168	1.51127717991269
12	6	1	168	1.80122163097691
12	6.25	1	168	2.06209001539519
12	6.5	1	168	2.28209952611845
12	6.75	1	168	2.45270733039069
12	7	1	168	2.56537059361852
12	7.25	1	168	2.61758746101876
12	7.5	1	168	2.63102002608174
12	7.75	1	168	2.63337136268545
12	8	1	168	2.6468039281684
12	8.25	1	168	2.67131772253059
12	8.5	1	168	2.70137213119241
12	0	1	170	0
12	0.25	1	170	-3.04971617745953E-03
12	0.5	1	170	-5.54815288475462E-03
12	0.75	1	170	-6.94403071538545E-03
12	1	1	170	-6.6860702628522E-03
12	1.25	1	170	-5.31861578072292E-03
12	1.5	1	170	-7.76850778961993E-03
12	1.75	1	170	-2.00582109158859E-02
12	2	1	170	-4.31703954812191E-02
12	2.25	1	170	-5.79285626189731E-02
12	2.5	1	170	-4.01164218317717E-02
12	2.75	1	170	2.62768583721481E-02
12	3	1	170	0.124440228153253
12	3.25	1	170	0.229357177138445
12	3.5	1	170	0.316011195463943
12	3.75	1	170	0.367034159064478
12	4	1	170	0.39565149314057
12	4.25	1	170	0.42273701038632
12	4.5	1	170	0.46916452142673
12	4.75	1	170	0.555807841096625
12	5	1	170	0.703540778628344
12	5.25	1	170	0.924915375834098
12	5.5	1	170	1.19919655418812
12	5.75	1	170	1.49732746367
12	6	1	170	1.79025125247669
12	6.25	1	170	2.0524366810215
12	6.5	1	170	2.2724548938056
12	6.75	1	170	2.44240264695757
12	7	1	170	2.55437669493484
12	7.25	1	170	2.60636578276169
12	7.5	1	170	2.6199266494442
12	7.75	1	170	2.62250802508061
12	8	1	170	2.63606889214511
12	8.25	1	170	2.66060925063772
12	8.5	1	170	2.69063935471705
12	0	1	172	0
12	0.25	1	172	-3.54920769537178E-03
12	0.5	1	172	-6.62124816396196E-03
12	0.75	1	172	-8.7389542334131E-03
12	1	1	172	-9.42515873136775E-03
12	1.25	1	172	-9.31944920849572E-03
12	1.5	1	172	-1.35284339394679E-02
12	1.75	1	172	-2.82754763029516E-02
12	2	1	172	-5.45458780151481E-02
12	2.25	1	172	-7.23727022002762E-02
12	2.5	1	172	-5.65509526059031E-02
12	2.75	1	172	9.59766980984972E-03
12	3	1	172	0.108644635174941
12	3.25	1	172	0.214634715100595
12	3.5	1	172	0.301612681633431
12	3.75	1	172	0.351537709278843
12	4	1	172	0.378026583349694
12	4.25	1	172	0.402610493066669
12	4.5	1	172	0.446820625881664
12	4.75	1	172	0.532188172845377
12	5	1	172	0.680244320219176
12	5.25	1	172	0.903916620479172
12	5.5	1	172	1.18171804269
12	5.75	1	172	1.48355791864787
12	6	1	172	1.77934557862515
12	6.25	1	172	2.0427915514811
12	6.5	1	172	2.26281109209533
12	6.75	1	172	2.43212065343093
12	7	1	172	2.5434366870224
12	7.25	1	172	2.59522269372352
12	7.5	1	172	2.60893040606084
12	7.75	1	172	2.61175860632922
12	8	1	172	2.62546631899309
12	8.25	1	172	2.65005354405243
12	8.5	1	172	2.68008052520066
12	0	1	174	0
12	0.25	1	174	-4.05979818254612E-03
12	0.5	1	174	-7.71812607129201E-03
12	0.75	1	174	-1.05735134152928E-02
12	1	1	174	-1.22244899636037E-02
12	1.25	1	174	-1.34080006220029E-02
12	1.5	1	174	-1.94146529531766E-02
12	1.75	1	174	-0.036673469976522
12	2	1	174	-6.61725031179635E-02
12	2.25	1	174	-8.71359253753649E-02
12	2.5	1	174	-0.073346939953044
12	2.75	1	174	-7.44160806941282E-03
12	3	1	174	9.25325430602404E-02
12	3.25	1	174	0.199675127178004
12	3.5	1	174	0.287085758368808
12	3.75	1	174	0.336042848510837
12	4	1	174	0.360539996027666
12	4.25	1	174	0.382749598277151
12	4.5	1	174	0.424844051224343
12	4.75	1	174	0.508995753668111
12	5	1	174	0.657377100636044
12	5.25	1	174	0.88328306989809
12	5.5	1	174	1.16449892527877
12	5.75	1	174	1.4699325106022
12	6	1	174	1.76849166849256
12	6.25	1	174	2.03315298580733
12	6.5	1	174	2.25316795486712
12	6.75	1	174	2.42185681182947
12	7	1	174	2.53253979172693
12	7.25	1	174	2.58414247606047
12	7.5	1	174	2.5980118692808
12	7.75	1	174	2.60110032266061
12	8	1	174	2.61496971613807
12	8.25	1	174	2.6396200497132
12	8.5	1	174	2.66966085325144
12	0	1	176	0
12	0.25	1	176	-4.57871289666703E-03
12	0.5	1	176	-8.83284094971411E-03
12	0.75	1	176	-1.24377993450616E-02
12	1	1	176	-1.50690032686301E-02
12	1.25	1	176	-1.75623405248108E-02
12	1.5	1	176	-2.53955916147808E-02
12	1.75	1	176	-0.045207009864971
12	2	1	176	-7.79874851474435E-02
12	2.25	1	176	-0.102138461245793
12	2.5	1	176	-9.04140197299421E-02
12	2.75	1	176	-2.47509529363985E-02
12	3	1	176	7.61830765932488E-02
12	3.25	1	176	0.184537694841856
12	3.5	1	176	0.272462528028603
12	3.75	1	176	0.320549179506052
12	4	1	176	0.343157150557273
12	4.25	1	176	0.363087920385232
12	4.5	1	176	0.403142967232831
12	4.75	1	176	0.486123771296331
12	5	1	176	0.63483181017244
12	5.25	1	176	0.86292342289739
12	5.5	1	176	1.14747435343271
12	5.75	1	176	1.45641520528886
12	6	1	176	1.75767658114918
12	6.25	1	176	2.02351934303352
12	6.5	1	176	2.24352531600047
12	6.75	1	176	2.4116065841719
12	7	1	176	2.52167523089421
12	7.25	1	176	2.57310941192877
12	7.5	1	176	2.58715161245327
12	7.75	1	176	2.59051039030407
12	8	1	176	2.60455259100581
12	8.25	1	176	2.62927821455851
12	8.5	1	176	2.6593455494776
12	0	1	178	0
12	0.25	1	178	-5.10317709541899E-03
12	0.5	1	178	-9.95944714219756E-03
12	0.75	1	178	-1.43219031067565E-02
12	1	1	178	-1.79436379555167E-02
12	1.25	1	178	-2.17605394204859E-02
12	1.5	1	178	-3.14396767083154E-02
12	1.75	1	178	-5.38309138966724E-02
12	2	1	178	-8.99280384613667E-02
12	2.25	1	178	-0.117300538913114
12	2.5	1	178	-0.107661827793345
12	2.75	1	178	-4.22403424618662E-02
12	3	1	178	0.059675360558063
12	3.25	1	178	0.169281699563338
12	3.5	1	178	0.257775092971343
12	3.75	1	178	0.305056305010083
12	4	1	178	0.325843466321304
12	4.25	1	178	0.343559053758379
12	4.5	1	178	0.38162554368519
12	4.75	1	178	0.463465413461543
12	5	1	178	0.612501139121855
12	5.25	1	178	0.842746378283612
12	5.5	1	178	1.1305794786301
12	5.75	1	178	1.44296996846375
12	6	1	178	1.74688737566528
12	6.25	1	178	2.01388898219303
12	6.5	1	178	2.23388300937486
12	6.75	1	178	2.40136543247691
12	7	1	178	2.51083222636998
12	7.25	1	178	2.56210778348462
12	7.5	1	178	2.5763302089274
12	7.75	1	178	2.57996602548891
12	8	1	178	2.59418845102206
12	8.25	1	178	2.61899748552685
12	8.5	1	178	2.64909982448735
12	0	1	180	0
12	0.25	1	180	-5.63041603648647E-03
12	0.5	1	180	-1.10919989917117E-02
12	0.75	1	180	-1.62159157844144E-02
12	1	1	180	-2.08333333333333E-02
12	1.25	1	180	-2.59806678125945E-02
12	1.5	1	180	-3.75153350178152E-02
12	1.75	1	180	-0.0625
12	2	1	180	-0.101931377417511
12	2.25	1	180	-0.132542387478881
12	2.5	1	180	-0.125
12	2.75	1	180	-0.059819754316575
12	3	1	180	4.30885197387801E-02
12	3.25	1	180	0.153966422813634
12	3.5	1	180	0.243055555555556
12	3.75	1	180	0.28956382776852
12	4	1	180	0.308564362702546
12	4.25	1	180	0.32409659276406
12	4.5	1	180	0.360199950359486
12	4.75	1	180	0.44091386789525
12	5	1	180	0.590277777777778
12	5.25	1	180	0.822660634863294
12	5.5	1	180	1.11374945234921
12	5.75	1	180	1.42956076588275
12	6	1	180	1.73611111111111
12	6.25	1	180	2.0042602623192
12	6.5	1	180	2.22424086886975
12	6.75	1	180	2.39112881876321
12	7	1	180	2.5
12	7.25	1	180	2.55112187288426
12	7.5	1	180	2.56552823205237
12	7.75	1	180	2.56944444444444
12	8	1	180	2.58385080361256
12	8.25	1	180	2.60874730955671
12	8.5	1	180	2.63888888888889
13	0	1	0	0
13	0.25	1	0	2.86709186930014E-02
13	0.5	1	0	6.53082692915183E-02
13	0.75	1	0	0.117878483701066
13	1	1	0	0.19434799382716
13	1.25	1	0	0.300321279704923
13	1.5	1	0	0.43195502999346
13	1.75	1	0	0.583043981481481
13	2	1	0	0.750164299947497
13	2.25	1	0	0.94101785943142
13	2.5	1	0	1.16608796296296
13	2.75	1	0	1.43080104307134
13	3	1	0	1.72035605218951
13	3.25	1	0	2.01489507224997
13	3.5	1	0	2.29456018518519
13	3.75	1	0	2.54458871243211
13	4	1	0	2.77059892537417
13	4.25	1	0	2.98330433489927
13	4.5	1	0	3.19341845189532
13	4.75	1	0	3.41165478725021
13	5	1	0	3.64872685185185
13	5.25	1	0	3.91128473190798
13	5.5	1	0	4.18972480414366
13	5.75	1	0	4.47038002060381
13	6	1	0	4.73958333333333
13	6.25	1	0	4.98642095534295
13	6.5	1	0	5.21099215157813
13	6.75	1	0	5.41614944795017
13	7	1	0	5.60474537037037
13	7.25	1	0	5.78010902505506
13	7.5	1	0	5.94747585171609
13	7.75	1	0	6.11255787037037
13	8	1	0	6.2799246970314
13	8.25	1	0	6.4495763316992
13	8.5	1	0	6.62037037037037
13	0	1	2	0
13	0.25	1	2	2.87109466772837E-02
13	0.5	1	2	6.52978143526406E-02
13	0.75	1	2	0.11763652404046
13	1	1	2	0.193602996885663
13	1.25	1	2	0.29880577332228
13	1.5	1	2	0.429783887035503
13	1.75	1	2	0.580808990656989
13	2	1	2	0.74855033790051
13	2.25	1	2	0.939267583206414
13	2.5	1	2	1.16161798131398
13	2.75	1	2	1.41986880312202
13	3	1	2	1.70072738947399
13	3.25	1	2	1.98651109613286
13	3.5	1	2	2.2595372797753
13	3.75	1	2	2.50666659598173
13	4	1	2	2.73293288653597
13	4.25	1	2	2.94791329336565
13	4.5	1	2	3.16118495735413
13	4.75	1	2	3.38232502016798
13	5	1	2	3.62091062249475
13	5.25	1	2	3.88288062635296
13	5.5	1	2	4.15962076427293
13	5.75	1	2	4.43887848920221
13	6	1	2	4.70840125467571
13	6.25	1	2	4.95821724076345
13	6.5	1	2	5.18747755133665
13	6.75	1	2	5.39761401719324
13	7	1	2	5.59005847043642
13	7.25	1	2	5.76713328049224
13	7.5	1	2	5.93472298585959
13	7.75	1	2	6.09960265922746
13	8	1	2	6.2671923619842
13	8.25	1	2	6.43749209674042
13	8.5	1	2	6.6091468480185
13	0	1	4	0
13	0.25	1	4	2.87444759798063E-02
13	0.5	1	4	6.52740257451992E-02
13	0.75	1	4	0.117373723113768
13	1	1	4	0.192828642159117
13	1.25	1	4	0.297250167808926
13	1.5	1	4	0.427554944406545
13	1.75	1	4	0.578485926477351
13	2	1	4	0.746804816768732
13	2.25	1	4	0.937348311344581
13	2.5	1	4	1.1569718529547
13	2.75	1	4	1.40879984053132
13	3	1	4	1.68103250628722
13	3.25	1	4	1.95813903618545
13	3.5	1	4	2.22458861798118
13	3.75	1	4	2.46884746880759
13	4	1	4	2.69536991264398
13	4.25	1	4	2.91260730527982
13	4.5	1	4	3.12901100045644
13	4.75	1	4	3.35303235345128
13	5	1	4	3.59312271762167
13	5.25	1	4	3.85451563571976
13	5.5	1	4	4.12957338940721
13	5.75	1	4	4.40744044794838
13	6	1	4	4.67726128175973
13	6.25	1	4	4.92999525233273
13	6.5	1	4	5.16386131231583
13	6.75	1	4	5.37889330620052
13	7	1	4	5.57512508103848
13	7.25	1	4	5.7538880587188
13	7.5	1	4	5.92170398726341
13	7.75	1	4	6.08639218338726
13	8	1	4	6.25420810681154
13	8.25	1	4	6.42515176265657
13	8.5	1	4	6.59765928573605
13	0	1	6	0
13	0.25	1	6	2.87650079188095E-02
13	0.5	1	6	6.52235698006305E-02
13	0.75	1	6	0.117069239654901
13	1	1	6	0.191995571862474
13	1.25	1	6	0.295614364034151
13	1.5	1	6	0.425210402435586
13	1.75	1	6	0.575986715587421
13	2	1	6	0.744796177467373
13	2.25	1	6	0.935091048209097
13	2.5	1	6	1.15197343117484
13	2.75	1	6	1.39745743265787
13	3	1	6	1.66120518215796
13	3.25	1	6	1.92979080857745
13	3.5	1	6	2.1897884434186
13	3.75	1	6	2.43123432018596
13	4	1	6	2.65801306864441
13	4.25	1	6	2.87747142408956
13	4.5	1	6	3.09695611884572
13	4.75	1	6	3.32381388746567
13	5	1	6	3.5653914617166
13	5.25	1	6	3.82622887493021
13	5.5	1	6	4.0996393445515
13	5.75	1	6	4.37612938699011
13	6	1	6	4.64620552032704
13	6.25	1	6	4.90173671619959
13	6.5	1	6	5.14004179573629
13	6.75	1	6	5.3598020347362
13	7	1	6	5.55969871271255
13	7.25	1	6	5.74010388252409
13	7.5	1	6	5.90815272318786
13	7.75	1	6	6.0726711781525
13	8	1	6	6.24072001138799
13	8.25	1	6	6.41229923032261
13	8.5	1	6	6.58564364359244
13	0	1	8	0
13	0.25	1	8	2.87660438125336E-02
13	0.5	1	8	6.51331128503708E-02
13	0.75	1	8	0.116702232397775
13	1	1	8	0.191074428210685
13	1.25	1	8	0.293858262867245
13	1.5	1	8	0.422692461451626
13	1.75	1	8	0.573223284632054
13	2	1	8	0.742392860911643
13	2.25	1	8	0.932326798163136
13	2.5	1	8	1.14644656926411
13	2.75	1	8	1.3857048568603
13	3	1	8	1.64117919661495
13	3.25	1	8	1.90147832947855
13	3.5	1	8	2.15521099970333
13	3.75	1	8	2.39393013939307
13	4	1	8	2.62096541948346
13	4.25	1	8	2.84259070324267
13	4.5	1	8	3.06507985016547
13	4.75	1	8	3.29470672257669
13	5	1	8	3.53774517926356
13	5.25	1	8	3.79805945890611
13	5.5	1	8	4.06987529471081
13	5.75	1	8	4.34500879647519
13	6	1	8	4.61527607611928
13	6.25	1	8	4.87342335851281
13	6.5	1	8	5.11591736281868
13	6.75	1	8	5.3401549225645
13	7	1	8	5.54353287599463
13	7.25	1	8	5.72551127469751
13	7.5	1	8	5.89380306089326
13	7.75	1	8	6.05818437882587
13	8	1	8	6.2264761555881
13	8.25	1	8	6.39867840061347
13	8.5	1	8	6.57283588165711
13	0	1	10	0
13	0.25	1	10	0.028741084979219
13	0.5	1	10	6.49893212258564E-02
13	0.75	1	10	0.116251860076301
13	1	1	10	0.190035853418701
13	1.25	1	10	0.291941765177496
13	1.5	1	10	0.419943321783664
13	1.75	1	10	0.570107560256104
13	2	1	10	0.739463308016751
13	2.25	1	10	0.928886565569871
13	2.5	1	10	1.14021512051221
13	2.75	1	10	1.37340539049721
13	3	1	10	1.62088832918695
13	3.25	1	10	1.87321351505847
13	3.5	1	10	2.12093053045114
13	3.75	1	10	2.35703791570519
13	4	1	10	2.58433003010736
13	4.25	1	10	2.80805019618694
13	4.5	1	10	3.03344173205918
13	4.75	1	10	3.26574795914986
13	5	1	10	3.51021219474657
13	5.25	1	10	3.77004650256929
13	5.5	1	10	4.04033790489015
13	5.75	1	10	4.31414216655138
13	6	1	10	4.58451505487809
13	6.25	1	10	4.84503690542117
13	6.5	1	10	5.09138637478366
13	6.75	1	10	5.31976668944963
13	7	1	10	5.52638108142074
13	7.25	1	10	5.7098407580284
13	7.5	1	10	5.87838886763992
13	7.75	1	10	6.0426765207101
13	8	1	10	6.21122461928642
13	8.25	1	10	6.38403317440408
13	8.5	1	10	6.55897195999946
13	0	1	12	0
13	0.25	1	12	2.86836327371058E-02
13	0.5	1	12	6.47788612585237E-02
13	0.75	1	12	0.115697281424393
13	1	1	12	0.188850489701475
13	1.25	1	12	0.289824771834194
13	1.5	1	12	0.416905183760699
13	1.75	1	12	0.566551469104425
13	2	1	12	0.735875959697907
13	2.25	1	12	0.924601354792478
13	2.5	1	12	1.13310293820885
13	2.75	1	12	1.36042231092725
13	3	1	12	1.60026635940272
13	3.25	1	12	1.8450082814869
13	3.5	1	12	2.0870212792778
13	3.75	1	12	2.32066063839856
13	4	1	12	2.5482099654623
13	4.25	1	12	2.77393495637016
13	4.5	1	12	3.00210130217033
13	4.75	1	12	3.23697469755074
13	5	1	12	3.48282083264962
13	5.25	1	12	3.74222912084156
13	5.5	1	12	4.01108384009453
13	5.75	1	12	4.28359298736647
13	6	1	12	4.55396456234513
13	6.25	1	12	4.81655908307347
13	6.5	1	12	5.06634719285187
13	6.75	1	12	5.29845205515578
13	7	1	12	5.50799683952687
13	7.25	1	12	5.69282285530616
13	7.5	1	12	5.86164401068818
13	7.75	1	12	6.0258923391079
13	8	1	12	6.1947134823575
13	8.25	1	12	6.3681074525694
13	8.5	1	12	6.54378783868893
13	0	1	14	0
13	0.25	1	14	2.85871884044345E-02
13	0.5	1	14	6.44883992798089E-02
13	0.75	1	14	0.115017655175965
13	1	1	14	0.187488979273957
13	1.25	1	14	0.287467183706628
13	1.5	1	14	0.413520247711731
13	1.75	1	14	0.562466937821872
13	2	1	14	0.73149925687032
13	2.25	1	14	0.919302170194131
13	2.5	1	14	1.12493387564374
13	2.75	1	14	1.34661889550903
13	3	1	14	1.579247066791
13	3.25	1	14	1.81687454493354
13	3.5	1	14	2.05355748979907
13	3.75	1	14	2.28490129674943
13	4	1	14	2.51270829049449
13	4.25	1	14	2.74033003724011
13	4.5	1	14	2.97111809814242
13	4.75	1	14	3.20842403814486
13	5	1	14	3.45559941745674
13	5.25	1	14	3.71464642864475
13	5.5	1	14	3.98216976532895
13	5.75	1	14	4.25342474906824
13	6	1	14	4.52366670426202
13	6.25	1	14	4.78797161761849
13	6.5	1	14	5.04069817824395
13	6.75	1	14	5.27602573944716
13	7	1	14	5.48813366084903
13	7.25	1	14	5.67418808932014
13	7.5	1	14	5.84330235729833
13	7.75	1	14	6.00757656932198
13	8	1	14	6.1766908246759
13	8.25	1	14	6.35064513598436
13	8.5	1	14	6.52701947779494
13	0	1	16	0
13	0.25	1	16	2.84452532994454E-02
13	0.5	1	16	6.41046016211485E-02
13	0.75	1	16	0.114192140064929
13	1	1	16	0.185921964351099
13	1.25	1	16	0.284828901664089
13	1.5	1	16	0.40973071396576
13	1.75	1	16	0.557765893053298
13	2	1	16	0.7262016404492
13	2.25	1	16	0.912820016138003
13	2.5	1	16	1.1155317861066
13	2.75	1	16	1.33185842160118
13	3	1	16	1.55776423088055
13	3.25	1	16	1.78882422156811
13	3.5	1	16	2.02061340563073
13	3.75	1	16	2.24986288003405
13	4	1	16	2.47792807015015
13	4.25	1	16	2.70732049224458
13	4.5	1	16	2.94055165761893
13	4.75	1	16	3.18013308129776
13	5	1	16	3.42857627365193
13	5.25	1	16	3.68733754090068
13	5.5	1	16	3.95365234559842
13	5.75	1	16	4.22370094180448
13	6	1	16	4.49366358637042
13	6.25	1	16	4.75925623520502
13	6.5	1	16	5.01433769218054
13	6.75	1	16	5.25230246208798
13	7	1	16	5.46654505592323
13	7.25	1	16	5.65366698285973
13	7.5	1	16	5.82309777473071
13	7.75	1	16	5.98747394665507
13	8	1	16	6.15690472611617
13	8.25	1	16	6.3313901255239
13	8.5	1	16	6.50840283738691
13	0	1	18	0
13	0.25	1	18	2.82513287403787E-02
13	0.5	1	18	6.36141346139787E-02
13	0.75	1	18	0.113199894825198
13	1	1	18	0.184120087147853
13	1.25	1	18	0.281869826575864
13	1.5	1	18	0.405478782851785
13	1.75	1	18	0.552360261443558
13	2	1	18	0.719851551349756
13	2.25	1	18	0.904985896987268
13	2.5	1	18	1.10472052288712
13	2.75	1	18	1.31600416656232
13	3	1	18	1.53575163120012
13	3.25	1	18	1.76086922756029
13	3.5	1	18	1.98826327038854
13	3.75	1	18	2.21564837752867
13	4	1	18	2.44397236937549
13	4.25	1	18	2.67499137483137
13	4.5	1	18	2.91046151824336
13	4.75	1	18	3.152138927375
13	5	1	18	3.4017797257192
13	5.25	1	18	3.66034157253116
13	5.5	1	18	3.92558824590794
13	5.75	1	18	4.19448505572295
13	6	1	18	4.46399731441197
13	6.25	1	18	4.73039466198183
13	6.5	1	18	4.9871640958823
13	6.75	1	18	5.22709694284244
13	7	1	18	5.44298453528546
13	7.25	1	18	5.63099005871428
13	7.5	1	18	5.80076413024562
13	7.75	1	18	5.96532920640986
13	8	1	18	6.13510326655286
13	8.25	1	18	6.31008632206295
13	8.5	1	18	6.48767387753426
13	0	1	20	0
13	0.25	1	20	2.79989160454747E-02
13	0.5	1	20	6.30036645897358E-02
13	0.75	1	20	0.112020078190687
13	1	1	20	0.182053989879169
13	1.25	1	20	0.278549859311245
13	1.5	1	20	0.400706654698806
13	1.75	1	20	0.546161969637507
13	2	1	20	0.712317430487199
13	2.25	1	20	0.895630817105102
13	2.5	1	20	1.09232393927501
13	2.75	1	20	1.29891940775107
13	3	1	20	1.51314304727846
13	3.25	1	20	1.73302147907981
13	3.5	1	20	1.95658132768828
13	3.75	1	20	2.18236077850955
13	4	1	20	2.41094425311671
13	4.25	1	20	2.64342773844826
13	4.5	1	20	2.88090721765919
13	4.75	1	20	3.12447867674209
13	5	1	20	3.37523809814256
13	5.25	1	20	3.63369763845802
13	5.5	1	20	3.89803413126253
13	5.75	1	20	4.16584058097144
13	6	1	20	4.43470999412831
13	6.25	1	20	4.70136862409773
13	6.5	1	20	4.95907575056987
13	6.75	1	20	5.20022390147475
13	7	1	20	5.41720560947174
13	7.25	1	20	5.60588783967319
13	7.5	1	20	5.77603529110338
13	7.75	1	20	5.94088708388908
13	8	1	20	6.11103452586053
13	8.25	1	20	6.28647762647647
13	8.5	1	20	6.46456855830642
13	0	1	22	0
13	0.25	1	22	2.76815165329738E-02
13	0.5	1	22	6.22598578798563E-02
13	0.75	1	22	0.110631848895308
13	1	1	22	0.179694314759999
13	1.25	1	22	0.274828900739519
13	1.5	1	22	0.395356529835822
13	1.75	1	22	0.539082944279998
13	2	1	22	0.703467718776737
13	2.25	1	22	0.884585780854679
13	2.5	1	22	1.07816588856
13	2.75	1	22	1.28046742252607
13	3	1	22	1.48987225864433
13	3.25	1	22	1.70529289229634
13	3.5	1	22	1.92564182114571
13	3.75	1	22	2.15010307225292
13	4	1	22	2.37894678632003
13	4.25	1	22	2.61271463654305
13	4.5	1	22	2.8519482935099
13	4.75	1	22	3.09718942976459
13	5	1	22	3.34897971540603
13	5.25	1	22	3.60744485360307
13	5.5	1	22	3.8710466666672
13	5.75	1	22	4.13783100769774
13	6	1	22	4.40584373126109
13	6.25	1	22	4.6721598477015
13	6.5	1	22	4.9299710174639
13	6.75	1	22	5.17149805774911
13	7	1	22	5.38896178901808
13	7.25	1	22	5.5780908485258
13	7.5	1	22	5.74864512456432
13	7.75	1	22	5.91389231439544
13	8	1	22	6.08444658391372
13	8.25	1	22	6.26030793963939
13	8.5	1	22	6.4388228397728
13	0	1	24	0
13	0.25	1	24	2.72926315211162E-02
13	0.5	1	24	6.13693808157764E-02
13	0.75	1	24	0.109014365672974
13	1	1	24	0.177011704005295
13	1.25	1	24	0.270666851729977
13	1.5	1	24	0.389370608591832
13	1.75	1	24	0.531035112015886
13	2	1	24	0.693170857133579
13	2.25	1	24	0.871681792599172
13	2.5	1	24	1.06207022403177
13	2.75	1	24	1.26051148824592
13	3	1	24	1.46587304482648
13	3.25	1	24	1.67769538337961
13	3.5	1	24	1.89551899437661
13	3.75	1	24	2.11897824803505
13	4	1	24	2.34808303393165
13	4.25	1	24	2.58293712256351
13	4.5	1	24	2.823644283439
13	4.75	1	24	3.07030828680804
13	5	1	24	3.3230329019936
13	5.25	1	24	3.58162233288814
13	5.5	1	24	3.84468251712694
13	5.75	1	24	4.11051982604961
13	6	1	24	4.37744063155195
13	6.25	1	24	4.64275005894191
13	6.5	1	24	4.89974825778502
13	6.75	1	24	5.14073413142973
13	7	1	24	5.35800658446047
13	7.25	1	24	5.5473296080615
13	7.5	1	24	5.71832749788873
13	7.75	1	24	5.88408963323165
13	8	1	24	6.055087520587
13	8.25	1	24	6.23132116242665
13	8.5	1	24	6.41017268200284
13	0	1	26	0
13	0.25	1	26	2.68261350115691E-02
13	0.5	1	26	6.03196623475908E-02
13	0.75	1	26	0.107147974343868
13	1	1	26	0.173978463459798
13	1.25	1	26	0.2660258745654
13	1.5	1	26	0.382694351505558
13	1.75	1	26	0.521935390362999
13	2	1	26	0.681302778330361
13	2.25	1	26	0.856759487569654
13	2.5	1	26	1.043870780726
13	2.75	1	26	1.23892247697412
13	3	1	26	1.4410826181779
13	3.25	1	26	1.65023980152391
13	3.5	1	26	1.86628262512944
13	3.75	1	26	2.08908358925722
13	4	1	26	2.31845080444726
13	4.25	1	26	2.55417628424763
13	4.5	1	26	2.79605204159474
13	4.75	1	26	3.04387008983867
13	5	1	26	3.2974224418288
13	5.25	1	26	3.55626224761945
13	5.5	1	26	3.81898720440632
13	5.75	1	26	4.083956146561
13	6	1	26	4.34952790835549
13	6.25	1	26	4.61310941757755
13	6.5	1	26	4.86829997733761
13	6.75	1	26	5.10774698410804
13	7	1	26	5.32409783664642
13	7.25	1	26	5.51333986961918
13	7.5	1	26	5.68482012835498
13	7.75	1	26	5.85122559217434
13	8	1	26	6.0227058489629
13	8.25	1	26	6.19926089961861
13	8.5	1	26	6.37835334822691
13	0	1	28	0
13	0.25	1	28	2.62844722123795E-02
13	0.5	1	28	5.91156715500009E-02
13	0.75	1	28	0.105040325166719
13	1	1	28	0.170605160542399
13	1.25	1	28	0.260920145524569
13	1.5	1	28	0.375348199440541
13	1.75	1	28	0.511815481578642
13	2	1	28	0.667911729321184
13	2.25	1	28	0.83988100893314
13	2.5	1	28	1.02363096315728
13	2.75	1	28	1.21574594417007
13	3	1	28	1.41551714260776
13	3.25	1	28	1.62291245534609
13	3.5	1	28	1.83789978173707
13	3.75	1	28	2.06038513809955
13	4	1	28	2.29002700859888
13	4.25	1	28	2.52642199654182
13	4.5	1	28	2.76916670374378
13	4.75	1	28	3.01785773300513
13	5	1	28	3.2720916859436
13	5.25	1	28	3.53123706290119
13	5.5	1	28	3.79374995447511
13	5.75	1	28	4.05785835018106
13	6	1	28	4.3217902390596
13	6.25	1	28	4.58294205491548
13	6.5	1	28	4.83538400989433
13	6.75	1	28	5.07235476033024
13	7	1	28	5.28709296892492
13	7.25	1	28	5.4759776498937
13	7.5	1	28	5.64794923388853
13	7.75	1	28	5.81508849835819
13	8	1	28	5.98706007738654
13	8.25	1	28	6.16386397283256
13	8.5	1	28	6.34308402934521
13	0	1	30	0
13	0.25	1	30	2.56786595379742E-02
13	0.5	1	30	5.77799176223144E-02
13	0.75	1	30	0.102726372838798
13	1	1	30	0.16694062424614
13	1.25	1	30	0.255415854882269
13	1.5	1	30	0.367427573585146
