Ship_SpeedSetting_kts	Wind_RWS	Wind_RWiA	Wind_WF_kts
8	11	60	0.169924372795797
8	12	60	0.200175364209496
8	13	60	0.247245449972721
8	14	60	0.313746521326372
8	15	60	0.441626375011863
8	16	60	0.588428443076249
8	17	60	0.741071265922295
8	18	60	0.877315424476537
8	19	60	0.964839107040764
8	20	60	1.0146344158967
8	21	60	1.0676628189462
8	22	60	1.16337538868665
8	23	60	1.2923740348467
8	24	60	1.41351463247969
8	25	60	1.54033620882
8	26	60	1.6593965566449
8	27	60	1.77270360328581
8	28	60	1.88812784109422
8	29	60	2.01148676301141
8	30	60	2.13737254963711
8	31	60	2.25876681308337
8	0	62	-1.81174819109378E-02
8	1	62	-1.27834044601863E-02
8	2	62	8.49090867378461E-03
8	3	62	1.81398422352697E-02
8	4	62	0.025808814310981
8	5	62	3.86852192710427E-02
8	6	62	5.59368479560022E-02
8	7	62	7.45613333078583E-02
8	8	62	9.74001797925902E-02
8	9	62	0.119572651081024
8	10	62	0.144976246496564
8	11	62	0.17186707893506
8	12	62	0.203769787752214
8	13	62	0.254890235200669
8	14	62	0.32648242236338
8	15	62	0.461220988669516
8	16	62	0.610052105364656
8	17	62	0.757447490062297
8	18	62	0.891696489602184
8	19	62	0.971231795035297
8	20	62	1.01740011889839
8	21	62	1.06937068083164
8	22	62	1.16346162675793
8	23	62	1.29279374832121
8	24	62	1.41284571546659
8	25	62	1.53568012152807
8	26	62	1.6476818440809
8	27	62	1.75663443829774
8	28	62	1.86936797601696
8	29	62	1.99101607378141
8	30	62	2.11417764669966
8	31	62	2.23180652128369
8	0	64	-1.76293747006234E-02
8	1	64	-1.28690449955485E-02
8	2	64	7.97701438984229E-03
8	3	64	1.76211212990076E-02
8	4	64	2.59936552569299E-02
8	5	64	3.81106887431542E-02
8	6	64	5.47196246050278E-02
8	7	64	7.29413255808844E-02
8	8	64	0.095530803732677
8	9	64	0.118186535230048
8	10	64	0.144741206857832
8	11	64	0.173887141632189
8	12	64	0.209817218730774
8	13	64	0.263545264326979
8	14	64	0.339374648394922
8	15	64	0.479403283561745
8	16	64	0.630407400917754
8	17	64	0.772985185358277
8	18	64	0.904369987745493
8	19	64	0.976917948863776
8	20	64	1.02077122435952
8	21	64	1.07238058772004
8	22	64	1.16564993707926
8	23	64	1.29490206249655
8	24	64	1.41514303874941
8	25	64	1.53319240293875
8	26	64	1.63938784427427
8	27	64	1.74454600528412
8	28	64	1.85435795407103
8	29	64	1.97248980806482
8	30	64	2.09193298487186
8	31	64	2.20511062323274
8	0	66	-1.71412674903091E-02
8	1	66	-0.01295486107056
8	2	66	7.68287362875077E-03
8	3	66	1.71677008007397E-02
8	4	66	2.61518407688389E-02
8	5	66	3.85859542366717E-02
8	6	66	5.36352448205178E-02
8	7	66	7.07741691131227E-02
8	8	66	9.34064433417511E-02
8	9	66	0.117052230697185
8	10	66	0.144872002572247
8	11	66	0.17615670840909
8	12	66	0.214690006972989
8	13	66	0.27272094929573
8	14	66	0.352558758919478
8	15	66	0.49612815036867
8	16	66	0.648144542455616
8	17	66	0.786786005459916
8	18	66	0.914409829786042
8	19	66	0.982232589358399
8	20	66	1.02391831978717
8	21	66	1.0755748165355
8	22	66	1.16852613441446
8	23	66	1.29781890427246
8	24	66	1.41848204882647
8	25	66	1.53197322824116
8	26	66	1.63313364426109
8	27	66	1.73454134737832
8	28	66	1.84257219262677
8	29	66	1.9564991383169
8	30	66	2.0711594888002
8	31	66	2.17964816405263
8	0	68	-1.66531602799947E-02
8	1	68	-1.30399234189872E-02
8	2	68	6.81558340593824E-03
8	3	68	1.71948677038588E-02
8	4	68	0.026284738267292
8	5	68	3.71589841597709E-02
8	6	68	5.20014275581089E-02
8	7	68	6.86048004802649E-02
8	8	68	9.09757587797575E-02
8	9	68	0.115743318519536
8	10	68	0.144920818316409
8	11	68	0.179280722163421
8	12	68	0.219846860144331
8	13	68	0.281466239859713
8	14	68	0.365177439957068
8	15	68	0.510654497891238
8	16	68	0.662208512713878
8	17	68	0.797123934777805
8	18	68	0.921587441818525
8	19	68	0.986899434566879
8	20	68	1.02684248319354
8	21	68	1.07963202819129
8	22	68	1.17241918821285
8	23	68	1.30127115035531
8	24	68	1.42109266053751
8	25	68	1.52986413658851
8	26	68	1.62682678637317
8	27	68	1.72498657366381
8	28	68	1.83216456534477
8	29	68	1.94141460160126
8	30	68	2.05080686407062
8	31	68	2.1548058567512
8	0	70	-1.61650530696802E-02
8	1	70	-1.31230470155274E-02
8	2	70	5.97586294421064E-03
8	3	70	1.71723554738892E-02
8	4	70	2.68005529681508E-02
8	5	70	0.036686282485254
8	6	70	5.01416666409194E-02
8	7	70	6.66508304686139E-02
8	8	70	8.85119302977436E-02
8	9	70	0.114332469671653
8	10	70	0.145768217109222
8	11	70	0.183536016044734
8	12	70	0.225688269250162
8	13	70	0.288878484046501
8	14	70	0.376408422778967
8	15	70	0.521915136943354
8	16	70	0.672613573350321
8	17	70	0.804401338223471
8	18	70	0.926569778086628
8	19	70	0.990682322189661
8	20	70	1.0300621398576
8	21	70	1.08614083698689
8	22	70	1.17828005947458
8	23	70	1.30657980528445
8	24	70	1.42328060062347
8	25	70	1.5266884678962
8	26	70	1.62031941778848
8	27	70	1.71614819010949
8	28	70	1.82239998030816
8	29	70	1.92663340029187
8	30	70	2.03086682027559
8	31	70	2.13090440702386
8	0	72	-1.56769458593659E-02
8	1	72	-1.32027459900123E-02
8	2	72	5.24190085753074E-03
8	3	72	1.68042136848943E-02
8	4	72	2.68293041516786E-02
8	5	72	3.59650516836292E-02
8	6	72	0.048275720201941
8	7	72	6.44991888121846E-02
8	8	72	8.63197958952095E-02
8	9	72	0.11283824831754
8	10	72	0.148032692918954
8	11	72	0.188570510312041
8	12	72	0.232165044862074
8	13	72	0.295681228678923
8	14	72	0.385456060109111
8	15	72	0.528378718020611
8	16	72	0.681017747016725
8	17	72	0.810942888584204
8	18	72	0.930417887231356
8	19	72	0.993614802707959
8	20	72	1.03389780473729
8	21	72	1.09170553085933
8	22	72	1.18660640564275
8	23	72	1.31485921527449
8	24	72	1.42645173864762
8	25	72	1.52385714015438
8	26	72	1.61470325463393
8	27	72	1.70960421076961
8	28	72	1.81298423229046
8	29	72	1.91278151385749
8	30	72	2.01257879542453
8	31	72	2.10875366915708
8	0	74	-1.51888386490515E-02
8	1	74	-1.32772054438514E-02
8	2	74	4.62344615151889E-03
8	3	74	1.66455622316229E-02
8	4	74	2.61222604149005E-02
8	5	74	3.50189095950056E-02
8	6	74	4.65710077882003E-02
8	7	74	6.24482015363559E-02
8	8	74	8.39513384127299E-02
8	9	74	0.11181980566734
8	10	74	0.149431489051293
8	11	74	0.193559375256043
8	12	74	0.238740510966649
8	13	74	0.302961367496859
8	14	74	0.392865396905787
8	15	74	0.531621152219028
8	16	74	0.687593168456878
8	17	74	0.81768285743952
8	18	74	0.932593331234295
8	19	74	0.99641292520053
8	20	74	1.03810926768118
8	21	74	1.09759676728024
8	22	74	1.19634881694116
8	23	74	1.3210882187047
8	24	74	1.43045915043924
8	25	74	1.5225646082522
8	26	74	1.61095553732387
8	27	74	1.70184608733497
8	28	74	1.80441220952016
8	29	74	1.90077507434608
8	30	74	1.99713793917201
8	31	74	2.0890076105556
8	0	76	-1.47007314387373E-02
8	1	76	-1.33443183530561E-02
8	2	76	4.0886212257298E-03
8	3	76	1.63720012890258E-02
8	4	76	2.53249433366667E-02
8	5	76	3.41368348802439E-02
8	6	76	4.50651616516978E-02
8	7	76	6.05616885299293E-02
8	8	76	8.30101196080096E-02
8	9	76	0.110472743479633
8	10	76	0.151051064721435
8	11	76	0.198174316960522
8	12	76	0.245064464112697
8	13	76	0.310997712552795
8	14	76	0.400059471577736
8	15	76	0.53459716381313
8	16	76	0.691703557698047
8	17	76	0.824218420966949
8	18	76	0.933077672758587
8	19	76	0.999349251623567
8	20	76	1.04314797157433
8	21	76	1.10535105872919
8	22	76	1.20587807605125
8	23	76	1.32896703883707
8	24	76	1.4338598504459
8	25	76	1.52196993604775
8	26	76	1.60821377534513
8	27	76	1.69455787347029
8	28	76	1.79728886532754
8	29	76	1.89031010535468
8	30	76	1.98333134538182
8	31	76	2.07186603274638
8	0	78	-1.42126242284227E-02
8	1	78	-1.34019450495278E-02
8	2	78	3.84212010029215E-03
8	3	78	1.57863148714983E-02
8	4	78	2.45939126968183E-02
8	5	78	3.29792487634995E-02
8	6	78	4.36216151043197E-02
8	7	78	5.91288169548615E-02
8	8	78	0.081764421617547
8	9	78	0.112473150949422
8	10	78	0.15246017215397
8	11	78	0.20342567805852
8	12	78	0.251454051610898
8	13	78	0.318413431286034
8	14	78	0.406068147275485
8	15	78	0.539287419432422
8	16	78	0.694071497775433
8	17	78	0.830398453278808
8	18	78	0.934048334379875
8	19	78	1.00248071558503
8	20	78	1.04932650651837
8	21	78	1.1153016638652
8	22	78	1.21541431335996
8	23	78	1.33319782110285
8	24	78	1.43598952950416
8	25	78	1.52156794981154
8	26	78	1.6059922487857
8	27	78	1.68968443109469
8	28	78	1.7908642709698
8	29	78	1.88029495951328
8	30	78	1.96972564805677
8	31	78	2.05596948735415
8	0	80	-1.37245170181084E-02
8	1	80	-0.013448457208577
8	2	80	3.34790950176756E-03
8	3	80	1.53265033951747E-02
8	4	80	0.023935926916378
8	5	80	3.18074675205064E-02
8	6	80	0.04213077778877
8	7	80	5.72717950138169E-02
8	8	80	8.07923463665936E-02
8	9	80	0.113727678257522
8	10	80	0.155232887078716
8	11	80	0.208140050407428
8	12	80	0.257940480570287
8	13	80	0.324106576831
8	14	80	0.411986810640175
8	15	80	0.543959149003456
8	16	80	0.696589240197312
8	17	80	0.836104565618344
8	18	80	0.937395181860804
8	19	80	1.00600793409547
8	20	80	1.05675513464223
8	21	80	1.12656569125752
8	22	80	1.22569707741912
8	23	80	1.33726894570576
8	24	80	1.4369044884108
8	25	80	1.52118796852854
8	26	80	1.60412317003645
8	27	80	1.68735146572467
8	28	80	1.78509307220103
8	29	80	1.87103763300193
8	30	80	1.95698219380284
8	31	80	2.041406492777
8	0	82	-1.32364098077941E-02
8	1	82	-1.34834460962043E-02
8	2	82	3.07931631366713E-03
8	3	82	0.014546729650961
8	4	82	0.022946653769098
8	5	82	3.06912928738602E-02
8	6	82	4.08203135502793E-02
8	7	82	5.76345107489984E-02
8	8	82	7.97898397702853E-02
8	9	82	0.115207374496284
8	10	82	0.160037190068365
8	11	82	0.213541660527525
8	12	82	0.264504025911718
8	13	82	0.32908989764342
8	14	82	0.418833098447878
8	15	82	0.546988101027975
8	16	82	0.70067560194673
8	17	82	0.84211622629389
8	18	82	0.942140689224892
8	19	82	1.01001410424959
8	20	82	1.06524273717855
8	21	82	1.13782505745369
8	22	82	1.23670445712011
8	23	82	1.34287799732319
8	24	82	1.43722216835605
8	25	82	1.5212257798816
8	26	82	1.60298889726094
8	27	82	1.68647144918127
8	28	82	1.78015639008218
8	29	82	1.86339217158497
8	30	82	1.94662795308775
8	31	82	2.02956315459566
8	0	84	-1.27483025974798E-02
8	1	84	-1.35092561886284E-02
8	2	84	3.10852880088422E-03
8	3	84	1.39290261516449E-02
8	4	84	2.21543250394701E-02
8	5	84	2.95225332593958E-02
8	6	84	3.93505381099685E-02
8	7	84	5.72983371936507E-02
8	8	84	8.01500530784788E-02
8	9	84	0.117195081764372
8	10	84	0.165537993913938
8	11	84	0.219824955752152
8	12	84	0.271124344371521
8	13	84	0.335004899954484
8	14	84	0.427005951918533
8	15	84	0.550543068895532
8	16	84	0.706241522106036
8	17	84	0.849813072287216
8	18	84	0.946954830823457
8	19	84	1.01481385045243
8	20	84	1.0740371070408
8	21	84	1.14881278079192
8	22	84	1.24732012351498
8	23	84	1.34832169964895
8	24	84	1.4384310619412
8	25	84	1.52208905703289
8	26	84	1.6029684499594
8	27	84	1.685725048718
8	28	84	1.77606660187998
8	29	84	1.85782971925932
8	30	84	1.93959283663866
8	31	84	2.021355954018
8	0	86	-1.22601953871652E-02
8	1	86	-1.35332664666238E-02
8	2	86	3.19832566177393E-03
8	3	86	1.29876393740195E-02
8	4	86	2.12306959889805E-02
8	5	86	2.83773384165216E-02
8	6	86	3.79483401280985E-02
8	7	86	5.70944712829308E-02
8	8	86	8.34855119977323E-02
8	9	86	0.120234030473613
8	10	86	0.170273606586409
8	11	86	0.225471919202623
8	12	86	0.277612759034335
8	13	86	0.342754662731018
8	14	86	0.435848903753492
8	15	86	0.55767932209449
8	16	86	0.715336141655856
8	17	86	0.859339584310239
8	18	86	0.952354375321895
8	19	86	1.02089727139748
8	20	86	1.08297271087161
8	21	86	1.16119375082272
8	22	86	1.25619010187206
8	23	86	1.3520561498592
8	24	86	1.43989169315911
8	25	86	1.52308730706176
8	26	86	1.60310927940399
8	27	86	1.68477708519271
8	28	86	1.7729920716851
8	29	86	1.85411957455717
8	30	86	1.93524707742923
8	31	86	2.0163745803013
8	0	88	-1.17720881768511E-02
8	1	88	-1.35692808330895E-02
8	2	88	2.91049935159254E-03
8	3	88	1.19784500616021E-02
8	4	88	2.01961533896351E-02
8	5	88	2.74114790979721E-02
8	6	88	3.65540441229728E-02
8	7	88	5.69895375231449E-02
8	8	88	8.60266553092788E-02
8	9	88	0.124587786602305
8	10	88	0.174054812004943
8	11	88	0.230736948459495
8	12	88	0.284071617580781
8	13	88	0.351147200082155
8	14	88	0.444611119234794
8	15	88	0.56974341832762
8	16	88	0.731506378357138
8	17	88	0.869684809623359
8	18	88	0.959170633903427
8	19	88	1.02853809213569
8	20	88	1.09268817166647
8	21	88	1.17163442904239
8	22	88	1.26354386786296
8	23	88	1.35449740246496
8	24	88	1.44070161765251
8	25	88	1.52416350238212
8	26	88	1.60286053865809
8	27	88	1.68494217138326
8	28	88	1.77058791565714
8	29	88	1.85208551343962
8	30	88	1.93358311122211
8	31	88	2.01508070900459
8	0	90	-1.12839809665365E-02
8	1	90	-1.36320465910196E-02
8	2	90	2.1428510596339E-03
8	3	90	1.11801761665404E-02
8	4	90	1.91294529296179E-02
8	5	90	2.65972927406048E-02
8	6	90	0.035776326408929
8	7	90	0.057242558294682
8	8	90	8.88155330411522E-02
8	9	90	0.130449980642887
8	10	90	0.178364102431747
8	11	90	0.235919998258646
8	12	90	0.290899461384107
8	13	90	0.358658005514402
8	14	90	0.454204579177207
8	15	90	0.584644643791891
8	16	90	0.744583530322788
8	17	90	0.880068549120753
8	18	90	0.968378384134177
8	19	90	1.03729347786356
8	20	90	1.10303314934785
8	21	90	1.18078138551053
8	22	90	1.27101121293475
8	23	90	1.35670958856431
8	24	90	1.44176959284311
8	25	90	1.52534957136756
8	26	90	1.60330427550851
8	27	90	1.68452847787617
8	28	90	1.76897902276183
8	29	90	1.85141313799602
8	30	90	1.9338472532302
8	31	90	2.01628136846438
8	0	92	-1.07958737562222E-02
8	1	92	-1.40854533378622E-02
8	2	92	1.71015857728999E-03
8	3	92	0.010608420201649
8	4	92	1.80948073795711E-02
8	5	92	2.55958476107435E-02
8	6	92	3.57419050583746E-02
8	7	92	0.057215020170452
8	8	92	9.19370706778417E-02
8	9	92	0.135423500435733
8	10	92	0.185465455441953
8	11	92	0.241986875041919
8	12	92	0.298331535623532
8	13	92	0.365659535683503
8	14	92	0.465836033237184
8	15	92	0.602156541126207
8	16	92	0.758618042469909
8	17	92	0.891292418912555
8	18	92	0.979431050725928
8	19	92	1.04644055794609
8	20	92	1.11245162704593
8	21	92	1.18964767513735
8	22	92	1.27882269311814
8	23	92	1.36127885436903
8	24	92	1.44488228613204
8	25	92	1.5273321960802
8	26	92	1.60542548729737
8	27	92	1.68510902955741
8	28	92	1.76882105028057
8	29	92	1.8521532486823
8	30	92	1.93548544708402
8	31	92	2.01881764548574
8	0	94	-1.03077665459078E-02
8	1	94	-1.45497950332616E-02
8	2	94	1.55156585869511E-03
8	3	94	9.89670752298485E-03
8	4	94	1.70063928341698E-02
8	5	94	2.45712556936627E-02
8	6	94	3.62842348897189E-02
8	7	94	5.89113865944675E-02
8	8	94	9.56797942616101E-02
8	9	94	0.140591185744265
8	10	94	0.192148121505554
8	11	94	0.249573572066041
8	12	94	0.306601889003039
8	13	94	0.375456114233632
8	14	94	0.479983301970762
8	15	94	0.621098475220548
8	16	94	0.772571688172468
8	17	94	0.903380835504842
8	18	94	0.990800500204046
8	19	94	1.05607710198797
8	20	94	1.12130365030181
8	21	94	1.19794077578653
8	22	94	1.28560161895387
8	23	94	1.36443390146644
8	24	94	1.4465619037902
8	25	94	1.52993059357125
8	26	94	1.60834234834587
8	27	94	1.68742200957389
8	28	94	1.77041091800324
8	29	94	1.85427844572333
8	30	94	1.93814597344341
8	31	94	2.0220135011635
8	0	96	-9.81965933559349E-03
8	1	96	-1.50254110405521E-02
8	2	96	5.05416741706303E-04
8	3	96	8.9071907288425E-03
8	4	96	1.59002440535906E-02
8	5	96	2.35766889810976E-02
8	6	96	3.70459486475507E-02
8	7	96	6.15809144532259E-02
8	8	96	0.100097366087154
8	9	96	0.146195641269677
8	10	96	0.19923548724694
8	11	96	0.256105089078908
8	12	96	0.316576951257215
8	13	96	0.391800405860713
8	14	96	0.496633064665454
8	15	96	0.641880809978777
8	16	96	0.788823807160849
8	17	96	0.915258320578495
8	18	96	1.00164514454063
8	19	96	1.06609022762084
8	20	96	1.12954139188406
8	21	96	1.20515523633567
8	22	96	1.29059238161631
8	23	96	1.36810585054488
8	24	96	1.44931873003366
8	25	96	1.53180641129536
8	26	96	1.61080016870289
8	27	96	1.69023269504755
8	28	96	1.77256686435043
8	29	96	1.85641823117464
8	30	96	1.93949979309899
8	31	96	2.02316327913693
8	0	98	-9.33155212527908E-03
8	1	98	-1.55102981459751E-02
8	2	98	-3.23237538652662E-04
8	3	98	7.66245859275958E-03
8	4	98	1.49606076591909E-02
8	5	98	2.26022747729588E-02
8	6	98	3.78761230459943E-02
8	7	98	6.54204446612374E-02
8	8	98	0.105291573819538
8	9	98	0.152380814261695
8	10	98	0.205730146522064
8	11	98	0.263157322942971
8	12	98	0.32506624622231
8	13	98	0.40588510747254
8	14	98	0.512864738865932
8	15	98	0.663857167505453
8	16	98	0.808919244822127
8	17	98	0.92724214994455
8	18	98	1.01264424887641
8	19	98	1.07596732753771
8	20	98	1.13718115024142
8	21	98	1.2114596329295
8	22	98	1.29443410593683
8	23	98	1.37179764855688
8	24	98	1.45088736431564
8	25	98	1.53319052940452
8	26	98	1.61327759765922
8	27	98	1.69360745337455
8	28	98	1.77447378069433
8	29	98	1.85778554839919
8	30	98	1.94246509597005
8	31	98	2.02640525402796
8	0	100	-8.84344491496479E-03
8	1	100	-1.60022990846992E-02
8	2	100	-1.5181749801302E-03
8	3	100	6.2857851219842E-03
8	4	100	1.39402866847301E-02
8	5	100	0.021924125701772
8	6	100	3.86474794749231E-02
8	7	100	6.88518300544353E-02
8	8	100	0.111060710010929
8	9	100	0.158873559346804
8	10	100	0.211763387119487
8	11	100	0.2692574810242
8	12	100	0.334131875019884
8	13	100	0.420202496232529
8	14	100	0.534152538588433
8	15	100	0.685509972006914
8	16	100	0.827682606255392
8	17	100	0.939975731991936
8	18	100	1.02438213172725
8	19	100	1.085633366357
8	20	100	1.14426300222896
8	21	100	1.21751110667158
8	22	100	1.29949214212723
8	23	100	1.37573640565941
8	24	100	1.45332199068007
8	25	100	1.53543988182647
8	26	100	1.61851660498633
8	27	100	1.69712449187731
8	28	100	1.77698737793399
8	29	100	1.85929335503011
8	30	100	1.94638325476622
8	31	100	2.03071596524692
8	0	102	-8.35533770465047E-03
8	1	102	-1.64997411409843E-02
8	2	102	-2.40605221609935E-03
8	3	102	5.19865419463141E-03
8	4	102	0.012871663486364
8	5	102	2.20957033904989E-02
8	6	102	3.93564259732827E-02
8	7	102	7.18709534237117E-02
8	8	102	0.116988421920801
8	9	102	0.165353375614653
8	10	102	0.218251907653722
8	11	102	0.27703748478462
8	12	102	0.3423098229099
8	13	102	0.434497246729962
8	14	102	0.553688887389862
8	15	102	0.705550029918408
8	16	102	0.845134899749911
8	17	102	0.952080944511931
8	18	102	1.0350893956539
8	19	102	1.09469231930685
8	20	102	1.15092115330135
8	21	102	1.223605641302
8	22	102	1.30423511128993
8	23	102	1.38006237203918
8	24	102	1.45775558690381
8	25	102	1.54022409244254
8	26	102	1.62236121659969
8	27	102	1.70101276426609
8	28	102	1.7810583116622
8	29	102	1.8613728286392
8	30	102	1.95015962953202
8	31	102	2.03461479895469
8	0	104	-7.86723049433602E-03
8	1	104	-1.70014758981178E-02
8	2	104	-3.70325834492051E-03
8	3	104	3.6582490619755E-03
8	4	104	0.011802122342333
8	5	104	2.22581885192689E-02
8	6	104	4.06354369400179E-02
8	7	104	7.49391520420897E-02
8	8	104	0.122831209995043
8	9	104	0.171065324862658
8	10	104	0.2254194541805
8	11	104	0.284865617851829
8	12	104	0.352931928978053
8	13	104	0.449283766191858
8	14	104	0.573820859796423
8	15	104	0.724257592052139
8	16	104	0.86070750345254
8	17	104	0.965142289468254
8	18	104	1.04656278718453
8	19	104	1.10245921772487
8	20	104	1.15699283938318
8	21	104	1.22825335071004
8	22	104	1.30887881542268
8	23	104	1.38420744368321
8	24	104	1.46279122804402
8	25	104	1.54397418818122
8	26	104	1.62710161358431
8	27	104	1.70491863379127
8	28	104	1.78588982862684
8	29	104	1.86423284532856
8	30	104	1.95245579589592
8	31	104	2.03650962016537
8	0	106	-7.3791232840218E-03
8	1	106	-1.75067501341601E-02
8	2	106	-0.005027544357942
8	3	106	2.39965831162202E-03
8	4	106	1.07164947060194E-02
8	5	106	0.022615105580762
8	6	106	4.25062012062698E-02
8	7	106	7.80497938019087E-02
8	8	106	0.128038804966277
8	9	106	0.176432421737254
8	10	106	0.232944082825389
8	11	106	0.2927050084363
8	12	106	0.364262706317489
8	13	106	0.46596744881274
8	14	106	0.596025498720019
8	15	106	0.742588088483369
8	16	106	0.875020532604979
8	17	106	0.976023059685272
8	18	106	1.05530100652221
8	19	106	1.10865227123817
8	20	106	1.16232566347126
8	21	106	1.23277432022959
8	22	106	1.31249770120332
8	23	106	1.38859364152678
8	24	106	1.46681663991865
8	25	106	1.54812809765203
8	26	106	1.63195333872238
8	27	106	1.71037132143344
8	28	106	1.78975397439152
8	29	106	1.86625340681413
8	30	106	1.95318042111799
8	31	106	2.03637589061134
8	0	108	-6.89101607370721E-03
8	1	108	-0.018015069947736
8	2	108	-6.37436286359131E-03
8	3	108	1.0900665707201E-03
8	4	108	9.64690639051212E-03
8	5	108	2.33479304952724E-02
8	6	108	4.50387918937026E-02
8	7	108	0.081670261615877
8	8	108	0.132276907038131
8	9	108	0.18162601914882
8	10	108	0.239685586364525
8	11	108	0.300238983094544
8	12	108	0.375936459239511
8	13	108	0.484406955652852
8	14	108	0.620095282244642
8	15	108	0.761503294335266
8	16	108	0.889726380212506
8	17	108	0.986548463117204
8	18	108	1.06313127484115
8	19	108	1.11351032579027
8	20	108	1.16675286360105
8	21	108	1.23742342513745
8	22	108	1.31553335994084
8	23	108	1.3914197417852
8	24	108	1.47062323513175
8	25	108	1.55245520724551
8	26	108	1.63631871189929
8	27	108	1.71356240267765
8	28	108	1.79208824927778
8	29	108	1.86680731687095
8	30	108	1.95360146432071
8	31	108	2.03561169980176
8	0	110	-6.40290886339275E-03
8	1	110	-1.85261008654859E-02
8	2	110	-7.64206778597723E-03
8	3	110	-3.23831381042084E-04
8	4	110	8.30729741444887E-03
8	5	110	2.36410537858807E-02
8	6	110	4.71911106677075E-02
8	7	110	8.59922891647762E-02
8	8	110	0.136072750457384
8	9	110	0.186580081189648
8	10	110	0.244541722546618
8	11	110	0.305365885690589
8	12	110	0.386899071018404
8	13	110	0.501176572113091
8	14	110	0.644744064009634
8	15	110	0.780777938359301
8	16	110	0.905956118788179
8	17	110	0.997531171198092
8	18	110	1.06933625163048
8	19	110	1.11757466132591
8	20	110	1.17118765631408
8	21	110	1.24290550624205
8	22	110	1.31928162413943
8	23	110	1.39521715245833
8	24	110	1.47468898040019
8	25	110	1.55721473818079
8	26	110	1.64050756753619
8	27	110	1.71687858120514
8	28	110	1.79429975597943
8	29	110	1.86787579824731
8	30	110	1.95428157115631
8	31	110	2.03497316514557
8	0	112	-5.91480165307831E-03
8	1	112	-1.90396041302945E-02
8	2	112	-9.02199120453037E-03
8	3	112	-1.81316600767502E-03
8	4	112	6.99558378187808E-03
8	5	112	2.37204462612581E-02
8	6	112	0.051447074989165
8	7	112	9.13838222935563E-02
8	8	112	0.140214746473313
8	9	112	0.191089649364429
8	10	112	0.247654035831439
8	11	112	0.311583501883693
8	12	112	0.396223280204658
8	13	112	0.517320957809771
8	14	112	0.66705783435012
8	15	112	0.798792108154703
8	16	112	0.921204463717383
8	17	112	1.00869268256615
8	18	112	1.07558637495655
8	19	112	1.12135542585091
8	20	112	1.17626261057561
8	21	112	1.24920844151115
8	22	112	1.32417007523532
8	23	112	1.39967887010633
8	24	112	1.47958273603392
8	25	112	1.56267292839424
8	26	112	1.64478057724687
8	27	112	1.72089375077562
8	28	112	1.7977654263213
8	29	112	1.87117786926437
8	30	112	1.95566029785963
8	31	112	2.03528493643235
8	0	114	-5.42669444276405E-03
8	1	114	-1.95553990654814E-02
8	2	114	-1.03344303133208E-02
8	3	114	-3.29551092811218E-03
8	4	114	5.5180703792917E-03
8	5	114	2.40298220923059E-02
8	6	114	5.49360906064552E-02
8	7	114	9.61399632221558E-02
8	8	114	0.145023419120238
8	9	114	0.195183722989655
8	10	114	0.250548239557122
8	11	114	0.317807619258912
8	12	114	0.404373035274468
8	13	114	0.531931744412952
8	14	114	0.684816113260063
8	15	114	0.815547680581617
8	16	114	0.935141982693133
8	17	114	1.01919712290842
8	18	114	1.08092117254066
8	19	114	1.12436647374216
8	20	114	1.18140855628566
8	21	114	1.25559413757268
8	22	114	1.3299277387367
8	23	114	1.40529091263799
8	24	114	1.48531473763828
8	25	114	1.56828558974634
8	26	114	1.64928841710195
8	27	114	1.72555637110212
8	28	114	1.80216792771692
8	29	114	1.8760195273028
8	30	114	1.9584122150385
8	31	114	2.03756538179528
8	0	116	-4.93858723244961E-03
8	1	116	-2.00733418733198E-02
8	2	116	-1.17377369035506E-02
8	3	116	-4.7334707673613E-03
8	4	116	4.25086968292455E-03
8	5	116	2.42817193383999E-02
8	6	116	5.81129949381331E-02
8	7	116	0.101020009654201
8	8	116	0.15007753176529
8	9	116	0.198858871751654
8	10	116	0.253843460597641
8	11	116	0.324264762126908
8	12	116	0.413085937333561
8	13	116	0.545791002571546
8	14	116	0.699086362215916
8	15	116	0.831140103460696
8	16	116	0.947147879061624
8	17	116	1.02819849172331
8	18	116	1.08435954814907
8	19	116	1.12592973170806
8	20	116	1.18566483963825
8	21	116	1.26099129931276
8	22	116	1.33545229603929
8	23	116	1.41098819190067
8	24	116	1.49096467437585
8	25	116	1.57438075707549
8	26	116	1.65259029306878
8	27	116	1.72956412853363
8	28	116	1.80593671410762
8	29	116	1.8798686324851
8	30	116	1.96161251965601
8	31	116	2.04039322929881
8	0	118	-4.45048002213545E-03
8	1	118	-2.05933140476506E-02
8	2	118	-1.31470316373392E-02
8	3	118	-6.2507995815721E-03
8	4	118	3.13369337300065E-03
8	5	118	2.44932830097408E-02
8	6	118	6.09301006017858E-02
8	7	118	0.105702020620391
8	8	118	0.154890135391542
8	9	118	0.202123183780956
8	10	118	0.257795085197445
8	11	118	0.331039626350793
8	12	118	0.423770272003334
8	13	118	0.560072027701155
8	14	118	0.713798416184276
8	15	118	0.846567915343268
8	16	118	0.957543237891026
8	17	118	1.0352168969622
8	18	118	1.08586492262507
8	19	118	1.12607217707663
8	20	118	1.18881396749583
8	21	118	1.2651145828465
8	22	118	1.33984642594621
8	23	118	1.41560106036817
8	24	118	1.4954895302653
8	25	118	1.57645320485359
8	26	118	1.65528064424664
