windSpeed	relativeAngle	shipSpeed	value
30	93.5327146498647	11	1
30	98.7525382567228	11	1
30	104.175835196684	11	1
30	109.821712857586	11	0.921425747308884
30	115.708723298326	11	0.820954203318103
30	121.853573953012	11	0.716384455752103
30	128.269349822294	11	0.595130998464449
30	134.963234772157	11	0.452582648481283
30	141.933839140996	11	0.323642122980814
30	149.16842709898	11	0.21156694224125
30	156.640563616167	11	0.114890547001104
30	164.308886698466	11	5.69433414076584E-02
30	172.117724857601	11	1.57850851741086E-02
30	179.984210526416	11	1.98301317460576E-03
30	0	12	1.84320889606511E-04
30	3.57198393871244	12	2.27528783667599E-02
30	7.14730744824911	12	5.89969940384182E-02
30	10.7293470909248	12	0.109033219373514
30	14.3215541433835	12	0.179844685281108
30	17.9274937996046	12	0.305135313226018
30	21.5508866378217	12	0.433203404195781
30	25.1956531873133	12	0.563780023869962
30	28.8659624999972	12	0.728626365447585
30	32.566285716093	12	0.897575939991234
30	36.301455709862	12	1
30	40.0767340048718	12	1
30	43.897886248014	12	1
30	47.7712676097567	12	1
30	51.7039195049196	12	1
30	55.7036789547829	12	1
30	59.7793016594343	12	1
30	63.9405992959993	12	1
30	68.1985905136482	12	1
30	72.5656632712131	12	1
30	77.0557431285712	12	1
30	81.684457238568	12	1
30	86.4692762325398	12	1
30	91.4296048318436	12	1
30	96.5867755536294	12	1
30	101.963877149148	12	0.999797631194751
30	107.585320184232	12	0.903840839901232
30	113.476008795271	12	0.810078571310025
30	119.659957996166	12	0.700339607308075
30	126.158187595816	12	0.588093263443905
30	132.985768300307	12	0.455878977997644
30	140.148037406869	12	0.330743419726295
30	147.636282522305	12	0.208005572268573
30	155.423609685864	12	0.122098900459095
30	163.462157075116	12	5.68893328045093E-02
30	171.683030549136	12	1.41880411105701E-02
30	179.983333333465	12	1.7797635632715E-03
30	0	13	1.93202644570691E-04
30	3.48890160392949	13	2.20723237770082E-02
30	6.98098769703171	13	6.18289995772966E-02
30	10.4794800602288	13	9.42033248379725E-02
30	13.9876758709812	13	0.188370543344679
30	17.5089874584368	13	0.319467296613345
30	21.0469845953966	13	0.419420867763209
30	24.605440288603	13	0.589549484637518
30	28.1883811312652	13	0.701255916666671
30	31.8001434129938	13	0.890694379581808
30	35.4454363435083	13	1
30	39.1294139373532	13	1
30	42.8577573243744	13	1
30	46.6367694864546	13	1
30	50.4734846570904	13	1
30	54.3757948225429	13	1
30	58.3525958697899	13	1
30	62.4139558304617	13	1
30	66.5713071912546	13	1
30	70.8376640833764	13	1
30	75.2278628479128	13	1
30	79.7588202459142	13	1
30	84.4497962833989	13	1
30	89.3226365412902	13	1
30	94.4019496522738	13	1
30	99.7151461366127	13	0.988039516754865
30	105.292222106802	13	0.890999152475222
30	111.165113942665	13	0.793194989710269
30	117.36638221175	13	0.689052246293349
30	123.926922701653	13	0.582487761667058
30	130.872392752864	13	0.453494517330431
30	138.218162139003	13	0.328535821980374
30	145.962959415791	13	0.211957425529447
30	154.082067494416	13	0.12102381294009
30	162.521836027777	13	5.10958210094111E-02
30	171.197991924732	13	1.42267081407146E-02
30	179.98235294135	13	1.58750133830738E-03
30	0	14	2.02293384033917E-04
30	3.40959185397093	14	2.31101111923834E-02
30	6.82219673298378	14	6.47285639039671E-02
30	10.2408646260324	14	9.86000271812157E-02
30	13.6687203206608	14	0.197107750316266
30	17.1090030090216	14	0.29045710248493
30	20.5651086277009	14	0.438505882057359
30	24.0406359887478	14	0.571130466168054
30	27.5394378915877	14	0.732229849914018
30	31.0656785793819	14	0.88198761867011
30	34.6238991243847	14	1
30	38.2190926008582	14	1
30	41.8567912366669	14	1
30	45.5431681292159	14	1
30	49.2851565661027	14	1
30	53.0905904929985	14	1
30	56.9683701872628	14	1
30	60.9286576539416	14	1
30	64.9831065219	14	1
30	69.1451310258338	14	1
30	73.4302175602409	14	1
30	77.8562794994131	14	1
30	82.4440501728003	14	1
30	87.217497908348	14	1
30	92.204227503972	14	1
30	97.4357992796453	14	0.978274963354897
30	102.947843085933	14	0.877067922773315
30	108.779762498385	14	0.776208569258563
30	114.973709176489	14	0.673107062019489
30	121.572367879125	14	0.565946664366417
30	128.61497331507	14	0.445640343602839
30	136.130995256219	14	0.324535664318221
30	144.131290697547	14	0.211620856713076
30	152.597496445934	14	0.117748062026183
30	161.47210043609	14	5.48805353350747E-02
30	170.653408800933	14	1.26296006904194E-02
30	179.981250000229	14	1.40622634629992E-03
30	0	15	2.11593108040466E-04
30	3.33380372044837	15	2.41718455434997E-02
30	6.67043694469768	15	6.76957012140988E-02
30	10.0127652743675	15	0.10310071957343
30	13.363727411623	15	0.176295507552875
30	16.7263740066229	15	0.303544295309777
30	20.1039093610171	15	0.422667795957243
30	23.4997371104307	15	0.538647085551347
30	26.917511165965	15	0.711851297908136
30	30.3611934048217	15	0.870606385759195
30	33.8351198729904	15	1
30	37.3440776107534	15	1
30	40.8933946491309	15	1
30	44.4890462687236	15	1
30	48.1377812784058	15	1
30	51.8472728735474	15	1
30	55.6262995752614	15	1
30	59.4849628130463	15	1
30	63.434948822922	15	1
30	67.4898435245376	15	1
30	71.6655095642558	15	1
30	75.9805340840035	15	1
30	80.4567527197406	15	1
30	85.119847535232	15	1
30	90	15	1
30	95.1325478778747	15	0.977349373408366
30	100.558536057412	15	0.865120825714596
30	106.324949936895	15	0.763450846805088
30	112.484256508189	15	0.661595805706805
30	119.092639497963	15	0.555420730579025
30	126.206023113003	15	0.446679218552152
30	133.872757364071	15	0.323037519080762
30	142.122012855667	15	0.213476315793986
30	150.948086885774	15	0.118655045807417
30	160.293519097078	15	5.50281647821362E-02
30	170.037718763389	15	1.30915551004591E-02
30	179.980000000305	15	1.23593844255819E-03
30	0	16	2.21101816792747E-04
30	3.26130798903692	16	2.52575286757089E-02
30	6.52525343772878	16	7.07304260353755E-02
30	9.7945085841976	16	0.10770543588305
30	13.0718161408855	16	0.184129842957609
30	16.3600268635631	16	0.278419179618885
30	19.6621400282063	16	0.441178558534139
30	22.9813479744607	16	0.561987591461664
30	26.3210860505686	16	0.697176190755907
30	29.6850895330906	16	0.907296933132942
30	33.0774594092463	16	1
30	36.5027393183848	16	1
30	39.966006475278	16	1
30	43.4729800709944	16	1
30	47.0301515029342	16	1
30	50.6449418661616	16	1
30	54.3258934888324	16	1
30	58.0829039565735	16	1
30	61.927513064147	16	1
30	65.8732554198934	16	1
30	69.9360938401413	16	1
30	74.1349507620074	16	1
30	78.4923556763755	16	1
30	83.0352239709203	16	1
30	87.795772496028	16	1
30	92.8125518860181	16	0.977002126332816
30	98.1315211070037	16	0.856678223578347
30	103.806981657032	16	0.74962140613233
30	109.901989389212	16	0.647293373859472
30	116.487521882518	16	0.545608179634482
30	123.639164344855	16	0.438910645456403
30	131.429457408164	16	0.329047096078274
30	139.913709926207	16	0.214214803987172
30	149.108018680267	16	0.120594411438975
30	158.962027954978	16	0.054406218297448
30	169.336197032084	16	1.30228970778291E-02
30	179.97857142898	16	1.07663749120871E-03
30	0	17	2.30819510398291E-04
30	3.19189489481712	17	2.63671624758883E-02
30	6.38622956659931	17	5.55402507845253E-02
30	9.58547687681428	17	0.112414210766263
30	12.7921767660846	17	0.192145025359642
30	16.0089721097167	17	0.290468876309694
30	19.2386474685455	17	0.423314022386835
30	22.4841719016856	17	0.526536958646658
30	25.7487471968658	17	0.726537743700541
30	29.0358631323568	17	0.873854426310689
30	32.3493617292216	17	1
30	35.6935129069874	17	1
30	39.07310455099	17	1
30	42.4935507768665	17	1
30	45.9610231910396	17	1
30	49.4826112654578	17	1
30	53.0665196586524	17	1
30	56.722312530848	17	1
30	60.4612177404419	17	1
30	64.2965073914364	17	1
30	68.2439755951627	17	1
30	72.3225394246654	17	1
30	76.5549943889578	17	1
30	80.9689599509419	17	1
30	85.5980503477262	17	1
30	90.4832939788629	17	0.977299254206032
30	95.6747858012004	17	0.851794109399051
30	101.233461618411	17	0.73935745159779
30	107.232675261607	17	0.633928447627624
30	113.758845790244	17	0.528478551532031
30	120.909694110396	17	0.429660285068403
30	128.787425176392	17	0.319429814685976
30	137.482902753429	17	0.216059002191323
30	147.046746965967	17	0.122471722873382
30	157.447567826346	17	5.52338464160316E-02
30	168.529812720728	17	1.12764052523577E-02
30	179.976923077477	17	9.28323365056309E-04
30	0	18	2.40746189008903E-04
30	3.12537210423879	18	2.75007488728515E-02
30	6.25298301376883	18	5.79242727732535E-02
30	9.38510262098461	18	0.107386084615852
30	12.5240638780266	18	0.200341159311811
30	15.6722965820342	18	0.302798000680987
30	18.8323639859644	18	0.441172290163773
30	22.0070033840654	18	0.548567505603105
30	25.1991720169816	18	0.70909772596555
30	28.4120999110738	18	0.837766580587812
30	31.6493516295984	18	1
30	34.9148993972486	18	1
30	38.2132107017382	18	1
30	41.5493543279341	18	1
30	44.9291299114388	18	1
30	48.3592276045288	18	1
30	51.8474264563665	18	1
30	55.4028427931695	18	1
30	59.0362434679265	18	1
30	62.7604436190193	18	1
30	66.5908148710897	18	1
30	70.5459380731573	18	1
30	74.6484449007668	18	1
30	78.9261046354495	18	1
30	83.4132244463705	18	1
30	88.1524383543997	18	0.976686997163355
30	93.1969486603189	18	0.853769159930693
30	98.6132235565488	18	0.730455801316337
30	104.48397962006	18	0.622199864826876
30	110.910853224822	18	0.518415821150454
30	118.01524628003	18	0.41769980732528
30	125.934073049528	18	0.316422923028017
30	134.80437992789	18	0.209987310098277
30	144.728261031775	18	0.119234576227409
30	155.712268404607	18	5.14622487388318E-02
30	167.593559578367	18	1.15596126602138E-02
30	179.975000000762	18	7.90995945824447E-04
30	0	19	2.50881852808018E-04
30	3.06156294300404	19	2.86582898368874E-02
30	6.12516233933734	19	6.03591128742258E-02
30	9.19286349207946	19	0.111889752692989
30	12.2667902498045	19	0.177659579471135
30	15.3491564356446	19	0.277201643784599
30	18.4422999826392	19	0.404853575888169
30	21.548720884529	19	0.571133742825601
30	24.6711242680265	19	0.738031967451952
30	27.8124701651776	19	0.871595993143151
30	30.976031934186	19	1
30	34.1654657742048	19	1
30	37.3848944462939	19	1
30	40.6390092079125	19	1
30	43.9331951743863	19	1
30	47.2736869533197	19	1
30	50.6677636193195	19	1
30	54.1239951350196	19	1
30	57.652556500558	19	1
30	61.265631673217	19	1
30	64.9779372520495	19	1
30	68.8074068756539	19	1
30	72.7760922275321	19	1
30	76.9113565093668	19	1
30	81.2474617432772	19	1
30	85.8276807425677	19	0.976805564074113
30	90.7070903494939	19	0.853321204379353
30	95.9562006998869	19	0.725393728045783
30	101.665482141026	19	0.611437971778478
30	107.950511329043	19	0.506373606322949
30	114.956521692043	19	0.405857038700821
30	122.858926094027	19	0.312664491554313
30	131.851905029869	19	0.212200667069897
30	142.110421862325	19	0.122048744453405
30	153.708031706135	19	5.30016527057817E-02
30	166.493963178337	19	1.42613126713487E-02
30	179.972727273793	19	6.64655123807365E-04
30	0	20	2.61226501960093E-04
30	3.00030483563484	20	2.98397873801834E-02
30	6.00244393710275	20	6.28447800552434E-02
30	9.00827799860619	20	0.116488785212097
30	12.0197213650119	20	0.184941552533324
30	15.0387708820951	20	0.288523735988326
30	18.067537291975	20	0.421316823951125
30	21.1082802236842	20	0.549746360395504
30	24.1634480213554	20	0.711636592261873
30	27.2357239203905	20	0.84426052638869
30	30.3280804475223	20	1
30	33.443844415644	20	1
30	36.5867755536295	20	1
30	39.76116271887	20	1
30	42.9719428768099	20	1
30	46.2248497276453	20	1
30	49.5266012035636	20	1
30	52.8851383234091	20	1
30	56.3099324740202	20	1
30	59.8123846726201	20	1
30	63.4063496083674	20	1
30	67.1088305107435	20	1
30	70.9409099367914	20	1
30	74.9290088821145	20	1
30	79.1066053508691	20	1
30	83.5165968710742	20	0.977725861641226
30	88.2145601210345	20	0.852827805629774
30	93.2732349458123	20	0.726449988295536
30	98.7885958144763	20	0.603258045794651
30	104.887730894838	20	0.495264974212897
30	111.73803380029	20	0.394829055732651
30	119.554936151274	20	0.300661943408272
30	128.599474157572	20	0.207833461891204
30	139.144589517579	20	0.123128252397064
30	151.373348231367	20	5.48285783170683E-02
30	165.185262876431	20	1.40163495895613E-02
30	179.970000001523	20	5.49300798236924E-04
31	0	5	1.35419025800214E-04
31	4.30610381102153	5	1.67259446859462E-02
31	8.6154993301831	5	6.11278562757462E-02
31	12.9314890998736	5	0.114906404513948
31	17.2573971300274	5	0.199534655048353
31	21.5965791170707	5	0.328723613050333
31	25.9524320099474	5	0.461091000586092
31	30.3284026461942	5	0.610960535489989
31	34.7279951285658	5	0.794093246347189
31	39.1547765453876	5	0.950395033572671
31	43.6123805549024	5	1
31	48.1045082549839	5	1
31	52.6349256450217	5	1
31	57.2074568581014	5	1
31	61.8259722023089	5	1
31	66.4943699064617	5	1
31	71.2165503282138	5	1
31	75.9963812670946	5	1
31	80.8376529542783	5	1
31	85.7440212955574	5	1
31	90.7189380639723	5	1
31	95.7655670223676	5	1
31	100.886685458745	5	1
31	106.084571394548	5	1
31	111.360877825057	5	1
31	116.716496795475	5	1
31	122.151417886099	5	1
31	127.664587689046	5	0.954099746021481
31	133.253778933225	5	0.815083936660579
31	138.915479779965	5	0.643801898589255
31	144.644815103325	5	0.475235735408572
31	150.435511867905	5	0.34663611101649
31	156.279919625724	5	0.223336718607726
31	162.169094403297	5	0.1280890351793
31	168.092949816359	5	5.31545233649264E-02
31	174.040473445212	5	1.86693744403168E-02
31	179.988076923093	5	3.71342201075812E-03
31	0	6	1.43046876806255E-04
31	4.18977191666546	6	1.76660814560928E-02
31	8.38304355189892	6	5.32966681074394E-02
31	12.5833313702197	6	0.121252395653682
31	16.7941852193679	6	0.210381829640075
31	21.0192047356041	6	0.320379350374989
31	25.2620553638363	6	0.454612697484049
31	29.5264837927676	6	0.641641614023629
31	33.8163325398778	6	0.781030030404039
31	38.1355533341927	6	0.954562633440491
31	42.4882188331627	6	1
31	46.8785320699082	6	1
31	51.3108328548411	6	1
31	55.7896001479408	6	1
31	60.3194491727566	6	1
31	64.9051217611229	6	1
31	69.5514681037112	6	1
31	74.2634177481641	6	1
31	79.0459373566017	6	1
31	83.903972445789	6	1
31	88.842370144284	6	1
31	93.8657799944605	6	1
31	98.9785301145563	6	1
31	104.18447675526	6	1
31	109.486826593806	6	1
31	114.88793316047	6	1
31	120.389071700936	6	1
31	125.990200556937	6	0.954476493749375
31	131.689721635604	6	0.801941045169218
31	137.484257321199	6	0.652281160825724
31	143.368465540979	6	0.490408246663478
31	149.334917617619	6	0.348886173168443
31	155.374063844513	6	0.227098281538141
31	161.474308324923	6	0.130330879166825
31	167.622206910736	6	4.92433110768488E-02
31	173.802790313987	6	1.72695513932459E-02
31	179.987600000022	6	3.43325566148625E-03
31	0	7	1.50883711514356E-04
31	4.0795498815433	7	1.86320812001786E-02
31	8.16271926418065	7	5.61937514591903E-02
31	12.253149765327	7	0.108779920471066
31	16.3545272530351	7	0.1946398914982
31	20.4706040021692	7	0.311038351846201
31	24.6052208469739	7	0.477729632253553
31	28.7623292579269	7	0.622784924611802
31	32.9460132034748	7	0.774695061666568
31	37.1605105647341	7	0.957092084672983
31	41.4102337475329	7	1
31	45.6997889738311	7	1
31	50.033993524722	7	1
31	54.4178899397332	7	1
31	58.8567558411823	7	1
31	63.3561076374352	7	1
31	67.9216958570018	7	1
31	72.5594892741381	7	1
31	77.2756443145776	7	1
31	82.076455504398	7	1
31	86.9682820023535	7	1
31	91.9574446359214	7	1
31	97.0500875024872	7	1
31	102.251998332473	7	1
31	107.568382756329	7	1
31	113.003589761181	7	1
31	118.5607893857	7	1
31	124.241609440655	7	0.956597823272357
31	130.045745890288	7	0.803668060825612
31	135.970571168571	7	0.636998758986273
31	142.010775115601	7	0.486330386446845
31	148.158082505408	7	0.349703760903621
31	154.401096571678	7	0.231240556232216
31	160.725316416658	7	0.120733825339979
31	167.113365146279	7	5.54381882192696E-02
31	173.545444227063	7	1.59249231642114E-02
31	179.987083333364	7	3.16407801830492E-03
31	0	8	1.58929530025721E-04
31	3.97496943459428	8	1.96239457319226E-02
31	7.95360696925562	8	0.059169284337474
31	11.9396074327278	8	0.114487636598489
31	15.9367192738965	8	0.204722107222036
31	19.9487717676872	8	0.326879687550287
31	23.9797026634979	8	0.465043449726394
31	28.0335863657245	8	0.601559211491204
31	32.1146626782695	8	0.771098336504554
31	36.227366062201	8	0.949780459017753
31	40.376355239862	8	1
31	44.5665428190233	8	1
31	48.8031243933567	8	1
31	53.0916062832537	8	1
31	57.437830692722	8	1
31	61.8479965489701	8	1
31	66.3286736339015	8	1
31	70.8868067835493	8	1
31	75.5297058999341	8	1
31	80.2650162815732	8	1
31	85.10066235488	8	1
31	90.0447563526428	8	1
31	95.105461997388	8	1
31	100.290802095837	8	1
31	105.608398603079	8	1
31	111.065134857294	8	1
31	116.666733225913	8	1
31	122.41724839204	8	0.939703179132203
31	128.318487908351	8	0.801137024309886
31	134.3693878907	8	0.648667307049479
31	140.565392067611	8	0.480626468735838
31	146.897904165699	8	0.346837276817126
31	153.353901692171	8	0.231539726554432
31	159.915806373438	8	0.12597024755038
31	166.561695230761	8	5.10527032770493E-02
31	173.26590170229	8	1.92828548461542E-02
31	179.986521739171	8	2.90588886641372E-03
31	0	9	1.67184332447881E-04
31	3.87560889313605	9	2.06416769135395E-02
31	7.75487722912402	9	6.22232836621782E-02
31	11.6414949381034	9	0.120348606821136
31	15.5392132366681	9	0.215082120216399
31	19.4518760446734	9	0.315740274156991
31	23.3834523119405	9	0.440652687357395
31	27.3380695235705	9	0.587251543419352
31	31.3200486146585	9	0.765835317612817
31	35.3339404664931	9	0.933961562330024
31	39.3845640676957	9	1
31	43.4770462925727	9	1
31	47.6168630579863	9	1
31	51.8098813462415	9	1
31	56.0624011944457	9	1
31	60.3811962113653	9	1
31	64.7735504418735	9	1
31	69.2472883975502	9	1
31	73.8107937429731	9	1
31	78.473010402839	9	1
31	83.2434176811483	9	1
31	88.1319683477723	9	1
31	93.1489756268525	9	1
31	98.3049318576097	9	1
31	103.610238806214	9	1
31	109.074828111157	9	1
31	114.707651611467	9	1
31	120.516027408665	9	0.915421940099198
31	126.504840970326	9	0.779604148721651
31	132.675623787172	9	0.635553542096173
31	139.025566090078	9	0.490487171358035
31	145.54656271594	9	0.338777125214966
31	152.224434819971	9	0.227319168480955
31	159.038500790145	9	0.130076532032124
31	165.961669015472	9	5.60637970543449E-02
31	172.961176821373	9	1.76565898113184E-02
31	179.985909090962	9	2.6586879997032E-03
31	0	10	1.75648118938968E-04
31	3.78108751795688	10	0.021685276655987
31	7.56577996979915	10	6.53557668010401E-02
31	11.3577156638636	10	0.104037915110945
31	15.1606001119919	10	0.19840468038965
31	18.9782407680784	10	0.331140982647507
31	22.8145831305104	10	0.461771669616244
31	26.6737486593085	10	0.614793309171692
31	30.5600749482318	10	0.80082595172251
31	34.4781585686723	10	0.914967607338044
31	38.432900957011	10	1
31	42.4295576374477	10	1
31	46.4737909397843	10	1
31	50.5717261602673	10	1
31	54.7300107869818	10	1
31	58.9558759192545	10	1
31	63.2571982849185	10	1
31	67.6425602097898	10	1
31	72.1213034041587	10	1
31	76.7035703590819	10	1
31	81.4003243286728	10	1
31	86.2233351531537	10	1
31	91.185113441452	10	1
31	96.2987699171651	10	1
31	101.577770383771	10	1
31	107.035550699459	10	1
31	112.684952210543	10	1
31	118.537439438875	10	0.895427164889831
31	124.602073180204	10	0.778494971043262
31	130.884239508264	10	0.638878670931853
31	137.384184118523	10	0.492843147671884
31	144.095473759918	10	0.34496934325059
31	151.003594620963	10	0.222299383436918
31	158.084978970446	10	0.128871983599051
31	165.30678789366	10	0.060409279407735
31	172.627726119212	10	1.61030439615334E-02
31	179.985238095308	10	2.42247522092563E-03
31	0	11	1.84320889606511E-04
31	3.69106066861451	11	2.27547469187818E-02
31	7.38563526536066	11	5.90164363772201E-02
31	11.087273139527	11	0.109114488376212
31	14.7995950660916	11	0.207996575770714
31	18.5263304244212	11	0.346957280542542
31	22.2713561560461	11	0.434532937356561
31	26.0387381256337	11	0.604077212253096
31	29.8327755308269	11	0.792285691879647
31	33.6580490259098	11	0.95499136437896
31	37.5194732341889	11	1
31	41.4223543134694	11	1
31	45.3724531912744	11	1
31	49.37605497624	11	1
31	53.4400448418934	11	1
31	57.5719903136663	11	1
31	61.7802292896389	11	1
31	66.073962176171	11	1
31	70.4633450618716	11	1
31	74.9595786702533	11	1
31	79.574984638581	11	1
31	84.3230561167519	11	1
31	89.218463374151	11	1
31	94.2769866939557	11	1
31	99.5153381983565	11	1
31	104.950821843679	11	1
31	110.600768310062	11	0.988897134168493
31	116.481672663028	11	0.888981320691971
31	122.607964481018	11	0.772237216602622
31	128.990363592448	11	0.634261535685676
31	135.63383370881	11	0.477323686876369
31	142.535253565879	11	0.336492803964417
31	149.681081003441	11	0.216541960737427
31	157.045462057902	11	0.126817533456378
31	164.589366437053	11	5.50331939763217E-02
31	172.261312941024	11	1.74826117409903E-02
31	179.984500000091	11	2.19725034144833E-03
31	0	12	1.93202644570691E-04
31	3.60521562983194	12	2.38500897100632E-02
31	7.21382536976908	12	6.18474198968388E-02
31	10.8292600170723	12	0.114317230044762
31	14.4550244366267	12	0.188598016923273
31	18.0947363426931	12	0.320076395470903
31	21.7521672189929	12	0.4545667543032
31	25.4312861570694	12	0.591812885961672
31	29.1363074483309	12	0.765213839892402
31	32.871742830802	12	0.943150311221311
31	36.6424593630593	12	1
31	40.4537439675704	12	1
31	44.311375741043	12	1
31	48.2217071497293	12	1
31	52.1917551797401	12	1
31	56.2293033440374	12	1
31	60.3430150778552	12	1
31	64.5425583590422	12	1
31	68.8387401831717	12	1
31	73.2436475308945	12	1
31	77.7707882921829	12	1
31	82.4352207098259	12	1
31	87.2536525469682	12	1
31	92.2444804882661	12	1
31	97.4277253408517	12	1
31	102.824798829576	12	1
31	108.458013718786	12	0.975549415223269
31	114.349723777805	12	0.86909608358019
31	120.520961855171	12	0.755087057428056
31	126.989449144471	12	0.627502018157452
31	133.766902763113	12	0.4820240528219
31	140.855705161177	12	0.347092457753976
31	148.245242558219	12	0.229832051562088
31	155.908554104458	12	0.124058710209741
31	163.800257611909	12	5.71393337902812E-02
31	171.856830474439	12	0.015798968076787
31	179.983684210645	12	1.98301318165846E-03
31	0	13	2.02293384033917E-04
31	3.5232680031207	13	2.49713070866688E-02
31	7.04978780481563	13	6.47459620926145E-02
31	10.5828484512174	13	0.119646187599431
31	14.1258142652939	13	0.197322631769155
31	17.6821644610854	13	0.334740989517481
31	21.2555351895031	13	0.439607126703708
31	24.8497649280438	13	0.618169631090248
31	28.4689442154941	13	0.735608060071411
31	32.1174708446526	13	0.934819416434252
31	35.8001117605997	13	1
31	39.5220730664416	13	1
31	43.2890797064255	13	1
31	47.1074665651601	13	1
31	50.9842828678359	13	1
31	54.9274118485077	13	1
31	58.9457076015292	13	1
31	63.0491507290651	13	1
31	67.2490236572124	13	1
31	71.5581050156893	13	1
31	75.9908797954876	13	1
31	80.5637574066021	13	1
31	85.295282209229	13	1
31	90.2063091159701	13	1
31	95.3200985373905	13	1
31	100.6622580812	13	1
31	106.260421269209	13	0.958355566466518
31	112.143506581552	13	0.852673570608418
31	118.340349751215	13	0.744534941581016
31	124.877466998604	13	0.622856624873618
31	131.775725842806	13	0.484682169928119
31	139.045837597122	13	0.350109820751764
31	146.682918519468	13	0.224239367648376
31	154.660930843532	13	0.123127006550142
31	162.928501220101	13	5.71114010783993E-02
31	171.408068111415	13	1.59373014466352E-02
31	179.982777777932	13	1.77976357043172E-03
31	0	14	2.11593108040466E-04
31	3.44495857640517	14	2.41733019617393E-02
31	6.89300934530082	14	6.77120771550552E-02
31	10.3472816831278	14	0.103157158827457
31	13.8109801818163	14	0.206258724408252
31	17.2874244031431	14	0.304014965881998
31	20.7800912873136	14	0.459120352561509
31	24.2926612336449	14	0.598194933894648
31	27.8290689905388	14	0.76725868161007
31	31.3935606472574	14	0.924627546282231
31	34.9907582148067	14	1
31	38.625733520587	14	1
31	42.3040934229232	14	1
31	46.0320786750313	14	1
31	49.8166791238993	14	1
31	53.6657682947932	14	1
31	57.5882607390397	14	1
31	61.5942957215747	14	1
31	65.6954507340633	14	1
31	69.9049876586271	14	1
31	74.2381327011323	14	1
31	78.7123876752526	14	1
31	83.3478635801762	14	1
31	88.1676156909072	14	1
31	93.1979395990496	14	1
31	98.4685556539466	14	1
31	104.012559953817	14	0.943276512753983
31	109.865948794513	14	0.837937491303532
31	116.066430374741	14	0.727968827589798
31	122.651136937193	14	0.614320427856398
31	129.652788395142	14	0.478869276043109
31	137.093935079033	14	0.347654652966208
31	144.97928512216	14	0.225401229647025
31	153.286967638584	14	0.131817254740748
31	161.960870785396	14	5.63287745755612E-02
31	170.907398985343	14	1.42430279724787E-02
31	179.981764706084	14	1.58750134567002E-03
31	0	15	2.21101816792747E-04
31	3.37005059945544	15	2.52588941036678E-02
31	6.74302076913791	15	7.07457796069358E-02
31	10.1218666579042	15	0.107758353572345
31	13.5096184630324	15	0.215406431086621
31	16.9094197151016	15	0.317391086745584
31	20.3245693688656	15	0.442075559059601
31	23.7585677951494	15	0.623937958925249
31	27.2151679145517	15	0.745096163475031
31	30.6984329072055	15	0.963104876275384
31	34.2128021817581	15	1
31	37.7631676002538	15	1
31	41.3549623439522	15	1
31	44.994265278324	15	1
31	48.6879242411092	15	1
31	52.4437023357948	15	1
31	56.2704520487814	15	1
31	60.1783227748735	15	1
31	64.1790080258107	15	1
31	68.2860389944377	15	1
31	72.5151308423862	15	1
31	76.8845863223628	15	1
31	81.4157568101953	15	1
31	86.1335512229485	15	1
31	91.0669648332986	15	1
31	96.2495665912344	15	1
31	101.71982619839	15	0.931194050162119
31	107.521068957085	15	0.820910703436403
31	113.700705645224	15	0.709606277073437
31	120.308195587968	15	0.602556481130163
31	127.391000417089	15	0.481091369109659
31	134.987697977974	15	0.345099061919662
31	143.117723344958	15	0.226073131507298
31	151.768299058511	15	0.126180223295333
31	160.881285335104	15	5.51599220494884E-02
31	170.345356162627	15	1.48751012593601E-02
31	179.980625000265	15	1.40622635385231E-03
31	0	16	2.30819510398291E-04
31	3.29832740511996	16	2.63684369095878E-02
31	6.59939226179913	16	7.38470843032673E-02
31	9.90596753259087	16	0.112463606230206
31	13.2208981155838	16	0.19229646403502
31	16.5471391327853	16	0.331085700645285
31	19.8877971080851	16	0.460981699874932
31	23.2461751786679	16	0.587400026148844
31	26.625823650821	16	0.776193062301049
31	30.0305974359156	16	0.949124052399622
31	33.4647221967124	16	1
31	36.9328714131848	16	1
31	40.4402570596833	16	1
31	43.99273719421	16	1
31	47.5969445218502	16	1
31	51.2604409352343	16	1
31	54.9919041785721	16	1
31	58.8013541367638	16	1
31	62.7004277886672	16	1
31	66.7027134749154	16	1
31	70.8241565449236	16	1
31	75.0835490808134	16	1
31	79.5031150754681	16	1
31	84.10919691937	16	1
31	88.9330351667014	16	1
31	94.0116038836251	16	1
31	99.3884057803152	16	0.92143992011722
31	105.114024685068	16	0.808457468555012
31	111.246049579115	16	0.699868093054941
31	117.847695284709	16	0.586302128896954
31	124.984049658531	16	0.47369146859208
31	132.714483600639	16	0.344261362845382
31	141.079735672751	16	0.229204861818099
31	150.083306125909	16	0.126903190592636
31	159.670040659124	16	5.53506296930829E-02
31	169.71004888594	16	1.31116226323045E-02
31	179.979333333684	16	1.23593845026239E-03
31	0	17	2.40746189008903E-04
31	3.22959032626983	17	2.75019323079842E-02
31	6.46172938233414	17	0.05793428156866
31	9.69899995338372	17	0.117272952218988
31	12.944053851825	17	0.200481808751248
31	16.1996487614771	17	0.303134080534713
31	19.4686879915274	17	0.441887782576284
31	22.7542643058356	17	0.61182895269927
31	26.0597091759418	17	0.758928779021082
31	29.388649054632	17	0.913186636141435
31	32.7450705965258	17	1
31	36.1333971834277	17	1
