Ship_SpeedSetting_kts	Wind_RWS	Wind_RWiA	Wind_WF_kts
8	17	94	0.990172176101856
8	18	94	1.07622862524892
8	19	94	1.143148618791
8	20	94	1.20834797302544
8	21	94	1.28400031138426
8	22	94	1.36891035332333
8	23	94	1.44595429674143
8	24	94	1.52688045283774
8	25	94	1.61109461173899
8	26	94	1.68899018899526
8	27	94	1.76937790140511
8	28	94	1.85148758768857
8	29	94	1.93470985187132
8	30	94	2.01793211605408
8	31	94	2.10115438023684
8	0	96	8.02784565938124E-03
8	1	96	3.37604385765832E-03
8	2	96	1.58790524439022E-02
8	3	96	2.17378325148024E-02
8	4	96	2.58233836362368E-02
8	5	96	0.032523237845296
8	6	96	4.82703969446278E-02
8	7	96	8.04677965072685E-02
8	8	96	0.130841601797554
8	9	96	0.187744521966678
8	10	96	0.247906898546733
8	11	96	0.308648935570486
8	12	96	0.37470944552867
8	13	96	0.462363580052908
8	14	96	0.580568906947442
8	15	96	0.733143883997852
8	16	96	0.879176347630721
8	17	96	1.00055855425985
8	18	96	1.08450165462708
8	19	96	1.14939285941125
8	20	96	1.21303199530623
8	21	96	1.28753070242763
8	22	96	1.3710821501471
8	23	96	1.44738060538752
8	24	96	1.52749023206437
8	25	96	1.60994504557067
8	26	96	1.68810611081858
8	27	96	1.76772427149418
8	28	96	1.84971085825283
8	29	96	1.93246621250296
8	30	96	2.01373499939473
8	31	96	2.09633461014221
8	0	98	8.43198069682493E-03
8	1	98	2.98621636320535E-03
8	2	98	1.52049696986827E-02
8	3	98	2.06504986679544E-02
8	4	98	2.52049454498843E-02
8	5	98	3.15622948947084E-02
8	6	98	4.97351985064098E-02
8	7	98	0.085832763550905
8	8	98	0.137451983581775
8	9	98	0.194885475531365
8	10	98	0.254400674323336
8	11	98	0.314021266559006
8	12	98	0.379692409387619
8	13	98	0.471920486698587
8	14	98	0.593164287693496
8	15	98	0.752823061422198
8	16	98	0.896976932612355
8	17	98	1.01032246914898
8	18	98	1.09211174524765
8	19	98	1.15573945162567
8	20	98	1.21710123275389
8	21	98	1.29007990611984
8	22	98	1.37125709282645
8	23	98	1.44807553695568
8	24	98	1.52550119990826
8	25	98	1.60769046206366
8	26	98	1.68656503303437
8	27	98	1.76676891812859
8	28	98	1.84694784383725
8	29	98	1.9288109565371
8	30	98	2.01165068672942
8	31	98	2.09424855616934
8	0	100	8.83611573426881E-03
8	1	100	2.59005942114912E-03
8	2	100	1.41903407598301E-02
8	3	100	1.94753156158276E-02
8	4	100	0.024471713448506
8	5	100	3.12214834445553E-02
8	6	100	5.12042663706356E-02
8	7	100	0.09072850794007
8	8	100	0.144857169889659
8	9	100	0.202352910327267
8	10	100	0.26002919446984
8	11	100	0.317905251614059
8	12	100	0.385140742533762
8	13	100	0.48155373607806
8	14	100	0.611036845780264
8	15	100	0.772234821581572
8	16	100	0.913288861362019
8	17	100	1.01971527747121
8	18	100	1.09965543402007
8	19	100	1.16159963912194
8	20	100	1.22062166382862
8	21	100	1.29227411541747
8	22	100	1.37282563740258
8	23	100	1.44826138371951
8	24	100	1.52374450258029
8	25	100	1.60568907812477
8	26	100	1.68636329157087
8	27	100	1.76502809139681
8	28	100	1.84405428787123
8	29	100	1.92489369213648
8	30	100	2.01009110610241
8	31	100	2.09293195345653
8	0	102	9.24025077171261E-03
8	1	102	2.18898659190327E-03
8	2	102	1.34577280882311E-02
8	3	102	1.84995343661403E-02
8	4	102	2.36064858657463E-02
8	5	102	3.21201654751435E-02
8	6	102	5.26604259331181E-02
8	7	102	9.50223193565429E-02
8	8	102	0.152532717200459
8	9	102	0.209811471598421
8	10	102	0.265798786569579
8	11	102	0.323457805900575
8	12	102	0.389196539305506
8	13	102	0.491300957247223
8	14	102	0.627078085063992
8	15	102	0.790191145509532
8	16	102	0.928368306676253
8	17	102	1.02873282527694
8	18	102	1.1062919598602
8	19	102	1.16671584899935
8	20	102	1.22373860296282
8	21	102	1.29449424196974
8	22	102	1.37385893938398
8	23	102	1.44836616817908
8	24	102	1.5235050407108
8	25	102	1.60510100956355
8	26	102	1.68514349736146
8	27	102	1.7630472746536
8	28	102	1.84215281675418
8	29	102	1.92119351027644
8	30	102	2.00782522987082
8	31	102	2.09067634102067
8	0	104	9.64438580915644E-03
8	1	104	1.78396498082665E-03
8	2	104	1.23517875907482E-02
8	3	104	1.72468558604128E-02
8	4	104	2.29803426614782E-02
8	5	104	3.29770031573613E-02
8	6	104	5.49897707238889E-02
8	7	104	9.94245573471896E-02
8	8	104	0.160171528633306
8	9	104	0.216515733683213
8	10	104	0.272180301491722
8	11	104	0.32916390536863
8	12	104	0.397391579377547
8	13	104	0.502043840590966
8	14	104	0.644453080094031
8	15	104	0.806981406072981
8	16	104	0.941510001734884
8	17	104	1.03877140133758
8	18	104	1.11365445083134
8	19	104	1.17056359884597
8	20	104	1.22629157291267
8	21	104	1.29513238925834
8	22	104	1.37449919560623
8	23	104	1.44811211400567
8	24	104	1.52348276763589
8	25	104	1.60382871245213
8	26	104	1.68447251496222
8	27	104	1.76089528335743
8	28	104	1.84066163731861
8	29	104	1.91781160074053
8	30	104	2.00343150874128
8	31	104	2.08565856733411
8	0	106	1.00485208466002E-02
8	1	106	1.37562739028818E-03
8	2	106	1.12249671561302E-02
8	3	106	1.61633030844409E-02
8	4	106	2.21207068470478E-02
8	5	106	3.41218526820125E-02
8	6	106	5.80380748139932E-02
8	7	106	0.103888308853108
8	8	106	0.167085209839731
8	9	106	0.222905515182959
8	10	106	0.278976963917783
8	11	106	0.334939220270043
8	12	106	0.406464311074825
8	13	106	0.516152457803589
8	14	106	0.665254670157697
8	15	106	0.823586632908951
8	16	106	0.953056489912632
8	17	106	1.04569659748654
8	18	106	1.11786537150682
8	19	106	1.17302865311895
8	20	106	1.22811186715608
8	21	106	1.29567571848656
8	22	106	1.37391556034369
8	23	106	1.44799508533655
8	24	106	1.52254258193807
8	25	106	1.60271274147477
8	26	106	1.68362412939269
8	27	106	1.76005030035312
8	28	106	1.83799430763478
8	29	106	1.91310609601404
8	30	106	1.99698602600082
8	31	106	2.0779997912059
8	0	108	1.04526558840441E-02
8	1	108	9.64389300011226E-04
8	2	108	1.00819483314434E-02
8	3	108	1.50432332359818E-02
8	4	108	2.13141341427257E-02
8	5	108	3.58397479081716E-02
8	6	108	6.19752131969802E-02
8	7	108	0.109140171208075
8	8	108	0.172844394884959
8	9	108	0.229152193399253
8	10	108	0.28516750143087
8	11	108	0.340768135916021
8	12	108	0.416398943282032
8	13	108	0.536007561692393
8	14	108	0.689063731908199
8	15	108	0.84091366162111
8	16	108	0.964423690471715
8	17	108	1.05190784259886
8	18	108	1.12142478020655
8	19	108	1.17449269872409
8	20	108	1.22906355989387
8	21	108	1.29642307670965
8	22	108	1.3726906132505
8	23	108	1.44620070974337
8	24	108	1.52129435185304
8	25	108	1.60156397229557
8	26	108	1.68210329058128
8	27	108	1.75696073957765
8	28	108	1.83368352077742
8	29	108	1.90664239934923
8	30	108	1.98999018901388
8	31	108	2.06941459686788
8	0	110	1.08567909214881E-02
8	1	110	5.505341852472E-04
8	2	110	9.0076131294449E-03
8	3	110	1.38486073860124E-02
8	4	110	2.05032224412982E-02
8	5	110	3.69593526345577E-02
8	6	110	6.54123309359658E-02
8	7	110	0.115312056767958
8	8	110	0.178073931486076
8	9	110	0.23518605030464
8	10	110	0.289799257900335
8	11	110	0.345581289765852
8	12	110	0.426344032591227
8	13	110	0.552759400633702
8	14	110	0.714249423228462
8	15	110	0.858493597066677
8	16	110	0.976832399431814
8	17	110	1.05835143144167
8	18	110	1.12456144789492
8	19	110	1.17551224816215
8	20	110	1.23015294153381
8	21	110	1.29817652024071
8	22	110	1.37222734348487
8	23	110	1.44536193124609
8	24	110	1.52038746929175
8	25	110	1.60077536288471
8	26	110	1.68040389953801
8	27	110	1.75397896076051
8	28	110	1.82919497578323
8	29	110	1.90060650378984
8	30	110	1.98326920876935
8	31	110	2.06099595993052
8	0	112	1.12609259589318E-02
8	1	112	1.34267427159681E-04
8	2	112	7.84088894602706E-03
8	3	112	1.26559632100633E-02
8	4	112	1.96708714231144E-02
8	5	112	3.77422465781406E-02
8	6	112	7.16699846636091E-02
8	7	112	0.122878600819831
8	8	112	0.183785679339739
8	9	112	0.240785318836561
8	10	112	0.293036715144428
8	11	112	0.351263462812514
8	12	112	0.435391982060009
8	13	112	0.569577262637443
8	14	112	0.737719874964045
8	15	112	0.874978375210242
8	16	112	0.987514856399826
8	17	112	1.06487240968695
8	18	112	1.12757440562425
8	19	112	1.1765432750901
8	20	112	1.23213913105481
8	21	112	1.30099309997449
8	22	112	1.37300401670115
8	23	112	1.44524420156584
8	24	112	1.5205707007477
8	25	112	1.60084493260187
8	26	112	1.67897593199111
8	27	112	1.7517568038004
8	28	112	1.82602241607884
8	29	112	1.89688391114814
8	30	112	1.97748069921031
8	31	112	2.05381578860203
8	0	114	1.16650609963756E-02
8	1	114	-2.84252221851253E-04
8	2	114	6.73055135690667E-03
8	3	114	1.14910485656159E-02
8	4	114	1.87487432858502E-02
8	5	114	3.89567261544938E-02
8	6	114	7.69384839933505E-02
8	7	114	0.129645343962721
8	8	114	0.190296619252669
8	9	114	0.245981879227937
8	10	114	0.296247417272225
8	11	114	0.357623714176696
8	12	114	0.443942705811746
8	13	114	0.585776184756815
8	14	114	0.756932469879482
8	15	114	0.890162302303985
8	16	114	0.997431042836195
8	17	114	1.07076049290552
8	18	114	1.12991654522149
8	19	114	1.17732611575995
8	20	114	1.2345572825575
8	21	114	1.30420315989015
8	22	114	1.37482294506524
8	23	114	1.44653330986038
8	24	114	1.52195176908219
8	25	114	1.60143023982163
8	26	114	1.67742564649194
8	27	114	1.75045360310243
8	28	114	1.82429504752088
8	29	114	1.89507245142829
8	30	114	1.97335528390637
8	31	114	2.04891401324691
8	0	116	1.20691960338195E-02
8	1	116	-7.04895200120811E-04
8	2	116	5.54910139604811E-03
8	3	116	1.04367963552118E-02
8	4	116	1.80371632312994E-02
8	5	116	4.01617540594005E-02
8	6	116	8.18583625870762E-02
8	7	116	0.136577038425228
8	8	116	0.197171786226865
8	9	116	0.250832167272426
8	10	116	0.300687117793588
8	11	116	0.365064970210508
8	12	116	0.45407941539406
8	13	116	0.602092423732584
8	14	116	0.772648030200762
8	15	116	0.903740558325884
8	16	116	1.00531102164834
8	17	116	1.07526340476618
8	18	116	1.13079631404348
8	19	116	1.17729690460796
8	20	116	1.23650655768572
8	21	116	1.30680086259947
8	22	116	1.37687999845323
8	23	116	1.44841473609991
8	24	116	1.5236732644037
8	25	116	1.60210001451584
8	26	116	1.6764326166256
8	27	116	1.74899145452299
8	28	116	1.82215254212435
8	29	116	1.89258344675747
8	30	116	1.96985780883481
8	31	116	2.04468965111467
8	0	118	1.24733310712632E-02
8	1	118	-1.12755182251221E-03
8	2	118	4.36553876011091E-03
8	3	118	9.14250472867225E-03
8	4	118	1.75241158201891E-02
8	5	118	4.13623126697977E-02
8	6	118	8.63121089115349E-02
8	7	118	0.143302983735109
8	8	118	0.203842904602579
8	9	118	0.255382691845417
8	10	118	0.305593194733375
8	11	118	0.373666809735543
8	12	118	0.46731515502477
8	13	118	0.619425515379854
8	14	118	0.788492362167152
8	15	118	0.916463761295778
8	16	118	1.01144835459362
8	17	118	1.07803090615719
8	18	118	1.13036374957226
8	19	118	1.17637909923598
8	20	118	1.23777032500194
8	21	118	1.30852627830355
8	22	118	1.37846303271108
8	23	118	1.44987263767023
8	24	118	1.52474029014094
8	25	118	1.60098348720979
8	26	118	1.67463732638501
8	27	118	1.74616512216165
8	28	118	1.81939668521928
8	29	118	1.88974379390173
8	30	118	1.96521743743968
8	31	118	2.03888622535701
8	0	120	1.28774661087072E-02
8	1	120	-1.55212742378893E-03
8	2	120	3.18124307155971E-03
8	3	120	8.19418139842392E-03
8	4	120	1.77052517336281E-02
8	5	120	4.29211805760664E-02
8	6	120	8.99858910721623E-02
8	7	120	0.148497342206504
8	8	120	0.209789122816236
8	9	120	0.259621667405579
8	10	120	0.310729004030315
8	11	120	0.382897611997589
8	12	120	0.483851594061399
8	13	120	0.640277536187322
8	14	120	0.806993062143773
8	15	120	0.929208564421477
8	16	120	1.01699665192656
8	17	120	1.07997995044742
8	18	120	1.12990227888285
8	19	120	1.17549864893219
8	20	120	1.23961083023059
8	21	120	1.31248780857511
8	22	120	1.38022957335675
8	23	120	1.45120416845542
8	24	120	1.52495163460263
8	25	120	1.60020167444157
8	26	120	1.6723458808401
8	27	120	1.74237917711206
8	28	120	1.81569101923059
8	29	120	1.88604079248978
8	30	120	1.95895262418113
8	31	120	2.03112949223388
8	0	122	1.32816011461511E-02
8	1	122	-1.97855253364948E-03
8	2	122	1.99688779947858E-03
8	3	122	7.00995648045866E-03
8	4	122	1.77982871793641E-02
8	5	122	4.49713310630757E-02
8	6	122	9.41102195383752E-02
8	7	122	0.15371918447191
8	8	122	0.214619808840023
8	9	122	0.263170033514573
8	10	122	0.315364715227825
8	11	122	0.392281104542645
8	12	122	0.503679317897893
8	13	122	0.660405009182006
8	14	122	0.827045671901161
8	15	122	0.942434548908677
8	16	122	1.02365559013666
8	17	122	1.08246125368543
8	18	122	1.13029644844058
8	19	122	1.17638197757605
8	20	122	1.24304896389306
8	21	122	1.31681770552233
8	22	122	1.38307440510592
8	23	122	1.45320120567077
8	24	122	1.52569496913704
8	25	122	1.60030874791888
8	26	122	1.67105413638907
8	27	122	1.73971400412966
8	28	122	1.81293594260167
8	29	122	1.8828848658097
8	30	122	1.95386042259151
8	31	122	2.02476062971636
8	0	124	1.36857361835947E-02
8	1	124	-2.40681465842367E-03
8	2	124	8.12429203790704E-04
8	3	124	5.83077345614816E-03
8	4	124	1.74841293431272E-02
8	5	124	4.68918730756741E-02
8	6	124	9.84522879620404E-02
8	7	124	0.158348378965631
8	8	124	0.218344663184498
8	9	124	0.26564296996624
8	10	124	0.318922613492627
8	11	124	0.400967815755368
8	12	124	0.520862066303441
8	13	124	0.681114759818547
8	14	124	0.845519315769842
8	15	124	0.954649843965126
8	16	124	1.02859375931582
8	17	124	1.08509953351278
8	18	124	1.13169024000713
8	19	124	1.18124654357317
8	20	124	1.24817758032038
8	21	124	1.3220499994294
8	22	124	1.3877881971548
8	23	124	1.45684777577903
8	24	124	1.5283698015658
8	25	124	1.60229592281674
8	26	124	1.67200854260798
8	27	124	1.73922458973068
8	28	124	1.81255652305135
8	29	124	1.88211422359053
8	30	124	1.95221180003493
8	31	124	2.02230937647933
8	0	126	1.40898712210387E-02
8	1	126	-2.83691150073191E-03
8	2	126	-3.72457067613014E-04
8	3	126	4.68791492163231E-03
8	4	126	1.78483971418602E-02
8	5	126	5.02608296917051E-02
8	6	126	0.103161902543675
8	7	126	0.161964595967422
8	8	126	0.221356429890215
8	9	126	0.26713801366716
8	10	126	0.320797608542299
8	11	126	0.40727344285232
8	12	126	0.537164583676826
8	13	126	0.700190503930202
8	14	126	0.859025473167412
8	15	126	0.964870405331323
8	16	126	1.03404576970588
8	17	126	1.08752865186319
8	18	126	1.1342445975313
8	19	126	1.1854783253114
8	20	126	1.25418551176744
8	21	126	1.32792158774329
8	22	126	1.39391628975371
8	23	126	1.46200345024663
8	24	126	1.53269945624156
8	25	126	1.60584935739991
8	26	126	1.67473867791698
8	27	126	1.74076121977966
8	28	126	1.81258183502684
8	29	126	1.8837512305324
8	30	126	1.95342032790746
8	31	126	2.02308942528252
8	0	128	1.44940062584822E-02
8	1	128	-3.26883804622932E-03
8	2	128	-1.55811454645923E-03
8	3	128	3.62345322878437E-03
8	4	128	1.83259908728998E-02
8	5	128	5.27845667032756E-02
8	6	128	0.108102356751029
8	7	128	0.166318420445428
8	8	128	0.2240549426838
8	9	128	0.267926673870793
8	10	128	0.322731197269222
8	11	128	0.413506717814185
8	12	128	0.551601778423587
8	13	128	0.717344176537486
8	14	128	0.870713758405172
8	15	128	0.972766878184832
8	16	128	1.03793852031656
8	17	128	1.08923014930955
8	18	128	1.13603674888924
8	19	128	1.18982043508511
8	20	128	1.26006802652005
8	21	128	1.33425497982037
8	22	128	1.39999093022219
8	23	128	1.46754354828611
8	24	128	1.53750398888384
8	25	128	1.60967545934812
8	26	128	1.67806987428936
8	27	128	1.74340737107581
8	28	128	1.81679828537981
8	29	128	1.8848230617555
8	30	128	1.95410763308291
8	31	128	2.02339220441032
8	0	130	1.48981412959261E-02
8	1	130	-3.70259302547491E-03
8	2	130	-2.74481463774191E-03
8	3	130	2.5087124474103E-03
8	4	130	1.91416245453576E-02
8	5	130	5.60738285363252E-02
8	6	130	0.113501535492245
8	7	130	0.170717232771626
8	8	130	0.228209969773653
8	9	130	0.269414091009855
8	10	130	0.324550636776601
8	11	130	0.420535735328503
8	12	130	0.566093325546409
8	13	130	0.732664605039447
8	14	130	0.879966035245563
8	15	130	0.977860918873295
8	16	130	1.03970643595173
8	17	130	1.0899810380014
8	18	130	1.13747194735257
8	19	130	1.19365540216699
8	20	130	1.26518603360823
8	21	130	1.3390468964973
8	22	130	1.40416726398499
8	23	130	1.47241433906656
8	24	130	1.54176597650102
8	25	130	1.61282266200331
8	26	130	1.68108409347515
8	27	130	1.74607562455755
8	28	130	1.81933199546256
8	29	130	1.88843891062368
8	30	130	1.9575458257848
8	31	130	2.02665274094592
8	0	132	1.53022763333702E-02
8	1	132	-4.13819443679999E-03
8	2	132	-3.93274414072194E-03
8	3	132	1.34460330184654E-03
8	4	132	1.95813156817026E-02
8	5	132	5.97035135002381E-02
8	6	132	0.118752834222205
8	7	132	0.175231099226911
8	8	132	0.229538281110551
8	9	132	0.271204375142246
8	10	132	0.327163752783752
8	11	132	0.425899652370223
8	12	132	0.577220238280902
8	13	132	0.748870368333955
8	14	132	0.890354298823589
8	15	132	0.9809955046853
8	16	132	1.03997090460002
8	17	132	1.09006515969869
8	18	132	1.13856027862554
8	19	132	1.1968255285524
8	20	132	1.26951051801138
8	21	132	1.34150173920199
8	22	132	1.40807861917157
8	23	132	1.47630165819307
8	24	132	1.54529737277199
8	25	132	1.61542601525753
8	26	132	1.68346112425173
8	27	132	1.74868375688317
8	28	132	1.82149208115809
8	29	132	1.89039202228498
8	30	132	1.95929196341187
8	31	132	2.02819190453876
8	0	134	1.57064113708138E-02
8	1	134	-4.57566113396642E-03
8	2	134	-5.12201827193506E-03
8	3	134	1.70178756452311E-04
8	4	134	1.99780515817894E-02
8	5	134	6.27257735777721E-02
8	6	134	0.123682928064422
8	7	134	0.179722562387001
8	8	134	0.232179730812695
8	9	134	0.273251680412495
8	10	134	0.330818355224334
8	11	134	0.434411077842977
8	12	134	0.592026685243996
8	13	134	0.763008294091332
8	14	134	0.897361302523357
8	15	134	0.983773163543929
8	16	134	1.03979659582673
8	17	134	1.09002358020994
8	18	134	1.13985609322985
8	19	134	1.19975520003243
8	20	134	1.27329862000553
8	21	134	1.34424537975961
8	22	134	1.41190419284042
8	23	134	1.4798847658202
8	24	134	1.54871496547988
8	25	134	1.61804419933311
8	26	134	1.68517754108484
8	27	134	1.75237673978479
8	28	134	1.82353904993011
8	29	134	1.8922934731978
8	30	134	1.96104789646549
8	31	134	2.02980231973318
8	0	136	1.61105464082578E-02
8	1	136	-5.01500781905081E-03
8	2	136	-6.31269871354766E-03
8	3	136	-1.08406282462604E-03
8	4	136	2.01864963824898E-02
8	5	136	6.55241120682177E-02
8	6	136	0.128090766637849
8	7	136	0.183827376810252
8	8	136	0.23432051783677
8	9	136	0.275435698482926
8	10	136	0.335662841808652
8	11	136	0.443233517130598
8	12	136	0.609539291157273
8	13	136	0.779289887320968
8	14	136	0.906229378030362
8	15	136	0.98682190750097
8	16	136	1.04078771671082
8	17	136	1.09062636913125
8	18	136	1.14176718276734
8	19	136	1.2033273010528
8	20	136	1.27671851213007
8	21	136	1.34726247210582
8	22	136	1.41539389050529
8	23	136	1.4837767327022
8	24	136	1.55247378681828
8	25	136	1.62132538299573
8	26	136	1.68895184038306
8	27	136	1.75679678019328
8	28	136	1.82641059341183
8	29	136	1.89508607903408
8	30	136	1.96376156465632
8	31	136	2.03243705027857
8	0	138	1.65146814457015E-02
8	1	138	-5.4562457729141E-03
8	2	138	-7.50481029041721E-03
8	3	138	-2.31505894370291E-03
8	4	138	2.03257610644512E-02
8	5	138	6.80303921145611E-02
8	6	138	0.131369770423628
8	7	138	0.187262113202131
8	8	138	0.235114534293782
8	9	138	0.276971060207048
8	10	138	0.341258171985863
8	11	138	0.456136054178703
8	12	138	0.6266100040635
8	13	138	0.795706074606422
8	14	138	0.914527363163059
8	15	138	0.989938626860649
8	16	138	1.04233135253502
8	17	138	1.09204153849718
8	18	138	1.1448295508705
8	19	138	1.2079825544944
8	20	138	1.28029196475731
8	21	138	1.3524147062104
8	22	138	1.41816528855072
8	23	138	1.4877849420556
8	24	138	1.55756096096504
8	25	138	1.62616056573735
8	26	138	1.69335394271522
8	27	138	1.76131405052047
8	28	138	1.83099851531763
8	29	138	1.89965988845644
8	30	138	1.96832126159524
8	31	138	2.03698263473404
8	0	140	1.69188164831451E-02
8	1	140	-5.89938443041719E-03
8	2	140	-8.69834862377206E-03
8	3	140	-3.64273092582312E-03
8	4	140	2.03664296259906E-02
8	5	140	7.02535984260984E-02
8	6	140	0.134491761437002
8	7	140	0.190135231976382
8	8	140	0.235847750842494
8	9	140	0.278201567208776
8	10	140	0.34672775658748
8	11	140	0.467945214346215
8	12	140	0.643420506023078
8	13	140	0.810934921128908
8	14	140	0.921933068123412
8	15	140	0.992426834892646
8	16	140	1.04403033024707
8	17	140	1.09419139436561
8	18	140	1.14884939137968
8	19	140	1.21370447167787
8	20	140	1.28442227434212
8	21	140	1.35578444014819
8	22	140	1.42268439377417
8	23	140	1.49335744196221
8	24	140	1.56403365119778
8	25	140	1.63248583149571
8	26	140	1.69822868478089
8	27	140	1.76713784099879
8	28	140	1.83730886616021
8	29	140	1.90602055830349
8	30	140	1.97473225044677
8	31	140	2.04344394259005
8	0	142	1.73229515205891E-02
8	1	142	-6.34443470779129E-03
8	2	142	-9.89328461173799E-03
8	3	142	-5.00430167814683E-03
8	4	142	1.99786695765811E-02
8	5	142	7.18181556428818E-02
8	6	142	0.13706457661847
8	7	142	0.191426323133842
8	8	142	0.235696085159192
8	9	142	0.278797436135901
8	10	142	0.351605769191514
8	11	142	0.479267832716762
8	12	142	0.659099971300023
8	13	142	0.824015892088259
8	14	142	0.927784605598424
8	15	142	0.994053298571907
8	16	142	1.04612283643363
8	17	142	1.09673720813338
8	18	142	1.15352078358837
8	19	142	1.21940579419446
8	20	142	1.28925320414293
8	21	142	1.36057216961408
8	22	142	1.4276134458367
8	23	142	1.49927615545552
8	24	142	1.57099524879938
8	25	142	1.63933631053796
8	26	142	1.70396484388748
8	27	142	1.77424127057546
8	28	142	1.84465403064139
8	29	142	1.91347898950485
8	30	142	1.9823039483683
8	31	142	2.05112890723176
8	0	144	1.77270865580331E-02
8	1	144	-6.79140620559637E-03
8	2	144	-1.10895625633447E-02
8	3	144	-6.37414523059786E-03
8	4	144	1.97573894697059E-02
8	5	144	0.074740198946104
8	6	144	0.139228663907381
8	7	144	0.192381265384347
8	8	144	0.234900761793159
8	9	144	0.278623239157212
8	10	144	0.356167453341555
8	11	144	0.489587681812961
8	12	144	0.670979141126681
8	13	144	0.834377794842816
8	14	144	0.931596663727814
8	15	144	0.99496500771789
8	16	144	1.04749788103234
8	17	144	1.09918310529219
8	18	144	1.15826667478169
8	19	144	1.22600229492722
8	20	144	1.29412258434787
8	21	144	1.36506851554209
8	22	144	1.43263568130222
8	23	144	1.50389305128894
8	24	144	1.57759374407869
8	25	144	1.64587903613333
8	26	144	1.71057340778611
8	27	144	1.78149948294443
8	28	144	1.85222583039556
8	29	144	1.92121299012767
8	30	144	1.99020014985978
8	31	144	2.05918730959189
8	0	146	1.81312215954766E-02
8	1	146	-7.2403063915338E-03
8	2	146	-1.22871162512101E-02
8	3	146	-7.73929172850916E-03
8	4	146	1.99573359189412E-02
8	5	146	7.50329546205423E-02
8	6	146	0.142149696160251
8	7	146	0.192489216958907
8	8	146	0.234307897456331
8	9	146	0.27776074712908
8	10	146	0.359424495802313
8	11	146	0.498804463282291
8	12	146	0.684833957411994
8	13	146	0.842333961484835
8	14	146	0.933827895155239
8	15	146	0.995163285247323
8	16	146	1.0476978008316
8	17	146	1.10127831642734
8	18	146	1.16272172350517
8	19	146	1.23115480023037
8	20	146	1.29861971004738
8	21	146	1.36944089389197
8	22	146	1.43576661588594
8	23	146	1.50926385013979
8	24	146	1.58362496509814
8	25	146	1.65195889807627
8	26	146	1.71741910586286
8	27	146	1.78834128656407
8	28	146	1.85940222105159
8	29	146	1.92858481783155
8	30	146	1.99776741461151
8	31	146	2.06695001139147
8	0	148	1.85353566329205E-02
8	1	148	-0.007691140760201
8	2	148	-1.34858750398693E-02
8	3	148	-9.09788804684499E-03
8	4	148	2.03645922157748E-02
8	5	148	0.077556966361538
8	6	148	0.143156990269416
8	7	148	0.19280974375925
8	8	148	0.232721214386528
8	9	148	0.277492107071192
8	10	148	0.362537450907464
8	11	148	0.507367231148126
8	12	148	0.696052793290658
8	13	148	0.848728604818108
8	14	148	0.93566076175149
8	15	148	0.995142225363969
8	16	148	1.04822402598055
8	17	148	1.10380922101526
8	18	148	1.16682107425599
8	19	148	1.23546882298788
8	20	148	1.30343395562662
8	21	148	1.37300867284605
8	22	148	1.44215329363226
8	23	148	1.51551841392485
8	24	148	1.58935273804037
8	25	148	1.65776668223438
8	26	148	1.72480656375033
8	27	148	1.79535540484022
8	28	148	1.86471642705127
8	29	148	1.93407744926232
8	30	148	2.00343847147337
8	31	148	2.07279949368442
8	0	150	1.89394916703642E-02
8	1	150	-8.14391004707712E-03
8	2	150	-1.46857649437011E-02
8	3	150	-1.04515896780605E-02
8	4	150	1.94801061530792E-02
8	5	150	7.91054934368903E-02
8	6	150	0.145039551515549
8	7	150	0.193870244710148
8	8	150	0.231332045709262
8	9	150	0.275099057480447
8	10	150	0.367282671163746
8	11	150	0.515455807773607
8	12	150	0.70995703293523
8	13	150	0.854411858870394
8	14	150	0.936676524048543
8	15	150	0.995030100299289
8	16	150	1.0489077755492
8	17	150	1.10535608433365
8	18	150	1.17049707890792
8	19	150	1.23907913084453
8	20	150	1.30836197000238
8	21	150	1.37843336582852
8	22	150	1.44705247259615
8	23	150	1.52053150923757
8	24	150	1.59518675549547
8	25	150	1.66367844388392
8	26	150	1.73264327305465
8	27	150	1.80315738900493
8	28	150	1.872849284335
8	29	150	1.94254117966508
8	30	150	2.01223307499516
8	31	150	2.08192497032523
8	0	152	1.93436267078084E-02
8	1	152	-8.59860221343254E-03
8	2	152	-1.58867078838817E-02
8	3	152	-1.18025918743313E-02
8	4	152	0.018452279785615
8	5	152	7.90556331104025E-02
8	6	152	0.1467326391486
8	7	152	0.194245097124048
8	8	152	0.229483230690877
8	9	152	0.275021900422627
8	10	152	0.367501098773699
8	11	152	0.523142600643911
8	12	152	0.717629824504344
8	13	152	0.85951960028356
8	14	152	0.937901833220486
8	15	152	0.994806978257242
8	16	152	1.04969573534506
8	17	152	1.10785035614259
8	18	152	1.17380247026697
8	19	152	1.24292115218903
8	20	152	1.31244637853447
8	21	152	1.3833630443762
8	22	152	1.45214294841904
8	23	152	1.52560851954458
8	24	152	1.60146806943647
8	25	152	1.67133455542862
8	26	152	1.7407118990955
8	27	152	1.8103986521508
8	28	152	1.88041557727494
8	29	152	1.95043250239907
8	30	152	2.0204494275232
8	31	152	2.09046635264733
8	0	154	1.97477617452525E-02
8	1	154	-9.05520230841998E-03
8	2	154	-1.70886254654272E-02
8	3	154	-1.31530144013487E-02
8	4	154	1.73785127134477E-02
8	5	154	7.85311133456832E-02
8	6	154	0.146366222160224
8	7	154	0.194425477470658
8	8	154	0.226068224474821
